frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
150,7.761,20954,19848,35377,35322,1106
151,7.813,18830,20284,33141,35200,-1454
152,7.865,16591,18822,35109,35601,-2231
153,7.917,18335,19969,34086,34738,-1634
154,7.968,19993,20206,33883,34586,-213
155,8.02,19319,20454,35145,34999,-1135
156,8.072,19718,19763,35097,34750,-45
157,8.123,19460,20333,33818,35656,-873
158,8.175,18803,19265,32848,35297,-462
159,8.227,23231,20327,34980,34792,2904
160,8.279,20161,20121,36194,34774,40
161,8.33,18256,19945,36876,34859,-1689
162,8.382,19632,19053,34951,35103,579
163,8.434,19288,18549,36033,34920,739
164,8.486,17484,19162,37066,34823,-1678
165,8.537,18234,19399,33756,34963,-1165
166,8.589,18129,18658,34580,35595,-529
167,8.641,20053,19750,34169,34665,303
168,8.693,24801,19823,35779,35255,4978
169,8.744,20072,21352,35249,35060,-1280
170,8.796,20588,20200,36428,35151,388
171,8.848,19064,19204,34842,35236,-140
172,8.9,18440,18325,35646,35249,115
173,8.951,18045,18852,35690,34744,-807
174,9.003,17638,19107,34409,35176,-1469
175,9.055,18231,19198,33277,34993,-967
176,9.107,20091,19229,36667,34847,862
177,9.158,19193,18749,35392,35395,444
178,9.21,18839,19678,35047,35382,-839
179,9.262,17854,18677,35661,35121,-823
180,9.314,18954,18786,34682,35072,168
181,9.365,17636,18950,34716,35109,-1314
182,9.417,17572,18755,35888,35042,-1183
183,9.469,19239,17766,35648,35747,1473
184,9.521,18405,18385,34235,35072,20
185,9.572,17608,18367,35777,35395,-759
186,9.624,17473,18033,33761,35176,-560
187,9.676,18988,17900,38042,35382,1088
188,9.727,19444,19253,33623,35151,191
189,9.779,19380,19132,35490,35352,248
190,9.831,18504,19380,36186,35188,-876
191,9.883,19641,19119,35328,35869,522
192,9.934,20151,20594,35311,35535,-443
193,9.986,17420,18889,34356,35255,-1469
194,10.038,18778,18962,35527,34999,-184
195,10.09,20231,19568,35559,35492,663
196,10.141,18083,20558,35953,35157,-2475
197,10.193,18065,19726,33773,35833,-1661
198,10.245,19369,18652,34233,35176,717
199,10.297,16999,18149,35680,34908,-1150
200,10.348,17872,18543,35700,35638,-671
201,10.4,18320,18822,35449,35316,-502
202,10.452,19276,18531,35685,35170,745
203,10.504,21793,18646,34106,35632,3147
204,10.555,17786,18221,35710,35401,-435
205,10.607,16995,17894,34899,34957,-899
206,10.659,18327,18033,36320,35127,294
207,10.711,19077,17797,34865,35273,1280
208,10.762,15916,17785,34058,35389,-1869
209,10.814,17917,17445,34635,35826,472
210,10.866,22030,19041,35326,35230,2989
211,10.918,20297,19775,35269,35547,522
212,10.969,19854,18974,34105,35157,880
213,11.021,19222,19132,36177,35589,90
214,11.073,17929,17954,33597,35717,-25
215,11.125,19843,17445,36578,35462,2398
216,11.176,18921,18234,34769,35382,687
217,11.228,17603,19611,34830,35401,-2008
218,11.28,18767,18774,34038,35674,-7
219,11.331,18908,18191,34193,35431,717
220,11.383,15849,17445,35739,34926,-1596
221,11.435,18499,17948,35078,35230,551
222,11.487,18874,17918,34515,35607,956
223,11.538,19575,18343,35192,34969,1232
224,11.59,18168,18021,33928,35121,147
225,11.642,18243,17997,34944,35267,246
226,11.694,17759,17766,35894,35060,-7
227,11.745,19168,17821,35434,34890,1347
228,11.797,21026,17657,35493,35212,3369
229,11.849,18184,18161,32468,35249,23
230,11.901,21090,19295,34164,35011,1795
231,11.952,19312,19132,34584,34683,180
232,12.004,17166,18482,34178,35297,-1316
233,12.056,19447,18361,34685,35279,1086
234,12.108,19059,18652,35060,35255,407
235,12.159,19995,18513,34542,35462,1482
236,12.211,18089,18871,34277,35340,-782
237,12.263,17106,18106,33673,34762,-1000
238,12.315,19085,17766,34661,35200,1319
239,12.366,17309,17354,36052,35017,-45
240,12.418,18424,17754,34121,35097,670
241,12.47,17587,17566,35541,35261,21
242,12.522,16534,17481,34431,35808,-947
243,12.573,18287,17020,35956,35011,1267
244,12.625,17144,17020,34274,34695,124
245,12.677,18973,18227,35227,34738,746
246,12.729,21777,17694,34702,34993,4083
247,12.78,16536,17354,34549,35145,-818
248,12.832,17025,16826,34677,35267,199
249,12.884,17211,17123,34981,35121,88
250,12.935,17803,17566,36200,35614,237
251,12.987,19150,17147,37018,35243,2003
252,13.039,17265,17408,35457,35127,-143
253,13.091,17888,17105,34143,35224,783
254,13.142,17904,17214,37071,34951,690
255,13.194,23745,17742,36306,34932,6003
256,13.246,22313,17099,35578,34543,5214
257,13.298,23663,16996,33994,35601,6667
258,13.349,21937,17372,34995,34665,4565
259,13.401,24962,17433,35985,34981,7529
260,13.453,24509,16601,34689,35230,7908
261,13.505,20553,16929,35515,35011,3624
262,13.556,20335,18052,34880,34951,2283
263,13.608,19778,17141,36510,35163,2637
264,13.66,20282,17772,33058,35480,2510
265,13.712,17258,17536,37083,35455,-278
266,13.763,16337,17524,36335,34926,-1187
267,13.815,16999,17348,34541,35474,-349
268,13.867,17067,16832,34201,35072,235
269,13.919,20010,17778,33487,35309,2232
270,13.97,17377,17117,36219,35528,260
271,14.022,21845,17888,35600,35036,3957
272,14.074,16595,17396,35069,35498,-801
273,14.126,16703,16905,36070,35224,-202
274,14.177,17377,16692,35554,35261,685
275,14.229,17011,16747,35343,35163,264
276,14.281,17211,17827,38002,34987,-616
277,14.333,18162,18227,35588,35273,-65
278,14.384,17046,17851,34447,35796,-805
279,14.436,16675,17772,35336,35151,-1097
280,14.488,19836,17342,35890,35577,2494
281,14.54,17436,17542,34651,35103,-106
282,14.591,16470,17536,36260,35157,-1066
283,14.643,15761,17238,36845,35382,-1477
284,14.695,15730,17026,34305,35316,-1296
285,14.746,17241,17584,34260,35510,-343
286,14.798,16593,16274,36696,35224,319
287,14.85,19032,17014,34706,35224,2018
288,14.902,18825,16959,34770,35510,1866
289,14.953,16826,16389,36197,34677,437
290,15.005,17634,16334,34367,35285,1300
291,15.057,15849,16638,36679,35224,-789
292,15.109,17941,16613,36363,35741,1328
293,15.16,18485,15879,34218,35157,2606
294,15.212,15523,15964,35240,35261,-441
295,15.264,16298,16110,34847,35048,188
296,15.316,14857,16183,36545,34969,-1326
297,15.367,15232,16134,34591,35194,-902
298,15.419,14796,15691,35064,35480,-895
299,15.471,14584,15982,35237,35656,-1398
300,15.523,15104,15418,35242,35322,-314
301,15.574,16974,15891,35350,35151,1083
302,15.626,17567,16377,34958,35443,1190
303,15.678,15609,16274,35266,35741,-665
304,15.73,18837,16601,34306,35346,2236
305,15.781,15680,16613,36182,35778,-933
306,15.833,15428,16110,35852,35273,-682
307,15.885,17653,16255,34426,35066,1398
308,15.937,18514,15885,36279,35607,2629
309,15.988,16083,16771,35433,35583,-688
310,16.04,16055,16862,35293,35206,-807
311,16.092,15820,16996,35162,35455,-1176
312,16.144,16531,17445,37212,35145,-914
313,16.195,16934,16662,34334,34963,272
314,16.247,13860,16304,36103,35413,-2444
315,16.299,16702,16395,37017,35151,307
316,16.35,16850,17609,35783,35607,-759
317,16.402,16280,17220,35589,35395,-940
318,16.454,16650,17093,35712,35036,-443
319,16.506,17805,17184,33783,35583,621
320,16.557,18276,17154,34384,35741,1122
321,16.609,16264,16796,35705,35163,-532
322,16.661,14965,16395,34338,35078,-1430
323,16.713,17206,16547,35069,35498,659
324,16.764,15808,16486,35170,35437,-678
325,16.816,19550,16729,33341,35163,2821
326,16.868,19642,16850,35486,35084,2792
327,16.92,16596,16626,35604,35395,-30
328,16.971,15039,16529,35180,35163,-1490
329,17.023,16183,16759,33694,35389,-576
330,17.075,17644,17069,35705,35011,575
331,17.127,15560,16887,36292,35942,-1327
332,17.178,16584,17257,34571,35352,-673
333,17.23,18663,17263,35785,35693,1400
334,17.282,19233,16207,35231,35352,3026
335,17.334,15096,16334,34121,35212,-1238
336,17.385,16171,16650,35245,35650,-479
337,17.437,16801,15940,35666,35279,861
338,17.489,17133,17123,36594,35638,10
339,17.541,17328,16783,36450,35255,545
340,17.592,16231,16158,34529,35182,73
341,17.644,16850,16225,37392,35316,625
342,17.696,15546,16522,34243,35139,-976
343,17.748,15675,17062,36903,34999,-1387
344,17.799,16133,16953,36945,35255,-820
345,17.851,15815,16844,36602,35182,-1029
346,17.903,15511,17123,37514,35030,-1612
347,17.954,16303,16771,35301,35200,-468
348,18.006,16777,16808,34939,35504,-31
349,18.058,16312,17196,36281,35090,-884
350,18.11,18589,16832,35137,34993,1757
351,18.161,16778,16771,36732,35376,7
352,18.213,16527,16486,34003,35741,41
353,18.265,16053,16073,34061,35200,-20
354,18.317,16204,16134,35866,35784,70
355,18.368,18277,16929,35040,34835,1348
356,18.42,16362,16729,35539,35005,-367
357,18.472,16145,16359,35663,35492,-214
358,18.524,18358,15673,36987,35121,2685
359,18.575,19241,16389,34493,35401,2852
360,18.627,17911,16237,35322,35303,1674
361,18.679,16577,17093,33253,35614,-516
362,18.731,16800,16401,35342,35826,399
363,18.782,18776,16656,34657,34963,2120
364,18.834,15036,16183,35360,35048,-1147
365,18.886,18594,16007,35077,35668,2587
366,18.938,17586,15879,36132,36076,1707
367,18.989,16568,16231,36082,35170,337
368,19.041,15259,16189,34245,35851,-930
369,19.093,16375,16037,34908,35650,338
370,19.145,15468,17038,33978,35188,-1570
371,19.196,15038,16401,34480,35273,-1363
372,19.248,17272,16601,33395,35449,671
373,19.3,14215,16777,34313,36137,-2562
374,19.352,15033,16055,35448,35340,-1022
375,19.403,15566,15649,35116,35024,-83
376,19.455,13865,15442,35479,35285,-1577
377,19.507,14458,15218,35427,35936,-760
378,19.558,14817,15685,35444,35735,-868
379,19.61,14854,15673,35479,35985,-819
380,19.662,16047,15788,34731,35492,259
381,19.714,15810,16067,34788,35401,-257
382,19.765,15966,15958,35542,36064,8
383,19.817,15016,15539,34883,35553,-523
384,19.869,16749,15819,35875,35291,930
385,19.921,15297,16140,33841,35419,-843
386,19.972,15635,15734,36776,35401,-99
387,20.024,16008,16086,34632,35255,-78
388,20.076,13848,16334,35414,35109,-2486
389,20.128,15454,15952,34718,35340,-498
390,20.179,14483,15333,33257,35662,-850
391,20.231,15016,15618,34039,35802,-602
392,20.283,14749,15194,35438,35729,-445
393,20.335,14076,15036,35740,35115,-960
394,20.386,17337,14957,34568,35826,2380
395,20.438,14298,15248,35678,35522,-950
396,20.49,15285,15728,36649,36015,-443
397,20.542,18549,15825,33749,35352,2724
398,20.593,15283,15576,36623,35449,-293
399,20.645,15111,15649,34641,35699,-538
400,20.697,16070,15867,34927,35133,203
401,20.749,16389,16686,34241,35462,-297
402,20.8,18150,16674,34970,35498,1476
403,20.852,18935,16001,35042,35826,2934
404,20.904,19047,16316,35574,34859,2731
405,20.956,15627,16826,34026,35328,-1199
406,21.007,23617,16286,36752,35370,7331
407,21.059,16329,15995,35470,36003,334
408,21.111,15882,16334,35467,35510,-452
409,21.162,17174,16183,35136,35833,991
410,21.214,15816,16371,34830,35541,-555
411,21.266,14619,16158,34318,35656,-1539
412,21.318,16113,16371,36384,35413,-258
413,21.369,14885,16025,34587,35559,-1140
414,21.421,15118,16231,34481,35364,-1113
415,21.473,15194,16735,33707,35273,-1541
416,21.525,17096,16110,35254,34975,986
417,21.576,16515,16832,35783,35370,-317
418,21.628,15027,16474,35159,35468,-1447
419,21.68,15886,16456,34648,35486,-570
420,21.732,21435,16735,34236,35115,4700
421,21.783,36125,16704,33921,35218,19421
422,21.835,38251,16899,33426,35139,21352
423,21.887,34539,17093,35355,35358,17446
424,21.939,24070,15819,35848,34902,8251
425,21.99,34347,16735,33660,35352,17612
426,22.042,30150,16553,35527,35778,13597
427,22.094,34474,16893,35660,35845,17581
428,22.146,30122,16195,35651,35449,13927
429,22.197,36221,17402,35747,35218,18819
430,22.249,35238,16941,34921,34847,18297
431,22.301,36617,16814,34643,34987,19803
432,22.353,34914,17026,34997,35784,17888
433,22.404,35386,17099,35788,35881,18287
434,22.456,36582,16729,34875,35109,19853
435,22.508,36815,17505,35097,35376,19310
436,22.56,33100,16189,34686,35595,16911
437,22.611,33129,16771,34565,35972,16358
438,22.663,37063,16444,34475,35249,20619
439,22.715,35708,16704,33878,35796,19004
440,22.766,32590,16158,34619,35230,16432
441,22.818,30550,16753,34222,34786,13797
442,22.87,28648,15982,34899,35200,12666
443,22.922,23147,15837,35514,35364,7310
444,22.973,28119,16001,34078,35620,12118
445,23.025,27499,16031,36006,36118,11468
446,23.077,28347,15922,36578,35547,12425
447,23.129,22016,15503,35514,35559,6513
448,23.18,17125,15175,34117,35863,1950
449,23.232,15190,15309,33952,36003,-119
450,23.284,13617,15163,34978,35504,-1546
451,23.336,15835,15606,36378,35109,229
452,23.387,14763,15364,35141,35717,-601
453,23.439,14959,14963,35876,35200,-4
454,23.491,16519,15958,32599,35474,561
455,23.543,15263,15230,36631,35303,33
456,23.594,15430,15430,33798,35352,0
457,23.646,14680,15400,35111,35687,-720
458,23.698,15024,15345,36780,36112,-321
459,23.75,14593,15066,34918,35480,-473
460,23.801,15834,15600,36925,35273,234
461,23.853,15253,15612,34759,35449,-359
462,23.905,16296,15479,34895,35468,817
463,23.957,15323,15473,35300,35395,-150
464,24.008,16404,15740,35181,35528,664
465,24.06,15103,15612,34242,35273,-509
466,24.112,16519,16122,34978,35699,397
467,24.164,17345,16286,35703,35121,1059
468,24.215,16243,15849,34749,35097,394
469,24.267,15330,15782,34558,35121,-452
470,24.319,15842,15418,35610,35626,424
471,24.37,16115,15940,36064,35389,175
472,24.422,14759,16134,34977,35693,-1375
473,24.474,16096,16504,34337,35839,-408
474,24.526,17564,16286,36978,35145,1278
475,24.577,17324,15758,34739,35358,1566
476,24.629,16334,15376,35010,35626,958
477,24.681,15204,15788,36580,35589,-584
478,24.733,15698,15703,34861,35802,-5
479,24.784,17537,16201,35861,35425,1336
480,24.836,15787,15934,34862,35906,-147
481,24.888,15249,16116,35920,35942,-867
482,24.94,15994,15266,33953,35334,728
483,24.991,14445,15036,36398,35291,-591
484,25.043,14486,14490,35880,35431,-4
485,25.095,14337,15327,35471,35115,-990
486,25.147,15870,15442,35580,35553,428
487,25.198,14353,15097,33577,35924,-744
488,25.25,14826,15327,36431,35833,-501
489,25.302,15660,15078,36088,35455,582
490,25.354,15386,14508,36629,35680,878
491,25.405,14546,15090,36002,34981,-544
492,25.457,14233,15467,34562,35924,-1234
493,25.509,13641,14987,35508,36021,-1346
494,25.561,15754,15024,36862,34926,730
495,25.612,15555,15157,34464,35449,398
496,25.664,14921,15897,37257,35316,-976
497,25.716,14961,15345,34929,35437,-384
498,25.768,13718,14435,33350,35455,-717
499,25.819,13782,14908,34002,35249,-1126
500,25.871,14473,14921,34979,35480,-448
501,25.923,15062,15109,35432,35103,-47
502,25.974,15492,15206,35686,35802,286
503,26.026,15612,15910,33895,35462,-298
504,26.078,18854,15558,36735,35626,3296
505,26.13,17990,15157,37525,35711,2833
506,26.181,15407,15048,35120,35948,359
507,26.233,14932,15012,35760,35309,-80
508,26.285,14849,15254,35641,35741,-405
509,26.337,15820,15279,34525,35017,541
510,26.388,15353,15321,36070,35607,32
511,26.44,14906,15097,35280,35431,-191
512,26.492,14584,15109,37766,35218,-525
513,26.544,13969,15279,35663,35364,-1310
514,26.595,14677,15169,36397,35778,-492
515,26.647,16710,14975,35795,35535,1735
516,26.699,15749,15788,34819,35273,-39
517,26.751,16638,14969,35810,35291,1669
518,26.802,16785,15333,34997,35188,1452
519,26.854,15143,15036,34849,35614,107
520,26.906,13786,15054,34481,35729,-1268
521,26.958,13804,15291,33798,35413,-1487
522,27.009,15256,15442,34424,34981,-186
523,27.061,14057,14878,36710,35157,-821
524,27.113,13470,14769,35980,35687,-1299
525,27.165,14067,14654,34333,34847,-587
526,27.216,15444,14830,35348,35589,614
527,27.268,16276,15127,35303,35230,1149
528,27.32,17091,14902,34582,35486,2189
529,27.372,15161,15315,35104,34951,-154
530,27.423,13815,14296,35533,34622,-481
531,27.475,15316,14848,34613,35541,468
532,27.527,14755,14751,33379,35510,4
533,27.578,15756,15430,34740,35474,326
534,27.63,15413,14520,34833,35249,893
535,27.682,13927,14745,36502,35449,-818
536,27.734,13709,14417,34825,35328,-708
537,27.785,15374,14641,35095,34902,733
538,27.837,14768,14557,35698,35577,211
539,27.889,15302,15066,36394,34786,236
540,27.941,13477,14344,33559,35224,-867
541,27.992,13545,14890,36648,35170,-1345
542,28.044,14347,14696,35683,35236,-349
543,28.096,14427,14654,35949,35005,-227
544,28.148,13509,14496,34343,35455,-987
545,28.199,15112,14447,35586,35267,665
546,28.251,16218,15242,34215,35328,976
547,28.303,16442,15461,34537,35449,981
548,28.355,14353,14599,36733,35340,-246
549,28.406,13474,14241,34770,35316,-767
550,28.458,13842,13950,32745,35449,-108
551,28.51,14969,14532,35232,35583,437
552,28.562,14782,14447,34136,35267,335
553,28.613,14548,14447,35097,35559,101
554,28.665,14465,13756,35667,35553,709
555,28.717,13649,14374,34835,35486,-725
556,28.769,13853,13901,33932,34780,-48
557,28.82,14836,14368,35013,35419,468
558,28.872,15086,14114,33864,35060,972
559,28.924,14998,14132,34349,35449,866
560,28.976,14412,14186,33692,34640,226
561,29.027,15038,14593,33804,35212,445
562,29.079,14888,14277,35744,35541,611
563,29.131,15877,14508,36625,34805,1369
564,29.182,15334,14696,35313,35699,638
565,29.234,15840,14472,34562,35316,1368
566,29.286,13397,14393,35011,35449,-996
567,29.338,13536,14405,35336,35322,-869
568,29.389,13909,14993,33650,35784,-1084
569,29.441,15800,14884,35154,35279,916
570,29.493,14936,15546,33918,35510,-610
571,29.545,15159,15485,36787,35133,-326
572,29.596,15176,15115,34334,36076,61
573,29.648,15391,15722,34105,35291,-331
574,29.7,15802,14763,35435,35547,1039
575,29.752,13898,14259,37794,35535,-361
576,29.803,14149,14757,35573,35960,-608
577,29.855,14582,14472,35370,35626,110
578,29.907,18448,14575,35143,35303,3873
579,29.959,16132,14156,35040,35401,1976
580,30.01,15648,14921,35572,35395,727
581,30.062,16212,14848,34292,35431,1364
582,30.114,15717,16171,33597,35206,-454
583,30.166,13452,14399,34818,35717,-947
584,30.217,14444,14326,34328,35687,118
585,30.269,13802,14896,36300,35145,-1094
586,30.321,13808,14641,34003,35133,-833
587,30.373,15170,15042,36461,35492,128
588,30.424,15541,15188,36647,35139,353
589,30.476,15700,15097,36058,35370,603
590,30.528,15863,15564,35334,35316,299
591,30.58,14015,15394,34399,35589,-1379
592,30.631,14175,14720,36247,35236,-545
593,30.683,17247,15054,32526,35650,2193
594,30.735,14835,15224,34861,35200,-389
595,30.786,13774,15309,35178,35468,-1535
596,30.838,15851,15006,37172,35674,845
597,30.89,15640,15139,37377,35887,501
598,30.942,15328,15090,35652,35717,238
599,30.993,17000,15455,34630,35401,1545
600,31.045,15291,15382,33053,35267,-91
601,31.097,15037,15012,34909,36234,25
602,31.149,14887,14763,36878,35589,124
603,31.2,13840,14314,34148,35376,-474
604,31.252,15856,15030,36048,35601,826
605,31.304,16186,15078,35070,35316,1108
606,31.356,14150,14393,37027,35516,-243
607,31.407,13859,14253,34949,35030,-394
608,31.459,13341,14053,36168,35358,-712
609,31.511,14833,14114,34161,34865,719
610,31.563,14015,14077,37237,35370,-62
611,31.614,15094,14211,35506,35571,883
612,31.666,15018,14320,35602,35492,698
613,31.718,15043,14174,34242,35194,869
614,31.77,14441,14490,35106,35504,-49
615,31.821,14844,14144,33452,35747,700
616,31.873,15988,14593,32986,35303,1395
617,31.925,16982,14059,36523,35297,2923
618,31.977,17265,14089,34643,35899,3176
619,32.028,15878,14047,35309,35455,1831
620,32.08,16370,14277,35031,35285,2093
621,32.132,18170,14332,34786,35097,3838
622,32.184,13239,14320,35380,35090,-1081
623,32.235,13425,14435,35281,35243,-1010
624,32.287,13315,14623,34907,34969,-1308
625,32.339,14165,14817,36022,35145,-652
626,32.39,15503,14465,33218,35680,1038
627,32.442,13887,13980,36237,35413,-93
628,32.494,14230,14065,35464,35036,165
629,32.546,13214,14290,32943,35747,-1076
630,32.597,14004,14326,36060,35979,-322
631,32.649,13526,14186,34729,35589,-660
632,32.701,13608,14532,35438,35559,-924
633,32.753,14036,13749,36694,35875,287
634,32.804,13853,13646,35460,35729,207
635,32.856,13857,13586,35787,35334,271
636,32.908,13655,13743,35628,35595,-88
637,32.96,12968,13628,33979,35729,-660
638,33.011,14311,14374,34769,35334,-63
639,33.063,13975,14211,35576,35060,-236
640,33.115,14313,14374,35823,35474,-61
641,33.167,13517,14077,35110,35760,-560
642,33.218,13245,13925,35781,35425,-680
643,33.27,14723,14702,35835,35559,21
644,33.322,16651,14884,35125,35455,1767
645,33.374,14465,14338,34324,35656,127
646,33.425,13759,14205,34467,35656,-446
647,33.477,15259,14150,35824,35182,1109
648,33.529,16291,14314,35236,35498,1977
649,33.581,13995,14739,33731,35492,-744
650,33.632,15682,14338,33876,35808,1344
651,33.684,12712,14041,36716,35474,-1329
652,33.736,12506,13737,35253,35309,-1231
653,33.788,13163,13780,34390,35620,-617
654,33.839,12892,13762,34403,35182,-870
655,33.891,12846,14399,35168,34944,-1553
656,33.943,13700,14599,34709,35267,-899
657,33.994,14326,14180,35089,35693,146
658,34.046,13996,13853,36972,35376,143
659,34.098,16824,14993,36679,35109,1831
660,34.15,16814,14641,35541,35103,2173
661,34.201,14366,13968,35577,35443,398
662,34.253,13543,13519,34941,35316,24
663,34.305,13819,13555,34463,35528,264
664,34.357,14892,14283,36338,35553,609
665,34.408,14292,14205,35807,35559,87
666,34.46,16957,14720,36015,35583,2237
