frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
56,2.898,9550,6467,18610,17959,3083
57,2.949,8607,6437,18693,18069,2170
58,3.001,9186,6335,18196,18245,2851
59,3.053,8438,6341,17138,18281,2097
60,3.105,9364,6419,17438,18275,2945
61,3.156,10302,6395,17472,18008,3907
62,3.208,9806,6419,17595,18123,3387
63,3.26,9672,6371,18153,18342,3301
64,3.311,10615,6407,17523,18044,4208
65,3.363,9721,6437,19045,18172,3284
66,3.415,8370,6371,17916,18056,1999
67,3.467,8550,6282,18080,18142,2268
68,3.518,8538,6377,17333,18148,2161
69,3.57,7182,6449,17956,18081,733
70,3.622,9209,6508,18248,18379,2701
71,3.674,7775,6198,18294,18117,1577
72,3.725,10018,6300,18195,18397,3718
73,3.777,9341,6329,17566,17868,3012
74,3.829,9682,6401,18323,18002,3281
75,3.881,8981,6520,18789,17959,2461
76,3.932,8864,6323,16825,18439,2541
77,3.984,9322,6544,17530,17801,2778
78,4.036,9226,6586,18358,18281,2640
79,4.088,9444,6473,17036,18233,2971
80,4.139,9279,6389,18490,18123,2890
81,4.191,9546,6371,18566,17862,3175
82,4.243,9481,6252,19082,17923,3229
83,4.295,8440,6401,16967,18111,2039
84,4.346,8265,6311,19315,18087,1954
85,4.398,7030,6335,18062,18549,695
86,4.45,8452,6365,17006,18227,2087
87,4.502,10483,6491,18203,18172,3992
88,4.553,9635,6329,18009,18154,3306
89,4.605,8290,6473,18468,18293,1817
90,4.657,8606,6443,18336,18214,2163
91,4.709,9334,6676,18602,18251,2658
92,4.76,8635,6497,18700,17746,2138
93,4.812,9657,6598,17906,18300,3059
94,4.864,8640,6461,18959,18537,2179
95,4.915,9745,6317,19522,18178,3428
96,4.967,8886,6562,18519,18488,2324
97,5.019,10320,6634,19004,18020,3686
98,5.071,8530,6508,18200,18184,2022
99,5.122,9032,6544,18644,18087,2488
100,5.174,10605,6586,19265,18105,4019
101,5.226,9975,6532,16933,18087,3443
102,5.278,7857,6407,17874,18221,1450
103,5.329,9864,6556,18078,18318,3308
104,5.381,9016,6479,18074,18300,2537
105,5.433,9907,6508,17798,17965,3399
106,5.485,8184,6443,18148,18373,1741
107,5.536,9170,6455,17126,18160,2715
108,5.588,8459,6497,16967,18099,1962
109,5.64,8785,6616,18156,18160,2169
110,5.692,9545,6443,19179,18099,3102
111,5.743,9711,6497,18411,18263,3214
112,5.795,9382,6425,17695,18306,2957
113,5.847,9212,6335,17168,18069,2877
114,5.899,10098,6485,17708,17886,3613
115,5.95,9507,6383,17870,18172,3124
116,6.002,8603,6383,18148,18166,2220
117,6.054,7643,6258,18468,17917,1385
118,6.106,8352,6323,18631,18105,2029
119,6.157,9163,6329,18984,18415,2834
120,6.209,9195,6300,17616,18287,2895
121,6.261,8334,6580,19341,18214,1754
122,6.313,9308,6455,16906,17619,2853
123,6.364,7769,6347,17352,18269,1422
124,6.416,8353,6210,17589,18251,2143
125,6.468,7584,6323,17916,18087,1261
126,6.519,8448,6604,18090,17923,1844
127,6.571,8810,6383,18539,17983,2427
128,6.623,9229,6467,18337,18026,2762
129,6.675,9077,6329,17841,18014,2748
130,6.726,9070,6365,17718,18008,2705
131,6.778,9314,6443,19208,17765,2871
132,6.83,10517,6317,19390,18233,4200
133,6.882,9823,6335,17172,17965,3488
134,6.933,9281,6359,18474,17953,2922
135,6.985,7719,6270,17612,17862,1449
136,7.037,6501,6198,18168,18135,303
137,7.089,6469,6180,18394,18087,289
138,7.14,6534,6335,17304,17892,199
139,7.192,6500,6377,19274,17977,123
140,7.244,5509,6305,18225,18439,-796
141,7.296,6089,6353,18454,18026,-264
142,7.347,6662,6252,17554,17929,410
143,7.399,5907,6222,18500,18214,-315
144,7.451,6404,6240,17703,18044,164
145,7.503,6196,6383,17570,18202,-187
146,7.554,6273,6353,17487,18263,-80
147,7.606,6315,6359,17942,17783,-44
148,7.658,7187,6437,19147,17923,750
149,7.71,7116,6532,18744,18032,584
150,7.761,6868,6288,17736,18184,580
151,7.813,6209,6341,18261,17783,-132
152,7.865,5873,6335,18019,18099,-462
153,7.917,6245,6562,17597,18269,-317
154,7.968,6499,6353,18286,18135,146
155,8.02,6717,6186,17702,17868,531
156,8.072,6710,6102,18005,18142,608
157,8.123,6039,6270,18383,18293,-231
158,8.175,6163,6377,17368,18385,-214
159,8.227,7355,6389,17450,18342,966
160,8.279,6192,6479,18169,18166,-287
161,8.33,5796,6485,18389,18354,-689
162,8.382,6057,6341,18158,18360,-284
163,8.434,6511,6514,18047,18415,-3
164,8.486,6397,6377,17848,18221,20
165,8.537,6405,6335,18517,18208,70
166,8.589,6689,6204,18413,17904,485
167,8.641,6826,6431,17611,18330,395
168,8.693,6078,6425,18624,18415,-347
169,8.744,6500,6359,18801,18129,141
170,8.796,6440,6431,17856,17540,9
171,8.848,6371,6341,17510,18227,30
172,8.9,7522,6329,18902,18111,1193
173,8.951,6266,6461,18127,18190,-195
174,9.003,6715,6479,18309,18239,236
175,9.055,6235,6377,17742,18062,-142
176,9.107,6226,6383,18208,18196,-157
177,9.158,6484,6276,17468,18287,208
178,9.21,5870,6276,17736,18135,-406
179,9.262,6594,6341,17760,18227,253
180,9.314,6498,6264,18225,18008,234
181,9.365,7566,6419,18115,18239,1147
182,9.417,9205,6443,19329,18512,2762
183,9.469,6956,6514,17629,18160,442
184,9.521,6078,6467,17610,18190,-389
185,9.572,6286,6532,19070,18069,-246
186,9.624,6062,6365,17839,17868,-303
187,9.676,6160,6228,18794,18233,-68
188,9.727,6729,6335,18090,18214,394
189,9.779,6152,6449,20877,18403,-297
190,9.831,6596,6395,18066,18062,201
191,9.883,6345,6389,16563,18233,-44
192,9.934,6361,6485,18553,18415,-124
193,9.986,6341,6365,18191,18391,-24
194,10.038,6378,6317,18359,18166,61
195,10.09,6496,6443,18708,18239,53
196,10.141,6010,6419,17839,18245,-409
197,10.193,6430,6449,17371,18081,-19
198,10.245,6576,6401,17982,18470,175
199,10.297,5751,6323,18097,18257,-572
200,10.348,7009,6383,17569,18281,626
201,10.4,6466,6389,18710,18354,77
202,10.452,6618,6431,17428,17965,187
203,10.504,5975,6126,17668,18105,-151
204,10.555,6734,6437,17926,18233,297
205,10.607,6315,6228,18479,18397,87
206,10.659,6282,6622,17019,18087,-340
207,10.711,6318,6532,17697,18117,-214
208,10.762,6495,6419,18332,18427,76
209,10.814,6749,6473,17463,18038,276
210,10.866,6643,6461,17248,18245,182
211,10.918,6679,6598,18575,17977,81
212,10.969,6703,6759,17301,18470,-56
213,11.021,6358,6640,19223,18154,-282
214,11.073,6083,6461,18727,18135,-378
215,11.125,5992,6479,17756,18233,-487
216,11.176,6929,6407,18808,17795,522
217,11.228,6636,6389,18019,18257,247
218,11.28,6300,6479,16790,18202,-179
219,11.331,5841,6377,18858,17965,-536
220,11.383,6874,6305,16909,18391,569
221,11.435,6264,6341,18047,18251,-77
222,11.487,6166,6300,18223,17983,-134
223,11.538,6471,6258,17283,18245,213
224,11.59,6347,6329,18063,18008,18
225,11.642,6153,6467,17794,18348,-314
226,11.694,5974,6604,17709,18385,-630
227,11.745,6693,6580,18865,18032,113
228,11.797,6374,6550,18774,18227,-176
229,11.849,6508,6305,18246,18348,203
230,11.901,6282,6323,17345,17929,-41
231,11.952,6342,6431,18298,18117,-89
232,12.004,6100,6520,18191,18014,-420
233,12.056,6469,6413,18679,18148,56
234,12.108,6418,6395,17774,18482,23
235,12.159,6464,6341,17673,18348,123
236,12.211,6495,6467,16653,18117,28
237,12.263,6339,6300,17726,18190,39
238,12.315,5982,6407,18449,18251,-425
239,12.366,6314,6604,17975,18099,-290
240,12.418,7177,6514,18256,18221,663
241,12.47,6487,6401,17502,17935,86
242,12.522,5888,6300,18340,17862,-412
243,12.573,6215,6222,17624,18117,-7
244,12.625,6024,6144,17538,18050,-120
245,12.677,6253,6335,18184,18190,-82
246,12.729,6102,6365,17486,18020,-263
247,12.78,5807,6174,17593,18160,-367
248,12.832,5895,6264,18780,18135,-369
249,12.884,6365,6347,17214,18184,18
250,12.935,6032,6317,19600,17965,-285
251,12.987,6788,6156,17025,18281,632
252,13.039,6375,6294,18184,18087,81
253,13.091,5866,6317,17470,18421,-451
254,13.142,6041,6335,18380,17959,-294
255,13.194,5556,6282,17865,18427,-726
256,13.246,6130,6455,17723,18275,-325
257,13.298,7239,6407,17778,18312,832
258,13.349,6638,6437,19255,18306,201
259,13.401,6410,6467,18931,18020,-57
260,13.453,6567,6431,16723,17953,136
261,13.505,6524,6437,18184,18482,87
262,13.556,6696,6234,17455,17892,462
263,13.608,6532,6449,18138,18421,83
264,13.66,6403,6317,17394,18233,86
265,13.712,6247,6288,17032,17856,-41
266,13.763,5980,6240,18321,17856,-260
267,13.815,6435,6270,16973,18002,165
268,13.867,5897,6437,17164,18050,-540
269,13.919,6606,6305,18950,18062,301
270,13.97,6648,6401,17142,18172,247
271,14.022,6551,6347,18706,18269,204
272,14.074,6559,6491,18557,18062,68
273,14.126,6473,6419,18434,18196,54
274,14.177,5960,6455,18238,18154,-495
275,14.229,6615,6467,18347,18549,148
276,14.281,6990,6323,18056,18166,667
277,14.333,6612,6270,17496,18184,342
278,14.384,6083,6461,18299,17965,-378
279,14.436,6128,6282,17045,18239,-154
280,14.488,6274,6180,18032,18397,94
281,14.54,5827,6461,18904,18166,-634
282,14.591,5777,6300,17469,18160,-523
283,14.643,6186,6526,18654,18044,-340
284,14.695,6220,6413,17702,18184,-193
285,14.746,6207,6377,18971,18409,-170
286,14.798,6177,6294,18561,18184,-117
287,14.85,6195,6371,18027,18214,-176
288,14.902,6187,6395,18672,18196,-208
289,14.953,6471,6389,17530,18069,82
290,15.005,6165,6282,18993,18056,-117
291,15.057,6211,6347,17100,18166,-136
292,15.109,6431,6479,17807,18433,-48
293,15.16,6168,6335,18155,18154,-167
294,15.212,5722,6323,17747,18373,-601
295,15.264,5902,6580,17900,18148,-678
296,15.316,6535,6467,18669,18403,68
297,15.367,6585,6467,18432,17813,118
298,15.419,5883,6365,17942,18081,-482
299,15.471,6320,6449,17807,18062,-129
300,15.523,5993,6270,18177,18008,-277
301,15.574,6339,6777,18589,18354,-438
302,15.626,6003,6449,17067,18634,-446
303,15.678,6067,6467,19608,18184,-400
304,15.73,6431,6359,17123,17862,72
305,15.781,6195,6449,17650,18336,-254
306,15.833,6039,6371,17835,18306,-332
307,15.885,5918,6556,18228,18251,-638
308,15.937,6029,6389,17990,18172,-360
309,15.988,6249,6377,17051,18397,-128
310,16.04,6009,6329,19899,18117,-320
311,16.092,6223,6413,18916,18239,-190
312,16.144,6733,6449,18140,18166,284
313,16.195,6531,6479,19092,18293,52
314,16.247,6472,6276,17908,18275,196
315,16.299,6460,6485,18728,18257,-25
316,16.35,7042,6234,17416,18117,808
317,16.402,6299,6461,17908,18008,-162
318,16.454,6168,6288,18225,18190,-120
319,16.506,6409,6335,18837,18348,74
320,16.557,6591,6270,18128,18287,321
321,16.609,6422,6598,18301,18135,-176
322,16.661,6316,6383,19340,18056,-67
323,16.713,6109,6270,17562,18330,-161
324,16.764,5931,6461,18826,17923,-530
325,16.816,6331,6234,18326,18214,97
326,16.868,6218,6311,17302,18263,-93
327,16.92,6464,6485,19294,18415,-21
328,16.971,6538,6449,17505,18251,89
329,17.023,5609,6503,18312,18196,-894
330,17.075,5690,6413,18616,18245,-723
331,17.127,6020,6628,19169,18026,-608
332,17.178,6247,6443,18484,18184,-196
333,17.23,6014,6407,18635,18032,-393
334,17.282,6024,6270,17802,18032,-246
335,17.334,6240,6323,17817,18403,-83
336,17.385,6126,6246,18380,18421,-120
337,17.437,6261,6407,17906,17953,-146
338,17.489,6353,6371,17862,18184,-18
339,17.541,6638,6258,17476,17953,380
340,17.592,6279,6120,17955,18427,159
341,17.644,6294,6222,17400,18397,72
342,17.696,6096,6437,17954,18269,-341
343,17.748,6144,6425,17686,18433,-281
344,17.799,6172,6282,18152,18227,-110
345,17.851,6072,6240,18630,18087,-168
346,17.903,6808,6252,19179,18385,556
347,17.954,6536,6282,19131,18148,254
348,18.006,6296,6383,18087,18731,-87
349,18.058,6624,6270,17856,18111,354
350,18.11,6193,6210,17316,18166,-17
351,18.161,6273,6198,17606,18300,75
352,18.213,6316,6508,18800,18306,-192
353,18.265,6362,6258,19078,18366,104
354,18.317,6788,6258,16975,18604,530
355,18.368,6460,6126,20073,18318,334
356,18.42,6008,6096,18773,18251,-88
357,18.472,6322,6270,18035,18014,52
358,18.524,6170,6389,19849,18251,-219
359,18.575,6027,6377,18601,17813,-350
360,18.627,6919,6365,18113,18221,554
361,18.679,6655,6317,18218,18002,338
362,18.731,6778,6234,18308,18154,544
363,18.782,6045,6407,18932,18628,-362
364,18.834,5665,6335,18848,18628,-670
365,18.886,6030,6353,18236,18604,-323
366,18.938,6293,6377,18374,18196,-84
367,18.989,6123,6294,19046,17898,-171
368,19.041,6018,6276,18334,18263,-258
369,19.093,6274,6240,18771,18008,34
370,19.145,6250,6210,18683,18014,40
371,19.196,5978,6198,18489,18263,-220
372,19.248,6351,6288,17297,18287,63
373,19.3,6659,6395,18182,18178,264
374,19.352,6084,6288,18436,18099,-204
375,19.403,6868,6329,17489,18336,539
376,19.455,6050,6228,18241,18324,-178
377,19.507,6154,6216,18448,18330,-62
378,19.558,6290,6222,18764,17971,68
379,19.61,6186,6150,18776,17856,36
380,19.662,6411,6252,18334,18075,159
381,19.714,6270,6347,19679,18579,-77
382,19.765,6055,6162,18348,18354,-107
383,19.817,5892,6365,18551,18336,-473
384,19.869,6211,6246,18385,18336,-35
385,19.921,5942,6341,18287,17910,-399
386,19.972,5479,6258,18910,18373,-779
387,20.024,6460,6419,18019,18245,41
388,20.076,6561,6443,18646,18062,118
389,20.128,5938,6353,17823,18306,-415
390,20.179,6104,6234,18338,17965,-130
391,20.231,5794,6240,17872,18184,-446
392,20.283,5714,6222,19101,17740,-508
393,20.335,6167,6425,18752,18373,-258
394,20.386,6483,6359,18615,18062,124
395,20.438,6253,6180,17366,18208,73
396,20.49,6742,6174,18560,17819,568
397,20.542,6562,6562,17668,18050,0
398,20.593,6541,6461,18411,18196,80
399,20.645,6003,6300,19601,18227,-297
400,20.697,6230,6305,18569,18251,-75
401,20.749,5643,6198,17693,18348,-555
402,20.8,6145,6114,18801,18160,31
403,20.852,6391,6258,18817,17990,133
404,20.904,5929,6246,19329,18105,-317
405,20.956,5990,6276,18113,18135,-286
406,21.007,5867,6240,17291,18433,-373
407,21.059,6562,6425,18330,18245,137
408,21.111,6139,6323,18506,18154,-184
409,21.162,6292,6264,18461,18214,28
410,21.214,6401,6222,17724,18190,179
411,21.266,5885,6311,17727,18366,-426
412,21.318,6597,6192,17838,18373,405
413,21.369,6100,6192,19500,18324,-92
414,21.421,5690,6204,18342,17996,-514
415,21.473,5944,6305,18328,18178,-361
416,21.525,6211,6228,17787,18227,-17
417,21.576,5748,6186,17824,18336,-438
418,21.628,6516,6240,17039,18245,276
419,21.68,5878,6294,19366,18135,-416
420,21.732,5729,6365,17480,18245,-636
421,21.783,5940,6282,17752,18075,-342
422,21.835,6128,6144,19685,17868,-16
423,21.887,6539,6335,17776,18202,204
424,21.939,6063,6300,17318,18245,-237
425,21.99,6179,6264,18361,18148,-85
426,22.042,6190,6347,18333,18452,-157
427,22.094,5881,6270,18469,18421,-389
428,22.146,6090,6497,17296,18342,-407
429,22.197,6334,6419,17569,17758,-85
430,22.249,6675,6210,17846,18129,465
431,22.301,6612,6371,18691,18269,241
432,22.353,6506,6174,17636,18117,332
433,22.404,6223,6317,17980,18403,-94
434,22.456,6263,6401,17502,18379,-138
435,22.508,5956,6258,17164,18160,-302
436,22.56,5870,6276,18657,18239,-406
437,22.611,6342,6300,18306,18348,42
438,22.663,6793,6300,17308,18123,493
439,22.715,6412,6246,18343,18184,166
440,22.766,6411,6395,17424,18142,16
441,22.818,6680,6353,18499,18008,327
442,22.87,6528,6282,17630,18196,246
443,22.922,6059,6359,18623,18689,-300
444,22.973,6359,6240,18112,18287,119
445,23.025,5958,6108,18233,18354,-150
446,23.077,6266,6305,17403,18257,-39
447,23.129,6204,6538,18169,18433,-334
448,23.18,5579,6317,18980,18287,-738
449,23.232,6931,6341,17737,17886,590
450,23.284,6158,6282,17695,18245,-124
451,23.336,6311,6270,17879,18415,41
452,23.387,7125,6305,17340,18135,820
453,23.439,6184,6395,17066,18184,-211
454,23.491,5783,6192,17914,18251,-409
455,23.543,6768,6204,18388,18275,564
456,23.594,5977,6485,17468,17935,-508
457,23.646,6249,6311,18179,18330,-62
458,23.698,6436,6365,18418,18117,71
459,23.75,6256,6150,18496,17819,106
460,23.801,6119,6216,17249,18257,-97
461,23.853,7075,6294,17267,17910,781
462,23.905,6355,6258,18147,18452,97
463,23.957,6098,6192,18371,18166,-94
464,24.008,6792,6317,18235,18044,475
465,24.06,6178,6305,18439,17929,-127
466,24.112,6330,6341,18339,18208,-11
467,24.164,6300,6300,16736,18318,0
468,24.215,6717,6437,18504,17825,280
469,24.267,6258,6341,17960,17977,-83
470,24.319,5938,6544,18487,18142,-606
471,24.37,6756,6061,19255,18561,695
472,24.422,6356,6288,18679,18129,68
473,24.474,7091,6377,18316,18464,714
474,24.526,6605,6186,18226,18056,419
475,24.577,6951,6114,17687,18300,837
476,24.629,6790,6210,18787,18336,580
477,24.681,7114,6311,19309,17977,803
478,24.733,6551,6210,18169,18245,341
479,24.784,6519,6347,18519,18731,172
480,24.836,5996,6395,19021,18142,-399
481,24.888,5954,6162,18218,18269,-208
482,24.94,6205,6168,17721,18555,37
483,24.991,5920,6270,18714,18184,-350
484,25.043,6239,6114,18913,18409,125
485,25.095,6047,6168,16558,18257,-121
486,25.147,5796,6294,18793,18056,-498
487,25.198,6071,6311,18004,18056,-240
488,25.25,6104,6234,18246,18044,-130
489,25.302,5789,6180,18553,18227,-391
490,25.354,5892,6174,16849,18099,-282
491,25.405,6662,6371,16911,18160,291
492,25.457,6297,6389,17842,18257,-92
493,25.509,5889,6258,17989,17977,-369
494,25.561,5894,6413,18593,17886,-519
495,25.612,6764,6395,18081,17996,369
496,25.664,5908,6210,17800,18172,-302
497,25.716,6658,6264,17621,18379,394
498,25.768,5898,6192,18184,17923,-294
499,25.819,6230,6270,17590,18099,-40
500,25.871,6764,6234,17672,17734,530
501,25.923,6115,6282,18628,18245,-167
502,25.974,6214,6168,17723,17892,46
503,26.026,6409,6258,17410,18518,151
504,26.078,6145,6186,17371,18008,-41
505,26.13,6087,6294,17835,18251,-207
506,26.181,6588,6186,17336,18135,402
507,26.233,5864,6288,18557,18433,-424
508,26.285,6376,6323,19519,18184,53
509,26.337,6265,6216,18071,17910,49
510,26.388,6572,6413,17718,18208,159
511,26.44,6268,6580,18815,18050,-312
512,26.492,5830,6538,18610,18476,-708
513,26.544,6716,6329,18017,18421,387
514,26.595,6318,6258,17845,18196,60
515,26.647,6524,6096,17992,18525,428
516,26.699,5998,6085,18178,18287,-87
517,26.751,6383,6138,17656,18075,245
518,26.802,6299,6282,17242,18354,17
519,26.854,6049,6156,18822,18597,-107
520,26.906,6302,6335,18390,18227,-33
521,26.958,6366,6520,18594,18038,-154
522,27.009,6455,6389,17191,18214,66
523,27.061,5971,6132,17750,18044,-161
524,27.113,6086,6419,17618,18245,-333
525,27.165,6300,6204,17273,17740,96
526,27.216,6252,6377,19031,18135,-125
527,27.268,6665,6132,19056,17904,533
528,27.32,6095,6150,17514,18148,-55
529,27.372,6523,6246,18068,18312,277
530,27.423,6365,6347,17540,18300,18
531,27.475,5443,6198,19007,18202,-755
532,27.527,6268,6079,17716,18494,189
533,27.578,6298,6347,18294,18075,-49
534,27.63,6542,6210,16832,18202,332
535,27.682,6117,6276,18311,18567,-159
536,27.734,6136,6341,17879,17649,-205
537,27.785,6085,6288,18252,18233,-203
538,27.837,6134,6252,18245,18099,-118
539,27.889,6253,6359,17776,18081,-106
540,27.941,6214,6258,18178,18148,-44
541,27.992,6803,6150,18556,18160,653
542,28.044,6235,6198,19132,18020,37
543,28.096,6062,6258,17998,18421,-196
544,28.148,6508,6335,18233,18239,173
545,28.199,6042,6311,19078,18579,-269
546,28.251,5865,6419,18173,18281,-554
547,28.303,5742,6276,18021,18014,-534
548,28.355,6643,6120,17903,17983,523
549,28.406,6397,6114,18765,18172,283
550,28.458,6170,6335,18392,18172,-165
551,28.51,5799,6413,18221,17613,-614
552,28.562,6074,6311,18395,17953,-237
553,28.613,6399,6246,19658,18433,153
554,28.665,6026,6186,18412,18020,-160
555,28.717,6442,6294,18573,18166,148
556,28.769,6259,6413,17397,18233,-154
557,28.82,6173,6186,16848,18415,-13
558,28.872,6008,6365,17928,18330,-357
559,28.924,5954,6270,17887,18087,-316
560,28.976,6009,6162,18322,18117,-153
561,29.027,5969,6258,18167,18172,-289
562,29.079,6194,6276,19040,18269,-82
563,29.131,6167,6347,18566,18093,-180
564,29.182,6202,6276,17069,18458,-74
565,29.234,6349,6192,17390,18135,157
566,29.286,6126,6091,18621,17758,35
567,29.338,6401,6311,17498,17904,90
568,29.389,6281,6192,19318,18111,89
569,29.441,6230,6210,19032,17904,20
570,29.493,5932,6114,17894,17874,-182
571,29.545,6435,6162,18616,18014,273
572,29.596,6265,6240,17769,17892,25
573,29.648,6253,6264,17890,17813,-11
574,29.7,6224,6365,18566,17886,-141
575,29.752,6171,6216,18193,18227,-45
576,29.803,6153,6198,17917,18445,-45
577,29.855,6314,6240,17552,18154,74
578,29.907,6621,6276,17164,18208,345
579,29.959,6032,6311,17696,18093,-279
580,30.01,5692,6085,18492,18117,-393
581,30.062,6557,6108,17462,18221,449
582,30.114,6664,6335,17665,18275,329
583,30.166,6848,6317,17552,18032,531
584,30.217,5622,6264,17617,18263,-642
585,30.269,5801,6222,19011,18537,-421
586,30.321,6792,6276,18199,17983,516
587,30.373,6509,6276,17079,18093,233
588,30.424,6248,6305,17857,18439,-57
589,30.476,6152,6329,18684,18275,-177
590,30.528,5636,6371,18217,18172,-735
591,30.58,6697,6300,17669,18221,397
592,30.631,5880,6228,18937,17917,-348
593,30.683,6335,6222,17442,18044,113
594,30.735,5921,6282,18211,18105,-361
595,30.786,6044,6282,18390,17965,-238
596,30.838,6242,6246,18446,18379,-4
597,30.89,6375,6186,18137,18251,189
598,30.942,6542,6138,18842,17892,404
599,30.993,6234,6252,17495,18318,-18
600,31.045,6123,6282,18257,18166,-159
601,31.097,6182,6144,17062,17983,38
602,31.149,6398,6264,18400,18093,134
603,31.2,6399,6413,18707,18221,-14
604,31.252,6040,6204,18148,18555,-164
605,31.304,6011,6091,17824,18409,-80
606,31.356,5530,6377,16822,18208,-847
607,31.407,6386,6192,17924,17977,194
608,31.459,6903,6389,18724,18148,514
609,31.511,7017,6150,16910,18117,867
610,31.563,6538,6305,17254,17929,233
611,31.614,6369,6282,18315,17941,87
612,31.666,6151,6311,18132,18050,-160
613,31.718,5432,6252,17659,18452,-820
614,31.77,6278,6341,18164,18330,-63
615,31.821,6279,6329,17278,17910,-50
616,31.873,6041,6073,19256,18257,-32
617,31.925,6152,6514,17669,18275,-362
618,31.977,7264,6425,17285,18142,839
619,32.028,6598,6741,19891,17983,-143
620,32.08,7087,6550,17357,18135,537
621,32.132,7436,6688,16881,18336,748
622,32.184,7051,6592,17132,18056,459
623,32.235,5908,6371,17030,18196,-463
624,32.287,6233,6520,17085,18208,-287
625,32.339,6776,6407,18335,18208,369
626,32.39,5957,6777,17327,18379,-820
627,32.442,6732,6592,17472,18336,140
628,32.494,6489,6688,17238,18032,-199
629,32.546,6249,6508,17802,18172,-259
630,32.597,6180,6371,18051,18251,-191
631,32.649,6355,6395,17977,18324,-40
632,32.701,7039,6598,18323,18445,441
633,32.753,6422,6556,17135,18208,-134
634,32.804,6703,6574,17373,18366,129
635,32.856,6411,6706,18123,18105,-295
636,32.908,6600,6586,19124,18567,14
637,32.96,6343,6700,18499,18360,-357
638,33.011,5680,6723,18360,18470,-1043
639,33.063,7156,6467,18581,18597,689
640,33.115,6605,6694,18490,18190,-89
641,33.167,5879,6616,18621,18604,-737
642,33.218,6565,6401,18946,18056,164
643,33.27,6642,6789,18496,18433,-147
644,33.322,6008,6311,17537,18300,-303
645,33.374,6409,6270,18311,18087,139
646,33.425,6100,6228,18071,17977,-128
647,33.477,5992,6282,18155,18330,-290
648,33.529,6489,6276,18253,18038,213
649,33.581,6324,6198,18452,18214,126
650,33.632,6378,6132,19250,18026,246
651,33.684,6990,6371,18232,18002,619
652,33.736,5912,6347,18772,18287,-435
653,33.788,5821,6329,18148,18166,-508
654,33.839,6198,6150,18215,18458,48
655,33.891,6431,6246,18063,18105,185
656,33.943,6233,6335,17575,18044,-102
657,33.994,6876,6264,17500,18239,612
658,34.046,5848,6091,18054,18056,-243
659,34.098,6019,6204,17326,18318,-185
660,34.15,6910,6252,17909,18056,658
661,34.201,6364,6252,18826,18306,112
662,34.253,5565,6186,18747,17971,-621
663,34.305,5913,6126,18071,18221,-213
664,34.357,6165,6246,19296,18154,-81
665,34.408,6420,6329,17452,18275,91
666,34.46,6224,6096,19070,18275,128
667,34.512,6672,6198,18247,18257,474
668,34.564,6291,6192,18828,18409,99
669,34.615,6059,6120,18086,18196,-61
670,34.667,6305,6288,18479,18275,17
671,34.719,6247,6234,18172,18123,13
672,34.771,5878,6150,18123,18002,-272
673,34.822,6587,6294,18212,18275,293
674,34.874,6600,6013,17515,17752,587
