frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
205,10.607,70590,44308,57273,62223,26282
206,10.659,70678,44710,61971,61542,25968
207,10.711,78204,43876,60946,62697,34328
208,10.762,87331,43669,59003,62472,43662
209,10.814,83796,42761,58369,62369,41035
210,10.866,92019,42530,56850,61749,49489
211,10.918,76424,42512,59668,62144,33912
212,10.969,78122,42475,59891,62788,35647
213,11.021,74246,42439,59049,62387,31807
214,11.073,80540,43236,57289,62363,37304
215,11.125,68110,42067,59857,62733,26043
216,11.176,68862,42841,58434,62539,26021
217,11.228,64789,45063,59502,61755,19726
218,11.28,81581,44314,59281,62326,37267
219,11.331,83458,44825,59332,62442,38633
220,11.383,72425,44844,60153,63019,27581
221,11.435,69807,43632,60662,62624,26175
222,11.487,66167,42767,57213,61567,23400
223,11.538,61146,43711,58226,62332,17435
224,11.59,64680,42360,58233,62849,22320
225,11.642,60857,42475,58664,63250,18382
226,11.694,72647,43054,57505,62843,29593
227,11.745,85552,43425,58248,62114,42127
228,11.797,69570,43553,61130,63244,26017
229,11.849,61805,42725,60496,62041,19080
230,11.901,70015,43839,59605,62509,26176
231,11.952,63775,42908,56606,62648,20867
232,12.004,71177,43900,59063,62843,27277
233,12.056,70795,43194,57720,61561,27601
234,12.108,62142,43620,55660,63104,18522
235,12.159,64788,42755,60142,62266,22033
236,12.211,67338,42286,57306,62436,25052
237,12.263,70095,42634,60003,62697,27461
238,12.315,78327,42335,59721,62679,35992
239,12.366,72971,42767,59377,62223,30204
240,12.418,84217,41087,59171,63049,43130
241,12.47,92069,39583,57860,63274,52486
242,12.522,78626,40917,59461,62618,37709
243,12.573,64931,41751,59653,62873,23180
244,12.625,65165,41921,60405,62812,23244
245,12.677,82819,41781,60753,63128,41038
246,12.729,75693,43510,59954,62660,32183
247,12.78,70692,42232,60975,62982,28460
248,12.832,57849,42439,57987,62581,15410
249,12.884,65577,42384,60260,62648,23193
250,12.935,70729,41605,59535,62405,29124
251,12.987,66772,41568,60148,62174,25204
252,13.039,64067,41324,58619,61591,22743
253,13.091,66423,40107,58830,62727,26316
254,13.142,69020,41178,57641,62976,27842
255,13.194,58053,41958,57651,62065,16095
256,13.246,67335,40034,57391,63080,27301
257,13.298,57666,39413,60382,63080,18253
258,13.349,71865,39565,59121,62187,32300
259,13.401,65808,40734,58071,62284,25074
260,13.453,76263,40515,57869,62332,35748
261,13.505,73084,40977,59240,61846,32107
262,13.556,90333,40831,57570,62022,49502
263,13.608,94053,40837,59476,62484,53216
264,13.66,101362,42055,61258,62229,59307
265,13.712,96037,41939,60256,61676,54098
266,13.763,74567,39961,59091,62557,34606
267,13.815,66689,41538,58617,62417,25151
268,13.867,73230,42146,63167,62776,31084
269,13.919,86724,42256,58057,62211,44468
270,13.97,89902,40953,57300,62916,48949
271,14.022,89913,41477,60163,61852,48436
272,14.074,75886,41544,58362,62229,34342
273,14.126,72719,42615,59157,62533,30104
274,14.177,73270,43547,56579,62029,29723
275,14.229,97516,41391,58143,62205,56125
276,14.281,80165,40350,58825,62047,39815
277,14.333,81542,40009,58533,63450,41533
278,14.384,61496,39967,60039,62065,21529
279,14.436,61450,41008,57595,61937,20442
280,14.488,60265,40813,58391,61950,19452
281,14.54,60696,39279,57815,62259,21417
282,14.591,62864,39601,59340,61682,23263
283,14.643,68512,40070,58434,62065,28442
284,14.695,63787,38554,60319,62843,25233
285,14.746,68579,39735,61809,62776,28844
286,14.798,66611,39467,60266,62035,27144
287,14.85,63558,40277,59358,61719,23281
288,14.902,61083,41203,57843,62417,19880
289,14.953,57535,40216,58335,62581,17319
290,15.005,73661,39242,62567,61585,34419
291,15.057,75411,39151,59626,62253,36260
292,15.109,62582,39382,58721,61129,23200
293,15.16,75702,41227,59982,62344,34475
294,15.212,73602,41818,58992,62557,31784
295,15.264,81618,41477,61975,62563,40141
296,15.316,75217,41592,60689,62411,33625
297,15.367,77697,39906,58140,61755,37791
298,15.419,92368,39656,57224,63213,52712
299,15.471,88682,40874,58784,62818,47808
300,15.523,81635,40892,62139,63019,40743
301,15.574,89643,40716,61758,63061,48927
302,15.626,100374,40728,59463,62460,59646
303,15.678,78561,39181,59660,62108,39380
304,15.73,79541,40880,61288,61998,38661
305,15.781,81616,41391,58995,62782,40225
306,15.833,63337,40983,57958,62527,22354
307,15.885,64454,39218,59216,62344,25236
308,15.937,62375,39540,60305,63092,22835
309,15.988,59864,41464,58882,62515,18400
310,16.04,57857,42159,59666,62630,15698
311,16.092,56649,41136,60531,62083,15513
312,16.144,60196,39717,60092,62259,20479
313,16.195,66417,39735,58069,62266,26682
314,16.247,68858,39321,61139,62235,29537
315,16.299,59514,38639,61364,62095,20875
316,16.35,56389,38414,59020,62891,17975
317,16.402,63667,39346,58877,62381,24321
318,16.454,53721,40003,60061,63456,13718
319,16.506,59931,39522,61320,62624,20409
320,16.557,78045,39492,60848,62296,38553
321,16.609,75346,40113,59702,62843,35233
322,16.661,72213,38706,59323,63256,33507
323,16.713,67016,38749,59733,62272,28267
324,16.764,72308,38524,60841,63365,33784
325,16.816,70780,40411,59177,62916,30369
326,16.868,74383,38980,60086,63031,35403
327,16.92,65537,39193,58848,62521,26344
328,16.971,58888,38834,59554,63122,20054
329,17.023,50580,38524,59688,63936,12056
330,17.075,54929,39169,58054,62618,15760
331,17.127,58903,38664,59686,62654,20239
332,17.178,56747,38451,58608,62588,18296
333,17.23,68459,38986,59370,62818,29473
334,17.282,63498,38158,59901,63414,25340
335,17.334,56033,40356,58546,62357,15677
336,17.385,48370,38816,59257,62843,9554
337,17.437,46121,38006,59888,62108,8115
338,17.489,50486,37903,60190,62600,12583
339,17.541,48456,37513,59913,62575,10943
340,17.592,52366,38037,61048,62691,14329
341,17.644,57422,41057,59312,62922,16365
342,17.696,50965,37580,57912,62144,13385
343,17.748,64086,36618,59051,63207,27468
344,17.799,69569,37184,58712,62399,32385
345,17.851,70733,36642,59442,63456,34091
346,17.903,41178,36715,59722,62964,4463
347,17.954,35716,36892,57719,63298,-1176
348,18.006,43965,36941,60183,63365,7024
349,18.058,44056,37817,61469,62715,6239
350,18.11,46636,38170,60754,62496,8466
351,18.161,41393,38444,57576,63347,2949
352,18.213,52767,37963,58546,62423,14804
353,18.265,53426,38219,59083,61342,15207
354,18.317,44611,37068,56627,63620,7543
355,18.368,41931,37665,57527,62095,4266
356,18.42,37842,38335,60538,62472,-493
357,18.472,35995,36624,60254,63596,-629
358,18.524,38769,37409,56269,62691,1360
359,18.575,38898,36922,58272,62472,1976
360,18.627,41967,38371,60138,62679,3596
361,18.679,54399,37574,58040,63390,16825
362,18.731,56699,36965,60510,63383,19734
363,18.782,50106,37495,59530,62800,12611
364,18.834,65331,37665,62163,63402,27666
365,18.886,60964,36210,60817,63657,24754
366,18.938,61353,36880,58532,62472,24473
367,18.989,52010,37215,58678,61931,14795
368,19.041,59436,37714,60887,62782,21722
369,19.093,59968,37434,55264,62873,22534
370,19.145,57422,38219,59971,62818,19203
371,19.196,55384,38268,57653,63329,17116
372,19.248,72329,39212,60619,63153,33117
373,19.3,53257,38371,62520,62430,14886
374,19.352,51670,38457,62449,63049,13213
375,19.403,57182,38116,63166,62995,19066
376,19.455,62102,36947,61423,63061,25155
377,19.507,69790,37312,60087,64046,32478
378,19.558,61915,37495,60295,63882,24420
379,19.61,59687,38359,58513,63049,21328
380,19.662,56360,38591,60226,63487,17769
381,19.714,47287,37306,60733,63450,9981
382,19.765,46654,36575,59419,62697,10079
383,19.817,57916,37148,60121,62940,20768
384,19.869,35894,35899,60423,63396,-5
385,19.921,41413,36746,59325,62897,4667
386,19.972,40903,37196,59221,63396,3707
387,20.024,40056,36423,61983,61883,3633
388,20.076,41703,36898,59982,62958,4805
389,20.128,53641,36295,59770,63499,17346
390,20.179,49481,37166,62778,62910,12315
391,20.231,42254,36423,60122,63827,5831
392,20.283,47245,36971,60663,63292,10274
393,20.335,56827,36892,62568,62168,19935
394,20.386,49000,37817,59917,64028,11183
395,20.438,47088,37068,63089,63517,10020
396,20.49,54135,36837,62006,63444,17298
397,20.542,59565,35735,60281,63572,23830
398,20.593,61210,35388,61090,63037,25822
399,20.645,66233,37196,60046,63183,29037
400,20.697,63945,36703,60007,62563,27242
401,20.749,65820,36703,60469,63298,29117
402,20.8,60859,36648,59525,62940,24211
403,20.852,47421,36794,59058,62612,10627
404,20.904,55867,36758,60545,62958,19109
405,20.956,47861,36100,62082,63025,11761
406,21.007,51465,36393,61754,63967,15072
407,21.059,48707,36648,60268,62934,12059
408,21.111,48679,36679,62125,63219,12000
409,21.162,55786,37927,60993,63341,17859
410,21.214,55465,36575,61734,63967,18890
411,21.266,58131,36788,60445,63718,21343
412,21.318,66878,36417,62049,62982,30461
413,21.369,63364,36819,61304,63499,26545
414,21.421,51609,37294,60536,63614,14315
415,21.473,48629,36947,60676,63845,11682
416,21.525,49317,37300,58527,62648,12017
417,21.576,70523,38006,57601,63195,32517
418,21.628,72738,37787,59463,63523,34951
419,21.68,56225,36727,62996,63876,19498
420,21.732,51681,35991,58337,62156,15690
421,21.783,47079,35638,60048,62478,11441
422,21.835,42911,35686,59510,63274,7225
423,21.887,43506,36058,60852,62879,7448
424,21.939,47497,36356,60883,63280,11141
425,21.99,41931,35144,59772,64337,6787
426,22.042,44285,35619,59549,64465,8666
427,22.094,47795,36283,60334,63189,11512
428,22.146,55167,35546,58140,63444,19621
429,22.197,53082,34061,60690,64028,19021
430,22.249,44791,33543,60579,62916,11248
431,22.301,45591,32751,59796,62302,12840
432,22.353,53234,34231,58425,62818,19003
433,22.404,51707,34578,59250,62928,17129
434,22.456,49279,33348,59603,63329,15931
435,22.508,60361,33823,61325,63778,26538
436,22.56,54045,34018,61101,63839,20027
437,22.611,52112,35205,61651,63432,16907
438,22.663,53274,34389,59449,63906,18885
439,22.715,42285,33683,60019,63687,8602
440,22.766,46832,34042,60557,63888,12790
441,22.818,41788,34158,60373,63353,7630
442,22.87,56430,33835,59706,64495,22595
443,22.922,48581,33732,60698,62746,14849
444,22.973,46990,34261,59125,62946,12729
445,23.025,48238,34901,60696,63450,13337
446,23.077,41282,34919,57531,63791,6363
447,23.129,40164,34000,61982,63256,6164
448,23.18,46665,34828,60055,62746,11837
449,23.232,37068,34621,59417,63110,2447
450,23.284,42017,34962,58419,62922,7055
451,23.336,37204,34042,60894,63487,3162
452,23.387,40882,33488,60071,62794,7394
453,23.439,45567,34676,60528,63201,10891
454,23.491,51974,35309,59556,63633,16665
455,23.543,51722,34657,60448,63268,17065
456,23.594,54667,34548,58957,63529,20119
457,23.646,61839,34615,59264,63238,27224
458,23.698,53483,34937,61639,63578,18546
459,23.75,56971,35412,59187,63037,21559
460,23.801,56846,34469,61014,63171,22377
461,23.853,42234,33232,62292,63651,9002
462,23.905,42809,34335,61436,64125,8474
463,23.957,47412,35077,61571,63116,12335
464,24.008,43069,34730,60229,63274,8339
465,24.06,51545,34992,60263,62539,16553
466,24.112,52314,35771,60088,63195,16543
467,24.164,47193,35382,59797,63068,11811
468,24.215,47534,34475,60795,62770,13059
469,24.267,54352,35455,58371,63681,18897
470,24.319,58402,35808,60691,63839,22594
471,24.37,55288,36581,61311,63924,18707
472,24.422,44906,36880,58994,63675,8026
473,24.474,44808,35644,62110,63207,9164
474,24.526,45213,36429,59223,64410,8784
475,24.577,51023,35601,60794,63651,15422
476,24.629,50698,34542,64215,64489,16156
477,24.681,54471,35029,57380,63013,19442
478,24.733,50147,33622,58947,63815,16525
479,24.784,45499,34164,59775,63699,11335
480,24.836,45406,33921,62390,64477,11485
481,24.888,53249,33677,58430,63262,19572
482,24.94,60069,33525,57253,62673,26544
483,24.991,67017,34633,58168,63134,32384
484,25.043,56108,34755,60344,64015,21353
485,25.095,56050,34316,57533,63250,21734
486,25.147,60810,33981,60403,62721,26829
487,25.198,67047,33299,58517,63068,33748
488,25.25,60094,33062,61829,64082,27032
489,25.302,52487,34012,59906,63778,18475
490,25.354,53878,34237,60441,63165,19641
491,25.405,48335,34316,59297,63408,14019
492,25.457,46405,35114,60276,64386,11291
493,25.509,46346,34913,59729,64058,11433
494,25.561,44023,33890,60857,63207,10133
495,25.612,45302,33622,61080,63888,11680
496,25.664,36199,33263,60643,62922,2936
497,25.716,40696,32800,62205,63906,7896
498,25.768,43381,33543,60035,63511,9838
499,25.819,39549,33421,60789,63043,6128
500,25.871,37413,32745,61915,62101,4668
501,25.923,39254,32618,60945,63390,6636
502,25.974,44895,33239,58258,63201,11656
503,26.026,48615,32648,60563,63122,15967
504,26.078,50048,34280,59486,63153,15768
505,26.13,51790,33768,58762,63578,18022
506,26.181,49547,32946,59777,63882,16601
507,26.233,44261,33847,61964,64222,10414
508,26.285,44834,33348,61059,63140,11486
509,26.337,44741,32946,57818,63529,11795
510,26.388,42675,32733,59013,63128,9942
511,26.44,43210,33226,59377,63900,9984
512,26.492,45626,32825,60794,64325,12801
513,26.544,48624,33001,58541,62417,15623
514,26.595,39062,31783,57760,63371,7279
515,26.647,40073,31662,60107,63627,8411
516,26.699,37703,33038,56233,63979,4665
517,26.751,45851,33141,59553,62897,12710
518,26.802,36855,32806,59970,63469,4049
519,26.854,36633,33019,62578,63730,3614
520,26.906,40172,31820,59488,63262,8352
521,26.958,40251,32179,58962,64386,8072
522,27.009,41983,31448,59498,63317,10535
523,27.061,45380,33001,61591,64884,12379
524,27.113,50526,33421,61951,63469,17105
525,27.165,43935,33032,58502,64040,10903
526,27.216,44329,33464,61130,63870,10865
527,27.268,46412,33166,61756,64617,13246
528,27.32,64940,32904,59987,64228,32036
529,27.372,71341,34140,61068,64216,37201
530,27.423,52574,33537,59292,63766,19037
531,27.475,65774,33007,57662,63365,32767
532,27.527,59004,33099,59753,63633,25905
533,27.578,64472,33884,58233,63894,30588
534,27.63,64605,33921,60404,64453,30684
535,27.682,51290,33793,62806,63560,17497
536,27.734,58923,34347,61521,63681,24576
537,27.785,49585,34054,60128,64040,15531
538,27.837,49137,33263,61020,63207,15874
539,27.889,47191,33695,58599,63323,13496
540,27.941,58697,34237,59198,63159,24460
541,27.992,51212,34444,62579,63681,16768
542,28.044,46817,34456,61525,63560,12361
543,28.096,50687,32946,58172,64149,17741
544,28.148,54866,33220,62128,64459,21646
545,28.199,64325,33293,59309,63298,31032
546,28.251,61274,32222,61289,63347,29052
547,28.303,45593,33318,60244,64763,12275
548,28.355,40698,33354,60460,64380,7344
549,28.406,46574,32459,60333,64015,14115
550,28.458,49648,31686,61600,64459,17962
551,28.51,56185,31473,61281,64799,24712
552,28.562,61497,32270,62247,64100,29227
553,28.613,62483,31363,59655,63997,31120
554,28.665,48882,30346,62590,64508,18536
555,28.717,47735,31509,60631,63274,16226
556,28.769,47938,32392,60294,63280,15546
557,28.82,40870,33019,60657,65243,7851
558,28.872,52207,32039,60578,63602,20168
559,28.924,65494,31954,60791,64301,33540
560,28.976,79973,32362,60631,63608,47611
561,29.027,81216,32009,62104,63511,49207
562,29.079,60000,31424,63662,64568,28576
563,29.131,72724,31869,60590,64726,40855
564,29.182,76853,33799,62165,65066,43054
565,29.234,63749,33135,59491,63839,30614
566,29.286,66897,33257,62146,64094,33640
567,29.338,59233,34085,62168,63991,25148
568,29.389,41181,31905,60603,63942,9276
569,29.441,42894,33141,61320,64635,9753
570,29.493,41645,32203,61894,65042,9442
571,29.545,41331,31674,62338,64678,9657
572,29.596,38486,31101,60717,64192,7385
573,29.648,32123,31497,56850,64447,626
574,29.7,34716,31576,61470,64167,3140
575,29.752,36287,31467,63001,63238,4820
576,29.803,41247,31619,60232,64963,9628
577,29.855,37735,31607,61492,64586,6128
578,29.907,35430,31497,59684,64185,3933
579,29.959,38252,30620,59908,64915,7632
580,30.01,34092,31193,58983,64593,2899
581,30.062,44668,32246,60668,64258,12422
582,30.114,52319,30712,62031,63857,21607
583,30.166,48964,30432,59656,64605,18532
584,30.217,51916,31235,60989,64732,20681
585,30.269,59607,31022,62056,64046,28585
586,30.321,51632,30426,61209,65060,21206
587,30.373,50764,29914,61266,65139,20850
588,30.424,48447,29591,62371,64975,18856
589,30.476,43553,29878,61756,64708,13675
590,30.528,51319,30048,61229,64902,21271
591,30.58,42370,30645,62446,64185,11725
592,30.631,41685,30225,62366,64678,11460
593,30.683,54371,30840,58446,64483,23531
594,30.735,66519,31144,59558,64343,35375
595,30.786,57394,30955,63485,64769,26439
596,30.838,37681,29573,63056,65297,8108
597,30.89,36119,30176,62102,65115,5943
598,30.942,35365,29829,63559,65133,5536
599,30.993,40445,30413,62334,64945,10032
600,31.045,31595,30480,63320,64441,1115
601,31.097,37658,29987,60871,64040,7671
602,31.149,37093,29537,61905,65012,7556
603,31.2,31848,29092,63068,64672,2756
604,31.252,28936,29080,61218,65194,-144
605,31.304,31924,28246,63875,65212,3678
606,31.356,29062,29762,62051,65231,-700
607,31.407,28947,30042,61462,64696,-1095
608,31.459,28082,31461,62715,64034,-3379
609,31.511,28661,31272,60865,64593,-2611
610,31.563,31747,29859,61040,64830,1888
611,31.614,32919,28203,62272,65449,4716
612,31.666,33084,29074,60983,64927,4010
613,31.718,46320,29671,61505,64817,16649
614,31.77,49984,29652,60933,64647,20332
615,31.821,58625,30480,61642,65133,28145
616,31.873,62032,29762,62002,64258,32270
617,31.925,53076,28392,62468,65091,24684
618,31.977,29616,28483,63714,65042,1133
619,32.028,25552,28294,63294,64422,-2742
620,32.08,25906,28617,64253,64258,-2711
621,32.132,27663,29457,63119,64823,-1794
622,32.184,29966,28550,61224,64799,1416
623,32.235,28134,29951,62211,65224,-1817
624,32.287,31681,30834,62252,65073,847
625,32.339,31126,29951,62436,64398,1175
626,32.39,29916,30328,62263,64969,-412
627,32.442,30524,30261,61576,64878,263
628,32.494,36577,30243,62750,64611,6334
629,32.546,26982,29451,61000,65413,-2469
630,32.597,41695,31034,61592,64872,10661
631,32.649,43063,29622,63160,64945,13441
632,32.701,48624,29591,65113,64672,19033
633,32.753,38989,29177,60812,66288,9812
634,32.804,48854,29543,63387,64617,19311
635,32.856,50264,28191,62535,64653,22073
636,32.908,53956,28769,63662,64665,25187
637,32.96,45834,28806,58518,65200,17028
638,33.011,42791,28167,59886,65941,14624
639,33.063,36931,28142,60765,65006,8789
640,33.115,34616,27332,64424,64690,7284
641,33.167,58533,29415,62147,64532,29118
642,33.218,43306,30097,62614,65066,13209
643,33.27,46320,28855,61893,65765,17465
644,33.322,40921,28313,63357,63754,12608
645,33.374,46952,28623,65416,65717,18329
646,33.425,33062,28465,63456,64665,4597
647,33.477,28463,27978,61706,65030,485
648,33.529,29514,28477,63851,65480,1037
649,33.581,29418,29390,62546,65692,28
650,33.632,31481,29153,61358,64957,2328
651,33.684,31650,28355,62648,65437,3295
652,33.736,30589,28331,63293,65711,2258
653,33.788,36115,29500,61540,65577,6615
654,33.839,37526,29147,63687,65729,8379
655,33.891,30603,29330,64117,65516,1273
656,33.943,34813,28386,63139,64994,6427
657,33.994,40907,28404,62684,65923,12503
658,34.046,35783,29013,61538,65589,6770
659,34.098,35944,27905,61494,66105,8039
660,34.15,34610,27972,63726,65504,6638
661,34.201,33174,28087,62938,65528,5087
662,34.253,37546,28508,63177,66707,9038
