frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
102,5.278,7852,7714,25058,25533,138
103,5.329,8040,7847,25771,25587,193
104,5.381,8032,7617,26999,25641,415
105,5.433,7536,7786,25604,25539,-250
106,5.485,7331,8028,25986,25407,-697
107,5.536,7966,7865,25817,25832,101
108,5.588,7833,7744,26259,25689,89
109,5.64,7081,7822,26084,25665,-741
110,5.692,8206,7853,26004,25844,353
111,5.743,6729,7901,26220,25712,-1172
112,5.795,8122,7466,25319,25802,656
113,5.847,7831,7459,24486,25742,372
114,5.899,7625,7478,27090,25269,147
115,5.95,7565,7580,26909,26275,-15
116,6.002,7803,7714,25191,25814,89
117,6.054,8297,7708,25716,25605,589
118,6.106,7839,7508,24665,25365,331
119,6.157,7665,7605,25895,25880,60
120,6.209,7732,7810,25191,25461,-78
121,6.261,6920,7714,24359,25042,-794
122,6.313,7994,7816,24530,25473,178
123,6.364,7654,7877,25585,25718,-223
124,6.416,7735,7629,26716,25335,106
125,6.468,7304,7756,25638,25359,-452
126,6.519,8259,7877,26088,25808,382
127,6.571,7993,8022,23806,25443,-29
128,6.623,8008,7720,25560,25683,288
129,6.675,7919,7828,25677,25659,91
130,6.726,7224,7466,25173,25245,-242
131,6.778,7741,7635,25874,25353,106
132,6.83,7134,7689,24683,25108,-555
133,6.882,6717,7641,25225,25575,-924
134,6.933,7061,7732,24589,25497,-671
135,6.985,8096,7841,26829,25197,255
136,7.037,7784,7665,26961,25263,119
137,7.089,7110,7689,25638,25407,-579
138,7.14,8011,7593,24430,25491,418
139,7.192,7373,7611,25179,25431,-238
140,7.244,7230,7550,25368,25473,-320
141,7.296,7414,7665,25279,25730,-251
142,7.347,6842,7756,23577,25287,-914
143,7.399,7480,7381,25364,25820,99
144,7.451,7603,7653,23860,25359,-50
145,7.503,7255,7550,24796,25521,-295
146,7.554,7717,7647,25493,25503,70
147,7.606,7232,7526,25911,25389,-294
148,7.658,7621,7665,24271,25239,-44
149,7.71,6908,7653,24386,25706,-745
150,7.761,7713,7466,25057,25335,247
151,7.813,7102,7671,26551,25203,-569
152,7.865,7745,7762,25040,25665,-17
153,7.917,8118,7810,24832,25479,308
154,7.968,7477,7647,25307,25796,-170
155,8.02,7228,7701,25196,25461,-473
156,8.072,7488,7587,24796,25473,-99
157,8.123,7748,7708,24242,25162,40
158,8.175,7788,7804,25878,25227,-16
159,8.227,7928,7726,26360,25611,202
160,8.279,7455,7750,25080,25269,-295
161,8.33,7981,7708,25959,25677,273
162,8.382,8224,7762,24453,26186,462
163,8.434,7715,7671,24975,25898,44
164,8.486,7330,7502,25951,25700,-172
165,8.537,8141,7762,25976,25754,379
166,8.589,8320,7762,25894,25754,558
167,8.641,8052,7677,24366,25850,375
168,8.693,7436,7478,23873,25832,-42
169,8.744,6937,7762,25341,25497,-825
170,8.796,7498,7720,26049,25515,-222
171,8.848,7505,7726,28575,25521,-221
172,8.9,8101,7822,25045,25659,279
173,8.951,6833,7738,24340,25599,-905
174,9.003,7383,7937,25552,25335,-554
175,9.055,7739,7720,25537,25126,19
176,9.107,7615,7744,27222,25964,-129
177,9.158,7639,7726,24876,25557,-87
178,9.21,7187,7665,26758,25431,-478
179,9.262,7559,7605,24888,25898,-46
180,9.314,7433,7562,25261,25808,-129
181,9.365,7225,7774,25401,25425,-549
182,9.417,7948,7768,26861,25132,180
183,9.469,8436,7750,26133,25431,686
184,9.521,8638,7714,25763,26060,924
185,9.572,7959,7683,26543,25796,276
186,9.624,8087,7641,26856,25629,446
187,9.676,8024,7786,25475,26012,238
188,9.727,7654,7925,23890,25108,-271
189,9.779,7360,7623,24501,26012,-263
190,9.831,8107,7484,24895,25677,623
191,9.883,7547,7726,26131,25401,-179
192,9.934,7769,7659,25987,25730,110
193,9.986,7782,7720,27125,25784,62
194,10.038,7496,7617,26733,25928,-121
195,10.09,7954,7484,24986,25407,470
196,10.141,7572,7574,24443,25533,-2
197,10.193,7293,7562,26902,25245,-269
198,10.245,7874,7774,24828,25742,100
199,10.297,8349,7786,24874,25790,563
200,10.348,8077,7599,24761,25551,478
201,10.4,7826,7708,26127,25377,118
202,10.452,6766,7599,25322,25587,-833
203,10.504,8111,7798,25272,25683,313
204,10.555,7387,7786,25524,25874,-399
205,10.607,7527,7835,26734,25629,-308
206,10.659,7265,7841,26575,25221,-576
207,10.711,8225,7816,25908,25497,409
208,10.762,7273,7780,25940,25946,-507
209,10.814,7610,7822,24657,25736,-212
210,10.866,6999,7677,24770,25772,-678
211,10.918,7834,7816,27651,25401,18
212,10.969,7797,7810,27456,25617,-13
213,11.021,7353,7786,25769,25796,-433
214,11.073,7995,7816,25953,25659,179
215,11.125,7567,7798,25524,25760,-231
216,11.176,7573,7768,25936,25952,-195
217,11.228,6902,7780,24513,25952,-878
218,11.28,8410,7774,26504,25515,636
219,11.331,7558,7701,25324,25868,-143
220,11.383,7110,7871,27105,25730,-761
221,11.435,7621,7695,24999,25850,-74
222,11.487,7915,7780,25948,25958,135
223,11.538,7678,7683,25191,25892,-5
224,11.59,7649,7617,24191,25778,32
225,11.642,7636,7611,26464,25521,25
226,11.694,7264,7750,25563,25778,-486
227,11.745,8130,7478,25875,25629,652
228,11.797,8044,7411,25450,26156,633
229,11.849,7638,7587,25224,25838,51
230,11.901,7806,7472,24602,25533,334
231,11.952,7494,7459,25745,25730,35
232,12.004,7265,7520,25591,26072,-255
233,12.056,7262,7689,25008,25718,-427
234,12.108,7709,7611,25001,25407,98
235,12.159,7242,7599,25472,25904,-357
236,12.211,7701,7629,24888,25868,72
237,12.263,7363,7520,26385,25635,-157
238,12.315,7651,7520,25635,25718,131
239,12.366,8219,7411,24282,25689,808
240,12.418,7278,7520,25434,25209,-242
241,12.47,7865,7611,25720,25994,254
242,12.522,7913,7641,24485,25461,272
243,12.573,8215,7593,24919,25491,622
244,12.625,7644,7441,27006,25383,203
245,12.677,7859,7617,25571,25677,242
246,12.729,9160,7532,26043,25521,1628
247,12.78,7852,7332,25262,25263,520
248,12.832,8206,7574,26132,25587,632
249,12.884,7199,7568,25379,25593,-369
250,12.935,7414,7629,26322,25718,-215
251,12.987,7801,7502,26573,25748,299
252,13.039,8199,7750,24512,25653,449
253,13.091,8258,7544,26794,25748,714
254,13.142,7283,7345,25524,25329,-62
255,13.194,8123,7605,25408,25760,518
256,13.246,6486,7780,25469,25425,-1294
257,13.298,7653,7580,25534,26042,73
258,13.349,8269,7532,25249,25491,737
259,13.401,8150,7653,24962,25856,497
260,13.453,7114,7580,25693,25563,-466
261,13.505,7786,7617,26012,25467,169
262,13.556,8131,7611,25498,25341,520
263,13.608,7023,7459,25440,25808,-436
264,13.66,7673,7550,24791,25281,123
265,13.712,7589,7786,24737,25569,-197
266,13.763,7869,7574,25525,26114,295
267,13.815,7919,7423,24760,25515,496
268,13.867,7891,7629,25703,25617,262
269,13.919,7671,7472,26487,25587,199
270,13.97,7504,7756,25487,25928,-252
271,14.022,7535,7587,25864,25623,-52
272,14.074,7208,7714,24830,25311,-506
273,14.126,7982,7550,25922,25742,432
274,14.177,7565,7641,25257,25647,-76
275,14.229,8230,7508,26846,25653,722
276,14.281,7836,7659,24965,25898,177
277,14.333,7773,7762,26671,25730,11
278,14.384,7500,7568,26898,25916,-68
279,14.436,7666,7647,25572,25796,19
280,14.488,7451,7387,25223,25958,64
281,14.54,7941,7574,25815,25994,367
282,14.591,7644,7641,27010,25629,3
283,14.643,7565,7520,25587,25892,45
284,14.695,7671,7671,25947,25736,0
285,14.746,8288,7732,25706,25569,556
286,14.798,7986,7744,27577,25892,242
287,14.85,7943,7968,25873,26000,-25
288,14.902,8233,7847,24968,25754,386
289,14.953,7279,7841,25464,25976,-562
290,15.005,8088,7647,24321,26132,441
291,15.057,7451,7883,24988,25689,-432
292,15.109,7812,7744,26541,25814,68
293,15.16,7972,7762,25481,25826,210
294,15.212,7504,7883,26336,25838,-379
295,15.264,7586,7750,25606,25760,-164
296,15.316,7663,7375,25607,25700,288
297,15.367,7260,7835,25178,25706,-575
298,15.419,7675,7635,25022,25479,40
299,15.471,7090,7605,26022,25898,-515
300,15.523,7955,7744,24688,25605,211
301,15.574,7722,7810,26166,25994,-88
302,15.626,8350,7828,24392,25934,522
303,15.678,8309,7744,24596,25814,565
304,15.73,7507,7828,25880,26120,-321
305,15.781,7177,7671,24784,25557,-494
306,15.833,7121,7677,26514,25425,-556
307,15.885,7831,7901,25094,25814,-70
308,15.937,7963,7726,25311,25323,237
309,15.988,7823,7780,25601,25575,43
310,16.04,7211,7587,26888,25623,-376
311,16.092,7260,7550,26752,26030,-290
312,16.144,6775,7514,25485,25898,-739
313,16.195,8026,7587,25711,25551,439
314,16.247,7271,7411,26241,25958,-140
315,16.299,7815,7508,25489,25802,307
316,16.35,7777,7623,25415,25832,154
317,16.402,7456,7453,26702,25575,3
318,16.454,7315,7611,25775,25587,-296
319,16.506,8378,7593,25675,25694,785
320,16.557,7449,7689,26025,25778,-240
321,16.609,7245,7605,24789,26084,-360
322,16.661,7684,7889,26907,25970,-205
323,16.713,7631,7617,25620,25940,14
324,16.764,8468,7647,24606,25886,821
325,16.816,7392,7605,23759,25443,-213
326,16.868,7342,7647,26362,25431,-305
327,16.92,8246,7580,25166,25593,666
328,16.971,7684,7568,26532,25934,116
329,17.023,8608,7780,24852,25419,828
330,17.075,7556,7532,26290,25683,24
331,17.127,7389,7447,25359,25886,-58
332,17.178,8094,7708,24276,25617,386
333,17.23,7431,7689,23892,25617,-258
334,17.282,7848,7429,26172,25748,419
335,17.334,6971,7574,25491,25545,-603
336,17.385,7545,7593,25372,25724,-48
337,17.437,7149,7574,24605,25916,-425
338,17.489,8050,7659,26197,25659,391
339,17.541,7033,7417,24693,25922,-384
340,17.592,7807,7701,25780,26018,106
341,17.644,7370,7635,23198,26126,-265
342,17.696,7431,7677,24697,25712,-246
343,17.748,7025,7689,24072,25641,-664
344,17.799,7864,7538,24431,25413,326
345,17.851,7412,7556,27076,25796,-144
346,17.903,7450,7635,25916,25736,-185
347,17.954,8033,7659,26432,25694,374
348,18.006,7244,7828,24482,26000,-584
349,18.058,8578,7544,25281,25563,1034
350,18.11,6845,7484,25489,26186,-639
351,18.161,7566,7671,25137,25401,-105
352,18.213,7175,7738,24831,25874,-563
353,18.265,7228,7629,25932,25928,-401
354,18.317,7850,7520,25465,25874,330
355,18.368,6864,7750,26065,26012,-886
356,18.42,7837,7786,26126,25581,51
357,18.472,8245,7580,26579,25533,665
358,18.524,7869,7762,26424,25856,107
359,18.575,7273,7720,26852,25718,-447
360,18.627,7653,7587,25425,25718,66
361,18.679,8066,7925,26937,25868,141
362,18.731,7663,7629,25620,25808,34
363,18.782,8004,7580,25179,25718,424
364,18.834,8074,7659,23848,25940,415
365,18.886,7540,7574,24232,25988,-34
366,18.938,7304,7671,25220,25820,-367
367,18.989,7842,7538,26398,26126,304
368,19.041,7380,7659,25466,25844,-279
369,19.093,8076,7780,24619,25772,296
370,19.145,7563,7828,25328,25659,-265
371,19.196,7360,7490,25932,25521,-130
372,19.248,7620,7599,25568,25952,21
373,19.3,8241,7599,26136,26251,642
374,19.352,7674,7738,25656,26018,-64
375,19.403,7091,7683,26043,25413,-592
376,19.455,7071,7587,26276,25569,-516
377,19.507,7853,7780,24104,25838,73
378,19.558,7548,7617,25591,25910,-69
379,19.61,7153,7659,24901,25730,-506
380,19.662,8182,7671,26782,25689,511
381,19.714,7243,7756,26005,25689,-513
382,19.765,8447,7750,25735,25341,697
383,19.817,7965,7695,24901,25683,270
384,19.869,7713,7502,25571,25892,211
385,19.921,7838,7732,26909,26257,106
386,19.972,7568,7774,26030,26066,-206
387,20.024,7980,7738,25230,25599,242
388,20.076,7936,7701,24676,25982,235
389,20.128,8940,7798,25469,26227,1142
390,20.179,10022,7895,24858,25904,2127
391,20.231,9332,7925,25549,25700,1407
392,20.283,8291,7623,25320,25904,668
393,20.335,7648,7623,25222,26042,25
394,20.386,7990,7417,26180,25623,573
395,20.438,6978,7526,24565,25814,-548
396,20.49,8298,7629,24464,25503,669
397,20.542,7871,7387,25669,25575,484
398,20.593,9085,7544,25676,25742,1541
399,20.645,7643,7580,25505,25730,63
400,20.697,8217,7714,25826,25808,503
401,20.749,8655,7786,27288,25994,869
402,20.8,7607,7792,25886,26108,-185
403,20.852,7154,7738,27161,25629,-584
404,20.904,7697,7641,25821,25874,56
405,20.956,8242,7629,25637,25425,613
406,21.007,8109,7587,27003,25904,522
407,21.059,7975,7683,26899,25563,292
408,21.111,7424,7587,25287,26120,-163
409,21.162,7604,7574,25601,25575,30
410,21.214,6830,7550,25514,25874,-720
411,21.266,7615,7502,25569,25419,113
412,21.318,7223,7508,25692,26203,-285
413,21.369,7047,7853,25985,25677,-806
414,21.421,7462,7496,26441,25569,-34
415,21.473,7248,7593,25912,25706,-345
416,21.525,7188,7466,26415,25742,-278
417,21.576,7030,7810,25110,25503,-780
418,21.628,7030,7574,27177,25754,-544
419,21.68,7022,7720,25307,25647,-698
420,21.732,7891,7659,25505,25617,232
421,21.783,8064,7726,25166,25820,338
422,21.835,7822,7593,26399,25263,229
423,21.887,7497,7514,26109,25694,-17
424,21.939,7838,7701,24290,25473,137
425,21.99,8130,7726,24698,25742,404
426,22.042,7644,7665,25347,25563,-21
427,22.094,7713,7762,26171,25856,-49
428,22.146,7946,7738,24865,25790,208
429,22.197,7556,7695,24702,25629,-139
430,22.249,7953,7556,25895,25760,397
431,22.301,8053,7345,26130,25736,708
432,22.353,7646,7714,24310,26066,-68
433,22.404,7599,7587,25029,26132,12
434,22.456,7938,7671,25220,26473,267
435,22.508,7734,7738,24801,25623,-4
436,22.56,7827,7665,24960,25647,162
437,22.611,8445,7871,24979,25874,574
438,22.663,8175,7683,25168,25808,492
439,22.715,8153,7726,25737,25766,427
440,22.766,7746,7562,25852,25820,184
441,22.818,8245,7816,26124,25874,429
442,22.87,7313,7720,24946,25419,-407
443,22.922,7624,7435,25737,25946,189
444,22.973,7969,7641,24992,26515,328
445,23.025,7356,7653,25902,25970,-297
446,23.077,7877,7605,27814,25599,272
447,23.129,7377,7550,26572,25665,-173
448,23.18,7242,7556,24249,25838,-314
449,23.232,7257,7417,24565,25928,-160
450,23.284,7679,7478,25433,26227,201
451,23.336,7341,7641,23899,25766,-300
452,23.387,7287,7641,25567,25623,-354
453,23.439,7416,7641,27416,25874,-225
454,23.491,7021,7780,26441,26006,-759
455,23.543,7623,7550,25453,25778,73
456,23.594,7723,7580,24894,25808,143
457,23.646,7889,7683,26373,26042,206
458,23.698,8174,7671,24826,26006,503
459,23.75,7506,7466,25150,25754,40
460,23.801,8067,7472,25560,25856,595
461,23.853,8936,7447,25575,25551,1489
462,23.905,7327,7593,25523,25880,-266
463,23.957,8329,7804,24410,25671,525
464,24.008,7265,7556,25385,25760,-291
465,24.06,7262,7617,25620,25994,-355
466,24.112,7964,7629,26248,25772,335
467,24.164,7179,7750,26055,25683,-571
468,24.215,7804,7695,25762,25814,109
469,24.267,7775,7714,25316,25521,61
470,24.319,7396,7701,24523,25671,-305
471,24.37,7510,7593,25436,26209,-83
472,24.422,7441,7617,25881,25671,-176
473,24.474,7160,7653,26322,25635,-493
474,24.526,7113,7538,27639,25910,-425
475,24.577,7538,7587,26176,25766,-49
476,24.629,7795,7429,25104,25766,366
477,24.681,7483,7629,26109,25563,-146
478,24.733,7391,7701,25370,25730,-310
479,24.784,7537,7647,26434,25952,-110
480,24.836,7460,7617,25653,25838,-157
481,24.888,7383,7526,26212,25856,-143
482,24.94,7701,7526,25952,25946,175
483,24.991,7841,7732,25376,26018,109
484,25.043,8016,7629,28728,25976,387
485,25.095,6590,7774,26628,25868,-1184
486,25.147,7617,7508,26481,25671,109
487,25.198,7215,7665,26467,25880,-450
488,25.25,7356,7665,25122,25689,-309
489,25.302,8215,7617,26938,25539,598
490,25.354,8025,7756,25859,25449,269
491,25.405,7094,7550,26055,25329,-456
492,25.457,7972,7653,25764,25964,319
493,25.509,7837,7611,25676,25946,226
494,25.561,6998,7659,26500,25898,-661
495,25.612,7346,7568,24970,25174,-222
496,25.664,7718,7599,25700,26018,119
497,25.716,7773,7605,25223,25808,168
498,25.768,7073,7635,25128,25557,-562
499,25.819,7251,7496,26736,26006,-245
500,25.871,7613,7750,27145,25868,-137
501,25.923,7589,7671,26176,26024,-82
502,25.974,7817,7496,26468,25503,321
503,26.026,8040,7671,25242,25916,369
504,26.078,7148,7544,25601,25802,-396
505,26.13,7079,7447,26333,25605,-368
506,26.181,6937,7574,26019,25784,-637
507,26.233,8046,7744,24865,25832,302
508,26.285,7813,7459,25996,25748,354
509,26.337,7581,7841,25484,25341,-260
510,26.388,7674,7502,26648,25904,172
511,26.44,8015,7568,25798,25467,447
512,26.492,7620,7629,24809,25563,-9
513,26.544,7664,7659,26822,25778,5
514,26.595,7552,7623,25457,25826,-71
515,26.647,7499,7889,25241,25964,-390
516,26.699,7242,7665,27098,25724,-423
517,26.751,7665,7708,27389,25485,-43
518,26.802,7892,7847,26454,25910,45
519,26.854,7845,7689,25180,25958,156
520,26.906,6886,7780,24451,25880,-894
521,26.958,7643,7587,25599,25922,56
522,27.009,7152,7514,24132,25838,-362
523,27.061,7613,7532,26812,25904,81
524,27.113,7588,7411,25557,25712,177
525,27.165,7035,7792,25494,26245,-757
526,27.216,7565,7550,27015,26174,15
527,27.268,7706,7447,25445,25593,259
528,27.32,7415,7484,26333,26132,-69
529,27.372,7806,7605,24250,25796,201
530,27.423,7377,7550,25767,25730,-173
531,27.475,7830,7665,25145,25748,165
532,27.527,7737,7629,25246,26126,108
533,27.578,7403,7714,24532,25988,-311
534,27.63,8293,7762,25587,25389,531
535,27.682,7438,7574,27165,26383,-136
536,27.734,7673,7623,25930,25689,50
537,27.785,7351,7744,26502,26174,-393
538,27.837,7398,7599,25164,25838,-201
539,27.889,7453,7580,25032,26036,-127
540,27.941,7496,7671,25586,25413,-175
541,27.992,7393,7677,25011,25671,-284
542,28.044,6608,7665,25594,25772,-1057
543,28.096,7490,7659,26077,25683,-169
544,28.148,7269,7526,26226,26191,-257
545,28.199,7005,7520,25203,25653,-515
546,28.251,7360,7835,25432,26162,-475
547,28.303,7775,7756,25438,25694,19
548,28.355,7558,7786,26347,25617,-228
549,28.406,7690,7568,24677,26156,122
550,28.458,7532,7375,25909,26102,157
551,28.51,6950,7453,26842,25665,-503
552,28.562,7416,7375,25083,25581,41
553,28.613,7014,7556,24211,25677,-542
554,28.665,7965,7726,26209,25814,239
555,28.717,8114,7611,26493,25760,503
556,28.769,7673,7599,25809,26144,74
557,28.82,7592,7562,26956,25958,30
558,28.872,7828,7611,27478,25958,217
559,28.924,7441,7532,25006,26030,-91
560,28.976,7390,7605,24973,25964,-215
561,29.027,7251,7641,26575,25958,-390
562,29.079,7884,7484,25155,26018,400
563,29.131,7624,7538,24948,26078,86
564,29.182,8022,7508,25881,25850,514
565,29.234,7611,7653,27208,25425,-42
566,29.286,7189,7587,26545,25623,-398
567,29.338,7586,7556,25461,25940,30
568,29.389,8114,7351,25326,26048,763
569,29.441,7202,7665,24441,25665,-463
570,29.493,7333,7647,25817,26018,-314
571,29.545,8001,7720,25425,25539,281
572,29.596,7425,7853,26191,26473,-428
573,29.648,8103,7683,24961,25778,420
574,29.7,7132,7496,25804,25892,-364
575,29.752,7307,7580,24125,25605,-273
576,29.803,7622,7587,24769,26156,35
577,29.855,7633,7502,26739,26144,131
578,29.907,7961,7810,26551,25653,151
579,29.959,7187,7532,25036,26180,-345
580,30.01,7828,7447,24923,25916,381
581,30.062,7211,7568,24944,25473,-357
582,30.114,7523,7514,25699,25982,9
583,30.166,7190,7623,26827,25868,-433
584,30.217,7433,7738,25869,25988,-305
585,30.269,7642,7568,24479,26000,74
586,30.321,7257,7774,25893,26054,-517
587,30.373,7105,7508,25122,25934,-403
588,30.424,7579,7484,26991,26174,95
589,30.476,7215,7484,25886,26102,-269
590,30.528,7454,7453,25621,25383,1
591,30.58,7760,7453,24007,25832,307
592,30.631,7138,7345,25715,25880,-207
593,30.683,8181,7520,25029,25575,661
594,30.735,7526,7587,25928,26126,-61
595,30.786,7508,7520,24543,26162,-12
596,30.838,7503,7538,27269,25892,-35
597,30.89,7433,7701,25669,25790,-268
598,30.942,7799,7641,24595,25796,158
599,30.993,8190,7768,25794,25982,422
600,31.045,7628,7514,25669,25689,114
601,31.097,7468,7726,25748,25754,-258
602,31.149,7936,7472,25556,25958,464
603,31.2,7197,7550,24926,25766,-353
604,31.252,7341,7447,26597,25683,-106
605,31.304,7515,7526,26425,26251,-11
606,31.356,7505,7865,26056,26060,-360
607,31.407,8577,7623,26520,26108,954
608,31.459,7350,7629,25375,25527,-279
609,31.511,7637,7804,25663,25647,-167
610,31.563,7125,7508,26141,26239,-383
611,31.614,7440,7556,25465,25910,-116
612,31.666,8143,7617,25595,25545,526
613,31.718,7245,7756,24228,25671,-511
614,31.77,7812,7611,26152,25862,201
615,31.821,7503,7568,25735,25790,-65
616,31.873,7246,7605,24150,25916,-359
617,31.925,8233,7599,26436,26090,634
618,31.977,7304,7580,25087,25802,-276
619,32.028,7892,7774,24524,26036,118
620,32.08,7104,7562,26302,25844,-458
621,32.132,7055,7562,26889,25934,-507
622,32.184,7149,7466,25585,25587,-317
623,32.235,8724,7623,23598,25964,1101
624,32.287,7376,7659,25773,25898,-283
625,32.339,7797,7671,26767,26180,126
626,32.39,7826,7659,25145,25754,167
627,32.442,6975,7550,25452,25988,-575
628,32.494,7454,7623,25679,25886,-169
629,32.546,7494,7544,26068,25527,-50
630,32.597,7360,7508,25834,25964,-148
631,32.649,7852,7587,25131,25647,265
632,32.701,7998,7859,25778,26269,139
633,32.753,7393,7587,26587,26090,-194
634,32.804,8103,7593,24825,25700,510
635,32.856,7443,7574,26321,26054,-131
636,32.908,8142,7659,25727,26096,483
637,32.96,7685,7641,25412,25952,44
638,33.011,7584,7526,25811,26042,58
639,33.063,7505,7847,25794,26066,-342
640,33.115,7342,7671,24524,26036,-329
641,33.167,7530,7641,25005,25868,-111
642,33.218,7580,7550,24988,26114,30
643,33.27,7473,7593,25395,26108,-120
644,33.322,7818,7605,25295,25671,213
645,33.374,7653,7647,26129,25766,6
646,33.425,7996,7574,25790,26084,422
647,33.477,7937,7907,25924,25910,30
648,33.529,8425,7889,25288,26054,536
649,33.581,7902,8010,26397,25850,-108
650,33.632,8169,7980,25055,26168,189
651,33.684,8450,7871,25491,25856,579
652,33.736,8411,7804,25985,25970,607
653,33.788,8855,8083,24355,25994,772
654,33.839,7319,7762,25653,25611,-443
655,33.891,8110,7792,27260,26096,318
656,33.943,7760,7508,26288,25964,252
657,33.994,7672,7484,27625,26197,188
658,34.046,7253,7611,24075,26203,-358
659,34.098,7640,7714,25532,25736,-74
660,34.15,6882,7363,26329,25946,-481
661,34.201,7732,7514,26224,25772,218
662,34.253,8009,7453,26770,25856,556
663,34.305,8373,7459,26516,26221,914
664,34.357,8289,7587,26009,26054,702
665,34.408,8092,7435,25257,25455,657
666,34.46,7393,7544,25261,26257,-151
667,34.512,8010,7556,25213,26120,454
668,34.564,7292,7720,26539,26299,-428
669,34.615,7541,7756,25708,25317,-215
670,34.667,7341,7744,26574,26132,-403
671,34.719,7348,7526,26232,26018,-178
672,34.771,7582,7580,26209,25964,2
673,34.822,6749,7665,26822,25922,-916
674,34.874,7467,7447,25648,26072,20
675,34.926,7416,7665,24718,25934,-249
676,34.978,8024,7459,24859,26102,565
677,35.029,7879,7635,26184,25742,244
678,35.081,8309,7447,25400,25677,862
