frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
50,2.587,12145,7627,24358,23477,4518
51,2.639,10848,7591,24933,23800,3257
52,2.691,11131,7494,25468,23648,3637
53,2.742,11405,7657,23744,23952,3748
54,2.794,10448,7566,23246,23660,2882
55,2.846,10803,7344,26161,23843,3459
56,2.898,10898,7428,24865,23672,3470
57,2.949,10649,7524,25204,23599,3125
58,3.001,11761,7494,24307,23751,4267
59,3.053,11031,7771,24339,23837,3260
60,3.105,11969,7687,25102,23563,4282
61,3.156,11946,7693,24514,23879,4253
62,3.208,11992,7524,24512,23599,4468
63,3.26,9565,7500,24236,23776,2065
64,3.311,9697,7609,26147,24062,2088
65,3.363,10460,7518,23990,23569,2942
66,3.415,10844,7627,24821,23623,3217
67,3.467,10471,7615,23073,23569,2856
68,3.518,11300,7440,23655,23605,3860
69,3.57,11598,7621,25056,23502,3977
70,3.622,11194,7651,24548,23849,3543
71,3.674,11992,7573,23792,23611,4419
72,3.725,11139,7627,24172,24238,3512
73,3.777,11462,7440,25702,23660,4022
74,3.829,11808,7615,24625,23867,4193
75,3.881,11782,7820,23581,23897,3962
76,3.932,11318,7560,24999,23690,3758
77,3.984,11352,7524,24648,23514,3828
78,4.036,10670,7542,25281,23824,3128
79,4.088,10822,7524,25301,23873,3298
80,4.139,11025,7687,24417,23544,3338
81,4.191,11027,7506,25383,23770,3521
82,4.243,12073,7657,26341,23861,4416
83,4.295,11359,7693,25902,23739,3666
84,4.346,11668,7591,24423,23867,4077
85,4.398,11343,7681,24310,23861,3662
86,4.45,11725,7585,25487,23818,4140
87,4.502,10670,7747,24675,23904,2923
88,4.553,10928,7621,23915,24025,3307
89,4.605,11922,7813,25484,23605,4109
90,4.657,10374,7434,24655,24080,2940
91,4.709,11561,7452,25401,23983,4109
92,4.76,11719,7597,23808,24147,4122
93,4.812,8959,7699,23628,24031,1260
94,4.864,8046,7464,24905,23642,582
95,4.915,10302,7350,24249,23477,2952
96,4.967,10615,7591,24672,23928,3024
97,5.019,11529,7530,24925,23690,3999
98,5.071,12689,7669,24388,24086,5020
99,5.122,12117,7753,23673,24044,4364
100,5.174,10503,7615,24190,23867,2888
101,5.226,11406,7476,23141,23879,3930
102,5.278,11849,7524,23709,23867,4325
103,5.329,10732,7536,24674,23934,3196
104,5.381,10762,7615,24745,23654,3147
105,5.433,10649,7591,25163,23849,3058
106,5.485,11504,7759,25938,23587,3745
107,5.536,11370,7681,25735,23928,3689
108,5.588,11017,7759,24851,24044,3258
109,5.64,10382,7368,24389,24104,3014
110,5.692,11285,7585,23931,24068,3700
111,5.743,11116,7422,24835,23776,3694
112,5.795,10867,7440,25688,23623,3427
113,5.847,11622,7500,25569,23733,4122
114,5.899,11075,7494,24239,24318,3581
115,5.95,10764,7566,24255,24196,3198
116,6.002,11576,7591,23923,24263,3985
117,6.054,10172,7386,24352,24001,2786
118,6.106,10855,7500,23873,24025,3355
119,6.157,10794,7530,25334,24147,3264
120,6.209,9212,7374,25856,23837,1838
121,6.261,9810,7488,24667,24062,2322
122,6.313,9516,7235,25512,23885,2281
123,6.364,9279,7566,25115,23989,1713
124,6.416,10806,7470,25055,24129,3336
125,6.468,10192,7386,24975,24214,2806
126,6.519,10848,7368,23436,23824,3480
127,6.571,10256,7271,24674,24141,2985
128,6.623,10769,7512,24093,24037,3257
129,6.675,9981,7579,23727,23928,2402
130,6.726,12180,7416,25259,23690,4764
131,6.778,10043,7548,24448,23806,2495
132,6.83,10240,7585,23651,23940,2655
133,6.882,10707,7356,24777,24068,3351
134,6.933,9617,7506,24358,23812,2111
135,6.985,10216,7416,25767,23770,2800
136,7.037,7883,7585,25651,23806,298
137,7.089,9464,7494,24546,23983,1970
138,7.14,10402,7428,25149,24178,2974
139,7.192,9801,7500,25252,24263,2301
140,7.244,10561,7446,25187,23843,3115
141,7.296,10233,7223,23843,24244,3010
142,7.347,11062,7392,25228,23934,3670
143,7.399,9479,7307,26344,24074,2172
144,7.451,9797,7332,24326,24104,2465
145,7.503,9636,7512,25564,23684,2124
146,7.554,10765,7434,25573,23910,3331
147,7.606,10597,7416,25675,24001,3181
148,7.658,11356,7404,24782,24366,3952
149,7.71,10832,7301,24722,23897,3531
150,7.761,10824,7338,24531,23916,3486
151,7.813,11957,7398,24144,24013,4559
152,7.865,10662,7675,23890,23940,2987
153,7.917,11712,7434,26954,24445,4278
154,7.968,11405,7338,25215,24092,4067
155,8.02,10968,7404,24478,23818,3564
156,8.072,9988,7332,24387,23843,2656
157,8.123,10506,7542,24096,23830,2964
158,8.175,11173,7573,23991,23776,3600
159,8.227,11564,7512,23091,24342,4052
160,8.279,10530,7434,24239,23745,3096
161,8.33,11018,7452,23693,23916,3566
162,8.382,11352,7518,24178,24305,3834
163,8.434,11186,7693,25234,23934,3493
164,8.486,11910,7542,26031,24025,4368
165,8.537,11564,7524,23130,24074,4040
166,8.589,11013,7627,23669,23940,3386
167,8.641,10062,7470,24331,24482,2592
168,8.693,9978,7536,25611,24019,2442
169,8.744,10600,7488,24306,24031,3112
170,8.796,11215,7482,24693,24117,3733
171,8.848,9539,7506,25148,24147,2033
172,8.9,9609,7428,25210,24104,2181
173,8.951,9305,7500,24590,24220,1805
174,9.003,10346,7464,23688,23995,2882
175,9.055,10793,7428,24378,24226,3365
176,9.107,11330,7645,24587,23916,3685
177,9.158,11053,7422,25751,24056,3631
178,9.21,11347,7259,24113,24336,4088
179,9.262,9768,7374,25127,24378,2394
180,9.314,8145,7386,23692,24141,759
181,9.365,9929,7410,24257,24433,2519
182,9.417,10590,7591,26112,24269,2999
183,9.469,11166,7464,24827,24062,3702
184,9.521,11115,7362,23988,24190,3753
185,9.572,11292,7386,24882,23952,3906
186,9.624,10871,7362,26207,24123,3509
187,9.676,11716,7386,24214,23910,4330
188,9.727,11761,7524,24911,24391,4237
189,9.779,11095,7440,24257,24482,3655
190,9.831,10826,7440,24544,23837,3386
191,9.883,10961,7440,25323,24506,3521
192,9.934,10097,7434,24405,24001,2663
193,9.986,9187,7187,23576,23958,2000
194,10.038,10663,7518,24755,24165,3145
195,10.09,11045,7458,23946,24202,3587
196,10.141,13218,7410,22925,23788,5808
197,10.193,9778,7326,25138,24111,2452
198,10.245,10890,7464,24668,24171,3426
199,10.297,10549,7398,25777,24129,3151
200,10.348,11187,7573,25235,24269,3614
201,10.4,10482,7458,24486,24226,3024
202,10.452,11324,7506,25132,23794,3818
203,10.504,11666,7313,25333,24287,4353
204,10.555,11224,7422,25675,23824,3802
205,10.607,10078,7368,23811,24153,2710
206,10.659,10266,7681,25515,24153,2585
207,10.711,10684,7452,26052,24202,3232
208,10.762,10765,7422,25634,24007,3343
209,10.814,11560,7350,25563,23958,4210
210,10.866,9626,7307,23791,24019,2319
211,10.918,10724,7368,25927,24324,3356
212,10.969,10314,7350,25302,23757,2964
213,11.021,10657,7524,26009,24147,3133
214,11.073,10018,7591,24678,24056,2427
215,11.125,10490,7482,24437,24080,3008
216,11.176,11104,7374,25558,24677,3730
217,11.228,10861,7392,23158,23989,3469
218,11.28,10847,7548,23794,24153,3299
219,11.331,10973,7301,25592,23770,3672
220,11.383,11584,7434,23589,23416,4150
221,11.435,10412,7380,24507,23970,3032
222,11.487,9901,7392,24005,24287,2509
223,11.538,10317,7374,24589,24184,2943
224,11.59,10847,7446,24468,24165,3401
225,11.642,10541,7410,24321,23983,3131
226,11.694,10070,7476,24110,24062,2594
227,11.745,10503,7476,22474,23897,3027
228,11.797,9775,7283,24522,23983,2492
229,11.849,9670,7627,24765,23977,2043
230,11.901,9591,7524,24857,24366,2067
231,11.952,11072,7639,24833,24025,3433
232,12.004,10627,7657,24134,24275,2970
233,12.056,10847,7524,24718,24001,3323
234,12.108,10643,7681,24976,24044,2962
235,12.159,9818,7603,25620,24403,2215
236,12.211,9226,7500,25444,24482,1726
237,12.263,11400,7687,24992,24129,3713
238,12.315,11129,7494,24854,24050,3635
239,12.366,11183,7542,24957,23916,3641
240,12.418,10609,7476,24687,23891,3133
241,12.47,10805,7633,24634,24019,3172
242,12.522,11115,7657,24682,23654,3458
243,12.573,9878,7573,24501,24415,2305
244,12.625,11043,7585,23646,24062,3458
245,12.677,11751,7524,25372,24232,4227
246,12.729,10698,7729,24303,23970,2969
247,12.78,11506,7663,25836,24342,3843
248,12.832,9600,7615,24359,23855,1985
249,12.884,10683,7801,25036,24214,2882
250,12.935,10121,7747,24987,24360,2374
251,12.987,10370,7500,25558,23952,2870
252,13.039,10550,7488,24923,24299,3062
253,13.091,7788,7566,24203,23885,222
254,13.142,10481,7615,25811,24001,2866
255,13.194,10606,7603,24302,23867,3003
256,13.246,9897,7627,23917,23715,2270
257,13.298,9665,7548,25538,24281,2117
258,13.349,10185,7783,23503,23928,2402
259,13.401,9633,7482,25646,23983,2151
260,13.453,11347,7295,24753,24525,4052
261,13.505,10490,7446,25419,24007,3044
262,13.556,9910,7566,23788,24427,2344
263,13.608,8900,7416,24756,23794,1484
264,13.66,9837,7488,25206,23733,2349
265,13.712,9746,7356,23959,23952,2390
266,13.763,10926,7476,25606,24287,3450
267,13.815,10534,7560,25120,23867,2974
268,13.867,11192,7597,24759,24062,3595
269,13.919,11549,7615,22882,24062,3934
270,13.97,10430,7464,23785,23544,2966
271,14.022,9945,7440,25434,23806,2505
272,14.074,10791,7603,25560,23380,3188
273,14.126,11457,7338,24603,23885,4119
274,14.177,9075,7446,25883,24275,1629
275,14.229,9154,7398,24808,23983,1756
276,14.281,8662,7506,24118,24080,1156
277,14.333,9348,7428,25619,23690,1920
278,14.384,11099,7380,24482,23806,3719
279,14.436,10902,7422,25350,23727,3480
280,14.488,9729,7428,26184,23916,2301
281,14.54,10244,7362,24067,23952,2882
282,14.591,9512,7326,24753,24385,2186
283,14.643,10302,7512,24904,24129,2790
284,14.695,9586,7615,26169,23958,1971
285,14.746,10662,7795,24562,23867,2867
286,14.798,9814,7645,23077,23788,2169
287,14.85,10217,7735,25563,23843,2482
288,14.902,10806,7585,24919,23824,3221
289,14.953,11432,7651,23126,23922,3781
290,15.005,11554,7295,23913,23477,4259
291,15.057,10666,7585,24788,23879,3081
292,15.109,10899,7307,24845,23800,3592
293,15.16,10890,7344,24540,24037,3546
294,15.212,11436,7542,23086,24001,3894
295,15.264,10803,7392,25448,24403,3411
296,15.316,10434,7338,23652,23642,3096
297,15.367,11705,7368,25864,23703,4337
298,15.419,10992,7350,24375,23934,3642
299,15.471,11169,7416,25400,23928,3753
300,15.523,9991,7332,25123,23703,2659
301,15.574,10590,7524,23595,24031,3066
302,15.626,11317,7669,23750,23922,3648
303,15.678,11265,7663,25647,23910,3602
304,15.73,11705,7693,23454,24330,4012
305,15.781,10731,7506,23616,23697,3225
306,15.833,10852,7524,25142,24068,3328
307,15.885,11322,7422,24338,23867,3900
308,15.937,11123,7416,24239,23642,3707
309,15.988,10511,7554,25885,24123,2957
310,16.04,11101,7374,25367,23843,3727
311,16.092,11836,7536,24470,23970,4300
312,16.144,10560,7434,24089,23970,3126
313,16.195,11201,7482,25119,24007,3719
314,16.247,10721,7482,25062,23873,3239
315,16.299,10334,7338,25140,23830,2996
316,16.35,8775,7464,23592,24031,1311
317,16.402,11154,7338,23725,23946,3816
318,16.454,10451,7344,25229,23532,3107
319,16.506,10321,7374,25327,24391,2947
320,16.557,10533,7440,26179,23904,3093
321,16.609,10845,7446,25232,24019,3399
322,16.661,11272,7494,24168,24318,3778
323,16.713,10401,7669,25998,24086,2732
324,16.764,11761,7332,25358,24123,4429
325,16.816,11470,7518,23826,24184,3952
326,16.868,10949,7627,25257,24415,3322
327,16.92,10636,7609,24159,23739,3027
328,16.971,10603,7597,24152,24007,3006
329,17.023,10740,7446,24413,24470,3294
330,17.075,12010,7687,24981,23904,4323
331,17.127,11046,7566,24954,24056,3480
332,17.178,11721,7560,25549,24208,4161
333,17.23,12375,7597,25134,24214,4778
334,17.282,11243,7675,25352,23970,3568
335,17.334,11017,7253,24455,23435,3764
336,17.385,10319,7470,25880,24299,2849
337,17.437,10567,7470,25767,23922,3097
338,17.489,10212,7338,25637,24159,2874
339,17.541,11263,7386,23378,23611,3877
340,17.592,12035,7464,24888,24123,4571
341,17.644,11937,7615,24396,24184,4322
342,17.696,10786,7518,23457,23697,3268
343,17.748,11532,7458,23439,23934,4074
344,17.799,11109,7506,25116,24147,3603
345,17.851,10317,7518,24429,23946,2799
346,17.903,11450,7494,24268,23952,3956
347,17.954,11978,7548,24796,24111,4430
348,18.006,11410,7657,24301,23757,3753
349,18.058,11828,7585,25468,23934,4243
350,18.11,11079,7627,24336,24299,3452
351,18.161,11774,7621,24542,23751,4153
352,18.213,12844,7741,25620,23733,5103
353,18.265,12865,7663,24503,23922,5202
354,18.317,11711,7422,24743,24421,4289
355,18.368,11459,7374,25015,24318,4085
356,18.42,10676,7404,25707,24141,3272
357,18.472,12312,7518,23680,24031,4794
358,18.524,12379,7512,24007,24129,4867
359,18.575,12020,7615,25559,23897,4405
360,18.627,11502,7765,25301,24281,3737
361,18.679,11163,7898,26414,23958,3265
362,18.731,12127,7705,23552,23989,4422
363,18.782,13081,7735,26426,23861,5346
364,18.834,12811,7838,25244,24147,4973
365,18.886,10975,7603,25643,23605,3372
366,18.938,11849,7747,24426,24707,4102
367,18.989,10966,7464,24105,24409,3502
368,19.041,11105,7687,25599,24324,3418
369,19.093,12415,7856,25376,24226,4559
370,19.145,12272,7560,24684,24153,4712
371,19.196,11659,7705,25155,24378,3954
372,19.248,11776,7759,24448,24007,4017
373,19.3,11459,7729,24674,23970,3730
374,19.352,10698,7651,24874,24220,3047
375,19.403,11648,7813,24527,24165,3835
376,19.455,11513,7741,25585,24330,3772
377,19.507,12449,7603,24777,24592,4846
378,19.558,11624,7573,26262,23824,4051
379,19.61,11849,7597,25566,24080,4252
380,19.662,12791,7651,24545,23885,5140
381,19.714,13417,7916,25593,24232,5501
382,19.765,12552,8030,24460,24391,4522
383,19.817,13279,7910,24737,24354,5369
384,19.869,12347,7747,25050,24037,4600
385,19.921,12388,7789,25829,24135,4599
386,19.972,12445,7458,24855,24098,4987
387,20.024,10997,7771,26347,24324,3226
388,20.076,12033,7669,24272,24244,4364
389,20.128,11991,7759,25160,24257,4232
390,20.179,12158,7615,24516,23861,4543
391,20.231,11303,7350,24571,24062,3953
392,20.283,11488,7277,25647,24153,4211
393,20.335,12055,7542,24979,23970,4513
394,20.386,11875,7458,25723,23891,4417
395,20.438,11629,7307,23592,24007,4322
396,20.49,10850,7542,24402,24427,3308
397,20.542,11246,7675,24610,23636,3571
398,20.593,12579,7422,24326,24025,5157
399,20.645,8581,7241,25479,24104,1340
400,20.697,10493,7247,24848,24397,3246
401,20.749,11528,7434,25177,24525,4094
402,20.8,11449,7422,24324,23910,4027
403,20.852,11040,7416,23625,23995,3624
404,20.904,11324,7326,24789,23958,3998
405,20.956,10893,7404,25069,24238,3489
406,21.007,10270,7542,25050,24098,2728
407,21.059,9989,7633,23835,23703,2356
408,21.111,9525,7332,26561,24037,2193
409,21.162,10203,7428,24403,24001,2775
410,21.214,9269,7313,23279,23897,1956
411,21.266,8999,7307,24252,24086,1692
412,21.318,9261,7452,25742,24342,1809
413,21.369,10541,7410,26683,24244,3131
414,21.421,11512,7277,24490,23970,4235
415,21.473,10818,7579,23927,24220,3239
416,21.525,9940,7344,24507,24293,2596
417,21.576,9737,7392,26091,23830,2345
418,21.628,9972,7313,23493,23824,2659
419,21.68,9891,7338,23980,23983,2553
420,21.732,9274,7464,25221,24123,1810
421,21.783,10699,7374,23892,24074,3325
422,21.835,10626,7470,25449,24007,3156
423,21.887,10118,7434,25635,24074,2684
424,21.939,10700,7295,24158,23873,3405
425,21.99,9891,7398,24302,24372,2493
426,22.042,9026,7319,24549,24031,1707
427,22.094,10228,7422,23788,23818,2806
428,22.146,10932,7458,23676,24342,3474
429,22.197,10394,7452,25285,24025,2942
430,22.249,9442,7476,23582,24123,1966
431,22.301,10135,7470,23986,23800,2665
432,22.353,10721,7241,25027,23934,3480
433,22.404,10355,7579,24739,24037,2776
434,22.456,10799,7187,24382,24464,3612
435,22.508,11152,7151,25218,24031,4001
436,22.56,10264,7362,25525,24202,2902
437,22.611,11094,7326,23756,23916,3768
438,22.663,9457,7428,22731,23989,2029
439,22.715,10197,7482,24986,23794,2715
440,22.766,10325,7524,25841,24062,2801
441,22.818,9108,7362,26268,24068,1746
442,22.87,10806,7440,23597,24196,3366
443,22.922,11048,7380,24612,23794,3668
444,22.973,10287,7392,24040,23970,2895
445,23.025,10477,7380,23740,24269,3097
446,23.077,9559,7307,24956,24001,2252
447,23.129,10127,7446,25061,24098,2681
448,23.18,10908,7253,24213,23964,3655
449,23.232,8389,7265,26245,24025,1124
450,23.284,10686,7416,25436,24238,3270
451,23.336,10257,7319,24228,24543,2938
452,23.387,10653,7362,25026,24226,3291
453,23.439,10329,7416,25827,24080,2913
454,23.491,10253,7301,23947,24232,2952
455,23.543,9360,7295,25229,24549,2065
456,23.594,10261,7259,24500,24244,3002
457,23.646,11435,7597,24636,24111,3838
458,23.698,9754,7422,26270,24385,2332
459,23.75,11109,7326,25682,24025,3783
460,23.801,10913,7476,25322,24299,3437
461,23.853,10580,7542,24546,24269,3038
462,23.905,11977,7446,26811,24086,4531
463,23.957,9930,7338,25120,24531,2592
464,24.008,10191,7277,25423,23770,2914
465,24.06,11595,7416,24043,24208,4179
466,24.112,10107,7283,24991,24202,2824
467,24.164,10575,7482,24673,24305,3093
468,24.215,10542,7277,24751,24202,3265
469,24.267,10798,7422,25701,23843,3376
470,24.319,10838,7362,24993,24153,3476
471,24.37,10554,7579,25396,24171,2975
472,24.422,10868,7579,25491,24287,3289
473,24.474,10586,7506,23976,24214,3080
474,24.526,11072,7681,25309,23983,3391
475,24.577,10470,7277,23623,24366,3193
476,24.629,10905,7422,24396,24415,3483
477,24.681,11469,7446,24724,24263,4023
478,24.733,10867,7301,25771,24129,3566
479,24.784,11247,7289,24400,24074,3958
480,24.836,10741,7289,24472,24244,3452
481,24.888,10063,7253,27078,24171,2810
482,24.94,9896,7307,25249,23995,2589
483,24.991,10896,7283,24174,24458,3613
484,25.043,9557,7103,23553,24147,2454
485,25.095,7142,7163,24548,24488,-21
486,25.147,7892,7277,24624,24062,615
487,25.198,7371,7265,23561,24318,106
488,25.25,7708,7295,24971,24129,413
489,25.302,7888,7223,24978,24543,665
490,25.354,7174,7211,25606,24397,-37
491,25.405,8455,7193,25188,24275,1262
492,25.457,10692,7217,25306,23928,3475
493,25.509,10979,7536,24057,24275,3443
494,25.561,10394,7434,25675,24171,2960
495,25.612,10413,7356,24518,24500,3057
496,25.664,12910,7512,23834,24275,5398
497,25.716,9867,7271,24895,23879,2596
498,25.768,10462,7506,25683,24287,2956
499,25.819,11441,7422,25586,23989,4019
500,25.871,11267,7434,25986,24190,3833
501,25.923,11398,7259,25151,24677,4139
502,25.974,11151,7289,25100,24092,3862
503,26.026,10300,7313,25065,24719,2987
504,26.078,11001,7434,25412,24549,3567
505,26.13,11064,7368,23803,24226,3696
506,26.181,11577,7458,25774,24342,4119
507,26.233,9777,7247,25411,24129,2530
508,26.285,10417,7319,25698,24275,3098
509,26.337,10513,7326,25403,24293,3187
510,26.388,11467,7301,24285,24305,4166
511,26.44,11551,7368,25377,23849,4183
512,26.492,10881,7470,24423,24488,3411
513,26.544,10580,7271,24690,24159,3309
514,26.595,10442,7205,25070,24275,3237
515,26.647,10490,7482,25035,23910,3008
516,26.699,10983,7416,25380,24415,3567
517,26.751,10136,7380,25812,24178,2756
518,26.802,11714,7350,25135,24214,4364
519,26.854,11303,7235,24856,24044,4068
520,26.906,11196,7392,26226,24500,3804
521,26.958,11267,7536,25199,24068,3731
522,27.009,11000,7687,25444,24451,3313
523,27.061,11921,7591,25431,24409,4330
524,27.113,11596,7627,23625,24451,3969
525,27.165,12088,7591,25972,24324,4497
526,27.216,12350,7627,25629,24044,4723
527,27.268,11113,7512,25848,24549,3601
528,27.32,11538,7356,25566,24397,4182
529,27.372,10079,7223,25640,23904,2856
530,27.423,11317,7404,25259,24330,3913
531,27.475,10771,7392,24295,24421,3379
532,27.527,11134,7350,25714,24366,3784
533,27.578,11734,7326,24945,24445,4408
534,27.63,11530,7319,23780,24622,4211
535,27.682,10882,7319,25397,23922,3563
536,27.734,10166,7259,24171,24299,2907
537,27.785,10979,7332,24224,24232,3647
538,27.837,10712,7277,25760,24269,3435
539,27.889,9602,7464,24585,24019,2138
540,27.941,9442,7205,24435,24074,2237
541,27.992,11524,7157,25680,24488,4367
542,28.044,12404,7470,24134,24342,4934
543,28.096,10934,7452,24403,24220,3482
544,28.148,12405,7326,23829,24159,5079
545,28.199,10474,7265,26011,24372,3209
546,28.251,11393,7536,25015,24257,3857
547,28.303,12168,7428,24544,24141,4740
548,28.355,11521,7307,26205,24385,4214
549,28.406,11616,7458,23050,24311,4158
550,28.458,10950,7573,23844,24537,3377
551,28.51,11643,7283,24399,24573,4360
552,28.562,10437,7446,25093,24074,2991
553,28.613,11207,7283,25494,24178,3924
554,28.665,10234,7235,24801,24184,2999
555,28.717,9348,7115,24430,24153,2233
556,28.769,10800,7458,24536,24372,3342
557,28.82,11493,7332,25353,24202,4161
558,28.872,12261,7253,24998,24433,5008
559,28.924,10536,7362,25241,24397,3174
560,28.976,11299,7265,25585,24385,4034
561,29.027,10807,7301,24526,24068,3506
562,29.079,11159,7127,23652,24318,4032
563,29.131,11190,7295,25166,24202,3895
564,29.182,10911,7097,25871,24269,3814
565,29.234,10516,7506,25803,24171,3010
566,29.286,11927,7319,24119,24098,4608
567,29.338,10436,7458,24245,24512,2978
568,29.389,11650,7187,24433,24299,4463
569,29.441,11183,7307,26520,24037,3876
570,29.493,11016,7326,24055,24305,3690
571,29.545,10585,7241,25153,24202,3344
572,29.596,11369,7338,23958,24293,4031
573,29.648,10837,7470,24027,24074,3367
574,29.7,9714,7289,24592,23843,2425
575,29.752,12406,7277,25941,23970,5129
576,29.803,10804,7386,23663,24378,3418
577,29.855,11532,7326,24352,24080,4206
578,29.907,10461,7295,24674,24153,3166
579,29.959,10661,7151,24246,24251,3510
580,30.01,10649,7289,24570,24001,3360
581,30.062,10985,7253,24194,24037,3732
582,30.114,11209,7374,24334,24616,3835
583,30.166,9434,7332,24675,24366,2102
584,30.217,9345,7127,24633,23770,2218
585,30.269,10204,7307,25053,24080,2897
586,30.321,10380,7217,24490,24062,3163
587,30.373,10897,7319,24803,23849,3578
588,30.424,10936,7289,25749,24385,3647
589,30.476,10198,7235,24905,24074,2963
590,30.528,10104,7187,24894,24001,2917
591,30.58,11223,7326,24784,23690,3897
592,30.631,10390,7253,24700,24111,3137
593,30.683,10651,7482,24327,24324,3169
594,30.735,10265,7247,24572,23824,3018
595,30.786,10547,7410,26402,24184,3137
596,30.838,10468,7115,24992,24354,3353
597,30.89,10659,7386,23859,24074,3273
598,30.942,10792,7133,25106,24007,3659
599,30.993,9474,7277,26279,24257,2197
600,31.045,9661,7313,24749,24080,2348
601,31.097,10236,7241,24733,23989,2995
602,31.149,11083,7350,24179,23928,3733
603,31.2,10826,7392,24010,24135,3434
604,31.252,10962,7175,25822,24506,3787
605,31.304,10303,7350,23970,24135,2953
606,31.356,11143,7271,26115,23885,3872
607,31.407,10690,7344,24665,24080,3346
608,31.459,10493,7193,24759,24141,3300
609,31.511,10272,7229,24437,24196,3043
610,31.563,10532,7187,25378,24025,3345
611,31.614,11044,7313,25216,24324,3731
612,31.666,10002,7235,26087,24531,2767
613,31.718,10455,7151,24542,24025,3304
614,31.77,11787,7434,26613,24141,4353
615,31.821,9585,7277,24658,24159,2308
616,31.873,9642,7259,25054,24403,2383
617,31.925,10425,7338,24203,24062,3087
618,31.977,10146,7175,25573,24232,2971
619,32.028,10653,7265,24882,24318,3388
620,32.08,10584,7500,25934,24062,3084
621,32.132,10042,7368,25021,24214,2674
622,32.184,9728,7440,25597,24476,2288
623,32.235,11027,7289,24426,24208,3738
624,32.287,10806,7181,24042,24196,3625
625,32.339,10537,7332,25206,24190,3205
626,32.39,12125,7157,26035,24293,4968
627,32.442,10896,7235,24777,24281,3661
628,32.494,10856,7259,24785,24555,3597
629,32.546,10620,7362,24821,24159,3258
630,32.597,10298,7235,24259,23977,3063
631,32.649,9256,7139,27377,24190,2117
632,32.701,9954,7350,22838,24305,2604
633,32.753,11008,7488,24443,24007,3520
634,32.804,11024,7289,25558,24226,3735
635,32.856,11648,7115,26496,24117,4533
636,32.908,12529,7530,25896,23733,4999
637,32.96,11238,7326,24867,24135,3912
638,33.011,10193,7301,23693,24190,2892
639,33.063,11331,7350,26127,24293,3981
640,33.115,10570,7271,23878,24427,3299
641,33.167,10753,7253,24566,24518,3500
642,33.218,10470,7295,24325,24117,3175
643,33.27,10469,7277,25609,23995,3192
644,33.322,10633,7193,23836,24001,3440
645,33.374,11267,7139,25340,24244,4128
646,33.425,10106,7109,25009,24244,2997
647,33.477,9816,7344,24736,24050,2472
648,33.529,9989,7271,24350,24445,2718
649,33.581,9590,7259,24821,24561,2331
650,33.632,10065,7247,26382,23879,2818
651,33.684,9942,7271,23833,24561,2671
652,33.736,9939,7193,24403,24318,2746
653,33.788,9026,7332,24727,24178,1694
654,33.839,9193,7235,23388,24744,1958
655,33.891,9987,7151,24441,24531,2836
656,33.943,10680,7307,25541,24324,3373
657,33.994,10788,7295,24830,24366,3493
658,34.046,10515,7235,26722,24281,3280
659,34.098,8394,7187,26188,24427,1207
660,34.15,7515,7109,25802,24293,406
661,34.201,11367,7193,27055,24348,4174
662,34.253,10709,7332,25674,24525,3377
663,34.305,9655,7265,25409,24111,2390
