frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
128,6.623,23804,21703,38942,37212,2101
129,6.675,22392,22527,36030,37798,-135
130,6.726,23660,22018,35687,37424,1642
131,6.778,21980,21873,37196,37683,107
132,6.83,21677,20976,37455,37297,701
133,6.882,22151,20637,37234,37369,1514
134,6.933,20937,20782,38274,37466,155
135,6.985,21008,21352,36283,37599,-344
136,7.037,21194,22055,36964,36850,-861
137,7.089,20823,21752,37583,37019,-929
138,7.14,20077,20309,38222,37828,-232
139,7.192,20934,20818,37866,37713,116
140,7.244,20577,20140,36098,37170,437
141,7.296,25147,21079,37652,37351,4068
142,7.347,22252,21237,37884,37104,1015
143,7.399,20956,20291,36725,37303,665
144,7.451,21832,21170,38324,37176,662
145,7.503,23140,21485,36220,37665,1655
146,7.554,23838,20558,38244,37200,3280
147,7.606,22694,20630,37628,37194,2064
148,7.658,21522,20582,38472,37212,940
149,7.71,20401,20430,38325,36971,-29
150,7.761,22336,20412,39106,37556,1924
151,7.813,21226,20461,38816,37261,765
152,7.865,20938,21594,38000,37381,-656
153,7.917,20978,21279,37927,37333,-301
154,7.968,19693,20503,37207,37822,-810
155,8.02,20503,19982,35960,37719,521
156,8.072,22366,20746,37448,37357,1620
157,8.123,21060,20534,37500,37689,526
158,8.175,19352,20770,35721,37393,-1418
159,8.227,19974,20758,37894,37134,-784
160,8.279,20576,20527,38875,37424,49
161,8.33,19561,20243,39041,37381,-682
162,8.382,20576,20788,38061,37592,-212
163,8.434,21411,20412,38620,37490,999
164,8.486,20970,19782,38183,37037,1188
165,8.537,20023,20212,39602,37623,-189
166,8.589,19926,20527,38320,36766,-601
167,8.641,20590,20503,36388,37056,87
168,8.693,21393,20285,37308,37617,1108
169,8.744,20890,20443,38289,37387,447
170,8.796,20519,19491,40171,37526,1028
171,8.848,21256,19600,38608,37351,1656
172,8.9,20229,19485,38019,36862,744
173,8.951,20876,19321,38231,37442,1555
174,9.003,20245,20249,36353,37544,-4
175,9.055,19058,20303,38179,37562,-1245
176,9.107,20576,20843,39257,38105,-267
177,9.158,20173,20606,36712,37562,-433
178,9.21,19896,20249,37746,37834,-353
179,9.262,22942,19982,39425,37363,2960
180,9.314,20199,19879,38322,37484,320
181,9.365,20028,19449,37944,37363,579
182,9.417,19288,19873,37968,37526,-585
183,9.469,21214,20400,38838,37345,814
184,9.521,19935,19176,38881,37152,759
185,9.572,18885,18873,37769,37430,12
186,9.624,19450,19437,37763,37460,13
187,9.676,18376,19509,39971,36832,-1133
188,9.727,18685,19855,36560,37411,-1170
189,9.779,21670,20782,38344,37816,888
190,9.831,19945,19703,38596,37713,242
191,9.883,19153,18994,37623,37188,159
192,9.934,20004,19485,38214,37206,519
193,9.986,20925,18946,38654,37369,1979
194,10.038,18712,19200,37987,37267,-488
195,10.09,19898,19570,39221,37804,328
196,10.141,19634,18994,38991,37140,640
197,10.193,19106,19200,38553,37333,-94
198,10.245,20692,18588,37836,37170,2104
199,10.297,20531,18933,36261,37611,1598
200,10.348,18788,19358,36882,37586,-570
201,10.4,20722,19176,36584,37363,1546
202,10.452,19086,18667,38623,38075,419
203,10.504,19865,19321,36005,37333,544
204,10.555,18594,18824,37720,37743,-230
205,10.607,21692,18703,36814,37550,2989
206,10.659,20374,19406,36987,38353,968
207,10.711,19281,18461,39306,37176,820
208,10.762,19572,18382,36176,37870,1190
209,10.814,18747,18879,38309,37393,-132
210,10.866,18701,18400,37214,36989,301
211,10.918,20100,19061,35730,37357,1039
212,10.969,20441,19673,40290,37586,768
213,11.021,18636,19140,37362,37369,-504
214,11.073,21300,19340,37121,37556,1960
215,11.125,20637,19982,37122,37472,655
216,11.176,19106,19230,38079,37279,-124
217,11.228,19419,19073,37843,37677,346
218,11.28,18385,18879,37954,37194,-494
219,11.331,18398,19061,39133,37454,-663
220,11.383,19349,19546,36464,37116,-197
221,11.435,19843,19982,37212,37074,-139
222,11.487,18118,19012,37706,37393,-894
223,11.538,19531,19315,36886,36941,216
224,11.59,18631,18812,35619,37418,-181
225,11.642,20894,18824,38393,36875,2070
226,11.694,19312,19140,36634,37424,172
227,11.745,18812,18109,37752,37291,703
228,11.797,17957,18230,37618,37357,-273
229,11.849,18781,18643,38918,37834,138
230,11.901,17868,18358,38279,37436,-490
231,11.952,17547,18703,39780,38123,-1156
232,12.004,18744,18321,38292,37442,423
233,12.056,18477,18588,38215,37261,-111
234,12.108,18352,18982,39497,37418,-630
235,12.159,19651,18679,39105,37936,972
236,12.211,19901,19055,37157,37255,846
237,12.263,20443,18915,36988,37713,1528
238,12.315,19784,18624,38335,37665,1160
239,12.366,17874,18491,38239,37442,-617
240,12.418,18860,18594,38701,37936,266
241,12.47,19944,18867,37597,37568,1077
242,12.522,17971,18479,38665,37780,-508
243,12.573,18265,18988,37332,37538,-723
244,12.625,17631,18091,37114,37550,-460
245,12.677,16930,18479,38385,37683,-1549
246,12.729,18436,18467,38375,38262,-31
247,12.78,21130,18976,37925,37677,2154
248,12.832,18538,18224,38014,38033,314
249,12.884,17973,17600,40470,37840,373
250,12.935,19148,18309,37743,37454,839
251,12.987,18153,18267,37312,37605,-114
252,13.039,17825,18164,36855,37749,-339
253,13.091,19512,18594,38023,37719,918
254,13.142,18143,17909,38386,37846,234
255,13.194,17255,18018,37191,36826,-763
256,13.246,17212,17127,38445,37472,85
257,13.298,17760,17315,37766,37532,445
258,13.349,17707,18140,35532,37436,-433
259,13.401,17968,18333,37251,37249,-365
260,13.453,20032,18224,38117,37544,1808
261,13.505,17613,17800,38629,37327,-187
262,13.556,18873,17612,38563,37677,1261
263,13.608,18372,17388,38618,38395,984
264,13.66,19244,18140,38941,38057,1104
265,13.712,18433,17612,39692,37526,821
266,13.763,17376,17649,35843,37743,-273
267,13.815,18119,17776,38070,37930,343
268,13.867,18949,18540,37900,37623,409
269,13.919,19604,17788,38581,38178,1816
270,13.97,17484,17400,38245,37508,84
271,14.022,18049,16952,38632,37466,1097
272,14.074,18307,17721,39529,38111,586
273,14.126,19486,18297,38161,37948,1189
274,14.177,19669,18382,39102,37339,1287
275,14.229,18819,18170,36115,37478,649
276,14.281,19706,17903,40688,38057,1803
277,14.333,17885,17879,37681,37810,6
278,14.384,17945,18218,37437,38117,-273
279,14.436,18918,17830,39212,37285,1088
280,14.488,18300,18030,37600,37315,270
281,14.54,18337,17903,39815,38154,434
282,14.591,20102,17843,37262,37237,2259
283,14.643,19600,18218,39390,37599,1382
284,14.695,18115,18655,36287,37858,-540
285,14.746,20221,18649,38147,37617,1572
286,14.798,19653,18230,39659,37424,1423
287,14.85,18210,18279,38794,38093,-69
288,14.902,18375,18255,37839,37484,120
289,14.953,18364,18400,38435,37496,-36
290,15.005,18490,18218,36638,37580,272
291,15.057,17636,18455,39168,37490,-819
292,15.109,17492,19182,39368,37707,-1690
293,15.16,17339,18206,38402,38220,-867
294,15.212,18820,18340,36957,37605,480
295,15.264,18515,18006,38570,38304,509
296,15.316,17275,17976,37519,37562,-701
297,15.367,16473,17837,39288,37936,-1364
298,15.419,18553,18515,38155,37677,38
299,15.471,17851,18346,37516,37725,-495
300,15.523,17539,19170,37701,37490,-1631
301,15.574,18096,17497,38154,37460,599
302,15.626,16233,17709,38767,37158,-1476
303,15.678,17541,17873,38831,37888,-332
304,15.73,16201,18588,38447,37255,-2387
305,15.781,18435,18243,38348,37309,192
306,15.833,19074,17855,37039,37580,1219
307,15.885,17982,17552,37959,38009,430
308,15.937,18071,17418,36752,38057,653
309,15.988,16700,17364,36554,37442,-664
310,16.04,15896,17261,37542,37719,-1365
311,16.092,16744,17533,37550,37418,-789
312,16.144,17708,17540,37988,37870,168
313,16.195,18839,17497,40658,37562,1342
314,16.247,18406,17667,37182,37532,739
315,16.299,17320,17733,37388,38081,-413
316,16.35,19013,17449,39440,37737,1564
317,16.402,19042,17721,38711,37743,1321
318,16.454,16532,17461,38029,37574,-929
319,16.506,19176,17824,38547,37574,1352
320,16.557,18943,17697,38671,37309,1246
321,16.609,16384,17352,38656,38148,-968
322,16.661,18936,17988,39005,37508,948
323,16.713,18813,17558,38068,37170,1255
324,16.764,16693,17370,39365,37237,-677
325,16.816,16532,17188,38032,38238,-656
326,16.868,18542,17521,38533,37852,1021
327,16.92,18078,17830,36766,37617,248
328,16.971,17978,17824,37845,37906,154
329,17.023,15853,17606,38537,37882,-1753
330,17.075,16585,17370,37374,38322,-785
331,17.127,17834,17497,38309,37888,337
332,17.178,18280,17600,38411,37683,680
333,17.23,16275,17067,37619,37882,-792
334,17.282,16076,17291,38233,38045,-1215
335,17.334,17141,17679,38271,37930,-538
336,17.385,17823,17230,39474,37846,593
337,17.437,15790,16976,36801,37653,-1186
338,17.489,16242,16958,36344,38329,-716
339,17.541,17410,17430,38327,37743,-20
340,17.592,17914,17606,36947,38214,308
341,17.644,16384,16915,37252,37592,-531
342,17.696,16165,16721,38282,38069,-556
343,17.748,16308,16703,38746,37152,-395
344,17.799,16589,17164,37555,37568,-575
345,17.851,16297,17267,38387,37888,-970
346,17.903,16495,17412,37413,37840,-917
347,17.954,16104,16873,38124,37605,-769
348,18.006,16910,17424,38132,37592,-514
349,18.058,17090,17679,37003,37424,-589
350,18.11,18059,17958,39511,37973,101
351,18.161,17670,18200,40062,37954,-530
352,18.213,17727,17727,38015,37719,0
353,18.265,16716,17364,38872,38232,-648
354,18.317,17138,17576,36324,37128,-438
355,18.368,15275,18249,38101,37701,-2974
356,18.42,17122,16721,37584,37701,401
357,18.472,15538,16661,36396,37333,-1123
358,18.524,18158,16958,37642,37611,1200
359,18.575,18861,17806,36889,37333,1055
360,18.627,17080,17133,39488,37936,-53
361,18.679,17004,18212,38634,37568,-1208
362,18.731,17794,18249,36663,37586,-455
363,18.782,20156,18394,39311,37767,1762
364,18.834,18400,18703,38519,37804,-303
365,18.886,16883,18212,38394,38021,-1329
366,18.938,18178,18182,37549,37707,-4
367,18.989,17478,17740,37056,37810,-262
368,19.041,17661,17655,39526,38250,6
369,19.093,18223,18352,38855,38141,-129
370,19.145,18420,17430,40393,37985,990
371,19.196,18311,17055,37336,37731,1256
372,19.248,16105,17503,38214,37936,-1398
373,19.3,17544,16812,38798,38322,732
374,19.352,16931,17230,38404,37816,-299
375,19.403,18487,17073,39024,38371,1414
376,19.455,20421,16903,38367,38111,3518
377,19.507,17431,16994,38613,38437,437
378,19.558,17449,17855,37562,37828,-406
379,19.61,19328,17315,39108,38021,2013
380,19.662,17538,17152,38539,38425,386
381,19.714,18765,17097,38105,37218,1668
382,19.765,18385,17097,37860,37924,1288
383,19.817,16977,16933,39368,38111,44
384,19.869,15519,17194,38052,37713,-1675
385,19.921,19080,17594,38465,38051,1486
386,19.972,17641,16861,38351,38184,780
387,20.024,17548,16861,38450,37816,687
388,20.076,17500,17206,40168,37876,294
389,20.128,16540,16940,38467,38298,-400
390,20.179,16739,16909,37718,38178,-170
391,20.231,16439,16340,40033,37743,99
392,20.283,15203,16436,39683,37719,-1233
393,20.335,16002,16721,39024,37526,-719
394,20.386,16354,16764,39086,38329,-410
395,20.438,15772,16509,38206,38329,-737
396,20.49,15690,16921,37757,37538,-1231
397,20.542,15656,16891,38827,38455,-1235
398,20.593,15695,17649,37325,38111,-1954
399,20.645,17131,18061,38228,37979,-930
400,20.697,18053,17182,38215,38003,871
401,20.749,16435,16121,40135,38045,314
402,20.8,16886,16406,39897,38461,480
403,20.852,16993,16133,37441,37297,860
404,20.904,15504,16503,38165,37985,-999
405,20.956,18194,16933,38944,37786,1261
406,21.007,15308,16212,36908,38003,-904
407,21.059,15099,16285,39229,38069,-1186
408,21.111,14920,16158,40172,38099,-1238
409,21.162,15100,16697,39066,37743,-1597
410,21.214,15445,16570,39555,37840,-1125
411,21.266,17736,16897,37358,38172,839
412,21.318,15400,16467,38368,38214,-1067
413,21.369,14994,16315,39312,38262,-1321
414,21.421,15464,16261,38919,37629,-797
415,21.473,15764,16121,40405,38141,-357
416,21.525,16769,16182,40033,37520,587
417,21.576,17876,16000,40004,38172,1876
418,21.628,16806,16127,39548,37985,679
419,21.68,15333,16879,38864,37538,-1546
420,21.732,16499,16352,36604,37852,147
421,21.783,16239,16909,37240,38015,-670
422,21.835,14999,16249,37729,38063,-1250
423,21.887,15366,16230,37841,38196,-864
424,21.939,15386,15909,38317,38612,-523
425,21.99,14684,15830,37696,37997,-1146
426,22.042,17983,16188,38020,38365,1795
427,22.094,15113,16103,39236,37960,-990
428,22.146,15103,15533,40189,37924,-430
429,22.197,15087,15806,38225,37792,-719
430,22.249,15862,16455,38926,37381,-593
431,22.301,16339,15891,37920,38141,448
432,22.353,15822,15624,38839,38479,198
433,22.404,14759,16230,41236,38129,-1471
434,22.456,15544,16449,37403,38516,-905
435,22.508,15864,15836,38963,38238,28
436,22.56,16434,16097,38174,38335,337
437,22.611,16752,16176,39616,38220,576
438,22.663,17534,16424,38096,38401,1110
439,22.715,17121,15843,37426,37810,1278
440,22.766,17356,16921,37308,37924,435
441,22.818,16979,16546,39029,37737,433
442,22.87,18735,17230,40320,37629,1505
443,22.922,16385,16200,39919,37991,185
444,22.973,15836,15958,37403,37997,-122
445,23.025,14051,15933,39536,38582,-1882
446,23.077,15567,15443,37422,38123,124
447,23.129,16131,15849,38692,37954,282
448,23.18,17183,15430,40507,38250,1753
449,23.232,15869,15849,35833,38045,20
450,23.284,16469,15721,38600,38262,748
451,23.336,15850,16400,39246,38208,-550
452,23.387,16525,16206,38265,38250,319
453,23.439,16002,16146,38971,37924,-144
454,23.491,15983,15812,38913,38401,171
455,23.543,15613,16321,39635,38154,-708
456,23.594,17844,16370,39975,38660,1474
457,23.646,20525,16800,38260,38178,3725
458,23.698,19048,16540,40008,38172,2508
459,23.75,16820,16958,37758,38383,-138
460,23.801,17889,16915,36818,38419,974
461,23.853,18548,15964,39634,38238,2584
462,23.905,17273,16170,39944,37967,1103
463,23.957,16794,15546,39044,37948,1248
464,24.008,18247,15618,40121,38473,2629
465,24.06,16324,15643,38538,38691,681
466,24.112,16733,15915,39257,38413,818
467,24.164,16213,16115,37959,37870,98
468,24.215,16511,15540,38319,37900,971
469,24.267,17755,16400,36687,38401,1355
470,24.319,17579,15952,38484,38455,1627
471,24.37,16234,15636,39482,37852,598
472,24.422,15274,15582,39862,37725,-308
473,24.474,16405,16140,39855,38335,265
474,24.526,15712,15424,39503,38443,288
475,24.577,15213,15127,37302,38039,86
476,24.629,17506,15976,37704,37912,1530
477,24.681,15881,15727,38928,38286,154
478,24.733,15948,15552,38212,38606,396
479,24.784,17615,15861,36585,37948,1754
480,24.836,15474,15715,36747,37930,-241
481,24.888,17384,15927,37832,38238,1457
482,24.94,15783,15903,39085,38033,-120
483,24.991,15734,15346,38362,37816,388
484,25.043,14281,15236,41024,37786,-955
485,25.095,15342,15685,37853,38310,-343
486,25.147,14884,15170,38577,38093,-286
487,25.198,16026,15515,37780,38286,511
488,25.25,15802,16024,38631,38715,-222
489,25.302,15894,15843,39101,38437,51
490,25.354,15549,16236,39421,38570,-687
491,25.405,15227,16327,37387,37924,-1100
492,25.457,14926,16430,39100,38322,-1504
493,25.509,17442,16091,36624,38256,1351
494,25.561,15862,15740,39179,38166,122
495,25.612,15658,16382,38565,38009,-724
496,25.664,17270,15994,38745,38347,1276
497,25.716,17244,16703,38233,38123,541
498,25.768,17073,16303,38747,38141,770
499,25.819,15129,15733,38228,38262,-604
500,25.871,16361,16333,39200,37864,28
501,25.923,15258,16073,38647,37780,-815
502,25.974,17691,15758,39591,37665,1933
503,26.026,14743,15976,39103,37659,-1233
504,26.078,15011,15430,40835,37954,-419
505,26.13,16104,15224,38213,37725,880
506,26.181,14688,15558,37471,37647,-870
507,26.233,15563,15352,38672,38154,211
508,26.285,15866,15485,37276,37858,381
509,26.337,15267,15685,38749,38256,-418
510,26.388,14582,16127,38746,37780,-1545
511,26.44,15922,16533,39705,37773,-611
512,26.492,17549,17000,38989,38244,549
513,26.544,16850,16127,40715,38757,723
514,26.595,16025,15697,37990,37695,328
515,26.647,15375,15461,39759,37948,-86
516,26.699,15240,15400,40760,38298,-160
517,26.751,16876,15527,38562,37906,1349
518,26.802,16426,15885,39945,37755,541
519,26.854,15063,15830,38158,38015,-767
520,26.906,15010,16067,36557,38178,-1057
521,26.958,15781,15709,38041,38461,72
522,27.009,15598,15424,37765,37798,174
523,27.061,13820,15030,38611,37906,-1210
524,27.113,14844,14970,37403,38721,-126
525,27.165,15884,15576,37802,38196,308
526,27.216,15106,15855,38998,38413,-749
527,27.268,15931,15400,39509,37900,531
528,27.32,16209,15376,38803,38793,833
529,27.372,14847,15546,36487,37719,-699
530,27.423,17450,15721,38321,37695,1729
531,27.475,20183,15497,36841,37665,4686
532,27.527,18965,15327,40224,37991,3638
533,27.578,18664,15315,38845,38449,3349
534,27.63,14442,15043,38378,37550,-601
535,27.682,18987,15885,38695,38117,3102
536,27.734,15386,15182,39304,38727,204
537,27.785,16484,15340,39435,37605,1144
538,27.837,15786,15376,39586,38129,410
539,27.889,15615,15843,37520,38111,-228
540,27.941,14552,15643,38586,38552,-1091
541,27.992,16193,15443,38887,37749,750
542,28.044,15433,15479,38279,37985,-46
543,28.096,15089,15788,38432,38015,-699
544,28.148,14691,15140,38579,37930,-449
545,28.199,14936,15424,38760,38727,-488
546,28.251,14376,15940,39306,38878,-1564
547,28.303,14773,15873,38888,38383,-1100
548,28.355,16522,15612,37971,38606,910
549,28.406,15867,15485,38323,38678,382
550,28.458,15710,16012,39101,38654,-302
551,28.51,15174,15321,40601,38359,-147
552,28.562,16876,15788,38051,37894,1088
553,28.613,15603,15782,37657,38117,-179
554,28.665,16011,16097,39078,37816,-86
555,28.717,17213,15818,39573,37701,1395
556,28.769,15168,15655,38610,38534,-487
557,28.82,19118,16697,39388,38027,2421
558,28.872,16637,15624,38951,38534,1013
559,28.924,14816,15764,39959,37786,-948
560,28.976,13721,15727,39637,38745,-2006
561,29.027,13959,15788,39632,38148,-1829
562,29.079,15125,15030,39619,38823,95
563,29.131,15679,15261,39303,38184,418
564,29.182,16251,15127,38150,38262,1124
565,29.234,14575,15497,39125,38383,-922
566,29.286,14343,15236,40455,38980,-893
567,29.338,14820,15206,39616,38516,-386
568,29.389,14586,15382,39335,38148,-796
569,29.441,15419,15267,38861,38594,152
570,29.493,14278,14958,39222,38172,-680
571,29.545,14258,14600,40163,38407,-342
572,29.596,14090,15333,38082,38129,-1243
573,29.648,15189,15285,37333,37858,-96
574,29.7,14628,15291,37825,38684,-663
575,29.752,14525,15218,37494,38292,-693
576,29.803,15055,14988,40589,38612,67
577,29.855,15161,15667,40189,39034,-506
578,29.907,16362,15818,39471,38546,544
579,29.959,17036,15867,38152,38105,1169
580,30.01,15045,15103,39599,37840,-58
581,30.062,14765,14655,38289,38135,110
582,30.114,15198,14770,39791,37743,428
583,30.166,15904,14733,38051,38099,1171
584,30.217,14277,15012,41997,38286,-735
585,30.269,15443,15612,37506,38769,-169
586,30.321,13850,14964,38691,37870,-1114
587,30.373,16045,15212,39101,38461,833
588,30.424,14419,14588,39804,38322,-169
589,30.476,15897,14285,39428,38310,1612
590,30.528,14043,14752,37986,38648,-709
591,30.58,15386,14903,39344,38244,483
592,30.631,14985,14824,40072,38654,161
593,30.683,16800,14740,38987,38473,2060
594,30.735,15258,15243,38556,38763,15
595,30.786,33973,15703,38105,37924,18270
596,30.838,35119,15200,37950,38467,19919
597,30.89,34623,15285,39682,38395,19338
598,30.942,36177,15224,37966,38329,20953
599,30.993,31585,14873,39151,37864,16712
600,31.045,32934,15109,38480,38588,17825
601,31.097,30226,15424,38125,38111,14802
602,31.149,34530,15782,41694,38298,18748
603,31.2,33519,15067,38130,38660,18452
604,31.252,41849,15315,37406,38117,26534
605,31.304,34415,15436,38925,38534,18979
606,31.356,36790,14776,38081,38262,22014
607,31.407,43042,15594,39274,38003,27448
608,31.459,38734,15746,37972,38473,22988
609,31.511,33825,15515,37720,38371,18310
610,31.563,42150,15515,38960,38443,26635
611,31.614,40899,15594,39793,38552,25305
612,31.666,37989,15364,38057,38455,22625
613,31.718,38393,15570,39156,38310,22823
614,31.77,38064,16140,40145,38184,21924
615,31.821,36593,15897,39844,38268,20696
616,31.873,37009,15497,40119,38383,21512
617,31.925,45921,15915,38009,37701,30006
618,31.977,40669,15352,38615,38425,25317
619,32.028,40063,15570,39735,38129,24493
620,32.08,36829,15594,39236,37418,21235
621,32.132,41166,15661,37478,38003,25505
622,32.184,37381,15449,38459,38274,21932
623,32.235,33883,15012,40906,38570,18871
624,32.287,39181,15503,38424,37840,23678
625,32.339,34253,14927,37339,37858,19326
626,32.39,30292,14933,36736,37767,15359
627,32.442,32047,15236,39593,38292,16811
628,32.494,37881,15527,39149,37689,22354
629,32.546,33217,15697,37784,38111,17520
630,32.597,36277,15709,37528,38401,20568
631,32.649,34067,16061,40141,38932,18006
632,32.701,36011,15843,36441,38347,20168
633,32.753,41980,15673,39584,38232,26307
634,32.804,38604,16079,38237,38148,22525
635,32.856,37882,15715,37069,37948,22167
636,32.908,35749,15685,38735,38691,20064
637,32.96,29298,14873,39033,38648,14425
638,33.011,36292,15194,38924,38461,21098
639,33.063,36626,16024,40243,38467,20602
640,33.115,40179,16170,39803,38516,24009
641,33.167,31536,16218,40992,37936,15318
642,33.218,40025,16006,38857,38202,24019
643,33.27,40242,15558,39083,38383,24684
644,33.322,42286,15861,38268,38184,26425
645,33.374,35334,15012,38607,38407,20322
646,33.425,33057,15624,39703,38232,17433
647,33.477,32962,15715,38349,38232,17247
648,33.529,32273,15576,39611,38238,16697
649,33.581,31853,15140,39169,38570,16713
650,33.632,32508,14709,37268,38847,17799
651,33.684,30505,14673,40549,39276,15832
652,33.736,35220,15418,38774,38630,19802
653,33.788,34087,15152,39663,38401,18935
654,33.839,41898,14988,39645,38461,26910
655,33.891,41291,15024,40198,38564,26267
656,33.943,32869,14285,38986,38473,18584
657,33.994,37843,15394,36049,38208,22449
658,34.046,38594,15024,37266,37997,23570
659,34.098,39671,14788,38687,38691,24883
660,34.15,33092,15133,39731,38727,17959
661,34.201,38762,15315,38982,37550,23447
662,34.253,35517,15249,38527,38256,20268
663,34.305,31059,15079,40574,39004,15980
664,34.357,17919,15133,39974,38117,2786
665,34.408,15140,14709,38725,38419,431
666,34.46,13567,13946,38495,39143,-379
667,34.512,15122,14794,37621,39083,328
668,34.564,15598,14661,38474,38449,937
669,34.615,16208,14891,39528,39113,1317
