frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
55,2.846,24584,22285,53042,54282,2299
56,2.898,24545,22108,53202,53607,2437
57,2.949,23130,22492,54573,53765,638
58,3.001,23287,21560,53789,52940,1727
59,3.053,22020,21993,51438,53656,27
60,3.105,21559,22102,52056,53450,-543
61,3.156,21623,21493,53543,53286,130
62,3.208,22269,21840,51610,53431,429
63,3.26,21887,21524,53818,53055,363
64,3.311,19522,21378,55066,53705,-1856
65,3.363,21627,21262,52696,53923,365
66,3.415,20442,22102,53253,53316,-1660
67,3.467,23402,22047,53092,53431,1355
68,3.518,22122,22735,50103,53389,-613
69,3.57,23232,22407,52505,53614,825
70,3.622,22691,22711,50473,53328,-20
71,3.674,22243,22553,52895,53601,-310
72,3.725,20764,22206,51547,53043,-1442
73,3.777,19184,20769,54178,53595,-1585
74,3.829,19500,20958,54070,54464,-1458
75,3.881,20744,21518,52075,54136,-774
76,3.932,19704,21098,50199,53304,-1394
77,3.984,22212,20872,52591,53960,1340
78,4.036,20999,21615,53471,53923,-616
79,4.088,21241,21365,53479,54002,-124
80,4.139,23094,20939,51900,53978,2155
81,4.191,21565,21000,54273,53601,565
82,4.243,23220,21499,50751,54093,1721
83,4.295,23249,21299,52977,53881,1950
84,4.346,23512,21286,52775,53541,2226
85,4.398,24789,20793,55024,53856,3996
86,4.45,23615,20757,54990,53887,2858
87,4.502,20964,20824,52558,53304,140
88,4.553,21705,21213,50945,53960,492
89,4.605,19181,20738,52765,53905,-1557
90,4.657,19579,20598,49800,53923,-1019
91,4.709,20060,20434,53081,54069,-374
92,4.76,19741,20507,53086,53881,-766
93,4.812,21631,20629,51575,53668,1002
94,4.864,19693,20732,52806,53243,-1039
95,4.915,22522,20933,52191,52933,1589
96,4.967,21128,21286,52185,53316,-158
97,5.019,19373,21177,52653,54136,-1804
98,5.071,20660,20495,52263,53753,165
99,5.122,19425,20623,54741,53601,-1198
100,5.174,21575,21049,51656,54342,526
101,5.226,20915,20781,52607,53407,134
102,5.278,20328,21128,50675,53249,-800
103,5.329,21966,21323,51508,53583,643
104,5.381,20425,21000,49103,54324,-575
105,5.433,20243,21463,51691,53808,-1220
106,5.485,19444,21396,54028,53692,-1952
107,5.536,20378,20964,52155,54057,-586
108,5.588,20332,21554,53045,53692,-1222
109,5.64,20139,21579,53699,53553,-1440
110,5.692,21536,21165,52577,53875,371
111,5.743,20299,21524,52346,52897,-1225
112,5.795,21292,20982,52922,54008,310
113,5.847,19645,21037,53438,53759,-1392
114,5.899,20181,21609,54178,53237,-1428
115,5.95,20995,20994,52726,53741,1
116,6.002,19629,20781,53710,53535,-1152
117,6.054,18625,20830,50115,53893,-2205
118,6.106,19896,20860,53022,53553,-964
119,6.157,19953,20714,54058,53577,-761
120,6.209,20031,21171,52697,53231,-1140
121,6.261,19242,20842,51880,53219,-1600
122,6.313,20299,20069,52657,54069,230
123,6.364,19209,20543,53542,53978,-1334
124,6.416,20045,20263,54484,54367,-218
125,6.468,19876,20489,51712,53899,-613
126,6.519,18079,20166,53545,53656,-2087
127,6.571,19102,20373,54445,53371,-1271
128,6.623,19015,20129,50192,53620,-1114
129,6.675,20153,20312,52411,54154,-159
130,6.726,18890,20525,53239,52539,-1635
131,6.778,18842,19594,50089,53899,-752
132,6.83,20223,20373,50676,54755,-150
133,6.882,19757,20641,54183,54294,-884
134,6.933,20450,20178,52460,53826,272
135,6.985,18334,20111,53617,53328,-1777
136,7.037,19978,20227,53803,53462,-249
137,7.089,19849,20726,51401,53699,-877
138,7.14,19674,20531,53925,52618,-857
139,7.192,19703,20269,52769,53996,-566
140,7.244,19834,20641,52845,53826,-807
141,7.296,20133,20507,52484,52976,-374
142,7.347,20640,20665,51981,53662,-25
143,7.399,19779,20708,51748,53510,-929
144,7.451,20674,20300,50239,53990,374
145,7.503,19487,20239,50599,53589,-752
146,7.554,18397,19886,54230,53583,-1489
147,7.606,21695,20817,52545,53589,878
148,7.658,20536,21213,53186,54142,-677
149,7.71,19653,20805,50934,53462,-1152
150,7.761,18910,20976,51877,53893,-2066
151,7.813,22416,20994,52963,54397,1422
152,7.865,20995,20690,52587,53753,305
153,7.917,22767,21329,53421,53911,1438
154,7.968,24475,21731,51652,53401,2744
155,8.02,23758,21536,52893,54063,2222
156,8.072,22264,21213,54512,54039,1051
157,8.123,23373,20970,52106,53668,2403
158,8.175,22830,21000,54970,54124,1830
159,8.227,23421,20891,53027,53656,2530
160,8.279,24922,21116,52362,53850,3806
161,8.33,25096,21122,52058,54518,3974
162,8.382,24520,20769,52474,53650,3751
163,8.434,23584,20939,54926,53668,2645
164,8.486,23553,20751,52706,53583,2802
165,8.537,23768,20775,52302,53219,2993
166,8.589,23780,21165,52555,54537,2615
167,8.641,24882,21158,51923,53583,3724
168,8.693,25666,21390,54141,53504,4276
169,8.744,24173,20988,53354,54178,3185
170,8.796,23497,20373,54563,54324,3124
171,8.848,23607,21761,53392,54002,1846
172,8.9,25663,21530,54273,53383,4133
173,8.951,24323,20878,56131,54209,3445
174,9.003,22932,20714,51450,53771,2218
175,9.055,23573,20775,52559,54166,2798
176,9.107,23459,20531,53025,53322,2928
177,9.158,22767,20014,55378,53881,2753
178,9.21,21944,19935,53640,53431,2009
179,9.262,21337,19819,53788,54373,1518
180,9.314,22368,20403,53164,53298,1965
181,9.365,23246,20866,51988,53547,2380
182,9.417,23982,20629,52861,54373,3353
183,9.469,23852,20410,52940,53686,3442
184,9.521,21804,20915,52620,54039,889
185,9.572,21207,20495,54624,53650,712
186,9.624,21246,20562,50823,53838,684
187,9.676,20830,20976,53968,54275,-146
188,9.727,20747,20629,54951,53699,118
189,9.779,20416,20836,52337,54081,-420
190,9.831,18878,20245,52650,54324,-1367
191,9.883,19668,20081,51618,54524,-413
192,9.934,22189,20677,52869,54203,1512
193,9.986,23321,21098,52870,53644,2223
194,10.038,19659,20915,52278,53765,-1256
195,10.09,20792,20684,52681,54342,108
196,10.141,21096,20397,53227,53529,699
197,10.193,21043,20556,52251,53778,487
198,10.245,21621,20385,52577,53614,1236
199,10.297,18664,20623,52813,53103,-1959
200,10.348,18596,19648,53422,53686,-1052
201,10.4,19680,20294,55365,54263,-614
202,10.452,19688,20154,52200,54178,-466
203,10.504,18199,19965,53188,53832,-1766
204,10.555,19980,20160,52636,54367,-180
205,10.607,20051,19368,52948,54360,683
206,10.659,20192,19435,54264,53377,757
207,10.711,20354,19807,52999,53790,547
208,10.762,20606,19971,52857,53535,635
209,10.814,25199,20227,54100,53498,4972
210,10.866,19381,19417,54194,54622,-36
211,10.918,19395,19435,52487,53571,-40
212,10.969,20672,20002,52468,54172,670
213,11.021,18978,19813,52763,53778,-835
214,11.073,20679,19996,53055,53996,683
215,11.125,22822,19776,53132,53972,3046
216,11.176,22054,20318,52544,54373,1736
217,11.228,23686,20318,54814,54506,3368
218,11.28,19698,20178,55056,54591,-480
219,11.331,21660,20355,51482,54081,1305
220,11.383,18678,19685,52597,53292,-1007
221,11.435,19985,19929,54077,53978,56
222,11.487,20435,19551,53690,53692,884
223,11.538,19792,19776,50856,54148,16
224,11.59,20109,19094,53420,53626,1015
225,11.642,22471,19624,51303,53474,2847
226,11.694,20189,19898,51986,52891,291
227,11.745,21429,19612,52356,54178,1817
228,11.797,23175,19551,51624,53577,3624
229,11.849,22355,19843,52769,54385,2512
230,11.901,21937,20525,50548,54530,1412
231,11.952,20730,19740,53585,53419,990
232,12.004,19423,20276,53492,54257,-853
233,12.056,20377,20227,53470,54057,150
234,12.108,19263,20081,54573,54895,-818
235,12.159,19395,20123,50833,53620,-728
236,12.211,19485,20623,51925,53753,-1138
237,12.263,19338,20233,52135,53832,-895
238,12.315,20022,19983,51183,53553,39
239,12.366,18112,19356,52058,52994,-1244
240,12.418,19679,20075,51636,53935,-396
241,12.47,19411,20184,52281,54476,-773
242,12.522,19759,20233,53459,54130,-474
243,12.573,19758,20592,51484,54026,-834
244,12.625,18970,20343,53127,54069,-1373
245,12.677,18590,21043,51781,53826,-2453
246,12.729,20187,20501,50294,53662,-314
247,12.78,19346,20056,51486,53856,-710
248,12.832,19659,20099,52944,53875,-440
249,12.884,21748,20324,53596,54111,1424
250,12.935,19350,20312,50165,54087,-962
251,12.987,19271,19831,52072,54701,-560
252,13.039,20495,19837,50366,53437,658
253,13.091,20496,19825,50750,54354,671
254,13.142,20114,20257,52049,54233,-143
255,13.194,18458,19581,55720,53941,-1123
256,13.246,18338,19393,54028,53984,-1055
257,13.298,19463,19015,51386,53802,448
258,13.349,18905,19362,55515,54148,-457
259,13.401,18055,19393,53452,54403,-1338
260,13.453,18330,19283,51982,53705,-953
261,13.505,19637,19910,52392,54409,-273
262,13.556,18007,19612,52934,53547,-1605
263,13.608,18478,19667,53525,53802,-1189
264,13.66,18744,19588,51753,53778,-844
265,13.712,18460,20148,52687,54263,-1688
266,13.763,18731,20020,54769,54318,-1289
267,13.815,18624,19691,54764,53978,-1067
268,13.867,19050,19947,54158,54081,-897
269,13.919,19239,20306,53503,54075,-1067
270,13.97,19810,19216,50864,54561,594
271,14.022,18472,19435,55400,54130,-963
272,14.074,18573,19855,52251,54348,-1282
273,14.126,19504,20367,54248,54124,-863
274,14.177,19022,20044,52697,54609,-1022
275,14.229,19574,20458,54133,53103,-884
276,14.281,18909,20184,52680,54221,-1275
277,14.333,20379,20111,51192,53292,268
278,14.384,17672,19752,54054,54452,-2080
279,14.436,20176,19679,54709,54148,497
280,14.488,19917,19807,50885,53972,110
281,14.54,19429,19959,52452,54172,-530
282,14.591,18750,20257,52473,53741,-1507
283,14.643,18814,20671,53419,53869,-1857
284,14.695,19371,19880,53550,53741,-509
285,14.746,19016,20349,52649,53875,-1333
286,14.798,18720,20501,53132,54039,-1781
287,14.85,18781,20069,53296,53759,-1288
288,14.902,17976,19722,54182,53437,-1746
289,14.953,18426,19435,52394,53316,-1009
290,15.005,19927,19411,52628,54458,516
291,15.057,20998,19167,53457,54543,1831
292,15.109,20232,19289,51762,54069,943
293,15.16,21425,19502,51560,53595,1923
294,15.212,25863,19904,54254,53747,5959
295,15.264,24871,19996,54279,53941,4875
296,15.316,24805,20239,52586,54792,4566
297,15.367,22140,19813,50204,53607,2327
298,15.419,19222,19247,52700,54008,-25
299,15.471,19426,18942,53141,54336,484
300,15.523,19375,19332,51782,54767,43
301,15.574,18050,19027,50966,53450,-977
302,15.626,19761,19374,54748,54852,387
303,15.678,19746,19082,52833,54227,664
304,15.73,19998,19782,52952,53668,216
305,15.781,18905,19441,52767,54360,-536
306,15.833,19681,19198,53123,54336,483
307,15.885,18485,19046,52671,54573,-561
308,15.937,19613,19423,54081,54530,190
309,15.988,20431,19557,54519,53577,874
310,16.04,18625,19204,52988,54779,-579
311,16.092,18646,19009,53605,53753,-363
312,16.144,18809,19192,53158,53972,-383
313,16.195,19418,19594,53255,53498,-176
314,16.247,19369,19125,55082,53286,244
315,16.299,19828,19015,52550,53571,813
316,16.35,20629,19417,51915,54245,1212
317,16.402,19174,18930,52265,54087,244
318,16.454,17639,18425,53335,53881,-786
319,16.506,19067,18510,53917,53790,557
320,16.557,17796,19094,52080,54026,-1298
321,16.609,19667,18309,53523,53850,1358
322,16.661,18365,18504,51940,54864,-139
323,16.713,17299,18516,53014,54026,-1217
324,16.764,18946,18516,53486,53529,430
325,16.816,18886,18333,50719,54288,553
326,16.868,17311,18345,52706,54549,-1034
327,16.92,17093,18778,54450,54585,-1685
328,16.971,19167,18017,50870,54640,1150
329,17.023,19617,18650,52924,54075,967
330,17.075,18212,18309,53266,53948,-97
331,17.127,17313,18826,51565,53856,-1513
332,17.178,17332,18863,54242,54227,-1531
333,17.23,19195,19460,55100,53984,-265
334,17.282,17626,19033,53792,54099,-1407
335,17.334,18269,18790,52306,54798,-521
336,17.385,18833,19040,53267,54409,-207
337,17.437,18108,18705,54130,53553,-597
338,17.489,18833,19161,55736,55035,-328
339,17.541,18155,18912,53370,53589,-757
340,17.592,18213,19180,51857,54215,-967
341,17.644,19691,18845,52865,54245,846
342,17.696,19929,18589,53982,54251,1340
343,17.748,18442,18540,51936,54573,-98
344,17.799,19633,18790,55440,53747,843
345,17.851,16491,18845,51189,54203,-2354
346,17.903,18343,18644,53156,54045,-301
347,17.954,19222,18528,49889,54051,694
348,18.006,18645,18126,54203,53753,519
349,18.058,17594,18559,54261,54209,-965
350,18.11,19464,18364,53200,54203,1100
351,18.161,18772,18230,51846,53929,542
352,18.213,17350,18035,54329,54087,-685
353,18.265,18759,18065,52409,53881,694
354,18.317,17421,18254,53131,53984,-833
355,18.368,19086,18601,52751,53948,485
356,18.42,17899,18559,52203,54439,-660
357,18.472,18201,17724,52431,52994,477
358,18.524,17684,17992,52718,54877,-308
359,18.575,19254,17986,53175,54282,1268
360,18.627,17625,18029,53290,54172,-404
361,18.679,17695,18102,53335,54282,-407
362,18.731,16342,17810,53320,53941,-1468
363,18.782,18096,18102,52254,54063,-6
364,18.834,18693,18717,53132,53869,-24
365,18.886,17122,18254,52622,53972,-1132
366,18.938,17871,18205,52665,54518,-334
367,18.989,18997,18285,53060,54093,712
368,19.041,17923,18778,52180,54160,-855
369,19.093,18515,18090,50958,53723,425
370,19.145,17754,17767,53387,53638,-13
371,19.196,16578,17938,51802,54312,-1360
372,19.248,17932,18412,52524,54336,-480
373,19.3,17794,18510,52823,54427,-716
374,19.352,19305,18236,50851,54166,1069
375,19.403,18406,18510,51830,54154,-104
376,19.455,17488,18315,52390,54439,-827
377,19.507,17691,18181,50778,53923,-490
378,19.558,16563,18023,52827,54245,-1460
379,19.61,19493,18559,53235,54288,934
380,19.662,18791,18400,52910,53990,391
381,19.714,18163,17773,53330,54057,390
382,19.765,19132,18412,53258,54020,720
383,19.817,18839,18266,52893,53966,573
384,19.869,17189,18126,51704,54549,-937
385,19.921,19236,18151,51929,54075,1085
386,19.972,19389,17883,52250,54002,1506
387,20.024,18364,17834,53869,54312,530
388,20.076,18180,17688,52258,53941,492
389,20.128,19064,19040,51347,53705,24
390,20.179,19350,18011,53137,54846,1339
391,20.231,19021,18071,53311,53571,950
392,20.283,19114,17804,55543,54099,1310
393,20.335,18254,17481,54381,53960,773
394,20.386,18036,17408,52784,54282,628
395,20.438,18622,17755,52304,54980,867
396,20.49,17772,17645,54619,54197,127
397,20.542,17170,17335,54894,53917,-165
398,20.593,18139,17517,52483,54300,622
399,20.645,18013,17402,51322,54804,611
400,20.697,18630,17323,51275,54184,1307
401,20.749,18380,17517,51692,54543,863
402,20.8,18744,17627,51427,53753,1117
403,20.852,18396,17511,52636,54518,885
404,20.904,18579,17682,53063,54628,897
405,20.956,17641,17804,52847,54640,-163
406,21.007,17014,17383,51485,54354,-369
407,21.059,19679,18327,52966,54099,1352
408,21.111,18681,18449,53544,54026,232
409,21.162,18380,18108,54233,54081,272
410,21.214,18277,18199,56243,54628,78
411,21.266,18410,16969,53141,54105,1441
412,21.318,17365,17700,51716,53571,-335
413,21.369,17495,17262,53451,53923,233
414,21.421,15232,17450,54344,54069,-2218
415,21.473,18646,17469,51876,54008,1177
416,21.525,16246,17718,52670,54439,-1472
417,21.576,17832,17499,53009,53996,333
418,21.628,16996,17517,53373,54373,-521
419,21.68,17114,17852,56433,53583,-738
420,21.732,17088,17304,53034,54943,-216
421,21.783,17716,17042,53996,54093,674
422,21.835,17714,17298,53555,54367,416
423,21.887,17490,17487,51927,54354,3
424,21.939,18095,17256,53261,54008,839
425,21.99,17808,17292,52066,54336,516
426,22.042,17722,17797,54204,54354,-75
427,22.094,18409,17475,53620,54518,934
428,22.146,17162,17146,53729,53893,16
429,22.197,19535,17475,51945,53456,2060
430,22.249,17335,17298,53658,54288,37
431,22.301,17071,17128,53754,54069,-57
432,22.353,17726,17950,52538,54792,-224
433,22.404,18845,18613,52062,54421,232
434,22.456,18846,18358,53316,53935,488
435,22.508,17271,17243,53213,53935,28
436,22.56,17253,17256,53542,54336,-3
437,22.611,18076,17597,52454,54124,479
438,22.663,19168,17743,53715,54020,1425
439,22.715,18376,18419,51069,54026,-43
440,22.766,19166,18504,52489,53753,662
441,22.818,18898,18583,52609,54439,315
442,22.87,17443,18802,53797,54761,-1359
443,22.922,18163,18388,53965,53856,-225
444,22.973,18209,18522,54018,53753,-313
445,23.025,18937,18431,53741,54081,506
446,23.077,18999,18321,50590,54142,678
447,23.129,18721,18419,54595,53996,302
448,23.18,18171,18163,54296,54233,8
449,23.232,18378,18053,51026,54306,325
450,23.284,16296,17523,53223,54002,-1227
451,23.336,16327,17024,52389,54506,-697
452,23.387,18876,17408,50990,54804,1468
453,23.439,18243,17292,50059,54263,951
454,23.491,17440,17414,53331,53990,26
455,23.543,16959,17323,52550,53856,-364
456,23.594,16985,17450,54317,54433,-465
457,23.646,19104,17560,50265,54452,1544
458,23.698,15884,16695,54901,54099,-811
459,23.75,17717,17347,54622,53869,370
460,23.801,17260,17000,53479,53869,260
461,23.853,17192,17316,53905,53759,-124
462,23.905,16510,17390,54041,54403,-880
463,23.957,17637,17176,53825,54579,461
464,24.008,17088,17256,53790,54026,-168
465,24.06,16234,17463,53243,54124,-1229
466,24.112,18434,17664,52136,53723,770
467,24.164,18983,18102,52747,54008,881
468,24.215,17522,17834,52881,54282,-312
469,24.267,16925,17122,53355,53607,-197
470,24.319,17252,17396,52543,54597,-144
471,24.37,17353,17335,54612,53741,18
472,24.422,16385,17408,54407,53960,-1023
473,24.474,16799,17523,51198,53462,-724
474,24.526,17273,17877,54612,53990,-604
475,24.577,15847,17353,54097,54215,-1506
476,24.629,18650,18029,53964,54245,621
477,24.681,18570,17938,54817,54294,632
478,24.733,17981,17913,53814,54470,68
479,24.784,18775,17828,53481,54221,947
480,24.836,17441,17651,53451,53978,-210
481,24.888,17741,17207,53393,53887,534
482,24.94,17150,17566,53007,54251,-416
483,24.991,17981,17724,54766,54670,257
484,25.043,19466,17353,54141,54045,2113
485,25.095,18355,17438,53288,53620,917
486,25.147,17480,17487,50485,53917,-7
487,25.198,18146,17408,53722,53176,738
488,25.25,18125,17463,52905,54233,662
489,25.302,17513,17055,53807,54130,458
490,25.354,18149,17773,52541,54616,376
491,25.405,17753,17670,51218,54142,83
492,25.457,18185,17292,53984,54203,893
493,25.509,18852,17249,56106,54105,1603
494,25.561,17681,17000,54643,54330,681
495,25.612,17270,17621,54006,54075,-351
496,25.664,18676,17109,51070,54943,1567
497,25.716,19585,17371,53591,53614,2214
498,25.768,18635,17055,52415,53292,1580
499,25.819,19241,17609,53176,53771,1632
500,25.871,18413,17810,55292,54373,603
501,25.923,16915,17189,50729,53972,-274
502,25.974,17732,17408,55433,53984,324
503,26.026,19232,17097,51546,54318,2135
504,26.078,18282,18224,52582,53850,58
505,26.13,17705,17907,52805,54215,-202
506,26.181,18492,17627,52715,53571,865
507,26.233,17918,17931,50913,54360,-13
508,26.285,18706,17889,54757,54051,817
509,26.337,19027,17316,52460,54130,1711
510,26.388,18449,17213,54451,54367,1236
511,26.44,20475,17499,53815,54215,2976
512,26.492,18145,16939,53853,53911,1206
513,26.544,19994,17182,52700,54239,2812
514,26.595,18530,16860,54901,54288,1670
515,26.647,17925,17572,53471,54537,353
516,26.699,16883,16823,54033,54197,60
517,26.751,19752,16884,54004,53960,2868
518,26.802,18710,17134,54122,54330,1576
519,26.854,18982,17073,54334,54755,1909
520,26.906,17561,17036,53412,54172,525
521,26.958,18370,16902,53212,54184,1468
522,27.009,17567,17511,52416,54063,56
523,27.061,18559,17694,52300,54822,865
524,27.113,18156,17298,53537,54294,858
525,27.165,18338,17584,51885,54458,754
526,27.216,20384,17304,53606,54069,3080
527,27.268,19151,17012,54383,54203,2139
528,27.32,17505,17420,53938,54640,85
529,27.372,20159,17432,50485,54051,2727
530,27.423,16676,17237,52048,54609,-561
531,27.475,18613,17237,55125,53935,1376
532,27.527,17213,16622,53960,54130,591
533,27.578,18709,17073,53354,54142,1636
534,27.63,16927,17670,52999,53334,-743
535,27.682,17543,17359,54236,54409,184
536,27.734,17355,17243,54352,54209,112
537,27.785,17536,17262,53091,54597,274
538,27.837,18647,17347,52982,54743,1300
539,27.889,18905,17146,53181,53644,1759
540,27.941,17174,16762,50926,54251,412
541,27.992,18099,16835,52297,53529,1264
542,28.044,17564,16787,51327,53729,777
543,28.096,17862,16714,54612,54506,1148
544,28.148,16906,16951,56987,53856,-45
545,28.199,19285,17195,54811,53844,2090
546,28.251,17940,16957,51960,54391,983
547,28.303,18758,16647,54522,53838,2111
548,28.355,16095,16720,53073,54494,-625
549,28.406,15942,16616,55301,54688,-674
550,28.458,15088,16592,54194,54318,-1504
551,28.51,16966,16775,53238,54245,191
552,28.562,17675,17128,52797,54184,547
553,28.613,16529,17152,53123,53371,-623
554,28.665,16457,17243,53785,54105,-786
555,28.717,15136,16689,54944,53996,-1553
556,28.769,16352,16842,51746,54075,-490
557,28.82,15417,16598,53149,54118,-1181
558,28.872,15288,16476,53422,54306,-1188
559,28.924,16602,16470,52544,54506,132
560,28.976,16535,16768,52842,53638,-233
561,29.027,15965,17201,52820,54464,-1236
562,29.079,16546,16884,53455,54731,-338
563,29.131,16237,16775,52466,54215,-538
564,29.182,16394,16811,53451,54057,-417
565,29.234,16642,17274,53030,54130,-632
566,29.286,16896,16878,53296,53565,18
567,29.338,17032,16768,53813,54573,264
568,29.389,16208,16525,52005,54591,-317
569,29.441,18135,17530,51224,53972,605
570,29.493,16463,16653,52654,53808,-190
571,29.545,16440,16671,52235,54118,-231
572,29.596,17138,16525,53637,53541,613
573,29.648,17698,16263,56277,53844,1435
574,29.7,16066,16963,53734,54190,-897
575,29.752,15740,16348,52092,54209,-608
576,29.803,16221,16543,53922,54033,-322
577,29.855,16255,16233,53534,54810,22
578,29.907,16874,16281,54260,54051,593
579,29.959,16276,16653,52526,54518,-377
580,30.01,15505,16202,52439,53990,-697
581,30.062,17352,16519,55730,54403,833
582,30.114,16077,16196,54693,54518,-119
583,30.166,16750,16129,52438,54087,621
584,30.217,15656,16555,54555,53929,-899
585,30.269,14925,16507,51596,54707,-1582
586,30.321,15896,16470,52035,54634,-574
587,30.373,16694,16056,51876,54348,638
588,30.424,16128,16141,51452,54233,-13
589,30.476,15889,16166,52259,54773,-277
590,30.528,16475,16482,53147,54282,-7
591,30.58,16250,16172,55188,54348,78
592,30.631,15854,16367,52800,54251,-513
593,30.683,16949,17146,51521,54822,-197
594,30.735,17665,16592,54406,54628,1073
595,30.786,15903,16829,53687,54081,-926
596,30.838,16311,16641,52570,54421,-330
597,30.89,16423,16531,51791,53802,-108
598,30.942,14858,16446,54609,54197,-1588
599,30.993,15619,16427,53654,54275,-808
600,31.045,16865,16245,55176,54081,620
601,31.097,16265,16701,52517,55035,-436
602,31.149,16362,16409,52903,54087,-47
603,31.2,15400,16318,53371,54694,-918
604,31.252,16169,16610,52990,54178,-441
605,31.304,15301,16117,52853,54694,-816
606,31.356,15754,16367,54722,54506,-613
607,31.407,15419,16245,51141,54561,-826
608,31.459,17435,15983,52801,54585,1452
609,31.511,15584,16080,55280,54227,-496
610,31.563,16929,16135,54199,53638,794
611,31.614,16295,16044,52072,53838,251
612,31.666,16224,15916,54630,53692,308
613,31.718,16172,16287,52299,54178,-115
614,31.77,16620,16202,54221,53960,418
615,31.821,16184,16415,55648,54445,-231
616,31.873,15031,16421,53887,53589,-1390
617,31.925,15856,16379,54268,53444,-523
618,31.977,17256,16555,52917,54148,701
619,32.028,16095,16251,52293,54057,-156
620,32.08,16142,16744,54377,54391,-602
621,32.132,16019,16982,55375,54105,-963
622,32.184,14784,16080,53954,54263,-1296
623,32.235,16462,16342,50635,54239,120
624,32.287,16099,16275,53797,54816,-176
625,32.339,15467,16129,53705,54385,-662
626,32.39,15989,16501,53045,54263,-512
627,32.442,16001,15959,55574,54628,42
628,32.494,16130,16275,53903,54524,-145
629,32.546,16935,16348,52912,54901,587
630,32.597,16166,16501,55263,53620,-335
631,32.649,17093,16294,52589,54634,799
632,32.701,15783,15995,51729,54433,-212
633,32.753,15551,16513,53482,54701,-962
634,32.804,16796,16093,53654,54142,703
635,32.856,15969,16628,53097,54895,-659
636,32.908,16029,16239,53748,54075,-210
637,32.96,16036,16701,53517,54178,-665
638,33.011,15143,16330,53127,54433,-1187
639,33.063,16494,16574,52216,54039,-80
640,33.115,16670,16635,52623,54889,35
641,33.167,16031,16367,51244,54093,-336
642,33.218,16430,16013,52368,54148,417
643,33.27,17305,16020,53197,54810,1285
644,33.322,16762,15873,52502,54464,889
645,33.374,16475,16117,54711,54506,358
646,33.425,17776,16367,53242,54713,1409
647,33.477,15913,16318,53782,54901,-405
648,33.529,16364,15977,53133,54816,387
649,33.581,15878,16610,52722,54597,-732
650,33.632,16849,16050,52752,54561,799
651,33.684,16212,16793,54640,53595,-581
652,33.736,17073,16598,54095,53960,475
653,33.788,15296,15819,55307,54476,-523
654,33.839,17549,16318,55490,53875,1231
655,33.891,16725,16580,53395,54130,145
656,33.943,16243,16068,51712,54148,175
657,33.994,15658,16056,54564,54591,-398
658,34.046,14946,16361,52637,54124,-1415
659,34.098,21438,16263,52329,54148,5175
660,34.15,17535,16580,49533,55010,955
661,34.201,16180,16281,51891,54452,-101
662,34.253,16133,16373,51917,54288,-240
663,34.305,17071,16202,53436,53790,869
664,34.357,16022,16160,51964,54257,-138
665,34.408,15971,15989,53583,54603,-18
666,34.46,15476,16062,54573,54045,-586
667,34.512,16053,15873,51895,53571,180
