frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
148,7.658,13775,14035,52770,54786,-260
149,7.71,14504,14809,53418,54587,-305
150,7.761,17068,14006,53792,54985,3062
151,7.813,11958,14307,53844,54310,-2349
152,7.865,13433,13976,54316,54256,-543
153,7.917,11959,13498,52103,54599,-1539
154,7.968,14671,13758,52574,54876,913
155,8.02,13434,14035,50582,54039,-601
156,8.072,13884,14271,53110,55340,-387
157,8.123,12100,13604,52514,55394,-1504
158,8.175,13940,13752,55453,54286,188
159,8.227,11517,13911,52030,54967,-2394
160,8.279,14046,14041,54723,55623,5
161,8.33,13554,14254,52588,55310,-700
162,8.382,12230,14827,54136,55184,-2597
163,8.434,13643,14514,54948,54322,-871
164,8.486,12496,14431,55800,54973,-1935
165,8.537,14492,14307,53715,54925,185
166,8.589,13305,14289,54330,54533,-984
167,8.641,13016,14390,54483,54593,-1374
168,8.693,12118,13752,50956,55274,-1634
169,8.744,12923,13958,52463,54925,-1035
170,8.796,13854,14289,52992,55262,-435
171,8.848,12543,14266,53474,55153,-1723
172,8.9,13425,13728,52892,54792,-303
173,8.951,14290,14514,53363,54443,-224
174,9.003,13774,13817,53953,54967,-43
175,9.055,12300,14224,54192,54919,-1924
176,9.107,13472,14017,52736,54238,-545
177,9.158,14590,14100,53388,55153,490
178,9.21,13777,13746,52049,54551,31
179,9.262,13038,13380,53084,54684,-342
180,9.314,12698,13415,53017,54347,-717
181,9.365,12572,14177,54724,54527,-1605
182,9.417,16527,14484,50211,54479,2043
183,9.469,15892,14254,54147,55960,1638
184,9.521,12898,14277,51198,54419,-1379
185,9.572,13869,15075,53638,54919,-1206
186,9.624,13702,14585,52883,55214,-883
187,9.676,13420,13811,52624,54383,-391
188,9.727,14006,14029,51973,55611,-23
189,9.779,12762,13722,51513,55328,-960
190,9.831,12830,14277,54111,54882,-1447
191,9.883,12918,13935,52145,56027,-1017
192,9.934,12936,13775,53012,54401,-839
193,9.986,13335,14336,52662,55713,-1001
194,10.038,12935,14266,52689,54943,-1331
195,10.09,12871,14118,53258,55720,-1247
196,10.141,12462,14023,53223,55810,-1561
197,10.193,13754,14514,51867,55214,-760
198,10.245,12901,14431,53429,55382,-1530
199,10.297,12927,13834,55949,55015,-907
200,10.348,12722,13574,52728,54780,-852
201,10.4,14085,13781,52472,54846,304
202,10.452,12248,13468,53028,55539,-1220
203,10.504,13664,13291,52857,54780,373
204,10.555,13090,13539,56565,55129,-449
205,10.607,12560,13610,53260,54888,-1050
206,10.659,13475,13468,51482,54756,7
207,10.711,12911,13551,53619,54660,-640
208,10.762,13357,14549,53438,55262,-1192
209,10.814,11818,14348,53651,55292,-2530
210,10.866,14021,13763,54429,54593,258
211,10.918,14015,14774,53950,54882,-759
212,10.969,12834,14945,53217,55141,-2111
213,11.021,12786,13852,53061,54901,-1066
214,11.073,12923,13852,52707,54985,-929
215,11.125,12603,13811,54826,54485,-1208
216,11.176,12501,14301,54050,55587,-1800
217,11.228,14264,14401,53965,55238,-137
218,11.28,12641,13947,51971,54967,-1306
219,11.331,12391,13645,52681,55147,-1254
220,11.383,14455,14100,52644,55394,355
221,11.435,13337,14195,52362,54786,-858
222,11.487,14536,14525,53318,54630,11
223,11.538,12779,14466,52620,54666,-1687
224,11.59,12993,13964,53160,54702,-971
225,11.642,14751,14750,51540,54708,1
226,11.694,13360,14106,53929,55256,-746
227,11.745,13502,13397,54988,55352,105
228,11.797,11766,13545,53443,54467,-1779
229,11.849,12444,13527,54836,54864,-1083
230,11.901,12703,13746,52543,55045,-1043
231,11.952,13784,13852,51155,55695,-68
232,12.004,13525,13456,53130,55063,69
233,12.056,12537,13911,52533,55244,-1374
234,12.108,12345,13569,55097,54611,-1224
235,12.159,12589,12742,54934,55358,-153
236,12.211,12450,12688,54501,54744,-238
237,12.263,12236,13498,53232,55214,-1262
238,12.315,12735,13456,54087,55786,-721
239,12.366,13393,13155,52992,53630,238
240,12.418,13378,13651,52104,55370,-273
241,12.47,12860,13781,55662,54497,-921
242,12.522,12445,14254,52928,55400,-1809
243,12.573,13440,13704,56097,54479,-264
244,12.625,12622,13834,54562,55226,-1212
245,12.677,12711,13628,54911,54985,-917
246,12.729,12620,14006,52225,55436,-1386
247,12.78,13810,14153,55938,54624,-343
248,12.832,14325,14130,53760,55009,195
249,12.884,14380,15258,55311,54888,-878
250,12.935,13894,14620,53862,54949,-726
251,12.987,14115,14360,53896,55057,-245
252,13.039,16376,14496,52833,55220,1880
253,13.091,17671,14490,56789,55491,3181
254,13.142,13593,13781,53943,54618,-188
255,13.194,12784,14407,55180,55256,-1623
256,13.246,13466,14425,52954,54991,-959
257,13.298,13516,13775,51929,55117,-259
258,13.349,13509,14029,52313,54449,-520
259,13.401,13000,14017,52848,55834,-1017
260,13.453,12041,13261,52502,54551,-1220
261,13.505,13678,13852,57079,55147,-174
262,13.556,12983,13563,55267,55129,-580
263,13.608,14409,13592,56815,55021,817
264,13.66,13224,14136,55197,54804,-912
265,13.712,12937,14124,54229,54666,-1187
266,13.763,12396,13728,54914,55473,-1332
267,13.815,13950,13409,52274,54292,541
268,13.867,13187,13693,53797,54786,-506
269,13.919,12148,13539,53927,54690,-1391
270,13.97,11513,13326,53663,55075,-1813
271,14.022,12280,13527,52542,54895,-1247
272,14.074,12766,13634,54971,55443,-868
273,14.126,12592,13882,54496,54310,-1290
274,14.177,13352,14218,52384,55840,-866
275,14.229,13728,14714,53792,55677,-986
276,14.281,13801,14065,53523,55726,-264
277,14.333,12757,13811,54565,54864,-1054
278,14.384,13655,13923,52225,55370,-268
279,14.436,13519,13504,55754,55792,15
280,14.488,14185,14254,54080,55990,-69
281,14.54,13996,13947,53830,55159,49
282,14.591,13031,13474,53817,55184,-443
283,14.643,12501,13935,54866,56009,-1434
284,14.695,13047,13102,55754,55792,-55
285,14.746,12721,13149,54896,55153,-428
286,14.798,12764,13007,55113,55250,-243
287,14.85,12076,13687,53381,54864,-1611
288,14.902,14229,13509,52198,55340,720
289,14.953,16235,14000,55710,55196,2235
290,15.005,17400,14189,53426,54491,3211
291,15.057,14457,14130,54870,55190,327
292,15.109,14091,13888,53463,55178,203
293,15.16,13927,13255,53365,55346,672
294,15.212,13891,13391,55245,55888,500
295,15.264,13007,13102,54519,55912,-95
296,15.316,13623,13509,51930,55202,114
297,15.367,13692,13563,50719,55611,129
298,15.419,14529,13651,52456,55045,878
299,15.471,13045,13557,52690,55226,-512
300,15.523,13978,13628,53773,55521,350
301,15.574,12145,13450,53739,55111,-1305
302,15.626,13636,13639,53164,55611,-3
303,15.678,14439,13521,54920,54551,918
304,15.73,12405,13539,54070,56105,-1134
305,15.781,14108,13947,55912,55346,161
306,15.833,12033,13952,54239,55912,-1919
307,15.885,12522,13811,51288,55129,-1289
308,15.937,14064,13569,51991,55220,495
309,15.988,14049,13598,53351,54726,451
310,16.04,13531,13834,52243,55726,-303
311,16.092,13834,13811,53459,55081,23
312,16.144,13712,14336,53804,55226,-624
313,16.195,13656,13787,54575,54937,-131
314,16.247,14220,14478,54478,55551,-258
315,16.299,13750,14277,53164,56045,-527
316,16.35,12941,14065,55227,55268,-1124
317,16.402,14142,14437,53489,55033,-295
318,16.454,12971,13309,53891,55485,-338
319,16.506,12886,13504,52145,55449,-618
320,16.557,13364,13533,54956,55864,-169
321,16.609,15336,14000,55776,55816,1336
322,16.661,14109,13964,53898,56183,145
323,16.713,13699,14112,56048,54810,-413
324,16.764,12714,13309,53837,55208,-595
325,16.816,13199,13326,54737,54888,-127
326,16.868,17665,13911,54804,55617,3754
327,16.92,14869,13557,54726,55894,1312
328,16.971,12134,13657,52484,55214,-1523
329,17.023,13635,13362,54017,55196,273
330,17.075,13951,13616,54753,54328,335
331,17.127,12999,13580,51861,55798,-581
332,17.178,12144,13125,52946,55033,-981
333,17.23,12297,13504,54623,55491,-1207
334,17.282,12928,13462,52584,54985,-534
335,17.334,12518,13374,54968,54503,-856
336,17.385,13919,13143,53013,55587,776
337,17.437,13325,13072,53547,55738,253
338,17.489,12173,13267,53028,55545,-1094
339,17.541,12548,12812,54382,56322,-264
340,17.592,12429,13108,53560,55388,-679
341,17.644,13219,13232,52483,55882,-13
342,17.696,12749,12919,54089,54750,-170
343,17.748,12737,13374,57188,55159,-637
344,17.799,12631,13161,54799,55172,-530
345,17.851,15168,13498,53648,55479,1670
346,17.903,15743,13752,55106,56003,1991
347,17.954,17070,13669,52429,55400,3401
348,18.006,14813,13823,52759,54533,990
349,18.058,12375,13521,54709,55792,-1146
350,18.11,11262,12789,53747,55629,-1527
351,18.161,12451,13297,52376,55081,-846
352,18.213,13082,14041,52977,55226,-959
353,18.265,12993,13799,54048,55370,-806
354,18.317,12368,13380,55802,55400,-1012
355,18.368,12910,13368,52934,54750,-458
356,18.42,12709,13120,54303,55557,-411
357,18.472,12189,12913,53531,55485,-724
358,18.524,12908,13131,52929,55774,-223
359,18.575,12868,13634,53680,55298,-766
360,18.627,11944,13698,55944,55774,-1754
361,18.679,11958,12972,53744,55647,-1014
362,18.731,13385,13244,53932,54919,141
363,18.782,12260,13397,51744,55858,-1137
364,18.834,14354,13007,54136,56183,1347
365,18.886,12980,13315,52544,55226,-335
366,18.938,12776,12931,54970,55232,-155
367,18.989,12404,13072,54374,55262,-668
368,19.041,12435,13746,53663,55611,-1311
369,19.093,12298,13415,53978,56021,-1117
370,19.145,12937,13244,53842,55545,-307
371,19.196,12061,13545,55301,54834,-1484
372,19.248,11627,13356,55510,55406,-1729
373,19.3,12023,13391,54335,55449,-1368
374,19.352,13233,13427,53561,55485,-194
375,19.403,13347,13238,54352,55232,109
376,19.455,12492,13155,54987,55021,-663
377,19.507,12823,13131,52945,55250,-308
378,19.558,13141,13663,53941,55184,-522
379,19.61,12533,13061,55369,55141,-528
380,19.662,11960,12671,53170,55599,-711
381,19.714,12525,12452,55161,55701,73
382,19.765,12144,12777,52294,55635,-633
383,19.817,11597,12553,53867,55280,-956
384,19.869,12556,12759,51123,55202,-203
385,19.921,12528,12558,54105,55135,-30
386,19.972,11581,12747,52096,55683,-1166
387,20.024,12107,12889,54251,55316,-782
388,20.076,12526,12104,53110,55063,422
389,20.128,12454,12818,54349,55226,-364
390,20.179,14027,12996,53694,55713,1031
391,20.231,12824,12931,54688,55003,-107
392,20.283,12433,13427,53077,55418,-994
393,20.335,14013,13716,53980,55316,297
394,20.386,12954,13498,52759,55358,-544
395,20.438,11799,13250,52794,54726,-1451
396,20.49,12928,13882,52996,55310,-954
397,20.542,11936,12860,53981,55756,-924
398,20.593,13185,13326,52672,54750,-141
399,20.645,15180,13574,55237,55069,1606
400,20.697,13879,14077,54859,54756,-198
401,20.749,12811,13250,53727,55762,-439
402,20.8,12760,13255,54631,55087,-495
403,20.852,12330,13179,53989,55220,-849
404,20.904,12429,13303,54346,55563,-874
405,20.956,13019,13474,53271,55093,-455
406,21.007,12859,13019,52420,54678,-160
407,21.059,13438,13338,53248,55039,100
408,21.111,13411,13899,53409,55792,-488
409,21.162,12019,13734,53944,54708,-1715
410,21.214,12778,13250,52615,55527,-472
411,21.266,12301,13007,53563,55364,-706
412,21.318,12218,13196,55129,54702,-978
413,21.369,12432,13917,55208,55003,-1485
414,21.421,13998,14201,55954,55503,-203
415,21.473,12614,13870,53096,55527,-1256
416,21.525,11755,13125,53396,54919,-1370
417,21.576,13181,12854,52815,55665,327
418,21.628,13285,13072,53815,54455,213
419,21.68,12980,13291,53894,55617,-311
420,21.732,11604,13326,54368,55430,-1722
421,21.783,12756,13297,53174,55129,-541
422,21.835,13101,14029,54078,55111,-928
423,21.887,11696,13781,54753,55461,-2085
424,21.939,12815,13356,55843,56195,-541
425,21.99,11559,13580,56102,55707,-2021
426,22.042,13178,13681,51741,55834,-503
427,22.094,12511,13350,54570,55358,-839
428,22.146,12499,13509,53656,55840,-1010
429,22.197,12411,13315,55060,55298,-904
430,22.249,12041,13421,56780,55202,-1380
431,22.301,12530,13545,52572,55641,-1015
432,22.353,13297,13634,53557,55394,-337
433,22.404,13949,14159,53324,54684,-210
434,22.456,13582,13734,55123,55575,-152
435,22.508,13601,13763,53111,54401,-162
436,22.56,12832,13988,54612,55756,-1156
437,22.611,12848,13899,53983,54864,-1051
438,22.663,14710,14230,53561,54732,480
439,22.715,13900,14260,56932,54925,-360
440,22.766,13781,13704,55013,55665,77
441,22.818,13828,13734,52446,55461,94
442,22.87,13707,13474,53011,55461,233
443,22.922,14974,14396,52493,55244,578
444,22.973,14194,14248,52519,54605,-54
445,23.025,17595,15087,54878,54780,2508
446,23.077,15955,15158,53994,55226,797
447,23.129,14263,14732,52045,56298,-469
448,23.18,15009,13893,53739,55250,1116
449,23.232,15832,13840,52781,55732,1992
450,23.284,12423,13634,55284,55563,-1211
451,23.336,14147,14153,54255,54437,-6
452,23.387,12843,14147,51957,55551,-1304
453,23.439,14151,13799,52888,56430,352
454,23.491,12645,13332,54622,54991,-687
455,23.543,11846,13078,51973,54581,-1232
456,23.594,12938,13061,52333,54437,-123
457,23.646,13656,14053,54385,55455,-397
458,23.698,14357,13279,53004,55388,1078
459,23.75,14690,13716,53035,55190,974
460,23.801,12394,13610,52476,55045,-1216
461,23.853,12609,13244,56509,54672,-635
462,23.905,12468,13007,52640,55515,-539
463,23.957,12276,13385,52169,55129,-1109
464,24.008,12807,13315,54181,55942,-508
465,24.06,13178,12919,53418,55509,259
466,24.112,14392,13698,53600,55918,694
467,24.164,14190,13391,54151,55515,799
468,24.215,14103,13025,52698,55611,1078
469,24.267,13028,13061,58044,55286,-33
470,24.319,13635,13698,52913,55238,-63
471,24.37,13459,13622,55209,55135,-163
472,24.422,13705,14124,53493,54618,-419
473,24.474,11707,13817,54782,55099,-2110
474,24.526,13214,13858,53754,55226,-644
475,24.577,15110,13905,53376,55611,1205
476,24.629,13583,13740,55509,55617,-157
477,24.681,15775,13669,54265,55063,2106
478,24.733,15099,14189,52772,55954,910
479,24.784,13950,13220,53443,55527,730
480,24.836,13246,13657,54236,55172,-411
481,24.888,12915,12925,54922,55473,-10
482,24.94,12876,13474,52216,55358,-598
483,24.991,12576,12694,52669,55774,-118
484,25.043,13089,13208,52777,54467,-119
485,25.095,17551,13752,52721,55467,3799
486,25.147,14430,13261,55340,55190,1169
487,25.198,12631,13244,55430,54636,-613
488,25.25,11908,12742,56188,56039,-834
489,25.302,11542,12771,53339,55310,-1229
490,25.354,11338,12334,54274,55894,-996
491,25.405,12418,12990,52474,55256,-572
492,25.457,14427,13120,53022,55467,1307
493,25.509,13597,13569,54791,55346,28
494,25.561,13474,12801,54388,55485,673
495,25.612,14308,13244,54257,56274,1064
496,25.664,12611,13202,53091,55828,-591
497,25.716,12580,12576,52404,55256,4
498,25.768,11949,13309,54788,55659,-1360
499,25.819,11657,13013,55003,54407,-1356
500,25.871,11819,12482,54008,55569,-663
501,25.923,12873,12842,54852,55665,31
502,25.974,13031,13161,52340,54895,-130
503,26.026,13532,13179,53828,54666,353
504,26.078,12378,13303,53254,55382,-925
505,26.13,12386,13687,56435,55226,-1301
506,26.181,14937,14153,52142,55906,784
507,26.233,13478,13456,55107,55045,22
508,26.285,13495,13161,53468,55930,334
509,26.337,13396,13190,52040,55978,206
510,26.388,12542,13374,54264,54666,-832
511,26.44,12603,13267,55055,55003,-664
512,26.492,13602,13817,54039,54919,-215
513,26.544,13854,14201,51784,55051,-347
514,26.595,12777,13049,53302,55623,-272
515,26.647,11972,12883,53710,55322,-911
516,26.699,12178,13362,54636,55376,-1184
517,26.751,12532,13255,53866,55828,-723
518,26.802,13705,13444,55043,55629,261
519,26.854,13547,13586,54835,56129,-39
520,26.906,12870,13421,54047,56286,-551
521,26.958,14217,13710,55384,55172,507
522,27.009,12924,13380,54847,55647,-456
523,27.061,12862,12718,53489,55003,144
524,27.113,13085,12718,52337,55744,367
525,27.165,12446,12913,53767,55593,-467
526,27.216,12445,13190,52792,56177,-745
527,27.268,12220,13096,53625,55816,-876
528,27.32,12897,13196,53110,55563,-299
529,27.372,13515,12925,54376,55563,590
530,27.423,12342,12287,53640,55172,55
531,27.475,12566,12163,53683,54907,403
532,27.527,12418,12984,53248,55334,-566
533,27.578,13726,13793,53743,56520,-67
534,27.63,14048,13817,53661,55539,231
535,27.682,12575,13492,53052,55551,-917
536,27.734,13123,13102,52707,54985,21
537,27.785,13662,13817,54233,55617,-155
538,27.837,12331,12960,54162,55515,-629
539,27.889,12892,13840,54580,54720,-948
540,27.941,12795,13356,55665,55978,-561
541,27.992,13553,13114,52559,54732,439
542,28.044,11764,13096,52641,55924,-1332
543,28.096,12033,12866,51718,55581,-833
544,28.148,13579,13338,53966,55346,241
545,28.199,11655,13149,55688,55713,-1494
546,28.251,13073,12966,53595,55653,107
547,28.303,12600,12653,52356,55726,-53
548,28.355,12095,12594,56252,55358,-499
549,28.406,12689,12889,54544,56153,-200
550,28.458,12382,12753,55276,56015,-371
551,28.51,11397,13096,54330,54768,-1699
552,28.562,11239,12488,52921,56111,-1249
553,28.613,13607,12978,54218,55792,629
554,28.665,11870,13102,55004,56021,-1232
555,28.717,12602,13007,54247,55930,-405
556,28.769,13580,12854,53781,55063,726
557,28.82,12305,12558,52966,55358,-253
558,28.872,12557,12405,53286,55906,152
559,28.924,11992,12730,55968,55485,-738
560,28.976,12586,13013,55097,55075,-427
561,29.027,12764,12352,52920,55262,412
562,29.079,11919,12600,51585,55750,-681
563,29.131,11501,12871,53002,55388,-1370
564,29.182,12702,13250,53011,55406,-548
565,29.234,11977,13557,55635,55364,-1580
566,29.286,13043,14041,52571,55220,-998
567,29.338,11611,13557,54178,55467,-1946
568,29.389,13595,13551,53015,54744,44
569,29.441,12592,13315,54049,54901,-723
570,29.493,12503,13061,53609,55720,-558
571,29.545,12818,13616,55067,55322,-798
572,29.596,12394,13356,53889,55503,-962
573,29.648,11999,12635,52612,55683,-636
574,29.7,12684,13244,54290,55840,-560
575,29.752,12527,13338,53711,55689,-811
576,29.803,12314,13622,53110,55852,-1308
577,29.855,11987,12659,52357,55593,-672
578,29.907,13611,13019,54111,55900,592
579,29.959,12422,13214,54928,55744,-792
580,30.01,11349,13202,52690,55178,-1853
581,30.062,12161,12836,56076,55443,-675
582,30.114,12756,12925,53423,54804,-169
583,30.166,13124,12115,53415,55473,1009
584,30.217,12294,12665,54269,55382,-371
585,30.269,12886,12623,53939,55394,263
586,30.321,12093,12954,55341,54720,-861
587,30.373,11852,12328,54365,55846,-476
588,30.424,14067,12511,50851,55479,1556
589,30.476,11975,12505,51592,55063,-530
590,30.528,12896,12629,54806,56105,267
591,30.58,13180,12623,51812,55780,557
592,30.631,14526,13344,54282,55653,1182
593,30.683,14724,14366,50706,55870,358
594,30.735,13533,13190,53121,55689,343
595,30.786,13406,12842,51922,55081,564
596,30.838,13501,12954,54675,55792,547
597,30.89,14476,12942,53479,55611,1534
598,30.942,11865,13415,53481,55340,-1550
599,30.993,12756,13858,53527,56207,-1102
600,31.045,14191,13610,53219,55707,581
601,31.097,13036,13173,51992,56340,-137
602,31.149,13038,13155,52745,55840,-117
603,31.2,13823,14248,54535,55298,-425
604,31.252,13266,13834,55327,55593,-568
605,31.304,13937,13356,52486,55918,581
606,31.356,12633,12960,53315,55665,-327
607,31.407,12211,12547,54369,55515,-336
608,31.459,13772,13728,53070,54786,44
609,31.511,14622,13444,53071,56135,1178
610,31.563,13805,13634,53819,54611,171
611,31.614,13029,13267,53917,54840,-238
612,31.666,12081,12783,52895,54985,-702
613,31.718,14023,13586,53022,54913,437
614,31.77,13600,13988,54995,55822,-388
615,31.821,13138,13072,51554,56069,66
616,31.873,13591,13285,52739,55683,306
617,31.925,12886,13137,52038,55497,-251
618,31.977,17905,14726,54897,56027,3179
619,32.028,17062,14354,54901,55208,2708
620,32.08,14296,13817,54309,55123,479
621,32.132,13661,13433,53298,55027,228
622,32.184,12436,13415,54771,54943,-979
623,32.235,14317,13734,52833,55491,583
624,32.287,12019,13616,55067,55388,-1597
625,32.339,12691,13911,51136,55762,-1220
626,32.39,11209,12334,54031,55202,-1125
627,32.442,11511,12665,53184,55485,-1154
628,32.494,12485,13007,55107,55461,-522
629,32.546,12944,13273,53835,55653,-329
630,32.597,13629,13858,53071,54991,-229
631,32.649,13573,14177,54468,55689,-604
632,32.701,12587,13285,52072,55575,-698
633,32.753,12903,13456,51403,55382,-553
634,32.804,13167,14254,52786,55358,-1087
635,32.856,13592,14644,53949,55605,-1052
636,32.908,12250,14177,53106,54852,-1927
637,32.96,14373,14833,52985,55310,-460
638,33.011,14116,15447,55092,55515,-1331
639,33.063,13980,14933,52884,54666,-953
640,33.115,13828,15228,54387,55430,-1400
641,33.167,14076,15447,54317,55611,-1371
642,33.218,12842,15205,52922,55364,-2363
643,33.27,13354,14974,52014,55786,-1620
644,33.322,13539,14360,53589,55147,-821
645,33.374,13137,13858,54809,55358,-721
646,33.425,14198,13255,55766,54750,943
647,33.477,13243,13734,55120,55623,-491
648,33.529,15507,14142,55000,54702,1365
649,33.581,14023,14224,54617,55105,-201
650,33.632,14846,14153,55838,55623,693
651,33.684,13483,14756,52973,55786,-1273
652,33.736,15062,14785,52649,55912,277
653,33.788,13548,13988,53377,55208,-440
654,33.839,14471,14283,54645,54858,188
655,33.891,13737,14449,53417,55864,-712
656,33.943,11877,14443,54888,55605,-2566
657,33.994,14106,14726,54843,55298,-620
658,34.046,13320,13858,54560,55732,-538
659,34.098,13097,14082,52067,54690,-985
660,34.15,13430,14697,52869,54925,-1267
661,34.201,12540,13480,54453,55244,-940
662,34.253,14333,13834,52539,55304,499
663,34.305,14154,14082,53269,56069,72
