frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
91,4.709,19288,13733,32257,31718,5555
92,4.76,18562,13690,31661,31772,4872
93,4.812,19614,14250,31728,31809,5364
94,4.864,14854,13654,32210,31547,1200
95,4.915,13371,13508,31246,31852,-137
96,4.967,13040,13532,32806,31310,-492
97,5.019,13462,13465,32668,31815,-3
98,5.071,12753,13660,30811,31791,-907
99,5.122,14409,14201,30894,31943,208
100,5.174,11669,14013,33140,31438,-2344
101,5.226,15163,14639,32996,31614,524
102,5.278,13407,14463,33592,31791,-1056
103,5.329,12749,14250,33315,31803,-1501
104,5.381,13981,13654,33474,31803,327
105,5.433,12812,13769,32104,31462,-957
106,5.485,12558,13447,31479,31839,-889
107,5.536,14228,13611,31731,31864,617
108,5.588,12764,14116,29912,31839,-1352
109,5.64,12765,14329,29876,31693,-1564
110,5.692,12532,13210,31029,31766,-678
111,5.743,13160,14006,31009,31772,-846
112,5.795,11678,13337,33340,31876,-1659
113,5.847,11956,14013,33965,31894,-2057
114,5.899,11709,14256,33830,31736,-2547
115,5.95,12448,14031,32243,31754,-1583
116,6.002,12600,13289,30777,31785,-689
117,6.054,12731,12954,32082,31334,-223
118,6.106,12492,13137,32682,31492,-645
119,6.157,13111,13690,33820,31541,-579
120,6.209,12388,13988,30755,31736,-1600
121,6.261,12689,14384,32787,31541,-1695
122,6.313,13324,14450,34100,31943,-1126
123,6.364,13881,14742,32385,31486,-861
124,6.416,15347,15527,31394,31651,-180
125,6.468,17368,14949,31838,31937,2419
126,6.519,15602,15515,32431,31748,87
127,6.571,15071,15253,32823,31967,-182
128,6.623,13132,14335,32494,31852,-1203
129,6.675,14380,13794,30957,31791,586
130,6.726,12878,13976,32255,31779,-1098
131,6.778,12333,14213,31389,31645,-1880
132,6.83,12417,13623,30641,31803,-1206
133,6.882,12034,13836,32498,31517,-1802
134,6.933,12218,14122,32857,31687,-1904
135,6.985,13597,13514,32126,32028,83
136,7.037,12137,13429,34170,32022,-1292
137,7.089,12177,13550,31349,31389,-1373
138,7.14,14420,14231,32144,31395,189
139,7.192,13099,13453,32624,31876,-354
140,7.244,11767,13532,31317,31407,-1765
141,7.296,12035,13453,32266,31352,-1418
142,7.347,12480,13240,31695,31949,-760
143,7.399,11690,12790,32282,31371,-1100
144,7.451,11353,13246,32670,31620,-1893
145,7.503,12147,13046,34665,31742,-899
146,7.554,12124,12966,30775,31979,-842
147,7.606,11653,13629,30233,31967,-1976
148,7.658,13290,13897,31582,31602,-607
149,7.71,12112,13514,32478,31779,-1402
150,7.761,12691,13885,32757,32053,-1194
151,7.813,12265,13398,32704,31742,-1133
152,7.865,12686,13350,33217,31919,-664
153,7.917,12431,13423,33890,31602,-992
154,7.968,12107,13940,32249,31925,-1833
155,8.02,12620,13684,32304,31803,-1064
156,8.072,11882,13569,31542,31687,-1687
157,8.123,13356,13167,32914,31931,189
158,8.175,11720,12827,30924,31517,-1107
159,8.227,12180,13173,32069,31992,-993
160,8.279,14048,13775,30942,31645,273
161,8.33,12152,13337,32148,31432,-1185
162,8.382,12580,13167,31229,31809,-587
163,8.434,11642,12942,32667,31852,-1300
164,8.486,11831,13191,31614,32272,-1360
165,8.537,11450,12662,32687,31955,-1212
166,8.589,12673,12559,32658,32412,114
167,8.641,12429,12930,32262,31760,-501
168,8.693,12175,13149,32626,31766,-974
169,8.744,12747,12723,33687,31973,24
170,8.796,11783,12589,31809,31663,-806
171,8.848,12300,12912,33244,31803,-612
172,8.9,14927,13526,31918,32010,1401
173,8.951,11950,13891,31505,31998,-1941
174,9.003,11968,13283,30656,32004,-1315
175,9.055,11270,13301,31100,31803,-2031
176,9.107,12792,13234,30269,31986,-442
177,9.158,11571,12522,31516,31316,-951
178,9.21,12106,12808,32092,31754,-702
179,9.262,12112,13264,31513,31596,-1152
180,9.314,12159,13003,33250,32059,-844
181,9.365,12433,12589,30952,32113,-156
182,9.417,12502,13459,32688,31590,-957
183,9.469,11722,13228,31682,31663,-1506
184,9.521,11971,12766,32915,31937,-795
185,9.572,12280,12924,32249,32113,-644
186,9.624,11632,12437,31754,31797,-805
187,9.676,12551,12845,31457,31602,-294
188,9.727,11764,13161,31252,32199,-1397
189,9.779,12895,13593,34458,31565,-698
190,9.831,14072,12960,30763,32028,1112
191,9.883,12671,13052,30608,32527,-381
192,9.934,12097,12985,31791,31827,-888
193,9.986,11319,12924,31129,31882,-1605
194,10.038,11153,12924,30491,31937,-1771
195,10.09,11415,13015,31250,31675,-1600
196,10.141,11912,13173,32095,32168,-1261
197,10.193,12987,13003,33499,31979,-16
198,10.245,12486,13106,32022,31748,-620
199,10.297,12542,12827,31755,31882,-285
200,10.348,11857,12833,32674,31791,-976
201,10.4,12304,13344,31653,31766,-1040
202,10.452,12757,13112,33417,31389,-355
203,10.504,10673,12778,32163,31474,-2105
204,10.555,12171,12796,31887,31833,-625
205,10.607,12660,13137,31333,31742,-477
206,10.659,11912,12851,35582,32046,-939
207,10.711,11715,12912,31840,31608,-1197
208,10.762,11995,12498,30331,31900,-503
209,10.814,12759,12377,30411,31827,382
210,10.866,11972,12060,30698,31718,-88
211,10.918,12123,12200,31899,31882,-77
212,10.969,13108,13325,32851,32113,-217
213,11.021,12144,13161,31257,32193,-1017
214,11.073,12142,13167,30827,32247,-1025
215,11.125,11617,12620,31592,31973,-1003
216,11.176,11903,13100,32729,31639,-1197
217,11.228,12849,13441,31947,31876,-592
218,11.28,12233,13125,30599,32466,-892
219,11.331,13304,12906,33032,31766,398
220,11.383,11176,12559,32216,31986,-1383
221,11.435,11693,12395,32367,31882,-702
222,11.487,11636,12766,31501,31687,-1130
223,11.538,11383,13112,31917,32119,-1729
224,11.59,12575,13106,33864,32040,-531
225,11.642,13803,13374,32103,31998,429
226,11.694,13878,13222,33166,31955,656
227,11.745,13217,13155,31681,31584,62
228,11.797,13763,13252,32893,31852,511
229,11.849,13088,13496,31220,31699,-408
230,11.901,12810,12620,33055,32119,190
231,11.952,13111,12212,30514,31925,899
232,12.004,12837,12802,31151,31760,35
233,12.056,15677,13526,33694,31736,2151
234,12.108,13053,12717,32085,31565,336
235,12.159,13385,12893,32487,31772,492
236,12.211,13652,13398,31705,31639,254
237,12.263,14216,12614,32180,32004,1602
238,12.315,14151,12735,32401,32010,1416
239,12.366,15899,13441,33562,31608,2458
240,12.418,13938,13283,30586,32077,655
241,12.47,14372,13526,33317,31785,846
242,12.522,14285,13380,31250,31663,905
243,12.573,14287,13721,31047,31864,566
244,12.625,13917,13562,31059,31639,355
245,12.677,13885,13380,30618,31687,505
246,12.729,14127,12547,31777,31462,1580
247,12.78,13305,12924,31000,31772,381
248,12.832,13250,13860,31736,32040,-610
249,12.884,12768,13544,31396,31986,-776
250,12.935,15005,12735,32032,31468,2270
251,12.987,12509,12620,32331,32223,-111
252,13.039,14139,13015,31745,31864,1124
253,13.091,12745,12820,31809,31572,-75
254,13.142,12850,12808,31466,31602,42
255,13.194,13625,12851,32387,31882,774
256,13.246,13082,13258,33108,31559,-176
257,13.298,13504,13483,32363,31870,21
258,13.349,12684,13112,31656,31858,-428
259,13.401,12939,12900,30746,32095,39
260,13.453,11915,12535,31857,31949,-620
261,13.505,11367,12456,32960,32278,-1089
262,13.556,12041,12766,33190,32138,-725
263,13.608,11719,12960,34452,32266,-1241
264,13.66,12871,13106,32678,32040,-235
265,13.712,13037,13204,32424,31602,-167
266,13.763,12128,12772,32551,31906,-644
267,13.815,13029,12906,30605,31779,123
268,13.867,11809,13033,31927,31553,-1224
269,13.919,11749,12808,33688,31894,-1059
270,13.97,12384,14019,31743,31699,-1635
271,14.022,11894,14110,32566,31821,-2216
272,14.074,13173,13222,32102,31590,-49
273,14.126,12724,12681,31640,31712,43
274,14.177,11718,13046,31691,31797,-1328
275,14.229,11432,12504,32479,31578,-1072
276,14.281,11237,12395,31152,32053,-1158
277,14.333,11838,12547,33701,32126,-709
278,14.384,11328,12529,31602,32107,-1201
279,14.436,13599,12973,31906,31937,626
280,14.488,11067,12948,31773,32034,-1881
281,14.54,10417,11890,30876,32229,-1473
282,14.591,12622,12480,32790,31852,142
283,14.643,10731,11860,33199,31657,-1129
284,14.695,10703,12383,33191,32132,-1680
285,14.746,11624,12206,32087,32059,-582
286,14.798,10844,11914,32409,31839,-1070
287,14.85,11793,13027,30134,31931,-1234
288,14.902,11836,11872,32084,32259,-36
289,14.953,11909,12206,31770,31949,-297
290,15.005,11445,12346,31625,31998,-901
291,15.057,9795,12091,33280,32400,-2296
292,15.109,12511,12492,31813,31620,19
293,15.16,11603,12383,30423,31809,-780
294,15.212,11095,12097,31794,32205,-1002
295,15.264,12008,12261,30951,32193,-253
296,15.316,12179,12389,31099,32247,-210
297,15.367,11420,11367,32295,32138,53
298,15.419,11863,11926,33091,32272,-63
299,15.471,11535,12139,31026,32266,-604
300,15.523,11497,12182,30700,32180,-685
301,15.574,11231,12231,33056,31876,-1000
302,15.626,12501,12133,33118,32278,368
303,15.678,11198,12267,32075,31584,-1069
304,15.73,11013,11689,33938,32229,-676
305,15.781,11958,11957,32780,31596,1
306,15.833,11020,11774,30573,32345,-754
307,15.885,10748,12085,32443,31852,-1337
308,15.937,10995,12127,32646,31876,-1132
309,15.988,11834,11841,32411,31590,-7
310,16.04,10683,11799,31545,31797,-1116
311,16.092,10998,12212,33168,31663,-1214
312,16.144,11119,12255,30305,31712,-1136
313,16.195,12322,12370,32818,32253,-48
314,16.247,11448,12395,31753,31827,-947
315,16.299,11568,12553,32709,32193,-985
316,16.35,11618,12474,32094,31693,-856
317,16.402,10734,11841,31884,31645,-1107
318,16.454,12327,11969,34048,31614,358
319,16.506,11283,11908,32058,31846,-625
320,16.557,12295,12644,31634,31979,-349
321,16.609,12040,12486,30169,31876,-446
322,16.661,11047,11659,31439,32107,-612
323,16.713,11968,12273,32354,32345,-305
324,16.764,11654,11963,32049,31547,-309
325,16.816,12060,11829,32543,32083,231
326,16.868,12950,12681,32009,32418,269
327,16.92,13200,12462,32057,31699,738
328,16.971,12000,11768,32404,31888,232
329,17.023,11278,11574,28801,31943,-296
330,17.075,11436,11513,31975,31748,-77
331,17.127,12281,11507,32403,31663,774
332,17.178,12848,12948,32257,31663,-100
333,17.23,12545,11969,32086,31882,576
334,17.282,12407,11939,31684,31858,468
335,17.334,13451,11914,33042,32119,1537
336,17.385,11706,11847,31884,32333,-141
337,17.437,12887,11738,33724,31742,1149
338,17.489,11348,11860,32951,31973,-512
339,17.541,11560,11191,30961,31986,369
340,17.592,10907,11720,31742,31639,-813
341,17.644,10325,11227,31844,31626,-902
342,17.696,11846,11136,31810,31833,710
343,17.748,11328,11434,33343,32077,-106
344,17.799,11172,11939,32381,32046,-767
345,17.851,11047,11720,31634,31925,-673
346,17.903,10732,11872,32121,31492,-1140
347,17.954,11482,12018,33667,31925,-536
348,18.006,11713,12893,32242,32040,-1180
349,18.058,12274,12164,33799,32004,110
350,18.11,12643,12662,31368,31480,-19
351,18.161,12737,12449,30429,32101,288
352,18.213,10883,12042,32462,31858,-1159
353,18.265,11755,11908,32466,31663,-153
354,18.317,11854,11428,32743,32101,426
355,18.368,11510,11549,32607,32138,-39
356,18.42,11192,11805,32697,32053,-613
357,18.472,11626,11799,32650,31785,-173
358,18.524,11865,11574,32204,31645,291
359,18.575,11861,11671,32019,31949,190
360,18.627,11716,11671,32334,31967,45
361,18.679,11158,11464,32128,32089,-306
362,18.731,12328,11811,32729,32229,517
363,18.782,12053,11732,30757,31669,321
364,18.834,12651,12304,33440,31815,347
365,18.886,11674,12583,31753,31730,-909
366,18.938,11660,11768,31898,31766,-108
367,18.989,11400,11391,32478,32229,9
368,19.041,10912,11093,32330,31626,-181
369,19.093,12105,11780,31748,32144,325
370,19.145,11674,11835,32360,31797,-161
371,19.196,13726,11799,33856,31413,1927
372,19.248,12036,11519,32176,31809,517
373,19.3,10491,11489,30183,31772,-998
374,19.352,10479,11251,33607,32454,-772
375,19.403,10103,11203,31869,32083,-1100
376,19.455,11989,11501,31358,31937,488
377,19.507,10213,11574,31520,31608,-1361
378,19.558,10828,11555,33257,31578,-727
379,19.61,11015,11495,31745,31718,-480
380,19.662,11464,11744,33079,31712,-280
381,19.714,10956,11993,32316,31858,-1037
382,19.765,11635,11817,31505,31797,-182
383,19.817,12686,12468,32109,31626,218
384,19.869,11485,12529,31322,31973,-1044
385,19.921,10973,12060,31723,31839,-1087
386,19.972,11683,12194,32464,31742,-511
387,20.024,11929,11981,32136,31590,-52
388,20.076,11443,11890,31275,31821,-447
389,20.128,11579,11817,32331,31846,-238
390,20.179,11554,12273,33163,31846,-719
391,20.231,11746,11853,32027,32016,-107
392,20.283,11255,11598,33014,31949,-343
393,20.335,11741,11410,32632,31943,331
394,20.386,11435,11835,31888,31779,-400
395,20.438,11062,11543,30783,31797,-481
396,20.49,10526,11349,31540,32253,-823
397,20.542,11965,12656,31731,31846,-691
398,20.593,13162,12620,33439,31973,542
399,20.645,12247,12474,31613,31553,-227
400,20.697,11024,12285,32087,31663,-1261
401,20.749,10868,11330,33312,31839,-462
402,20.8,11184,11276,32103,31462,-92
403,20.852,10915,11963,33957,31961,-1048
404,20.904,11715,11939,33332,31492,-224
405,20.956,12074,11689,31926,31760,385
406,21.007,11025,11470,31932,31833,-445
407,21.059,12302,11495,30986,31486,807
408,21.111,10710,11148,32860,31718,-438
409,21.162,10345,11379,32783,31949,-1034
410,21.214,10344,11416,30485,32540,-1072
411,21.266,10541,11136,30891,31955,-595
412,21.318,10254,11105,30718,31791,-851
413,21.369,10209,11191,32361,31687,-982
414,21.421,10514,11525,32203,31505,-1011
415,21.473,11106,11379,30387,32211,-273
416,21.525,11092,12103,33636,32059,-1011
417,21.576,11092,11768,31932,32132,-676
418,21.628,11657,11762,33381,32314,-105
419,21.68,10632,11410,32656,31687,-778
420,21.732,11375,12127,32087,31919,-752
421,21.783,12184,11969,31057,31821,215
422,21.835,10597,11750,31011,31912,-1153
423,21.887,10816,11458,32291,31821,-642
424,21.939,11236,11671,31541,32521,-435
425,21.99,10614,12036,31940,31742,-1422
426,22.042,11761,11993,30927,32065,-232
427,22.094,10658,12255,32769,32369,-1597
428,22.146,11287,11811,33156,32016,-524
429,22.197,10703,12024,32454,31846,-1321
430,22.249,11317,11780,31336,31748,-463
431,22.301,12566,12121,32538,31931,445
432,22.353,12348,12097,32983,32010,251
433,22.404,10544,11349,29671,32442,-805
434,22.456,12304,11689,32933,32059,615
435,22.508,10255,11458,32594,32010,-1203
436,22.56,11670,11543,32000,31906,127
437,22.611,14686,12401,32015,31925,2285
438,22.663,13676,12109,31990,31925,1567
439,22.715,10697,11525,32214,31967,-828
440,22.766,11458,11300,31557,32071,158
441,22.818,10819,11136,32410,32126,-317
442,22.87,10893,11343,32609,32162,-450
443,22.922,11081,11592,31948,32314,-511
444,22.973,10709,11525,32313,32071,-816
445,23.025,11535,12072,32692,31766,-537
446,23.077,10911,11872,32467,32053,-961
447,23.129,12134,11562,32115,32259,572
448,23.18,11764,11701,32674,32205,63
449,23.232,12048,12310,32317,32016,-262
450,23.284,11728,12042,31731,32448,-314
451,23.336,11647,11853,32185,31973,-206
452,23.387,10264,12377,31279,32272,-2113
453,23.439,11716,12705,33210,32479,-989
454,23.491,12807,11653,32833,32107,1154
455,23.543,11623,11780,31417,32174,-157
456,23.594,10863,11245,31875,31839,-382
457,23.646,11133,11860,32302,32314,-727
458,23.698,10467,11191,32210,31651,-724
459,23.75,10782,11616,30646,32199,-834
460,23.801,13297,12012,33113,32180,1285
461,23.853,12332,11945,30094,32387,387
462,23.905,11890,11884,31088,32333,6
463,23.957,11051,11732,30960,31925,-681
464,24.008,11333,11714,31434,32272,-381
465,24.06,12753,12036,30584,32259,717
466,24.112,10521,11099,31645,32059,-578
467,24.164,10450,11184,33172,32436,-734
468,24.215,10841,11817,33661,32132,-976
469,24.267,13102,11860,31994,32199,1242
470,24.319,12573,12279,31552,32320,294
471,24.37,12108,12504,32359,31894,-396
472,24.422,12743,12133,31631,32241,610
473,24.474,12090,12206,30366,32077,-116
474,24.526,12351,11762,32146,32369,589
475,24.577,10380,11397,32302,32253,-1017
476,24.629,11959,12024,33009,32059,-65
477,24.681,12505,11890,32193,31724,615
478,24.733,13128,12316,31156,32162,812
479,24.784,11825,12024,32432,31967,-199
480,24.836,11236,11987,33454,31925,-751
481,24.888,11209,11957,32115,32065,-748
482,24.94,11483,12364,33631,31699,-881
483,24.991,12268,11914,33621,31955,354
484,25.043,12507,11671,31499,32357,836
485,25.095,12232,11799,32818,31992,433
486,25.147,11835,11647,33524,31827,188
487,25.198,10930,11622,31815,31870,-692
488,25.25,11830,11896,30382,31931,-66
489,25.302,13394,12297,33452,31992,1097
490,25.354,11856,11440,33293,32199,416
491,25.405,12076,11622,33275,31876,454
492,25.457,12804,11720,32625,32162,1084
493,25.509,11571,11701,31101,31925,-130
494,25.561,11133,11470,32345,32302,-337
495,25.612,11509,11464,33078,32558,45
496,25.664,12363,11324,32279,32199,1039
497,25.716,11618,11416,32447,31492,202
498,25.768,12057,11981,32403,32186,76
499,25.819,11861,11835,31928,31639,26
500,25.871,11229,12121,30927,32004,-892
501,25.923,10676,12079,32917,32162,-1403
502,25.974,10461,11774,31826,31900,-1313
503,26.026,11753,11975,32045,32138,-222
504,26.078,11212,11829,31847,32211,-617
505,26.13,12057,10996,32712,32235,1061
506,26.181,10567,11738,32337,32126,-1171
507,26.233,10903,11817,31593,32022,-914
508,26.285,11114,11738,32698,31681,-624
509,26.337,10864,11641,32150,32132,-777
510,26.388,12212,11762,30814,31949,450
511,26.44,11831,12097,31537,32205,-266
512,26.492,11376,11762,32339,32186,-386
513,26.544,12203,11610,32577,32552,593
514,26.595,11232,11683,33334,32351,-451
515,26.647,11052,11507,32571,32351,-455
516,26.699,11519,11878,31737,31693,-359
517,26.751,11981,12413,31962,32168,-432
518,26.802,11758,11890,32929,32448,-132
519,26.854,11023,12054,32391,32479,-1031
520,26.906,11524,11482,30757,32193,42
521,26.958,10412,11677,33733,31937,-1265
522,27.009,11141,11683,32059,32004,-542
523,27.061,11771,11933,31997,32205,-162
524,27.113,11061,12176,31921,31955,-1115
525,27.165,10914,11708,31878,32034,-794
526,27.216,12937,11610,33099,32326,1327
527,27.268,12027,11774,31766,32272,253
528,27.32,11850,11628,33462,32649,222
529,27.372,12867,11793,31166,32509,1074
530,27.423,12289,12018,31624,32083,271
531,27.475,11610,11689,32401,32144,-79
532,27.527,11982,11616,29776,31535,366
533,27.578,10639,11489,30788,32339,-850
534,27.63,10159,11695,32272,32132,-1536
535,27.682,11295,11330,33371,32229,-35
536,27.734,11045,11835,32322,31858,-790
537,27.785,11443,11647,31786,31906,-204
538,27.837,12257,11361,30512,31973,896
539,27.889,10932,11501,33384,32418,-569
540,27.941,11128,11233,30319,31772,-105
541,27.992,11366,11282,30567,32022,84
542,28.044,12399,12006,32632,32199,393
543,28.096,11707,11555,32912,31967,152
544,28.148,10300,10990,31195,32259,-690
545,28.199,11392,11531,30397,31882,-139
546,28.251,10850,11853,31769,32028,-1003
547,28.303,11429,11580,31940,32253,-151
548,28.355,10854,11257,32787,32199,-403
549,28.406,10703,11294,31304,32022,-591
550,28.458,11220,11890,32264,31785,-670
551,28.51,10623,11476,32651,32284,-853
552,28.562,10253,11866,32755,32180,-1613
553,28.613,11495,11397,32222,31931,98
554,28.665,10098,11446,30566,32046,-1348
555,28.717,10479,11817,33261,32259,-1338
556,28.769,11148,11470,33149,31858,-322
557,28.82,11458,11592,34036,32156,-134
558,28.872,10913,11787,33672,31925,-874
559,28.924,11167,11562,31676,32515,-395
560,28.976,11132,11793,32984,31888,-661
561,29.027,10849,11555,32645,32101,-706
562,29.079,11576,11872,33390,31900,-296
563,29.131,11377,11708,32377,32217,-331
564,29.182,10901,11379,32955,32095,-478
565,29.234,11234,11756,33504,32479,-522
566,29.286,10718,11981,32895,32138,-1263
567,29.338,11456,11756,31354,32004,-300
568,29.389,12418,11379,32355,31943,1039
569,29.441,10994,11768,32601,31772,-774
570,29.493,12092,11549,32781,32156,543
571,29.545,10797,11349,31457,32247,-552
572,29.596,11308,11032,31621,32053,276
573,29.648,10888,11379,31753,32034,-491
574,29.7,10375,11677,32659,31839,-1302
575,29.752,11842,11543,32209,31523,299
576,29.803,11437,12176,32360,32193,-739
577,29.855,11344,12322,31241,32400,-978
578,29.907,11763,11750,31122,32326,13
579,29.959,10699,11549,33315,32004,-850
580,30.01,10477,12182,31667,31876,-1705
581,30.062,10660,11853,30965,32430,-1193
582,30.114,11633,12431,31435,32040,-798
583,30.166,10924,11647,31459,31809,-723
584,30.217,10056,11379,32947,31937,-1323
585,30.269,10544,11555,31903,32205,-1011
586,30.321,11285,11939,33409,31949,-654
587,30.373,11686,11738,32562,32040,-52
588,30.424,10054,11251,31987,32278,-1197
589,30.476,11086,12091,31800,32034,-1005
590,30.528,11917,12036,32276,31730,-119
591,30.58,10577,12340,33145,32284,-1763
592,30.631,11748,11750,31680,32053,-2
593,30.683,10759,11920,31880,32168,-1161
594,30.735,11100,11397,32251,31973,-297
595,30.786,10562,11616,33183,31760,-1054
596,30.838,11166,11422,32384,32406,-256
597,30.89,12054,11184,33012,31925,870
598,30.942,11767,11337,32926,32393,430
599,30.993,11496,11045,31179,31760,451
600,31.045,11489,11288,32332,32095,201
601,31.097,10872,11762,32391,32223,-890
602,31.149,11206,11726,31359,32266,-520
603,31.2,10759,11330,32346,31839,-571
604,31.252,11336,11385,33043,32028,-49
605,31.304,10662,11410,32377,31785,-748
606,31.356,11469,11604,32339,32345,-135
607,31.407,11673,12158,32696,32369,-485
608,31.459,12224,12103,33307,32138,121
609,31.511,12288,11628,32878,31602,660
610,31.563,11952,11872,32649,32132,80
611,31.614,12777,11513,31756,32022,1264
612,31.666,13463,11841,32334,32144,1622
613,31.718,10843,11531,31521,31559,-688
614,31.77,11607,11312,31038,32095,295
615,31.821,12584,11312,32762,31760,1272
616,31.873,10805,11318,33888,31687,-513
617,31.925,11582,11154,32397,32503,428
618,31.977,10202,11239,33509,32284,-1037
619,32.028,11457,11482,32069,31858,-25
620,32.08,11108,11604,32223,32424,-496
621,32.132,11768,12352,32079,32022,-584
622,32.184,11285,11793,32823,32046,-508
623,32.235,11010,11695,32847,32375,-685
624,32.287,10594,11616,32426,32424,-1022
625,32.339,11598,11458,32945,31578,140
626,32.39,10700,11732,31863,31821,-1032
627,32.442,11661,11793,32237,32107,-132
628,32.494,10756,11616,30758,31754,-860
629,32.546,10119,11738,31281,31687,-1619
630,32.597,10718,11531,32141,32728,-813
631,32.649,10589,11555,32344,32272,-966
632,32.701,10553,12048,34018,31748,-1495
633,32.753,12158,11671,33052,32107,487
634,32.804,10583,11884,31732,31967,-1301
635,32.856,10755,11568,33061,32485,-813
636,32.908,10689,11391,32613,31681,-702
637,32.96,10605,10953,31115,32144,-348
638,33.011,10074,11063,33818,32436,-989
639,33.063,11339,11647,32539,32223,-308
640,33.115,10692,11701,32199,32393,-1009
641,33.167,10592,11665,33897,32132,-1073
642,33.218,11777,11361,30732,31827,416
643,33.27,12063,11714,32220,32400,349
644,33.322,11059,11939,31693,32229,-880
645,33.374,10152,11689,32248,32661,-1537
646,33.425,11267,12267,31659,32010,-1000
647,33.477,11560,11993,32294,32186,-433
648,33.529,10731,11568,31427,31979,-837
649,33.581,10052,11373,32933,32077,-1321
650,33.632,10553,11458,33581,31900,-905
651,33.684,11783,12377,33194,31967,-594
652,33.736,12258,12072,31795,32186,186
653,33.788,11454,11641,31720,31346,-187
654,33.839,10407,11884,33314,31858,-1477
655,33.891,11273,12133,32669,32460,-860
656,33.943,11042,12304,32321,31931,-1262
657,33.994,10450,11896,32877,32369,-1446
658,34.046,10792,12370,32906,32241,-1578
659,34.098,10620,11847,32947,32132,-1227
660,34.15,11423,11750,33755,32314,-327
661,34.201,11038,11610,32857,32016,-572
662,34.253,10740,11276,33922,32223,-536
