frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
76,3.932,19032,9769,30693,32522,9263
77,3.984,16594,9691,29601,32716,6903
78,4.036,15712,9636,30610,32406,6076
79,4.088,16642,9854,30354,32467,6788
80,4.139,17412,9776,30484,32814,7636
81,4.191,12618,9387,29787,32552,3231
82,4.243,16825,9679,31045,32765,7146
83,4.295,15410,9430,30927,32808,5980
84,4.346,15259,9672,32500,32753,5587
85,4.398,16667,9303,31253,32546,7364
86,4.45,17211,9242,30678,32589,7969
87,4.502,16418,9539,32535,32565,6879
88,4.553,16767,9230,31204,32814,7537
89,4.605,16939,9563,31047,32644,7376
90,4.657,18859,9982,29694,33130,8877
91,4.709,12985,9879,29037,32947,3106
92,4.76,14608,9691,30998,32881,4917
93,4.812,14212,9412,30198,32923,4800
94,4.864,16771,9806,30631,32437,6965
95,4.915,16072,9763,30297,32631,6309
96,4.967,17378,9551,31473,32723,7827
97,5.019,17523,9636,31528,32534,7887
98,5.071,15475,9782,31451,32382,5693
99,5.122,15321,9836,31766,32583,5485
100,5.174,16641,9794,30288,32644,6847
101,5.226,14844,9491,31350,33148,5353
102,5.278,16754,9569,30103,32759,7185
103,5.329,17116,9575,30461,32783,7541
104,5.381,15535,9266,29725,32601,6269
105,5.433,15088,9296,30130,33105,5792
106,5.485,16649,9539,30505,32771,7110
107,5.536,17711,9618,31737,32534,8093
108,5.588,16922,9497,30321,32795,7425
109,5.64,18680,9169,30451,33026,9511
110,5.692,17851,9484,31108,32826,8367
111,5.743,19171,9739,30868,33087,9432
112,5.795,19339,9600,32147,32595,9739
113,5.847,18462,9424,31338,32522,9038
114,5.899,18759,9206,29018,32619,9553
115,5.95,16085,9442,30870,32613,6643
116,6.002,14734,8927,32604,32899,5807
117,6.054,19062,9212,31162,32856,9850
118,6.106,19707,9563,29938,31999,10144
119,6.157,18501,9230,29422,32334,9271
120,6.209,10947,9290,31241,32479,1657
121,6.261,13061,9193,32028,32413,3868
122,6.313,15680,9278,31693,32668,6402
123,6.364,17843,9363,30175,32631,8480
124,6.416,17948,9393,31219,33008,8555
125,6.468,18543,9351,32777,32710,9192
126,6.519,18576,9369,30801,32765,9207
127,6.571,18961,9230,30210,32808,9731
128,6.623,14790,9133,31981,32820,5657
129,6.675,8449,9133,33503,32656,-684
130,6.726,8951,9175,31122,33124,-224
131,6.778,9239,8708,31302,32704,531
132,6.83,8670,8775,30475,32984,-105
133,6.882,9034,9121,30140,33172,-87
134,6.933,9623,9011,29651,32716,612
135,6.985,8698,9066,31771,33239,-368
136,7.037,8777,9375,30576,33063,-598
137,7.089,8775,9096,32941,32838,-321
138,7.14,9585,8957,31704,32996,628
139,7.192,10083,8957,31060,32741,1126
140,7.244,8525,9024,29589,32966,-499
141,7.296,7826,8781,29109,32972,-955
142,7.347,9166,8914,30489,32504,252
143,7.399,8159,9193,32079,33051,-1034
144,7.451,9261,9145,30473,32729,116
145,7.503,11927,9527,30321,32759,2400
146,7.554,10716,9090,32280,32358,1626
147,7.606,10300,8836,31689,32698,1464
148,7.658,9277,9024,31509,32340,253
149,7.71,8574,9042,31592,32534,-468
150,7.761,8912,9102,31636,32352,-190
151,7.813,8939,8920,30605,32710,19
152,7.865,8631,9054,30161,32978,-423
153,7.917,8291,9115,29936,33039,-824
154,7.968,9138,9218,31727,32723,-80
155,8.02,8116,8866,30514,33361,-750
156,8.072,8581,9133,30685,33184,-552
157,8.123,8034,9163,30334,32571,-1129
158,8.175,9322,8963,30577,32388,359
159,8.227,9510,8878,31635,32358,632
160,8.279,9560,8957,30990,33087,603
161,8.33,9782,8902,31123,32723,880
162,8.382,8661,8914,30094,32960,-253
163,8.434,8806,9084,31242,32935,-278
164,8.486,9366,8799,31786,32814,567
165,8.537,8088,9090,30832,32637,-1002
166,8.589,8432,9024,31231,32716,-592
167,8.641,9066,8999,30659,32601,67
168,8.693,8952,8963,31459,32467,-11
169,8.744,8952,8823,30976,32309,129
170,8.796,8338,8872,31056,32528,-534
171,8.848,8959,9096,29667,32528,-137
172,8.9,8977,9066,31786,32479,-89
173,8.951,9290,9024,29977,32966,266
174,9.003,9254,8945,29573,32528,309
175,9.055,9885,9011,32012,32723,874
176,9.107,9162,9133,29861,32619,29
177,9.158,9800,9084,30974,33057,716
178,9.21,8855,8999,29214,33263,-144
179,9.262,8954,9133,30402,32200,-179
180,9.314,9076,9048,30869,32504,28
181,9.365,9034,8823,31233,32346,211
182,9.417,8110,8836,29430,32637,-726
183,9.469,9034,8775,30589,32874,259
184,9.521,9140,8969,30507,32795,171
185,9.572,8838,9018,30250,32577,-180
186,9.624,9564,8866,29815,32297,698
187,9.676,9152,8951,31330,32753,201
188,9.727,9298,8884,32116,32431,414
189,9.779,8279,8902,30088,32279,-623
190,9.831,9029,8854,30667,32394,175
191,9.883,9261,9048,29849,32777,213
192,9.934,8251,8860,29746,32437,-609
193,9.986,9263,8751,30551,32789,512
194,10.038,9850,8830,29533,32577,1020
195,10.09,8844,8884,30509,32176,-40
196,10.141,9194,9115,30094,32261,79
197,10.193,9364,8823,29208,32565,541
198,10.245,9014,9042,30377,32832,-28
199,10.297,9761,9187,31317,32984,574
200,10.348,8552,8732,30108,32984,-180
201,10.4,9678,9054,29199,32771,624
202,10.452,8811,8933,29254,32674,-122
203,10.504,9319,9011,30603,32182,308
204,10.555,8548,8920,29073,32479,-372
205,10.607,8396,8848,31050,32899,-452
206,10.659,8484,8878,29484,32723,-394
207,10.711,8519,8969,30531,32874,-450
208,10.762,9216,9024,28922,32473,192
209,10.814,8970,9157,29833,32285,-187
210,10.866,8916,9054,29305,32516,-138
211,10.918,9581,8854,30646,32729,727
212,10.969,9934,8860,29897,32072,1074
213,11.021,9007,9181,30369,32625,-174
214,11.073,10130,8975,30591,33020,1155
215,11.125,9057,9242,29256,32297,-185
216,11.176,9057,8902,29753,32619,155
217,11.228,8703,8805,30449,32674,-102
218,11.28,9369,9030,31553,32577,339
219,11.331,9424,9127,31240,32327,297
220,11.383,8735,8993,30071,32188,-258
221,11.435,9375,8987,30837,32887,388
222,11.487,8055,9060,31288,32881,-1005
223,11.538,9567,8999,31594,32540,568
224,11.59,8961,8860,29460,32504,101
225,11.642,10056,9018,29399,32753,1038
226,11.694,8704,8866,31106,32625,-162
227,11.745,8723,9199,32567,32607,-476
228,11.797,8463,8963,29632,32273,-500
229,11.849,8791,9036,29101,32176,-245
230,11.901,8765,9005,31165,32516,-240
231,11.952,8865,9115,29306,32978,-250
232,12.004,8808,8939,30121,32443,-131
233,12.056,9049,9060,30356,32571,-11
234,12.108,9446,9248,30447,32650,198
235,12.159,8866,9175,31361,32607,-309
236,12.211,8258,9193,30575,32267,-935
237,12.263,8745,9060,29015,33069,-315
238,12.315,9027,8914,29252,32455,113
239,12.366,9076,9024,30602,32571,52
240,12.418,9579,9357,30819,32978,222
241,12.47,9806,9242,30955,32279,564
242,12.522,10049,9005,31030,32923,1044
243,12.573,9727,9163,31551,32078,564
244,12.625,9352,9290,31265,32449,62
245,12.677,9254,9418,30620,32327,-164
246,12.729,9043,9345,30488,32455,-302
247,12.78,8649,9072,31236,32917,-423
248,12.832,8700,9115,31387,32109,-415
249,12.884,9037,9254,31582,32710,-217
250,12.935,9587,9212,31509,32492,375
251,12.987,9576,8975,31424,32206,601
252,13.039,9650,8817,30790,32802,833
253,13.091,8880,9115,31200,32406,-235
254,13.142,9010,9484,31037,32291,-474
255,13.194,9004,9472,31366,32911,-468
256,13.246,8709,8860,31418,32194,-151
257,13.298,9006,9260,30845,32388,-254
258,13.349,9341,9193,30514,32613,148
259,13.401,9176,8884,30203,32680,292
260,13.453,9527,8987,30525,32327,540
261,13.505,8971,8914,31311,32583,57
262,13.556,8685,9078,32394,32364,-393
263,13.608,8640,8981,30676,32315,-341
264,13.66,9027,8836,30675,32856,191
265,13.712,8193,8914,32073,32820,-721
266,13.763,9185,8914,32489,32406,271
267,13.815,8769,8739,29427,32759,30
268,13.867,8809,8842,32028,32838,-33
269,13.919,8391,9121,32956,32163,-730
270,13.97,9260,8902,31332,32437,358
271,14.022,9378,8884,30423,33154,494
272,14.074,9329,9090,30769,32565,239
273,14.126,9226,8920,31645,32619,306
274,14.177,9529,8939,29178,32631,590
275,14.229,9077,9084,29181,32710,-7
276,14.281,8499,8963,30276,33045,-464
277,14.333,9160,8969,29870,32577,191
278,14.384,9429,8860,32082,32516,569
279,14.436,8851,8866,30607,32358,-15
280,14.488,8837,8878,30517,32030,-41
281,14.54,8859,8963,29235,32619,-104
282,14.591,8921,9048,30591,32765,-127
283,14.643,9358,8969,31436,32473,389
284,14.695,8619,9036,33378,33184,-417
285,14.746,8617,8793,29126,32498,-176
286,14.798,8521,8805,29893,32473,-284
287,14.85,8537,8951,29556,31932,-414
288,14.902,8495,8902,29887,32492,-407
289,14.953,8305,8963,30890,32765,-658
290,15.005,8617,8842,31794,32552,-225
291,15.057,9461,8908,32428,32680,553
292,15.109,9588,9060,29743,32607,528
293,15.16,9776,8927,30651,32637,849
294,15.212,9480,9145,32311,32710,335
295,15.264,8990,8939,29896,32340,51
296,15.316,8702,8963,28915,32802,-261
297,15.367,9297,8872,31283,32607,425
298,15.419,9139,8902,29842,32479,237
299,15.471,8796,8920,29337,32510,-124
300,15.523,8641,8920,30907,32406,-279
301,15.574,8355,8951,31020,32492,-596
302,15.626,9251,8720,30180,32145,531
303,15.678,7721,9084,32226,32400,-1363
304,15.73,8622,8920,31559,32650,-298
305,15.781,8595,9121,31268,32528,-526
306,15.833,8429,8648,29530,32619,-219
307,15.885,9882,8902,29608,32291,980
308,15.937,8784,8896,30973,33093,-112
309,15.988,9030,8981,31639,32777,49
310,16.04,8601,8878,30522,32485,-277
311,16.092,8581,8799,31724,32455,-218
312,16.144,9701,8878,31460,32522,823
313,16.195,9537,9066,30810,32467,471
314,16.247,8497,8902,30611,32710,-405
315,16.299,9390,9036,31164,33026,354
316,16.35,9156,8817,30450,32242,339
317,16.402,9430,8969,29865,32224,461
318,16.454,8884,8623,30268,32704,261
319,16.506,8656,9272,29820,32716,-616
320,16.557,10021,9121,30414,32461,900
321,16.609,9245,8933,30472,33118,312
322,16.661,9206,9115,31077,32090,91
323,16.713,8815,8714,31470,32382,101
324,16.764,9542,8848,30496,32121,694
325,16.816,9077,8739,31561,32662,338
326,16.868,8388,8823,29217,32546,-435
327,16.92,8329,9048,30377,32571,-719
328,16.971,8745,8927,30527,32291,-182
329,17.023,9133,8836,30699,32941,297
330,17.075,9303,8769,30833,32631,534
331,17.127,8436,8878,31338,32789,-442
332,17.178,8776,8781,30389,32941,-5
333,17.23,9096,8920,28627,32662,176
334,17.282,9086,9157,30792,32431,-71
335,17.334,10635,9272,30195,32619,1363
336,17.385,11497,9521,29892,32334,1976
337,17.437,12212,9685,29895,32826,2527
338,17.489,12399,9230,30385,32814,3169
339,17.541,11414,9491,31774,32832,1923
340,17.592,13039,9406,30534,32437,3633
341,17.644,12273,9551,32319,32157,2722
342,17.696,11657,9406,31240,32498,2251
343,17.748,10810,9430,31641,33251,1380
344,17.799,11694,9230,30589,32893,2464
345,17.851,12005,9351,30193,31866,2654
346,17.903,10591,9606,32443,32528,985
347,17.954,10578,9163,32555,32887,1415
348,18.006,8827,8933,30412,32516,-106
349,18.058,9662,9351,29975,32619,311
350,18.11,11550,9339,30716,32589,2211
351,18.161,10972,9466,32074,32565,1506
352,18.213,10927,9357,29568,32966,1570
353,18.265,11257,9569,29741,33057,1688
354,18.317,11539,9563,32131,32729,1976
355,18.368,10291,9672,30206,32637,619
356,18.42,8897,9224,30480,32613,-327
357,18.472,9096,9048,30447,32698,48
358,18.524,8683,8999,30265,32370,-316
359,18.575,9725,8939,30275,33148,786
360,18.627,8702,8787,30468,32735,-85
361,18.679,9434,9042,31824,32704,392
362,18.731,9658,9157,31624,32808,501
363,18.782,9702,8927,30629,32735,775
364,18.834,8692,8902,30526,32528,-210
365,18.886,9184,8920,31872,32753,264
366,18.938,9214,9011,32944,32589,203
367,18.989,9257,8933,30898,32595,324
368,19.041,9295,9133,32635,32607,162
369,19.093,8761,9066,31008,32753,-305
370,19.145,9960,8957,32392,32279,1003
371,19.196,9251,8939,30652,32850,312
372,19.248,8422,9048,31228,33081,-626
373,19.3,9350,9199,31244,32917,151
374,19.352,8796,8836,30901,32911,-40
375,19.403,8087,8939,28922,32814,-852
376,19.455,9207,9108,30394,32443,99
377,19.507,9074,9078,30624,33008,-4
378,19.558,9089,8969,30469,32826,120
379,19.61,9694,8981,29788,32941,713
380,19.662,9818,9102,31720,32735,716
381,19.714,8810,9127,29775,32723,-317
382,19.765,8829,9266,31621,32437,-437
383,19.817,9266,9218,30865,32224,48
384,19.869,9444,9084,30405,32376,360
385,19.921,9386,9072,30778,33440,314
386,19.972,9034,9011,29177,33020,23
387,20.024,9266,8993,31922,33197,273
388,20.076,8888,8860,30533,32850,28
389,20.128,8534,8878,31590,32692,-344
390,20.179,9098,9005,31137,32911,93
391,20.231,9711,9072,30170,32473,639
392,20.283,9810,8914,30543,32631,896
393,20.335,9763,8951,30716,32668,812
394,20.386,9051,9260,32916,32619,-209
395,20.438,9192,8927,30649,32528,265
396,20.49,10267,9102,31107,33573,1165
397,20.542,9666,8914,30175,33349,752
398,20.593,9425,9011,30890,32334,414
399,20.645,9494,8963,31511,32862,531
400,20.697,9461,9048,30736,32625,413
401,20.749,9466,8933,30321,33008,533
402,20.8,9494,9115,30989,32771,379
403,20.852,9552,9024,29388,32668,528
404,20.904,9489,8842,30593,32686,647
405,20.956,9640,8781,28899,32388,859
406,21.007,8918,8945,30022,32492,-27
407,21.059,9044,8884,30448,32674,160
408,21.111,9717,8945,31387,33160,772
409,21.162,9440,8933,30643,32680,507
410,21.214,9142,9011,31989,32729,131
411,21.266,9405,9096,29494,31987,309
412,21.318,9436,8981,30264,32552,455
413,21.369,9542,9036,31336,32510,506
414,21.421,9635,9036,30698,32662,599
415,21.473,9248,8993,32623,32644,255
416,21.525,9510,9042,29476,32625,468
417,21.576,9243,8957,31987,32656,286
418,21.628,9466,8914,30488,32613,552
419,21.68,9425,9011,31124,32820,414
420,21.732,9118,9139,31071,32601,-21
421,21.783,10381,9115,31547,32018,1266
422,21.835,9560,8884,30021,32455,676
423,21.887,9878,8975,29850,32558,903
424,21.939,10389,8811,29832,32941,1578
425,21.99,9092,8872,31485,33039,220
426,22.042,8858,8781,31106,32145,77
427,22.094,9186,8732,29871,33075,454
428,22.146,8908,9127,29148,32607,-219
429,22.197,10109,8920,31010,32723,1189
430,22.249,9126,8872,29886,32358,254
431,22.301,8413,8969,31336,32741,-556
432,22.353,9395,9084,30865,32662,311
433,22.404,8548,8963,30581,32874,-415
434,22.456,8857,9199,30681,33069,-342
435,22.508,9795,8914,30094,32607,881
436,22.56,9310,8757,29155,32376,553
437,22.611,10533,9212,31930,32795,1321
438,22.663,9405,8914,30377,33051,491
439,22.715,8606,9042,32599,32953,-436
440,22.766,9835,9224,29854,32650,611
441,22.818,8414,8896,31918,32783,-482
442,22.87,9100,9187,30983,32686,-87
443,22.922,9636,8823,30622,33081,813
444,22.973,9188,8987,31347,32808,201
445,23.025,8789,8969,29548,33032,-180
446,23.077,8836,8993,32410,32765,-157
447,23.129,7969,8914,30212,33130,-945
448,23.18,9651,8957,30287,32552,694
449,23.232,9637,8920,31459,32680,717
450,23.284,8504,8993,31870,33063,-489
451,23.336,9156,8920,31245,32905,236
452,23.387,9626,8975,28469,32923,651
453,23.439,9562,9024,31698,32783,538
454,23.491,9579,8902,31944,32552,677
455,23.543,9460,8781,30902,32601,679
456,23.594,9688,8751,30731,32917,937
457,23.646,8516,9036,31635,32881,-520
458,23.698,9378,8981,30608,33032,397
459,23.75,9602,8854,31625,32097,748
460,23.801,8504,8811,33053,32887,-307
461,23.853,10396,8963,31916,33148,1433
462,23.905,8890,8836,31501,33276,54
463,23.957,9179,8787,31010,32820,392
464,24.008,9182,8848,30626,32716,334
465,24.06,9697,8890,29769,33002,807
466,24.112,9643,9157,31681,32917,486
467,24.164,8858,8878,30045,32814,-20
468,24.215,9927,9048,32014,33032,879
469,24.267,9652,9169,32118,32820,483
470,24.319,9395,8963,31256,32516,432
471,24.37,8871,8854,30646,32522,17
472,24.422,9315,9187,29727,32850,128
473,24.474,8478,9042,31161,32291,-564
474,24.526,8279,9036,30085,32941,-757
475,24.577,8912,8951,31568,32905,-39
476,24.629,9021,8896,29717,32850,125
477,24.681,9307,8872,31817,32795,435
478,24.733,8896,8890,30390,32668,6
479,24.784,9832,9036,29970,32303,796
480,24.836,8982,9066,30848,32577,-84
481,24.888,8633,8599,30016,32783,34
482,24.94,9260,8793,31070,33081,467
483,24.991,9134,8787,31696,32716,347
484,25.043,9699,8884,30532,33294,815
485,25.095,9435,8914,30903,32771,521
486,25.147,8709,9193,31391,32534,-484
487,25.198,8662,9005,31004,32492,-343
488,25.25,8512,9187,30283,32923,-675
489,25.302,8666,8781,29531,32899,-115
490,25.354,9325,8975,30595,32899,350
491,25.405,9773,9036,28883,32704,737
492,25.457,8593,9042,32327,32716,-449
493,25.509,9562,8648,30437,32966,914
494,25.561,8089,8811,30658,32729,-722
495,25.612,9744,8720,31607,32893,1024
496,25.664,9500,8884,31512,32583,616
497,25.716,8428,8793,31109,32571,-365
498,25.768,9133,8975,30601,32589,158
499,25.819,9112,8951,30513,32874,161
500,25.871,9223,8884,30198,32874,339
501,25.923,9320,8751,31595,33288,569
502,25.974,8754,8866,32038,32109,-112
503,26.026,8583,8817,31281,32346,-234
504,26.078,9161,8914,30599,32571,247
505,26.13,9103,8830,30620,32844,273
506,26.181,8530,8605,30488,32583,-75
507,26.233,9068,8811,30524,32607,257
508,26.285,8996,8623,31808,32941,373
509,26.337,8872,8781,32269,33057,91
510,26.388,8135,8872,31001,33276,-737
511,26.44,8800,8726,30428,32723,74
512,26.492,9016,8805,30089,32953,211
513,26.544,8825,8775,30879,32449,50
514,26.595,9146,8648,31713,32735,498
515,26.647,8748,8702,30988,33160,46
516,26.699,8605,8648,33118,32498,-43
517,26.751,8859,8830,32572,32887,29
518,26.802,9126,8739,31405,32862,387
519,26.854,8390,8739,31260,32874,-349
520,26.906,9845,8660,31013,32376,1185
521,26.958,9340,8860,30477,33014,480
522,27.009,8891,8751,31146,32346,140
523,27.061,8910,8817,32400,32558,93
524,27.113,8445,8787,31849,32966,-342
525,27.165,8600,8999,29484,32261,-399
526,27.216,8795,8914,33278,32795,-119
527,27.268,10099,8617,31399,33039,1482
528,27.32,8630,8678,32735,32795,-48
529,27.372,8911,8563,30604,32911,348
530,27.423,9044,8672,30059,33026,372
531,27.475,8743,8642,31321,32856,101
532,27.527,8951,8793,30338,32644,158
533,27.578,8641,8684,30618,32698,-43
534,27.63,8992,8993,31576,32789,-1
535,27.682,8666,8957,31577,33330,-291
536,27.734,8752,8775,31654,32662,-23
537,27.785,9580,8739,30450,33324,841
538,27.837,8460,8605,30378,33075,-145
539,27.889,9407,8781,32601,33026,626
540,27.941,9393,8793,30375,32607,600
541,27.992,8409,8793,29891,32303,-384
542,28.044,9045,8878,31386,32668,167
543,28.096,8785,8702,29437,32583,83
544,28.148,8989,8739,30625,33197,250
545,28.199,9028,8890,30479,32850,138
546,28.251,8344,8793,29114,32996,-449
547,28.303,8980,8732,29924,32856,248
548,28.355,8458,8848,31289,32923,-390
549,28.406,8726,8805,30893,32905,-79
550,28.458,8795,8763,30643,32273,32
551,28.51,9147,8581,30236,32139,566
552,28.562,9621,8836,30310,32802,785
553,28.613,9236,8763,31841,32115,473
554,28.665,8901,8866,30682,32613,35
555,28.717,8875,8799,32065,32783,76
556,28.769,8687,8999,31588,32960,-312
557,28.82,8530,8702,30517,32710,-172
558,28.872,8687,8775,30372,32498,-88
559,28.924,8907,8842,30907,32662,65
560,28.976,8957,8854,31298,32680,103
561,29.027,8880,8945,32320,32753,-65
562,29.079,9175,8981,30863,33039,194
563,29.131,8657,8732,31160,32394,-75
564,29.182,9749,8720,31190,32528,1029
565,29.234,8734,8908,30495,32929,-174
566,29.286,9629,8890,30905,32601,739
567,29.338,9734,8830,30203,32674,904
568,29.389,8950,8745,29687,32631,205
569,29.441,10044,8866,30082,32558,1178
570,29.493,8268,8739,31408,32668,-471
571,29.545,9380,8848,31483,32966,532
572,29.596,9091,8739,30498,32303,352
573,29.648,9093,8836,29343,32899,257
574,29.7,8949,8672,30427,32565,277
575,29.752,8161,8720,30316,32577,-559
576,29.803,9113,8757,30477,32504,356
577,29.855,8811,8830,30329,32388,-19
578,29.907,8936,8763,30437,32510,173
579,29.959,9078,8811,29597,32619,267
580,30.01,9322,8830,30690,32692,492
581,30.062,9672,8775,30148,33148,897
582,30.114,9018,8751,30078,32850,267
583,30.166,8742,8890,29253,32607,-148
584,30.217,8837,8769,30607,32552,68
585,30.269,8964,8854,31948,32200,110
586,30.321,8155,8836,30581,32267,-681
587,30.373,9050,8793,31678,32461,257
588,30.424,8330,8720,32547,33172,-390
589,30.476,9392,8975,32167,32729,417
590,30.528,9217,8896,31067,32856,321
591,30.58,9913,8757,30257,32206,1156
592,30.631,9050,9048,30019,32686,2
593,30.683,8992,8884,30585,32723,108
594,30.735,8076,8981,30912,32382,-905
595,30.786,8928,8854,33317,32972,74
596,30.838,8703,8732,30327,32947,-29
597,30.89,9012,8599,31667,32534,413
598,30.942,9055,8684,31228,33020,371
599,30.993,9221,8908,29797,32206,313
600,31.045,9913,8872,30066,32686,1041
601,31.097,9091,8999,32085,32996,92
602,31.149,9757,8987,31860,32656,770
603,31.2,9144,8702,31430,32710,442
604,31.252,8660,8866,32545,32966,-206
605,31.304,9127,8781,29273,33069,346
606,31.356,8760,8623,31136,32182,137
607,31.407,9441,8696,31423,33312,745
608,31.459,8604,9084,30019,32868,-480
609,31.511,9187,9011,30559,32820,176
610,31.563,9366,9121,31103,32832,245
611,31.614,10271,8896,31615,32546,1375
612,31.666,9188,8927,29969,32662,261
613,31.718,10185,8884,32465,32637,1301
614,31.77,9991,8848,32482,32735,1143
615,31.821,10114,8848,30073,32558,1266
616,31.873,9811,8726,31472,32990,1085
617,31.925,9059,8860,30941,32826,199
618,31.977,9616,8781,30757,32887,835
619,32.028,8849,8720,31210,32905,129
620,32.08,8316,8745,30494,32498,-429
621,32.132,8770,8860,30401,33178,-90
622,32.184,7963,8745,31575,33124,-782
623,32.235,9065,9199,31043,33039,-134
624,32.287,9460,9078,30211,33166,382
625,32.339,9916,9084,29991,32565,832
626,32.39,9143,9133,31162,32802,10
627,32.442,8625,8799,30685,32838,-174
628,32.494,9436,8969,30561,32783,467
629,32.546,8877,8981,31109,32832,-104
630,32.597,9312,8920,31170,32966,392
631,32.649,8910,8945,32220,32771,-35
632,32.701,8827,8872,31730,32613,-45
633,32.753,8339,8775,30727,33039,-436
634,32.804,9075,8769,30485,32485,306
635,32.856,8578,8793,30431,32473,-215
636,32.908,8830,8569,32102,32771,261
637,32.96,8493,8811,30256,32911,-318
638,33.011,9336,8884,30202,32723,452
639,33.063,8947,8417,29646,32145,530
640,33.115,8746,8769,31570,32625,-23
641,33.167,8276,8726,29345,32425,-450
642,33.218,9192,8745,29836,33288,447
643,33.27,9426,8823,28505,32261,603
644,33.322,8537,8514,30209,33142,23
645,33.374,8337,8447,31357,32583,-110
646,33.425,8905,8884,32188,32704,21
647,33.477,9055,8775,32202,33197,280
648,33.529,9042,8696,32817,32862,346
649,33.581,8801,8751,28186,33154,50
650,33.632,8526,8732,32162,33008,-206
651,33.684,9238,8993,29779,33051,245
652,33.736,8864,8563,28189,32686,301
653,33.788,8763,8678,31591,32686,85
654,33.839,8289,8642,30380,32668,-353
655,33.891,9180,8823,31730,32881,357
656,33.943,8914,8611,30140,33130,303
657,33.994,8729,8769,32010,32583,-40
658,34.046,8472,8866,31461,33112,-394
659,34.098,8831,8817,30903,33203,14
660,34.15,8410,8920,31141,33233,-510
661,34.201,8839,8817,30867,33014,22
662,34.253,9100,8763,30188,33093,337
663,34.305,8426,8690,31433,32917,-264
664,34.357,9022,8708,32007,33045,314
665,34.408,8897,8708,32096,32838,189
666,34.46,8972,8781,29665,32650,191
667,34.512,9464,8811,29342,32911,653
668,34.564,7704,8611,29667,32425,-907
669,34.615,8594,8732,32448,32431,-138
670,34.667,9040,8472,30961,33130,568
671,34.719,8567,8884,29792,32850,-317
672,34.771,9374,8763,30205,33008,611
673,34.822,8976,8642,31650,32267,334
674,34.874,8867,8678,31662,32795,189
675,34.926,9124,8739,33192,33221,385
676,34.978,8583,8793,30629,32923,-210
