frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
123,6.364,7822,6959,21256,21425,863
124,6.416,8178,6758,21127,21438,1420
125,6.468,6576,6681,23014,21285,-105
126,6.519,7532,6693,21779,21121,839
127,6.571,7696,6663,20384,21139,1033
128,6.623,6411,6622,21285,21352,-211
129,6.675,6741,6699,20532,20956,42
130,6.726,7888,6657,20295,21462,1231
131,6.778,6916,6728,20138,21614,188
132,6.83,6395,6391,20963,21431,4
133,6.882,5791,6391,22281,21316,-600
134,6.933,6671,6563,21921,21431,108
135,6.985,7389,6569,22153,21565,820
136,7.037,6592,6622,21573,21852,-30
137,7.089,6626,6722,20764,20993,-96
138,7.14,7065,6805,21446,21175,260
139,7.192,7086,6870,21970,21760,216
140,7.244,6566,6710,20720,21175,-144
141,7.296,7530,6634,22294,21145,896
142,7.347,6609,6634,19943,21370,-25
143,7.399,6596,6752,21549,21017,-156
144,7.451,6179,6728,21476,21169,-549
145,7.503,6724,6781,21338,20999,-57
146,7.554,7915,6657,22362,21157,1258
147,7.606,7138,6622,21242,21212,516
148,7.658,6613,6693,21004,21066,-80
149,7.71,6646,6716,22641,21364,-70
150,7.761,6692,6545,21222,21139,147
151,7.813,6455,6569,20432,21236,-114
152,7.865,6791,6427,20475,21815,364
153,7.917,7064,6551,20999,21230,513
154,7.968,7345,6569,19999,21413,776
155,8.02,7823,6575,21662,21175,1248
156,8.072,7693,6651,21056,21267,1042
157,8.123,8590,6728,20155,21358,1862
158,8.175,8233,6456,21470,21340,1777
159,8.227,7184,6628,21418,21163,556
160,8.279,6831,6640,20651,21334,191
161,8.33,6983,6687,22317,21035,296
162,8.382,6526,6669,21597,21151,-143
163,8.434,7428,6740,22363,21218,688
164,8.486,7428,6693,23216,21108,735
165,8.537,7277,6415,20763,21273,862
166,8.589,7872,6515,21435,21596,1357
167,8.641,6376,6586,21166,21706,-210
168,8.693,6657,6521,21755,21169,136
169,8.744,6231,6569,21458,21243,-338
170,8.796,6294,6551,21155,21852,-257
171,8.848,6106,6586,20823,21419,-480
172,8.9,6630,6592,22430,21090,38
173,8.951,6602,6527,22626,21273,75
174,9.003,7042,6456,21576,21249,586
175,9.055,6109,6575,21429,21157,-466
176,9.107,7447,6764,20672,20944,683
177,9.158,7798,6592,20483,21882,1206
178,9.21,8397,6563,19397,21115,1834
179,9.262,7231,6545,22542,21888,686
180,9.314,6314,6604,20846,21370,-290
181,9.365,7074,6663,20982,21303,411
182,9.417,6559,6634,22013,21760,-75
183,9.469,6465,6663,21796,21669,-198
184,9.521,6787,6604,21676,21523,183
185,9.572,6090,6539,20246,21194,-449
186,9.624,7483,6663,20972,20743,820
187,9.676,9114,6533,22085,21395,2581
188,9.727,8466,6527,21747,21236,1939
189,9.779,6848,6604,20519,21425,244
190,9.831,6899,6580,21396,21346,319
191,9.883,7074,6781,21839,21450,293
192,9.934,7747,6864,21029,21279,883
193,9.986,7636,6817,21622,21486,819
194,10.038,7617,6699,20954,21401,918
195,10.09,7453,6811,22279,21718,642
196,10.141,6396,6840,20241,21023,-444
197,10.193,7516,6728,22074,21303,788
198,10.245,6611,6640,22470,21261,-29
199,10.297,7483,6728,20422,21468,755
200,10.348,6985,6899,19505,21553,86
201,10.4,8050,6586,19859,21553,1464
202,10.452,6725,6675,21649,21413,50
203,10.504,8133,6858,22211,21438,1275
204,10.555,8078,6787,21537,21364,1291
205,10.607,7801,6716,20868,21310,1085
206,10.659,6771,6852,22193,21413,-81
207,10.711,7116,6740,20803,21316,376
208,10.762,6497,6764,20901,21133,-267
209,10.814,7147,6527,20783,21352,620
210,10.866,7277,6651,20141,20694,626
211,10.918,7840,6687,20588,21669,1153
212,10.969,9407,6758,21071,21297,2649
213,11.021,6797,6651,21001,21395,146
214,11.073,7336,6799,22827,21547,537
215,11.125,7556,6947,21414,21157,609
216,11.176,8281,6982,21820,21255,1299
217,11.228,9570,6935,21539,21267,2635
218,11.28,8620,6722,21771,21438,1898
219,11.331,9142,6870,20840,21572,2272
220,11.383,7326,6899,20773,21169,427
221,11.435,6835,6575,20524,21035,260
222,11.487,7319,6829,20965,21547,490
223,11.538,6833,6764,20229,21535,69
224,11.59,7054,6805,22222,21243,249
225,11.642,8065,6905,21065,21706,1160
226,11.694,8938,6858,21470,21334,2080
227,11.745,8592,6829,21765,21322,1763
228,11.797,7098,6622,21698,21334,476
229,11.849,6638,6645,20574,21236,-7
230,11.901,6228,6758,21915,21444,-530
231,11.952,6471,7023,20410,21316,-552
232,12.004,8411,6829,19843,21584,1582
233,12.056,8230,7071,21368,21438,1159
234,12.108,9399,6805,20698,21626,2594
235,12.159,8794,6882,21677,20962,1912
236,12.211,7215,6840,20243,21255,375
237,12.263,7376,6799,22598,21474,577
238,12.315,7156,6728,21471,21511,428
239,12.366,8970,6817,20973,21340,2153
240,12.418,9421,6911,22006,21206,2510
241,12.47,8992,6740,22181,21163,2252
242,12.522,9225,6598,20193,21230,2627
243,12.573,9288,6610,20895,21194,2678
244,12.625,9121,6769,21416,21328,2352
245,12.677,8839,6964,20450,21188,1875
246,12.729,8267,6681,20721,21163,1586
247,12.78,7864,6811,20786,21511,1053
248,12.832,7559,6604,20730,21316,955
249,12.884,8111,6876,21203,21431,1235
250,12.935,8839,6740,22743,21224,2099
251,12.987,7814,6651,20205,21529,1163
252,13.039,7184,6769,21592,21352,415
253,13.091,8925,6888,21997,21322,2037
254,13.142,7331,6634,20376,21669,697
255,13.194,7810,6852,21303,21273,958
256,13.246,8248,6580,20893,21450,1668
257,13.298,7564,6882,21311,21261,682
258,13.349,8924,6716,21083,21639,2208
259,13.401,8398,6746,21096,21620,1652
260,13.453,8437,6858,21057,21328,1579
261,13.505,8126,6663,20055,21444,1463
262,13.556,7601,6834,21057,21218,767
263,13.608,8755,6799,20243,21255,1956
264,13.66,7996,6758,21783,21090,1238
265,13.712,7524,6840,20789,21291,684
266,13.763,7746,6675,22852,21419,1071
267,13.815,7674,6793,23227,21352,881
268,13.867,7304,6728,22449,21572,576
269,13.919,8575,6681,21287,21462,1894
270,13.97,7906,6610,22527,21206,1296
271,14.022,8963,6663,22288,21425,2300
272,14.074,8036,6527,23105,21523,1509
273,14.126,7580,6758,20944,21444,822
274,14.177,8138,6545,21628,21395,1593
275,14.229,7962,6728,21219,21584,1234
276,14.281,8059,6681,22037,21377,1378
277,14.333,7929,6557,20444,21675,1372
278,14.384,8346,6693,22354,21492,1653
279,14.436,8303,6799,20629,21389,1504
280,14.488,7917,6823,21435,21230,1094
281,14.54,8407,6521,22894,21261,1886
282,14.591,8221,6740,20913,21681,1481
283,14.643,8081,6303,21741,21626,1778
284,14.695,7942,6350,21501,21096,1592
285,14.746,7737,6716,21168,21352,1021
286,14.798,7543,6557,21219,20901,986
287,14.85,7735,6498,20937,21590,1237
288,14.902,7984,6539,21449,20962,1445
289,14.953,7559,6510,20593,21218,1049
290,15.005,7679,6586,19274,21048,1093
291,15.057,8189,6539,22536,21145,1650
292,15.109,8055,6492,21693,21444,1563
293,15.16,9410,6545,22431,21553,2865
294,15.212,8135,6433,20649,21541,1702
295,15.264,8565,6409,22187,21578,2156
296,15.316,8260,6580,21035,21236,1680
297,15.367,8724,6498,21136,21383,2226
298,15.419,8088,6598,21038,21243,1490
299,15.471,7412,6669,21180,21395,743
300,15.523,7206,6551,20498,21066,655
301,15.574,7582,6758,22640,21645,824
302,15.626,8449,6456,23080,21115,1993
303,15.678,8828,6693,21409,21182,2135
304,15.73,9007,6775,20996,21169,2232
305,15.781,8359,6456,22186,21383,1903
306,15.833,8439,6515,21010,21358,1924
307,15.885,8042,6628,21865,21535,1414
308,15.937,7497,6669,21351,21163,828
309,15.988,8323,6480,19870,21639,1843
310,16.04,8196,6634,21701,21291,1562
311,16.092,7415,6403,22188,21322,1012
312,16.144,8436,6657,21147,21669,1779
313,16.195,8459,6539,21038,21316,1920
314,16.247,6251,6533,22176,21547,-282
315,16.299,6271,6722,20550,21115,-451
316,16.35,6787,6628,21659,21425,159
317,16.402,7118,6545,22119,21029,573
318,16.454,6956,6545,20594,21279,411
319,16.506,7201,6575,21832,21456,626
320,16.557,6814,6657,22028,21535,157
321,16.609,7065,6415,21391,21364,650
322,16.661,7174,6687,22207,21322,487
323,16.713,6898,6657,21890,21407,241
324,16.764,7438,6805,21614,21468,633
325,16.816,7073,6409,21669,21370,664
326,16.868,6675,6474,21342,21328,201
327,16.92,7323,6427,21659,21389,896
328,16.971,6891,6515,22483,21700,376
329,17.023,6883,6527,20469,21370,356
330,17.075,6983,6634,21987,21602,349
331,17.127,7068,6332,20525,21358,736
332,17.178,6414,6439,20685,21206,-25
333,17.23,6835,6592,21374,21565,243
334,17.282,6412,6492,22531,21431,-80
335,17.334,7122,6332,20888,21730,790
336,17.385,7087,6640,21415,21297,447
337,17.437,6976,6521,20834,21572,455
338,17.489,6149,6492,22690,21261,-343
339,17.541,7269,6462,21333,21657,807
340,17.592,6893,6533,21400,21328,360
341,17.644,7549,6533,21960,21255,1016
342,17.696,6814,6480,20616,21224,334
343,17.748,6637,6474,21412,21297,163
344,17.799,7099,6462,21532,21029,637
345,17.851,8373,6598,21824,21383,1775
346,17.903,8023,6433,20063,21370,1590
347,17.954,7453,6586,20973,21017,867
348,18.006,7886,6338,20543,21297,1548
349,18.058,7845,6326,21952,21486,1519
350,18.11,7759,6663,22149,21419,1096
351,18.161,8917,6380,19987,21334,2537
352,18.213,7564,6456,21910,21760,1108
353,18.265,6653,6433,21045,21578,220
354,18.317,6753,6397,21444,21017,356
355,18.368,6108,6456,20771,21352,-348
356,18.42,6961,6456,20088,21115,505
357,18.472,6706,6569,21030,21383,137
358,18.524,6513,6451,20670,20987,62
359,18.575,6353,6557,20743,21084,-204
360,18.627,6427,6433,19974,21584,-6
361,18.679,6511,6433,20732,21346,78
362,18.731,6516,6456,20010,21322,60
363,18.782,7451,6586,21752,21090,865
364,18.834,7441,6622,21422,21578,819
365,18.886,7518,6451,20518,21328,1067
366,18.938,7117,6474,22145,21639,643
367,18.989,7031,6539,21072,20877,492
368,19.041,7004,6580,21904,21505,424
369,19.093,7290,6380,20429,21139,910
370,19.145,6787,6693,20985,21736,94
371,19.196,6815,6445,22402,21200,370
372,19.248,7083,6468,21021,21401,615
373,19.3,7133,6362,21820,21523,771
374,19.352,6834,6533,21470,21346,301
375,19.403,7204,6640,20240,21486,564
376,19.455,6877,6722,21182,21389,155
377,19.507,6835,6645,20403,21328,190
378,19.558,8069,6622,20977,21535,1447
379,19.61,7212,6486,19712,21456,726
380,19.662,6696,6468,20058,21230,228
381,19.714,7129,6427,21906,21358,702
382,19.765,6785,6480,19686,21224,305
383,19.817,6692,6427,21106,21163,265
384,19.869,7067,6722,20822,21163,345
385,19.921,6628,6551,20778,21590,77
386,19.972,7872,6539,21130,21230,1333
387,20.024,6987,6504,23102,21243,483
388,20.076,6693,6569,21558,21724,124
389,20.128,7082,6563,19684,21389,519
390,20.179,7159,6575,20833,21395,584
391,20.231,7757,6533,20705,21048,1224
392,20.283,6999,6362,20011,21066,637
393,20.335,6736,6409,20613,21517,327
394,20.386,6508,6693,21501,21590,-185
395,20.438,7039,6521,19702,21322,518
396,20.49,6306,6521,20991,21364,-215
397,20.542,7505,6699,21719,21456,806
398,20.593,7205,6645,21806,21413,560
399,20.645,6989,6557,21539,21182,432
400,20.697,7052,6492,22232,21285,560
401,20.749,7405,6326,20709,21370,1079
402,20.8,6707,6539,21078,21438,168
403,20.852,6685,6575,20964,21206,110
404,20.904,6914,6427,21472,21188,487
405,20.956,8464,6362,21630,21334,2102
406,21.007,7219,6504,22608,21633,715
407,21.059,7361,6521,21026,21364,840
408,21.111,7213,6297,23121,21054,916
409,21.162,6973,6557,20479,21547,416
410,21.214,7057,6551,22686,21389,506
411,21.266,6433,6551,20132,21529,-118
412,21.318,8797,6350,20939,21139,2447
413,21.369,8080,6533,20482,21352,1547
414,21.421,6919,6598,21204,21121,321
415,21.473,7699,6716,21245,21511,983
416,21.525,8097,6515,20604,21261,1582
417,21.576,8816,6486,21456,21389,2330
418,21.628,8569,6634,20714,21687,1935
419,21.68,7367,6474,22433,21523,893
420,21.732,8427,6545,20771,21425,1882
421,21.783,8136,6740,22165,21322,1396
422,21.835,8490,6515,21531,21352,1975
423,21.887,8585,6539,21214,21273,2046
424,21.939,7779,6409,21417,21444,1370
425,21.99,8514,6651,21161,21303,1863
426,22.042,7763,6498,20436,21328,1265
427,22.094,8205,6451,21875,21316,1754
428,22.146,7984,6427,20946,21736,1557
429,22.197,8261,6433,21999,21559,1828
430,22.249,7748,6250,20358,21243,1498
431,22.301,7212,6716,21160,21413,496
432,22.353,8020,6451,21926,21438,1569
433,22.404,8061,6610,20663,21523,1451
434,22.456,8008,6592,20994,21760,1416
435,22.508,9933,6687,22069,21572,3246
436,22.56,9438,6545,22009,21431,2893
437,22.611,8407,6722,21402,21724,1685
438,22.663,8411,6569,21445,21206,1842
439,22.715,8063,6527,21721,21303,1536
440,22.766,7641,6716,20819,21431,925
441,22.818,7303,6580,20543,21523,723
442,22.87,8621,6598,21975,21334,2023
443,22.922,8557,6462,21588,21809,2095
444,22.973,8020,6527,22064,21438,1493
445,23.025,8753,6622,22190,21687,2131
446,23.077,7423,6397,21600,21572,1026
447,23.129,7382,6504,20662,21547,878
448,23.18,7399,6533,21106,21633,866
449,23.232,7159,6504,21272,21937,655
450,23.284,7341,6415,21703,21565,926
451,23.336,7600,6309,21709,21767,1291
452,23.387,7105,6480,21341,21651,625
453,23.439,7561,6374,21630,21200,1187
454,23.491,7369,6645,22034,21468,724
455,23.543,7335,6580,22350,21121,755
456,23.594,7168,6409,21444,21407,759
457,23.646,7026,6397,22394,20987,629
458,23.698,6863,6580,21245,21395,283
459,23.75,6810,6539,21165,21249,271
460,23.801,7502,6474,20373,21358,1028
461,23.853,7028,6356,21390,21724,672
462,23.905,7215,6374,21887,21486,841
463,23.957,7364,6362,20572,21438,1002
464,24.008,7542,6356,20898,21048,1186
465,24.06,7787,6521,21874,21492,1266
466,24.112,7511,6474,20352,21462,1037
467,24.164,7409,6415,20532,21023,994
468,24.215,7590,6557,21095,21852,1033
469,24.267,7460,6515,21082,21230,945
470,24.319,8742,6492,21595,21669,2250
471,24.37,8094,6439,20686,21492,1655
472,24.422,7076,6569,21725,21492,507
473,24.474,7263,6533,21993,20962,730
474,24.526,7131,6415,20936,21175,716
475,24.577,6658,6740,21072,21553,-82
476,24.629,6806,6527,21869,21901,279
477,24.681,7045,6480,21116,21724,565
478,24.733,7161,6368,20005,21182,793
479,24.784,6954,6569,22150,21584,385
480,24.836,7620,6409,20373,21200,1211
481,24.888,7135,6421,21716,21182,714
482,24.94,6960,6433,22132,21346,527
483,24.991,6741,6492,21088,21651,249
484,25.043,6740,6504,20171,21035,236
485,25.095,6625,6303,20775,21340,322
486,25.147,6553,6356,21164,21407,197
487,25.198,6984,6332,20135,21590,652
488,25.25,6561,6356,21053,21462,205
489,25.302,7306,6492,21503,21370,814
490,25.354,6867,6380,20924,21169,487
491,25.405,6511,6468,20444,21895,43
492,25.457,7193,6640,20445,21633,553
493,25.509,6876,6468,20771,21334,408
494,25.561,6658,6445,20350,21035,213
495,25.612,6885,6569,19868,21468,316
496,25.664,7454,6326,20851,21383,1128
497,25.716,7667,6510,21823,21395,1157
498,25.768,6599,6504,21012,21535,95
499,25.819,7189,6421,21428,21724,768
500,25.871,7165,6409,21579,21310,756
501,25.923,7336,6598,20562,21419,738
502,25.974,6861,6421,21746,21005,440
503,26.026,6511,6533,20978,21358,-22
504,26.078,6701,6515,21508,21316,186
505,26.13,6570,6462,21559,21279,108
506,26.181,6483,6527,21471,21236,-44
507,26.233,6870,6433,21505,21224,437
508,26.285,7118,6439,20218,21468,679
509,26.337,6523,6433,20315,21797,90
510,26.388,6954,6580,21468,21182,374
511,26.44,6633,6374,21229,21364,259
512,26.492,6368,6492,21538,21377,-124
513,26.544,7018,6527,20835,21102,491
514,26.595,7146,6640,21050,21182,506
515,26.647,6845,6651,21074,21249,194
516,26.699,6981,6634,22175,20974,347
517,26.751,6530,6504,21405,21023,26
518,26.802,7157,6498,20766,21127,659
519,26.854,7143,6480,21921,21102,663
520,26.906,6601,6468,20646,21328,133
521,26.958,7196,6569,20271,21834,627
522,27.009,6409,6321,21190,21383,88
523,27.061,6699,6468,21923,21444,231
524,27.113,6654,6480,20480,21444,174
525,27.165,7058,6586,20399,21462,472
526,27.216,6771,6527,21483,21438,244
527,27.268,6799,6462,20915,21456,337
528,27.32,6557,6403,21529,21462,154
529,27.372,6745,6539,21140,21456,206
530,27.423,6791,6486,22425,21444,305
531,27.475,7056,6521,20914,21096,535
532,27.527,6839,6551,22131,21425,288
533,27.578,6576,6616,20574,21218,-40
534,27.63,6326,6433,22819,21297,-107
535,27.682,6240,6551,21230,21279,-311
536,27.734,7050,6433,20912,21431,617
537,27.785,7172,6622,22734,21206,550
538,27.837,7339,6557,21713,21316,782
539,27.889,6914,6533,19776,21316,381
540,27.941,7030,6551,21172,21169,479
541,27.992,7340,6634,20339,21310,706
542,28.044,6419,6326,21849,21285,93
543,28.096,7295,6415,21448,21102,880
544,28.148,7056,6403,21418,21602,653
545,28.199,6948,6610,22798,21212,338
546,28.251,6675,6521,20163,21407,154
547,28.303,7069,6504,20506,21316,565
548,28.355,6819,6415,21943,21291,404
549,28.406,6881,6498,20717,21651,383
550,28.458,6670,6598,21986,21529,72
551,28.51,6653,6368,21031,21523,285
552,28.562,6717,6445,22199,21188,272
553,28.613,6529,6575,20322,21035,-46
554,28.665,7233,6722,21652,21364,511
555,28.717,7032,6592,20389,21340,440
556,28.769,6636,6421,21371,21334,215
557,28.82,6911,6409,21156,21066,502
558,28.872,6468,6734,21409,21785,-266
559,28.924,7325,6427,21847,21718,898
560,28.976,6363,6775,20837,21541,-412
561,29.027,7001,6758,21790,21687,243
562,29.079,6871,6409,21688,21663,462
563,29.131,6616,6474,21765,21218,142
564,29.182,7017,6391,20938,21200,626
565,29.234,6526,6569,22167,21511,-43
566,29.286,7327,6657,20748,21565,670
567,29.338,6147,6539,22251,20895,-392
568,29.389,6985,6486,21521,21078,499
569,29.441,6523,6569,21719,21486,-46
570,29.493,7425,6492,22473,21456,933
571,29.545,6448,6569,20350,21407,-121
572,29.596,6469,6533,22125,21377,-64
573,29.648,6945,6486,22062,21431,459
574,29.7,6605,6551,20762,21498,54
575,29.752,7011,6456,20791,21127,555
576,29.803,7167,6569,21169,21182,598
577,29.855,7144,6504,22161,21505,640
578,29.907,6921,6592,20834,21377,329
579,29.959,6870,6580,21284,21498,290
580,30.01,7226,6616,22190,21364,610
581,30.062,6785,6545,21848,21206,240
582,30.114,8742,6657,20632,21297,2085
583,30.166,9084,6651,22453,21218,2433
584,30.217,8322,6793,21078,21438,1529
585,30.269,7687,6675,22148,21291,1012
586,30.321,9171,6799,19984,21578,2372
587,30.373,8365,6699,22334,21303,1666
588,30.424,8472,6610,21954,21316,1862
589,30.476,8514,6510,21230,21218,2004
590,30.528,9205,6486,22258,21249,2719
591,30.58,7728,6663,21337,21224,1065
592,30.631,7881,6521,21885,21115,1360
593,30.683,10123,6557,22136,21255,3566
594,30.735,8645,6456,20879,21456,2189
595,30.786,7886,6480,20955,21523,1406
596,30.838,8141,6740,20751,21249,1401
597,30.89,6785,6427,19413,21157,358
598,30.942,6595,6332,21354,21084,263
599,30.993,8424,6610,21419,21169,1814
600,31.045,7396,6256,22278,21389,1140
601,31.097,6377,6250,20314,21511,127
602,31.149,6558,6468,21942,21602,90
603,31.2,6492,6486,21476,21182,6
604,31.252,6866,6397,21876,21029,469
605,31.304,6725,6350,20601,21693,375
606,31.356,6918,6303,21314,21377,615
607,31.407,6340,6415,21409,21370,-75
608,31.459,6577,6439,23087,21121,138
609,31.511,6704,6498,21103,21413,206
610,31.563,6765,6521,20701,21377,244
611,31.614,7158,6261,21905,21383,897
612,31.666,7023,6421,21853,21169,602
613,31.718,6889,6504,21170,20974,385
614,31.77,6745,6480,22037,21553,265
615,31.821,7419,6397,22378,21212,1022
616,31.873,6536,6303,20240,21517,233
617,31.925,6830,6468,20500,21291,362
618,31.977,7333,6468,21939,21614,865
619,32.028,6858,6279,20150,21096,579
620,32.08,6386,6380,20470,21054,6
621,32.132,7128,6285,21005,21285,843
622,32.184,6714,6356,21246,21279,358
623,32.235,6875,6356,20931,20761,519
624,32.287,7710,6391,21707,21005,1319
625,32.339,7077,6445,21196,21395,632
626,32.39,7599,6421,22513,21620,1178
627,32.442,6555,6409,21534,21291,146
628,32.494,6490,6527,20689,21029,-37
629,32.546,6619,6350,21464,21395,269
630,32.597,7120,6409,21905,21383,711
631,32.649,7860,6409,20555,21261,1451
632,32.701,7233,6640,21218,21188,593
633,32.753,6732,6498,20309,21334,234
634,32.804,7382,6321,21464,21438,1061
635,32.856,7255,6504,21361,21334,751
636,32.908,6551,6521,21536,21328,30
637,32.96,6563,6332,21594,21523,231
638,33.011,6957,6338,20461,21261,619
639,33.063,6442,6285,21192,21370,157
640,33.115,6693,6468,22742,21157,225
641,33.167,6545,6480,21920,21291,65
642,33.218,7076,6521,22077,21127,555
643,33.27,6876,6344,20425,21096,532
644,33.322,6331,6474,21076,21163,-143
645,33.374,6797,6456,21688,21255,341
646,33.425,7199,6545,21277,21255,654
647,33.477,6725,6492,21768,21224,233
648,33.529,6582,6403,20206,21346,179
649,33.581,6595,6462,22527,21121,133
650,33.632,7444,6356,19612,21468,1088
651,33.684,7072,6498,21044,21200,574
652,33.736,7052,6462,22069,21608,590
653,33.788,6789,6391,21217,21346,398
654,33.839,6910,6391,22737,20779,519
655,33.891,6749,6480,21710,21182,269
656,33.943,7007,6504,21891,21175,503
657,33.994,6115,6445,19499,21352,-330
658,34.046,6444,6468,23124,21395,-24
659,34.098,6910,6409,20677,21681,501
660,34.15,6603,6427,21153,21456,176
661,34.201,6986,6539,20869,21602,447
662,34.253,6841,6569,22035,21462,272
663,34.305,6633,6445,20751,21718,188
664,34.357,6806,6539,20472,21328,267
665,34.408,6593,6545,20755,21243,48
666,34.46,7196,6350,22183,21200,846
667,34.512,6796,6391,19950,21413,405
668,34.564,6788,6397,21992,21377,391
669,34.615,6954,6332,21833,21547,622
670,34.667,6658,6368,21356,21523,290
671,34.719,6757,6421,19844,21425,336
672,34.771,6906,6569,21160,21438,337
673,34.822,6620,6332,22334,21590,288
674,34.874,6504,6439,19574,21474,65
675,34.926,6764,6368,20375,21169,396
676,34.978,7215,6480,20566,21492,735
677,35.029,7529,6592,24313,21334,937
678,35.081,6921,6634,21723,21066,287
679,35.133,7461,6403,22066,21370,1058
680,35.185,6942,6439,21599,21054,503
681,35.236,6552,6380,21514,21383,172
