frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
78,4.036,14243,9964,34929,33961,4279
79,4.088,13993,9735,32994,34192,4258
80,4.139,12651,9789,35910,34216,2862
81,4.191,13732,9777,35126,34192,3955
82,4.243,13123,9699,33358,33778,3424
83,4.295,14581,9801,34137,34350,4780
84,4.346,13859,9952,34920,33991,3907
85,4.398,10518,9771,32549,34466,747
86,4.45,9444,9500,35225,34587,-56
87,4.502,11566,9729,33822,34782,1837
88,4.553,14484,9602,35088,34089,4882
89,4.605,12005,9699,33500,34691,2306
90,4.657,12422,9922,34972,33979,2500
91,4.709,13179,9952,33735,34174,3227
92,4.76,12494,10236,33305,34228,2258
93,4.812,13120,9880,34448,34149,3240
94,4.864,14225,9892,34017,34770,4333
95,4.915,13024,9856,33235,34064,3168
96,4.967,13337,9771,33923,34234,3566
97,5.019,14014,9614,33080,34307,4400
98,5.071,14355,9970,33554,34502,4385
99,5.122,15146,10067,35460,33985,5079
100,5.174,14171,10067,32817,34161,4104
101,5.226,13731,9874,34027,34745,3857
102,5.278,12052,9632,33110,33973,2420
103,5.329,13101,9645,33649,34684,3456
104,5.381,12332,9928,33701,34338,2404
105,5.433,13481,9916,34235,34490,3565
106,5.485,13850,9632,33833,34241,4218
107,5.536,12734,9850,33622,34563,2884
108,5.588,12616,9874,31967,33766,2742
109,5.64,12759,9801,33508,33766,2958
110,5.692,13874,9651,33597,34532,4223
111,5.743,13877,9639,34538,34277,4238
112,5.795,12657,9838,35078,33991,2819
113,5.847,12249,9602,34837,34636,2647
114,5.899,12750,9663,33730,34569,3087
115,5.95,11916,9645,35012,34320,2271
116,6.002,12990,9964,35649,33979,3026
117,6.054,13703,10103,33766,34143,3600
118,6.106,12098,9856,33321,34368,2242
119,6.157,11312,9530,35478,34070,1782
120,6.209,11335,9759,34672,34241,1576
121,6.261,11866,9669,32927,33924,2197
122,6.313,13006,9554,35913,34095,3452
123,6.364,14436,10013,35470,34113,4423
124,6.416,10441,9530,33083,34362,911
125,6.468,11694,9651,33782,34016,2043
126,6.519,12904,9723,34491,34003,3181
127,6.571,11194,9554,33124,34040,1640
128,6.623,12366,9934,34793,33973,2432
129,6.675,13421,9747,34872,34119,3674
130,6.726,12080,9886,35007,34174,2194
131,6.778,11953,9518,33931,34976,2435
132,6.83,9551,9602,33890,34344,-51
133,6.882,11253,9608,34169,33961,1645
134,6.933,10615,9584,34202,34441,1031
135,6.985,11650,9711,34447,34234,1939
136,7.037,12259,9614,34944,35226,2645
137,7.089,11234,9651,34390,34046,1583
138,7.14,11777,9838,34959,34241,1939
139,7.192,12999,9717,36129,34192,3282
140,7.244,12840,9723,33122,34186,3117
141,7.296,12192,9789,33746,34654,2403
142,7.347,11745,9765,34370,34763,1980
143,7.399,11874,9832,34659,34380,2042
144,7.451,13018,10007,34319,34283,3011
145,7.503,11970,9596,33351,34338,2374
146,7.554,11447,10007,32587,34253,1440
147,7.606,11124,9663,34889,34356,1461
148,7.658,11476,9735,33718,35043,1741
149,7.71,12214,9892,34128,34186,2322
150,7.761,13007,9868,33629,34204,3139
151,7.813,11116,9639,32824,34247,1477
152,7.865,11405,9451,36021,34332,1954
153,7.917,11776,9783,33466,34247,1993
154,7.968,11891,9717,33553,34022,2174
155,8.02,11055,9747,34782,34435,1308
156,8.072,11252,9566,32980,34107,1686
157,8.123,9544,9506,35831,34107,38
158,8.175,10451,9451,32566,34289,1000
159,8.227,10144,9319,33621,34763,825
160,8.279,10127,9500,32836,34174,627
161,8.33,10313,9536,33099,34429,777
162,8.382,8913,9494,34144,34241,-581
163,8.434,10388,9536,34677,34411,852
164,8.486,10292,9669,33878,34289,623
165,8.537,9965,9560,33026,34526,405
166,8.589,11104,9494,34342,34046,1610
167,8.641,9317,9494,33604,34320,-177
168,8.693,11193,9687,36083,34180,1506
169,8.744,10597,9530,34044,34569,1067
170,8.796,10762,9560,33400,33815,1202
171,8.848,10957,9379,34744,34034,1578
172,8.9,10698,9524,34428,34034,1174
173,8.951,10994,9506,33054,33991,1488
174,9.003,10323,9608,33652,33918,715
175,9.055,10704,9463,33004,34502,1241
176,9.107,10684,9476,33781,34168,1208
177,9.158,10768,9602,33399,34259,1166
178,9.21,9917,9385,33209,34338,532
179,9.262,10690,9234,32875,34259,1456
180,9.314,10367,9319,34916,33967,1048
181,9.365,10656,9717,34526,34040,939
182,9.417,9782,9512,35019,34082,270
183,9.469,11081,9669,34161,34295,1412
184,9.521,11140,9608,35456,33839,1532
185,9.572,11252,9319,33950,34241,1933
186,9.624,10070,9626,32895,34733,444
187,9.676,10427,9343,34703,34064,1084
188,9.727,10937,9602,33551,34076,1335
189,9.779,9905,9530,34485,35286,375
190,9.831,10349,9542,34148,33882,807
191,9.883,10493,9626,33881,33778,867
192,9.934,10094,9252,34160,34271,842
193,9.986,10261,9663,34475,34393,598
194,10.038,11206,9584,33744,34417,1622
195,10.09,10228,9222,35995,34453,1006
196,10.141,11480,9536,34032,34161,1944
197,10.193,11046,9639,33325,34022,1407
198,10.245,9920,9632,34723,34143,288
199,10.297,9959,9826,32283,34295,133
200,10.348,11184,9518,35003,34313,1666
201,10.4,11424,9620,33861,34441,1804
202,10.452,10761,9747,33792,34283,1014
203,10.504,12303,9566,33849,34295,2737
204,10.555,11441,9705,35258,34204,1736
205,10.607,12047,9596,32857,33930,2451
206,10.659,11318,9397,35205,34502,1921
207,10.711,10360,9777,33865,34003,583
208,10.762,9997,9626,34584,34624,371
209,10.814,9656,9560,35031,34678,96
210,10.866,10182,9506,33503,34654,676
211,10.918,10890,9548,35255,34447,1342
212,10.969,10466,9632,33212,34082,834
213,11.021,11088,9397,36013,34423,1691
214,11.073,9937,9494,34019,34611,443
215,11.125,10509,9470,35188,34253,1039
216,11.176,10331,9657,34116,34350,674
217,11.228,11337,9457,34202,34672,1880
218,11.28,10176,9602,33658,34271,574
219,11.331,9403,9566,32882,34326,-163
220,11.383,11100,9512,33020,34478,1588
221,11.435,11798,9735,34090,34374,2063
222,11.487,12867,9355,34729,34526,3512
223,11.538,11060,9343,33669,34338,1717
224,11.59,11942,9457,33728,33991,2485
225,11.642,10687,9433,33748,34587,1254
226,11.694,10367,9397,33065,34271,970
227,11.745,11431,9512,33116,34648,1919
228,11.797,10772,9349,34149,33778,1423
229,11.849,10102,9470,33574,34095,632
230,11.901,11676,9488,34020,34198,2188
231,11.952,14637,9620,34870,34095,5017
232,12.004,12559,9602,34003,34082,2957
233,12.056,11070,9681,34525,34338,1389
234,12.108,10430,9639,35506,34168,791
235,12.159,11754,9457,34106,34070,2297
236,12.211,10851,9669,34532,34253,1182
237,12.263,11174,9584,32344,33985,1590
238,12.315,11511,9705,35944,33626,1806
239,12.366,12598,9874,34179,34253,2724
240,12.418,11747,9765,34475,33578,1982
241,12.47,12397,9675,35054,34125,2722
242,12.522,11196,9639,34019,33833,1557
243,12.573,11393,9439,33926,33955,1954
244,12.625,10659,9590,33568,33845,1069
245,12.677,11816,9530,31896,33900,2286
246,12.729,11549,9331,35290,34478,2218
247,12.78,11449,9391,34609,34016,2058
248,12.832,10587,9433,35513,34064,1154
249,12.884,10146,9572,36702,33936,574
250,12.935,10635,9433,33269,34277,1202
251,12.987,11509,9506,33141,34070,2003
252,13.039,10662,9620,32486,34684,1042
253,13.091,10329,9470,32611,34496,859
254,13.142,10390,9626,33302,34143,764
255,13.194,9307,9771,33414,34180,-464
256,13.246,10838,9626,34769,34551,1212
257,13.298,10952,9572,34939,34161,1380
258,13.349,10642,9584,34382,34222,1058
259,13.401,10518,9608,33388,34070,910
260,13.453,10608,9632,35223,33991,976
261,13.505,10930,9313,33207,34344,1617
262,13.556,10560,9554,33830,34149,1006
263,13.608,8652,9403,33644,34459,-751
264,13.66,9436,9566,34030,34009,-130
265,13.712,9815,9566,34804,34496,249
266,13.763,9691,9295,34961,34295,396
267,13.815,10428,9361,32590,34545,1067
268,13.867,11806,9379,34720,34271,2427
269,13.919,11007,9632,34280,34678,1375
270,13.97,9880,9240,33807,33821,640
271,14.022,10260,9482,34038,34678,778
272,14.074,11189,9500,34747,34636,1689
273,14.126,10770,9669,33922,34648,1101
274,14.177,10257,9578,32596,34253,679
275,14.229,10575,9470,34381,34569,1105
276,14.281,10413,9753,33437,34180,660
277,14.333,11588,9560,33182,34636,2028
278,14.384,10354,9572,33758,34484,782
279,14.436,10086,9651,36109,34849,435
280,14.488,10975,9397,33195,34508,1578
281,14.54,10400,9391,34961,34618,1009
282,14.591,10761,9632,34304,33991,1129
283,14.643,10787,9699,33670,34459,1088
284,14.695,10791,9844,34460,34192,947
285,14.746,11164,9880,36090,34496,1284
286,14.798,11118,9735,34788,34648,1383
287,14.85,10594,9548,35142,34964,1046
288,14.902,11225,9645,35500,34551,1580
289,14.953,11048,9874,33814,33961,1174
290,15.005,11349,9687,33971,34082,1662
291,15.057,11557,9771,34852,34654,1786
292,15.109,10536,9723,36317,33620,813
293,15.16,10077,9216,34106,34356,861
294,15.212,10707,9391,34832,34161,1316
295,15.264,10998,9457,32374,34520,1541
296,15.316,10854,9669,33518,34210,1185
297,15.367,9989,9530,36098,34703,459
298,15.419,9463,9349,33113,34295,114
299,15.471,9888,9373,33491,34873,515
300,15.523,8953,9451,33550,34605,-498
301,15.574,9532,9488,34401,34472,44
302,15.626,10740,9463,36440,34709,1277
303,15.678,11291,9319,34616,34313,1972
304,15.73,10881,9397,34386,34563,1484
305,15.781,11433,9409,34805,34684,2024
306,15.833,10776,9494,34962,34435,1282
307,15.885,10753,9470,35156,34411,1283
308,15.937,12437,9838,33631,33979,2599
309,15.988,13046,9717,33752,34417,3329
310,16.04,12522,9675,35237,34101,2847
311,16.092,12194,9476,33598,34751,2718
312,16.144,12127,9506,34430,34429,2621
313,16.195,13363,9391,31131,34496,3972
314,16.247,13345,9518,34973,34611,3827
315,16.299,11897,9572,33343,34016,2325
316,16.35,13051,9578,33166,33827,3473
317,16.402,12882,9596,35767,34271,3286
318,16.454,12900,9367,33393,34131,3533
319,16.506,12140,9548,34709,34313,2592
320,16.557,12877,9463,33613,34253,3414
321,16.609,11915,9355,34276,34703,2560
322,16.661,12567,9494,35623,34417,3073
323,16.713,12370,9397,35318,34374,2973
324,16.764,12307,9421,35662,34508,2886
325,16.816,13512,9566,34025,34064,3946
326,16.868,12176,9687,33994,34161,2489
327,16.92,12643,9524,35509,34660,3119
328,16.971,11531,9681,35816,34028,1850
329,17.023,12090,9687,34791,34727,2403
330,17.075,11902,9439,35014,34326,2463
331,17.127,12446,9433,32938,34624,3013
332,17.178,11050,9536,34902,34532,1514
333,17.23,13083,9572,31678,34204,3511
334,17.282,14798,9608,34468,34934,5190
335,17.334,11435,9548,33994,34034,1887
336,17.385,12035,9488,35260,34307,2547
337,17.437,12794,9301,33988,34642,3493
338,17.489,12479,9325,34392,34484,3154
339,17.541,13136,9639,34056,34380,3497
340,17.592,12423,9476,34548,34964,2947
341,17.644,11841,9572,33885,34350,2269
342,17.696,11591,9572,32691,34654,2019
343,17.748,11760,9645,35952,34447,2115
344,17.799,13252,9584,35608,34459,3668
345,17.851,12152,9524,33765,34545,2628
346,17.903,11895,9572,34600,34174,2323
347,17.954,12460,9608,33926,34192,2852
348,18.006,12382,9639,33927,34277,2743
349,18.058,12972,9488,35479,34782,3484
350,18.11,12513,9379,36276,34265,3134
351,18.161,12636,9457,34211,34320,3179
352,18.213,11492,9288,34240,34271,2204
353,18.265,11871,9548,33822,34301,2323
354,18.317,11932,9451,34772,34502,2481
355,18.368,9972,9536,34948,34386,436
356,18.42,10001,9476,34161,33979,525
357,18.472,8451,9433,35341,34976,-982
358,18.524,9967,9397,35022,34593,570
359,18.575,9778,9500,34513,34399,278
360,18.627,9446,9488,34058,34289,-42
361,18.679,9245,9554,33978,34563,-309
362,18.731,8881,9512,35127,35104,-631
363,18.782,9130,9488,34760,34624,-358
364,18.834,9845,9542,35619,34624,303
365,18.886,10005,9138,33707,34386,867
366,18.938,9904,9397,33812,34630,507
367,18.989,8730,9421,34386,34532,-691
368,19.041,9931,9198,33899,34709,733
369,19.093,9658,9168,33743,34478,490
370,19.145,9783,9252,32584,34648,531
371,19.196,9402,9337,33939,34283,65
372,19.248,10113,9144,34249,34496,969
373,19.3,9696,9457,34362,34222,239
374,19.352,9281,9385,33902,34326,-104
375,19.403,9242,9180,34259,34447,62
376,19.455,9880,9270,33580,34618,610
377,19.507,9373,9276,35058,34569,97
378,19.558,9968,9282,34407,34520,686
379,19.61,8447,9337,36544,34411,-890
380,19.662,9516,9500,34002,34423,16
381,19.714,10242,9101,34803,34569,1141
382,19.765,9334,9198,36310,34307,136
383,19.817,10543,9632,35341,34380,911
384,19.869,9665,9276,35012,34545,389
385,19.921,9240,9240,35063,34405,0
386,19.972,9453,9276,33389,34575,177
387,20.024,10187,9645,35557,34301,542
388,20.076,9648,9295,33724,34332,353
389,20.128,10904,9542,32845,34563,1362
390,20.179,9415,9421,35287,34526,-6
391,20.231,9139,9578,33100,35171,-439
392,20.283,8999,9445,35384,34423,-446
393,20.335,9317,9337,35632,34867,-20
394,20.386,9372,9119,35127,34174,253
395,20.438,9385,9415,34167,34283,-30
396,20.49,9782,9524,34672,34119,258
397,20.542,8485,9270,35163,34684,-785
398,20.593,9139,9144,34185,33991,-5
399,20.645,8847,9107,35966,34575,-260
400,20.697,9476,9216,33427,34861,260
401,20.749,8932,9307,33980,34009,-375
402,20.8,9368,9367,32841,34545,1
403,20.852,9515,9288,33795,34070,227
404,20.904,9617,9319,34257,34618,298
405,20.956,9607,9240,34703,34265,367
406,21.007,9170,9192,34094,34405,-22
407,21.059,8647,9210,34451,34393,-563
408,21.111,9580,9421,33394,34599,159
409,21.162,8824,9204,35359,34143,-380
410,21.214,9578,9059,35725,33827,519
411,21.266,8660,9325,35479,34101,-665
412,21.318,8935,9246,33804,34332,-311
413,21.369,9566,9331,34801,34830,235
414,21.421,9112,9156,34636,34551,-44
415,21.473,10898,9319,34792,34806,1579
416,21.525,10326,9433,34869,34259,893
417,21.576,10505,9482,36019,34386,1023
418,21.628,10286,9663,34138,34386,623
419,21.68,10127,9439,33791,34137,688
420,21.732,10471,9536,35329,34435,935
421,21.783,9488,9343,33431,34636,145
422,21.835,10564,9445,35102,34952,1119
423,21.887,11270,9355,33290,34709,1915
424,21.939,10389,9427,35642,34605,962
425,21.99,9685,9542,33950,34569,143
426,22.042,10088,9892,33287,34338,196
427,22.094,10705,9325,33271,34703,1380
428,22.146,9826,9536,32588,34599,290
429,22.197,10504,9524,34988,34611,980
430,22.249,10822,9403,34164,33991,1419
431,22.301,10522,9765,33953,35128,757
432,22.353,10284,9246,34117,34356,1038
433,22.404,10237,9451,34955,34843,786
434,22.456,10423,9488,34727,34459,935
435,22.508,10032,9542,34012,34210,490
436,22.56,9848,9596,33413,34441,252
437,22.611,10677,9463,35840,34763,1214
438,22.663,10109,9584,35948,33930,525
439,22.715,10948,9753,34589,34472,1195
440,22.766,10418,9391,33414,34459,1027
441,22.818,10588,9421,33841,34703,1167
442,22.87,10144,9578,34221,33961,566
443,22.922,10557,9506,34284,34234,1051
444,22.973,10294,9415,34338,34818,879
445,23.025,10054,9427,33671,34733,627
446,23.077,10354,9355,34835,33894,999
447,23.129,9605,9735,35259,34526,-130
448,23.18,9741,9626,31639,34855,115
449,23.232,10498,9343,34819,34174,1155
450,23.284,8927,9548,33750,34593,-621
451,23.336,10190,9421,33712,34368,769
452,23.387,10891,9409,34059,34034,1482
453,23.439,10257,9403,32876,34672,854
454,23.491,10585,9735,34857,34666,850
455,23.543,11831,9681,35933,34107,2150
456,23.594,9949,9898,34586,34453,51
457,23.646,11016,10103,34223,34575,913
458,23.698,11191,9657,35025,34405,1534
459,23.75,10683,9614,35215,33870,1069
460,23.801,10159,9862,35168,34350,297
461,23.853,9934,9264,35346,34277,670
462,23.905,8563,9584,34556,34161,-1021
463,23.957,9551,9403,33776,34678,148
464,24.008,8945,9361,33542,34453,-416
465,24.06,9807,9168,33000,34447,639
466,24.112,9007,9301,35193,34380,-294
467,24.164,8809,9029,32061,34624,-220
468,24.215,9073,9282,32696,34082,-209
469,24.267,9365,9288,33612,34332,77
470,24.319,9234,9451,34850,34350,-217
471,24.37,9109,9343,34641,34459,-234
472,24.422,9113,9506,34075,34362,-393
473,24.474,8946,9186,32846,34581,-240
474,24.526,9554,9216,33002,34028,338
475,24.577,9196,9343,35174,34660,-147
476,24.629,9493,9174,33632,35061,319
477,24.681,9839,9174,36284,34447,665
478,24.733,9795,9162,33657,34356,633
479,24.784,8820,9282,35801,34313,-462
480,24.836,8759,9168,35069,34332,-409
481,24.888,9230,9264,34519,34447,-34
482,24.94,9805,9572,34505,34453,233
483,24.991,9740,9451,34223,34909,289
484,25.043,9401,9892,35170,34697,-491
485,25.095,9848,9795,34423,34739,53
486,25.147,11096,9970,33407,34447,1126
487,25.198,10080,9964,34555,34228,116
488,25.25,10362,9970,34442,34794,392
489,25.302,10332,9681,34012,35347,651
490,25.354,10102,9391,36480,34618,711
491,25.405,9419,9892,34419,34721,-473
492,25.457,9587,9741,32787,34855,-154
493,25.509,9956,10302,33811,34605,-346
494,25.561,10262,9590,34053,34168,672
495,25.612,10703,10055,33424,34952,648
496,25.664,9831,10188,32652,34466,-357
497,25.716,10267,10091,35071,34368,176
498,25.768,9834,9989,34424,34782,-155
499,25.819,9605,9572,34919,34885,33
500,25.871,9747,9409,35522,34587,338
501,25.923,9461,9500,34297,34867,-39
502,25.974,9450,9373,34103,34666,77
503,26.026,9833,9391,34064,34946,442
504,26.078,9451,9506,32698,34642,-55
505,26.13,9220,9222,34136,34666,-2
506,26.181,9042,9325,34745,34168,-283
507,26.233,9157,9415,35553,35025,-258
508,26.285,8859,9307,34259,34776,-448
509,26.337,10151,9288,34645,34648,863
510,26.388,10161,9325,34529,34879,836
511,26.44,8305,9252,32674,34581,-947
512,26.492,9190,9421,33630,35086,-231
513,26.544,9845,9047,35260,34234,798
514,26.595,10200,9186,34110,35025,1014
515,26.647,9164,9029,35074,34763,135
516,26.699,8867,9138,33500,34624,-271
517,26.751,9024,9222,34579,34812,-198
518,26.802,8485,9403,34543,34526,-918
519,26.854,9482,9445,35510,34660,37
520,26.906,9120,9319,35115,35396,-199
521,26.958,9171,9403,35038,34447,-232
522,27.009,9441,9222,33988,35201,219
523,27.061,8361,9276,34430,34599,-915
524,27.113,9238,9421,34008,34545,-183
525,27.165,9506,9566,35314,34563,-60
526,27.216,9676,9331,35328,35061,345
527,27.268,9397,9258,35255,34484,139
528,27.32,9259,9367,34669,34545,-108
529,27.372,9803,9433,36484,34618,370
530,27.423,9063,9397,33420,34684,-334
531,27.475,9375,9445,33969,34222,-70
532,27.527,9538,9101,34631,34532,437
533,27.578,9150,9174,35187,34976,-24
534,27.63,8768,9234,33526,34776,-466
535,27.682,9213,9421,33223,34532,-208
536,27.734,9182,9240,33972,35086,-58
537,27.785,9716,9168,35896,34703,548
538,27.837,8906,9168,35511,34210,-262
539,27.889,9329,9041,34124,34326,288
540,27.941,8933,8999,32670,34313,-66
541,27.992,9303,9156,33550,34660,147
542,28.044,8688,9150,35307,34684,-462
543,28.096,9545,9083,36136,34605,462
544,28.148,8754,9144,34916,34703,-390
545,28.199,8442,9077,33693,34368,-635
546,28.251,9275,9174,33019,34514,101
547,28.303,10082,9252,36310,34259,830
548,28.355,9071,9101,36509,34958,-30
549,28.406,10515,9216,34750,34368,1299
550,28.458,10089,9228,33303,34307,861
551,28.51,8787,9530,33761,34514,-743
552,28.562,9539,9107,34504,34393,432
553,28.613,9071,9367,34719,34368,-296
554,28.665,8977,9132,36528,34867,-155
555,28.717,8729,9198,35484,34958,-469
556,28.769,9663,9379,35557,34636,284
557,28.82,9780,9367,35678,34520,413
558,28.872,8763,9349,32977,33724,-586
559,28.924,8554,9071,33662,34903,-517
560,28.976,8813,9361,34482,34909,-548
561,29.027,9210,9313,36422,34593,-103
562,29.079,9026,9162,35322,34618,-136
563,29.131,9323,9150,34264,34295,173
564,29.182,9039,9373,33607,34253,-334
565,29.234,9071,9132,35393,34922,-61
566,29.286,8975,9288,33952,35068,-313
567,29.338,9498,9379,33819,34697,119
568,29.389,9069,9234,34145,35037,-165
569,29.441,9536,9101,32945,35128,435
570,29.493,9507,9264,35270,34903,243
571,29.545,8967,9216,35081,34502,-249
572,29.596,10184,9138,34810,34441,1046
573,29.648,9299,9572,35320,34107,-273
574,29.7,9051,9325,34029,34879,-274
575,29.752,9200,9295,34979,34806,-95
576,29.803,9459,9288,35412,34684,171
577,29.855,9811,9355,34221,34727,456
578,29.907,9552,9494,34455,34490,58
579,29.959,9386,9379,33140,34490,7
580,30.01,9448,9470,33343,34411,-22
581,30.062,10095,9222,35665,34307,873
582,30.114,9550,9355,33967,35183,195
583,30.166,10233,9403,36813,34095,830
584,30.217,9065,9482,33818,34946,-417
585,30.269,10177,9433,34972,34563,744
586,30.321,10236,9258,32624,34526,978
587,30.373,8906,9361,34207,34253,-455
588,30.424,9454,9518,35415,34611,-64
589,30.476,9761,9614,36387,34946,147
590,30.528,9593,9403,36504,34545,190
591,30.58,9691,9385,35470,34490,306
592,30.631,9089,9252,33832,34478,-163
593,30.683,9132,9301,34153,34380,-169
594,30.735,8839,9367,34663,34484,-528
595,30.786,8870,9463,34791,34301,-593
596,30.838,9533,9488,33301,34691,45
597,30.89,9888,9500,35718,34478,388
598,30.942,9611,9566,35036,34563,45
599,30.993,8912,9258,32961,34265,-346
600,31.045,8916,9554,35583,34393,-638
601,31.097,9601,9500,34393,34855,101
602,31.149,9513,9445,35530,34733,68
603,31.2,9763,9590,35295,34356,173
604,31.252,9436,9403,34746,34733,33
605,31.304,9806,9252,33944,34952,554
606,31.356,8564,9252,33337,34478,-688
607,31.407,9471,9282,34203,34654,189
608,31.459,8790,9476,35895,34648,-686
609,31.511,9469,9506,35075,34466,-37
610,31.563,10033,9584,35146,34988,449
611,31.614,9829,9246,34868,34782,583
612,31.666,9182,9264,35752,34770,-82
613,31.718,9013,9373,34973,35140,-360
614,31.77,9593,9349,33493,34660,244
615,31.821,8977,9162,34609,34909,-185
616,31.873,9846,9614,34453,34338,232
617,31.925,9454,9620,32386,34538,-166
618,31.977,8981,9433,34426,34788,-452
619,32.028,9742,9488,32750,34490,254
620,32.08,9549,9385,33706,34228,164
621,32.132,9688,9391,35393,34843,297
622,32.184,9126,9548,33566,34368,-422
623,32.235,9884,9608,34313,34684,276
624,32.287,11449,9385,34448,34545,2064
625,32.339,11664,9626,35489,34551,2038
626,32.39,10322,9415,34571,34459,907
627,32.442,9903,9518,35097,34836,385
628,32.494,10128,9596,34572,35207,532
629,32.546,10098,9747,34954,34873,351
630,32.597,10240,9343,34515,34830,897
631,32.649,10077,9699,34695,34356,378
632,32.701,10473,9747,34368,34818,726
633,32.753,9905,9530,36525,34186,375
634,32.804,10452,9693,35076,34739,759
635,32.856,10486,9596,33292,33949,890
636,32.908,9949,9554,35279,34472,395
637,32.96,8996,9228,33766,34745,-232
638,33.011,8778,9150,33788,33961,-372
639,33.063,9941,9457,35062,34478,484
640,33.115,9969,9457,33771,34982,512
641,33.167,9637,9439,33689,34508,198
642,33.218,9881,9319,32580,34490,562
643,33.27,9325,9331,34372,34995,-6
644,33.322,9639,9240,33225,35043,399
645,33.374,10032,9457,34664,34691,575
646,33.425,9012,9415,33961,34356,-403
647,33.477,9322,9500,36175,34806,-178
648,33.529,8782,9385,34362,35001,-603
649,33.581,8719,9373,35009,34180,-654
650,33.632,9310,9228,35043,34660,82
651,33.684,9372,9240,34561,35037,132
652,33.736,8587,9385,34649,34064,-798
653,33.788,8939,9331,32945,34143,-392
654,33.839,8876,9331,33566,34873,-455
655,33.891,8311,9113,33434,34520,-802
656,33.943,8551,9126,34261,34666,-575
657,33.994,8858,9343,32566,34691,-485
658,34.046,9100,9476,32956,34551,-376
659,34.098,9202,9506,35217,34569,-304
660,34.15,9096,9385,33703,34356,-289
661,34.201,10274,9632,33688,34466,642
662,34.253,9726,9663,35206,35213,63
663,34.305,9512,9361,31750,34192,151
664,34.357,9876,9560,34357,34411,316
665,34.408,9243,9433,34478,34684,-190
666,34.46,8800,9210,33388,35292,-410
667,34.512,8266,9222,33592,34095,-956
668,34.564,8806,9216,34737,34429,-410
669,34.615,8431,9174,35282,34320,-743
670,34.667,9551,9017,34612,34344,534
671,34.719,9319,9234,33625,34496,85
672,34.771,9418,9270,34697,34022,148
673,34.822,9485,9246,34099,34557,239
