frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
359,18.575,9191,9081,31341,30772,110
360,18.627,9116,9184,31675,30117,-68
361,18.679,9699,9274,30991,30315,425
362,18.731,9617,9057,30829,30177,560
363,18.782,10402,9202,29358,30357,1200
364,18.834,10690,9166,30246,29799,1524
365,18.886,10056,8911,30515,30369,1145
366,18.938,10577,9371,33020,30393,1206
367,18.989,10481,9226,30865,30664,1255
368,19.041,10410,9178,29660,30027,1232
369,19.093,9998,9153,31101,30423,845
370,19.145,9829,9184,29401,29811,645
371,19.196,10012,9093,30068,30339,919
372,19.248,9635,9123,30833,30465,512
373,19.3,10781,9141,30598,30033,1640
374,19.352,10112,9274,31090,29727,838
375,19.403,10444,9220,31335,30057,1224
376,19.455,10728,9063,31915,29913,1665
377,19.507,10083,9147,31320,29853,936
378,19.558,9417,9256,31099,30507,161
379,19.61,10098,9184,29570,30177,914
380,19.662,10214,8954,29708,30832,1260
381,19.714,11022,9069,29206,30453,1953
382,19.765,10615,9159,30793,29835,1456
383,19.817,11149,9238,28937,30309,1911
384,19.869,9928,9093,31475,30381,835
385,19.921,10602,9196,30812,30327,1406
386,19.972,9972,9002,29097,29589,970
387,20.024,9788,9032,30681,30597,756
388,20.076,10221,9038,30292,30375,1183
389,20.128,10019,8845,29750,30796,1174
390,20.179,10162,9208,31476,30243,954
391,20.231,9915,9093,30340,29739,822
392,20.283,10734,9159,30765,29667,1575
393,20.335,9573,9268,31666,30423,305
394,20.386,9991,9202,29586,30615,789
395,20.438,9880,9226,32015,29829,654
396,20.49,10838,8899,28949,29907,1939
397,20.542,11343,9613,29928,30483,1730
398,20.593,10611,9238,30727,30117,1373
399,20.645,9651,8875,30332,30237,776
400,20.697,10247,9214,29660,29805,1033
401,20.749,10631,9105,29542,30615,1526
402,20.8,11063,9099,30305,30303,1964
403,20.852,10333,9075,29438,30201,1258
404,20.904,10108,9353,30795,29799,755
405,20.956,9595,9516,29887,30946,79
406,21.007,9427,9202,29807,30393,225
407,21.059,10216,8942,31658,30399,1274
408,21.111,10005,9250,30837,29997,755
409,21.162,10460,9153,29855,29949,1307
410,21.214,9228,9069,29972,30117,159
411,21.266,9492,9105,30065,30327,387
412,21.318,9898,9051,30808,30321,847
413,21.369,9514,9383,29841,30333,131
414,21.421,9941,9377,29974,30507,564
415,21.473,10805,9371,28791,30639,1434
416,21.525,12009,8996,29234,30483,3013
417,21.576,10788,9123,30340,30021,1665
418,21.628,10645,9099,31209,30033,1546
419,21.68,10529,8893,30224,30597,1636
420,21.732,10158,9178,31852,30129,980
421,21.783,11740,9256,30534,30183,2484
422,21.835,11068,8917,32438,30027,2151
423,21.887,10523,9238,30834,30075,1285
424,21.939,9855,9069,29372,30345,786
425,21.99,9315,8984,30864,30243,331
426,22.042,9657,9153,30927,29979,504
427,22.094,9840,9057,28943,30459,783
428,22.146,9456,9099,30895,30135,357
429,22.197,10392,9166,31962,29871,1226
430,22.249,8750,9014,29491,30832,-264
431,22.301,8257,9032,29933,30255,-775
432,22.353,9788,9293,31169,30603,495
433,22.404,9533,8875,32060,30525,658
434,22.456,9530,9117,31083,30165,413
435,22.508,9162,9365,31169,30237,-203
436,22.56,8733,9093,30378,30327,-360
437,22.611,9377,9232,28771,29943,145
438,22.663,9210,9444,31310,30417,-234
439,22.715,8747,9280,31387,30441,-533
440,22.766,11137,9147,30123,30471,1990
441,22.818,11154,9232,29957,30369,1922
442,22.87,11785,9244,29184,29691,2541
443,22.922,12659,9256,30574,30489,3403
444,22.973,11815,9280,30463,30051,2535
445,23.025,10133,9202,30869,30219,931
446,23.077,10387,9184,31324,29973,1203
447,23.129,10722,9063,30789,30195,1659
448,23.18,9586,9141,29357,30471,445
449,23.232,9839,9002,29573,30081,837
450,23.284,10547,8954,30081,30267,1593
451,23.336,10040,9129,31349,30393,911
452,23.387,9911,9159,29166,30267,752
453,23.439,10359,9450,29455,30291,909
454,23.491,9244,9014,31672,30754,230
455,23.543,9333,9020,31102,30621,313
456,23.594,8904,9111,29732,30627,-207
457,23.646,10414,9196,31558,30141,1218
458,23.698,10838,8978,30487,30537,1860
459,23.75,10672,8724,29954,29757,1948
460,23.801,9877,9051,30795,30880,826
461,23.853,9482,9020,30662,30381,462
462,23.905,10204,9051,28972,30531,1153
463,23.957,9618,9202,30407,30177,416
464,24.008,9239,9038,30634,30339,201
465,24.06,10238,8978,30094,29991,1260
466,24.112,9884,9129,29711,30123,755
467,24.164,9341,9075,31312,30009,266
468,24.215,9057,8887,31258,30393,170
469,24.267,9601,8796,31806,30291,805
470,24.319,9397,8936,30658,30135,461
471,24.37,10057,9069,30839,30009,988
472,24.422,9917,9075,30655,30814,842
473,24.474,10841,9123,30820,30700,1718
474,24.526,9536,9244,30720,30411,292
475,24.577,10475,9063,31087,30483,1412
476,24.629,10040,9166,30081,30519,874
477,24.681,11007,9002,31893,30994,2005
478,24.733,10869,8942,29839,30381,1927
479,24.784,10824,9141,31006,30291,1683
480,24.836,9406,9020,30589,30171,386
481,24.888,10846,9184,30950,30285,1662
482,24.94,10013,9141,30966,30531,872
483,24.991,10913,9111,29712,29979,1802
484,25.043,9793,8996,29515,30273,797
485,25.095,10569,8851,30846,30447,1718
486,25.147,9289,8869,32659,30465,420
487,25.198,9930,8796,29616,30153,1134
488,25.25,9183,8857,31691,30489,326
489,25.302,9529,9045,30446,30399,484
490,25.354,10541,9051,28632,30315,1490
491,25.405,10581,9141,31419,30597,1440
492,25.457,10873,9075,30230,30225,1798
493,25.509,11176,9099,31199,30279,2077
494,25.561,10497,8863,31756,30898,1634
495,25.612,9511,8984,30753,30664,527
496,25.664,10467,8978,30785,30291,1489
497,25.716,9148,8924,30027,30760,224
498,25.768,9618,9123,27980,30243,495
499,25.819,11279,9184,29199,30129,2095
500,25.871,12402,9250,29351,30183,3152
501,25.923,12170,9323,29839,30177,2847
502,25.974,12891,9268,29922,30483,3623
503,26.026,11830,9075,29014,30081,2755
504,26.078,12257,9341,30919,30285,2916
505,26.13,10562,9172,31507,30279,1390
506,26.181,12475,9256,29115,30057,3219
507,26.233,13918,9220,30928,30243,4698
508,26.285,11338,9432,31331,30081,1906
509,26.337,12119,9329,31539,30573,2790
510,26.388,11332,9045,29165,30261,2287
511,26.44,8641,8748,30944,30327,-107
512,26.492,9844,8796,29924,30453,1048
513,26.544,8449,8924,29448,29859,-475
514,26.595,9477,9014,31313,30003,463
515,26.647,9211,9214,29359,30051,-3
516,26.699,10531,9214,30676,30477,1317
517,26.751,9374,9389,31569,30189,-15
518,26.802,9250,8930,30833,30291,320
519,26.854,10472,9244,30557,30255,1228
520,26.906,8822,9184,29720,30327,-362
521,26.958,9181,9069,29913,29769,112
522,27.009,9267,9287,30200,30147,-20
523,27.061,10124,8924,33403,30471,1200
524,27.113,8949,9178,32062,29913,-229
525,27.165,8402,9135,32574,30159,-733
526,27.216,8752,9020,30823,30357,-268
527,27.268,9133,8887,31424,30351,246
528,27.32,9228,9105,29042,29979,123
529,27.372,8830,9063,30484,30796,-233
530,27.423,8715,9081,31035,30273,-366
531,27.475,8953,9026,31354,29907,-73
532,27.527,8736,8839,29440,30387,-103
533,27.578,8801,9051,29812,30495,-250
534,27.63,8811,8736,29600,30381,75
535,27.682,9432,8905,31597,29871,527
536,27.734,9246,9226,30053,29649,20
537,27.785,8141,9008,29824,29871,-867
538,27.837,8989,8972,31671,30153,17
539,27.889,9541,9014,31555,29853,527
540,27.941,9914,8954,31002,30748,960
541,27.992,8870,9075,28165,30297,-205
542,28.044,9119,9038,31576,30171,81
543,28.096,9061,8984,29257,29985,77
544,28.148,8476,8766,31424,30285,-290
545,28.199,9238,9166,30278,29985,72
546,28.251,8900,9057,29129,29967,-157
547,28.303,8587,8887,29809,30237,-300
548,28.355,8501,8954,31294,29835,-453
549,28.406,9298,9123,30482,29799,175
550,28.458,8674,8881,30251,30009,-207
551,28.51,8224,8815,29452,29589,-591
552,28.562,8399,8869,29971,30351,-470
553,28.613,8591,8942,30785,30405,-351
554,28.665,8402,8863,29770,30243,-461
555,28.717,8788,8936,30925,30243,-148
556,28.769,9154,8887,30801,30477,267
557,28.82,8691,8936,30870,30153,-245
558,28.872,9413,8784,31051,29931,629
559,28.924,11080,9123,30166,30694,1957
560,28.976,12933,9087,30550,30477,3846
561,29.027,12749,9008,30559,30087,3741
562,29.079,8579,8924,31963,30724,-345
563,29.131,8753,8899,29846,30519,-146
564,29.182,8949,9256,29212,30075,-307
565,29.234,9560,8917,32287,30489,643
566,29.286,9213,9202,29573,30399,11
567,29.338,8537,9105,30094,30531,-568
568,29.389,8725,8966,30551,30291,-241
569,29.441,9081,8869,31315,30333,212
570,29.493,8499,8948,30843,30159,-449
571,29.545,8575,8996,30601,30201,-421
572,29.596,8553,9353,31702,30423,-800
573,29.648,7957,9045,30578,30441,-1088
574,29.7,8705,9208,30707,30537,-503
575,29.752,8534,8942,30700,30754,-408
576,29.803,9531,9026,29380,30880,505
577,29.855,8429,9250,30462,29805,-821
578,29.907,9728,9032,32429,30093,696
579,29.959,8476,9153,31002,30303,-677
580,30.01,8917,9153,30775,30141,-236
581,30.062,7981,9045,30789,30243,-1064
582,30.114,9330,9057,30586,30567,273
583,30.166,10232,8936,31015,30363,1296
584,30.217,9572,9129,30583,30051,443
585,30.269,10242,8996,30304,29691,1246
586,30.321,8986,9081,31833,30447,-95
587,30.373,9033,9153,30450,30105,-120
588,30.424,8557,9202,32222,30736,-645
589,30.476,10512,9081,30332,30363,1431
590,30.528,10946,9220,29457,30465,1726
591,30.58,10603,9359,29526,30507,1244
592,30.631,10300,9262,31777,30435,1038
593,30.683,11756,9244,31443,30339,2512
594,30.735,11619,9226,30579,30567,2393
595,30.786,11707,9141,30565,30826,2566
596,30.838,11075,9045,31827,30309,2030
597,30.89,10129,8754,30875,30087,1375
598,30.942,10397,9196,31279,30621,1201
599,30.993,10825,9063,31882,30087,1762
600,31.045,11142,8893,31996,30838,2249
601,31.097,10326,9111,30990,30567,1215
602,31.149,9479,8954,31491,30916,525
603,31.2,11039,9226,30317,30393,1813
604,31.252,10599,9075,29829,30339,1524
605,31.304,11318,9057,31630,30495,2261
606,31.356,11096,9172,31080,30742,1924
607,31.407,10542,8827,32112,30045,1715
608,31.459,10810,9057,32547,30345,1753
609,31.511,10939,9166,30571,30489,1773
610,31.563,10482,9353,30887,30513,1129
611,31.614,11125,9293,30428,30621,1832
612,31.666,10486,9365,30998,30189,1121
613,31.718,10933,9172,30550,30796,1761
614,31.77,11234,9196,31425,30664,2038
615,31.821,9498,9026,30524,30495,472
616,31.873,10135,9063,30955,30255,1072
617,31.925,8912,9075,30947,30531,-163
618,31.977,8694,9220,30124,30399,-526
619,32.028,9185,9002,32361,30285,183
620,32.08,9026,9202,31299,30153,-176
621,32.132,9279,9038,29838,30712,241
622,32.184,9182,8984,32635,30279,198
623,32.235,9278,9069,31191,30627,209
624,32.287,8562,9208,31447,30561,-646
625,32.339,8956,9081,32708,30525,-125
626,32.39,9033,9063,31507,30291,-30
627,32.442,7688,8754,31139,30946,-1066
628,32.494,8681,9026,30818,30381,-345
629,32.546,9224,8827,30984,30165,397
630,32.597,9451,8990,31594,30694,461
631,32.649,8429,8966,29019,30219,-537
632,32.701,9351,9087,29936,30375,264
633,32.753,9566,9093,29178,30315,473
634,32.804,9507,9178,33316,30273,329
635,32.856,9005,9063,30693,30417,-58
636,32.908,9115,9087,32455,29955,28
637,32.96,8129,8730,31066,30519,-601
638,33.011,8968,8796,30590,30537,172
639,33.063,8710,8724,29896,30453,-14
640,33.115,9059,8772,28818,29721,287
641,33.167,9547,8990,31290,30231,557
642,33.218,9981,8881,30874,30567,1100
643,33.27,9729,8803,30234,30405,926
644,33.322,8931,8924,30387,30297,7
645,33.374,10854,9008,31188,30459,1846
646,33.425,11063,8936,32482,30609,2127
647,33.477,9438,8845,29678,30742,593
648,33.529,9732,9159,29399,30231,573
649,33.581,10873,9014,30935,30267,1859
650,33.632,9101,8875,30004,30754,226
651,33.684,9007,8639,30615,30537,368
652,33.736,9297,8554,30537,30417,743
653,33.788,9703,8990,31533,30339,713
654,33.839,9680,8869,31176,30279,811
655,33.891,8701,8645,29182,30609,56
656,33.943,10502,8700,31303,30315,1802
657,33.994,9811,8548,30743,30676,1263
658,34.046,9808,8464,31796,30603,1344
659,34.098,11466,8748,30203,30225,2718
660,34.15,11334,8942,33485,30567,2392
661,34.201,11117,8821,31082,30676,2296
662,34.253,11333,8978,31010,30147,2355
663,34.305,11833,8772,30535,30736,3061
664,34.357,9246,8452,30271,29967,794
665,34.408,8929,8675,32407,30315,254
666,34.46,9006,8524,31156,30579,482
667,34.512,8661,8621,29343,30465,40
668,34.564,9313,8712,31216,30832,601
669,34.615,8479,8827,29806,30784,-348
670,34.667,8750,8790,30883,30772,-40
671,34.719,8629,8663,29927,30099,-34
