frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
391,20.231,27454,13868,55098,59372,13586
392,20.283,30630,13679,56376,60051,16951
393,20.335,29635,13532,53451,59269,16103
394,20.386,31785,14105,54596,59451,17680
395,20.438,31040,13496,56097,59790,17544
396,20.49,31810,14477,54723,59935,17333
397,20.542,30860,13386,55512,59009,17474
398,20.593,32221,14556,54911,59693,17665
399,20.645,34337,14538,56891,59784,19799
400,20.697,32695,14276,54616,59293,18419
401,20.749,26764,14550,55276,59360,12214
402,20.8,26536,14239,53467,59996,12297
403,20.852,25703,13880,54014,59487,11823
404,20.904,27785,13380,55401,59269,14405
405,20.956,22197,13935,55546,59942,8262
406,21.007,26347,13801,56438,59511,12546
407,21.059,25484,14422,54599,58542,11062
408,21.111,28945,14776,55299,59075,14169
409,21.162,38071,14044,54561,59027,24027
410,21.214,33125,14252,53908,58833,18873
411,21.266,31470,14441,53409,59693,17029
412,21.318,25246,14209,55466,59336,11037
413,21.369,35823,14934,55001,59075,20889
414,21.421,28869,14111,54424,59584,14758
415,21.473,38876,13971,53449,59942,24905
416,21.525,31714,13599,55297,59281,18115
417,21.576,34013,14191,53413,59318,19822
418,21.628,28997,13935,54908,59621,15062
419,21.68,35343,13740,55587,59457,21603
420,21.732,37713,13990,56885,59439,23723
421,21.783,38156,14349,54547,58954,23807
422,21.835,32494,14172,55607,59209,18322
423,21.887,32315,13874,55336,59736,18441
424,21.939,38376,14057,54053,59669,24319
425,21.99,39301,14179,56476,59554,25122
426,22.042,36107,13990,54212,59033,22117
427,22.094,29608,13459,54203,58948,16149
428,22.146,31804,13740,54768,58585,18064
429,22.197,34291,13983,54055,59869,20308
430,22.249,27475,14288,54470,59784,13187
431,22.301,23788,14361,56208,59518,9427
432,22.353,21850,14051,54806,59342,7799
433,22.404,20117,14343,53731,59469,5774
434,22.456,18364,14239,56636,59184,4125
435,22.508,13612,14282,55030,60269,-670
436,22.56,16453,14105,54185,60172,2348
437,22.611,16993,13648,56231,59845,3345
438,22.663,18052,14179,56288,59566,3873
439,22.715,17113,13965,54035,59923,3148
440,22.766,19929,13599,53741,60081,6330
441,22.818,16561,13782,54219,59954,2779
442,22.87,16644,13465,58587,59651,3179
443,22.922,18022,13276,55332,59269,4746
444,22.973,20843,13343,54208,60257,7500
445,23.025,19472,13630,57312,59384,5842
446,23.077,15466,13252,55689,59493,2214
447,23.129,18599,13368,57236,59863,5231
448,23.18,16488,13228,55539,59705,3260
449,23.232,14209,13282,54893,59287,927
450,23.284,15608,12959,56141,59675,2649
451,23.336,12982,13075,55345,60063,-93
452,23.387,13513,13112,56560,58906,401
453,23.439,13454,13167,54353,59602,287
454,23.491,11837,13154,50145,59197,-1317
455,23.543,11613,13075,56821,59415,-1462
456,23.594,12292,13447,53492,59475,-1155
457,23.646,12466,13374,54557,59590,-908
458,23.698,13758,13246,55043,59433,512
459,23.75,15157,13045,54762,58561,2112
460,23.801,17145,13465,55331,60602,3680
461,23.853,12726,13417,53131,59330,-691
462,23.905,11628,13538,54298,60045,-1910
463,23.957,12650,12789,54846,59530,-139
464,24.008,13079,13404,55195,60214,-325
465,24.06,15259,12917,56945,59293,2342
466,24.112,13260,12667,56755,59978,593
467,24.164,13846,12874,54241,59566,972
468,24.215,12534,12679,52379,59869,-145
469,24.267,12459,12496,55200,59560,-37
470,24.319,13017,13356,56540,59754,-339
471,24.37,18208,13270,53175,60105,4938
472,24.422,21839,13112,54463,59772,8727
473,24.474,26157,13551,55737,60184,12606
474,24.526,19875,13392,54987,59415,6483
475,24.577,17859,12880,53915,59614,4979
476,24.629,14631,12947,57504,59742,1684
477,24.681,14113,13039,55303,59269,1074
478,24.733,14717,12978,54823,59875,1739
479,24.784,16743,13154,55965,59681,3589
480,24.836,17054,13624,55408,60014,3430
481,24.888,17581,13209,55749,59633,4372
482,24.94,17160,12990,56731,60105,4170
483,24.991,19454,13240,53881,60584,6214
484,25.043,16189,13502,53972,59439,2687
485,25.095,14931,13514,55655,59542,1417
486,25.147,15812,13526,56371,59172,2286
487,25.198,16946,13118,55503,60008,3828
488,25.25,15824,13313,57790,59833,2511
489,25.302,16155,13557,54545,59602,2598
490,25.354,16669,13276,55227,59808,3393
491,25.405,16559,13289,54871,59917,3270
492,25.457,14512,14374,56085,59548,138
493,25.509,16819,14416,55541,59754,2403
494,25.561,17503,13679,54849,60535,3824
495,25.612,15051,14124,56583,59409,927
496,25.664,14715,14166,55075,59911,549
497,25.716,14885,14142,54313,60329,743
498,25.768,15865,14148,54014,60499,1717
499,25.819,16068,14410,56656,60257,1658
500,25.871,17444,14197,57035,60584,3247
501,25.923,14850,13264,53672,59948,1586
502,25.974,15928,13831,53937,59542,2097
503,26.026,15482,13343,56784,60523,2139
504,26.078,16602,13282,53654,59911,3320
505,26.13,14397,13295,53937,60438,1102
506,26.181,13995,13356,57319,60329,639
507,26.233,15016,13112,54880,60093,1904
508,26.285,16409,13045,55785,59717,3364
509,26.337,13997,13734,55380,59318,263
510,26.388,15657,13715,55759,59505,1942
511,26.44,14155,13721,55106,60051,434
512,26.492,14092,13349,55893,59415,743
513,26.544,13414,13246,55847,59330,168
514,26.595,13408,12783,53236,60814,625
515,26.647,11849,13240,55208,59542,-1391
516,26.699,12192,13478,53393,60359,-1286
517,26.751,12564,13532,55921,59730,-968
518,26.802,12983,13673,55079,60565,-690
519,26.854,12676,13532,55203,59639,-856
520,26.906,13175,13356,53719,60226,-181
521,26.958,13024,13124,55054,59651,-100
522,27.009,13200,13136,55953,60220,64
523,27.061,12016,14197,56379,59899,-2181
524,27.113,16457,13874,55391,60644,2583
525,27.165,12624,14038,54267,60093,-1414
526,27.216,13555,13746,54014,59578,-191
527,27.268,11535,12831,53905,60226,-1296
528,27.32,13619,13185,57341,60238,434
529,27.372,13220,12911,53951,59596,309
530,27.423,11889,13636,53227,60287,-1747
531,27.475,11682,13081,51347,60123,-1399
532,27.527,11657,13081,56301,60026,-1424
533,27.578,14105,13161,55457,60596,944
534,27.63,13379,13624,52784,59972,-245
535,27.682,15386,13490,53955,60305,1896
536,27.734,12908,14179,54780,60711,-1271
537,27.785,12278,13368,56488,59875,-1090
538,27.837,14277,14026,54579,60420,251
539,27.889,13554,14264,56032,60117,-710
540,27.941,13522,13837,57348,59790,-315
541,27.992,12627,13130,54113,60081,-503
542,28.044,13384,13551,54485,60202,-167
543,28.096,13581,12886,56796,60378,695
544,28.148,13417,12959,56122,60487,458
545,28.199,13397,13069,55389,60196,328
546,28.251,13535,13520,54677,59778,15
547,28.303,12435,13209,55978,60893,-774
548,28.355,11574,13148,55750,59154,-1574
549,28.406,14572,13106,54684,59693,1466
550,28.458,12258,13136,53914,60020,-878
551,28.51,12741,13618,55529,59972,-877
552,28.562,12210,13990,54935,59839,-1780
553,28.613,12990,14014,55294,60178,-1024
554,28.665,12800,13520,54713,60602,-720
555,28.717,12752,14093,56927,59784,-1341
556,28.769,12112,13801,55182,59524,-1689
557,28.82,12214,13575,52907,60444,-1361
558,28.872,12750,13441,54445,59633,-691
559,28.924,12547,13490,54579,59524,-943
560,28.976,12127,13971,54676,59633,-1844
561,29.027,12417,13642,55545,59881,-1225
562,29.079,12649,13898,54783,59960,-1249
563,29.131,11916,13618,56060,60057,-1702
564,29.182,11941,12722,55334,59227,-781
565,29.234,11525,12984,54666,59427,-1459
566,29.286,12011,13502,54124,60299,-1491
567,29.338,11980,13392,52760,59275,-1412
568,29.389,13894,13551,52410,59560,343
569,29.441,13219,13362,56949,59869,-143
570,29.493,12651,13161,53332,59536,-510
571,29.545,12427,13209,58192,59130,-782
572,29.596,11844,13319,52590,60160,-1475
573,29.648,12007,12886,55266,59711,-879
574,29.7,15369,13319,54316,60184,2050
575,29.752,12200,13203,55419,59475,-1003
576,29.803,12503,13679,52823,60014,-1176
577,29.855,11803,13429,56275,60172,-1626
578,29.907,12195,13807,55894,58845,-1612
579,29.959,11836,12905,57325,59578,-1069
580,30.01,11573,13319,54288,60341,-1746
581,30.062,11630,13002,55339,59833,-1372
582,30.114,11956,13118,54111,60214,-1162
583,30.166,11764,13234,55520,59990,-1470
584,30.217,13929,13922,52525,59881,7
585,30.269,12434,14325,53358,60214,-1891
586,30.321,12485,13606,54602,60057,-1121
587,30.373,11977,13404,53945,59911,-1427
588,30.424,11956,13990,55190,58827,-2034
589,30.476,12771,13557,56096,59100,-786
590,30.528,11928,13996,54631,59608,-2068
591,30.58,12375,13612,56856,59142,-1237
592,30.631,12750,13892,54368,59899,-1142
593,30.683,13663,13295,55894,60117,368
594,30.735,13426,14197,56029,59524,-771
595,30.786,13232,14508,55758,59748,-1276
596,30.838,13167,14032,57676,60414,-865
597,30.89,12264,14087,55929,59917,-1823
598,30.942,13831,14398,55535,59663,-567
599,30.993,12420,14233,55071,59584,-1813
600,31.045,12624,13849,51534,59669,-1225
601,31.097,12824,13807,53380,59778,-983
602,31.149,13491,13484,55885,60777,7
603,31.2,11594,13727,54666,59094,-2133
604,31.252,11571,12862,51984,59306,-1291
605,31.304,12678,13849,54751,59487,-1171
606,31.356,12212,14136,52987,59608,-1924
607,31.407,11925,13673,55484,59784,-1748
608,31.459,12691,14057,56550,60141,-1366
609,31.511,11684,13697,56772,59669,-2013
610,31.563,12112,13990,52703,59505,-1878
611,31.614,13081,13794,56255,60662,-713
612,31.666,12361,13965,54217,60384,-1604
613,31.718,13422,14477,55530,60372,-1055
614,31.77,12474,13654,54754,60008,-1180
615,31.821,11814,13953,52003,59669,-2139
616,31.873,12939,13423,55415,59911,-484
617,31.925,10998,13575,54676,60408,-2577
618,31.977,11965,13545,52694,60553,-1580
619,32.028,12220,13953,58510,60202,-1733
620,32.08,12416,13398,55563,59723,-982
621,32.132,13087,13417,54356,60184,-330
622,32.184,11807,14026,53949,59063,-2219
623,32.235,12147,13916,55611,58342,-1769
624,32.287,12611,13868,56210,60135,-1257
625,32.339,14297,13953,57684,60184,344
626,32.39,11877,14057,54283,60499,-2180
627,32.442,12661,14288,53748,59566,-1627
628,32.494,12503,13362,53658,58803,-859
629,32.546,12613,13508,54894,60087,-895
630,32.597,12620,14422,54161,59851,-1802
631,32.649,12221,13874,58086,60753,-1653
632,32.701,13087,13776,54409,60511,-689
633,32.753,13004,14343,54463,60426,-1339
634,32.804,12638,14343,53887,60032,-1705
635,32.856,12276,13935,54813,59814,-1659
636,32.908,11568,13868,53392,60117,-2300
637,32.96,13486,13703,53676,60123,-217
638,33.011,12443,14307,55624,60202,-1864
639,33.063,13679,13801,55907,60244,-122
640,33.115,12251,13892,53475,59269,-1641
641,33.167,12081,14105,57061,59360,-2024
642,33.218,12418,13849,55657,59820,-1431
643,33.27,12344,13709,54258,59851,-1365
644,33.322,12924,13715,53780,60317,-791
645,33.374,12365,13910,54539,59875,-1545
646,33.425,12159,13898,55297,60020,-1739
647,33.477,12378,13514,55944,60311,-1136
648,33.529,13058,13014,55711,59621,44
649,33.581,12463,13673,56973,60257,-1210
650,33.632,13163,13990,54885,59826,-827
651,33.684,12339,13648,56141,59251,-1309
652,33.736,12402,13496,52119,60366,-1094
653,33.788,12722,13282,53803,60135,-560
654,33.839,12444,13526,56760,61008,-1082
655,33.891,11516,13161,54531,59578,-1645
656,33.943,12193,13289,54647,59475,-1096
657,33.994,12302,13295,54446,59614,-993
