frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
129,6.675,13481,13325,68251,61399,156
130,6.726,13375,13179,67964,61363,196
131,6.778,14616,13361,67129,61588,1255
132,6.83,14066,13076,67199,60403,990
133,6.882,13502,12821,66062,61436,681
134,6.933,14615,13009,67138,60731,1606
135,6.985,14314,12858,65772,60859,1456
136,7.037,13633,12949,67200,60986,684
137,7.089,14509,13240,66311,61740,1269
138,7.14,13726,13106,65759,60944,620
139,7.192,13396,12833,64816,61254,563
140,7.244,13005,13137,64496,60440,-132
141,7.296,13667,12864,66648,60142,803
142,7.347,14218,12930,67414,62232,1288
143,7.399,13514,12785,64796,60950,729
144,7.451,13159,13149,64824,60828,10
145,7.503,13925,13246,65235,60658,679
146,7.554,13781,13373,66404,61296,408
147,7.606,13581,13046,65279,60385,535
148,7.658,13139,12839,68090,60191,300
149,7.71,13790,13088,63028,60677,702
150,7.761,13392,13258,66385,61551,134
151,7.813,12651,12809,64524,60689,-158
152,7.865,13900,12845,67179,60002,1055
153,7.917,13463,13143,66227,61406,320
154,7.968,14181,13173,65465,60598,1008
155,8.02,12707,13118,68694,61314,-411
156,8.072,13255,12949,65495,61606,306
157,8.123,13586,12821,67325,61071,765
158,8.175,12621,12876,66028,60361,-255
159,8.227,12858,12973,67858,60901,-115
160,8.279,12887,12924,65404,60051,-37
161,8.33,13107,12445,65848,60288,662
162,8.382,11756,12961,64882,60403,-1205
163,8.434,12862,12870,64934,60658,-8
164,8.486,13946,12669,66428,60822,1277
165,8.537,13864,12663,64373,60039,1201
166,8.589,13028,13040,65452,60920,-12
167,8.641,12446,13034,67568,60816,-588
168,8.693,12629,12912,66699,60713,-283
169,8.744,14027,12809,65699,60743,1218
170,8.796,13535,13003,67648,61108,532
171,8.848,12597,12949,67206,60938,-352
172,8.9,13140,12949,65011,60525,191
173,8.951,12915,13027,66682,60148,-112
174,9.003,12894,12815,66735,61205,79
175,9.055,12346,12882,67008,60689,-536
176,9.107,12879,12821,67610,60950,58
177,9.158,12126,12876,65888,59990,-750
178,9.21,13046,12851,64046,60640,195
179,9.262,12924,12809,65222,60670,115
180,9.314,12876,12870,64566,61035,6
181,9.365,13714,13088,64876,60221,626
182,9.417,13320,12767,64146,60883,553
183,9.469,13256,12809,66987,60901,447
184,9.521,12908,12773,65065,60974,135
185,9.572,13130,12530,64438,60166,600
186,9.624,13230,12942,67022,61223,288
187,9.676,12365,12493,66945,61673,-128
188,9.727,14902,12718,65898,60889,2184
189,9.779,13147,12930,64389,60263,217
190,9.831,12952,12682,64621,60598,270
191,9.883,13232,12415,65577,60622,817
192,9.934,12696,12645,67262,60160,51
193,9.986,13042,12906,65410,60112,136
194,10.038,13131,12439,66385,60020,692
195,10.09,12663,12220,65878,60834,443
196,10.141,13021,12481,62937,60525,540
197,10.193,12900,12506,65553,59711,394
198,10.245,13138,12736,67163,60342,402
199,10.297,13173,12354,66757,60591,819
200,10.348,14418,12627,65861,60628,1791
201,10.4,12898,12839,64062,60282,59
202,10.452,13275,12864,65242,60336,411
203,10.504,13628,12676,62382,59674,952
204,10.555,13000,12366,64917,59990,634
205,10.607,12909,12821,66251,60664,88
206,10.659,13184,12839,65520,60768,345
207,10.711,12967,12882,66893,60610,85
208,10.762,13675,12876,62294,60087,799
209,10.814,13544,13052,64633,59613,492
210,10.866,13218,12694,66438,60500,524
211,10.918,13149,12906,65828,59674,243
212,10.969,12934,12906,65100,60968,28
213,11.021,13907,13106,67037,60421,801
214,11.073,12938,12942,63524,60506,-4
215,11.125,13598,12597,64006,59771,1001
216,11.176,12855,12609,68750,60622,246
217,11.228,13228,12930,61502,60561,298
218,11.28,13539,12736,63616,59905,803
219,11.331,12691,12560,65899,59595,131
220,11.383,13487,12324,65357,59777,1163
221,11.435,12846,12724,63678,60415,122
222,11.487,12303,12748,63507,59650,-445
223,11.538,13464,12924,64605,59929,540
224,11.59,12665,12888,64403,60962,-223
225,11.642,13403,12669,66299,59881,734
226,11.694,13659,12809,65047,60895,850
227,11.745,12409,12767,63582,60336,-358
228,11.797,12525,12997,66513,60172,-472
229,11.849,13079,12888,64272,60391,191
230,11.901,13867,12742,66621,59820,1125
231,11.952,13153,12445,63418,59413,708
232,12.004,14615,12979,64988,60105,1636
233,12.056,13788,12572,64864,60045,1216
234,12.108,13069,12512,65591,60105,557
235,12.159,12630,12457,66012,59978,173
236,12.211,12018,12409,65816,59389,-391
237,12.263,13792,12372,67093,59583,1420
238,12.315,12235,12263,64875,60859,-28
239,12.366,12754,12578,64540,60367,176
240,12.418,12456,12396,66314,59996,60
241,12.47,12487,12469,61901,60197,18
242,12.522,13550,12633,64617,59194,917
243,12.573,13308,12451,62567,60361,857
244,12.625,13535,12542,65821,60257,993
245,12.677,12556,12706,65538,59686,-150
246,12.729,13241,12433,64111,59668,808
247,12.78,12771,12506,65549,59437,265
248,12.832,12563,12621,65014,59850,-58
249,12.884,13337,12682,64656,59808,655
250,12.935,12974,12427,65586,59850,547
251,12.987,13974,12578,62525,59632,1396
252,13.039,13009,12730,66141,59777,279
253,13.091,11986,12578,61827,59875,-592
254,13.142,12822,12226,64656,59954,596
255,13.194,12268,12409,62961,59176,-141
256,13.246,13020,12506,62659,60907,514
257,13.298,13099,12336,65762,59334,763
258,13.349,11928,12512,64149,59571,-584
259,13.401,12377,12324,64847,59443,53
260,13.453,12513,12396,66792,59255,117
261,13.505,12880,12342,61846,59741,538
262,13.556,13182,12500,63570,60197,682
263,13.608,12384,12378,62530,60798,6
264,13.66,13156,12384,64516,60063,772
265,13.712,13482,12299,65098,59626,1183
266,13.763,12005,12324,63402,59279,-319
267,13.815,11954,12354,64171,60014,-400
268,13.867,12560,12324,65449,60197,236
269,13.919,13554,12239,64876,59735,1315
270,13.97,12743,12409,64664,59425,334
271,14.022,12530,12536,64753,59219,-6
272,14.074,12449,12360,64870,59753,89
273,14.126,13528,12603,61555,60063,925
274,14.177,12492,12008,63980,58830,484
275,14.229,13031,12463,62426,59261,568
276,14.281,12805,12433,63501,59370,372
277,14.333,12363,12281,62177,58848,82
278,14.384,12955,12196,62630,60172,759
279,14.436,12738,12299,64156,59358,439
280,14.488,13096,12457,65841,59869,639
281,14.54,13294,12330,65629,59711,964
282,14.591,12875,12415,61938,58909,460
283,14.643,12108,11972,66728,59808,136
284,14.695,13337,12281,65112,58696,1056
285,14.746,12705,12057,66284,59929,648
286,14.798,13016,12008,65170,59200,1008
287,14.85,12643,12245,64707,60136,398
288,14.902,12692,12269,63725,59261,423
289,14.953,13040,12688,64759,59486,352
290,15.005,13031,12409,62679,58720,622
291,15.057,13089,12342,61717,59079,747
292,15.109,13073,12311,63639,59103,762
293,15.16,12552,12676,62065,59674,-124
294,15.212,12301,12506,62947,58897,-205
295,15.264,13006,12305,63357,59589,701
296,15.316,12758,12324,64092,59935,434
297,15.367,12890,12378,62337,58678,512
298,15.419,12541,12548,64363,58915,-7
299,15.471,13163,12421,65418,58976,742
300,15.523,12435,12506,61003,59261,-71
301,15.574,12896,12548,63088,58356,348
302,15.626,12477,12251,66217,58556,226
303,15.678,11811,12324,63537,59571,-513
304,15.73,12980,12299,63685,59765,681
305,15.781,12430,12354,61169,59200,76
306,15.833,12449,12099,63798,59042,350
307,15.885,12664,12154,62934,58228,510
308,15.937,13647,12208,65406,59273,1439
309,15.988,12447,12044,64945,58647,403
310,16.04,12909,12160,62805,58720,749
311,16.092,12909,12239,62678,58939,670
312,16.144,12358,12372,61810,58720,-14
313,16.195,12309,11960,62938,58496,349
314,16.247,11754,11881,62962,59036,-127
315,16.299,13304,12123,62166,59206,1181
316,16.35,12712,12487,63394,58204,225
317,16.402,12244,12287,62492,58781,-43
318,16.454,12302,12688,64315,58362,-386
319,16.506,12833,12190,62710,58939,643
320,16.557,13168,12257,62200,59103,911
321,16.609,12304,12299,64219,59522,5
322,16.661,12429,12354,64351,59152,75
323,16.713,12346,12360,63820,58866,-14
324,16.764,12773,12026,62529,57797,747
325,16.816,12413,12135,62152,59012,278
326,16.868,12780,12099,64098,59310,681
327,16.92,13015,11960,63322,58860,1055
328,16.971,12245,12020,65139,58052,225
329,17.023,12844,11868,65189,58969,976
330,17.075,12924,12135,63633,58186,789
331,17.127,12203,11960,61070,58587,243
332,17.178,12182,12069,64084,57906,113
333,17.23,12500,12360,63329,58532,140
334,17.282,12343,12099,63172,58441,244
335,17.334,12189,12336,62960,58805,-147
336,17.385,12925,12269,64749,58168,656
337,17.437,12002,12123,65513,59650,-121
338,17.489,13286,11996,62982,58010,1290
339,17.541,12259,11984,64328,59067,275
340,17.592,12291,12105,63646,58569,186
341,17.644,12056,12196,60768,59316,-140
342,17.696,12016,11790,63213,58763,226
343,17.748,12675,11881,63775,59018,794
344,17.799,11964,11990,61973,57833,-26
345,17.851,12345,11984,61812,58957,361
346,17.903,13142,12075,64282,58933,1067
347,17.954,12252,12051,63238,58411,201
348,18.006,11637,11832,64383,57341,-195
349,18.058,13169,11729,62971,58295,1440
350,18.11,12921,12002,61839,58538,919
351,18.161,11514,11862,61708,58605,-348
352,18.213,12185,12275,62751,58107,-90
353,18.265,12639,12123,62986,57682,516
354,18.317,12053,12020,62969,58301,33
355,18.368,12588,11826,63313,58125,762
356,18.42,12407,12202,64949,58453,205
357,18.472,12257,12014,61788,58095,243
358,18.524,12541,12190,62823,57724,351
359,18.575,13488,11917,60813,58769,1571
360,18.627,12250,12008,60676,58125,242
361,18.679,12825,12263,64636,58544,562
362,18.731,12975,12239,64592,59103,736
363,18.782,12547,11777,62716,58490,770
364,18.834,12113,11887,60572,58119,226
365,18.886,11791,12105,63911,58562,-314
366,18.938,12063,11862,60581,58180,201
367,18.989,12745,12069,63718,57888,676
368,19.041,12320,11996,62772,58739,324
369,19.093,12122,11953,61337,58417,169
370,19.145,11640,11917,63792,58277,-277
371,19.196,13023,12287,62382,58295,736
372,19.248,12034,11808,59655,57457,226
373,19.3,12021,12057,65538,58198,-36
374,19.352,13646,11893,61262,58945,1753
375,19.403,11637,12026,61609,57311,-389
376,19.455,12637,11832,62896,58228,805
377,19.507,12607,11747,61424,58186,860
378,19.558,12216,12536,60333,58083,-320
379,19.61,12620,12123,61060,57949,497
380,19.662,12226,12257,61917,56940,-31
381,19.714,12147,12160,60123,57840,-13
382,19.765,12261,12032,62340,58010,229
383,19.817,11086,11790,61451,57530,-704
384,19.869,12756,11905,62122,58204,851
385,19.921,11160,11662,62751,57420,-502
386,19.972,11388,11699,61333,57451,-311
387,20.024,13212,12093,63716,58666,1119
388,20.076,11856,11875,64393,57451,-19
389,20.128,14520,12214,63187,57827,2306
390,20.179,11890,12063,60977,58411,-173
391,20.231,15560,12196,61024,57590,3364
392,20.283,14830,12311,60896,57566,2519
393,20.335,13294,11941,62637,58593,1353
394,20.386,12300,11723,62781,58411,577
395,20.438,12732,11947,62694,58259,785
396,20.49,13044,12008,61451,57457,1036
397,20.542,12409,12057,62217,57402,352
398,20.593,12994,12123,59461,56679,871
399,20.645,13171,11923,60190,57833,1248
400,20.697,13500,11905,63578,57530,1595
401,20.749,12350,11929,62593,57511,421
402,20.8,15267,12129,61634,58101,3138
403,20.852,12529,11844,64793,57791,685
404,20.904,12685,11881,64347,58198,804
405,20.956,12662,12069,61763,57967,593
406,21.007,12924,11765,61878,58222,1159
407,21.059,13409,11765,63003,57712,1644
408,21.111,15174,11899,63048,57730,3275
409,21.162,13117,12378,62479,57688,739
410,21.214,13169,12196,62927,57609,973
411,21.266,12846,12518,61347,57827,328
412,21.318,12455,12081,62411,58605,374
413,21.369,12344,12251,63687,58247,93
414,21.421,11569,12069,62681,57718,-500
415,21.473,12830,11862,62124,57317,968
416,21.525,13591,11735,61577,57943,1856
417,21.576,12294,11784,60628,57493,510
418,21.628,11825,12051,60450,57226,-226
419,21.68,12085,11905,63902,57505,180
420,21.732,12073,12129,61012,57912,-56
421,21.783,12168,12069,60742,57044,99
422,21.835,12339,11923,62793,58277,416
423,21.887,11762,11820,62276,57159,-58
424,21.939,12597,11790,62632,57931,807
425,21.99,11597,12154,63062,58070,-557
426,22.042,12599,12099,63134,57159,500
427,22.094,11442,11935,61260,56934,-493
428,22.146,11902,11868,59352,57439,34
429,22.197,12466,12032,61684,57214,434
430,22.249,11250,11790,62825,56983,-540
431,22.301,11602,12002,60989,57669,-400
432,22.353,12366,11917,62575,57572,449
433,22.404,12331,12178,62087,56813,153
434,22.456,11549,11765,61543,57262,-216
435,22.508,13720,11923,63223,57511,1797
436,22.56,13011,11844,61798,58137,1167
437,22.611,12240,11699,61458,57991,541
438,22.663,10893,11583,61042,57609,-690
439,22.715,12109,11765,62046,57080,344
440,22.766,12178,11844,61596,56460,334
441,22.818,11586,11759,61147,56570,-173
442,22.87,12316,11856,62231,57038,460
443,22.922,12471,11862,60878,57475,609
444,22.973,12282,11565,63062,57050,717
445,23.025,13150,11832,61948,56503,1318
446,23.077,12420,11626,61763,58240,794
447,23.129,11924,11796,63427,57025,128
448,23.18,11830,11887,60712,56770,-57
449,23.232,12220,12014,61847,57189,206
450,23.284,10836,11935,59121,57432,-1099
451,23.336,11172,11996,63916,57232,-824
452,23.387,12714,11856,61917,57202,858
453,23.439,13425,11856,61792,57032,1569
454,23.491,12179,11881,62130,57275,298
455,23.543,12180,11832,60623,57445,348
456,23.594,12397,12117,61090,57803,280
457,23.646,11825,11814,62861,57536,11
458,23.698,11293,11917,59372,57882,-624
459,23.75,12964,11802,60357,58787,1162
460,23.801,11818,11705,60861,56722,113
461,23.853,12227,11699,63497,57226,528
462,23.905,12198,11565,61730,55725,633
463,23.957,12766,11620,61975,56667,1146
464,24.008,11594,11978,61038,55975,-384
465,24.06,12413,11662,60899,56825,751
466,24.112,12379,11826,60928,56697,553
467,24.164,12273,11419,62043,57360,854
468,24.215,11977,11656,61162,56770,321
469,24.267,11801,11820,62130,56825,-19
470,24.319,12453,11796,60196,56533,657
471,24.37,12897,11844,58887,57894,1053
472,24.422,12477,11771,59933,57354,706
473,24.474,11593,11759,60803,56448,-166
474,24.526,12050,11589,60052,56959,461
475,24.577,12051,11529,57742,56643,522
476,24.629,13263,11650,58878,56618,1613
477,24.681,12618,11711,60508,57135,907
478,24.733,12918,11517,60611,57177,1401
479,24.784,12567,11371,61967,56746,1196
480,24.836,11935,11705,57965,57615,230
481,24.888,12211,11705,61460,57147,506
482,24.94,11655,11699,59685,57505,-44
483,24.991,11786,12251,60681,57019,-465
484,25.043,12788,11723,57879,56965,1065
485,25.095,12872,11680,59645,57530,1192
486,25.147,12331,11741,62498,56497,590
487,25.198,12242,11844,59901,57062,398
488,25.25,12631,11820,60621,56855,811
489,25.302,11460,11844,59804,57311,-384
490,25.354,11676,11310,64177,56667,366
491,25.405,11521,11978,61121,57074,-457
492,25.457,11999,11881,59596,57062,118
493,25.509,11645,11644,61879,57025,1
494,25.561,11231,11820,61211,56989,-589
495,25.612,12931,11608,60762,56886,1323
496,25.664,12279,11808,61058,56637,471
497,25.716,12346,11941,62039,56467,405
498,25.768,12163,11674,59967,55695,489
499,25.819,12761,11668,60946,56327,1093
500,25.871,11659,11662,61621,56989,-3
501,25.923,12492,11705,60445,56151,787
502,25.974,12588,11978,61329,57111,610
503,26.026,12035,11777,62247,56375,258
504,26.078,11865,11814,61637,57542,51
505,26.13,13117,11595,60998,56770,1522
506,26.181,12331,11407,62790,56886,924
507,26.233,12297,11723,62062,56934,574
508,26.285,12461,11820,59605,56029,641
509,26.337,11281,11577,59227,56782,-296
510,26.388,11409,11868,60812,56861,-459
511,26.44,11797,11735,60154,56673,62
512,26.492,11996,11602,60842,56868,394
513,26.544,12572,11353,61604,56752,1219
514,26.595,12826,11444,61154,57305,1382
515,26.647,12621,11595,59803,57171,1026
516,26.699,12627,11693,60746,55877,934
517,26.751,12375,11802,62355,56570,573
518,26.802,11768,11674,60536,56011,94
519,26.854,11445,11790,57907,56448,-345
520,26.906,11113,11862,62482,55883,-749
521,26.958,12436,11717,60331,57402,719
522,27.009,11143,11620,59037,56673,-477
523,27.061,11873,11741,59832,56132,132
524,27.113,11850,11705,58611,55889,145
525,27.165,12527,11523,58994,57038,1004
526,27.216,11697,11808,61207,56849,-111
527,27.268,11662,11705,61902,56880,-43
528,27.32,11681,11292,59242,56303,389
529,27.372,12380,11929,59413,56667,451
530,27.423,11955,11705,62499,57025,250
531,27.475,12915,11911,61889,55968,1004
532,27.527,13255,11656,61825,57250,1599
533,27.578,11191,11426,61241,56230,-235
534,27.63,11814,11480,60552,56108,334
535,27.682,11432,11468,58130,57183,-36
536,27.734,11304,11862,59928,55908,-558
537,27.785,12216,11547,61398,56703,669
538,27.837,12969,11347,59985,56667,1622
539,27.889,12411,11602,61989,56782,809
540,27.941,13328,11717,60446,55823,1611
541,27.992,11420,12220,58986,56594,-800
542,28.044,12694,11571,58324,56436,1123
543,28.096,12129,11844,60861,55950,285
544,28.148,12391,11529,62405,56934,862
545,28.199,12764,11699,61745,56861,1065
546,28.251,12632,12154,59258,56977,478
547,28.303,11890,11638,62466,56436,252
548,28.355,12084,11875,60833,57025,209
549,28.406,11703,11717,59956,56582,-14
550,28.458,11753,11814,60736,55981,-61
551,28.51,12509,11875,60636,56375,634
552,28.562,12285,11589,59199,55962,696
553,28.613,11391,11620,59221,56296,-229
554,28.665,11874,11377,58589,55452,497
555,28.717,11281,11802,60143,56211,-521
556,28.769,11331,11832,59698,57372,-501
557,28.82,11986,12008,58990,57038,-22
558,28.872,12007,11790,60578,56230,217
559,28.924,11545,11244,61577,56072,301
560,28.976,12633,11523,59117,56145,1110
561,29.027,12108,11583,59977,56886,525
562,29.079,12566,11747,61803,56151,819
563,29.131,12275,11656,59225,55889,619
564,29.182,12184,11911,60883,56248,273
565,29.234,11666,11547,61659,56618,119
566,29.286,11832,11547,60564,56029,285
567,29.338,11389,11699,61381,56278,-310
568,29.389,12269,11486,59389,56017,783
569,29.441,12658,11935,60637,56412,723
570,29.493,11846,11784,60011,56685,62
571,29.545,12875,11517,60489,56199,1358
572,29.596,12732,11711,57242,56479,1021
573,29.648,11192,11632,61967,56552,-440
574,29.7,12618,11729,63177,55926,889
575,29.752,12295,11620,62022,55750,675
576,29.803,12311,11741,62401,56114,570
577,29.855,13477,11693,60286,56716,1784
578,29.907,11128,11881,58268,56388,-753
579,29.959,11962,11498,62778,56460,464
580,30.01,12801,11796,59426,56661,1005
581,30.062,10917,11511,60177,56546,-594
582,30.114,12423,11802,58270,57086,621
583,30.166,12186,11395,62708,57323,791
584,30.217,12454,11929,60644,56697,525
585,30.269,11179,11620,60387,56892,-441
586,30.321,12443,11850,61841,56570,593
587,30.373,12252,11589,60155,55580,663
588,30.424,12776,11365,59435,56612,1411
589,30.476,12103,11517,59921,56333,586
590,30.528,11446,11480,58682,56722,-34
591,30.58,12458,11286,58898,56442,1172
592,30.631,12543,11717,61217,56837,826
593,30.683,11656,11583,59890,56861,73
594,30.735,12320,11383,60853,55567,937
595,30.786,12096,11680,59145,56728,416
596,30.838,12121,11693,58481,56631,428
597,30.89,12649,11438,58230,56442,1211
598,30.942,12077,11504,59275,55817,573
599,30.993,11670,11419,59783,57044,251
600,31.045,11797,11401,59535,56248,396
601,31.097,12276,11638,60879,55944,638
602,31.149,11585,11705,57977,56625,-120
603,31.2,11568,11553,60033,56084,15
604,31.252,11524,11444,59558,56625,80
605,31.304,11532,11413,61811,55659,119
606,31.356,11517,11729,61811,56776,-212
607,31.407,12517,11674,62325,56412,843
608,31.459,11884,11802,60902,56047,82
609,31.511,12276,11474,60574,56199,802
610,31.563,12339,11911,59961,56333,428
611,31.614,11778,11595,64207,56102,183
612,31.666,12348,11717,60893,57001,631
613,31.718,11460,11826,59620,56339,-366
614,31.77,11865,11941,60783,56248,-76
615,31.821,11476,11686,60932,55622,-210
616,31.873,12947,11371,59245,56533,1576
617,31.925,13108,11650,60516,55513,1458
618,31.977,13011,11674,59334,56315,1337
619,32.028,12091,11777,61483,55859,314
620,32.08,12457,11868,61169,56224,589
621,32.132,12774,12202,59679,55920,572
622,32.184,12695,11996,60114,56576,699
623,32.235,12642,11729,60533,55847,913
624,32.287,12866,11881,58683,56339,985
625,32.339,11607,11559,59096,56685,48
626,32.39,11569,11644,60817,55847,-75
627,32.442,11566,11262,57600,56491,304
628,32.494,11260,11511,57276,56764,-251
629,32.546,12837,11644,57471,56625,1193
630,32.597,12031,11359,60017,55707,672
631,32.649,11666,11632,62827,55744,34
632,32.701,12016,11881,60713,56588,135
633,32.753,12528,11893,60878,56260,635
634,32.804,12322,12160,60005,56746,162
635,32.856,12195,11638,57902,56193,557
636,32.908,11620,11589,61087,56503,31
637,32.96,11865,12081,61503,56655,-216
638,33.011,12298,11711,58850,56248,587
639,33.063,11722,11717,61210,55859,5
640,33.115,12354,11856,60581,56296,498
641,33.167,12376,11850,58997,56290,526
642,33.218,11761,11589,61038,57281,172
643,33.27,11451,11723,63364,55774,-272
644,33.322,11813,11474,60368,57821,339
645,33.374,12706,11723,59147,55616,983
646,33.425,12411,11462,59110,56631,949
647,33.477,11304,11504,57270,55738,-200
648,33.529,12030,11589,59544,56035,441
649,33.581,10567,11583,59306,56892,-1016
650,33.632,11543,11693,61879,56703,-150
651,33.684,11887,11680,61426,56576,207
652,33.736,12717,11492,61531,57645,1225
653,33.788,12696,11693,60852,56005,1003
654,33.839,13256,11559,60361,57633,1697
655,33.891,11921,11644,60414,55804,277
656,33.943,11528,11359,59341,55896,169
657,33.994,13626,11577,58681,56606,2049
658,34.046,12145,11565,59414,55975,580
659,34.098,13033,11656,59683,56309,1377
660,34.15,12076,11832,60024,56163,244
661,34.201,12486,11656,60581,55780,830
662,34.253,13349,11820,58533,56145,1529
663,34.305,11983,11632,61956,56673,351
664,34.357,13043,10940,61233,56284,2103
665,34.408,11817,11432,60450,56351,385
666,34.46,12919,11122,61112,56406,1797
667,34.512,11683,11529,59147,56272,154
668,34.564,12100,11668,62001,56691,432
669,34.615,11673,11365,59241,56236,308
670,34.667,11335,11523,61103,56029,-188
671,34.719,12588,11571,62682,56011,1017
672,34.771,12372,11511,60938,56916,861
673,34.822,12096,11662,61548,57171,434
674,34.874,11723,11195,58429,55914,528
675,34.926,11873,11444,62305,56667,429
676,34.978,11713,11517,60032,56406,196
677,35.029,11592,11492,60593,56734,100
678,35.081,12302,11280,62047,56582,1022
679,35.133,12890,11462,62491,56485,1428
