frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
211,10.918,18300,14820,59679,52115,3480
212,10.969,15759,15086,61118,53062,673
213,11.021,15346,15623,61809,52170,-277
214,11.073,14995,15587,59439,52734,-592
215,11.125,14781,15375,63339,52461,-594
216,11.176,15029,15533,62430,51763,-504
217,11.228,14421,14953,62673,51994,-532
218,11.28,14904,14735,59597,51817,169
219,11.331,14501,15520,64043,51720,-1019
220,11.383,14502,15182,61656,51647,-680
221,11.435,14732,15430,62482,52042,-698
222,11.487,15540,14989,63283,51562,551
223,11.538,14984,14651,64092,51824,333
224,11.59,15521,14917,62590,51854,604
225,11.642,15455,14935,63102,52079,520
226,11.694,16374,14977,61208,51751,1397
227,11.745,17307,14935,62768,51957,2372
228,11.797,16660,14983,62273,51386,1677
229,11.849,15100,14760,62063,52291,340
230,11.901,16152,15424,60932,51981,728
231,11.952,15780,15641,65056,52643,139
232,12.004,17639,15834,60523,51593,1805
233,12.056,15524,14747,63003,51775,777
234,12.108,16275,14898,61919,51872,1377
235,12.159,15511,15031,63054,51581,480
236,12.211,16974,15466,63390,52492,1508
237,12.263,18560,15013,63443,52145,3547
238,12.315,13918,14753,61849,52479,-835
239,12.366,15312,14675,61520,51902,637
240,12.418,14957,14796,59981,51945,161
241,12.47,14245,14772,63051,51915,-527
242,12.522,14912,15490,60440,51575,-578
243,12.573,14201,15291,62141,52072,-1090
244,12.625,14368,15225,62632,51902,-857
245,12.677,14160,14856,62806,51787,-696
246,12.729,18415,15092,63773,51635,3323
247,12.78,14858,14470,61960,51666,388
248,12.832,15357,14518,63635,52552,839
249,12.884,15712,15533,63333,51987,179
250,12.935,14912,14856,63856,52406,56
251,12.987,14398,14850,60154,52249,-452
252,13.039,14695,15007,61196,51811,-312
253,13.091,14818,14433,63197,52072,385
254,13.142,14719,14131,62727,51927,588
255,13.194,17866,14077,61196,52534,3789
256,13.246,14906,14409,64230,52607,497
257,13.298,14983,14760,61602,52036,223
258,13.349,14857,14796,61214,51799,61
259,13.401,14204,14687,64064,52024,-483
260,13.453,13259,14403,62186,52194,-1144
261,13.505,13920,14270,65079,51842,-350
262,13.556,14939,14560,64579,52382,379
263,13.608,14346,14180,63352,52309,166
264,13.66,14141,13968,62714,51860,173
265,13.712,15569,14367,61833,51921,1202
266,13.763,16332,14313,61732,51817,2019
267,13.815,13941,14832,64662,51247,-891
268,13.867,14109,14343,64826,52133,-234
269,13.919,15727,14174,64216,52158,1553
270,13.97,13947,13938,63542,52328,9
271,14.022,15996,14198,63851,51502,1798
272,14.074,16100,14506,63135,52528,1594
273,14.126,15369,14168,64852,51890,1201
274,14.177,15656,14294,64318,52321,1362
275,14.229,14693,14578,67554,52352,115
276,14.281,14517,15122,62545,52194,-605
277,14.333,14746,14397,62455,52583,349
278,14.384,15084,14409,61198,51987,675
279,14.436,14475,14294,63000,51981,181
280,14.488,14454,13769,64390,51702,685
281,14.54,14913,14319,63618,52206,594
282,14.591,15261,14445,64005,52243,816
283,14.643,14967,14071,64494,51623,896
284,14.695,14479,14820,63567,51587,-341
285,14.746,15141,14584,62648,51896,557
286,14.798,14784,14651,64653,52151,133
287,14.85,15645,15061,63261,52054,584
288,14.902,16829,15708,60395,51405,1121
289,14.953,16825,16064,63962,51848,761
290,15.005,15769,15907,65569,51975,-138
291,15.057,15654,15551,63359,52959,103
292,15.109,16464,15732,64194,52388,732
293,15.16,17138,15454,66532,52267,1684
294,15.212,15954,15080,64508,52006,874
295,15.264,13450,14222,61505,52255,-772
296,15.316,14290,14470,63915,51872,-180
297,15.367,16272,14144,64351,52042,2128
298,15.419,14983,14373,64246,52133,610
299,15.471,21938,14433,65150,51611,7505
300,15.523,15265,15345,62505,52194,-80
301,15.574,14152,14542,64261,52406,-390
302,15.626,15383,15285,63884,52498,98
303,15.678,13884,14409,62747,51854,-525
304,15.73,15976,14802,62062,52346,1174
305,15.781,15040,14500,62664,51684,540
306,15.833,15485,14101,61576,52504,1384
307,15.885,15637,14137,61207,51836,1500
308,15.937,15791,15279,64231,52145,512
309,15.988,15291,15206,62205,51520,85
310,16.04,18015,14657,62813,51690,3358
311,16.092,15316,14645,63642,52151,671
312,16.144,15896,14385,62226,51921,1511
313,16.195,15582,14910,61775,51550,672
314,16.247,15677,13962,62937,51994,1715
315,16.299,14416,14059,63134,52212,357
316,16.35,14408,14524,63758,51848,-116
317,16.402,16534,14011,63319,51605,2523
318,16.454,14901,14119,62857,51344,782
319,16.506,14160,14439,62068,51878,-279
320,16.557,14433,14518,64710,51769,-85
321,16.609,14050,14210,63674,52279,-160
322,16.661,14160,14294,63540,52370,-134
323,16.713,15528,14264,64001,51459,1264
324,16.764,13720,13842,62122,51793,-122
325,16.816,14298,14077,63615,51751,221
326,16.868,18582,14488,64607,51945,4094
327,16.92,14952,14747,63297,52461,205
328,16.971,15199,14198,63353,51666,1001
329,17.023,13760,13896,64966,51459,-136
330,17.075,14331,14542,62445,52674,-211
331,17.127,14536,14415,61653,51805,121
332,17.178,17607,14403,62909,51702,3204
333,17.23,14793,14427,62458,52200,366
334,17.282,14725,14433,61314,51763,292
335,17.334,14488,13817,62809,52085,671
336,17.385,14795,14476,61825,51520,319
337,17.437,13400,14005,62246,51641,-605
338,17.489,15159,14458,62525,51666,701
339,17.541,14904,14832,63492,51817,72
340,17.592,13888,13999,63823,51629,-111
341,17.644,13973,14355,62077,52710,-382
342,17.696,13863,14186,64515,51969,-323
343,17.748,14620,14747,63524,52813,-127
344,17.799,16854,14500,61827,52662,2354
345,17.851,18090,14844,62626,51617,3246
346,17.903,13328,14234,61455,52012,-906
347,17.954,16378,14886,66179,52552,1492
348,18.006,15078,14433,63764,51842,645
349,18.058,16125,14917,62003,52759,1208
350,18.11,14477,14343,65572,51769,134
351,18.161,14935,14512,63866,51836,423
352,18.213,14691,14083,63640,52601,608
353,18.265,14875,14850,62604,52285,25
354,18.317,13828,14536,63454,52170,-708
355,18.368,15480,14319,62930,52425,1161
356,18.42,14957,14385,64238,52024,572
357,18.472,13091,14657,61853,52346,-1566
358,18.524,13968,13872,63049,52042,96
359,18.575,13208,14228,64975,52340,-1020
360,18.627,13891,13407,63358,51836,484
361,18.679,14623,13944,62604,52036,679
362,18.731,14830,13890,64291,52370,940
363,18.782,14775,14234,65350,51684,541
364,18.834,15557,14294,63878,51763,1263
365,18.886,18694,14657,64116,52449,4037
366,18.938,15431,14735,61902,52352,696
367,18.989,14105,14880,62163,52625,-775
368,19.041,13931,14029,65014,53123,-98
369,19.093,14390,14228,61642,51775,162
370,19.145,15072,15055,62933,52655,17
371,19.196,14001,14343,65711,51921,-342
372,19.248,14605,14337,61842,52570,268
373,19.3,16218,15055,63599,52540,1163
374,19.352,14047,14621,64194,52534,-574
375,19.403,13390,13654,64548,52297,-264
376,19.455,16309,14621,61117,52898,1688
377,19.507,16618,14240,62961,52036,2378
378,19.558,15035,13739,63779,52236,1296
379,19.61,17055,14077,62612,51909,2978
380,19.662,15074,13968,65537,51872,1106
381,19.714,14202,14307,61832,52394,-105
382,19.765,14463,14107,61447,52540,356
383,19.817,14767,14681,62269,51781,86
384,19.869,15469,14349,63640,52170,1120
385,19.921,18308,15140,59277,52127,3168
386,19.972,14219,15158,63149,52121,-939
387,20.024,14246,13993,65130,51660,253
388,20.076,13793,14391,62905,51975,-598
389,20.128,14431,13950,63301,52449,481
390,20.179,14699,14729,63969,52419,-30
391,20.231,13756,13721,62753,52473,35
392,20.283,14262,14216,62591,52224,46
393,20.335,15581,14850,64098,52194,731
394,20.386,13054,13721,64507,52346,-667
395,20.438,14606,14506,63593,52072,100
396,20.49,14401,14941,63018,52206,-540
397,20.542,17481,15400,62039,52352,2081
398,20.593,13421,14385,61955,51732,-964
399,20.645,13397,13443,61857,51866,-46
400,20.697,14695,13926,63763,51884,769
401,20.749,14103,13630,65172,51714,473
402,20.8,14574,13576,60867,52400,998
403,20.852,14221,13449,62352,51830,772
404,20.904,13605,13836,65546,52091,-231
405,20.956,14751,13630,62151,51666,1121
406,21.007,15945,14294,62484,52449,1651
407,21.059,17714,13503,60895,51848,4211
408,21.111,14167,13383,62934,52619,784
409,21.162,14722,13709,60754,51799,1013
410,21.214,14856,13823,62265,52473,1033
411,21.266,14630,14077,63079,52030,553
412,21.318,13267,13866,62047,52079,-599
413,21.369,14986,14144,63297,52109,842
414,21.421,13849,14186,61310,52097,-337
415,21.473,12914,13642,64021,52516,-728
416,21.525,13921,13473,63785,52170,448
417,21.576,13406,13986,62377,52188,-580
418,21.628,14705,13872,61495,51496,833
419,21.68,16786,14089,63680,52194,2697
420,21.732,14219,13636,61575,52892,583
421,21.783,13845,13944,63766,52224,-99
422,21.835,18296,14367,62205,52091,3929
423,21.887,14985,14131,61217,52176,854
424,21.939,17400,14675,64142,51890,2725
425,21.99,15021,14445,61726,51963,576
426,22.042,21854,14367,62999,51641,7487
427,22.094,15013,13431,61654,51696,1582
428,22.146,13930,12899,62979,52346,1031
429,22.197,14514,12761,62577,52170,1753
430,22.249,13622,13201,62255,52079,421
431,22.301,13407,12833,62216,52382,574
432,22.353,12961,13383,63229,52182,-422
433,22.404,13220,13666,63636,51848,-446
434,22.456,13007,13938,61113,52170,-931
435,22.508,15548,13938,64089,52139,1610
436,22.56,15213,13546,61364,52170,1667
437,22.611,13089,13914,63342,52024,-825
438,22.663,14182,14125,65311,52060,57
439,22.715,14926,14198,62975,51909,728
440,22.766,15069,14313,62534,52285,756
441,22.818,13843,13697,62143,52649,146
442,22.87,13949,13660,64647,52722,289
443,22.922,14609,13141,60891,52631,1468
444,22.973,16017,13872,65072,52631,2145
445,23.025,13550,13745,62364,52394,-195
446,23.077,13820,13932,60736,52413,-112
447,23.129,14455,13558,63010,52498,897
448,23.18,13634,13576,61899,52261,58
449,23.232,13472,13986,63771,51878,-514
450,23.284,13570,13624,64535,52789,-54
451,23.336,15223,13304,63427,52133,1919
452,23.387,16424,14210,62702,52455,2214
453,23.439,15869,14512,63293,52625,1357
454,23.491,16687,13914,62785,51981,2773
455,23.543,15362,14228,65250,52577,1134
456,23.594,14098,13866,62851,52522,232
457,23.646,13033,13292,62473,52340,-259
458,23.698,13469,13576,63421,52637,-107
459,23.75,12982,13123,63482,52164,-141
460,23.801,14699,13588,60278,52546,1111
461,23.853,15268,14113,62805,52224,1155
462,23.905,14337,13455,64102,52267,882
463,23.957,14272,13866,62704,52570,406
464,24.008,16132,14506,65302,52413,1626
465,24.06,14236,14500,60131,52376,-264
466,24.112,14809,13570,63149,51836,1239
467,24.164,15522,13872,62672,52528,1650
468,24.215,16127,14065,65531,52303,2062
469,24.267,15109,14035,64930,52230,1074
470,24.319,15202,14337,61689,52115,865
471,24.37,13052,13854,62399,51975,-802
472,24.422,13836,13709,62770,52072,127
473,24.474,14329,13836,59710,52492,493
474,24.526,14432,13340,64362,52552,1092
475,24.577,14213,13618,62962,52261,595
476,24.629,13789,13799,60314,52510,-10
477,24.681,14135,13201,63243,52382,934
478,24.733,13983,13316,62520,52850,667
479,24.784,14339,13606,65090,52437,733
480,24.836,12961,13660,63260,52583,-699
481,24.888,14894,13304,64621,52789,1590
482,24.94,13470,13715,62325,52364,-245
483,24.991,13951,14077,63684,52066,-126
484,25.043,14453,13666,62723,52321,787
485,25.095,16111,13763,62487,52583,2348
486,25.147,14417,13461,59310,52577,956
487,25.198,12405,13262,61210,52406,-857
488,25.25,14262,13564,62980,51945,698
489,25.302,14157,13805,61573,52400,352
490,25.354,14420,14065,60012,52595,355
491,25.405,13183,14361,63377,52182,-1178
492,25.457,13496,14089,61430,52370,-593
493,25.509,13632,13854,62945,51963,-222
494,25.561,14637,14071,60481,52485,566
495,25.612,14974,13890,61330,51951,1084
496,25.664,13477,13630,62179,52504,-153
497,25.716,13249,14373,63971,52030,-1124
498,25.768,13275,13570,61644,52176,-295
499,25.819,13699,13582,64192,52388,117
500,25.871,13627,13878,62759,52947,-251
501,25.923,14321,13715,63303,52291,606
502,25.974,16247,13974,59711,52194,2273
503,26.026,12880,13817,61775,52449,-937
504,26.078,17442,14198,63050,52953,3244
505,26.13,12911,13956,61020,52929,-1045
506,26.181,15651,13576,61542,52965,2075
507,26.233,13094,13521,62363,52382,-427
508,26.285,14644,14059,61032,52425,585
509,26.337,13538,13811,63947,52352,-273
510,26.388,13484,13636,63745,52255,-152
511,26.44,13760,13606,63563,52473,154
512,26.492,15139,14017,63530,52370,1122
513,26.544,14774,13679,63763,52655,1095
514,26.595,13044,13075,61912,52625,-31
515,26.647,13972,13660,62720,52400,312
516,26.699,12881,13582,65133,52370,-701
517,26.751,14451,13552,64067,52243,899
518,26.802,16063,14059,61929,52546,2004
519,26.854,15104,13503,61035,52243,1601
520,26.906,13035,13371,64255,52680,-336
521,26.958,14298,13552,62045,51987,746
522,27.009,13891,13962,62193,52819,-71
523,27.061,13010,13817,64611,52212,-807
524,27.113,13537,13165,62295,52637,372
525,27.165,14240,13823,60868,51690,417
526,27.216,13468,13171,62868,52358,297
527,27.268,12647,13660,62099,52400,-1013
528,27.32,14660,13570,61014,51945,1090
529,27.372,13171,12984,61044,52795,187
530,27.423,13536,13177,63103,52479,359
531,27.475,13618,13087,63173,52558,531
532,27.527,13225,13153,63593,51775,72
533,27.578,12599,13262,65182,52334,-663
534,27.63,13416,12809,62563,52224,607
535,27.682,13764,13093,62996,52188,671
536,27.734,14003,13703,62682,52674,300
537,27.785,13489,13697,60937,52291,-208
538,27.837,13424,13189,62003,52303,235
539,27.889,12775,13141,61963,52079,-366
540,27.941,12796,13050,63243,51890,-254
541,27.992,13189,12748,64882,52455,441
542,28.044,13531,13292,62963,52485,239
543,28.096,13619,13256,62791,52564,363
544,28.148,14784,13389,63396,52686,1395
545,28.199,12966,13340,63615,52176,-374
546,28.251,14497,13189,64226,52267,1308
547,28.303,13530,13207,60364,52704,323
548,28.355,13860,13099,63360,52382,761
549,28.406,13358,13377,62158,52868,-19
550,28.458,13594,12724,62574,52218,870
551,28.51,13141,13328,63652,52139,-187
552,28.562,14043,13377,61173,52133,666
553,28.613,14132,13528,62494,53287,604
554,28.665,14274,13220,60502,52498,1054
555,28.717,15376,13540,62739,52449,1836
556,28.769,13480,13141,65000,51751,339
557,28.82,15191,13443,61931,52194,1748
558,28.872,17236,13564,61180,52419,3672
559,28.924,14720,13485,62790,52443,1235
560,28.976,15285,13860,61790,52516,1425
561,29.027,13949,13473,61727,52243,476
562,29.079,13605,13189,61645,52868,416
563,29.131,12976,13576,62762,52917,-600
564,29.182,13265,13105,64433,52734,160
565,29.234,13842,13371,63800,52267,471
566,29.286,13510,13226,64013,52825,284
567,29.338,14864,13534,62726,52243,1330
568,29.389,14686,13081,61917,52929,1605
569,29.441,14303,13123,62629,52504,1180
570,29.493,13352,13745,63432,52109,-393
571,29.545,17750,13358,61954,51477,4392
572,29.596,14051,12918,61092,52334,1133
573,29.648,12934,13177,64154,52516,-243
574,29.7,12573,13606,64572,52589,-1033
575,29.752,14553,13159,64827,52212,1394
576,29.803,14150,13503,60829,52461,647
577,29.855,12718,13413,61278,51987,-695
578,29.907,13531,13497,61103,51860,34
579,29.959,18028,13521,63609,51890,4507
580,30.01,13216,13358,60173,52643,-142
581,30.062,13957,13534,62634,52243,423
582,30.114,13877,13733,61787,52158,144
583,30.166,14899,13890,62744,52054,1009
584,30.217,13850,13757,63467,52285,93
585,30.269,13510,13528,60915,52364,-18
586,30.321,13652,13606,61158,52825,46
587,30.373,13643,13739,61506,52285,-96
588,30.424,13020,13534,62788,52777,-514
589,30.476,13141,13799,60026,52504,-658
590,30.528,14677,14083,62589,52595,594
591,30.58,12600,13660,61246,52279,-1060
592,30.631,15094,14252,62787,52923,842
593,30.683,14409,14488,62461,51975,-79
594,30.735,14007,13612,62330,53044,395
595,30.786,15092,14065,60296,52364,1027
596,30.838,14804,14107,61632,52528,697
597,30.89,13729,14294,61292,51739,-565
598,30.942,13391,14403,61469,52868,-1012
599,30.993,15460,14699,64019,52188,761
600,31.045,14868,14439,61212,52151,429
601,31.097,13335,13950,60422,52607,-615
602,31.149,12587,14119,62252,52006,-1532
603,31.2,13476,13721,65832,52249,-245
604,31.252,14270,14409,62098,52309,-139
605,31.304,15324,14053,62859,51842,1271
606,31.356,14652,14047,60733,52224,605
607,31.407,15657,14433,62282,52079,1224
608,31.459,14984,14397,61968,52880,587
609,31.511,14113,13443,64045,52072,670
610,31.563,12773,12863,63486,52182,-90
611,31.614,13394,13063,63250,51872,331
612,31.666,13136,12730,60363,52692,406
613,31.718,13664,13171,62013,52236,493
614,31.77,13089,12942,61826,51805,147
615,31.821,16129,13962,62299,52321,2167
616,31.873,16043,13268,63323,52510,2775
617,31.925,21222,13709,61505,52868,7513
618,31.977,16485,14367,63446,51757,2118
619,32.028,16413,13570,60825,52680,2843
620,32.08,13541,13159,63154,52795,382
621,32.132,12788,13280,60728,52443,-492
622,32.184,15104,13250,63622,51945,1854
623,32.235,12062,13050,59942,51902,-988
624,32.287,14064,13069,62948,52279,995
625,32.339,12629,12676,62641,52589,-47
626,32.39,12147,13014,64216,52777,-867
627,32.442,12849,12664,61245,52777,185
628,32.494,13705,13298,61789,51975,407
629,32.546,14497,13244,61591,52819,1253
630,32.597,13825,13340,62344,52522,485
631,32.649,12440,13226,62007,52261,-786
632,32.701,13410,14065,63881,52230,-655
633,32.753,13926,13836,59980,52479,90
634,32.804,12134,13757,63260,52686,-1623
635,32.856,17027,14029,64746,52467,2998
636,32.908,15532,13642,61610,52425,1890
637,32.96,17602,13926,63608,52340,3676
638,33.011,13378,13781,61861,52321,-403
639,33.063,12591,13666,65037,52856,-1075
640,33.115,13853,13763,62889,52413,90
641,33.167,14312,14113,61848,52091,199
642,33.218,13376,13745,62494,52431,-369
643,33.27,12844,14216,63129,52267,-1372
644,33.322,14445,14053,60470,52589,392
645,33.374,14320,13836,61471,52449,484
646,33.425,13546,13377,62694,52103,169
647,33.477,12891,12954,60282,51745,-63
648,33.529,13010,13582,63549,52856,-572
649,33.581,15755,13552,62784,52413,2203
650,33.632,13028,13407,65643,52431,-379
651,33.684,13253,13371,61253,52455,-118
652,33.736,12976,14005,61315,52267,-1029
653,33.788,14097,13443,62901,52273,654
654,33.839,13572,13823,61325,51848,-251
655,33.891,14540,13069,59789,51975,1471
656,33.943,14004,13709,60354,51878,295
657,33.994,20516,15406,61529,52595,5110
658,34.046,19831,14814,62013,52546,5017
659,34.098,14425,14307,61236,52133,118
660,34.15,14727,13485,60338,52613,1242
661,34.201,15337,14156,61986,51969,1181
662,34.253,12940,13950,60445,52649,-1010
663,34.305,14401,14053,62772,52583,348
664,34.357,13257,13467,61752,52498,-210
665,34.408,13367,13177,61689,52419,190
666,34.46,13302,12972,61100,52382,330
667,34.512,12688,13250,60821,52170,-562
668,34.564,13873,13220,61058,52303,653
669,34.615,17287,13020,61894,52352,4267
670,34.667,15639,14113,62575,52577,1526
671,34.719,17788,14343,60371,51951,3445
672,34.771,18756,14282,62830,52297,4474
673,34.822,15131,14089,62668,52923,1042
