frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
113,5.847,9711,8675,48444,47364,1036
114,5.899,9457,8590,48008,47685,867
115,5.95,10179,8627,45478,47982,1552
116,6.002,10222,8627,47033,47528,1595
117,6.054,10779,8578,47325,47491,2201
118,6.106,10691,8718,46349,47261,1973
119,6.157,10341,8639,48061,47643,1702
120,6.209,10705,8529,46761,47818,2176
121,6.261,10213,8639,45637,47576,1574
122,6.313,9383,8438,47808,47195,945
123,6.364,10033,8669,48304,47764,1364
124,6.416,12352,8669,47849,47727,3683
125,6.468,12234,8614,47438,47618,3620
126,6.519,10923,8590,48470,47491,2333
127,6.571,12480,8584,49184,47364,3896
128,6.623,8866,8584,47404,47661,282
129,6.675,9807,8529,46210,47522,1278
130,6.726,9910,8511,48374,47594,1399
131,6.778,9526,8517,47433,47431,1009
132,6.83,9659,8426,46553,47274,1233
133,6.882,9192,8334,46579,47364,858
134,6.933,8546,8383,47898,47625,163
135,6.985,8438,8578,47958,47758,-140
136,7.037,9227,8450,46812,47606,777
137,7.089,8880,8474,49672,48006,406
138,7.14,9412,8395,45621,47667,1017
139,7.192,8254,8377,48565,47358,-123
140,7.244,9643,8584,46691,47510,1059
141,7.296,8521,8499,46264,47933,22
142,7.347,9366,8340,46030,47976,1026
143,7.399,8872,8870,50793,46862,2
144,7.451,9038,8736,47503,47510,302
145,7.503,8929,8852,47146,46753,77
146,7.554,9535,8803,48324,47237,732
147,7.606,9066,8882,46005,47564,184
148,7.658,9607,8840,45639,47298,767
149,7.71,9875,8681,45747,47842,1194
150,7.761,9156,8742,46797,47631,414
151,7.813,8688,8773,48392,48097,-85
152,7.865,9166,8767,44995,47776,399
153,7.917,9722,8590,48249,47413,1132
154,7.968,9085,8486,46974,47685,599
155,8.02,8755,8505,49346,48199,250
156,8.072,9533,8511,48753,47685,1022
157,8.123,9302,9023,46853,47661,279
158,8.175,9886,9010,46488,47631,876
159,8.227,8567,8572,48101,47661,-5
160,8.279,8486,8669,46938,47540,-183
161,8.33,8760,8797,47493,47606,-37
162,8.382,8499,8724,46820,47921,-225
163,8.434,9755,8882,46596,48181,873
164,8.486,8768,9059,47836,48442,-291
165,8.537,8950,9041,47966,47867,-91
166,8.589,8326,8267,49831,48042,59
167,8.641,8515,8517,48011,47733,-2
168,8.693,8997,8359,46063,47733,638
169,8.744,9054,8292,46745,47988,762
170,8.796,9090,8413,44830,47328,677
171,8.848,8914,8371,48351,47582,543
172,8.9,8925,8767,47176,47570,158
173,8.951,8892,8620,47912,48278,272
174,9.003,8726,8285,45595,47546,441
175,9.055,8588,8395,44963,47631,193
176,9.107,8634,8371,48927,48085,263
177,9.158,8039,8359,47806,48078,-320
178,9.21,8911,8426,45427,48115,485
179,9.262,7933,8413,47678,48006,-480
180,9.314,9381,8267,46891,47104,1114
181,9.365,9020,8365,48004,47727,655
182,9.417,8402,8371,49402,47503,31
183,9.469,8595,8389,50334,47461,206
184,9.521,8764,8486,46396,47927,278
185,9.572,8984,8560,47883,47600,424
186,9.624,8517,8462,47378,48060,55
187,9.676,9209,8419,47709,47419,790
188,9.727,8397,8493,46725,47770,-96
189,9.779,8754,8614,47572,47746,140
190,9.831,8269,8761,47353,47788,-492
191,9.883,8105,8499,49584,47921,-394
192,9.934,8986,8432,47798,47740,554
193,9.986,8775,8535,46449,48308,240
194,10.038,9079,8346,46218,48248,733
195,10.09,8451,8316,49401,47873,135
196,10.141,9335,8553,48313,47897,782
197,10.193,9021,8553,49679,47310,468
198,10.245,8227,8395,50068,47727,-168
199,10.297,8897,8688,47070,47195,209
200,10.348,9442,8700,47316,48115,742
201,10.4,10027,8493,46523,47443,1534
202,10.452,8933,8523,48064,47122,410
203,10.504,7907,8346,46500,48060,-439
204,10.555,9650,8578,48376,47861,1072
205,10.607,8822,8566,48390,47703,256
206,10.659,8426,8517,47092,47945,-91
207,10.711,8307,8499,46533,48569,-192
208,10.762,9001,8590,47799,47407,411
209,10.814,8197,8480,50949,47516,-283
210,10.866,8977,8103,46101,47982,874
211,10.918,9335,8584,47478,48720,751
212,10.969,8800,8444,46560,47171,356
213,11.021,9724,8553,46261,47721,1171
214,11.073,8424,8237,46094,47915,187
215,11.125,8966,8505,47352,47685,461
216,11.176,9435,8620,47739,47909,815
217,11.228,9275,8572,47506,48018,703
218,11.28,9249,8541,46390,48436,708
219,11.331,8779,8462,48112,47062,317
220,11.383,9232,8535,47307,47733,697
221,11.435,8836,8426,48189,47830,410
222,11.487,8458,8523,46598,48054,-65
223,11.538,8559,8426,47273,47558,133
224,11.59,8644,8700,47866,47280,-56
225,11.642,8328,8371,46551,47419,-43
226,11.694,9194,8639,49329,47618,555
227,11.745,8587,8499,47323,47982,88
228,11.797,8860,8535,48496,48387,325
229,11.849,8732,8486,46274,47286,246
230,11.901,8584,8310,47338,47631,274
231,11.952,8930,8529,47830,47776,401
232,12.004,8502,8456,46954,46765,46
233,12.056,8039,8499,47899,47019,-460
234,12.108,9083,8529,49014,48230,554
235,12.159,8555,8578,47647,47625,-23
236,12.211,8333,8669,47089,47491,-336
237,12.263,9089,8273,46091,47618,816
238,12.315,9036,8681,46184,47564,355
239,12.366,8753,8462,47458,47691,291
240,12.418,8796,8438,48062,47116,358
241,12.47,8685,8949,47334,46505,-264
242,12.522,8581,8706,49887,47497,-125
243,12.573,8451,8480,47574,47594,-29
244,12.625,9534,8346,47363,48181,1188
245,12.677,8625,8389,49691,47395,236
246,12.729,8468,8560,44956,47310,-92
247,12.78,9104,8657,47187,47340,447
248,12.832,8634,8590,49842,47104,44
249,12.884,9664,8243,47329,47976,1421
250,12.935,8693,8450,47469,47830,243
251,12.987,9015,8438,49566,47346,577
252,13.039,8554,8627,45739,48653,-73
253,13.091,9958,8748,49779,48042,1210
254,13.142,9106,8724,46875,47364,382
255,13.194,9572,8815,48900,47558,757
256,13.246,8697,8620,48099,47649,77
257,13.298,8535,8858,49300,47237,-323
258,13.349,8602,8560,47470,47510,42
259,13.401,8570,8620,47120,47582,-50
260,13.453,8927,8688,43946,47873,239
261,13.505,7667,8407,46390,47576,-740
262,13.556,8553,8651,47322,47274,-98
263,13.608,8453,8493,45931,47298,-40
264,13.66,9115,8553,46917,47407,562
265,13.712,8313,8560,46444,47752,-247
266,13.763,9504,8505,47977,47637,999
267,13.815,9506,8450,47612,47140,1056
268,13.867,8471,8285,49177,47177,186
269,13.919,8252,8359,47723,47328,-107
270,13.97,8838,8377,46753,47443,461
271,14.022,8995,8328,47437,47207,667
272,14.074,9136,8462,47517,47830,674
273,14.126,8295,8541,46688,47165,-246
274,14.177,9434,8602,47899,47074,832
275,14.229,9882,8547,46484,47431,1335
276,14.281,8085,8511,44711,47885,-426
277,14.333,8069,8401,48993,47873,-332
278,14.384,8808,8468,45991,47800,340
279,14.436,9218,8675,45139,48720,543
280,14.488,8818,8486,46324,47945,332
281,14.54,9510,8426,50613,47921,1084
282,14.591,9734,8560,47372,47873,1174
283,14.643,9207,8304,48123,47848,903
284,14.695,7938,8413,47625,47733,-475
285,14.746,8495,8432,47722,47225,63
286,14.798,8486,8444,47951,47510,42
287,14.85,8250,8407,47446,47346,-157
288,14.902,8600,8371,46519,47606,229
289,14.953,9380,8541,48027,47867,839
290,15.005,8101,8426,47155,47806,-325
291,15.057,9230,8779,47196,47485,451
292,15.109,8382,8413,46909,47540,-31
293,15.16,9777,8499,48130,47510,1278
294,15.212,8716,8200,46030,47733,516
295,15.264,9294,8499,45428,47340,795
296,15.316,8606,8407,47230,47758,199
297,15.367,9169,8426,47315,48121,743
298,15.419,10166,8352,46025,47794,1814
299,15.471,8600,8444,47651,48097,156
300,15.523,8594,8486,49396,47836,108
301,15.574,8031,8328,48506,47419,-297
302,15.626,8571,8285,48349,47600,286
303,15.678,9669,8389,47325,48006,1280
304,15.73,8662,8474,47899,47528,188
305,15.781,9180,8547,46269,47510,633
306,15.833,8584,8572,49467,47824,12
307,15.885,9323,8432,48416,47431,891
308,15.937,9598,8645,48958,48091,953
309,15.988,8474,8407,47526,47389,67
310,16.04,8309,8322,46688,48036,-13
311,16.092,8193,8346,47779,47800,-153
312,16.144,9202,8419,46740,47685,783
313,16.195,9449,8566,46789,48212,883
314,16.247,8044,8529,48959,47334,-485
315,16.299,9479,8566,48742,47945,913
316,16.35,8709,8310,46879,47086,399
317,16.402,8952,8578,47978,47655,374
318,16.454,9252,8401,47728,47528,851
319,16.506,8855,8450,47419,47933,405
320,16.557,8650,8450,45552,47970,200
321,16.609,8431,8517,47275,48212,-86
322,16.661,8974,8529,48661,47612,445
323,16.713,8707,8553,45090,47951,154
324,16.764,9542,8371,45677,48175,1171
325,16.816,8057,8267,47230,48436,-210
326,16.868,8944,8572,46304,46989,372
327,16.92,9201,8115,46791,47322,1086
328,16.971,8711,8395,48559,47437,316
329,17.023,8663,8444,49605,47945,219
330,17.075,8823,8334,47604,48442,489
331,17.127,9232,8377,45336,47873,855
332,17.178,8212,8401,48034,47824,-189
333,17.23,9079,8444,46399,47897,635
334,17.282,8981,8432,48215,48169,549
335,17.334,8210,8560,47133,47280,-350
336,17.385,8643,8389,49220,47709,254
337,17.437,8677,8541,47892,47770,136
338,17.489,8355,8493,48767,47927,-138
339,17.541,8920,8444,48097,47776,476
340,17.592,9008,8468,47076,47473,540
341,17.644,9348,8340,47047,47933,1008
342,17.696,8681,8322,47482,47443,359
343,17.748,7841,8645,46133,47661,-804
344,17.799,8463,8462,50490,47836,1
345,17.851,8814,8547,48393,47951,267
346,17.903,8341,8614,47667,47727,-273
347,17.954,8962,8383,48440,47588,579
348,18.006,9699,8505,46298,47873,1194
349,18.058,8510,8688,46817,47794,-178
350,18.11,9360,8730,46907,48024,630
351,18.161,9203,8767,47088,48030,436
352,18.213,8870,8767,47867,47976,103
353,18.265,8989,8767,49057,47407,222
354,18.317,9646,8645,47713,48157,1001
355,18.368,9148,8925,50074,47733,223
356,18.42,9477,8669,48263,47691,808
357,18.472,9825,8633,48375,47812,1192
358,18.524,8721,8572,48811,47340,149
359,18.575,9311,8553,49904,47800,758
360,18.627,9150,8480,49377,48254,670
361,18.679,8763,8584,48239,47830,179
362,18.731,9140,8767,48477,48024,373
363,18.782,8325,8602,47285,47824,-277
364,18.834,9133,8584,45659,47643,549
365,18.886,9475,8791,46283,47612,684
366,18.938,9299,8578,45807,47891,721
367,18.989,9520,8657,46774,47830,863
368,19.041,8568,8913,48195,48308,-345
369,19.093,9419,8724,46849,48230,695
370,19.145,8929,8895,48799,47522,34
371,19.196,8906,8797,47901,47848,109
372,19.248,8935,8785,44674,48000,150
373,19.3,9184,8992,48128,47364,192
374,19.352,9170,8602,46600,48393,568
375,19.403,9521,8608,45615,47625,913
376,19.455,9248,8553,46429,47546,695
377,19.507,9090,8694,45801,48145,396
378,19.558,8403,8602,48370,47867,-199
379,19.61,9422,8590,47882,47522,832
380,19.662,9114,8553,49171,47600,561
381,19.714,9828,8566,47785,47485,1262
382,19.765,8953,8663,46817,48575,290
383,19.817,8927,8919,48809,48272,8
384,19.869,8883,8663,47095,48085,220
385,19.921,9285,8657,48088,47727,628
386,19.972,8854,8620,48693,48284,234
387,20.024,8328,8675,48344,48272,-347
388,20.076,8854,8681,47603,47994,173
389,20.128,8753,8383,47322,48520,370
390,20.179,7876,8505,46252,47510,-629
391,20.231,8414,8553,50107,48030,-139
392,20.283,9031,8529,48271,48242,502
393,20.335,8739,8444,47780,48605,295
394,20.386,9175,8493,47854,47939,682
395,20.438,9304,8474,48961,47855,830
396,20.49,8723,8566,47349,48611,157
397,20.542,9532,8578,48008,47576,954
398,20.593,8703,8767,49719,48314,-64
399,20.645,8736,8608,46968,47982,128
400,20.697,9640,8547,49405,48333,1093
401,20.749,9595,8633,49138,48030,962
402,20.8,10094,8895,47860,48641,1199
403,20.852,9747,8486,48210,48145,1261
404,20.904,8906,8755,49281,47758,151
405,20.956,8527,8657,46642,47885,-130
406,21.007,9144,8359,47678,47582,785
407,21.059,8407,8365,48339,48381,42
408,21.111,8732,8608,48196,47485,124
409,21.162,8820,8566,47402,47625,254
410,21.214,9273,8493,49115,47927,780
411,21.266,8759,8438,49215,48260,321
412,21.318,9020,8505,45806,47891,515
413,21.369,8982,8310,47120,48756,672
414,21.421,9364,8359,47920,48266,1005
415,21.473,8604,8444,47310,47758,160
416,21.525,9059,8462,48241,47806,597
417,21.576,8939,8468,49670,47594,471
418,21.628,9119,8444,47271,48109,675
419,21.68,8957,8285,49184,47988,672
420,21.732,8899,8419,48333,47861,480
421,21.783,9040,8340,49580,48181,700
422,21.835,8530,8529,46522,47897,1
423,21.887,8516,8517,47901,47661,-1
424,21.939,9275,8346,46628,47649,929
425,21.99,9572,8346,47621,47976,1226
426,22.042,8165,8633,47189,47346,-468
427,22.094,8700,8755,49454,47516,-55
428,22.146,7811,8486,47344,47818,-675
429,22.197,8698,8553,46690,47727,145
430,22.249,8671,8681,46553,47903,-10
431,22.301,9295,8553,45275,48048,742
432,22.353,9570,8432,47136,47679,1138
433,22.404,8785,8700,47798,47286,85
434,22.456,7543,8359,47042,47510,-816
435,22.508,8924,8608,46825,48012,316
436,22.56,9124,8517,45929,47655,607
437,22.611,8676,8517,46779,48151,159
438,22.663,8155,8523,47388,48030,-368
439,22.715,8626,8413,48073,48484,213
440,22.766,8536,8444,45335,47824,92
441,22.818,8759,8688,47217,47146,71
442,22.87,9504,8499,48689,47824,1005
443,22.922,9150,8523,46534,47667,627
444,22.973,8274,8645,49121,47461,-371
445,23.025,8450,8413,47853,47661,37
446,23.077,8610,8480,49009,47806,130
447,23.129,9424,8627,48583,47794,797
448,23.18,8756,8407,47133,48109,349
449,23.232,8988,8645,47699,48042,343
450,23.284,9502,8456,46646,47957,1046
451,23.336,8665,8474,45903,48054,191
452,23.387,8262,8614,45779,47848,-352
453,23.439,8803,8608,48087,47806,195
454,23.491,8091,8688,49014,48206,-597
455,23.543,8810,8675,49146,48363,135
456,23.594,8450,8633,47251,47376,-183
457,23.646,8636,8602,46420,48369,34
458,23.698,8917,8608,47776,47740,309
459,23.75,9304,8645,47116,47546,659
460,23.801,9303,8499,48222,47310,804
461,23.853,9452,8694,49061,47709,758
462,23.905,8478,8651,47378,48085,-173
463,23.957,8992,8608,46336,47752,384
464,24.008,8812,8785,52075,48260,27
465,24.06,8170,8761,46755,47988,-591
466,24.112,8900,8748,49612,48139,152
467,24.164,9360,8840,46996,48175,520
468,24.215,8896,8791,47027,47013,105
469,24.267,8631,8748,47700,47425,-117
470,24.319,9189,8675,47165,48314,514
471,24.37,9235,8779,49764,48048,456
472,24.422,8764,8748,48073,47764,16
473,24.474,8974,8834,45670,47951,140
474,24.526,9268,8505,47931,47631,763
475,24.577,8850,8633,47371,47879,217
476,24.629,8569,8712,46032,47921,-143
477,24.681,9053,8590,49245,48206,463
478,24.733,8397,8767,47633,47915,-370
479,24.784,9296,8261,49257,47994,1035
480,24.836,8650,8359,47236,48308,291
481,24.888,8967,8511,50230,48163,456
482,24.94,7970,8645,47206,48212,-675
483,24.991,9150,8432,48618,48272,718
484,25.043,8324,8383,48719,47800,-59
485,25.095,8329,8401,47216,47951,-72
486,25.147,9380,8596,46799,48187,784
487,25.198,8095,8157,47561,48411,-62
488,25.25,8927,8620,47553,47921,307
489,25.302,8602,8791,47252,47970,-189
490,25.354,9486,8560,50432,47861,926
491,25.405,8691,8383,47729,47776,308
492,25.457,9683,8755,50199,47836,928
493,25.509,10317,9278,48360,48242,1039
494,25.561,9737,8840,48036,48054,897
495,25.612,9018,8535,46884,47897,483
496,25.664,9093,8657,48978,47957,436
497,25.716,11571,8791,48391,47915,2780
498,25.768,9859,8767,48659,47691,1092
499,25.819,9112,8620,46378,48895,492
500,25.871,8232,8755,50616,48254,-523
501,25.923,9558,8620,49189,48169,938
502,25.974,8066,8584,48372,48218,-518
503,26.026,8566,8602,49290,48097,-36
504,26.078,9533,8419,47493,47794,1114
505,26.13,8888,8627,46432,47770,261
506,26.181,9723,8553,46335,48163,1170
507,26.233,8866,8505,45669,48139,361
508,26.285,9321,8785,47857,47637,536
509,26.337,8831,8560,47282,48333,271
510,26.388,8984,8651,48732,48339,333
511,26.44,11590,8797,47862,48472,2793
512,26.492,9184,8742,47461,47909,442
513,26.544,9333,8846,49294,48127,487
514,26.595,9118,8389,48073,47316,729
515,26.647,8489,8620,48410,48411,-131
516,26.699,9051,8566,46638,48272,485
517,26.751,9493,8499,46422,47970,994
518,26.802,9183,8681,47149,47879,502
519,26.854,8729,8505,47651,48363,224
520,26.906,8292,8681,49196,48345,-389
521,26.958,10017,8560,47990,48678,1457
522,27.009,9926,8590,48975,48157,1336
523,27.061,8468,8383,48028,48429,85
524,27.113,9438,8773,50044,48333,665
525,27.165,9270,8432,46946,48768,838
526,27.216,8968,8486,49273,48248,482
527,27.268,8458,8602,48880,48224,-144
528,27.32,8147,8316,48300,48532,-169
529,27.372,10058,8639,50376,47782,1419
530,27.423,8500,8517,48059,48575,-17
531,27.475,9172,8529,48531,48593,643
532,27.527,8666,8584,48727,48157,82
533,27.578,9482,8669,46628,47546,813
534,27.63,8705,8694,48125,48193,11
535,27.682,8863,8663,48394,48115,200
536,27.734,8841,8645,49375,48218,196
537,27.785,8007,8596,47995,48278,-589
538,27.837,8718,8785,47184,48103,-67
539,27.889,8768,8681,47090,48181,87
540,27.941,8698,8523,49578,47649,175
541,27.992,8667,8608,48462,47957,59
542,28.044,9356,8523,47541,48060,833
543,28.096,8608,8584,47548,48411,24
544,28.148,7881,8834,45829,47727,-953
545,28.199,8518,8590,47638,48097,-72
546,28.251,9000,8834,47923,47752,166
547,28.303,9112,8486,47999,47915,626
548,28.355,9571,8797,45688,47316,774
549,28.406,9218,8560,46705,48659,658
550,28.458,8820,8718,50010,47873,102
551,28.51,9067,8797,48720,47951,270
552,28.562,9012,8474,47389,47848,538
553,28.613,9094,8688,49773,47915,406
554,28.665,8836,8535,48523,47945,301
555,28.717,9373,8456,48275,48460,917
556,28.769,7837,8553,47687,47733,-716
557,28.82,8608,8572,47865,47673,36
558,28.872,8882,8602,49245,48260,280
559,28.924,8709,8456,49291,48199,253
560,28.976,8685,8663,46842,47939,22
561,29.027,9048,8669,48457,48460,379
562,29.079,8789,8614,47748,47673,175
563,29.131,9398,8651,50490,48308,747
564,29.182,8254,8669,47447,47915,-415
565,29.234,8428,8602,47129,48466,-174
566,29.286,8727,8761,46416,47806,-34
567,29.338,8924,8669,47522,48484,255
568,29.389,10008,8517,48767,48278,1491
569,29.441,9357,8505,48803,48357,852
570,29.493,9038,8620,46576,48272,418
571,29.545,8492,8736,46028,48508,-244
572,29.596,8922,8608,47525,47806,314
573,29.648,8723,8480,48524,48218,243
574,29.7,9267,8596,48814,47655,671
575,29.752,9402,8596,47489,48066,806
576,29.803,8404,8572,47907,48206,-168
577,29.855,9619,8736,47525,48260,883
578,29.907,8893,8688,47427,47764,205
579,29.959,9645,8822,49580,48321,823
580,30.01,8291,8681,46806,47503,-390
581,30.062,9416,8505,47932,48072,911
582,30.114,8525,8590,48277,48877,-65
583,30.166,9213,8657,49706,47836,556
584,30.217,8674,8657,46526,47842,17
585,30.269,9676,8700,46866,47413,976
586,30.321,8938,8511,48269,47274,427
587,30.373,9414,8694,47580,48060,720
588,30.424,8975,8511,49238,48442,464
589,30.476,8969,8797,49242,48169,172
590,30.528,9484,8712,48721,48139,772
591,30.58,8843,8560,46588,48272,283
592,30.631,8337,8651,49265,48115,-314
593,30.683,9477,8608,45783,48417,869
594,30.735,9845,8547,49156,48986,1298
595,30.786,8510,8712,47952,47855,-202
596,30.838,8595,8761,46378,48829,-166
597,30.89,8338,8651,50102,48236,-313
598,30.942,9737,8681,49128,48762,1056
599,30.993,8613,8596,47633,47842,17
600,31.045,9173,8535,47725,48163,638
601,31.097,9013,8547,48510,48133,466
602,31.149,9048,8310,48230,48659,738
603,31.2,9448,8438,45416,47389,1010
604,31.252,9018,8608,47376,48127,410
605,31.304,8852,8486,49899,48133,366
606,31.356,9103,8633,47671,47939,470
607,31.407,8450,8340,48526,48738,110
608,31.459,8918,8462,47912,48048,456
609,31.511,8248,8395,48144,48024,-147
610,31.563,9182,8681,49414,48145,501
611,31.614,9198,8377,49194,48399,821
612,31.666,8819,8486,48992,47945,333
613,31.718,8791,8444,48851,47431,347
614,31.77,9116,8438,47032,47970,678
615,31.821,8860,8706,48514,48532,154
616,31.873,9668,8578,46397,47861,1090
617,31.925,9012,8785,50179,47867,227
618,31.977,8827,8553,49306,47776,274
619,32.028,9560,8560,49010,48369,1000
620,32.08,9154,8584,49134,48218,570
621,32.132,9706,8639,49381,47927,1067
622,32.184,8917,8535,48181,48520,382
623,32.235,8628,8553,47282,48218,75
624,32.287,9728,8864,46927,48308,864
625,32.339,8478,8645,51463,48042,-167
626,32.39,8719,8413,47983,48345,306
627,32.442,8406,8340,49702,48429,66
628,32.494,8131,8456,50033,48423,-325
629,32.546,8530,8767,49234,48296,-237
630,32.597,8823,8627,47495,48732,196
631,32.649,8523,8627,45840,48557,-104
632,32.701,8928,8547,49304,47976,381
633,32.753,8832,8273,49070,48684,559
634,32.804,8798,8578,49311,48448,220
635,32.856,8838,8529,47411,48593,309
636,32.908,8592,8493,46968,47788,99
637,32.96,8933,8529,47029,48097,404
638,33.011,8121,8365,47459,48133,-244
639,33.063,8404,8505,48564,47897,-101
640,33.115,8597,8426,48519,47861,171
641,33.167,8369,8413,48232,48018,-44
642,33.218,8596,8602,48386,48363,-6
643,33.27,8807,8505,48637,48817,302
644,33.322,8195,8359,48972,49192,-164
645,33.374,8508,8426,47841,48242,82
646,33.425,9026,8346,48540,48629,680
647,33.477,9087,8773,46233,48206,314
648,33.529,8797,8450,47252,48085,347
649,33.581,8664,8547,48653,48308,117
650,33.632,9025,8541,47712,47709,484
651,33.684,8495,8700,46066,48781,-205
652,33.736,8468,8493,50314,47957,-25
653,33.788,9022,8627,47690,48436,395
654,33.839,8767,8450,47484,48351,317
655,33.891,9240,8505,47402,47473,735
656,33.943,8601,8529,47550,48732,72
657,33.994,7807,8462,48043,48157,-655
658,34.046,8973,8438,47957,48520,535
659,34.098,8976,8456,47298,48756,520
660,34.15,9301,8627,47128,48127,674
661,34.201,9200,8608,47959,47957,592
662,34.253,9544,8870,48063,48605,674
663,34.305,8816,8413,47100,48581,403
664,34.357,8804,8718,46820,48393,86
665,34.408,8966,8602,48467,48369,364
666,34.46,8663,8675,47347,48399,-12
667,34.512,8945,8419,48073,48018,526
668,34.564,8975,8706,48272,48932,269
669,34.615,8991,8730,50327,48484,261
670,34.667,8786,8822,47232,48781,-36
671,34.719,8690,8730,48784,48121,-40
672,34.771,9323,8773,49502,48230,550
673,34.822,8695,8523,47503,48078,172
674,34.874,8475,8426,47149,47407,49
675,34.926,8676,8584,48168,47540,92
676,34.978,8076,8688,47611,48708,-612
677,35.029,8165,8694,48873,48805,-529
678,35.081,8857,8669,48841,48284,188
679,35.133,8481,8791,46993,48308,-310
680,35.185,8714,8657,47919,48865,57
681,35.236,8478,8596,47639,48787,-118
682,35.288,8435,8706,50583,48611,-271
683,35.34,8266,8694,47697,48629,-428
