frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
264,13.66,17285,12414,52998,52901,4871
265,13.712,18582,12486,52614,54316,6096
266,13.763,16276,12390,54571,52545,3886
267,13.815,17127,12138,53588,53117,4989
268,13.867,17177,12360,54426,53455,4817
269,13.919,16945,12114,54138,53834,4831
270,13.97,17270,12114,54505,52226,5156
271,14.022,15370,12048,53199,53051,3322
272,14.074,16521,11831,55162,53334,4690
273,14.126,17090,12054,54002,53268,5036
274,14.177,16441,12486,52576,53431,3955
275,14.229,16291,12270,52561,53400,4021
276,14.281,14711,11928,50260,53232,2783
277,14.333,17311,12240,53838,53406,5071
278,14.384,16987,12072,53000,53677,4915
279,14.436,17474,12877,55222,53154,4597
280,14.488,16863,12384,54553,53358,4479
281,14.54,15858,11711,52738,53840,4147
282,14.591,17538,11922,53128,53220,5616
283,14.643,16027,12228,51336,53768,3799
284,14.695,16891,12108,51894,53322,4783
285,14.746,15079,12222,52276,53527,2857
286,14.798,15219,12108,51939,53497,3111
287,14.85,16114,12480,53289,53226,3634
288,14.902,15729,12234,53839,53394,3495
289,14.953,15329,11705,53601,53250,3624
290,15.005,14175,12012,52495,53117,2163
291,15.057,15004,12078,53210,53154,2926
292,15.109,16791,12264,53595,53370,4527
293,15.16,17102,13135,53299,53762,3967
294,15.212,16716,12180,53582,53431,4536
295,15.264,15767,12114,52498,53557,3653
296,15.316,16693,12504,53014,53563,4189
297,15.367,15923,12330,54357,53352,3593
298,15.419,17648,13435,52318,53021,4213
299,15.471,16716,13171,52092,53346,3545
300,15.523,16532,12396,52426,53720,4136
301,15.574,17652,12378,53155,53527,5274
302,15.626,17705,12228,52869,53858,5477
303,15.678,19609,12162,51032,53412,7447
304,15.73,16702,12306,54886,53816,4396
305,15.781,20826,12708,54011,53726,8118
306,15.833,20735,12522,54645,53714,8213
307,15.885,18686,12408,54515,53846,6278
308,15.937,15906,12060,51772,52985,3846
309,15.988,15342,12426,53000,53045,2916
310,16.04,12891,11868,55023,54526,1023
311,16.092,16960,12036,52404,53984,4924
312,16.144,16309,12210,52569,53196,4099
313,16.195,16443,11952,52782,53732,4491
314,16.247,18233,12108,52020,54111,6125
315,16.299,17427,12180,52796,53388,5247
316,16.35,18820,12558,52121,53491,6262
317,16.402,17610,12216,51409,53521,5394
318,16.454,19037,12432,54095,53437,6605
319,16.506,19086,12426,55144,53708,6660
320,16.557,17916,12396,53018,53292,5520
321,16.609,20013,12468,51919,53671,7545
322,16.661,20218,12420,54651,53497,7798
323,16.713,17366,12348,52120,53382,5018
324,16.764,18175,12138,54548,53286,6037
325,16.816,16817,11988,55031,53485,4829
326,16.868,17487,12162,54045,52564,5325
327,16.92,18922,12318,51639,53027,6604
328,16.971,16222,12420,53419,53419,3802
329,17.023,17603,12336,53210,53298,5267
330,17.075,16726,12312,54757,53695,4414
331,17.127,19005,12204,53167,54484,6801
332,17.178,16779,12294,53537,53027,4485
333,17.23,18019,12462,54448,53635,5557
334,17.282,18591,12054,54762,52666,6537
335,17.334,18910,12432,53765,53822,6478
336,17.385,17745,12174,53019,53726,5571
337,17.437,16161,11795,52411,53388,4366
338,17.489,18871,12114,51541,53015,6757
339,17.541,18446,12066,53846,53623,6380
340,17.592,18493,11681,52359,53563,6812
341,17.644,18699,11850,54927,53798,6849
342,17.696,17121,11705,55749,53461,5416
343,17.748,19867,12012,53853,53382,7855
344,17.799,17354,11795,54325,54225,5559
345,17.851,17392,11868,50856,52732,5524
346,17.903,17994,11813,52180,53708,6181
347,17.954,17151,11898,51929,53599,5253
348,18.006,17452,12042,53080,52871,5410
349,18.058,16610,12294,53377,53647,4316
350,18.11,17460,12672,51896,54141,4788
351,18.161,16628,11952,52106,53816,4676
352,18.213,16231,11729,53813,54039,4502
353,18.265,17321,12282,54236,53304,5039
354,18.317,16436,12282,53119,53105,4154
355,18.368,17318,12006,52314,53623,5312
356,18.42,15879,11705,53982,53431,4174
357,18.472,16413,11783,53026,54484,4630
358,18.524,17358,12798,54960,54123,4560
359,18.575,19509,13087,52326,53720,6422
360,18.627,18817,12690,53427,53870,6127
361,18.679,17750,11934,52816,53876,5816
362,18.731,18196,11862,53708,53425,6334
363,18.782,18771,11988,52247,53515,6783
364,18.834,18579,12060,51962,53443,6519
365,18.886,16966,11801,52146,53683,5165
366,18.938,17402,12582,54422,53876,4820
367,18.989,17795,12246,53585,53738,5549
368,19.041,16750,12216,53876,53599,4534
369,19.093,17771,12396,53493,53852,5375
370,19.145,19569,12102,53180,53485,7467
371,19.196,21033,12348,53430,54201,8685
372,19.248,17592,11904,52954,53533,5688
373,19.3,17893,12036,55023,53671,5857
374,19.352,17511,12204,53808,53521,5307
375,19.403,19168,12042,53461,53256,7126
376,19.455,18139,11795,54449,54201,6344
377,19.507,16448,12096,52968,52943,4352
378,19.558,18526,12042,53745,53497,6484
379,19.61,17049,12276,53127,53160,4773
380,19.662,15488,11892,53191,53786,3596
381,19.714,15710,12018,52358,53930,3692
382,19.765,17191,12762,53080,53792,4429
383,19.817,16372,12276,52504,53111,4096
384,19.869,18790,11868,55025,54009,6922
385,19.921,18335,11994,53817,54496,6341
386,19.972,17807,11868,51461,54093,5939
387,20.024,17135,11940,52550,54153,5195
388,20.076,17790,11946,54306,53057,5844
389,20.128,17537,11813,52910,53810,5724
390,20.179,17719,12258,54819,53527,5461
391,20.231,18118,12144,55324,53557,5974
392,20.283,16413,12228,52260,53870,4185
393,20.335,17851,12222,52604,53708,5629
394,20.386,20186,12498,54530,54009,7688
395,20.438,18725,12396,52315,53906,6329
396,20.49,17203,12240,54023,53617,4963
397,20.542,17417,12168,53008,54207,5249
398,20.593,17337,12156,50982,54015,5181
399,20.645,15799,12234,52503,53768,3565
400,20.697,18675,12186,51427,53033,6489
401,20.749,18101,11771,53680,54153,6330
402,20.8,15509,11759,52265,53340,3750
403,20.852,16436,12210,53084,53539,4226
404,20.904,19692,12180,50598,52473,7512
405,20.956,15652,11976,55760,53798,3676
406,21.007,13825,11705,53282,53750,2120
407,21.059,16164,12090,50096,53593,4074
408,21.111,15203,12372,52112,53521,2831
409,21.162,14605,11831,52209,53328,2774
410,21.214,15437,12168,52243,53461,3269
411,21.266,15454,12300,51888,53954,3154
412,21.318,17875,12516,51326,53533,5359
413,21.369,15033,11825,53820,53364,3208
414,21.421,14928,11705,54931,53557,3223
415,21.473,15726,11783,52230,54261,3943
416,21.525,13429,11952,53906,53641,1477
417,21.576,14900,12150,51769,54135,2750
418,21.628,16117,12084,52786,53202,4033
419,21.68,16090,12330,51400,54057,3760
420,21.732,14577,12054,51898,53756,2523
421,21.783,14500,12132,52309,53798,2368
422,21.835,15353,12054,53067,53924,3299
423,21.887,17336,12222,54146,53443,5114
424,21.939,16253,12366,55712,53888,3887
425,21.99,15269,12048,54368,54135,3221
426,22.042,14971,12366,51814,53617,2605
427,22.094,15397,12450,53957,53322,2947
428,22.146,15242,12108,55263,53786,3134
429,22.197,16011,11910,54288,53647,4101
430,22.249,15366,12162,53332,54003,3204
431,22.301,15796,12504,54299,54328,3292
432,22.353,14941,12426,52736,53942,2515
433,22.404,15703,12576,52052,54478,3127
434,22.456,17605,11958,54246,54009,5647
435,22.508,18171,12150,53068,53557,6021
436,22.56,15260,12066,52885,53720,3194
437,22.611,16408,12258,52232,52822,4150
438,22.663,12838,12246,54414,53629,592
439,22.715,14312,11831,54895,53991,2481
440,22.766,15750,12204,51558,54105,3546
441,22.818,14538,11982,52762,53467,2556
442,22.87,14029,11856,52763,53984,2173
443,22.922,14729,11561,53301,53316,3168
444,22.973,14308,11681,52852,53280,2627
445,23.025,13100,11705,53559,54526,1395
446,23.077,15411,12138,53048,53033,3273
447,23.129,15517,12060,54215,53750,3457
448,23.18,14494,11723,55353,53756,2771
449,23.232,14058,11669,54075,53473,2389
450,23.284,15642,11681,52139,53708,3961
451,23.336,15909,11934,54301,53515,3975
452,23.387,14403,11657,52100,53653,2746
453,23.439,15922,11807,52094,53202,4115
454,23.491,16791,11874,52243,53117,4917
455,23.543,15222,12372,53071,53997,2850
456,23.594,15123,11831,55665,53744,3292
457,23.646,15371,11501,54442,53503,3870
458,23.698,16330,12150,53962,53948,4180
459,23.75,16587,12162,51139,54003,4425
460,23.801,16649,11874,52698,54087,4775
461,23.853,16447,12372,52972,53828,4075
462,23.905,15775,12366,50815,54201,3409
463,23.957,15619,12240,52300,54719,3379
464,24.008,16640,12714,55848,53491,3926
465,24.06,15752,12156,53367,53708,3596
466,24.112,14170,12378,52946,53738,1792
467,24.164,14735,12828,53276,53708,1907
468,24.215,14306,12204,54745,53882,2102
469,24.267,15077,12624,53083,53611,2453
470,24.319,15739,12708,54587,53702,3031
471,24.37,13136,12390,54135,53894,746
472,24.422,14133,12714,52418,53557,1419
473,24.474,14683,12312,53219,53400,2371
474,24.526,14528,12474,54663,53617,2054
475,24.577,13290,12528,54174,54099,762
476,24.629,13680,12456,52727,54045,1224
477,24.681,14430,13021,53078,54490,1409
478,24.733,15348,13081,52004,53840,2267
479,24.784,14077,12816,52721,54466,1261
480,24.836,14481,12426,52205,53780,2055
481,24.888,14727,12870,52620,53762,1857
482,24.94,13959,12336,53138,54894,1623
483,24.991,14321,12546,53894,53346,1775
484,25.043,14363,12774,53457,53846,1589
485,25.095,14681,12336,50797,54298,2345
486,25.147,14630,12576,54937,53599,2054
487,25.198,15792,12913,51561,53214,2879
488,25.25,13889,12732,54909,53972,1157
489,25.302,14580,12937,53865,54021,1643
490,25.354,15107,13207,55100,54298,1900
491,25.405,14323,12810,53937,54087,1513
492,25.457,14647,12504,52238,53768,2143
493,25.509,13897,13405,51360,54099,492
494,25.561,15866,12985,53721,53388,2881
495,25.612,14737,12708,52545,54009,2029
496,25.664,13403,12408,51870,53635,995
497,25.716,13717,13009,54324,53521,708
498,25.768,14635,12696,51483,53509,1939
499,25.819,14274,12510,52220,53726,1764
500,25.871,13357,12054,54411,53515,1303
501,25.923,13505,11850,51019,53720,1655
502,25.974,14050,12192,52672,53991,1858
503,26.026,13455,12252,54354,53575,1203
504,26.078,14049,12246,52496,53593,1803
505,26.13,14370,11759,53977,53918,2611
506,26.181,14169,12150,53030,54779,2019
507,26.233,13619,12018,53108,54111,1601
508,26.285,14749,11922,51844,54286,2827
509,26.337,13311,11741,53306,54033,1570
510,26.388,13995,11880,54489,53671,2115
511,26.44,13501,11880,50680,54364,1621
512,26.492,14378,12342,54070,54888,2036
513,26.544,14269,12414,52079,54406,1855
514,26.595,13415,11910,53270,54394,1505
515,26.647,13185,11729,54786,53888,1456
516,26.699,13314,12510,52998,54063,804
517,26.751,13055,12066,52961,53960,989
518,26.802,14970,12216,52408,53822,2754
519,26.854,13306,12354,52964,53677,952
520,26.906,14382,12264,51645,54111,2118
521,26.958,14670,12288,52598,53828,2382
522,27.009,13688,12390,54994,54159,1298
523,27.061,12275,11765,53087,53997,510
524,27.113,14578,12222,51928,54147,2356
525,27.165,13306,12426,54051,54430,880
526,27.216,15517,12408,52489,54177,3109
527,27.268,15133,12744,54320,54538,2389
528,27.32,16855,12390,50884,54117,4465
529,27.372,17214,12816,51700,53695,4398
530,27.423,15035,12240,53747,54141,2795
531,27.475,15157,12246,50750,53689,2911
532,27.527,14285,12282,50916,53876,2003
533,27.578,14330,12048,55642,54159,2282
534,27.63,13820,12246,49831,54045,1574
535,27.682,14102,12228,52319,54153,1874
536,27.734,13267,12042,51889,53991,1225
537,27.785,14884,12000,52355,54081,2884
538,27.837,14546,12336,52990,54027,2210
539,27.889,15095,12282,50870,53810,2813
540,27.941,13455,11801,51684,53557,1654
541,27.992,16367,12072,52450,54003,4295
542,28.044,17973,12048,51883,53702,5925
543,28.096,16017,11952,53070,54388,4065
544,28.148,16003,11940,51761,54424,4063
545,28.199,14962,11837,53326,53220,3125
546,28.251,16847,12090,52049,53172,4757
547,28.303,15736,11687,53359,54015,4049
548,28.355,15070,11771,54929,53304,3299
549,28.406,14959,11657,49848,53936,3302
550,28.458,14173,11609,54256,54117,2564
551,28.51,15785,11441,54087,54105,4344
552,28.562,15218,11243,52422,53689,3975
553,28.613,15436,11381,51791,53966,4055
554,28.665,14716,11561,51488,54261,3155
555,28.717,14037,11693,52058,54569,2344
556,28.769,14436,11892,53004,53515,2544
557,28.82,14458,11783,50403,53123,2675
558,28.872,15914,11801,53332,53593,4113
559,28.924,15972,12066,51114,54352,3906
560,28.976,15132,12060,54216,54231,3072
561,29.027,14576,12102,54122,53997,2474
562,29.079,14582,12294,51574,53828,2288
563,29.131,16393,11687,52764,54677,4706
564,29.182,14547,11303,56103,53954,3244
565,29.234,16012,11411,51629,53665,4601
566,29.286,15877,11549,52882,54436,4328
567,29.338,18614,12198,54903,53810,6416
568,29.389,17779,12600,51254,54099,5179
569,29.441,17488,12294,51670,53834,5194
570,29.493,19119,12174,50290,53695,6945
571,29.545,19589,12270,52339,53533,7319
572,29.596,19857,12762,54946,53539,7095
573,29.648,19849,12624,53623,53816,7225
574,29.7,17905,12222,54910,53467,5683
575,29.752,19306,12534,54049,54677,6772
576,29.803,20319,12540,54782,54135,7779
577,29.855,17518,12240,52347,53575,5278
578,29.907,17346,12330,52495,54057,5016
579,29.959,19505,11892,51965,54665,7613
580,30.01,18209,12096,54326,54490,6113
581,30.062,15560,11663,52693,53768,3897
582,30.114,15551,11321,51589,53828,4230
583,30.166,15969,11483,52715,54147,4486
584,30.217,16850,11831,54047,54069,5019
585,30.269,16726,11399,52954,53888,5327
586,30.321,16815,11423,53545,53936,5392
587,30.373,16300,11585,53236,53599,4715
588,30.424,15001,11531,50374,53569,3470
589,30.476,15443,11837,51509,54388,3606
590,30.528,15213,11753,53879,54755,3460
591,30.58,15717,12090,53526,54400,3627
592,30.631,15759,12228,52735,53816,3531
593,30.683,15587,12492,53087,53593,3095
594,30.735,14059,12186,53049,53864,1873
595,30.786,15330,12138,54122,54111,3192
596,30.838,15992,11735,53343,53738,4257
597,30.89,16193,11699,52451,53130,4494
598,30.942,15397,11711,52480,53605,3686
599,30.993,13142,11645,51232,53665,1497
600,31.045,14423,11711,52630,53936,2712
601,31.097,15896,11573,55326,53900,4323
602,31.149,14045,11303,51718,53918,2742
603,31.2,14389,11285,54186,53966,3104
604,31.252,14755,11819,53973,53810,2936
605,31.304,15586,11609,52835,54298,3977
606,31.356,16232,11705,54628,54099,4527
607,31.407,15663,12078,54641,53882,3585
608,31.459,17517,12720,53719,54388,4797
609,31.511,15761,12048,55082,54105,3713
610,31.563,17839,11627,54687,54460,6212
611,31.614,15714,11387,51305,53810,4327
612,31.666,17116,11549,53527,54448,5567
613,31.718,16401,11639,52595,53659,4762
614,31.77,15864,11507,53323,54340,4357
615,31.821,14817,11609,51552,53617,3208
616,31.873,13850,11405,55120,53659,2445
617,31.925,14987,11195,53306,54141,3792
618,31.977,16113,11393,52278,53370,4720
619,32.028,14791,11321,52214,53840,3470
620,32.08,13814,11345,52680,53605,2469
621,32.132,14846,11495,52954,54015,3351
622,32.184,14474,11321,53034,54057,3153
623,32.235,15083,11639,54070,54864,3444
624,32.287,15037,11687,53132,54689,3350
625,32.339,15600,11477,53050,54105,4123
626,32.39,14799,11255,52165,53292,3544
627,32.442,15857,11357,54181,53738,4500
628,32.494,15824,11868,53298,53882,3956
629,32.546,14414,11651,52126,54027,2763
630,32.597,15317,11237,54569,54292,4080
631,32.649,15393,11393,52083,54243,4000
632,32.701,14650,11399,51583,53708,3251
633,32.753,15347,11219,51027,54243,4128
634,32.804,14797,11141,54464,54057,3656
635,32.856,15247,11813,53233,54021,3434
636,32.908,15512,11363,53496,54641,4149
637,32.96,14617,11357,52053,55032,3260
638,33.011,15029,11543,52573,54195,3486
639,33.063,14285,11231,53118,53997,3054
640,33.115,14071,11165,50047,53569,2906
641,33.167,15143,11243,54689,53972,3900
642,33.218,15904,11183,52842,54472,4721
643,33.27,15647,11111,52850,54286,4536
644,33.322,14293,10979,52922,53304,3314
645,33.374,15177,11904,53171,54358,3273
646,33.425,15530,11982,52901,53864,3548
647,33.477,15192,11988,52112,54237,3204
648,33.529,15387,11321,51870,53852,4066
649,33.581,15661,11615,52944,53786,4046
650,33.632,15678,11495,53536,53364,4183
651,33.684,16807,11537,52200,54852,5270
652,33.736,15394,11777,52948,53611,3617
653,33.788,15017,11195,53715,54436,3822
654,33.839,14727,11369,52090,53738,3358
655,33.891,14698,11417,55149,54695,3281
656,33.943,14817,11225,54327,54105,3592
657,33.994,15040,11135,53370,54737,3905
658,34.046,15307,11411,53765,54460,3896
659,34.098,14655,11339,52282,54195,3316
660,34.15,14985,11279,51355,54635,3706
661,34.201,14883,11561,53892,54538,3322
662,34.253,15045,11381,53714,53455,3664
