frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
261,13.505,11407,11911,56272,57972,-504
262,13.556,12060,11703,58392,58693,357
263,13.608,11422,11881,55537,58148,-459
264,13.66,12665,11732,58923,57421,933
265,13.712,11613,11982,57652,57493,-369
266,13.763,11560,11506,55459,59002,54
267,13.815,11490,11958,56422,59414,-468
268,13.867,12335,11590,58696,57808,745
269,13.919,11372,11768,56981,58366,-396
270,13.97,11433,11495,58110,57723,-62
271,14.022,12650,11602,58141,58499,1048
272,14.074,11644,11518,56703,58348,126
273,14.126,12762,11316,55780,59069,1446
274,14.177,11171,11590,57860,58560,-419
275,14.229,11967,12339,54856,57711,-372
276,14.281,12288,11756,56764,58572,532
277,14.333,12123,11952,57430,58990,171
278,14.384,12532,11911,57229,57826,621
279,14.436,13014,11602,55044,58693,1412
280,14.488,11320,11400,58535,58451,-80
281,14.54,11404,11501,57041,57923,-97
282,14.591,11644,12000,57517,58087,-356
283,14.643,11597,11608,56771,58402,-11
284,14.695,10949,11893,56912,57239,-944
285,14.746,12970,12368,57388,59153,602
286,14.798,12098,11780,58130,58287,318
287,14.85,11109,11893,55703,58026,-784
288,14.902,11410,11584,55719,58299,-174
289,14.953,12945,12208,55448,59008,737
290,15.005,11306,11839,57893,58941,-533
291,15.057,11544,11893,57248,58614,-349
292,15.109,12787,12249,57371,57748,538
293,15.16,10968,12119,59333,58887,-1151
294,15.212,10839,11364,56361,59202,-525
295,15.264,11881,11447,55546,59056,434
296,15.316,10264,11156,55131,59802,-892
297,15.367,11376,11715,55499,58251,-339
298,15.419,11451,11352,56309,58263,99
299,15.471,11289,11495,56254,59026,-206
300,15.523,10989,11417,56356,59075,-428
301,15.574,10930,11382,56578,58117,-452
302,15.626,10851,11667,56558,58941,-816
303,15.678,9924,10871,55838,59105,-947
304,15.73,11149,11055,56290,58505,94
305,15.781,10835,11067,56862,58087,-232
306,15.833,10556,11566,56909,58929,-1010
307,15.885,11641,11697,57738,58335,-56
308,15.937,11662,12333,58512,57614,-671
309,15.988,11547,11875,56169,59014,-328
310,16.04,13052,11619,57576,58123,1433
311,16.092,11910,11358,58078,58832,552
312,16.144,11150,11911,55966,58117,-761
313,16.195,11636,11786,54411,58269,-150
314,16.247,11696,11495,59460,58444,201
315,16.299,10873,11114,57710,57923,-241
316,16.35,11135,11501,56325,58705,-366
317,16.402,11223,11732,57342,59159,-509
318,16.454,11499,11720,59070,58578,-221
319,16.506,13718,12339,56639,58226,1379
320,16.557,11257,11697,57524,58463,-440
321,16.609,12160,12047,57355,58481,113
322,16.661,12112,11827,56737,58214,285
323,16.713,13044,11691,57049,57802,1353
324,16.764,11855,11209,57589,57578,646
325,16.816,11391,11863,58476,58505,-472
326,16.868,12047,11762,58260,57802,285
327,16.92,12125,11227,57483,58832,898
328,16.971,11417,11370,56080,58269,47
329,17.023,11191,11215,59957,58366,-24
330,17.075,10593,11310,56090,58832,-717
331,17.127,11374,11489,56431,59032,-115
332,17.178,11306,11613,58404,59390,-307
333,17.23,11072,11471,57033,58602,-399
334,17.282,11136,11245,58021,57717,-109
335,17.334,11731,11352,57180,57990,379
336,17.385,10978,11435,58308,58039,-457
337,17.437,11794,11411,56671,58705,383
338,17.489,11557,10924,55326,58408,633
339,17.541,11173,11322,57615,58996,-149
340,17.592,11268,10924,55725,59032,344
341,17.644,10348,11346,54693,58354,-998
342,17.696,10591,11191,57054,58257,-600
343,17.748,15974,11590,55932,59123,4384
344,17.799,18346,11156,57686,58760,7190
345,17.851,17692,11667,58904,58469,6025
346,17.903,18716,11501,57088,57948,7215
347,17.954,15878,11203,56174,59184,4675
348,18.006,18658,11322,56566,58354,7336
349,18.058,18986,11435,54875,57936,7551
350,18.11,19319,11293,55099,58311,8026
351,18.161,16901,11352,58261,59256,5549
352,18.213,17565,11304,55027,58414,6261
353,18.265,17398,11459,55966,58766,5939
354,18.317,17515,11417,54716,57954,6098
355,18.368,14545,11293,55687,58172,3252
356,18.42,12711,11233,58530,59420,1478
357,18.472,15915,11762,57023,59020,4153
358,18.524,18883,11441,57290,58238,7442
359,18.575,12152,11459,57701,58111,693
360,18.627,18669,11512,57712,58966,7157
361,18.679,14706,11358,58746,58469,3348
362,18.731,19087,11780,57739,58687,7307
363,18.782,19785,11810,59695,57839,7975
364,18.834,19364,11952,58242,58117,7412
365,18.886,16497,11524,58141,58396,4973
366,18.938,17893,11667,57667,58020,6226
367,18.989,16428,11310,56927,58069,5118
368,19.041,12056,11590,57194,58959,466
369,19.093,13887,11816,57012,58747,2071
370,19.145,18056,11619,58491,58432,6437
371,19.196,17573,11590,56484,57354,5983
372,19.248,16092,11530,58315,58693,4562
373,19.3,16766,11703,59172,58293,5063
374,19.352,17170,11186,56094,58451,5984
375,19.403,19117,11542,57545,58614,7575
376,19.455,18153,11578,57271,59523,6575
377,19.507,15357,11435,56791,58578,3922
378,19.558,10724,10978,56469,59596,-254
379,19.61,17181,11602,58192,58245,5579
380,19.662,19303,11215,58000,58517,8088
381,19.714,19517,11542,58196,58069,7975
382,19.765,18216,11269,59881,58196,6947
383,19.817,18422,11310,55972,58911,7112
384,19.869,20142,11590,56435,58541,8552
385,19.921,17191,11625,56227,58784,5566
386,19.972,11823,11174,56985,59353,649
387,20.024,10985,11180,59199,57917,-195
388,20.076,12992,11394,57484,58051,1598
389,20.128,10512,11025,60270,57748,-513
390,20.179,10270,11215,54999,57839,-945
391,20.231,9973,11186,56578,58935,-1213
392,20.283,10758,10930,59250,58075,-172
393,20.335,18626,11245,56914,57917,7381
394,20.386,20397,11619,58848,59165,8778
395,20.438,18365,11506,57288,59184,6859
396,20.49,13824,11132,57961,59008,2692
397,20.542,20206,11382,58353,57972,8824
398,20.593,16369,11596,58100,58408,4773
399,20.645,19892,11495,58407,58947,8397
400,20.697,11175,11340,59397,58420,-165
401,20.749,11875,11263,57866,58154,612
402,20.8,10799,11031,55485,58590,-232
403,20.852,10582,11186,57002,57578,-604
404,20.904,11706,10989,57046,58184,717
405,20.956,12708,10966,57408,58184,1742
406,21.007,15093,11673,58053,58390,3420
407,21.059,12099,11625,56611,59202,474
408,21.111,12690,11245,59137,58154,1445
409,21.162,12479,11637,58747,57730,842
410,21.214,12255,11506,56827,58893,749
411,21.266,12040,11382,59586,58523,658
412,21.318,12791,11120,57220,58517,1671
413,21.369,13883,11768,57543,57820,2115
414,21.421,20672,11405,58066,58408,9267
415,21.473,18116,11049,57428,57936,7067
416,21.525,18244,11055,59022,59056,7189
417,21.576,15134,11631,60412,58844,3503
418,21.628,13295,11441,57031,58269,1854
419,21.68,13048,11239,57489,59002,1809
420,21.732,10937,11073,58291,59129,-136
421,21.783,13135,10989,57050,58481,2146
422,21.835,12893,11168,56487,58426,1725
423,21.887,12178,10900,58869,58517,1278
424,21.939,10976,11073,59639,59444,-97
425,21.99,11364,11096,56450,58984,268
426,22.042,11233,11090,57009,58208,143
427,22.094,13458,11293,55407,58378,2165
428,22.146,12868,11191,59879,57960,1677
429,22.197,12034,11453,56665,58129,581
430,22.249,12844,10989,59561,58650,1855
431,22.301,11221,10793,58220,58644,428
432,22.353,12039,10710,56537,57863,1329
433,22.404,11011,11132,57563,58111,-121
434,22.456,12120,10948,60690,58747,1172
435,22.508,12145,10853,57622,58317,1292
436,22.56,13375,11067,58592,58826,2308
437,22.611,13162,10989,56054,59438,2173
438,22.663,12119,10793,56383,58517,1326
439,22.715,12711,10924,58017,57875,1787
440,22.766,11195,10882,57352,58051,313
441,22.818,12267,10728,58824,59093,1539
442,22.87,11587,10995,58671,58687,592
443,22.922,11874,11168,58637,59414,706
444,22.973,11083,10942,58224,58850,141
445,23.025,11520,11132,58322,59196,388
446,23.077,11891,10948,56465,58420,943
447,23.129,12253,11382,58883,58196,871
448,23.18,12667,11025,58147,59226,1642
449,23.232,13164,11328,60343,57881,1836
450,23.284,11313,11316,57982,58154,-3
451,23.336,12168,10835,56758,58475,1333
452,23.387,10952,11085,57968,58432,-133
453,23.439,13133,11275,58502,58602,1858
454,23.491,12449,11304,57244,59008,1145
455,23.543,11602,10983,58870,59190,619
456,23.594,11002,10882,58108,58505,120
457,23.646,10639,11304,59972,58414,-665
458,23.698,11383,11031,59179,58451,352
459,23.75,12796,11203,58278,59002,1593
460,23.801,11456,10894,59096,58354,562
461,23.853,11272,10989,60149,59044,283
462,23.905,11635,11114,56119,58257,521
463,23.957,11913,11221,58292,59208,692
464,24.008,12579,11037,56052,57857,1542
465,24.06,12234,10972,57020,59026,1262
466,24.112,11083,11209,58111,58814,-126
467,24.164,10474,11346,57791,57354,-872
468,24.215,10688,11031,56829,57390,-343
469,24.267,10710,10853,59305,58099,-143
470,24.319,10464,11197,57822,58275,-733
471,24.37,12567,11281,59364,57784,1286
472,24.422,12689,11114,57515,57929,1575
473,24.474,12574,10722,57307,58317,1852
474,24.526,11937,10948,59362,58045,989
475,24.577,11709,11316,58915,58099,393
476,24.629,10273,11108,58373,58317,-835
477,24.681,11455,10787,58534,58366,668
478,24.733,13212,11186,58642,57772,2026
479,24.784,13330,11334,57808,57826,1996
480,24.836,12725,11417,56022,58790,1308
481,24.888,12129,11126,58167,58735,1003
482,24.94,10648,11322,56887,58299,-674
483,24.991,10616,11025,55591,58917,-409
484,25.043,11459,10960,61053,59087,499
485,25.095,13687,11697,55675,59402,1990
486,25.147,12804,11215,57804,59790,1589
487,25.198,13687,10918,57756,58002,2769
488,25.25,14534,11073,58713,58614,3461
489,25.302,12232,10752,58810,58547,1480
490,25.354,10511,11120,58404,58463,-609
491,25.405,11770,10966,56038,58105,804
492,25.457,12926,10960,56262,58753,1966
493,25.509,12869,10841,57743,58893,2028
494,25.561,13938,11732,58127,58014,2206
495,25.612,11946,11007,57129,59038,939
496,25.664,11128,10912,56731,58251,216
497,25.716,12710,10538,56573,58572,2172
498,25.768,12562,11203,55838,58650,1359
499,25.819,13429,10799,57723,57954,2630
500,25.871,11684,10859,56768,58547,825
501,25.923,11325,10871,55980,58414,454
502,25.974,13245,10853,58037,58426,2392
503,26.026,11628,10817,56449,57820,811
504,26.078,10675,10989,58862,58323,-314
505,26.13,14925,11162,56289,58129,3763
506,26.181,15563,11875,58414,57657,3688
507,26.233,13572,11251,57754,58941,2321
508,26.285,16442,12238,57022,59141,4204
509,26.337,12428,11613,55828,57923,815
510,26.388,11670,11447,56409,58341,223
511,26.44,12650,11227,56763,59577,1423
512,26.492,12127,11322,58666,58329,805
513,26.544,11837,11191,58015,58735,646
514,26.595,10586,11073,56269,58984,-487
515,26.647,10637,10859,58603,58705,-222
516,26.699,10934,11144,57853,58517,-210
517,26.751,10591,10787,58171,58699,-196
518,26.802,11415,11382,55831,58626,33
519,26.854,11189,11144,60096,59438,45
520,26.906,11817,11316,57217,58990,501
521,26.958,13062,11257,58923,58184,1805
522,27.009,11021,10847,58339,58214,174
523,27.061,11501,11287,57122,58420,214
524,27.113,10360,10924,58143,58547,-564
525,27.165,11473,11245,58074,58408,228
526,27.216,11366,11304,57953,58735,62
527,27.268,14027,11388,57259,59050,2639
528,27.32,11995,11578,57795,58905,417
529,27.372,13107,11489,55748,57863,1618
530,27.423,11494,11453,57161,58172,41
531,27.475,11285,11304,57529,59353,-19
532,27.527,10899,11215,57407,58111,-316
533,27.578,10908,10829,56297,57978,79
534,27.63,11567,11215,56997,58299,352
535,27.682,12394,11281,58921,58226,1113
536,27.734,11299,11180,57194,59256,119
537,27.785,11474,11596,57692,58644,-122
538,27.837,10802,11061,57571,58863,-259
539,27.889,11726,11316,56244,58275,410
540,27.941,11212,11340,58829,58045,-128
541,27.992,11797,11304,58913,58251,493
542,28.044,12492,11685,59096,59347,807
543,28.096,14340,11257,54946,57875,3083
544,28.148,10823,11501,56729,58226,-678
545,28.199,12408,11221,57674,58329,1187
546,28.251,11948,11322,55627,58935,626
547,28.303,13037,11304,55753,58523,1733
548,28.355,12777,11512,57049,58408,1265
549,28.406,12793,10995,57983,58590,1798
550,28.458,12467,11405,55503,58123,1062
551,28.51,12212,11293,59470,57608,919
552,28.562,12810,11542,56590,58129,1268
553,28.613,12788,11293,55409,58572,1495
554,28.665,11856,10978,56210,58529,878
555,28.717,11830,11209,57840,57166,621
556,28.769,12257,11518,56270,57990,739
557,28.82,11981,11001,56429,58820,980
558,28.872,11943,11120,57894,57633,823
559,28.924,12864,11126,54048,57923,1738
560,28.976,11403,10918,54650,58317,485
561,29.027,10592,11310,57246,58705,-718
562,29.079,11549,11120,56316,58626,429
563,29.131,11279,11102,56120,57954,177
564,29.182,11238,10716,56596,59414,522
565,29.234,10405,10930,57489,58663,-525
566,29.286,11516,10758,56465,57517,758
567,29.338,12397,10811,56664,57972,1586
568,29.389,11508,10888,57790,58578,620
569,29.441,10475,10680,55648,59062,-205
570,29.493,10033,10924,58486,59159,-891
571,29.545,11974,11049,56156,57826,925
572,29.596,12104,11316,57497,56912,788
573,29.648,12919,11851,54256,58014,1068
574,29.7,14193,11293,58672,58281,2900
575,29.752,13078,11774,58026,59390,1304
576,29.803,12850,11982,57212,58517,868
577,29.855,12427,11768,58824,58711,659
578,29.907,13089,11994,55052,58257,1095
579,29.959,12043,11501,57549,57421,542
580,30.01,12414,11370,57280,58650,1044
581,30.062,11920,11536,58903,58475,384
582,30.114,11250,11245,57260,58111,5
583,30.166,11895,11114,56369,57384,781
584,30.217,11207,11596,56094,58808,-389
585,30.269,11689,11013,55729,57869,676
586,30.321,10996,11227,58617,59069,-231
587,30.373,12167,11180,56536,58341,987
588,30.424,11837,11489,56667,58554,348
589,30.476,11620,11138,56275,59105,482
590,30.528,11299,11168,56618,58784,131
591,30.58,11756,11394,59112,58245,362
592,30.631,11714,11293,59531,57917,421
593,30.683,12285,10942,54277,58420,1343
594,30.735,11036,10859,57893,59123,177
595,30.786,11383,10460,59431,57760,923
596,30.838,11174,11073,56937,58856,101
597,30.89,10429,11364,55779,58572,-935
598,30.942,10796,11578,56026,57087,-782
599,30.993,10461,11055,56356,58493,-594
600,31.045,10024,10633,55092,57929,-609
601,31.097,10198,10989,56634,58305,-791
602,31.149,10586,11215,55954,58675,-629
603,31.2,10174,11073,58309,58390,-899
604,31.252,12348,11364,56360,59577,984
605,31.304,11353,11221,56073,57929,132
606,31.356,11346,11186,58488,58566,160
607,31.407,13842,11269,59302,58117,2573
608,31.459,10325,11126,59484,58457,-801
609,31.511,10682,11584,56073,58202,-902
610,31.563,10739,11697,58959,58390,-958
611,31.614,11547,11405,56294,57002,142
612,31.666,10898,11388,55398,59014,-490
613,31.718,10193,10770,58766,58487,-577
614,31.77,10259,10894,58706,59008,-635
615,31.821,11260,11180,58752,58457,80
616,31.873,10343,11269,56895,58287,-926
617,31.925,11639,11370,57130,58142,269
618,31.977,10643,11001,57049,58499,-358
619,32.028,10826,10983,60566,58451,-157
620,32.08,10290,10680,57698,57336,-390
621,32.132,10211,10936,57358,59596,-725
622,32.184,10369,10823,56023,58711,-454
623,32.235,10945,11239,56802,58711,-294
624,32.287,11173,11316,56355,58687,-143
625,32.339,11615,11126,55435,59081,489
626,32.39,11421,10758,58169,59141,663
627,32.442,12455,10906,56537,58505,1549
628,32.494,12336,10841,54832,58832,1495
629,32.546,10535,11096,56453,58766,-561
630,32.597,11106,11512,58874,58693,-406
631,32.649,11811,11310,59106,58275,501
632,32.701,11301,11031,57566,58947,270
633,32.753,10555,11263,56103,57923,-708
634,32.804,10531,11221,56995,58408,-690
635,32.856,10732,10978,57716,59178,-246
636,32.908,10834,10948,56899,59402,-114
637,32.96,10084,11423,55810,58220,-1339
638,33.011,10818,11572,56947,58184,-754
639,33.063,10436,10853,56887,58032,-417
640,33.115,10710,11102,58471,59668,-392
641,33.167,10532,11203,58615,58408,-671
642,33.218,10718,10710,57853,58499,8
643,33.27,13697,10954,58248,58547,2743
644,33.322,16883,10859,56127,58123,6024
645,33.374,11724,10924,58917,58923,800
646,33.425,9570,10561,56890,59880,-991
647,33.477,9910,10621,59772,58214,-711
648,33.529,10599,10674,55797,58299,-75
649,33.581,11240,11209,58205,58705,31
650,33.632,11526,11144,57100,57699,382
651,33.684,12927,11138,58300,58323,1789
652,33.736,11103,10692,57509,57711,411
653,33.788,10950,10728,58684,58396,222
654,33.839,10113,10716,57823,58063,-603
655,33.891,11695,10966,57685,58953,729
656,33.943,13491,11013,57296,58014,2478
657,33.994,10101,10847,57930,58929,-746
658,34.046,10277,10674,57484,58693,-397
659,34.098,11374,11477,57096,58444,-103
660,34.15,11432,11572,57482,58208,-140
661,34.201,11494,11298,58559,58154,196
662,34.253,11034,10775,58350,59487,259
663,34.305,11861,11061,57959,59347,800
664,34.357,9918,11209,56115,58560,-1291
665,34.408,10757,11025,57654,58681,-268
666,34.46,11790,11108,55136,58469,682
667,34.512,11014,10954,59012,58614,60
668,34.564,11168,10597,55345,58281,571
669,34.615,11684,10793,57520,58263,891
670,34.667,14951,11168,58722,58966,3783
671,34.719,20986,11762,59292,58923,9224
