frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
175,9.055,17636,15013,37585,39651,2623
176,9.107,15911,15841,38810,39694,70
177,9.158,16854,15279,40007,39416,1575
178,9.21,17250,15635,37732,40242,1615
179,9.262,16931,15714,37753,39808,1217
180,9.314,16934,16299,36783,39374,635
181,9.365,17940,15267,40230,39501,2673
182,9.417,18628,15514,37882,40417,3114
183,9.469,18052,15037,38117,39344,3015
184,9.521,17996,15388,38783,40001,2608
185,9.572,21540,16173,39146,39350,5367
186,9.624,20649,16118,38395,40043,4531
187,9.676,18917,15158,38176,39682,3759
188,9.727,19936,15098,38653,39109,4838
189,9.779,15101,14409,38820,39820,692
190,9.831,14502,14452,37071,39326,50
191,9.883,15658,14488,38172,39682,1170
192,9.934,13934,14174,35737,39097,-240
193,9.986,14681,14397,38155,39657,284
194,10.038,14671,14053,38982,39742,618
195,10.09,14662,14319,36612,39151,343
196,10.141,14951,13926,38103,39724,1025
197,10.193,15023,14307,35464,39911,716
198,10.245,15327,13926,38894,39670,1401
199,10.297,14378,14572,38261,39236,-194
200,10.348,15388,14337,37501,39736,1051
201,10.4,15164,14156,39244,40869,1008
202,10.452,14270,13757,37397,39826,513
203,10.504,14610,14162,38739,39796,448
204,10.555,15053,14470,36188,39615,583
205,10.607,14560,14343,37205,39905,217
206,10.659,14549,14337,37870,39850,212
207,10.711,14373,14325,38171,39664,48
208,10.762,15210,14029,38404,39603,1181
209,10.814,15464,14452,38109,39886,1012
210,10.866,14631,14596,37546,39549,35
211,10.918,14607,14488,36453,39278,119
212,10.969,15252,14264,38335,38940,988
213,11.021,15570,14609,37051,39320,961
214,11.073,15885,14319,37291,39302,1566
215,11.125,15359,14053,37869,39398,1306
216,11.176,15651,14180,36113,39983,1471
217,11.228,15246,14101,38798,39531,1145
218,11.28,16262,13987,34572,39314,2275
219,11.331,15720,13836,37300,39639,1884
220,11.383,14922,14168,38388,39507,754
221,11.435,15133,14657,40368,39139,476
222,11.487,15741,14494,38086,39290,1247
223,11.538,14651,14542,37069,39109,109
224,11.59,14646,14246,36199,39447,400
225,11.642,15081,14584,36387,38983,497
226,11.694,15415,14458,36996,39326,957
227,11.745,14884,14282,37585,39995,602
228,11.797,16318,14282,37516,39133,2036
229,11.849,14548,13884,39036,39489,664
230,11.901,14500,13884,38085,39892,616
231,11.952,13792,14131,38280,39435,-339
232,12.004,14421,14131,37770,39561,290
233,12.056,14559,14198,40066,39163,361
234,12.108,14789,13938,38075,39175,851
235,12.159,14039,14083,35635,39495,-44
236,12.211,15538,14409,36932,40146,1129
237,12.263,14174,14071,38522,40495,103
238,12.315,14706,14452,38118,39537,254
239,12.366,14442,14373,38834,39236,69
240,12.418,15022,14065,39295,39501,957
241,12.47,15861,13860,39839,39525,2001
242,12.522,13708,13842,38372,39609,-134
243,12.573,15061,14723,37556,39181,338
244,12.625,14887,14349,39371,39489,538
245,12.677,15494,14584,39092,39157,910
246,12.729,15037,14741,39255,40127,296
247,12.78,13246,13805,38946,40061,-559
248,12.832,14106,14391,39083,39043,-285
249,12.884,14466,14113,37148,39212,353
250,12.935,14969,13908,38280,39585,1061
251,12.987,15918,14439,36977,39368,1479
252,13.039,15060,14820,38508,39513,240
253,13.091,15515,14325,37680,39850,1190
254,13.142,13260,14258,37758,39664,-998
255,13.194,13139,13980,37945,38772,-841
256,13.246,14842,14645,37388,39892,197
257,13.298,14866,14675,37224,38760,191
258,13.349,13673,15182,37616,40152,-1509
259,13.401,14121,14651,37720,39718,-530
260,13.453,14863,14083,36526,38856,780
261,13.505,14434,14470,37259,40019,-36
262,13.556,14491,14047,37729,39633,444
263,13.608,13645,14343,37591,39651,-698
264,13.66,16128,14288,38486,39344,1840
265,13.712,15109,15043,36906,39615,66
266,13.763,13942,14415,39478,39561,-473
267,13.815,13912,14343,36422,39597,-431
268,13.867,14881,14476,38613,39477,405
269,13.919,15416,14512,36705,38796,904
270,13.97,15461,14168,37894,39549,1293
271,14.022,15408,14174,39468,39525,1234
272,14.074,13898,14880,38088,39459,-982
273,14.126,13605,15110,38656,39742,-1505
274,14.177,15244,14572,37965,40314,672
275,14.229,14679,14409,37651,39627,270
276,14.281,15434,14687,35969,39501,747
277,14.333,14298,13660,38379,39742,638
278,14.384,13927,14180,37045,40013,-253
279,14.436,14694,14156,39927,39977,538
280,14.488,15312,14403,36823,39380,909
281,14.54,15456,14415,37594,39561,1041
282,14.591,16121,14452,39105,39929,1669
283,14.643,13932,14361,39462,39778,-429
284,14.695,14902,14536,37434,40290,366
285,14.746,13230,13829,37912,39730,-599
286,14.798,13979,14041,39899,39905,-62
287,14.85,15219,13358,37242,40230,1861
288,14.902,14822,13594,39274,39573,1228
289,14.953,14523,14276,38199,39278,247
290,15.005,15299,13757,37098,40489,1542
291,15.057,14893,13691,37174,39380,1202
292,15.109,14468,14192,38472,39453,276
293,15.16,14650,14373,36968,40453,277
294,15.212,14707,13582,39034,39073,1125
295,15.264,14634,13769,37327,38983,865
296,15.316,14925,14077,37954,40139,848
297,15.367,15908,13775,39336,40001,2133
298,15.419,14138,13848,37433,39820,290
299,15.471,14223,13238,39203,39941,985
300,15.523,14332,13479,37721,39959,853
301,15.574,14796,13703,39173,40085,1093
302,15.626,13762,13781,39750,40489,-19
303,15.678,14513,13787,37146,39507,726
304,15.73,14589,13908,37401,39688,681
305,15.781,14554,13987,37553,40079,567
306,15.833,14983,13521,38008,39278,1462
307,15.885,14407,13570,38289,39868,837
308,15.937,14178,13932,37405,39965,246
309,15.988,14824,13715,37918,39724,1109
310,16.04,14567,13775,36169,39712,792
311,16.092,14114,14071,38017,40001,43
312,16.144,14050,14047,37733,39898,3
313,16.195,14943,13878,39794,39814,1065
314,16.247,13833,13660,38803,39627,173
315,16.299,14174,13793,37988,39633,381
316,16.35,14085,13805,36786,39585,280
317,16.402,14421,14065,37257,40055,356
318,16.454,15909,14240,38681,39525,1669
319,16.506,14506,13926,36674,39983,580
320,16.557,15768,14331,38252,39103,1437
321,16.609,15609,14294,38584,39754,1315
322,16.661,14988,13938,37881,39645,1050
323,16.713,15904,13715,36845,39838,2189
324,16.764,14856,14005,36372,39091,851
325,16.816,16881,14802,36751,39326,2079
326,16.868,14365,15007,37127,39067,-642
327,16.92,15243,14590,38623,40441,653
328,16.971,14263,14307,38302,40103,-44
329,17.023,15308,14415,37581,39694,893
330,17.075,15444,14524,40377,40248,920
331,17.127,15616,14808,36606,40465,808
332,17.178,15808,14753,37675,39905,1055
333,17.23,13717,14458,39782,40013,-741
334,17.282,15518,14753,37300,39880,765
335,17.334,14638,14204,38385,39971,434
336,17.385,14920,14301,38567,39097,619
337,17.437,15394,14923,38515,39754,471
338,17.489,14731,14868,37036,40067,-137
339,17.541,14083,14705,39156,39181,-622
340,17.592,15941,14699,36802,39742,1242
341,17.644,18083,15243,37875,39730,2840
342,17.696,16586,14784,36885,39435,1802
343,17.748,18188,14832,37807,39218,3356
344,17.799,19131,14337,39059,39651,4794
345,17.851,16622,14542,38070,39501,2080
346,17.903,19114,14651,38525,39435,4463
347,17.954,15904,14445,39567,39911,1459
348,18.006,16435,14470,38118,39766,1965
349,18.058,16059,14373,36560,40941,1686
350,18.11,19912,14826,36891,39465,5086
351,18.161,18776,14512,37014,39676,4264
352,18.213,19647,14337,38385,40411,5310
353,18.265,15895,13848,37740,40501,2047
354,18.317,16531,13878,38859,40067,2653
355,18.368,16619,13817,37788,39682,2802
356,18.42,15937,13739,37655,39429,2198
357,18.472,16084,13691,38900,39718,2393
358,18.524,14882,14488,38613,39127,394
359,18.575,15211,13920,36985,39856,1291
360,18.627,15735,14107,38097,40007,1628
361,18.679,15342,13805,36331,39561,1537
362,18.731,15405,14228,37136,40242,1177
363,18.782,14770,14506,38742,40531,264
364,18.834,15656,15049,40257,40453,607
365,18.886,17187,15218,39063,39892,1969
366,18.938,15025,14391,38809,39826,634
367,18.989,13925,14445,37671,39651,-520
368,19.041,14154,13920,36726,39338,234
369,19.093,15224,13691,37177,39778,1533
370,19.145,13562,13660,38229,39483,-98
371,19.196,13858,13974,36019,39730,-116
372,19.248,14369,13987,39256,39585,382
373,19.3,14631,13799,37974,39838,832
374,19.352,14189,13926,38684,40609,263
375,19.403,14864,14301,37307,39796,563
376,19.455,13848,13703,38943,40724,145
377,19.507,13935,14554,39222,39778,-619
378,19.558,14644,13974,38171,39513,670
379,19.61,13820,14325,36850,39651,-505
380,19.662,15005,14301,38415,39760,704
381,19.714,13944,14264,37755,39808,-320
382,19.765,13855,13600,40176,39977,255
383,19.817,14221,13993,38013,39531,228
384,19.869,13692,14192,38936,39742,-500
385,19.921,13802,13811,38489,39302,-9
386,19.972,14026,13902,37969,39567,124
387,20.024,15013,14137,38651,38868,876
388,20.076,15026,14174,36865,39567,852
389,20.128,14156,14107,38677,40097,49
390,20.179,14420,13461,37441,40447,959
391,20.231,14151,14391,38006,39700,-240
392,20.283,15431,13461,38012,39248,1970
393,20.335,13918,13534,38420,39531,384
394,20.386,13995,13485,39958,39621,510
395,20.438,13059,13304,37870,39573,-245
396,20.49,13368,13528,39116,40302,-160
397,20.542,14708,13993,38584,40013,715
398,20.593,13582,13528,37620,40543,54
399,20.645,14507,14029,38760,39224,478
400,20.697,13523,13268,37955,39043,255
401,20.749,14020,13352,36143,39531,668
402,20.8,14293,13328,37282,39145,965
403,20.852,16393,13721,36248,39844,2672
404,20.904,14634,13848,38861,39284,786
405,20.956,14115,13201,37453,40254,914
406,21.007,13391,13528,37790,39736,-137
407,21.059,13037,13866,38715,39326,-829
408,21.111,14083,13642,39524,40152,441
409,21.162,14663,13346,37573,39447,1317
410,21.214,14027,13377,40363,39555,650
411,21.266,14051,13679,38679,40043,372
412,21.318,13801,14041,39036,39477,-240
413,21.369,15424,13884,38093,40019,1540
414,21.421,14287,13703,37313,40290,584
415,21.473,13871,13630,39751,40025,241
416,21.525,13565,13425,38098,40085,140
417,21.576,13543,13431,38556,39320,112
418,21.628,13349,13624,37247,39362,-275
419,21.68,13346,13685,37479,39453,-339
420,21.732,13275,13322,39144,40393,-47
421,21.783,14156,13787,36229,40097,369
422,21.835,14665,13624,38135,39832,1041
423,21.887,13732,13860,38304,39471,-128
424,21.939,13827,13201,37643,39567,626
425,21.99,13414,13449,38601,40152,-35
426,22.042,15401,14288,37513,39314,1113
427,22.094,13966,13926,38685,39567,40
428,22.146,14331,13805,39246,39368,526
429,22.197,14400,13781,38366,39736,619
430,22.249,14610,13799,38664,40561,811
431,22.301,15041,13956,38933,40393,1085
432,22.353,14228,13515,40303,40694,713
433,22.404,14657,14119,38828,39670,538
434,22.456,14630,13878,37779,39892,752
435,22.508,13839,13642,37892,38977,197
436,22.56,13816,14101,40212,39278,-285
437,22.611,15652,14886,39578,40266,766
438,22.663,15056,13902,38095,40242,1154
439,22.715,14317,13854,38303,39621,463
440,22.766,15127,13624,37971,39965,1503
441,22.818,13921,14095,37639,39790,-174
442,22.87,14756,14258,39200,40332,498
443,22.922,14098,13926,40086,39760,172
444,22.973,15474,14011,37063,39929,1463
445,23.025,14924,14282,39180,39555,642
446,23.077,14312,14355,38398,39531,-43
447,23.129,15364,14421,38628,39700,943
448,23.18,14400,14059,38394,39754,341
449,23.232,15605,14270,36756,39495,1335
450,23.284,17602,14856,36855,39856,2746
451,23.336,14063,14627,38710,40133,-564
452,23.387,15897,14808,38387,39796,1089
453,23.439,15353,14476,38819,39561,877
454,23.491,14621,14590,38993,39645,31
455,23.543,16558,14971,37439,39983,1587
456,23.594,16762,14844,36353,39778,1918
457,23.646,14729,14452,38827,39784,277
458,23.698,14833,14325,37317,39579,508
459,23.75,15726,14439,36986,39272,1287
460,23.801,14587,13884,38453,39386,703
461,23.853,15449,14023,36461,39338,1426
462,23.905,13050,13974,38797,39929,-924
463,23.957,14334,14017,36727,39272,317
464,24.008,13993,14150,37076,40236,-157
465,24.06,14590,14234,38559,39856,356
466,24.112,16921,15744,36739,39573,1177
467,24.164,16281,15321,38824,40218,960
468,24.215,15562,15249,39460,40085,313
469,24.267,15695,14874,37803,39260,821
470,24.319,14264,14548,36616,39374,-284
471,24.37,15300,14820,38566,39163,480
472,24.422,15548,14784,39390,39850,764
473,24.474,16377,15152,39111,39278,1225
474,24.526,15545,14246,38076,39151,1299
475,24.577,14697,13842,39648,39284,855
476,24.629,13350,13829,37887,39429,-479
477,24.681,15257,14421,39622,39441,836
478,24.733,14767,14071,39869,39531,696
479,24.784,14087,14288,37770,40013,-201
480,24.836,13824,13811,38452,40127,13
481,24.888,13442,13896,38953,39362,-454
482,24.94,13422,13582,39384,39423,-160
483,24.991,13981,13769,38270,40826,212
484,25.043,14014,13920,37584,40260,94
485,25.095,15512,13968,38007,39423,1544
486,25.147,16291,14035,37735,39495,2256
487,25.198,15535,14240,37051,39627,1295
488,25.25,15485,13914,36239,39712,1571
489,25.302,15502,13322,38901,40537,2180
490,25.354,16258,13932,34954,39790,2326
491,25.405,16235,14379,41164,39525,1856
492,25.457,15487,14017,40149,39465,1470
493,25.509,14476,13697,40966,40121,779
494,25.561,16168,13377,37380,40188,2791
495,25.612,16447,13075,38818,40001,3372
496,25.664,16791,13896,38355,40170,2895
497,25.716,14720,13654,37504,40411,1066
498,25.768,13716,13654,37860,39579,62
499,25.819,14235,13697,38973,39814,538
500,25.871,14157,13914,37766,39971,243
501,25.923,13777,13775,38648,39977,2
502,25.974,13648,13715,39092,40411,-67
503,26.026,14926,13564,37685,40441,1362
504,26.078,13317,13322,38464,40218,-5
505,26.13,16504,13769,39614,38971,2735
506,26.181,13922,14222,39608,39001,-300
507,26.233,13797,14204,39843,39284,-407
508,26.285,13836,13697,37635,39953,139
509,26.337,14208,14264,39124,39977,-56
510,26.388,13682,13642,38730,39730,40
511,26.44,13707,14156,38516,40832,-449
512,26.492,13489,13926,38098,39374,-437
513,26.544,14114,13636,37880,39772,478
514,26.595,13687,13817,36968,40435,-130
515,26.647,15762,14017,39371,39651,1745
516,26.699,15978,13739,39250,39808,2239
517,26.751,14231,13558,37482,39772,673
518,26.802,14597,13908,38723,40272,689
519,26.854,14424,13660,38785,39718,764
520,26.906,13825,14035,38482,40808,-210
521,26.958,14289,13854,39084,39664,435
522,27.009,13972,13727,38202,40844,245
523,27.061,14680,13836,39240,39549,844
524,27.113,14424,14711,36803,40272,-287
525,27.165,14585,14470,38237,39778,115
526,27.216,13461,14053,36340,40073,-592
527,27.268,15143,13987,36817,39398,1156
528,27.32,13681,14482,37596,39826,-801
529,27.372,13967,14403,38270,39760,-436
530,27.423,14738,13739,38394,38934,999
531,27.475,14247,13799,39670,40146,448
532,27.527,13556,14301,39453,40447,-745
533,27.578,14640,14053,38658,39953,587
534,27.63,14518,14071,40175,40109,447
535,27.682,13655,13781,38324,39597,-126
536,27.734,14551,14307,38029,40224,244
537,27.785,13806,14397,40486,39790,-591
538,27.837,14686,13805,37843,40152,881
539,27.889,16961,14228,39197,39694,2733
540,27.941,13768,14077,39364,40085,-309
541,27.992,14136,14506,38003,39742,-370
542,28.044,13386,13491,38897,40435,-105
543,28.096,14550,13383,37034,40224,1167
544,28.148,14271,14077,38580,39308,194
545,28.199,13731,14427,37356,40025,-696
546,28.251,13514,13479,38753,39664,35
547,28.303,14348,13715,40527,38983,633
548,28.355,13824,13715,38102,40031,109
549,28.406,14514,13594,37456,39537,920
550,28.458,13801,13220,38251,39838,581
551,28.51,13975,13648,37354,39519,327
552,28.562,14039,13195,38647,40158,844
553,28.613,12270,13588,36785,39429,-1318
554,28.665,14973,13147,40247,39645,1826
555,28.717,14473,13848,38173,39977,625
556,28.769,13413,13304,38371,39862,109
557,28.82,14130,13666,37497,39290,464
558,28.872,13518,13848,37757,39730,-330
559,28.924,13424,13618,37434,40085,-194
560,28.976,14253,13805,35895,39609,448
561,29.027,13652,13823,38361,39784,-171
562,29.079,13491,13437,37540,38953,54
563,29.131,13857,13666,38555,40139,191
564,29.182,14475,14150,37351,40561,325
565,29.234,13622,13908,37311,40531,-286
566,29.286,14060,13401,36126,39760,659
567,29.338,14144,13419,38883,40844,725
568,29.389,13544,13836,37908,40073,-292
569,29.441,14629,13371,40075,40085,1258
570,29.493,14034,13226,37285,39549,808
571,29.545,13382,13316,39344,40555,66
572,29.596,14162,13709,38636,40429,453
573,29.648,13375,13944,37405,40459,-569
574,29.7,14211,13594,37335,39850,617
575,29.752,13226,13515,36893,40579,-289
576,29.803,14144,13479,38988,40646,665
577,29.855,13948,13968,37425,40423,-20
578,29.907,13634,13987,38720,40049,-353
579,29.959,14585,13346,39224,39670,1239
580,30.01,12409,13769,38417,39965,-1360
581,30.062,13752,13546,37655,39410,206
582,30.114,14760,13509,36620,39513,1251
583,30.166,13708,13383,36410,40423,325
584,30.217,14712,13316,37260,40423,1396
585,30.269,14999,13848,37079,41405,1151
586,30.321,13537,13467,37778,39941,70
587,30.373,14099,13660,37583,40278,439
588,30.424,14761,13697,38507,39676,1064
589,30.476,13351,13334,37643,39109,17
590,30.528,13222,13842,37522,40115,-620
591,30.58,13982,13938,39046,39700,44
592,30.631,14119,13878,38228,39742,241
593,30.683,14543,13588,38698,39507,955
594,30.735,13052,13521,37967,40350,-469
595,30.786,14766,13413,39576,39892,1353
596,30.838,14871,13588,38501,39151,1283
597,30.89,13379,14144,39167,40236,-765
598,30.942,15367,13757,39047,40495,1610
599,30.993,14226,13817,37013,40019,409
600,31.045,14212,13727,38202,40067,485
601,31.097,13921,13280,37732,39579,641
602,31.149,13827,13165,39113,40200,662
603,31.2,13798,13050,38219,40519,748
604,31.252,14004,13425,39286,39465,579
605,31.304,13652,13020,39035,39868,632
606,31.356,13724,13250,38616,39953,474
607,31.407,14347,13286,39702,39453,1061
608,31.459,13667,13159,39206,40146,508
609,31.511,14645,13244,40882,40236,1401
610,31.563,15131,13395,37639,39917,1736
611,31.614,13888,13298,38079,40236,590
612,31.666,13642,12869,39384,39911,773
613,31.718,15185,13238,36842,40531,1947
614,31.77,15142,14343,37953,39489,799
615,31.821,13202,13588,39151,39639,-386
616,31.873,14128,13745,35504,40152,383
617,31.925,14274,14059,38335,40326,215
618,31.977,13633,13763,38655,40308,-130
619,32.028,14139,13848,38362,40314,291
620,32.08,14927,14228,39373,41013,699
621,32.132,14631,13745,38901,39278,886
622,32.184,13976,13805,41268,39350,171
623,32.235,12936,13697,40794,40133,-761
624,32.287,13879,13588,39071,39157,291
625,32.339,12769,14307,40514,39338,-1538
626,32.39,12717,13932,38985,39416,-1215
627,32.442,14195,13763,38856,39965,432
628,32.494,14600,13298,39011,40061,1302
629,32.546,13293,13799,38624,39712,-506
630,32.597,13678,13358,38528,40356,320
631,32.649,14881,14258,38894,40133,623
632,32.701,13182,13546,37093,39760,-364
633,32.753,13940,13697,37628,39856,243
634,32.804,13260,13310,37995,40019,-50
635,32.856,14284,13316,36571,40417,968
636,32.908,13245,12936,39164,40417,309
637,32.96,15471,13214,37512,40332,2257
638,33.011,14057,13473,39301,40573,584
639,33.063,12658,13413,38096,39772,-755
640,33.115,14404,14023,38064,40465,381
641,33.167,14983,13250,38099,39947,1733
642,33.218,14802,14270,38223,39712,532
643,33.27,14344,14113,38971,40622,231
644,33.322,16087,14222,40175,39754,1865
645,33.374,13316,14258,37765,40248,-942
646,33.425,13555,14113,38343,40037,-558
647,33.477,13718,14234,38821,39585,-516
648,33.529,15164,13316,38894,41091,1848
649,33.581,14829,13165,37875,39911,1664
650,33.632,14131,13823,38778,39706,308
651,33.684,15076,13974,38217,39790,1102
652,33.736,16433,14548,37859,40206,1885
653,33.788,17319,15182,37260,39808,2137
654,33.839,18353,14705,37985,40019,3648
655,33.891,15360,13854,37375,40242,1506
656,33.943,14809,13745,39137,40314,1064
657,33.994,14089,13715,37502,39248,374
658,34.046,13861,13848,39244,39483,13
659,34.098,14096,13371,40069,40097,725
660,34.15,13894,13389,37179,39513,505
661,34.201,13500,13612,38487,39971,-112
662,34.253,14440,13709,38068,39657,731
663,34.305,13260,13594,40197,40308,-334
664,34.357,16941,13715,38717,40290,3226
665,34.408,13248,13654,38058,39874,-406
666,34.46,14206,13515,37929,39320,691
667,34.512,14844,14113,38825,39206,731
668,34.564,14886,14349,38502,39754,537
669,34.615,14650,14125,39386,39977,525
670,34.667,12779,13624,37645,40694,-845
671,34.719,14621,13697,38768,40423,924
672,34.771,14743,13413,37835,40194,1330
673,34.822,14158,13980,37776,40188,178
674,34.874,13834,13974,39671,40483,-140
675,34.926,15385,13509,37270,39772,1876
676,34.978,13617,14222,38229,40423,-605
