frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
88,4.553,12289,9067,30364,30141,3222
89,4.605,10705,8861,30467,30063,1844
90,4.657,9995,8982,30394,30605,1013
91,4.709,13234,8994,31523,30316,4240
92,4.76,12748,9055,31783,30081,3693
93,4.812,14151,8946,30890,30490,5205
94,4.864,11965,8921,32272,30141,3044
95,4.915,10987,8855,32183,30111,2132
96,4.967,11666,8739,28739,30689,2927
97,5.019,9822,8697,31988,30574,1125
98,5.071,9099,8691,30839,30214,408
99,5.122,10223,8527,32470,30617,1696
100,5.174,9528,8794,30452,30093,734
101,5.226,9324,8727,30350,30057,597
102,5.278,10585,8958,32027,30725,1627
103,5.329,12248,8909,32642,30611,3339
104,5.381,11387,8824,31214,30701,2563
105,5.433,12834,9067,31792,29949,3767
106,5.485,11229,8842,32101,30364,2387
107,5.536,12959,8806,30465,30611,4153
108,5.588,11567,9127,32234,29913,2440
109,5.64,11265,8903,31998,30280,2362
110,5.692,9317,8879,31663,30484,438
111,5.743,10975,9049,30173,30544,1926
112,5.795,8885,8546,31488,30298,339
113,5.847,8898,8697,30670,30797,201
114,5.899,9619,8758,30770,30887,861
115,5.95,9609,8939,30794,30749,670
116,6.002,10068,8691,32413,30947,1377
117,6.054,8737,8624,31287,30508,113
118,6.106,8909,9030,30809,30226,-121
119,6.157,9658,8703,31805,30538,955
120,6.209,9526,8824,30871,30785,702
121,6.261,8545,8673,31861,30418,-128
122,6.313,8539,8994,31904,30593,-455
123,6.364,8962,8721,31303,30526,241
124,6.416,8404,8933,30666,30262,-529
125,6.468,9130,8855,31865,30635,275
126,6.519,8501,8685,29857,30532,-184
127,6.571,9682,8739,31440,30460,943
128,6.623,8512,8861,30894,30743,-349
129,6.675,9261,8752,31775,30129,509
130,6.726,8555,8861,31065,30556,-306
131,6.778,8854,8533,31790,30725,321
132,6.83,9022,8455,32210,30051,567
133,6.882,8767,8673,30749,30568,94
134,6.933,9399,8552,30878,30364,847
135,6.985,8918,8746,30705,30617,172
136,7.037,10021,8673,30546,30268,1348
137,7.089,8851,8691,31448,30226,160
138,7.14,8957,8655,29761,30863,302
139,7.192,8276,8727,30940,30448,-451
140,7.244,8956,8588,31748,30466,368
141,7.296,8755,8576,29951,30978,179
142,7.347,9085,8642,29975,30562,443
143,7.399,9121,8624,30615,30147,497
144,7.451,8583,8436,29685,30316,147
145,7.503,8648,8436,29666,30364,212
146,7.554,8107,8503,31598,30653,-396
147,7.606,8299,8388,28976,30544,-89
148,7.658,9332,8594,30560,30430,738
149,7.71,9228,8630,30624,30316,598
150,7.761,9711,8570,30588,30340,1141
151,7.813,8810,8703,32017,30761,107
152,7.865,9335,8600,31761,30653,735
153,7.917,9463,8539,29525,29756,924
154,7.968,8349,8630,31993,30075,-281
155,8.02,8937,8473,29639,30141,464
156,8.072,8861,8630,30807,30797,231
157,8.123,8983,8503,31620,30526,480
158,8.175,8496,8618,32387,30220,-122
159,8.227,8724,8642,32342,30984,82
160,8.279,9724,8576,30676,30460,1148
161,8.33,8725,8485,31018,30821,240
162,8.382,8997,8358,31446,30532,639
163,8.434,7861,8515,32187,30286,-654
164,8.486,9347,8449,32086,31363,898
165,8.537,9178,8546,32159,30761,632
166,8.589,9091,8624,31316,30478,467
167,8.641,9458,8739,30724,29937,719
168,8.693,9243,8733,31556,30171,510
169,8.744,9248,8588,31394,30635,660
170,8.796,8801,8691,31750,30550,110
171,8.848,9186,8642,30618,30532,544
172,8.9,9634,8667,30901,30532,967
173,8.951,9036,8685,32720,30737,351
174,9.003,8860,8600,31723,30466,260
175,9.055,9740,8612,31768,30280,1128
176,9.107,8828,8279,31018,29943,549
177,9.158,9362,8394,33342,30472,968
178,9.21,8397,8333,29984,30695,64
179,9.262,8684,8455,30497,30797,229
180,9.314,8695,8594,30843,30671,101
181,9.365,8529,8588,31370,30665,-59
182,9.417,9061,8570,30949,30779,491
183,9.469,8979,8576,29505,30412,403
184,9.521,9221,8624,30929,30665,597
185,9.572,8752,8327,30679,30274,425
186,9.624,9074,8521,33475,30430,553
187,9.676,8765,8515,30745,30581,250
188,9.727,8889,8576,33023,30394,313
189,9.779,8773,8697,31659,30424,76
190,9.831,7839,8527,30997,30304,-688
191,9.883,8745,8800,32032,30466,-55
192,9.934,8373,8667,31885,30003,-294
193,9.986,8547,8873,31750,30556,-326
194,10.038,9293,8449,32677,30177,844
195,10.09,8278,8624,32423,30845,-346
196,10.141,8843,8497,32990,30629,346
197,10.193,7791,8606,30876,30454,-815
198,10.245,8959,8449,30618,30430,510
199,10.297,7699,8721,31539,30653,-1022
200,10.348,8708,8376,31089,30821,332
201,10.4,8527,8576,31259,30574,-49
202,10.452,9113,8630,31712,30695,483
203,10.504,8393,8546,31872,31056,-153
204,10.555,8902,8394,31724,30382,508
205,10.607,9879,8612,30173,30388,1267
206,10.659,8914,8618,29936,30791,296
207,10.711,9066,8685,32315,30039,381
208,10.762,9039,8630,32082,30340,409
209,10.814,8931,8630,32172,30436,301
210,10.866,9006,8521,31261,30220,485
211,10.918,9645,8364,32286,30394,1281
212,10.969,8851,8558,32770,30593,293
213,11.021,9348,8376,33415,30226,972
214,11.073,8102,8709,30586,30593,-607
215,11.125,8359,8606,31588,30562,-247
216,11.176,9204,8418,32067,30406,786
217,11.228,8563,8552,32589,30376,11
218,11.28,8963,8479,31429,30544,484
219,11.331,8474,8812,30829,30436,-338
220,11.383,8903,8691,32413,30388,212
221,11.435,8410,8485,30870,30388,-75
222,11.487,8499,8497,31504,30623,2
223,11.538,8697,8455,30746,30412,242
224,11.59,8648,8491,30963,30274,157
225,11.642,8124,8406,31060,30797,-282
226,11.694,8559,8503,31695,30665,56
227,11.745,8696,8515,32638,30629,181
228,11.797,8982,8376,31531,30562,606
229,11.849,8521,8552,32248,30839,-31
230,11.901,8991,8327,31990,30256,664
231,11.952,9004,8527,32151,30478,477
232,12.004,8663,8539,32033,30887,124
233,12.056,8326,8509,31883,30695,-183
234,12.108,8586,8552,31135,30135,34
235,12.159,8863,8515,29901,31116,348
236,12.211,9167,8558,30913,30460,609
237,12.263,8770,8691,30779,30779,79
238,12.315,8375,8612,30577,29913,-237
239,12.366,9136,8467,31984,30845,669
240,12.418,8484,8715,33350,30382,-231
241,12.47,8960,8697,31987,30581,263
242,12.522,8377,8703,31185,30623,-326
243,12.573,9215,8309,30180,30581,906
244,12.625,8552,8697,31682,30677,-145
245,12.677,8697,8497,32479,30574,200
246,12.729,9352,8382,32964,30472,970
247,12.78,8870,8436,30915,30623,434
248,12.832,8674,8346,31257,30460,328
249,12.884,8491,8485,32146,30725,6
250,12.935,8651,8497,31494,30587,154
251,12.987,9112,8546,30447,30412,566
252,13.039,8698,8497,33966,30990,201
253,13.091,9126,8594,31481,30430,532
254,13.142,9303,8600,30356,30887,703
255,13.194,7900,8449,31474,30508,-549
256,13.246,9205,8515,32494,30863,690
257,13.298,8954,8606,31316,30532,348
258,13.349,9303,8491,31322,30653,812
259,13.401,9111,8800,33180,30502,311
260,13.453,8476,8442,31918,30400,34
261,13.505,8262,8461,32386,30208,-199
262,13.556,8127,8721,32081,30929,-594
263,13.608,8722,8509,31935,30274,213
264,13.66,8586,8424,30001,30659,162
265,13.712,8679,8412,31133,30201,267
266,13.763,8710,8515,32006,30821,195
267,13.815,9018,8558,28007,30695,460
268,13.867,8965,8594,30138,30683,371
269,13.919,9452,8721,32092,30984,731
270,13.97,8185,8521,30932,30659,-336
271,14.022,9151,8412,31930,30725,739
272,14.074,8683,8491,32024,30442,192
273,14.126,9135,8782,30412,30376,353
274,14.177,8200,8449,32491,30352,-249
275,14.229,8651,8315,33080,30701,336
276,14.281,9886,8576,31355,30574,1310
277,14.333,8776,8412,30931,30683,364
278,14.384,8664,8279,30478,30460,385
279,14.436,9606,8455,29588,30653,1151
280,14.488,9505,8467,31808,30123,1038
281,14.54,9188,8552,31796,31050,636
282,14.591,8572,8479,30602,31038,93
283,14.643,8763,8649,30527,30099,114
284,14.695,8378,8636,30431,30677,-258
285,14.746,8231,8570,31531,30623,-339
286,14.798,8456,8727,30560,30719,-271
287,14.85,8504,8782,32901,30364,-278
288,14.902,9280,8370,32534,30978,910
289,14.953,9233,8667,31167,30713,566
290,15.005,8919,8546,30026,30556,373
291,15.057,8528,8449,31635,30665,79
292,15.109,8573,8509,31318,30701,64
293,15.16,8671,8594,30942,30550,77
294,15.212,8125,8424,32068,30954,-299
295,15.264,9486,8273,32424,30400,1213
296,15.316,8820,8382,31147,30677,438
297,15.367,8405,8552,31020,30544,-147
298,15.419,8880,8479,31582,30532,401
299,15.471,8833,8576,31405,30821,257
300,15.523,8605,8461,30741,30701,144
301,15.574,8582,8418,29472,30448,164
302,15.626,9208,8479,30614,30316,729
303,15.678,8487,8430,29756,30153,57
304,15.73,8767,8503,30725,30364,264
305,15.781,9411,8624,31110,30502,787
306,15.833,8794,8636,31523,30935,158
307,15.885,8950,8655,30825,30899,295
308,15.937,8881,8515,31802,30587,366
309,15.988,8416,8655,30656,30611,-239
310,16.04,8801,8394,30387,30875,407
311,16.092,8879,8515,33048,30099,364
312,16.144,7604,8430,31529,30881,-826
313,16.195,8840,8570,32105,30382,270
314,16.247,8771,8649,30596,30298,122
315,16.299,8571,8479,31612,30881,92
316,16.35,8689,8515,31047,30593,174
317,16.402,8129,8364,31901,30400,-235
318,16.454,8929,8473,29984,30538,456
319,16.506,8736,8436,31163,30478,300
320,16.557,9199,8491,30312,30833,708
321,16.609,8998,8642,30134,30376,356
322,16.661,8945,8673,31658,30526,272
323,16.713,8907,8733,31906,30887,174
324,16.764,8168,8539,31979,30845,-371
325,16.816,8235,8455,31486,30960,-220
326,16.868,8828,8649,31716,30466,179
327,16.92,8109,8436,30829,30424,-327
328,16.971,10113,8588,29737,30743,1525
329,17.023,10305,8727,31391,30935,1578
330,17.075,8699,8564,31770,30316,135
331,17.127,8873,8600,32911,30400,273
332,17.178,8557,8509,32213,30815,48
333,17.23,8729,8352,33317,31002,377
334,17.282,8573,8533,31838,30376,40
335,17.334,7913,8449,31768,30268,-536
336,17.385,8711,8746,31852,30334,-35
337,17.437,8952,8673,32928,30923,279
338,17.489,8643,8400,32371,30701,243
339,17.541,7961,8461,31955,30358,-500
340,17.592,8431,8642,30170,30815,-211
341,17.644,9652,8503,31193,30039,1149
342,17.696,8531,8346,29324,30442,185
343,17.748,9294,8576,29808,30779,718
344,17.799,8881,8388,30016,30262,493
345,17.851,8042,8515,30053,30623,-473
346,17.903,8602,8527,30433,30304,75
347,17.954,8183,8527,31470,30454,-344
348,18.006,8861,8558,32176,30310,303
349,18.058,8667,8503,32153,30827,164
350,18.11,8727,8461,31441,30683,266
351,18.161,9360,8376,31847,30683,984
352,18.213,8571,8461,32467,30749,110
353,18.265,8634,8285,31585,30394,349
354,18.317,8919,8406,31242,30671,513
355,18.368,8923,8297,29070,30966,626
356,18.42,8706,8376,30833,30954,330
357,18.472,8685,8461,29833,30520,224
358,18.524,8901,8376,31352,30761,525
359,18.575,8716,8449,31170,30352,267
360,18.627,9510,8491,31548,30755,1019
361,18.679,8276,8558,30958,30815,-282
362,18.731,9109,8836,31351,30978,273
363,18.782,8955,8830,31876,30677,125
364,18.834,8867,8739,31294,30478,128
365,18.886,9058,8794,30774,30605,264
366,18.938,7774,8346,29016,30827,-572
367,18.989,8688,8473,32987,30581,215
368,19.041,9274,8297,31975,31248,977
369,19.093,8204,8776,30870,30647,-572
370,19.145,8432,8655,31945,31020,-223
371,19.196,8768,8424,32078,30815,344
372,19.248,8403,8539,32014,30972,-136
373,19.3,8988,8546,31227,30911,442
374,19.352,8160,8449,31340,30635,-289
375,19.403,9584,8576,31791,31050,1008
376,19.455,7928,8491,31526,30502,-563
377,19.507,9211,8582,32707,31290,629
378,19.558,8905,8479,30933,30869,426
379,19.61,8557,8570,31627,30268,-13
380,19.662,8849,8546,31432,31098,303
381,19.714,8887,8576,31279,30827,311
382,19.765,8968,8818,32192,30647,150
383,19.817,8578,8491,31038,30659,87
384,19.869,8733,8503,31635,30611,230
385,19.921,9060,8655,31544,30647,405
386,19.972,8889,8582,32596,30887,307
387,20.024,9122,8703,32973,31086,419
388,20.076,8087,8836,31960,30791,-749
389,20.128,9102,8418,32345,30863,684
390,20.179,8926,8667,30860,30015,259
391,20.231,8269,8600,31365,30803,-331
392,20.283,8746,8479,32632,30935,267
393,20.335,9227,8570,31356,30869,657
394,20.386,8469,8497,31563,30863,-28
395,20.438,8879,8539,31785,31266,340
396,20.49,8427,8636,31876,30695,-209
397,20.542,8643,8418,31166,31206,225
398,20.593,8268,8503,32491,30966,-235
399,20.645,8182,8539,32243,30737,-357
400,20.697,8099,8327,31148,30917,-228
401,20.749,8987,8406,30703,30671,581
402,20.8,8179,8546,31570,31152,-367
403,20.852,7829,8473,31523,30593,-644
404,20.904,9053,8533,32174,31314,520
405,20.956,9160,8479,30934,30863,681
406,21.007,7928,8491,30973,30665,-563
407,21.059,7982,8376,31644,31188,-394
408,21.111,8613,8479,32240,30899,134
409,21.162,8400,8449,30191,30827,-49
410,21.214,8521,8382,31392,31092,139
411,21.266,9517,8576,33262,30502,941
412,21.318,9557,8400,30910,30954,1157
413,21.369,9132,8515,32667,31290,617
414,21.421,9176,8436,32308,31188,740
415,21.473,9246,8624,32251,30370,622
416,21.525,9302,8624,32270,30719,678
417,21.576,8946,8546,30477,30683,400
418,21.628,8749,8479,32199,30562,270
419,21.68,8556,8497,31536,30629,59
420,21.732,8280,8612,31190,31152,-332
421,21.783,9118,8679,31512,30845,439
422,21.835,9148,8533,30051,30857,615
423,21.887,9637,8442,31550,31056,1195
424,21.939,8820,8539,31026,30929,281
425,21.99,8548,8667,32354,30972,-119
426,22.042,7949,8636,30947,30665,-687
427,22.094,8339,8697,29822,30490,-358
428,22.146,8938,8485,31390,30755,453
429,22.197,8909,8576,31852,30514,333
430,22.249,8286,8521,30840,30845,-235
431,22.301,8564,8527,32527,30984,37
432,22.353,8685,8527,31529,30526,158
433,22.404,8860,8388,31044,30629,472
434,22.456,9162,8552,31998,30761,610
435,22.508,8298,8703,32254,30635,-405
436,22.56,8800,8436,30093,30490,364
437,22.611,8418,8436,31500,30791,-18
438,22.663,8402,8612,31792,30899,-210
439,22.715,9516,8558,31297,30857,958
440,22.766,9015,8497,31560,30454,518
441,22.818,9079,8642,32395,30418,437
442,22.87,8845,8455,31665,30177,390
443,22.922,9023,8673,31240,30382,350
444,22.973,7813,8594,31511,30677,-781
445,23.025,9164,8442,30490,30581,722
446,23.077,8291,8655,31823,30364,-364
447,23.129,7846,8418,32152,30863,-572
448,23.18,8137,8612,30481,30935,-475
449,23.232,9136,8400,32078,30863,736
450,23.284,9119,8709,31449,30629,410
451,23.336,8212,8467,31951,30550,-255
452,23.387,8611,8570,30489,30593,41
453,23.439,8988,8606,31560,30195,382
454,23.491,8773,8576,32842,30797,197
455,23.543,9100,8364,32988,31146,736
456,23.594,8844,8709,30988,30773,135
457,23.646,8444,8212,32104,30623,232
458,23.698,8623,8539,32220,30821,84
459,23.75,8384,8515,31923,30996,-131
460,23.801,8899,8467,32935,31098,432
461,23.853,9394,8455,33137,30647,939
462,23.905,8624,8697,32131,30809,-73
463,23.957,8697,8491,30835,31008,206
464,24.008,8043,8582,31116,30887,-539
465,24.06,8992,8424,32601,30743,568
466,24.112,9559,8564,32493,30725,995
467,24.164,9338,8358,31517,30436,980
468,24.215,8568,8109,32055,30262,459
469,24.267,8733,8412,31396,30689,321
470,24.319,8676,8412,32656,30707,264
471,24.37,8473,8461,31231,30526,12
472,24.422,8212,8309,30043,30370,-97
473,24.474,8942,8533,31019,30478,409
474,24.526,8461,8412,30321,30532,49
475,24.577,8465,8436,29856,31026,29
476,24.629,8992,8449,29983,30881,543
477,24.681,8298,8424,31684,30514,-126
478,24.733,8785,8273,31706,31146,512
479,24.784,9091,8527,32530,30653,564
480,24.836,9221,8533,30636,30683,688
481,24.888,8177,8400,31411,30562,-223
482,24.94,8287,8527,31396,30779,-240
483,24.991,9000,8552,31051,30611,448
484,25.043,8263,8412,30402,30713,-149
485,25.095,8919,8491,29413,30833,428
486,25.147,8958,8309,31927,31098,649
487,25.198,8483,8497,31068,30364,-14
488,25.25,8624,8515,29753,30298,109
489,25.302,8323,8376,30712,30779,-53
490,25.354,9216,8455,32079,30424,761
491,25.405,7909,8485,29707,30935,-576
492,25.457,8258,8691,31653,30803,-433
493,25.509,8513,8558,31058,30785,-45
494,25.561,8776,8352,31486,30960,424
495,25.612,8849,8339,30704,30689,510
496,25.664,8374,8346,30637,30334,28
497,25.716,9034,8503,32586,30905,531
498,25.768,8206,8546,31085,30659,-340
499,25.819,8055,8794,31146,30556,-739
500,25.871,8607,8715,30106,30755,-108
501,25.923,8770,8576,32312,31038,194
502,25.974,8591,8370,31323,30749,221
503,26.026,8887,8558,30953,30424,329
504,26.078,9132,8849,32670,30785,283
505,26.13,8865,8582,32044,31038,283
506,26.181,8510,8527,31256,30899,-17
507,26.233,9500,8515,32693,30899,985
508,26.285,8679,8673,32139,30815,6
509,26.337,8630,8449,33041,31327,181
510,26.388,9822,8546,31823,30659,1276
511,26.44,8574,8539,31247,30647,35
512,26.492,9378,8618,32321,30731,760
513,26.544,8641,8346,31346,30803,295
514,26.595,9307,8424,31971,30635,883
515,26.647,7982,8527,30630,30941,-545
516,26.699,8589,8455,31789,30893,134
517,26.751,7968,8339,33648,30809,-371
518,26.802,8448,8436,33202,30821,12
519,26.854,8407,8570,30913,31026,-163
520,26.906,8705,8255,30651,30761,450
521,26.958,9673,8412,31565,30490,1261
522,27.009,9046,8606,30519,30749,440
523,27.061,8357,8218,32655,30442,139
524,27.113,8103,8412,30471,30797,-309
525,27.165,8958,8552,31349,30947,406
526,27.216,8735,8727,31611,30827,8
527,27.268,8574,8442,31575,30863,132
528,27.32,8650,8461,31923,30881,189
529,27.372,8395,8467,32327,30713,-72
530,27.423,7753,8703,29947,30532,-950
531,27.475,8312,8776,32642,30568,-464
532,27.527,8206,8515,30323,31104,-309
533,27.578,8405,8521,31217,30809,-116
534,27.63,9159,8655,32893,30845,504
535,27.682,8515,8636,32459,30941,-121
536,27.734,8262,8485,32739,30978,-223
537,27.785,8548,8430,32193,30972,118
538,27.837,7677,8236,31128,30701,-559
539,27.889,8409,8546,32369,30972,-137
540,27.941,9539,8539,30761,30641,1000
541,27.992,8573,8509,31604,30941,64
542,28.044,9090,8600,31334,30917,490
543,28.096,8246,8618,31947,31182,-372
544,28.148,8608,8636,30285,30857,-28
545,28.199,8091,8612,30929,31110,-521
546,28.251,9808,8430,33344,30881,1378
547,28.303,8979,8485,30778,30376,494
548,28.355,9118,8491,31167,30743,627
549,28.406,9000,8709,31812,30803,291
550,28.458,8469,8715,31306,30893,-246
551,28.51,8660,8509,32812,30713,151
552,28.562,8412,8679,30040,30737,-267
553,28.613,9837,8521,31058,30617,1316
554,28.665,8452,8527,30962,30845,-75
555,28.717,8054,8576,30385,30484,-522
556,28.769,9107,8582,31193,31248,525
557,28.82,8613,8479,31976,30845,134
558,28.872,9109,8758,31698,30737,351
559,28.924,9582,8509,29496,30502,1073
560,28.976,9205,8552,31334,31092,653
561,29.027,8412,8442,32414,30827,-30
562,29.079,8825,8364,32033,30767,461
563,29.131,8591,8406,31306,31026,185
564,29.182,8609,8576,30587,30767,33
565,29.234,9017,8539,32283,30574,478
566,29.286,8812,8594,30982,31080,218
567,29.338,8314,8624,31776,31026,-310
568,29.389,8437,8715,29914,30978,-278
569,29.441,8738,8667,33076,31134,71
570,29.493,8558,8527,31559,30629,31
571,29.545,8155,8533,31869,31152,-378
572,29.596,7537,8436,31749,30917,-899
573,29.648,8395,8382,33807,30863,13
574,29.7,8457,8436,31085,30761,21
575,29.752,8058,8546,31171,30556,-488
576,29.803,8546,8624,30854,30587,-78
577,29.855,9548,8618,31939,31260,930
578,29.907,8220,8279,31278,31327,-59
579,29.959,8524,8594,32681,30984,-70
580,30.01,8658,8406,32573,30743,252
581,30.062,8489,8455,30314,30875,34
582,30.114,8320,8739,32092,31062,-419
583,30.166,8645,8606,31228,30839,39
584,30.217,9099,8649,31351,30707,450
585,30.269,8966,8576,31946,30617,390
586,30.321,8514,8649,30278,30972,-135
587,30.373,8680,8418,31730,31092,262
588,30.424,8431,8509,30544,30905,-78
589,30.476,8556,8358,31894,30472,198
590,30.528,7853,8576,28754,31158,-723
591,30.58,8233,8279,31165,31038,-46
592,30.631,8356,8297,31802,30731,59
593,30.683,8200,8618,32054,31230,-418
594,30.735,8641,8364,30061,30629,277
595,30.786,8185,8339,31802,30978,-154
596,30.838,8650,8376,30815,31116,274
597,30.89,8295,8558,31230,31140,-263
598,30.942,8726,8473,29704,31050,253
599,30.993,7844,8527,30112,31170,-683
600,31.045,8944,8491,31411,31381,453
601,31.097,8537,8461,30998,31014,76
602,31.149,8397,8691,31872,30713,-294
603,31.2,8659,8679,31953,30430,-20
604,31.252,8190,8509,30761,30990,-319
605,31.304,9244,8394,31501,31032,850
606,31.356,7826,8612,29756,30869,-786
607,31.407,8461,8527,32591,30713,-66
608,31.459,8049,8442,30455,30767,-393
609,31.511,8354,8546,29574,30532,-192
610,31.563,9103,8576,28040,30809,527
611,31.614,8781,8364,29700,30520,417
612,31.666,8116,8315,31698,31110,-199
613,31.718,8335,8455,33217,31146,-120
614,31.77,8258,8594,32336,30797,-336
615,31.821,9155,8358,33719,31116,797
616,31.873,8862,8503,32874,31062,359
617,31.925,7860,8515,31485,30833,-655
618,31.977,8051,8509,30030,30875,-458
619,32.028,8882,8412,31619,30749,470
620,32.08,8309,8436,29783,31002,-127
621,32.132,8111,8406,31561,31092,-295
622,32.184,8814,8406,32766,30960,408
623,32.235,8283,8455,30612,30695,-172
624,32.287,8522,8582,31096,30845,-60
625,32.339,8197,8358,30195,30767,-161
626,32.39,9067,8309,30627,30767,758
627,32.442,9595,8588,30270,31230,1007
628,32.494,9307,8279,31897,30978,1028
629,32.546,8261,8315,31271,30689,-54
630,32.597,8466,8309,29765,30737,157
631,32.649,9205,8455,31453,31026,750
632,32.701,8510,8485,31092,31152,25
633,32.753,8903,8509,29644,30749,394
634,32.804,8238,8509,30168,30905,-271
635,32.856,7688,8473,31379,30833,-785
636,32.908,8759,8558,29528,30954,201
637,32.96,7823,8479,31657,30599,-656
638,33.011,8326,8309,33056,31483,17
639,33.063,8812,8606,31486,30815,206
640,33.115,9735,8236,31134,30911,1499
641,33.167,8281,8206,32159,30713,75
642,33.218,8388,8570,33848,31218,-182
643,33.27,8478,8594,30489,30683,-116
644,33.322,8762,8503,32082,30514,259
645,33.374,8210,8503,32123,30707,-293
646,33.425,9068,8388,31235,30322,680
647,33.477,8498,8461,32509,30773,37
648,33.529,9028,8552,32843,31176,476
649,33.581,8245,8527,31699,30911,-282
650,33.632,9183,8467,32091,30520,716
651,33.684,8521,8309,30445,30972,212
652,33.736,9331,8521,31770,30562,810
653,33.788,9120,8467,31965,31164,653
654,33.839,8348,8388,32063,31188,-40
655,33.891,8723,8649,31933,31098,74
656,33.943,8245,8485,30866,30833,-240
657,33.994,8886,8315,31599,30972,571
658,34.046,8710,8479,32326,30887,231
659,34.098,8811,8546,30638,30911,265
660,34.15,8799,8594,33300,30581,205
661,34.201,8443,8352,30897,30821,91
662,34.253,9049,8382,31052,30653,667
663,34.305,8615,8400,31842,30809,215
664,34.357,8036,8321,31270,30990,-285
665,34.408,8870,8679,29696,30815,191
666,34.46,9415,8521,31172,30779,894
667,34.512,7978,8388,30950,30749,-410
668,34.564,8964,8430,30591,31020,534
669,34.615,8367,8400,31115,30996,-33
670,34.667,8158,8388,31197,30496,-230
671,34.719,8381,8449,31279,31122,-68
672,34.771,8897,8655,31424,30532,242
673,34.822,8489,8436,32051,30785,53
674,34.874,8606,8588,32423,31038,18
675,34.926,9428,8594,32564,30562,834
676,34.978,8861,8649,30196,30731,212
677,35.029,8566,8491,30223,30605,75
678,35.081,8950,8600,29943,30887,350
679,35.133,8515,8430,31566,30905,85
680,35.185,8149,8442,30953,30809,-293
