frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
90,4.657,20559,14635,63411,60597,5924
91,4.709,17086,14635,65704,59581,2451
92,4.76,16790,14514,66964,59950,2276
93,4.812,16340,14840,68172,59847,1500
94,4.864,17309,14229,65293,60270,3080
95,4.915,17036,14731,63313,59200,2305
96,4.967,17509,14483,65465,60228,3026
97,5.019,15924,14544,65692,59436,1380
98,5.071,16210,14979,63422,59061,1231
99,5.122,17357,14151,64071,59654,3206
100,5.174,18607,14580,64239,60288,4027
101,5.226,16667,14483,65510,60651,2184
102,5.278,17207,14526,66555,58789,2681
103,5.329,18995,15046,65834,61008,3949
104,5.381,17691,14883,66940,60518,2808
105,5.433,18112,14526,63765,59624,3586
106,5.485,19554,15046,64102,59152,4508
107,5.536,20287,14532,64798,59708,5755
108,5.588,22765,14877,64746,60198,7888
109,5.64,18869,14949,66517,60500,3920
110,5.692,17552,14653,64198,59521,2899
111,5.743,17496,14405,65280,59666,3091
112,5.795,17045,14598,62105,60053,2447
113,5.847,17238,14132,66884,59418,3106
114,5.899,17315,14393,68673,59364,2922
115,5.95,17625,14689,65723,60294,2936
116,6.002,17900,15010,65713,59303,2890
117,6.054,18075,14580,67461,60699,3495
118,6.106,16760,14895,67168,59714,1865
119,6.157,17027,15100,64640,60161,1927
120,6.209,16271,14568,65242,60143,1703
121,6.261,17984,14901,63303,60077,3083
122,6.313,17452,15113,64019,60137,2339
123,6.364,17258,15004,62970,60433,2254
124,6.416,17479,14961,65540,59738,2518
125,6.468,16492,14804,65471,60119,1688
126,6.519,16622,14919,66471,60337,1703
127,6.571,20302,14671,65921,59920,5631
128,6.623,21545,15028,64830,59472,6517
129,6.675,17734,14822,64823,59533,2912
130,6.726,17974,14967,65838,60506,3007
131,6.778,18438,14272,65446,59914,4166
132,6.83,22847,15004,66961,60125,7843
133,6.882,19795,14846,66120,60379,4949
134,6.933,18326,15185,65256,59521,3141
135,6.985,17815,14574,66678,59944,3241
136,7.037,15727,14453,67529,59829,1274
137,7.089,17725,15137,66387,59968,2588
138,7.14,17441,14961,65782,60361,2480
139,7.192,18694,15476,63559,60228,3218
140,7.244,20433,15064,65412,60041,5369
141,7.296,18319,14913,63322,60041,3406
142,7.347,19262,16329,63117,59055,2933
143,7.399,23141,15294,64773,59769,7847
144,7.451,21438,15342,64736,59636,6096
145,7.503,18050,15246,68475,59841,2804
146,7.554,15843,14471,64921,60119,1372
147,7.606,15841,14447,67084,60669,1394
148,7.658,17840,14072,64176,59497,3768
149,7.71,15966,14350,64423,59841,1616
150,7.761,15148,14338,65514,59352,810
151,7.813,16870,14574,67018,59889,2296
152,7.865,17586,14223,64618,60210,3363
153,7.917,17058,13957,63128,59122,3101
154,7.968,16412,14078,66471,60210,2334
155,8.02,17135,14635,65801,59823,2500
156,8.072,15907,14501,63862,59714,1406
157,8.123,15947,14320,61861,59521,1627
158,8.175,15741,13896,67613,59829,1845
159,8.227,15737,14338,65089,59992,1399
160,8.279,16569,14011,67490,59086,2558
161,8.33,17172,14423,67560,60065,2749
162,8.382,14142,14017,67726,60355,125
163,8.434,15927,14489,65826,60047,1438
164,8.486,15688,14562,67202,60222,1126
165,8.537,15596,14332,69606,60095,1264
166,8.589,15976,14562,66796,59442,1414
167,8.641,15419,14048,67398,59744,1371
168,8.693,17473,14465,64723,59811,3008
169,8.744,18523,14495,66201,59418,4028
170,8.796,18131,15070,65912,59932,3061
171,8.848,17252,14907,67867,60270,2345
172,8.9,17068,14683,67983,59424,2385
173,8.951,18382,14520,66878,60875,3862
174,9.003,18433,15058,67391,60192,3375
175,9.055,15291,15046,68501,59466,245
176,9.107,16666,14871,65923,60028,1795
177,9.158,16054,14701,65437,59690,1353
178,9.21,18937,14447,65090,60301,4490
179,9.262,16098,14495,66932,60403,1603
180,9.314,17812,14235,67616,59877,3577
181,9.365,18466,15391,65127,60246,3075
182,9.417,18235,14296,66624,59624,3939
183,9.469,17807,14508,65679,60155,3299
184,9.521,17005,14102,68092,60089,2903
185,9.572,17496,14036,65870,60542,3460
186,9.624,15480,14217,68050,59732,1263
187,9.676,16859,14247,65859,60035,2612
188,9.727,17604,14308,65133,60294,3296
189,9.779,16076,14483,67126,60313,1593
190,9.831,15890,14465,66817,60778,1425
191,9.883,18063,14011,67888,60766,4052
192,9.934,16569,14538,67000,60035,2031
193,9.986,16308,14181,67169,59793,2127
194,10.038,17366,14229,67831,60210,3137
195,10.09,15005,14296,67675,59871,709
196,10.141,16241,14181,66276,60083,2060
197,10.193,17691,14320,66968,60693,3371
198,10.245,16979,14296,66014,60282,2683
199,10.297,17559,14302,67877,59624,3257
200,10.348,16842,13963,67467,60633,2879
201,10.4,16692,14750,68726,60494,1942
202,10.452,15455,14350,66849,59424,1105
203,10.504,16081,14399,66347,60059,1682
204,10.555,17126,14477,67675,60343,2649
205,10.607,18060,13969,67791,60143,4091
206,10.659,15438,13667,67345,60053,1771
207,10.711,16969,13993,64150,60174,2976
208,10.762,15193,14550,67898,60349,643
209,10.814,14998,13842,65940,60530,1156
210,10.866,14735,14320,64488,59714,415
211,10.918,17260,13842,66649,60258,3418
212,10.969,15806,14108,68837,60615,1698
213,11.021,16165,13800,67071,60464,2365
214,11.073,16831,13896,67264,60379,2935
215,11.125,15367,13757,67271,60192,1610
216,11.176,16021,14199,66765,60240,1822
217,11.228,16271,14314,66476,60681,1957
218,11.28,16277,14320,65085,60669,1957
219,11.331,15074,13776,69535,59938,1298
220,11.383,15958,13866,67689,59962,2092
221,11.435,16536,13648,67971,59962,2888
222,11.487,15555,13776,66666,59424,1779
223,11.538,16615,14423,67092,59382,2192
224,11.59,15191,13782,65670,60240,1409
225,11.642,17199,14005,69377,60210,3194
226,11.694,15504,13824,66364,59630,1680
227,11.745,15494,14187,65859,59611,1307
228,11.797,14732,13818,67183,59950,914
229,11.849,16094,14344,67785,60077,1750
230,11.901,19775,14247,66008,60373,5528
231,11.952,16814,14005,67735,60905,2809
232,12.004,17296,14005,65889,60530,3291
233,12.056,17511,13933,66853,59841,3578
234,12.108,15328,13788,65799,60004,1540
235,12.159,16454,13921,66045,60984,2533
236,12.211,17545,14084,67130,59986,3461
237,12.263,17470,14054,67251,59690,3416
238,12.315,15156,13957,66843,59756,1199
239,12.366,17692,13794,67268,61002,3898
240,12.418,16187,14241,65572,60712,1946
241,12.47,17914,13806,66279,59883,4108
242,12.522,15584,13939,67871,60657,1645
243,12.573,17880,13727,67261,60258,4153
244,12.625,17972,13987,65862,60427,3985
245,12.677,16966,14181,68012,60518,2785
246,12.729,15083,13703,66326,60718,1380
247,12.78,16620,13667,66338,59460,2953
248,12.832,16915,13751,66492,60488,3164
249,12.884,16835,14151,65778,59938,2684
250,12.935,15629,13594,67396,60343,2035
251,12.987,16057,13546,65291,60760,2511
252,13.039,15864,13636,67791,60252,2228
253,13.091,15606,13854,68317,60784,1752
254,13.142,14927,14072,65529,59611,855
255,13.194,16488,13558,66362,60192,2930
256,13.246,15965,13921,67359,59442,2044
257,13.298,14848,14235,66876,59817,613
258,13.349,15973,13993,69394,59793,1980
259,13.401,18591,13788,69977,59799,4803
260,13.453,13598,13812,64996,59527,-214
261,13.505,15806,14084,65629,59859,1722
262,13.556,14884,13697,69677,59920,1187
263,13.608,14328,14356,66960,60319,-28
264,13.66,14947,13927,66589,60500,1020
265,13.712,15841,14017,67267,60476,1824
266,13.763,15854,13648,66558,59557,2206
267,13.815,18448,14550,67738,60433,3898
268,13.867,15050,14320,65674,60258,730
269,13.919,20375,13951,66166,59756,6424
270,13.97,19046,13915,67076,60095,5131
271,14.022,14299,13473,68547,60083,826
272,14.074,15422,13697,67331,60452,1725
273,14.126,13978,13788,66339,60373,190
274,14.177,16186,13739,66604,60022,2447
275,14.229,16798,14151,70092,59871,2647
276,14.281,14409,13207,65633,60010,1202
277,14.333,14097,13588,67166,59992,509
278,14.384,15704,13751,68568,59545,1953
279,14.436,14752,13509,68095,60343,1243
280,14.488,15802,13485,68587,60518,2317
281,14.54,14288,14138,68427,60651,150
282,14.591,14518,14187,70207,60204,331
283,14.643,15624,14834,66651,60313,790
284,14.695,17558,14278,66249,60028,3280
285,14.746,14743,14187,68250,60965,556
286,14.798,14918,14157,69356,60004,761
287,14.85,15211,13842,68561,59980,1369
288,14.902,15203,13836,67449,60240,1367
289,14.953,14757,13546,69333,60452,1211
290,15.005,15988,13467,67190,59406,2521
291,15.057,14715,14024,67207,60155,691
292,15.109,15178,13334,68724,59889,1844
293,15.16,14909,13794,66248,60730,1115
294,15.212,14557,13413,64266,59992,1144
295,15.264,15248,13951,64694,60355,1297
296,15.316,14106,13413,68378,59938,693
297,15.367,15780,13177,67449,60022,2603
298,15.419,14865,13612,65893,60361,1253
299,15.471,14514,13721,67566,60047,793
300,15.523,16340,13413,69100,60494,2927
301,15.574,15540,13285,69248,59666,2255
302,15.626,14976,13279,67613,60536,1697
303,15.678,17404,13322,69375,60887,4082
304,15.73,17511,13340,68880,60899,4171
305,15.781,16178,13751,69702,60143,2427
306,15.833,15745,13449,66798,60373,2296
307,15.885,16364,13521,66136,59551,2843
308,15.937,15672,13588,67507,60174,2084
309,15.988,15867,13618,66674,60784,2249
310,16.04,16241,13667,68672,60168,2574
311,16.092,16781,13630,66924,59636,3151
312,16.144,16279,13757,68608,59599,2522
313,16.195,15037,13515,68809,59962,1522
314,16.247,16205,13497,67408,59684,2708
315,16.299,15666,13818,67089,59950,1848
316,16.35,15274,13376,66420,59877,1898
317,16.402,16993,14090,66776,60246,2903
318,16.454,16613,13400,66204,60301,3213
319,16.506,15497,13691,66831,59914,1806
320,16.557,16402,13782,65862,60216,2620
321,16.609,16489,13776,66011,60113,2713
322,16.661,14808,13969,69519,60089,839
323,16.713,15122,13334,67338,59835,1788
324,16.764,14592,13461,66307,60331,1131
325,16.816,15621,13552,67767,60065,2069
326,16.868,14005,13334,64310,59666,671
327,16.92,14234,13406,68359,60820,828
328,16.971,14263,13527,66442,60687,736
329,17.023,15157,13703,67937,60059,1454
330,17.075,17227,13733,66807,60240,3494
331,17.127,15450,13316,68518,60766,2134
332,17.178,16107,13310,65902,60603,2797
333,17.23,15087,13564,67973,60518,1523
334,17.282,14669,13400,69584,61044,1269
335,17.334,16510,13479,69179,59932,3031
336,17.385,15901,13564,69398,60826,2337
337,17.437,15168,13515,69399,59950,1653
338,17.489,15138,13842,68804,60204,1296
339,17.541,15286,13576,66870,60718,1710
340,17.592,15212,13896,67226,60591,1316
341,17.644,14530,13534,68545,59974,996
342,17.696,15270,13878,68147,60107,1392
343,17.748,14586,13806,70066,60282,780
344,17.799,15411,13648,66900,59732,1763
345,17.851,14905,13419,65739,60452,1486
346,17.903,15067,13515,69015,60953,1552
347,17.954,17585,13939,68055,60639,3646
348,18.006,16571,13721,66605,60784,2850
349,18.058,14274,13340,66538,61056,934
350,18.11,16109,13939,66106,60415,2170
351,18.161,16399,13776,67877,59920,2623
352,18.213,16637,14030,64965,60216,2607
353,18.265,17033,13697,68446,60403,3336
354,18.317,15886,13794,67005,60337,2092
355,18.368,15557,13237,65605,60361,2320
356,18.42,13472,13086,66979,60754,386
357,18.472,16143,13110,69037,60222,3033
358,18.524,14405,13503,66646,60446,902
359,18.575,15833,13685,66117,59992,2148
360,18.627,14257,13346,67278,60391,911
361,18.679,14608,13146,67978,59998,1462
362,18.731,13831,13552,66462,59847,279
363,18.782,14253,13346,64442,60180,907
364,18.834,15057,13455,69014,60276,1602
365,18.886,14437,13630,66741,60615,807
366,18.938,15005,13164,66461,60095,1841
367,18.989,15932,13721,69512,60488,2211
368,19.041,15564,13316,67731,61002,2248
369,19.093,16781,14048,66955,61098,2733
370,19.145,15592,13618,65690,60234,1974
371,19.196,14505,13279,67284,60887,1226
372,19.248,13860,13406,67582,59889,454
373,19.3,14366,13334,68486,59376,1032
374,19.352,14678,13812,65498,60053,866
375,19.403,16782,14005,65603,60597,2777
376,19.455,15549,13788,64889,60585,1761
377,19.507,14890,13769,65147,60168,1121
378,19.558,15538,13624,66193,60917,1914
379,19.61,15611,13582,66461,59599,2029
380,19.662,15303,13534,68446,59726,1769
381,19.714,14667,13485,67883,59847,1182
382,19.765,14865,13691,69691,61074,1174
383,19.817,15254,13473,66668,59750,1781
384,19.869,14648,13455,66237,59750,1193
385,19.921,14310,14169,70180,59575,141
386,19.972,14624,13782,64990,60959,842
387,20.024,14945,13503,67173,60143,1442
388,20.076,15263,13981,67806,59763,1282
389,20.128,15993,13872,67271,60186,2121
390,20.179,16541,14151,68407,60071,2390
391,20.231,15795,14054,69229,60627,1741
392,20.283,17097,14199,66742,60047,2898
393,20.335,15318,14048,66769,60319,1270
394,20.386,16120,13697,68369,60488,2423
395,20.438,16685,13624,68816,60476,3061
396,20.49,17212,13540,67451,60579,3672
397,20.542,16488,13727,69033,60693,2761
398,20.593,17353,14078,70257,59865,3275
399,20.645,17566,13794,67563,59509,3772
400,20.697,14181,13425,66453,60851,756
401,20.749,15030,13642,67739,60458,1388
402,20.8,16235,13292,68535,60857,2943
403,20.852,16316,13534,69003,60101,2782
404,20.904,16058,13733,69663,60585,2325
405,20.956,15623,13515,67510,60826,2108
406,21.007,15270,13806,68628,60131,1464
407,21.059,15665,13467,67914,60180,2198
408,21.111,15364,13921,68288,60832,1443
409,21.162,15969,13534,67368,60512,2435
410,21.214,15164,13697,68010,59781,1467
411,21.266,14602,13794,69249,60022,808
412,21.318,15352,13128,66771,59684,2224
413,21.369,14893,13890,67091,59406,1003
414,21.421,14401,13461,68733,59696,940
415,21.473,15449,13255,66483,59503,2194
416,21.525,16042,13648,65820,60391,2394
417,21.576,14779,14072,68117,59660,707
418,21.628,14739,13661,69117,60288,1078
419,21.68,16661,13691,66478,60143,2970
420,21.732,15515,13564,66448,59430,1951
421,21.783,15190,13570,65669,59327,1620
422,21.835,15331,13431,67455,59690,1900
423,21.887,17065,13975,66106,59920,3090
424,21.939,15361,13521,66880,60053,1840
425,21.99,15353,13921,69722,60560,1432
426,22.042,16269,13745,67536,60379,2524
427,22.094,16635,13957,65550,60343,2678
428,22.146,16523,13794,66878,60349,2729
429,22.197,17381,13624,66162,59865,3757
430,22.249,16388,14024,67840,60216,2364
431,22.301,14702,13685,68699,59793,1017
432,22.353,14038,13691,66686,60675,347
433,22.404,14802,13751,69301,61135,1051
434,22.456,15412,12801,69333,59865,2611
435,22.508,15286,13171,66812,60494,2115
436,22.56,15901,13110,67359,59968,2791
437,22.611,16520,13540,66234,59853,2980
438,22.663,16291,13751,67649,59835,2540
439,22.715,15714,13624,66059,59980,2090
440,22.766,16528,13497,67306,60917,3031
441,22.818,16401,13146,67732,60548,3255
442,22.87,15953,13285,67517,59744,2668
443,22.922,15423,13449,70521,60433,1974
444,22.973,14825,14102,69195,60554,723
445,23.025,16941,14132,69775,59352,2809
446,23.077,15211,14090,64858,60548,1121
447,23.129,15608,13249,66445,60560,2359
448,23.18,16692,13219,65177,60180,3473
449,23.232,15895,13364,68325,60035,2531
450,23.284,15041,13031,67303,59926,2010
451,23.336,15086,12941,67756,59986,2145
452,23.387,14675,13285,65895,60452,1390
453,23.439,15396,12983,68153,59799,2413
454,23.491,14436,13201,67712,60004,1235
455,23.543,15421,13092,66565,59394,2329
456,23.594,15511,13043,64763,59708,2468
457,23.646,15310,13110,67622,60234,2200
458,23.698,15369,12935,68792,59896,2434
459,23.75,16156,12983,66154,59799,3173
460,23.801,15374,13183,67244,60180,2191
461,23.853,15651,13394,65975,60681,2257
462,23.905,15606,13225,67829,59587,2381
463,23.957,15387,13128,67652,60053,2259
464,24.008,15962,13050,67878,60579,2912
465,24.06,14643,13249,66924,59811,1394
466,24.112,14579,12922,68016,60180,1657
467,24.164,15364,13183,67160,59914,2181
468,24.215,14325,12935,68768,59841,1390
469,24.267,14975,12680,67446,60409,2295
470,24.319,13159,13140,66433,59986,19
471,24.37,13959,13080,66571,60603,879
472,24.422,16105,13158,68394,59968,2947
473,24.474,16370,13794,70270,60204,2576
474,24.526,13282,13237,66994,60246,45
475,24.577,16416,13146,68479,60288,3270
476,24.629,15959,12789,69605,60131,3170
477,24.681,13607,13255,66606,60228,352
478,24.733,15183,13249,66218,60409,1934
479,24.784,15023,13473,68929,60427,1550
480,24.836,13138,12910,67916,60488,228
481,24.888,15859,13406,68998,60168,2453
482,24.94,16230,13298,64574,60778,2932
483,24.991,17077,13521,68840,59968,3556
484,25.043,14747,13056,67894,60113,1691
485,25.095,14980,13140,67550,60742,1840
486,25.147,14504,12916,67787,60143,1588
487,25.198,14746,12922,68419,60506,1824
488,25.25,15307,13261,69032,59509,2046
489,25.302,16178,12935,70458,60010,3243
490,25.354,16211,12771,67380,59672,3440
491,25.405,14559,12650,63862,60349,1909
492,25.457,13269,12674,68592,60059,595
493,25.509,14540,13152,68453,60373,1388
494,25.561,14420,13177,67617,59267,1243
495,25.612,14373,13116,68886,59805,1257
496,25.664,14269,13285,67484,59714,984
497,25.716,14391,12753,66727,60095,1638
498,25.768,14222,13279,65237,59376,943
499,25.819,14049,13618,68282,60379,431
500,25.871,12855,14120,68929,60573,-1265
501,25.923,14262,13534,66426,60113,728
502,25.974,15529,13842,68183,59992,1687
503,26.026,15253,13413,66580,59841,1840
504,26.078,14975,13352,67765,60331,1623
505,26.13,15732,13963,66415,60482,1769
506,26.181,14514,13648,67942,60053,866
507,26.233,15222,13177,68566,61008,2045
508,26.285,16170,13509,69083,60077,2661
509,26.337,14021,13636,67668,61026,385
510,26.388,14373,13358,66513,60790,1015
511,26.44,13489,13237,70770,60524,252
512,26.492,12508,12935,67538,59714,-427
513,26.544,13752,12947,67706,59956,805
514,26.595,14609,13388,68990,59956,1221
515,26.647,14872,13431,69277,60603,1441
516,26.699,16189,13909,69788,60899,2280
517,26.751,15500,13146,67214,60252,2354
518,26.802,15014,13636,66660,59696,1378
519,26.854,15754,12868,69349,60041,2886
520,26.906,15112,12868,69012,60325,2244
521,26.958,14119,13231,64934,59914,888
522,27.009,14615,12795,69978,59660,1820
523,27.061,14651,12880,65360,59611,1771
524,27.113,15421,13413,66500,60397,2008
525,27.165,13826,12892,69074,60343,934
526,27.216,12955,13110,69020,59835,-155
527,27.268,12351,13062,67988,60530,-711
528,27.32,12784,13213,68313,60028,-429
529,27.372,14126,12935,69614,60603,1191
530,27.423,13838,13062,67161,60452,776
531,27.475,14482,13467,67738,60252,1015
532,27.527,13978,13570,68058,60772,408
533,27.578,13722,13273,68518,60500,449
534,27.63,14365,13521,67576,59726,844
535,27.682,13754,13624,65858,59672,130
536,27.734,12932,13134,65869,60433,-202
537,27.785,15548,13279,65690,60186,2269
538,27.837,13802,12929,66772,60464,873
539,27.889,13731,12862,65983,60101,869
540,27.941,13591,12674,68762,60107,917
541,27.992,14349,12136,66089,59902,2213
542,28.044,14498,12832,67514,60548,1666
543,28.096,13500,13261,67643,60246,239
544,28.148,14192,12995,67225,60494,1197
545,28.199,13976,12735,67415,60053,1241
546,28.251,14408,13056,65239,59605,1352
547,28.303,13432,13062,67146,60041,370
548,28.355,13465,12511,67822,59793,954
549,28.406,12051,12771,65482,59666,-720
550,28.458,12929,12717,67596,60198,212
551,28.51,13694,12438,66233,60403,1256
552,28.562,13517,12445,65575,60415,1072
553,28.613,13934,12572,68259,60554,1362
554,28.665,13417,12777,66606,60234,640
555,28.717,13566,12608,68563,60222,958
556,28.769,13710,12814,67279,60518,896
557,28.82,13119,12680,65021,60542,439
558,28.872,13015,12880,66669,59708,135
559,28.924,13897,13346,66059,61008,551
560,28.976,13627,13025,66101,60361,602
561,29.027,13303,12850,69409,60421,453
562,29.079,13826,12384,65456,60730,1442
563,29.131,13896,12505,66176,61098,1391
564,29.182,15343,12832,69880,60560,2511
565,29.234,13196,12910,66445,60294,286
566,29.286,13287,12596,66635,60832,691
567,29.338,15101,12814,65961,60585,2287
568,29.389,13415,12650,69306,60687,765
569,29.441,12664,12638,64830,59533,26
570,29.493,12864,12553,65960,60718,311
571,29.545,13850,12777,67442,60863,1073
572,29.596,13322,12463,69253,60282,859
573,29.648,14471,12626,66965,60506,1845
574,29.7,13286,12499,64479,60657,787
575,29.752,14776,12209,66125,60476,2567
576,29.803,13860,12566,67987,60258,1294
577,29.855,12473,12154,66813,59611,319
578,29.907,14879,12336,69184,59793,2543
579,29.959,14995,12196,67358,60276,2799
580,30.01,14013,12342,65528,60990,1671
581,30.062,14092,12783,68173,60246,1309
582,30.114,14913,13062,65912,61098,1851
583,30.166,14943,12886,66519,61147,2057
584,30.217,13845,12711,65570,59877,1134
585,30.269,13522,12922,66729,60047,600
586,30.321,13332,12983,65838,60615,349
587,30.373,12680,12457,66706,60004,223
588,30.424,13881,12596,66880,60518,1285
589,30.476,12462,12457,67538,59678,5
590,30.528,14764,12753,63523,60730,2011
591,30.58,13195,12378,67311,59992,817
592,30.631,13688,12221,67856,59986,1467
593,30.683,12350,12584,66385,60681,-234
594,30.735,13185,13273,66503,60355,-88
595,30.786,15070,12777,64903,60566,2293
596,30.838,13979,13225,69029,60990,754
597,30.89,14294,12844,65554,60699,1450
598,30.942,14901,12602,65953,60307,2299
599,30.993,13412,12517,65632,59974,895
600,31.045,13001,12602,68011,59430,399
601,31.097,14754,13086,65141,60548,1668
602,31.149,13270,12523,65694,60264,747
603,31.2,14267,12953,66165,60119,1314
604,31.252,14607,12699,68042,60246,1908
605,31.304,13953,13062,65362,59865,891
606,31.356,13670,13346,63511,60270,324
607,31.407,16624,13062,66555,59829,3562
608,31.459,18637,13485,62946,60409,5152
609,31.511,20003,13376,66364,59769,6627
610,31.563,14101,12910,65400,60234,1191
611,31.614,17644,12856,65917,59557,4788
612,31.666,17658,13019,62636,60004,4639
613,31.718,20799,13062,67076,60645,7737
614,31.77,20892,13043,63316,60125,7849
615,31.821,16822,13050,66756,60869,3772
616,31.873,12800,12559,66073,59605,241
617,31.925,15291,12366,66107,60010,2925
618,31.977,14441,12553,67985,59811,1888
619,32.028,13518,12209,65301,60603,1309
620,32.08,12393,12414,67319,60881,-21
621,32.132,13174,12257,67379,60651,917
622,32.184,12803,12862,66127,60186,-59
623,32.235,12909,12396,64758,59865,513
624,32.287,12581,12626,66558,59339,-45
625,32.339,12872,12505,64780,60911,367
626,32.39,14105,12287,65493,59750,1818
627,32.442,14657,12705,61679,60452,1952
628,32.494,13845,12826,67953,60784,1019
629,32.546,14281,12614,66289,59799,1667
630,32.597,12560,12632,68472,60772,-72
631,32.649,14243,12547,64611,61044,1696
632,32.701,12392,12469,64918,59938,-77
633,32.753,12325,12281,67376,59666,44
634,32.804,12543,12578,67499,59763,-35
635,32.856,13100,12644,68176,60131,456
636,32.908,13379,12596,65778,60004,783
637,32.96,13646,12620,65718,59599,1026
638,33.011,12004,12166,64985,60633,-162
639,33.063,12790,12378,68068,59992,412
640,33.115,12599,12541,67931,59902,58
641,33.167,14081,12487,65651,59823,1594
642,33.218,13077,12723,67622,60724,354
643,33.27,12744,12475,68160,60421,269
644,33.322,12660,12735,65946,60385,-75
645,33.374,13467,12820,67172,60168,647
646,33.425,11938,12330,66820,60808,-392
647,33.477,12920,12445,66092,60452,475
648,33.529,12301,12082,67069,59817,219
649,33.581,13587,12094,65633,60500,1493
650,33.632,12990,12505,65666,59134,485
651,33.684,13148,12711,64627,59539,437
652,33.736,12921,12475,65878,59642,446
653,33.788,12293,12432,65369,60488,-139
654,33.839,12715,12511,66326,60391,204
655,33.891,14493,12281,66857,60053,2212
656,33.943,13248,12172,66071,60687,1076
657,33.994,12628,12590,65841,60270,38
658,34.046,13027,12184,64420,60845,843
659,34.098,12844,12069,67267,59460,775
660,34.15,13327,12215,66800,59756,1112
661,34.201,13744,12469,66412,59194,1275
662,34.253,13633,12572,67165,58910,1061
663,34.305,13929,12287,63977,59738,1642
664,34.357,12556,12033,65422,60240,523
665,34.408,13476,12457,67985,59454,1019
666,34.46,11918,12045,64466,60421,-127
667,34.512,20998,12705,66692,59478,8293
668,34.564,15765,12729,67173,59436,3036
