frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
498,25.768,10947,11413,31001,30586,-466
499,25.819,11912,11168,30279,30889,744
500,25.871,12832,11700,31569,31096,1132
501,25.923,11717,11515,29526,31090,202
502,25.974,11435,11132,30094,31162,303
503,26.026,10036,11551,29518,30798,-1515
504,26.078,11463,12041,28254,31102,-578
505,26.13,11054,11437,30580,31284,-383
506,26.181,10880,11455,29518,31144,-575
507,26.233,11158,11838,29943,31114,-680
508,26.285,10282,11736,29656,30865,-1454
509,26.337,11301,11407,31667,30683,-106
510,26.388,10333,11264,29010,31344,-931
511,26.44,12253,11700,30358,31387,553
512,26.492,11358,11377,30074,31150,-19
513,26.544,11593,11796,30234,31114,-203
514,26.595,11567,11300,31375,31023,267
515,26.647,10144,11222,28560,31259,-1078
516,26.699,10827,11342,30256,30756,-515
517,26.751,10027,11150,28719,31205,-1123
518,26.802,10790,10827,30667,30610,-37
519,26.854,10760,10935,28055,30932,-175
520,26.906,11334,11174,30195,31217,160
521,26.958,13480,11437,29551,31326,2043
522,27.009,10237,11312,31379,31302,-1075
523,27.061,10903,11240,29552,31350,-337
524,27.113,10836,11258,30192,31356,-422
525,27.165,11374,11204,32570,31047,170
526,27.216,10452,10971,29752,31629,-519
527,27.268,10297,11132,29397,31144,-835
528,27.32,10602,11055,27968,31235,-453
529,27.372,11503,11342,30458,31199,161
530,27.423,10233,11282,31588,30877,-1049
531,27.475,11309,11515,29309,30914,-206
532,27.527,10582,11180,30806,31290,-598
533,27.578,9956,10959,31228,31168,-1003
534,27.63,11318,10815,28418,31029,503
535,27.682,10416,11192,28490,31478,-776
536,27.734,10302,11228,30639,31690,-926
537,27.785,10722,10798,27980,31253,-76
538,27.837,10670,10630,32524,30932,40
539,27.889,10642,11073,30627,31023,-431
540,27.941,10539,11240,30781,31375,-701
541,27.992,11535,11742,29914,31071,-207
542,28.044,11158,11575,29428,30641,-417
543,28.096,13164,11336,29024,31490,1828
544,28.148,10092,10965,29445,31581,-873
545,28.199,10919,11096,31209,31441,-177
546,28.251,10649,11019,28633,31138,-370
547,28.303,10220,11192,30591,31011,-972
548,28.355,11328,11413,30454,30841,-85
549,28.406,9964,10917,29535,30950,-953
550,28.458,10888,11120,30414,30877,-232
551,28.51,10098,11874,30570,31235,-1776
552,28.562,10526,11575,29363,31132,-1049
553,28.613,11300,11336,30117,31205,-36
554,28.665,11870,11413,28790,30671,457
555,28.717,11407,11413,30210,30477,-6
556,28.769,11799,11587,31804,31035,212
557,28.82,10181,11240,30208,31235,-1059
558,28.872,11379,10989,29434,31235,390
559,28.924,10762,11085,30917,30792,-323
560,28.976,10080,11437,29427,31308,-1357
561,29.027,10643,11557,31378,30792,-914
562,29.079,11184,12448,29939,31017,-1264
563,29.131,10795,11963,28503,31290,-1168
564,29.182,10035,11120,28835,30665,-1085
565,29.234,9616,10977,31901,31023,-1361
566,29.286,9901,11455,31425,31320,-1554
567,29.338,11100,11240,29601,30847,-140
568,29.389,10207,11192,29524,30841,-985
569,29.441,10359,11228,29579,30319,-869
570,29.493,10206,11079,29995,30956,-873
571,29.545,9609,10804,31086,30835,-1195
572,29.596,10088,10875,30916,30550,-787
573,29.648,11718,11389,28917,31460,329
574,29.7,9911,11013,30116,31217,-1102
575,29.752,9637,11049,29119,31096,-1412
576,29.803,10599,11168,30858,30999,-569
577,29.855,10573,10768,30370,31011,-195
578,29.907,9635,10815,29386,31253,-1180
579,29.959,11557,11246,30342,30762,311
580,30.01,9935,11443,29763,31314,-1508
581,30.062,10619,11563,31239,30986,-944
582,30.114,11991,11067,27762,31211,924
583,30.166,10933,10887,29008,30932,46
584,30.217,9955,10881,30791,31235,-926
585,30.269,11097,11222,30308,31108,-125
586,30.321,10608,11360,31281,31187,-752
587,30.373,10069,10588,29931,30932,-519
588,30.424,11757,11138,29067,31369,619
589,30.476,9934,10702,29460,30738,-768
590,30.528,11509,10983,30677,31745,526
591,30.58,10710,10905,30038,31096,-195
592,30.631,10248,11102,30312,31114,-854
593,30.683,10260,11031,30336,30962,-771
594,30.735,10530,11132,30613,31393,-602
595,30.786,10194,10971,30324,31399,-777
596,30.838,10554,10612,30547,31417,-58
597,30.89,9294,10738,31008,31053,-1444
598,30.942,10551,11270,31828,31520,-719
599,30.993,9513,11096,29032,31235,-1583
600,31.045,10489,11031,29106,31199,-542
601,31.097,10473,11222,29425,31447,-749
602,31.149,10799,11138,30463,30914,-339
603,31.2,12031,11718,28812,31120,313
604,31.252,13750,11407,30328,30750,2343
605,31.304,11345,11898,30664,30968,-553
606,31.356,11805,11778,29885,31096,27
607,31.407,12330,11886,28810,30974,444
608,31.459,11470,11838,28743,31223,-368
609,31.511,10846,11138,31031,31150,-292
610,31.563,10874,10833,29959,31114,41
611,31.614,10311,11377,30821,30817,-1066
612,31.666,12062,11461,28682,31011,601
613,31.718,11014,11091,30081,31126,-77
614,31.77,11835,11826,27541,31369,9
615,31.821,10107,11102,29158,31350,-995
616,31.873,10439,11228,32329,31356,-789
617,31.925,9801,10839,28596,30841,-1038
618,31.977,10172,10869,29144,31381,-697
619,32.028,10233,11647,29573,30871,-1414
620,32.08,10398,11491,29706,31059,-1093
621,32.132,9860,11073,30382,30859,-1213
622,32.184,10395,10899,31097,31332,-504
623,32.235,10035,10887,29883,31356,-852
624,32.287,10009,10469,29424,31654,-460
625,32.339,9848,11360,30226,30932,-1512
626,32.39,10915,10815,29189,31575,100
627,32.442,11209,11288,29679,30641,-79
628,32.494,10027,10971,29942,31332,-944
629,32.546,10714,10505,30994,31720,209
630,32.597,9362,11174,28997,30859,-1812
631,32.649,10429,11126,30122,31223,-697
632,32.701,10365,11377,30249,31259,-1012
633,32.753,10553,11431,28946,30974,-878
634,32.804,10229,11294,29627,31429,-1065
635,32.856,10677,11366,28653,31168,-689
636,32.908,10131,10827,29948,31053,-696
637,32.96,10097,10517,28137,31144,-420
638,33.011,9914,10564,29438,31065,-650
639,33.063,9370,10726,29833,31120,-1356
640,33.115,10399,11114,28800,30895,-715
641,33.167,10571,11312,29679,31023,-741
642,33.218,10511,11174,29134,30817,-663
643,33.27,9874,10959,29028,31059,-1085
644,33.322,10899,10929,29643,31648,-30
645,33.374,11161,10917,30824,31296,244
646,33.425,9973,10827,29249,31017,-854
647,33.477,11774,10750,30832,31411,1024
648,33.529,10761,10786,30678,30889,-25
649,33.581,11080,10756,30650,31296,324
650,33.632,10469,10851,30738,31168,-382
651,33.684,10255,10594,29337,30435,-339
652,33.736,10054,10768,29952,30993,-714
653,33.788,11396,11545,28866,30780,-149
654,33.839,11313,11503,28876,31466,-190
655,33.891,11884,10989,29569,31363,895
656,33.943,10634,11025,28242,30986,-391
657,33.994,11241,10756,31810,30586,485
658,34.046,10518,10702,28223,31132,-184
659,34.098,11263,10899,29643,30962,364
660,34.15,11994,11658,30172,30695,336
661,34.201,11877,11264,29834,30877,613
662,34.253,10893,10821,30394,31350,72
663,34.305,11424,11210,30055,31332,214
664,34.357,10266,11162,29997,32072,-896
665,34.408,11168,11180,28895,30780,-12
666,34.46,11154,11407,30088,31253,-253
