frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
73,3.777,9304,8324,26951,25534,980
74,3.829,9554,8426,25608,25237,1128
75,3.881,9362,8480,25922,25564,882
76,3.932,10544,8588,24681,25510,1956
77,3.984,9165,8582,25449,25401,583
78,4.036,9982,8300,24267,25425,1682
79,4.088,10093,8240,26876,25607,1853
80,4.139,11116,8264,25600,25213,2852
81,4.191,9576,8185,26160,25637,1391
82,4.243,10058,8288,26201,25473,1770
83,4.295,9724,8390,27036,25007,1334
84,4.346,9961,8179,26407,25807,1782
85,4.398,10155,8360,26835,25128,1795
86,4.45,9715,8360,26339,25631,1355
87,4.502,9446,8252,24897,25613,1194
88,4.553,9983,8462,25204,25061,1521
89,4.605,10031,8294,26793,25813,1737
90,4.657,9195,8095,25207,25497,1100
91,4.709,9692,7999,26996,25413,1693
92,4.76,9307,8191,26611,25582,1116
93,4.812,10021,8204,26213,25716,1817
94,4.864,9249,8258,25337,25740,991
95,4.915,9138,8191,25359,25491,947
96,4.967,9087,8210,25880,25710,877
97,5.019,9546,8228,26254,25485,1318
98,5.071,9570,8312,25710,25170,1258
99,5.122,8573,8191,25837,25443,382
100,5.174,9700,8270,23945,25261,1430
101,5.226,9420,8300,24518,25673,1120
102,5.278,11037,8528,24748,25976,2509
103,5.329,9739,8330,25726,25782,1409
104,5.381,9810,8360,24349,25437,1450
105,5.433,9376,8155,24112,25479,1221
106,5.485,9963,8348,23986,25801,1615
107,5.536,9783,8354,25103,25407,1429
108,5.588,9513,8113,27858,25110,1400
109,5.64,10526,8137,25574,25207,2389
110,5.692,9883,8258,26959,25322,1625
111,5.743,10658,8360,24684,25637,2298
112,5.795,9837,8342,23918,25413,1495
113,5.847,10372,8065,27769,25449,2307
114,5.899,9761,8288,25246,25419,1473
115,5.95,10785,8324,24490,25352,2461
116,6.002,9948,8390,24542,25104,1558
117,6.054,10323,8564,25014,25576,1759
118,6.106,9695,8378,25884,25437,1317
119,6.157,9533,8468,26623,25340,1065
120,6.209,9874,8396,24945,25552,1478
121,6.261,9805,8420,25204,25655,1385
122,6.313,10137,8618,25536,25891,1519
123,6.364,9929,8306,27035,25364,1623
124,6.416,9437,8185,25477,25758,1252
125,6.468,9538,8276,24630,25255,1262
126,6.519,10638,8498,25326,25843,2140
127,6.571,9812,8522,24960,25570,1290
128,6.623,9598,8216,25334,25219,1382
129,6.675,9576,8396,25710,25673,1180
130,6.726,10147,8017,24270,25346,2130
131,6.778,9688,8246,24992,25213,1442
132,6.83,9689,8083,26285,25528,1606
133,6.882,10206,8504,25666,25376,1702
134,6.933,9041,8534,24822,25504,507
135,6.985,10422,8312,26062,25267,2110
136,7.037,10319,8606,26898,25740,1713
137,7.089,9784,8432,26380,25188,1352
138,7.14,10586,8720,26470,25231,1866
139,7.192,11401,8456,24332,25413,2945
140,7.244,9307,8672,25191,25449,635
141,7.296,9695,8396,23084,25334,1299
142,7.347,9610,8252,25813,25461,1358
143,7.399,10225,8522,24693,25679,1703
144,7.451,8586,8077,25672,25697,509
145,7.503,9823,8198,25125,25061,1625
146,7.554,9418,8071,25873,25801,1347
147,7.606,8671,8113,26153,25722,558
148,7.658,9398,8023,25233,25534,1375
149,7.71,9102,8029,25020,25528,1073
150,7.761,9028,8071,26191,25716,957
151,7.813,9328,8240,26549,25540,1088
152,7.865,9254,8143,24306,25407,1111
153,7.917,9492,8053,26024,25831,1439
154,7.968,8780,8101,24093,25449,679
155,8.02,9958,8017,24299,25352,1941
156,8.072,9934,8288,26781,25413,1646
157,8.123,8846,8089,25918,25201,757
158,8.175,10059,8222,24580,25776,1837
159,8.227,9333,8204,26053,25431,1129
160,8.279,9085,8216,25635,25873,869
161,8.33,8997,8017,26036,25704,980
162,8.382,8919,8041,26431,25728,878
163,8.434,8884,8198,26265,25837,686
164,8.486,10262,8077,25372,25661,2185
165,8.537,10009,7951,26150,25558,2058
166,8.589,9618,8216,24235,25619,1402
167,8.641,9690,8258,24967,25497,1432
168,8.693,9538,8035,25729,25388,1503
169,8.744,9148,8137,25351,25437,1011
170,8.796,8814,8210,25018,25407,604
171,8.848,9469,8077,25106,25522,1392
172,8.9,10051,8107,24850,25922,1944
173,8.951,9294,8107,25002,25394,1187
174,9.003,9771,7993,24555,25261,1778
175,9.055,9311,8149,25835,25958,1162
176,9.107,9189,8173,24696,25613,1016
177,9.158,8741,8149,25117,25679,592
178,9.21,9606,8017,25621,25461,1589
179,9.262,10075,8137,27594,25152,1938
180,9.314,9314,8161,26230,25734,1153
181,9.365,9731,7891,27648,25352,1840
182,9.417,9866,8035,25736,25570,1831
183,9.469,9690,8125,24662,25522,1565
184,9.521,10921,8101,26407,25704,2820
185,9.572,10281,8119,24647,25764,2162
186,9.624,9511,8252,26178,25582,1259
187,9.676,9850,8288,26298,25401,1562
188,9.727,10224,8204,26001,25522,2020
189,9.779,9121,8053,26916,25710,1068
190,9.831,10244,8167,26513,25570,2077
191,9.883,8863,7969,25560,25855,894
192,9.934,9332,7825,26248,25788,1507
193,9.986,8793,7987,25783,25825,806
194,10.038,9030,8017,26182,25601,1013
195,10.09,10074,7921,25435,25752,2153
196,10.141,10137,8276,25752,25552,1861
197,10.193,8397,8101,25529,25528,296
198,10.245,9095,8107,25524,25291,988
199,10.297,9006,8089,25277,25388,917
200,10.348,9530,8077,27718,25952,1453
201,10.4,8813,7951,25131,25722,862
202,10.452,8794,8161,24893,25461,633
203,10.504,8982,8035,26057,25898,947
204,10.555,8815,8065,25930,25413,750
205,10.607,8996,8071,24768,25485,925
206,10.659,9184,8089,26606,25182,1095
207,10.711,9920,8041,24259,25619,1879
208,10.762,9658,8179,25188,25067,1479
209,10.814,9031,8252,25856,25776,779
210,10.866,9744,8101,25369,25219,1643
211,10.918,9384,8017,25058,25752,1367
212,10.969,9571,8101,25792,25522,1470
213,11.021,8952,8396,25219,25467,556
214,11.073,8828,8113,26548,25910,715
215,11.125,9222,8095,26415,25728,1127
216,11.176,8928,8252,25241,25340,676
217,11.228,9713,8095,24960,25940,1618
218,11.28,9064,8143,26607,25073,921
219,11.331,10064,8047,25944,25497,2017
220,11.383,10860,8294,24406,25697,2566
221,11.435,9635,8113,27126,25831,1522
222,11.487,8818,8125,25829,25710,693
223,11.538,8930,8161,25589,25049,769
224,11.59,8891,8161,26404,25219,730
225,11.642,9242,7969,26559,25607,1273
226,11.694,8892,8234,25409,25673,658
227,11.745,9885,8071,25709,25794,1814
228,11.797,10279,8185,24810,25801,2094
229,11.849,9302,8258,25342,25473,1044
230,11.901,8712,8480,25643,25716,232
231,11.952,8695,7981,26298,25394,714
232,12.004,8958,8095,24397,25407,863
233,12.056,9156,7987,24801,25522,1169
234,12.108,9151,8017,26565,25297,1134
235,12.159,9160,7885,26363,25291,1275
236,12.211,8511,8023,25911,25201,488
237,12.263,9541,7993,25839,25401,1548
238,12.315,9182,8161,25524,25376,1021
239,12.366,9389,7927,25009,25825,1462
240,12.418,8875,7825,26150,25613,1050
241,12.47,9174,8083,27062,25873,1091
242,12.522,8698,7897,24973,25867,801
243,12.573,9341,7849,25499,25491,1492
244,12.625,9072,7921,25124,25697,1151
245,12.677,8678,8005,26422,25819,673
246,12.729,8808,8089,25528,25382,719
247,12.78,8710,7849,26511,25619,861
248,12.832,10165,8167,26127,25328,1998
249,12.884,9077,7903,26322,25449,1174
250,12.935,8001,7813,26325,25449,188
251,12.987,8643,7963,24471,25825,680
252,13.039,9146,8173,24475,25970,973
253,13.091,9078,7903,25075,25407,1175
254,13.142,9202,7909,23957,25722,1293
255,13.194,9046,7879,25257,25649,1167
256,13.246,9077,7945,26306,25431,1132
257,13.298,10236,7927,24768,25813,2309
258,13.349,9204,7975,26788,25461,1229
259,13.401,9936,8179,24936,25516,1757
260,13.453,9020,8023,26586,25746,997
261,13.505,9391,7993,25578,25613,1398
262,13.556,9101,8113,24951,25455,988
263,13.608,9279,7897,25801,25273,1382
264,13.66,9022,8216,25689,25401,806
265,13.712,8951,8083,25345,25352,868
266,13.763,8879,8216,24924,25322,663
267,13.815,8402,7939,24214,25934,463
268,13.867,8776,7885,26090,25807,891
269,13.919,9305,8246,25573,25394,1059
270,13.97,9368,7975,26984,25279,1393
271,14.022,9364,7963,25296,25734,1401
272,14.074,8827,7921,26144,25558,906
273,14.126,9877,8167,26281,25479,1710
274,14.177,9215,8276,25234,25588,939
275,14.229,9677,7903,25486,25704,1774
276,14.281,9234,7957,24621,25249,1277
277,14.333,10127,8270,26458,25437,1857
278,14.384,9659,7885,25714,25528,1774
279,14.436,9194,7783,24262,25413,1411
280,14.488,9168,7855,24292,25370,1313
281,14.54,8399,7927,27134,25613,472
282,14.591,8759,7843,25707,25413,916
283,14.643,8996,8041,25892,25613,955
284,14.695,9466,8041,25448,25546,1425
285,14.746,8954,8179,25245,25649,775
286,14.798,9100,7855,25541,25455,1245
287,14.85,10040,8065,24581,25540,1975
288,14.902,8392,8083,27389,25594,309
289,14.953,8649,8023,24447,25922,626
290,15.005,8517,8288,24877,25443,229
291,15.057,8699,7987,26019,25916,712
292,15.109,9317,7903,26056,25479,1414
293,15.16,9057,8065,27047,25588,992
294,15.212,8715,7849,25562,25613,866
295,15.264,9398,7885,24803,25322,1513
296,15.316,8480,7939,24676,25588,541
297,15.367,8875,8005,26648,25504,870
298,15.419,8719,7801,25277,25776,918
299,15.471,8741,7759,25531,25485,982
300,15.523,8632,7831,25258,25497,801
301,15.574,9377,7771,25933,25546,1606
302,15.626,9201,7843,26785,25764,1358
303,15.678,9195,7891,25967,25619,1304
304,15.73,8733,7885,24995,25504,848
305,15.781,8829,7999,25682,25716,830
306,15.833,8527,7903,26605,25328,624
307,15.885,9409,8107,26448,26091,1302
308,15.937,8773,8029,25383,25994,744
309,15.988,8800,8077,25987,25031,723
310,16.04,9002,7801,25319,25685,1201
311,16.092,9215,7825,25339,25813,1390
312,16.144,9127,7897,25145,25522,1230
313,16.195,8828,8053,27184,25722,775
314,16.247,8425,7981,23631,25904,444
315,16.299,8692,8047,25921,25716,645
316,16.35,9384,7813,25106,25849,1571
317,16.402,8912,7861,27451,25546,1051
318,16.454,9292,7777,26664,25570,1515
319,16.506,9272,7933,26281,25382,1339
320,16.557,8424,7705,26119,25770,719
321,16.609,8776,7831,24723,25352,945
322,16.661,8607,7975,26587,25546,632
323,16.713,8360,7885,26251,25770,475
324,16.764,9364,7939,25870,25479,1425
325,16.816,9249,7915,26039,25473,1334
326,16.868,8888,7957,25209,25625,931
327,16.92,8309,7783,25949,25297,526
328,16.971,8485,7861,24427,25867,624
329,17.023,8828,7873,27051,25770,955
330,17.075,8940,8041,24805,25570,899
331,17.127,8472,7861,25246,25704,611
332,17.178,8298,7765,25175,25582,533
333,17.23,8776,7927,25311,25085,849
334,17.282,8081,8011,26525,25473,70
335,17.334,9658,7813,24900,25491,1845
336,17.385,8568,8065,26339,25801,503
337,17.437,9009,7933,25268,25449,1076
338,17.489,9427,7819,25108,25697,1608
339,17.541,9475,7825,25628,25691,1650
340,17.592,8311,8041,26393,25479,270
341,17.644,8893,7885,25575,25534,1008
342,17.696,8599,8155,25056,25401,444
343,17.748,9091,8077,25453,25401,1014
344,17.799,8924,8149,24764,25510,775
345,17.851,8710,7879,25093,25419,831
346,17.903,8867,7903,23938,25449,964
347,17.954,8781,8047,26572,25940,734
348,18.006,9281,7909,25441,25358,1372
349,18.058,9012,8113,24534,25655,899
350,18.11,8596,7735,24363,25528,861
351,18.161,8502,7975,25721,25461,527
352,18.213,8082,7891,26240,25528,191
353,18.265,8732,7987,25880,25716,745
354,18.317,8299,8089,24970,25685,210
355,18.368,9189,7903,25849,25425,1286
356,18.42,9859,8089,25798,25613,1770
357,18.472,10470,8089,24847,25328,2381
358,18.524,10783,8071,26406,25576,2712
359,18.575,10650,7993,25005,25758,2657
360,18.627,11150,8204,24145,25510,2946
361,18.679,10804,8005,25791,25188,2799
362,18.731,10310,8017,25743,25613,2293
363,18.782,9015,8065,24855,25534,950
364,18.834,8563,7963,26342,25667,600
365,18.886,8217,7843,25304,25382,374
366,18.938,8762,7951,25297,25607,811
367,18.989,9231,7771,24601,25291,1460
368,19.041,8276,7861,25354,25673,415
369,19.093,8999,7843,24749,25619,1156
370,19.145,8687,8185,26025,25576,502
371,19.196,8725,8216,25506,25691,509
372,19.248,9356,8095,26474,25891,1261
373,19.3,7994,8029,25758,25746,-35
374,19.352,8020,8071,25608,25558,-51
375,19.403,9116,8137,26202,26188,979
376,19.455,8565,8185,24801,25134,380
377,19.507,8954,8065,25963,25770,889
378,19.558,8738,7897,26396,25946,841
379,19.61,8679,7759,26487,25461,920
380,19.662,8832,8047,26338,25194,785
381,19.714,8322,7951,25203,25358,371
382,19.765,8916,7891,25038,25522,1025
383,19.817,9297,7939,25562,25982,1358
384,19.869,8855,7861,24764,25922,994
385,19.921,8173,7903,26908,25328,270
386,19.972,9043,8137,26154,25776,906
387,20.024,9076,7927,25027,25388,1149
388,20.076,8411,7789,25354,25304,622
389,20.128,8711,8077,26700,25352,634
390,20.179,8813,8053,24682,25734,760
391,20.231,8335,7903,24480,25661,432
392,20.283,8236,7999,26043,25140,237
393,20.335,9174,8083,23566,25504,1091
394,20.386,8923,7939,25259,25758,984
395,20.438,8622,7885,25791,25122,737
396,20.49,8197,8023,25682,25710,174
397,20.542,8272,7975,26105,25364,297
398,20.593,9563,7927,26273,25382,1636
399,20.645,8495,8077,24933,25922,418
400,20.697,8643,7711,25360,25528,932
401,20.749,9250,7861,25605,25304,1389
402,20.8,9563,7915,27742,25643,1648
403,20.852,8593,7969,26134,25394,624
404,20.904,8773,7825,25827,25570,948
405,20.956,8444,8119,25947,25861,325
406,21.007,8905,8041,25708,25504,864
407,21.059,8100,7831,26413,25819,269
408,21.111,8179,7723,24981,25425,456
409,21.162,8559,8047,25757,25316,512
410,21.214,8788,7903,26003,25704,885
411,21.266,8814,7927,25441,25322,887
412,21.318,8740,8059,25735,25104,681
413,21.369,8832,7819,26232,25401,1013
414,21.421,8802,7807,25910,25819,995
415,21.473,9958,8005,25783,25279,1953
416,21.525,9246,7867,25970,25643,1379
417,21.576,9195,7795,26770,25504,1400
418,21.628,9302,7885,25081,25546,1417
419,21.68,8338,7891,27185,25237,447
420,21.732,9297,7939,25467,25631,1358
421,21.783,8598,7783,26122,25734,815
422,21.835,8066,7717,26277,25764,349
423,21.887,8077,7681,25970,25619,396
424,21.939,9023,7861,25731,25261,1162
425,21.99,8770,8173,24976,25946,597
426,22.042,8676,7801,26684,25401,875
427,22.094,8620,7777,25905,25461,843
428,22.146,8663,7771,24160,25588,892
429,22.197,8862,8095,25930,25522,767
430,22.249,9530,7693,26489,25740,1837
431,22.301,8486,7645,26058,25601,841
432,22.353,8446,7861,26192,25607,585
433,22.404,8404,7939,25496,25673,465
434,22.456,8994,7861,25947,25594,1133
435,22.508,8681,7867,24251,25873,814
436,22.56,8911,7831,24990,25867,1080
437,22.611,8376,7981,25818,25631,395
438,22.663,9239,8065,27628,25340,1174
439,22.715,8431,8029,24362,25898,402
440,22.766,8338,8161,26241,25764,177
441,22.818,8946,7717,25225,25788,1229
442,22.87,9829,7885,27374,25546,1944
443,22.922,8088,7831,26869,25116,257
444,22.973,7992,7747,26180,25388,245
445,23.025,9372,7837,25235,25837,1535
446,23.077,8508,7801,26303,25485,707
447,23.129,8445,7777,25631,25637,668
448,23.18,8732,7789,24644,25813,943
449,23.232,8313,7975,26035,25594,338
450,23.284,8673,7873,26527,25328,800
451,23.336,9116,7615,25237,25104,1501
452,23.387,8570,7777,26380,25813,793
453,23.439,8502,7753,25544,25285,749
454,23.491,9058,7789,24149,25855,1269
455,23.543,9045,7777,25008,25619,1268
456,23.594,7870,7819,26224,25679,51
457,23.646,8448,7855,24618,25843,593
458,23.698,8379,7645,26255,25425,734
459,23.75,8285,7807,25716,25794,478
460,23.801,8313,7879,25657,25540,434
461,23.853,7916,7993,25875,25607,-77
462,23.905,7556,7897,25816,25613,-341
463,23.957,8878,7927,25557,25558,951
464,24.008,8945,7843,24942,25922,1102
465,24.06,8806,7789,26581,25661,1017
466,24.112,8751,7771,26534,25316,980
467,24.164,9565,7753,25658,25455,1812
468,24.215,8701,7939,26521,25273,762
469,24.267,8424,7825,24451,25437,599
470,24.319,8995,7705,25273,25613,1290
471,24.37,8633,7861,26605,25613,772
472,24.422,8362,7891,26470,25679,471
473,24.474,8451,7885,25925,25473,566
474,24.526,7886,7921,27035,25685,-35
475,24.577,8211,7897,26246,25776,314
476,24.629,8484,7819,27018,25243,665
477,24.681,8204,7825,25954,25558,379
478,24.733,8031,7729,25187,25594,302
479,24.784,8863,7831,25621,26025,1032
480,24.836,8794,7819,26918,25758,975
481,24.888,8762,8047,25463,26043,715
482,24.94,9547,7939,25331,25449,1608
483,24.991,9093,7795,24147,25461,1298
484,25.043,9559,7909,27175,25540,1650
485,25.095,9191,7795,25823,25425,1396
486,25.147,8874,7657,25732,25491,1217
487,25.198,9375,8065,25415,25164,1310
488,25.25,8793,8035,26239,25473,758
489,25.302,9953,8047,26232,25334,1906
490,25.354,8314,7879,24242,25510,435
491,25.405,8993,7975,25594,25461,1018
492,25.457,8749,7837,26263,25352,912
493,25.509,8720,7657,26447,25916,1063
494,25.561,9267,7765,26321,25716,1502
495,25.612,8071,7849,26333,25401,222
496,25.664,7704,7801,25504,25661,-97
497,25.716,7947,7963,25604,25273,-16
498,25.768,9039,7957,25211,25407,1082
499,25.819,8656,8011,25863,25758,645
500,25.871,8574,7867,25400,25685,707
501,25.923,8335,7951,25240,25352,384
502,25.974,8258,7885,24561,25982,373
503,26.026,8418,7717,26456,25576,701
504,26.078,8841,7771,25913,25794,1070
505,26.13,8539,7987,27151,25322,552
506,26.181,8374,7939,26721,25601,435
507,26.233,9350,8179,26748,25788,1171
508,26.285,8589,7933,26383,25885,656
509,26.337,8823,7843,25892,25516,980
510,26.388,8879,7867,26096,25534,1012
511,26.44,8803,7939,25474,25388,864
512,26.492,8717,7849,26898,25988,868
513,26.544,8716,7903,26783,25728,813
514,26.595,8729,8047,26673,25801,682
515,26.647,8243,7813,27184,25128,430
516,26.699,8546,7579,24811,25588,967
517,26.751,8552,7813,26264,25467,739
518,26.802,9013,7879,25033,25770,1134
519,26.854,8868,7717,24934,25922,1151
520,26.906,8552,7831,26761,26352,721
521,26.958,8818,7975,25832,25910,843
522,27.009,8122,7741,25268,25958,381
523,27.061,8496,8083,25925,25934,413
524,27.113,8470,8011,26499,26207,459
525,27.165,8538,7885,25633,25431,653
526,27.216,9035,7789,24629,25546,1246
527,27.268,9000,7771,26463,25704,1229
528,27.32,8029,7891,25845,26067,138
529,27.372,9123,7765,25576,25685,1358
530,27.423,8751,7795,27635,25473,956
531,27.475,8410,7813,26975,25637,597
532,27.527,9194,7597,26527,25564,1597
533,27.578,8837,7891,26102,25691,946
534,27.63,7982,7717,24425,25619,265
535,27.682,9546,7939,25047,25801,1607
536,27.734,9178,7735,25917,25746,1443
537,27.785,8166,8095,25108,25437,71
538,27.837,8645,7939,26060,25552,706
539,27.889,9495,7651,26758,25631,1844
540,27.941,8323,7819,26128,25504,504
541,27.992,8353,7897,27584,25982,456
542,28.044,8542,7759,26376,25691,783
543,28.096,7737,7879,25256,25637,-142
544,28.148,9457,7855,26624,25849,1602
545,28.199,8123,7855,25824,26134,268
546,28.251,8101,8107,26404,25910,-6
547,28.303,9296,7933,25814,25734,1363
548,28.355,8454,7843,25923,25607,611
549,28.406,8013,7783,27744,25401,230
550,28.458,8573,8035,25635,25970,538
551,28.51,8709,7747,26779,25261,962
552,28.562,9004,7795,25336,25619,1209
553,28.613,8863,7849,26523,26061,1014
554,28.665,8378,8047,25765,25364,331
555,28.717,8463,7903,25847,25625,560
556,28.769,8579,7837,25303,25788,742
557,28.82,8008,7873,24948,25425,135
558,28.872,8353,8023,25599,25431,330
559,28.924,8785,7711,25119,25691,1074
560,28.976,8411,7825,24967,25504,586
561,29.027,9200,7831,25430,25540,1369
562,29.079,8486,7693,26590,25528,793
563,29.131,8635,7855,25355,25710,780
564,29.182,9148,7963,25316,25370,1185
565,29.234,8466,7771,26194,25685,695
566,29.286,8948,7855,26173,25104,1093
567,29.338,8807,7819,26657,25582,988
568,29.389,7867,7717,25458,25201,150
569,29.441,8946,7819,26792,25728,1127
570,29.493,8346,7741,25816,25534,605
571,29.545,8631,7903,27217,25667,728
572,29.596,8854,7561,25599,25485,1293
573,29.648,8688,7705,25580,25237,983
574,29.7,8918,7951,25161,25594,967
575,29.752,9351,7843,26558,25479,1508
576,29.803,8811,7903,25530,25607,908
577,29.855,9204,8173,25457,25322,1031
578,29.907,8232,8029,24730,25867,203
579,29.959,8674,8017,24963,25376,657
580,30.01,8447,7921,25558,25437,526
581,30.062,7911,8041,25267,25922,-130
582,30.114,8089,8035,25791,25073,54
583,30.166,8769,7705,26518,25722,1064
584,30.217,8652,7807,26010,25304,845
585,30.269,9433,8204,25031,25413,1229
586,30.321,8980,7795,25997,25673,1185
587,30.373,8807,7759,25082,26001,1048
588,30.424,8343,7777,25416,25704,566
589,30.476,8595,7837,24673,25746,758
590,30.528,8549,7723,25911,25649,826
591,30.58,8594,7909,26681,25207,685
592,30.631,8677,7843,25960,25497,834
593,30.683,9127,7633,24697,25885,1494
594,30.735,8594,7819,25839,25728,775
595,30.786,8824,7813,24527,25334,1011
596,30.838,8466,7681,26096,25461,785
597,30.89,7920,7855,23648,25243,65
598,30.942,9252,7705,26668,25504,1547
599,30.993,8526,7801,25638,25697,725
600,31.045,8123,7639,24215,25285,484
601,31.097,7371,7681,25110,25613,-310
602,31.149,8424,7819,27412,25649,605
603,31.2,7927,7681,26420,25249,246
604,31.252,8804,7633,26196,25552,1171
605,31.304,8501,7657,24408,25170,844
606,31.356,8737,7861,26111,25194,876
607,31.407,8344,7759,26959,25601,585
608,31.459,7974,7771,25103,25279,203
609,31.511,8910,7747,25041,25322,1163
610,31.563,8228,7627,26774,25346,601
611,31.614,8162,7711,24770,25322,451
612,31.666,8241,7675,25705,25407,566
613,31.718,8294,7567,25226,25540,727
614,31.77,8818,7837,25234,25255,981
615,31.821,8371,7753,26757,25425,618
616,31.873,8646,7687,26172,24952,959
617,31.925,8633,7813,25620,25546,820
618,31.977,7954,7627,25993,25516,327
619,32.028,8121,7915,24993,25297,206
620,32.08,8762,7675,24562,25552,1087
621,32.132,7946,7723,24893,25649,223
622,32.184,8502,7897,25529,25594,605
623,32.235,8309,7909,25077,25461,400
624,32.287,8349,7849,25365,25837,500
625,32.339,8642,7741,24244,25279,901
626,32.39,8242,7717,25672,25667,525
627,32.442,8420,7783,24868,25673,637
628,32.494,8671,7879,26039,24964,792
629,32.546,8369,7711,23770,25582,658
630,32.597,8900,7759,26449,25673,1141
631,32.649,8273,7699,27134,25334,574
632,32.701,8092,7807,25904,25249,285
633,32.753,7838,7951,25925,25413,-113
634,32.804,8186,7849,26008,25516,337
635,32.856,8051,7669,26661,25734,382
636,32.908,8110,7897,25814,25734,213
637,32.96,8353,7597,24829,25388,756
638,33.011,8325,7783,25655,25534,542
639,33.063,7354,7897,26369,25540,-543
640,33.115,8286,7993,25664,25697,293
641,33.167,7476,7861,26375,25873,-385
642,33.218,8254,7765,25394,25922,489
643,33.27,8448,7693,26204,25340,755
644,33.322,8786,7675,24603,25819,1111
645,33.374,9030,7651,25695,25625,1379
646,33.425,8475,7783,25417,25334,692
647,33.477,7876,7705,25231,25158,171
648,33.529,8416,7765,23576,25425,651
649,33.581,8713,7837,25470,25673,876
650,33.632,8435,7759,25489,25940,676
651,33.684,7771,7651,25931,25782,120
652,33.736,8295,7813,25349,25479,482
653,33.788,8830,7843,26245,25619,987
654,33.839,7515,7711,24751,25631,-196
655,33.891,8324,7603,23954,25504,721
656,33.943,8804,7609,24316,25219,1195
657,33.994,7754,7873,25222,25940,-119
658,34.046,7582,7789,25643,25697,-207
659,34.098,8620,7639,24901,25976,981
660,34.15,8159,7621,26664,25316,538
661,34.201,8102,7669,24843,25437,433
662,34.253,8395,7657,24923,25564,738
663,34.305,8943,7801,26942,25491,1142
664,34.357,8117,7957,26805,25691,160
665,34.408,8088,7561,25664,25552,527
666,34.46,7836,7657,25441,25879,179
667,34.512,8106,7789,26054,25552,317
668,34.564,7758,7675,26260,25843,83
669,34.615,8138,7783,25429,25328,355
670,34.667,8591,7615,24034,25625,976
671,34.719,7619,7555,27096,25491,64
672,34.771,7787,7627,25202,25261,160
673,34.822,7796,7597,26215,25364,199
674,34.874,7503,7867,25912,25340,-364
675,34.926,8009,7651,25471,25401,358
676,34.978,8390,7819,26772,25376,571
677,35.029,8595,8017,24872,25358,578
678,35.081,8156,7813,25714,25152,343
679,35.133,8490,7771,25365,25607,719
