frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
83,4.295,32131,12356,41371,44158,19775
84,4.346,36580,12493,41050,42944,24087
85,4.398,32355,12350,41837,43277,20005
86,4.45,31846,12166,41359,43313,19680
87,4.502,32076,12356,41073,43706,19720
88,4.553,32603,12136,40942,43593,20467
89,4.605,28691,12481,43444,43902,16210
90,4.657,28021,12083,42054,43206,15938
91,4.709,31916,12434,42741,43855,19482
92,4.76,27467,12309,42561,43730,15158
93,4.812,29218,12030,43493,43498,17188
94,4.864,34660,12303,41897,44081,22357
95,4.915,35333,12220,42174,43456,23113
96,4.967,33693,12327,40901,42986,21366
97,5.019,34308,12368,42540,43456,21940
98,5.071,18765,11679,40919,43724,7086
99,5.122,23186,11685,42070,43253,11501
100,5.174,31770,12131,43590,42896,19639
101,5.226,31550,11768,42712,43563,19782
102,5.278,26339,11613,42165,43504,14726
103,5.329,33582,11750,41419,43099,21832
104,5.381,30615,12095,42721,43128,18520
105,5.433,30361,11934,39709,43980,18427
106,5.485,33161,12089,41299,43861,21072
107,5.536,16706,11459,42321,43760,5247
108,5.588,35086,12047,43613,43384,23039
109,5.64,24524,11917,43059,43950,12607
110,5.692,35555,12012,41618,43146,23543
111,5.743,32392,12249,41281,42861,20143
112,5.795,33962,12113,42304,43706,21849
113,5.847,33297,11899,43147,43432,21398
114,5.899,27769,11899,41669,43283,15870
115,5.95,27340,11982,44712,42771,15358
116,6.002,23884,11679,41608,43807,12205
117,6.054,31759,12006,43214,43343,19753
118,6.106,26069,12279,42858,43974,13790
119,6.157,28816,11923,42524,43640,16893
120,6.209,30165,11804,41530,43206,18361
121,6.261,34887,11970,42511,42878,22917
122,6.313,31913,12047,43329,43509,19866
123,6.364,33051,12030,42141,43563,21021
124,6.416,30864,11697,40792,43432,19167
125,6.468,23845,11233,42402,43188,12612
126,6.519,21769,11495,44123,44283,10274
127,6.571,30353,11887,43086,42890,18466
128,6.623,31291,11970,40945,43748,19321
129,6.675,36713,12041,42536,43343,24672
130,6.726,32611,11887,42801,43420,20724
131,6.778,29909,11827,43165,43069,18082
132,6.83,31288,12202,42549,43051,19086
133,6.882,30219,12113,44722,43164,18106
134,6.933,20354,11917,42772,42807,8437
135,6.985,21364,11548,42050,43849,9816
136,7.037,19802,11715,42831,43926,8087
137,7.089,20366,11411,44076,43420,8955
138,7.14,24204,11477,40533,43390,12727
139,7.192,28329,11625,41922,43849,16704
140,7.244,31047,11893,42962,43486,19154
141,7.296,29792,11821,41975,43355,17971
142,7.347,32225,11798,44696,43367,20427
143,7.399,28019,11596,42967,43855,16423
144,7.451,31660,11703,42699,44081,19957
145,7.503,31981,12035,42713,43390,19946
146,7.554,34521,11821,42665,43283,22700
147,7.606,32820,11691,44104,42521,21129
148,7.658,30520,11928,42736,43081,18592
149,7.71,30313,11667,43058,43426,18646
150,7.761,27666,11619,42733,43438,16047
151,7.813,26332,11596,43310,43498,14736
152,7.865,26885,11560,42193,43682,15325
153,7.917,26979,11839,40289,43283,15140
154,7.968,20448,11602,42104,43795,8846
155,8.02,12310,10799,44604,43587,1511
156,8.072,13593,11405,40913,43545,2188
157,8.123,29838,11857,41635,43474,17981
158,8.175,27661,11637,42616,43837,16024
159,8.227,23343,11191,42354,43259,12152
160,8.279,32354,11732,41469,43134,20622
161,8.33,29113,11554,44124,43527,17559
162,8.382,23200,11298,42692,43015,11902
163,8.434,14615,11382,41037,43390,3233
164,8.486,11701,11037,41179,43754,664
165,8.537,10961,10912,41980,43634,49
166,8.589,11192,10960,41361,42849,232
167,8.641,23124,11186,42840,43813,11938
168,8.693,26688,11477,42992,43527,15211
169,8.744,24024,11679,40923,44099,12345
170,8.796,25462,11334,41465,43325,14128
171,8.848,22455,11275,44206,43117,11180
172,8.9,23062,11209,42232,42890,11853
173,8.951,26394,11512,41226,43599,14882
174,9.003,29679,11512,43012,43057,18167
175,9.055,30676,11821,42372,43069,18855
176,9.107,33764,11780,41950,43617,21984
177,9.158,29410,11441,41847,43718,17969
178,9.21,31385,11506,40825,43801,19879
179,9.262,26544,11827,40632,43551,14717
180,9.314,16955,11174,41490,43712,5781
181,9.365,22454,11536,43778,43986,10918
182,9.417,29566,12012,43581,43230,17554
183,9.469,29418,11495,40941,43462,17923
184,9.521,26070,11732,43471,43295,14338
185,9.572,28904,11934,42750,42628,16970
186,9.624,27401,11661,42864,43831,15740
187,9.676,30243,11673,41650,43242,18570
188,9.727,16312,11215,42994,43629,5097
189,9.779,16621,11370,42186,43896,5251
190,9.831,15354,11197,41992,44075,4157
191,9.883,14803,11304,43700,43069,3499
192,9.934,18779,11281,42421,43045,7498
193,9.986,12593,11501,41280,43760,1092
194,10.038,12083,11376,41968,43896,707
195,10.09,13206,11364,42042,43289,1842
196,10.141,13917,11346,41792,43212,2571
197,10.193,15591,11423,41339,43164,4168
198,10.245,11964,11322,42809,42944,642
199,10.297,16426,11405,41693,42771,5021
200,10.348,15760,11079,40841,43283,4681
201,10.4,16158,11471,41120,43224,4687
202,10.452,17366,11293,43392,43176,6073
203,10.504,14385,11370,43689,43319,3015
204,10.555,14077,11405,43825,43390,2672
205,10.607,12287,10924,40437,42890,1363
206,10.659,17367,10966,42750,43212,6401
207,10.711,22874,11435,42525,43003,11439
208,10.762,30813,11816,41939,42432,18997
209,10.814,21359,11417,40852,42789,9942
210,10.866,24847,11304,40690,42450,13543
211,10.918,23515,11388,42560,42825,12127
212,10.969,21460,11447,41423,43051,10013
213,11.021,22515,11073,43575,42956,11442
214,11.073,22824,11186,43253,43224,11638
215,11.125,18891,11132,42249,42902,7759
216,11.176,11573,11043,43837,43248,530
217,11.228,10841,10585,40581,42658,256
218,11.28,10417,10460,41485,43325,-43
219,11.331,11452,10466,41215,43105,986
220,11.383,10978,10775,42814,42783,203
221,11.435,10561,10264,41408,42420,297
222,11.487,10473,10639,41422,43891,-166
223,11.538,14815,10680,41385,42610,4135
224,11.59,24676,11031,40346,43289,13645
225,11.642,24768,10894,43180,42920,13874
226,11.694,20335,10924,43577,42872,9411
227,11.745,13169,10740,42475,42861,2429
228,11.797,13759,10698,43949,43212,3061
229,11.849,14598,10781,41584,43200,3817
230,11.901,12907,10817,40639,43807,2090
231,11.952,13747,10692,43041,42878,3055
232,12.004,13487,10906,43959,43426,2581
233,12.056,11868,10704,43042,43152,1164
234,12.108,12034,11007,41106,43063,1027
235,12.159,13258,10918,42135,43843,2340
236,12.211,14679,10764,40625,43236,3915
237,12.263,11895,10728,41825,42807,1167
238,12.315,21268,11001,43466,43063,10267
239,12.366,25239,11495,43376,42753,13744
240,12.418,25766,11067,42722,42974,14699
241,12.47,26023,11257,41918,42950,14766
242,12.522,26236,11554,42042,43111,14682
243,12.573,24356,11376,39250,42849,12980
244,12.625,23234,11364,44771,42735,11870
245,12.677,20292,11174,42773,43617,9118
246,12.729,14758,11186,42457,42986,3572
247,12.78,16060,11001,40803,43099,5059
248,12.832,17656,10888,42873,42765,6768
249,12.884,17789,10983,42263,42801,6806
250,12.935,14707,10942,41203,42914,3765
251,12.987,11110,10734,43459,42593,376
252,13.039,12330,10591,43523,42878,1739
253,13.091,11765,10657,42372,43069,1108
254,13.142,17103,10716,42886,43105,6387
255,13.194,19359,11114,44093,42902,8245
256,13.246,19118,10936,43231,43122,8182
257,13.298,26567,11530,43423,43051,15037
258,13.349,27956,11298,40008,42861,16658
259,13.401,23061,11447,40813,42795,11614
260,13.453,15644,11108,43820,42384,4536
261,13.505,15156,10865,41662,42884,4291
262,13.556,21560,10983,44442,43021,10577
263,13.608,23441,11447,41295,43057,11994
264,13.66,24528,11715,44571,42789,12813
265,13.712,20814,10942,42387,42634,9872
266,13.763,23095,11518,41701,42694,11577
267,13.815,22337,11245,43237,43194,11092
268,13.867,26837,11269,41033,43212,15568
269,13.919,20560,11001,41928,42997,9559
270,13.97,19862,10847,42103,43515,9015
271,14.022,20915,11090,42748,43164,9825
272,14.074,25024,11090,43813,43087,13934
273,14.126,23708,11364,42632,42872,12344
274,14.177,16671,10930,43830,42813,5741
275,14.229,10518,10746,42848,43509,-228
276,14.281,10561,10799,41548,42855,-238
277,14.333,11041,10591,43336,42658,450
278,14.384,9744,10674,42302,42360,-930
279,14.436,10737,10663,40484,42628,74
280,14.488,12219,10805,42269,42878,1414
281,14.54,10618,10823,42062,43248,-205
282,14.591,10281,10775,42558,43075,-494
283,14.643,10564,10793,41241,42944,-229
284,14.695,9846,10793,42532,42962,-947
285,14.746,10204,10496,41739,43075,-292
286,14.798,9871,10526,42053,42986,-655
287,14.85,9478,10585,40368,42521,-1107
288,14.902,10774,10615,40062,42503,159
289,14.953,10121,10793,41707,42944,-672
290,15.005,10296,10698,43293,42730,-402
291,15.057,9459,10532,41240,42896,-1073
292,15.109,10627,10567,41589,42795,60
293,15.16,10349,10799,43311,42932,-450
294,15.212,11189,10443,41822,42640,746
295,15.264,10144,10692,40968,42676,-548
296,15.316,10019,10758,42736,42694,-739
297,15.367,10164,10692,41030,42610,-528
298,15.419,10292,10466,42920,43355,-174
299,15.471,10424,10621,42593,41890,-197
300,15.523,10918,10353,40562,42491,565
301,15.574,10280,10460,42643,42098,-180
302,15.626,10293,10454,43510,42724,-161
303,15.678,10229,10490,41580,42991,-261
304,15.73,9656,10496,42811,42289,-840
305,15.781,10426,10627,45371,43051,-201
306,15.833,9415,10336,41569,43140,-921
307,15.885,9820,10443,41899,42861,-623
308,15.937,10063,10674,42405,41997,-611
309,15.988,10177,10401,41778,43081,-224
310,16.04,11405,10413,41883,42694,992
311,16.092,9910,10407,42499,42843,-497
312,16.144,9754,10395,41396,41908,-641
313,16.195,10654,10686,42040,42533,-32
314,16.247,10913,10680,43305,42634,233
315,16.299,11441,10550,40207,42735,891
316,16.35,10502,10639,40159,42605,-137
317,16.402,10272,10585,40208,42503,-313
318,16.454,11719,10680,41602,43134,1039
319,16.506,10107,10639,42617,42706,-532
320,16.557,10199,10359,42264,42980,-160
321,16.609,10618,10609,40704,42616,9
322,16.661,9633,10746,41243,42593,-1113
323,16.713,10908,10478,41917,43003,430
324,16.764,9934,10466,41807,42414,-532
325,16.816,10217,10306,41368,42688,-89
326,16.868,10849,10312,39444,42420,537
327,16.92,10881,10591,41761,42307,290
328,16.971,10687,10377,41774,42515,310
329,17.023,10311,10449,41894,43218,-138
330,17.075,10472,10544,41540,42646,-72
331,17.127,11061,10330,40024,42426,731
332,17.178,9730,10478,41269,42682,-748
333,17.23,10384,10651,41117,42628,-267
334,17.282,10276,10348,43634,42837,-72
335,17.334,9209,10324,40908,42682,-1115
336,17.385,10707,10336,41859,42337,371
337,17.437,9839,10288,41078,43158,-449
338,17.489,10095,10556,42374,43063,-461
339,17.541,9978,10585,44909,42122,-607
340,17.592,9861,10413,42282,42837,-552
341,17.644,9865,10205,43156,42652,-340
342,17.696,9786,10324,43704,42712,-538
343,17.748,9954,10383,41287,42587,-429
344,17.799,10064,10520,40645,42438,-456
345,17.851,10349,10074,41066,42462,275
346,17.903,9526,10128,40453,43063,-602
347,17.954,10060,10342,41655,42640,-282
348,18.006,10853,10223,43135,42444,630
349,18.058,10598,10401,41761,42605,197
350,18.11,10124,10128,41133,42212,-4
351,18.161,10422,10389,42935,42741,33
352,18.213,9945,10264,42086,42182,-319
353,18.265,9785,10478,43103,42587,-693
354,18.317,10324,10300,41564,42194,24
355,18.368,10213,10657,42946,42241,-444
356,18.42,10199,10348,39941,42640,-149
357,18.472,10706,10532,42864,42521,174
358,18.524,9384,10205,42201,42718,-821
359,18.575,10442,10597,41793,42605,-155
360,18.627,10047,10478,42451,42926,-431
361,18.679,9572,10490,41312,42247,-918
362,18.731,9828,10348,41771,42289,-520
363,18.782,10054,10538,44244,42991,-484
364,18.834,10336,10526,41550,42986,-190
365,18.886,9939,10454,43547,43075,-515
366,18.938,10600,10437,41557,42890,163
367,18.989,10070,10579,43495,42009,-509
368,19.041,9849,10163,40585,42771,-314
369,19.093,10461,10692,42144,42372,-231
370,19.145,9902,10252,43617,42926,-350
371,19.196,10245,10425,42344,42396,-180
372,19.248,10022,10348,40704,42789,-326
373,19.3,10186,10318,40141,42741,-132
374,19.352,11149,10134,41783,42777,1015
375,19.403,10139,10145,40940,42718,-6
376,19.455,10366,10122,42081,42295,244
377,19.507,11078,10223,44447,42146,855
378,19.558,9420,10680,42040,43325,-1260
379,19.61,10239,10282,44196,42176,-43
380,19.662,10270,10413,41055,43051,-143
381,19.714,10248,10033,43374,42485,215
382,19.765,11352,10472,41675,42295,880
383,19.817,9960,10235,41359,42468,-275
384,19.869,10498,10199,40635,42557,299
385,19.921,10080,10175,41256,42866,-95
386,19.972,11380,10128,42260,42325,1252
387,20.024,10213,10235,41972,42277,-22
388,20.076,10194,10104,41073,42634,90
389,20.128,10098,10151,42476,42515,-53
390,20.179,10330,10431,41462,42515,-101
391,20.231,9945,10128,42992,42813,-183
392,20.283,10269,10330,43304,43122,-61
393,20.335,9344,10496,42574,42265,-1152
394,20.386,10082,10258,41658,42497,-176
395,20.438,10314,10276,41221,42253,38
396,20.49,11048,10407,42378,42003,641
397,20.542,9908,10443,39655,41973,-535
398,20.593,9799,10282,42386,42991,-483
399,20.645,10378,10205,41794,42658,173
400,20.697,9398,10449,42758,42479,-1051
401,20.749,9938,10561,41109,41747,-623
402,20.8,9881,10419,41900,42015,-538
403,20.852,11060,10454,41826,42384,606
404,20.904,9808,10003,41392,42146,-195
405,20.956,9840,9914,42725,42176,-74
406,21.007,10982,10211,42246,42670,771
407,21.059,9452,10229,40887,42420,-777
408,21.111,9958,10276,41677,42491,-318
409,21.162,9596,10538,40798,42420,-942
410,21.214,10989,10062,41729,42343,927
411,21.266,10392,10211,40732,42414,181
412,21.318,9398,10342,39359,42348,-944
413,21.369,10111,10175,42613,42616,-64
414,21.421,10239,10205,42433,42765,34
415,21.473,9999,10169,41125,41997,-170
416,21.525,10063,10235,40616,42569,-172
417,21.576,10012,10276,41657,42289,-264
418,21.628,10777,10359,39596,42140,418
419,21.68,10960,10556,39887,42920,404
420,21.732,9413,10223,42434,42456,-810
421,21.783,10299,10205,42359,42438,94
422,21.835,10192,10318,42298,42354,-126
423,21.887,10060,10300,42124,42444,-240
424,21.939,10023,10324,41878,41860,-301
425,21.99,10495,10561,41745,42295,-66
426,22.042,10032,10490,42181,42253,-458
427,22.094,10457,10264,40861,42599,193
428,22.146,9721,10336,40327,42485,-615
429,22.197,10815,10401,42855,42599,414
430,22.249,10301,10348,40098,42509,-47
431,22.301,10612,10104,41911,42319,508
432,22.353,9993,10353,40278,41622,-360
433,22.404,9751,10460,42579,42235,-709
434,22.456,10898,10211,41769,42110,687
435,22.508,10711,10449,40896,42551,262
436,22.56,10801,10395,41569,41997,406
437,22.611,9802,10276,40100,42509,-474
438,22.663,9300,10490,42375,42265,-1190
439,22.715,9224,10443,41890,41944,-1219
440,22.766,10550,10318,41081,42307,232
441,22.818,10207,9973,42570,42509,234
442,22.87,10644,10585,41946,42092,59
443,22.922,9470,10466,41835,41628,-996
444,22.973,10360,10312,41344,42438,48
445,23.025,10073,10199,42714,41967,-126
446,23.077,10073,10021,41069,42218,52
447,23.129,10412,10110,41355,41944,302
448,23.18,10597,10371,39969,41884,226
449,23.232,10888,10365,42877,42063,523
450,23.284,10778,10544,42048,42569,234
451,23.336,9669,10276,43911,41652,-607
452,23.387,10878,10050,41025,42444,828
453,23.439,10237,10193,44233,42509,44
454,23.491,10285,10561,39343,42301,-276
455,23.543,10275,10591,40730,41825,-316
456,23.594,9987,10383,42102,42039,-396
457,23.646,9839,10561,42492,42182,-722
458,23.698,9296,10312,41834,42402,-1016
459,23.75,10799,10407,41633,42390,392
460,23.801,9946,10556,41379,42301,-610
461,23.853,10372,10532,41964,42438,-160
462,23.905,10375,10359,42924,42206,16
463,23.957,10382,10264,40994,42223,118
464,24.008,10259,10324,40739,42015,-65
465,24.06,10097,10104,41715,42075,-7
466,24.112,10193,10258,41475,42474,-65
467,24.164,9631,10116,41876,42688,-485
468,24.215,10098,10205,41079,42319,-107
469,24.267,10264,10288,41932,41402,-24
470,24.319,10298,10603,40996,42354,-305
471,24.37,10206,10490,40504,42628,-284
472,24.422,11206,10270,42607,42426,936
473,24.474,10136,10205,40862,42414,-69
474,24.526,10047,10134,41118,42658,-87
475,24.577,11178,10371,41250,42075,807
476,24.629,9662,10217,41284,42247,-555
477,24.681,10400,10318,41469,42200,82
478,24.733,10072,10353,41375,41848,-281
479,24.784,9432,10359,41855,42438,-927
480,24.836,9765,10241,41490,42247,-476
481,24.888,10475,10365,41090,42307,110
482,24.94,10216,10454,40756,42164,-238
483,24.991,9973,10270,41788,42307,-297
484,25.043,10053,10169,42706,42497,-116
485,25.095,11797,10139,42162,42170,1658
486,25.147,10478,10211,43824,43140,267
487,25.198,10360,10478,42072,42753,-118
488,25.25,10072,10134,41621,42098,-62
489,25.302,9493,10145,40748,42289,-652
490,25.354,9622,9914,41572,42664,-292
491,25.405,10127,10009,41742,42426,118
492,25.457,9949,10151,42456,42694,-202
493,25.509,10481,10229,41132,42057,252
494,25.561,9743,10241,40980,42462,-498
495,25.612,10211,10223,42738,42206,-12
496,25.664,9700,10336,41881,42682,-636
497,25.716,9400,10407,42651,41902,-1007
498,25.768,10219,10068,40588,41563,151
499,25.819,9929,9848,43152,42206,81
500,25.871,9967,10223,41370,42343,-256
501,25.923,9829,10044,43752,42003,-215
502,25.974,9821,10038,42617,42087,-217
503,26.026,10107,10199,40656,42724,-92
504,26.078,10254,10282,44001,42348,-28
505,26.13,10197,10050,40288,41979,147
506,26.181,10610,10074,40286,42474,536
507,26.233,9947,10169,42646,42122,-222
508,26.285,9677,10086,42200,42354,-409
509,26.337,10288,10015,43076,42134,273
510,26.388,10575,10134,43223,42283,441
511,26.44,9254,10128,39984,42134,-874
512,26.492,10000,10282,42088,42164,-282
513,26.544,9871,10205,41414,42015,-334
514,26.595,10605,10139,41329,42462,466
515,26.647,9304,9931,41610,42319,-627
516,26.699,10100,10044,41549,42337,56
517,26.751,10559,10033,42246,42289,526
518,26.802,9802,10021,42489,41848,-219
519,26.854,9403,9985,44162,41884,-582
520,26.906,9518,10252,42733,41759,-734
521,26.958,9653,10110,43621,42313,-457
522,27.009,9627,9931,40700,41765,-304
523,27.061,9713,10169,42738,42069,-456
524,27.113,10583,10336,41771,41694,247
525,27.165,9938,10223,39310,42414,-285
526,27.216,10968,10074,41980,42521,894
527,27.268,9089,10128,39125,42283,-1039
528,27.32,9575,10454,43368,41926,-879
529,27.372,10229,9943,42243,42700,286
530,27.423,9738,9937,40932,42319,-199
531,27.475,9995,9896,41508,41997,99
532,27.527,10148,10098,40309,42229,50
533,27.578,9939,10062,41972,42301,-123
534,27.63,9835,10229,40606,42057,-394
535,27.682,10018,10068,40166,41813,-50
536,27.734,10610,10068,41011,42319,542
537,27.785,10258,9973,41365,42432,285
538,27.837,9427,10021,40214,42390,-594
539,27.889,9603,10080,39563,42069,-477
540,27.941,9650,10038,40650,42557,-388
541,27.992,9973,10062,40523,42700,-89
542,28.044,9763,9943,39433,41634,-180
543,28.096,10127,10145,40724,41860,-18
544,28.148,8532,10009,40113,42009,-1477
545,28.199,9655,9943,41592,42581,-288
546,28.251,10645,10038,42013,42271,607
547,28.303,10253,10110,43120,42027,143
548,28.355,9771,10050,40820,41789,-279
549,28.406,9712,9854,40235,41700,-142
550,28.458,8822,10187,42858,41485,-1365
551,28.51,10242,10033,41548,42075,209
552,28.562,9387,10021,41000,41825,-634
553,28.613,9793,10086,41533,41432,-293
554,28.665,10138,9896,40440,41634,242
555,28.717,10691,9795,41309,41723,896
556,28.769,10106,10122,39852,42194,-16
557,28.82,10423,9854,41236,41807,569
558,28.872,9173,9783,40111,41539,-610
559,28.924,9450,9735,40611,42057,-285
560,28.976,9594,10021,41398,41878,-427
561,29.027,9956,9842,40544,42021,114
562,29.079,9394,9842,42396,41795,-448
563,29.131,10357,9824,42590,41962,533
564,29.182,9790,10258,40656,41807,-468
565,29.234,9671,9622,42425,42402,49
566,29.286,10100,10033,40462,41652,67
567,29.338,9807,9866,43133,42212,-59
568,29.389,9256,9741,40844,41920,-485
569,29.441,9648,9765,41253,42569,-117
570,29.493,9340,9836,39749,42360,-496
571,29.545,9314,9777,40074,42110,-463
572,29.596,10131,9854,42109,41777,277
573,29.648,10558,9979,41452,42390,579
574,29.7,10857,9700,39615,41979,1157
575,29.752,9865,10330,41303,41896,-465
576,29.803,9815,9753,42914,41670,62
577,29.855,10666,9884,43201,41408,782
578,29.907,9817,9890,40234,41634,-73
579,29.959,9588,9955,41856,41920,-367
580,30.01,9291,9896,42092,42343,-605
581,30.062,9811,9789,39078,41884,22
582,30.114,9658,9931,41027,41729,-273
583,30.166,9808,9723,40734,41634,85
584,30.217,10537,9801,41442,42134,736
585,30.269,9862,9991,42102,42325,-129
586,30.321,10247,9991,40714,41521,256
587,30.373,9396,9997,41982,42182,-601
588,30.424,10021,9771,42177,42122,250
589,30.476,9166,9842,42938,41896,-676
590,30.528,9399,9670,42463,42140,-271
591,30.58,11080,10056,41112,41801,1024
592,30.631,9211,10110,42568,41914,-899
593,30.683,9983,10163,43613,42098,-180
594,30.735,9923,10009,39517,41723,-86
595,30.786,10059,9783,41818,42241,276
596,30.838,9597,9967,41426,41372,-370
597,30.89,9944,9985,41096,41664,-41
598,30.942,9523,9830,40556,42110,-307
599,30.993,10378,9884,40856,42218,494
600,31.045,9921,9777,40998,42081,144
601,31.097,9542,10033,40537,42313,-491
602,31.149,8817,9884,41122,41700,-1067
603,31.2,9505,9789,42160,41926,-284
604,31.252,9767,10021,40964,41962,-254
605,31.304,9736,10258,38258,42218,-522
606,31.356,9145,10122,41536,42539,-977
607,31.407,9993,9694,41205,42033,299
608,31.459,9592,10038,41168,41569,-446
609,31.511,9378,10241,41594,42087,-863
610,31.563,9755,10056,40446,42009,-301
611,31.614,9997,9926,41781,42098,71
612,31.666,10035,9914,41543,42164,121
613,31.718,9194,9795,41958,42223,-601
614,31.77,9860,9783,40871,41735,77
615,31.821,8994,9943,40228,42575,-949
616,31.873,8824,9718,40065,42188,-894
617,31.925,8657,9753,41462,41979,-1096
618,31.977,9874,9920,43538,41908,-46
619,32.028,9816,10098,41846,42319,-282
620,32.08,10336,9771,44597,42128,565
621,32.132,9880,9931,41568,42140,-51
622,32.184,9838,9848,42999,41795,-10
623,32.235,9438,9670,42068,41700,-232
624,32.287,9207,9949,41323,42360,-742
625,32.339,9946,9896,43190,41467,50
626,32.39,9551,9789,41852,41235,-238
627,32.442,8989,9943,40937,42015,-954
628,32.494,11228,9997,41957,41979,1231
629,32.546,10009,9884,40730,41527,125
630,32.597,10232,9700,41647,41979,532
631,32.649,9875,9587,43339,42432,288
632,32.701,11206,9688,40252,42599,1518
633,32.753,9760,9949,43535,41711,-189
634,32.804,9482,9866,41919,42134,-384
635,32.856,9558,9783,41729,42229,-225
636,32.908,9620,10068,39801,42462,-448
637,32.96,9772,9830,41764,42277,-58
638,33.011,9833,9723,43857,41914,110
639,33.063,10556,9926,41834,42283,630
640,33.115,10697,10074,39055,41973,623
641,33.167,9574,10003,41163,42485,-429
642,33.218,9068,9926,41121,42063,-858
643,33.27,9396,9622,41230,42009,-226
644,33.322,8969,10027,41406,42128,-1058
645,33.374,10149,9884,40872,42432,265
646,33.425,10941,9985,41766,41991,956
647,33.477,10160,9605,42455,41723,555
648,33.529,10880,9836,41953,42277,1044
649,33.581,10354,9628,40481,41795,726
650,33.632,9042,9712,41300,41985,-670
651,33.684,10037,9712,42328,41646,325
652,33.736,9687,9830,41258,41878,-143
653,33.788,9537,10044,40666,42057,-507
654,33.839,10044,9741,41697,41944,303
655,33.891,10833,10104,41225,41777,729
656,33.943,9992,9830,42301,42039,162
657,33.994,9647,9759,40498,42158,-112
658,34.046,9910,9795,42288,41092,115
659,34.098,9806,9991,40691,41390,-185
660,34.15,9858,9587,40655,41503,271
661,34.201,9457,9884,40196,41366,-427
662,34.253,9572,9723,42296,41944,-151
663,34.305,9937,9878,41588,41694,59
664,34.357,10127,9937,41448,41247,190
665,34.408,9899,9628,40323,41973,271
666,34.46,8991,9712,42728,41997,-721
667,34.512,9985,9789,42593,41348,196
668,34.564,10041,9801,40235,41146,240
669,34.615,9711,9795,40672,41414,-84
