frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
103,5.329,7152,7132,22658,22475,20
104,5.381,6978,7011,24585,22597,-33
105,5.433,6658,6836,23099,22214,-178
106,5.485,6592,6764,24407,22111,-172
107,5.536,7712,6963,23110,22105,749
108,5.588,6306,6794,23513,21832,-488
109,5.64,6850,6806,24595,22439,44
110,5.692,7264,6830,25338,22323,434
111,5.743,7320,6740,23853,22117,580
112,5.795,7432,6818,22998,22002,614
113,5.847,7259,6703,24061,22305,556
114,5.899,6685,6667,24074,22263,18
115,5.95,6713,6637,23943,22050,76
116,6.002,6638,6697,24446,21795,-59
117,6.054,7236,6631,23662,21898,605
118,6.106,6252,6595,23823,21941,-343
119,6.157,7018,6860,24046,22159,158
120,6.209,6929,6703,25020,22020,226
121,6.261,7149,6975,23966,22002,174
122,6.313,7252,6613,23719,21971,639
123,6.364,6623,6619,23398,22250,4
124,6.416,5972,6540,24697,21686,-568
125,6.468,6839,6637,24387,22360,202
126,6.519,6313,6806,23752,22457,-493
127,6.571,7608,6558,24020,21983,1050
128,6.623,6669,6589,24581,22050,80
129,6.675,6808,6685,25157,22165,123
130,6.726,6879,6685,22928,21886,194
131,6.778,6791,6818,23432,22153,-27
132,6.83,7235,6552,24502,21759,683
133,6.882,7341,6782,25064,22062,559
134,6.933,6776,6709,24406,22554,67
135,6.985,6428,6637,24456,21911,-209
136,7.037,7377,6721,24231,22299,656
137,7.089,7032,6655,22442,22038,377
138,7.14,6864,6963,24616,22366,-99
139,7.192,7238,6945,24561,22408,293
140,7.244,6617,6595,24486,22475,22
141,7.296,6596,6824,23356,21826,-228
142,7.347,6442,6450,24844,22457,-8
143,7.399,6687,6601,23958,21874,86
144,7.451,5838,6655,23691,22105,-817
145,7.503,6289,6691,23797,22427,-402
146,7.554,6381,6607,25175,22153,-226
147,7.606,5992,6685,24138,22050,-693
148,7.658,7304,6794,25498,22378,510
149,7.71,5949,6951,24626,22135,-1002
150,7.761,6434,6661,23140,22493,-227
151,7.813,6814,6734,23494,22178,80
152,7.865,6352,6752,24040,21935,-400
153,7.917,6401,6685,25502,22536,-284
154,7.968,6117,6649,23782,22469,-532
155,8.02,6831,6564,23879,22481,267
156,8.072,7245,6637,25142,22427,608
157,8.123,7025,6395,24527,22153,630
158,8.175,6417,6643,25166,22208,-226
159,8.227,7036,6794,23755,22372,242
160,8.279,6997,6800,25435,22433,197
161,8.33,6719,6800,23677,22281,-81
162,8.382,6003,6782,24963,22129,-779
163,8.434,7014,6613,24370,21662,401
164,8.486,6306,6746,24947,21528,-440
165,8.537,6617,6963,24052,22208,-346
166,8.589,6573,6830,25238,22020,-257
167,8.641,5910,7048,23467,21947,-1138
168,8.693,6746,6764,24685,22074,-18
169,8.744,6730,6879,23882,21728,-149
170,8.796,6268,6885,24122,21935,-617
171,8.848,6239,6921,23059,22220,-682
172,8.9,6334,6788,23856,22147,-454
173,8.951,6455,7042,24133,22196,-587
174,9.003,5933,6897,25419,22074,-964
175,9.055,6815,6818,23380,22226,-3
176,9.107,6535,6915,23999,22202,-380
177,9.158,6111,6812,23356,21971,-701
178,9.21,7118,6909,24187,22512,209
179,9.262,6589,6897,24036,22281,-308
180,9.314,6021,6709,24334,22645,-688
181,9.365,6488,6836,23803,21880,-348
182,9.417,6629,6987,23086,21917,-358
183,9.469,8020,6571,23632,22202,1449
184,9.521,8315,6897,24051,22578,1418
185,9.572,7232,7054,24165,22062,178
186,9.624,6519,6999,24457,22293,-480
187,9.676,6338,7102,24488,22244,-764
188,9.727,6361,6734,24381,22414,-373
189,9.779,7012,7017,25111,21880,-5
190,9.831,6585,6945,25173,22196,-360
191,9.883,6778,6794,23232,21892,-16
192,9.934,6858,7036,24351,22190,-178
193,9.986,6809,7102,23796,22366,-293
194,10.038,6773,6885,24774,22129,-112
195,10.09,6835,6927,22943,22105,-92
196,10.141,7226,7247,24015,22184,-21
197,10.193,6834,6933,23954,22141,-99
198,10.245,7118,6830,24806,22487,288
199,10.297,6840,6993,24150,21807,-153
200,10.348,6254,6824,24339,22020,-570
201,10.4,5765,7114,23556,21874,-1349
202,10.452,7262,6945,25485,22445,317
203,10.504,6451,7114,24952,22299,-663
204,10.555,7329,7247,25760,21874,82
205,10.607,6429,7253,23284,22099,-824
206,10.659,6821,7060,23904,21844,-239
207,10.711,6561,7017,24019,22184,-456
208,10.762,7469,7156,24940,22190,313
209,10.814,7437,7283,24025,21898,154
210,10.866,6885,6909,23991,22129,-24
211,10.918,6738,6885,24060,21996,-147
212,10.969,6690,6963,25251,22020,-273
213,11.021,7507,6879,24121,22226,628
214,11.073,6682,6800,23283,22032,-118
215,11.125,6879,6909,24454,22159,-30
216,11.176,6479,6740,24239,22117,-261
217,11.228,6373,7102,24213,22087,-729
218,11.28,7024,6770,23165,21856,254
219,11.331,6747,6721,24450,22348,26
220,11.383,6740,6601,25296,22184,139
221,11.435,6651,6613,23395,22050,38
222,11.487,6338,6776,24497,22451,-438
223,11.538,6850,6879,24371,22117,-29
224,11.59,6519,6583,25085,22244,-64
225,11.642,6439,6715,22450,22342,-276
226,11.694,6685,6631,23924,21649,54
227,11.745,6084,6583,25624,22244,-499
228,11.797,6374,6685,23552,22026,-311
229,11.849,5948,6607,24586,22147,-659
230,11.901,6611,6643,23336,22074,-32
231,11.952,6040,6625,23491,22408,-585
232,12.004,7443,6824,24237,22457,619
233,12.056,6301,6504,22890,21959,-203
234,12.108,7194,6758,23530,22244,436
235,12.159,6396,6709,23322,22123,-313
236,12.211,6753,6643,23959,21807,110
237,12.263,7492,6546,25005,21734,946
238,12.315,6738,6891,23826,22372,-153
239,12.366,6845,6921,24167,21759,-76
240,12.418,6695,6577,23624,22220,118
241,12.47,6675,6770,23276,21801,-95
242,12.522,6589,6685,25329,22208,-96
243,12.573,6354,6715,23561,22378,-361
244,12.625,7296,6426,25139,21959,870
245,12.677,6819,6703,24561,22414,116
246,12.729,6441,6486,24921,22099,-45
247,12.78,6662,6661,24051,22220,1
248,12.832,6839,6667,24559,22499,172
249,12.884,6832,6703,23566,22220,129
250,12.935,6401,6619,24816,22074,-218
251,12.987,6178,6504,24611,22645,-326
252,13.039,6292,6800,25092,22208,-508
253,13.091,7010,6625,23841,22293,385
254,13.142,6909,6571,23123,21856,338
255,13.194,5883,6776,24328,22360,-893
256,13.246,6482,6824,23654,21832,-342
257,13.298,6681,7029,23146,22129,-348
258,13.349,6979,7211,23351,22269,-232
259,13.401,6663,6866,25252,22020,-203
260,13.453,7297,6927,24380,22141,370
261,13.505,6759,6897,23777,21856,-138
262,13.556,6084,6836,24900,21844,-752
263,13.608,6656,6613,24439,22554,43
264,13.66,6457,6619,25160,22815,-162
265,13.712,5872,6637,23535,22609,-765
266,13.763,6871,6667,24482,21801,204
267,13.815,6805,6637,24404,22135,168
268,13.867,6566,6715,23178,22087,-149
269,13.919,6318,6866,22760,22390,-548
270,13.97,6275,6625,23169,22153,-350
271,14.022,6450,6552,23621,22408,-102
272,14.074,6796,6673,22613,22081,123
273,14.126,7553,6770,23143,21680,783
274,14.177,7000,6625,23964,21656,375
275,14.229,6707,6661,23127,22232,46
276,14.281,6520,6854,24022,22002,-334
277,14.333,7107,6921,23262,21953,186
278,14.384,8521,6836,24803,22165,1685
279,14.436,8094,7350,24774,22408,744
280,14.488,6745,6866,24339,22311,-121
281,14.54,6629,6728,23455,21759,-99
282,14.591,6547,6679,25140,21965,-132
283,14.643,6800,6782,24359,22202,18
284,14.695,6275,6703,24971,22172,-428
285,14.746,7011,6975,24176,21765,36
286,14.798,6980,6721,23921,22323,259
287,14.85,6787,6721,24454,21898,66
288,14.902,5959,6697,23836,21996,-738
289,14.953,6000,6607,25250,22081,-607
290,15.005,6726,6752,24194,21953,-26
291,15.057,6305,6794,24722,22323,-489
292,15.109,6166,6583,25129,22603,-417
293,15.16,6579,6571,23830,22129,8
294,15.212,6885,6703,24563,22196,182
295,15.264,6427,6655,25450,22469,-228
296,15.316,6775,6643,24275,21886,132
297,15.367,5975,6728,24066,22184,-753
298,15.419,7349,6770,23906,21880,579
299,15.471,6619,6975,25040,21862,-356
300,15.523,6685,6921,23267,21856,-236
301,15.574,6407,6613,23451,22062,-206
302,15.626,6864,6903,24370,22020,-39
303,15.678,6921,6607,23999,22056,314
304,15.73,6653,6740,23469,22305,-87
305,15.781,6467,6842,24218,22481,-375
306,15.833,6614,6740,24905,21795,-126
307,15.885,6610,6595,24355,21844,15
308,15.937,6918,6993,24037,21971,-75
309,15.988,6806,6891,25742,21795,-85
310,16.04,6741,6637,23929,22050,104
311,16.092,6426,6818,23772,22008,-392
312,16.144,6397,6595,24658,22117,-198
313,16.195,6685,6770,24981,22396,-85
314,16.247,6026,6842,25607,21941,-816
315,16.299,6727,6721,23815,22129,6
316,16.35,6335,6921,23090,22056,-586
317,16.402,6426,6758,23765,21880,-332
318,16.454,6534,6836,23974,21886,-302
319,16.506,6253,6842,23910,21929,-589
320,16.557,6745,6746,23944,22087,-1
321,16.609,6227,6649,24935,22117,-422
322,16.661,5986,6728,23352,21971,-742
323,16.713,6098,6607,26545,22093,-509
324,16.764,6626,6456,24736,22293,170
325,16.816,6727,6848,23282,22111,-121
326,16.868,6184,6800,24877,22002,-616
327,16.92,6660,6655,25516,22669,5
328,16.971,6602,6619,24312,22311,-17
329,17.023,6450,6836,23662,22074,-386
330,17.075,6314,6903,23677,21789,-589
331,17.127,6817,6951,23425,21959,-134
332,17.178,6772,6836,25265,22275,-64
333,17.23,6803,6969,23822,22178,-166
334,17.282,6662,6897,25133,22008,-235
335,17.334,7030,6770,24521,21947,260
336,17.385,6898,6691,23412,22342,207
337,17.437,7008,6697,24244,21904,311
338,17.489,7146,6885,24083,22524,261
339,17.541,6791,7042,24953,22536,-251
340,17.592,6790,7277,24521,22244,-487
341,17.644,8250,6921,23467,22165,1329
342,17.696,7542,7132,25642,21819,410
343,17.748,6817,6921,25405,22129,-104
344,17.799,6380,6703,22815,22002,-323
345,17.851,6511,6583,25042,22317,-72
346,17.903,6851,6800,25004,22475,51
347,17.954,6728,6824,25161,22087,-96
348,18.006,6932,7211,25151,21668,-279
349,18.058,6823,6981,24736,22202,-158
350,18.11,6836,7368,22952,22178,-532
351,18.161,6364,6963,25485,22050,-599
352,18.213,6589,6691,24295,22311,-102
353,18.265,6175,6939,26551,21923,-764
354,18.317,6708,6885,25080,22384,-177
355,18.368,6495,6721,24580,22244,-226
356,18.42,6602,6758,24996,22178,-156
357,18.472,6592,6927,24289,22129,-335
358,18.524,6660,6703,24650,22196,-43
359,18.575,6904,6842,24904,22202,62
360,18.627,6888,6836,24365,22032,52
361,18.679,6032,6939,25555,21704,-907
362,18.731,7427,7289,25288,22524,138
363,18.782,7335,6806,24915,22226,529
364,18.834,6350,7078,24108,21826,-728
365,18.886,6655,6782,24476,22135,-127
366,18.938,6407,6842,25488,22105,-435
367,18.989,6660,6806,25191,22032,-146
368,19.041,6218,6691,24718,22384,-473
369,19.093,6917,6842,25669,22014,75
370,19.145,7421,7090,26087,22518,331
371,19.196,6783,7011,24137,21965,-228
372,19.248,6713,7078,24743,22469,-365
373,19.3,6485,6945,24292,22250,-460
374,19.352,6726,6921,25098,22062,-195
375,19.403,6627,7162,24770,22129,-535
376,19.455,7111,6836,27379,22323,275
377,19.507,6768,6897,23351,21856,-129
378,19.558,7027,6734,24720,22226,293
379,19.61,7342,7150,24450,22026,192
380,19.662,6889,6981,24758,21649,-92
381,19.714,6798,6758,24458,21801,40
382,19.765,7252,6975,24623,22433,277
383,19.817,7027,6728,25329,22603,299
384,19.869,5911,6709,26056,22220,-798
385,19.921,6092,6577,25989,22159,-485
386,19.972,7472,6649,25670,22135,823
387,20.024,7174,6734,25856,22111,440
388,20.076,7064,6734,23734,21789,330
389,20.128,6646,6776,24200,22165,-130
390,20.179,6229,6764,24514,21983,-535
391,20.231,6715,6661,24908,22232,54
392,20.283,6304,6740,24362,22269,-436
393,20.335,6183,6516,24109,22220,-333
394,20.386,7192,6673,25058,22475,519
395,20.438,6565,6740,25298,22020,-175
396,20.49,6494,6697,24672,22524,-203
397,20.542,6213,6758,25058,22402,-545
398,20.593,7870,6667,23723,22214,1203
399,20.645,6660,6625,24000,22190,35
400,20.697,7314,6746,25231,22305,568
401,20.749,6586,6993,25808,22518,-407
402,20.8,6775,6631,24791,22305,144
403,20.852,6424,6812,25179,21941,-388
404,20.904,6616,6679,24603,22250,-63
405,20.956,6611,6426,24975,22250,185
406,21.007,6015,6486,25706,21904,-471
407,21.059,6266,6691,24461,22081,-425
408,21.111,6191,6764,23637,21716,-573
409,21.162,6681,6564,23549,21668,117
410,21.214,6824,6667,23756,22087,157
411,21.266,7194,6746,24012,22190,448
412,21.318,6017,7036,25029,22323,-1019
413,21.369,6339,6679,25047,22420,-340
414,21.421,6558,6824,25203,22214,-266
415,21.473,6880,6673,23189,22014,207
416,21.525,6635,6643,24477,21874,-8
417,21.576,6866,6776,24017,22159,90
418,21.628,6634,6728,23518,21862,-94
419,21.68,5952,6679,25213,22323,-727
420,21.732,6293,6673,24199,22068,-380
421,21.783,5917,6395,24724,22244,-478
422,21.835,7007,6528,23458,21741,479
423,21.887,7386,6752,23675,21983,634
424,21.939,7725,6528,24673,22129,1197
425,21.99,6937,6601,26078,21935,336
426,22.042,6256,6619,25400,21704,-363
427,22.094,6197,6625,25721,21668,-428
428,22.146,6749,6649,25017,22020,100
429,22.197,5987,6782,23438,21819,-795
430,22.249,6828,6788,24410,22050,40
431,22.301,6532,6691,24169,22244,-159
432,22.353,6672,6764,23869,22372,-92
433,22.404,6143,6891,25168,21917,-748
434,22.456,7168,6879,23889,22572,289
435,22.508,6632,6800,23762,22087,-168
436,22.56,7089,6776,24397,21953,313
437,22.611,5948,7168,23886,21844,-1220
438,22.663,6640,6975,24185,21643,-335
439,22.715,6862,6546,23270,22008,316
440,22.766,6923,6836,24410,22087,87
441,22.818,6749,6625,25677,21540,124
442,22.87,6270,6492,24618,22184,-222
443,22.922,5980,6625,25566,21917,-645
444,22.973,6860,6528,24345,22056,332
445,23.025,6491,6353,24897,21923,138
446,23.077,6506,6552,25445,22190,-46
447,23.129,5981,6607,24255,21892,-626
448,23.18,6918,6583,24579,22074,335
449,23.232,6316,6498,24782,22487,-182
450,23.284,6704,6335,24231,21965,369
451,23.336,12096,6697,23404,21923,5399
452,23.387,11974,6721,23243,22384,5253
453,23.439,6279,6546,24383,22214,-267
454,23.491,6523,6516,23739,22244,7
455,23.543,6617,6685,24415,22335,-68
456,23.594,6711,6540,24509,22402,171
457,23.646,6519,6540,23670,21850,-21
458,23.698,6393,6619,25043,22153,-226
459,23.75,6437,6691,23581,21996,-254
460,23.801,6697,6655,23599,22232,42
461,23.853,6465,6540,24069,22402,-75
462,23.905,6031,6444,23144,22560,-413
463,23.957,6843,6456,23395,22360,387
464,24.008,6391,6583,24215,22348,-192
465,24.06,6733,6631,25571,22226,102
466,24.112,6868,6468,25068,22481,400
467,24.164,6967,6540,24515,22342,427
468,24.215,6319,6625,25604,21522,-306
469,24.267,6475,6564,23989,22184,-89
470,24.319,6323,6619,24317,21983,-296
471,24.37,7062,6685,26554,22032,377
472,24.422,6456,6673,24692,22087,-217
473,24.474,8955,6709,25182,22141,2246
474,24.526,8292,6734,24938,21765,1558
475,24.577,6820,6728,24774,21631,92
476,24.629,6638,6685,25161,22220,-47
477,24.681,8245,6528,24163,21935,1717
478,24.733,10213,6806,24163,22117,3407
479,24.784,7868,6812,25510,22190,1056
480,24.836,7651,6691,23781,21595,960
481,24.888,7357,6673,25140,22117,684
482,24.94,6400,6389,24263,22141,11
483,24.991,8864,6746,24736,21631,2118
484,25.043,7262,6522,24609,22153,740
485,25.095,7195,6788,25325,22123,407
486,25.147,8411,6558,23866,22305,1853
487,25.198,8827,6679,23934,21959,2148
488,25.25,8803,6589,26028,21935,2214
489,25.302,8052,6637,25150,22062,1415
490,25.354,9233,6613,25026,21589,2620
491,25.405,9425,6571,24106,21904,2854
492,25.457,10398,6788,24407,21637,3610
493,25.509,9764,6848,24809,21929,2916
494,25.561,7654,6776,25188,22329,878
495,25.612,11612,7048,25154,22396,4564
496,25.664,9152,6830,26002,21886,2322
497,25.716,7192,6558,24019,22244,634
498,25.768,6797,6631,25977,22275,166
499,25.819,7353,6697,24443,22299,656
500,25.871,8302,6842,24894,22263,1460
501,25.923,7047,6613,24208,22172,434
502,25.974,7034,6571,24909,21862,463
503,26.026,6843,6613,25574,22135,230
504,26.078,6682,6637,25658,22111,45
505,26.13,6790,6782,24203,22105,8
506,26.181,7013,6703,25921,22360,310
507,26.233,6685,6709,22254,21753,-24
508,26.285,6798,6740,24619,21971,58
509,26.337,6484,6631,24471,22317,-147
510,26.388,7480,6957,25483,22542,523
511,26.44,6616,6818,23827,21789,-202
512,26.492,6406,6848,24726,22032,-442
513,26.544,6612,6891,24707,21929,-279
514,26.595,6477,6842,25903,22117,-365
515,26.647,6748,6782,25053,21862,-34
516,26.699,5960,6552,24242,22038,-592
517,26.751,6738,6601,25948,21989,137
518,26.802,6351,6577,26848,22050,-226
519,26.854,6399,6613,25021,22433,-214
520,26.906,6946,6643,25357,22269,303
521,26.958,6395,6571,26119,21904,-176
522,27.009,6214,6673,24767,22147,-459
523,27.061,7214,6709,25304,21892,505
524,27.113,6829,6818,25531,22263,11
525,27.165,6237,6872,24522,22099,-635
526,27.216,6449,6498,24738,21911,-49
527,27.268,6883,6474,23970,22354,409
528,27.32,7201,6836,23827,22020,365
529,27.372,6859,7337,25841,21983,-478
530,27.423,8418,6951,25597,22220,1467
531,27.475,6562,6951,24827,21862,-389
532,27.527,6062,6788,24530,22087,-726
533,27.578,6270,6703,23372,22190,-433
534,27.63,6199,6788,24740,21892,-589
535,27.682,6528,6897,26403,21498,-369
536,27.734,6745,6697,25210,21874,48
537,27.785,6132,6776,25123,22087,-644
538,27.837,6772,6854,25669,22002,-82
539,27.889,6177,6577,24441,21765,-400
540,27.941,6606,6564,24733,21971,42
541,27.992,6769,6577,24022,21953,192
542,28.044,7157,6782,24497,22269,375
543,28.096,6508,6879,24313,22220,-371
544,28.148,6952,6854,23176,21813,98
545,28.199,6759,6800,24603,22050,-41
546,28.251,6849,6806,24529,22645,43
547,28.303,5886,6776,26074,22202,-890
548,28.355,6572,6589,24395,22329,-17
549,28.406,5944,6752,24463,22172,-808
550,28.458,6826,6830,25065,21965,-4
551,28.51,6324,6764,23933,21929,-440
552,28.562,6650,6921,24472,22032,-271
553,28.613,6853,7017,24052,22081,-164
554,28.665,6801,6842,25709,22269,-41
555,28.717,7143,7017,25538,22238,126
556,28.769,6792,6770,23527,22518,22
557,28.82,5937,6939,24524,22190,-1002
558,28.872,6474,6752,23881,22129,-278
559,28.924,7182,6957,24677,21886,225
560,28.976,6942,6963,25213,22050,-21
561,29.027,6521,6752,24954,22293,-231
562,29.079,6239,6607,24121,21734,-368
563,29.131,6984,6836,24766,22457,148
564,29.182,6643,6891,24484,21473,-248
565,29.234,6587,6830,24433,22244,-243
566,29.286,6481,6830,24385,22147,-349
567,29.338,7061,6872,24298,21771,189
568,29.389,6865,6740,25761,22159,125
569,29.441,7191,6999,24639,21771,192
570,29.493,6917,6987,25128,22275,-70
571,29.545,7016,6661,25846,22257,355
572,29.596,7385,6534,25378,22044,851
573,29.648,6343,6595,24091,21741,-252
574,29.7,6176,6546,23530,22044,-370
575,29.752,6704,6740,24335,22020,-36
576,29.803,6750,6818,24974,22038,-68
577,29.855,6434,6607,25266,21631,-173
578,29.907,6524,6993,25411,22184,-469
579,29.959,6296,6721,25152,21856,-425
580,30.01,6378,6607,23966,22105,-229
581,30.062,6735,6752,26697,22226,-17
582,30.114,6964,6951,24876,21795,13
583,30.166,7307,6758,24411,21771,549
584,30.217,6449,6740,25954,21935,-291
585,30.269,6322,6836,24572,22159,-514
586,30.321,7190,6625,24636,21977,565
587,30.373,6305,6703,25342,22238,-398
588,30.424,6239,6715,23925,21443,-476
589,30.476,6472,6540,23328,21789,-68
590,30.528,6047,6347,23664,21771,-300
591,30.58,6654,6625,24059,21795,29
592,30.631,6663,6564,25410,22141,99
593,30.683,6776,6842,24733,21571,-66
594,30.735,6611,6691,24357,21807,-80
595,30.786,7273,7029,24989,21959,244
596,30.838,6653,6685,25546,22050,-32
597,30.89,6297,6945,23436,21941,-648
598,30.942,6797,6933,24972,21607,-136
599,30.993,6705,6776,24550,22050,-71
600,31.045,7099,6939,24646,22172,160
601,31.097,6302,6830,24790,21947,-528
602,31.149,7215,6709,25592,21856,506
603,31.2,7236,6860,23861,22117,376
604,31.252,6448,7029,25187,22202,-581
605,31.304,6940,6673,25830,21923,267
606,31.356,6883,7005,25673,22342,-122
607,31.407,7289,6993,25977,22281,296
608,31.459,7263,6915,23531,21904,348
609,31.511,6818,6872,24856,22560,-54
610,31.563,7064,7138,25384,22524,-74
611,31.614,7282,6885,25034,21923,397
612,31.666,6895,7102,25438,21911,-207
613,31.718,6813,6927,25996,22032,-114
614,31.77,6531,6734,24462,21807,-203
615,31.821,6546,6812,26453,21716,-266
616,31.873,6409,6607,25036,22342,-198
617,31.925,6545,6643,24900,21862,-98
618,31.977,6696,6661,23501,21850,35
619,32.028,6431,6655,23049,22293,-224
620,32.08,6814,6752,24343,21959,62
621,32.132,6654,6631,25568,22020,23
622,32.184,6116,6842,25512,22214,-726
623,32.235,6621,6788,24735,22360,-167
624,32.287,6089,6872,25935,21935,-783
625,32.339,6328,6824,24274,22402,-496
626,32.39,6380,6758,25167,21832,-378
627,32.442,6939,6577,24498,21935,362
628,32.494,6615,6709,25132,22026,-94
629,32.546,6747,6655,24565,21807,92
630,32.597,6970,6776,24156,21807,194
631,32.649,7638,6794,24785,21850,844
632,32.701,6981,6752,24454,22032,229
633,32.753,7362,6879,23577,22002,483
634,32.804,6587,6734,24337,21734,-147
635,32.856,6754,6770,24408,21862,-16
636,32.908,7219,6885,24870,21698,334
637,32.96,7109,6746,23236,22281,363
638,33.011,5977,6420,25683,21783,-443
639,33.063,6341,6679,24151,22244,-338
640,33.115,6866,6939,24473,21583,-73
641,33.167,6319,6824,24994,21801,-505
642,33.218,6897,6848,25684,22056,49
643,33.27,6532,6758,24449,21983,-226
644,33.322,6420,6969,25182,21807,-549
645,33.374,6339,6601,26163,21668,-262
646,33.425,6522,6673,23724,22129,-151
647,33.477,6874,6854,24342,21965,20
648,33.529,6911,6794,24386,21917,117
649,33.581,6884,6709,24284,22214,175
650,33.632,7228,6830,24578,22281,398
651,33.684,6767,6667,24411,22068,100
652,33.736,6823,6607,25874,21996,216
653,33.788,7122,6734,22881,21832,388
654,33.839,6430,6649,25260,22068,-219
655,33.891,6451,6728,23515,22074,-277
656,33.943,6942,6613,24224,22360,329
657,33.994,7158,7114,25952,22178,44
658,34.046,6329,6812,24998,22056,-483
659,34.098,7072,6721,24505,22111,351
660,34.15,6888,6770,25561,22050,118
661,34.201,7008,6613,24668,22032,395
662,34.253,6082,6679,24009,22105,-597
663,34.305,7188,6903,26144,21929,285
664,34.357,7004,6728,24275,21929,276
665,34.408,6937,6595,24780,21880,342
666,34.46,6447,6649,24490,21662,-202
667,34.512,7000,6619,24664,21813,381
668,34.564,6025,6583,26348,21965,-558
669,34.615,6660,6510,24606,22281,150
670,34.667,6349,6764,23525,22244,-415
671,34.719,7000,6619,25050,22603,381
672,34.771,6879,6734,25296,22293,145
673,34.822,6371,6504,23068,22159,-133
674,34.874,6966,6945,23836,22135,21
