frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
58,3.001,9330,9669,51043,51097,-339
59,3.053,9688,9440,51111,50665,248
60,3.105,9524,9314,51054,50659,210
61,3.156,9877,9283,51710,50557,594
62,3.208,9661,9320,52662,51085,341
63,3.26,8861,9151,51477,50461,-290
64,3.311,9784,9374,51002,51013,410
65,3.363,9523,9368,52136,49838,155
66,3.415,9810,9554,50771,50803,256
67,3.467,9816,9301,51961,50527,515
68,3.518,9112,9368,51142,50000,-256
69,3.57,9710,9350,50848,50875,360
70,3.622,8874,9494,51915,50545,-620
71,3.674,10164,9627,52327,50443,537
72,3.725,9481,9416,50163,50677,65
73,3.777,9687,9247,50356,50629,440
74,3.829,9891,9265,50848,50821,626
75,3.881,9398,9308,53045,50761,90
76,3.932,9066,9530,50120,51360,-464
77,3.984,9327,9416,51512,50971,-89
78,4.036,8950,9289,50069,50779,-339
79,4.088,9513,9464,50777,50719,49
80,4.139,8867,9422,49703,50425,-555
81,4.191,9445,9241,52218,50863,204
82,4.243,9427,9512,49745,50827,-85
83,4.295,8968,9446,50179,50779,-478
84,4.346,9691,9308,51203,50221,383
85,4.398,9206,9512,49756,51456,-306
86,4.45,9838,9476,51798,51384,362
87,4.502,9454,9301,50781,50701,153
88,4.553,9074,9314,52608,51055,-240
89,4.605,9444,9585,53933,50809,-141
90,4.657,9225,9392,50101,50647,-167
91,4.709,8675,9518,50665,50263,-843
92,4.76,9492,9548,51882,50947,-56
93,4.812,9009,9530,50993,50581,-521
94,4.864,8799,9494,53228,50713,-695
95,4.915,9460,9579,52083,51067,-119
96,4.967,9169,9380,50374,51013,-211
97,5.019,9694,9289,53402,50401,405
98,5.071,10287,9416,53631,51198,871
99,5.122,9264,9518,51422,51037,-254
100,5.174,9742,9488,51289,50473,254
101,5.226,9353,9181,49560,50665,172
102,5.278,9638,9283,51046,50611,355
103,5.329,8998,9452,52217,50653,-454
104,5.381,9611,9362,52228,51324,249
105,5.433,10105,9259,52986,51150,846
106,5.485,9209,9639,50010,51025,-430
107,5.536,9055,9356,53425,50899,-301
108,5.588,9675,9265,51896,50653,410
109,5.64,9081,9314,51108,51103,-233
110,5.692,9285,9368,51855,51828,-83
111,5.743,9291,9452,51151,50491,-161
112,5.795,9370,9332,50074,51564,38
113,5.847,9209,9344,50602,50995,-135
114,5.899,9358,9536,51793,51073,-178
115,5.95,8990,9711,53214,51126,-721
116,6.002,9395,9048,53327,50731,347
117,6.054,10323,9277,51996,50983,1046
118,6.106,9401,9145,51696,51216,256
119,6.157,9043,9283,52040,50815,-240
120,6.209,9511,9506,51130,51132,5
121,6.261,9742,9151,51578,51330,591
122,6.313,9650,9326,53088,51324,324
123,6.364,8944,9627,52235,51396,-683
124,6.416,8779,9235,50705,51049,-456
125,6.468,9657,9320,52638,50863,337
126,6.519,8992,9482,52838,51162,-490
127,6.571,10052,9446,52388,51336,606
128,6.623,9328,9344,50488,51342,-16
129,6.675,9648,9464,50675,51049,184
130,6.726,9467,9374,49276,50605,93
131,6.778,9573,9253,51574,51097,320
132,6.83,8787,9410,48831,51702,-623
133,6.882,9181,9115,49082,50629,66
134,6.933,9408,9476,51279,50953,-68
135,6.985,9357,9314,53726,50983,43
136,7.037,8564,9235,50755,50689,-671
137,7.089,9508,9211,53169,51600,297
138,7.14,9548,9097,51474,51085,451
139,7.192,9189,9398,51332,51492,-209
140,7.244,9440,9398,53702,51174,42
141,7.296,9629,9561,51236,51150,68
142,7.347,9755,9223,51581,50977,532
143,7.399,9450,9308,49517,51186,142
144,7.451,8860,9579,51765,50929,-719
145,7.503,8771,9283,51862,51222,-512
146,7.554,9292,9530,49091,51150,-238
147,7.606,9304,9368,50086,50827,-64
148,7.658,9468,9458,53958,51192,10
149,7.71,9297,9482,52048,51294,-185
150,7.761,9589,9247,51963,51318,342
151,7.813,10116,9380,52195,51013,736
152,7.865,8598,9476,50129,50899,-878
153,7.917,8973,9548,52285,51103,-575
154,7.968,9625,9404,51390,51366,221
155,8.02,9499,9350,51571,51480,149
156,8.072,9330,9332,50098,51037,-2
157,8.123,9910,9314,51861,51306,596
158,8.175,9451,9946,50043,50587,-495
159,8.227,9218,9512,52116,51354,-294
160,8.279,9252,9470,49836,50947,-218
161,8.33,8785,9657,50528,51037,-872
162,8.382,8927,9410,52526,50731,-483
163,8.434,10036,9386,50654,50953,650
164,8.486,9731,9464,51742,51031,267
165,8.537,9881,9368,50775,50917,513
166,8.589,9067,9193,49526,51115,-126
167,8.641,9176,9374,51874,51294,-198
168,8.693,9337,9476,51478,51372,-139
169,8.744,8808,9320,50561,51156,-512
170,8.796,8962,9338,51004,50659,-376
171,8.848,10219,9235,53241,50947,984
172,8.9,9609,9404,50621,50995,205
173,8.951,9960,9482,53739,51126,478
174,9.003,9101,9314,51386,51198,-213
175,9.055,9679,9518,52524,51432,161
176,9.107,9889,9332,50960,51474,557
177,9.158,9080,9368,49929,51354,-288
178,9.21,10317,9356,50426,51330,961
179,9.262,9182,9458,51731,50599,-276
180,9.314,9674,9271,51393,50875,403
181,9.365,10587,9416,52202,51073,1171
182,9.417,9542,9271,52996,51204,271
183,9.469,9126,9416,51465,51061,-290
184,9.521,9995,9271,52491,51103,724
185,9.572,9523,9374,51953,51031,149
186,9.624,9738,9422,51578,50875,316
187,9.676,9771,9410,52071,51174,361
188,9.727,9822,9067,52700,50845,755
189,9.779,8863,9410,51441,51294,-547
190,9.831,8970,9446,50950,50887,-476
191,9.883,8833,9416,54040,51270,-583
192,9.934,9426,9277,51712,51534,149
193,9.986,9468,9488,53253,50887,-20
194,10.038,9191,9326,51282,50815,-135
195,10.09,9014,9542,50347,51780,-528
196,10.141,9592,9217,50705,51552,375
197,10.193,10014,9344,49711,51282,670
198,10.245,8962,9542,50868,51294,-580
199,10.297,8640,9157,52262,51097,-517
200,10.348,9235,9398,52021,51750,-163
201,10.4,9435,9211,50437,50899,224
202,10.452,8977,9350,50597,51234,-373
203,10.504,9210,9133,53046,50797,77
204,10.555,9259,9314,51351,50653,-55
205,10.607,9476,9470,50808,51486,6
206,10.659,9208,9440,51342,51246,-232
207,10.711,8802,9597,53728,51822,-795
208,10.762,10531,9398,53117,51228,1133
209,10.814,9185,9410,52971,51864,-225
210,10.866,8848,10024,50311,50311,-1176
211,10.918,10752,9500,52337,51672,1252
212,10.969,9015,9621,53114,51174,-606
213,11.021,8631,9488,52733,50785,-857
214,11.073,9320,9488,53062,51138,-168
215,11.125,10121,9139,52599,50689,982
216,11.176,9512,9217,52933,51576,295
217,11.228,9824,9380,52372,51192,444
218,11.28,9797,9464,52214,51174,333
219,11.331,9425,9277,51398,50695,148
220,11.383,9050,9356,51418,51138,-306
221,11.435,8874,9314,50581,51720,-440
222,11.487,9543,9350,51694,51097,193
223,11.538,9327,9139,52782,51216,188
224,11.59,9553,9362,52176,51684,191
225,11.642,9951,9320,52411,50863,631
226,11.694,11214,9380,51425,51618,1834
227,11.745,13161,9675,53998,51246,3486
228,11.797,14737,9452,55584,51282,5285
229,11.849,14391,9512,51648,51180,4879
230,11.901,14723,9380,52080,51312,5343
231,11.952,15529,9362,52087,51270,6167
232,12.004,14995,9338,52913,51606,5657
233,12.056,14323,9482,51957,51294,4841
234,12.108,14064,9139,52417,51174,4925
235,12.159,14521,9488,53314,51816,5033
236,12.211,15106,9374,51415,51067,5732
237,12.263,15455,9392,54104,51690,6063
238,12.315,15317,9488,51416,51324,5829
239,12.366,14664,9542,51768,51276,5122
240,12.418,15720,9579,52745,51162,6141
241,12.47,14350,9235,53077,51294,5115
242,12.522,15000,9542,54166,51019,5458
243,12.573,14853,9603,52538,51025,5250
244,12.625,15093,9536,53254,51402,5557
245,12.677,15687,9338,52953,51013,6349
246,12.729,15662,9561,51004,51546,6101
247,12.78,14526,9579,52780,51019,4947
248,12.832,12138,9518,50799,51264,2620
249,12.884,11989,9253,53763,51402,2736
250,12.935,11665,9235,52966,51384,2430
251,12.987,12437,9585,52112,51492,2852
252,13.039,13152,9301,51364,51306,3851
253,13.091,11771,9338,50842,51037,2433
254,13.142,13188,9542,50954,51552,3646
255,13.194,12031,9386,52366,51690,2645
256,13.246,12652,9500,52604,51210,3152
257,13.298,12480,9440,53977,51348,3040
258,13.349,12155,9603,53387,51204,2552
259,13.401,13796,9416,50990,50929,4380
260,13.453,14494,9741,50875,51276,4753
261,13.505,13178,9591,53274,51085,3587
262,13.556,11469,9440,51366,51606,2029
263,13.608,10187,9235,52175,52229,952
264,13.66,9686,9476,51979,50821,210
265,13.712,9952,9500,51729,51067,452
266,13.763,10313,9506,51271,51276,807
267,13.815,12511,9416,51037,51666,3095
268,13.867,12540,9615,51466,50971,2925
269,13.919,13062,9500,53077,50887,3562
270,13.97,13117,9627,52691,51384,3490
271,14.022,10718,9488,52047,51282,1230
272,14.074,12113,9386,52125,51156,2727
273,14.126,11542,9488,52022,50581,2054
274,14.177,11757,9374,50045,51085,2383
275,14.229,13101,9561,51901,51522,3540
276,14.281,11951,9434,53527,50647,2517
277,14.333,12850,9362,51629,51648,3488
278,14.384,13323,9253,53437,51876,4070
279,14.436,14087,9428,52328,51067,4659
280,14.488,12317,9380,52743,50743,2937
281,14.54,12037,9368,52717,50827,2669
282,14.591,12845,9639,52386,51372,3206
283,14.643,13502,9633,51886,51312,3869
284,14.695,12561,9561,53755,51774,3000
285,14.746,12449,9440,52953,51306,3009
286,14.798,12069,9603,52894,51001,2466
287,14.85,12042,9561,51836,51624,2481
288,14.902,10803,9699,50853,51720,1104
289,14.953,11366,9717,49524,51684,1649
290,15.005,13337,9482,52603,50707,3855
291,15.057,11764,9506,53581,51252,2258
292,15.109,11739,9404,50640,51067,2335
293,15.16,12565,9561,50279,51091,3004
294,15.212,12734,9554,52350,51834,3180
295,15.264,10482,9548,51053,50851,934
296,15.316,12404,9452,50484,51456,2952
297,15.367,12536,9356,49526,51097,3180
298,15.419,13737,9536,53215,51085,4201
299,15.471,13954,9536,52906,51582,4418
300,15.523,13730,9506,52754,51276,4224
301,15.574,14427,9573,51206,50869,4854
302,15.626,12253,9506,51667,51552,2747
303,15.678,11133,9530,52692,51474,1603
304,15.73,13009,9615,52424,51414,3394
305,15.781,12690,9536,52030,51540,3154
306,15.833,14606,9512,52316,50755,5094
307,15.885,13676,9561,51948,51462,4115
308,15.937,13739,9434,53072,51648,4305
309,15.988,13741,9404,53674,51390,4337
310,16.04,14984,9753,51399,51420,5231
311,16.092,15740,9886,50659,51636,5854
312,16.144,14207,9476,52267,51336,4731
313,16.195,14653,9392,52015,51168,5261
314,16.247,14903,9561,50985,50725,5342
315,16.299,11823,9362,52507,51312,2461
316,16.35,10666,9458,53520,50749,1208
317,16.402,9713,9362,52159,51390,351
318,16.454,9051,9314,51142,51079,-263
319,16.506,9714,9476,54164,51198,238
320,16.557,9518,9271,52521,51396,247
321,16.609,9788,9259,52446,51252,529
322,16.661,9345,9308,50038,51492,37
323,16.713,9156,9404,52045,51282,-248
324,16.764,9362,9265,52004,51324,97
325,16.816,9906,9374,53553,51031,532
326,16.868,9779,9392,52266,51948,387
327,16.92,9621,9362,53389,50977,259
328,16.971,10278,9338,51678,51480,940
329,17.023,9366,9350,50701,51174,16
330,17.075,9715,9410,53938,50977,305
331,17.127,9093,9362,51665,50575,-269
332,17.178,10064,9416,52081,51085,648
333,17.23,9239,9320,51384,51156,-81
334,17.282,9267,9470,52077,50515,-203
335,17.334,9188,9265,51880,50833,-77
336,17.385,9513,9199,53536,51198,314
337,17.437,9277,9374,52772,51366,-97
338,17.489,9676,9452,52867,51390,224
339,17.541,9648,9332,53573,50905,316
340,17.592,9953,9259,51599,51534,694
341,17.644,9145,9344,51314,51144,-199
342,17.696,9447,9169,52603,51858,278
343,17.748,9613,9115,53188,51324,498
344,17.799,9880,9320,53855,51049,560
345,17.851,8568,9229,52402,51420,-661
346,17.903,9586,9561,53489,51414,25
347,17.954,9189,9422,51631,51714,-233
348,18.006,9867,9422,52169,51732,445
349,18.058,10019,9392,55626,50731,627
350,18.11,9508,9434,50420,50947,74
351,18.161,9919,9428,52714,50851,491
352,18.213,8831,9561,54568,51270,-730
353,18.265,9322,9675,51511,51762,-353
354,18.317,9475,9422,53078,51480,53
355,18.368,9170,9530,53623,51738,-360
356,18.42,9797,9398,53248,51480,399
357,18.472,9561,9265,50590,51660,296
358,18.524,9049,9410,53467,51744,-361
359,18.575,9471,9374,50533,51762,97
360,18.627,9751,9271,51696,51156,480
361,18.679,9379,9247,52885,51091,132
362,18.731,9218,9380,51998,51354,-162
363,18.782,9642,9332,52308,51306,310
364,18.834,9760,9314,50917,51204,446
365,18.886,8954,9271,52688,51546,-317
366,18.938,8908,9422,54250,51306,-514
367,18.989,9185,9259,52501,51013,-74
368,19.041,9660,9289,53216,51756,371
369,19.093,8783,9464,50502,51210,-681
370,19.145,9090,9374,52414,51924,-284
371,19.196,9569,9440,52437,51564,129
372,19.248,10170,9283,51471,51744,887
373,19.3,9242,9458,51348,51396,-216
374,19.352,9072,9518,51427,52331,-446
375,19.403,9792,9380,52388,51828,412
376,19.455,9259,9344,52043,51552,-85
377,19.507,9618,9199,54322,52008,419
378,19.558,9822,9440,52218,51792,382
379,19.61,9088,9265,53718,51444,-177
380,19.662,9775,9561,51700,51660,214
381,19.714,9533,9518,51011,52020,15
382,19.765,8688,9536,52628,51804,-848
383,19.817,8974,9422,52883,51192,-448
384,19.869,9205,9314,51761,51852,-109
385,19.921,8846,9356,51633,51528,-510
386,19.972,10476,9410,51040,51324,1066
387,20.024,9483,9506,51902,51468,-23
388,20.076,8810,9338,52355,51294,-528
389,20.128,8999,9579,50215,51468,-580
390,20.179,10145,9452,52986,51354,693
391,20.231,9193,9277,52952,51456,-84
392,20.283,9943,9368,50730,51222,575
393,20.335,10057,9332,51153,51444,725
394,20.386,9245,9627,51980,51810,-382
395,20.438,9952,9374,54267,51061,578
396,20.49,9479,9314,53165,50833,165
397,20.542,9827,9277,51847,51678,550
398,20.593,9765,9392,49806,51840,373
399,20.645,9329,9199,52652,51708,130
400,20.697,9298,9404,48978,51486,-106
401,20.749,9431,9175,50152,51079,256
402,20.8,9745,9235,54582,51306,510
403,20.852,8977,9223,51877,51798,-246
404,20.904,8902,9374,50719,51132,-472
405,20.956,9405,9326,53430,51210,79
406,21.007,9611,9338,52788,51528,273
407,21.059,9509,9416,51640,51804,93
408,21.111,9479,9428,52520,51228,51
409,21.162,9925,9277,55028,51696,648
410,21.214,9706,9163,50608,51654,543
411,21.266,9594,9392,52900,51462,202
412,21.318,9182,9295,52964,51384,-113
413,21.369,9045,9097,54060,51450,-52
414,21.421,9791,9314,52104,51588,477
415,21.473,9018,9476,52089,51846,-458
416,21.525,8522,9241,53542,51600,-719
417,21.576,9357,9301,52945,52038,56
418,21.628,9105,9428,50726,51990,-323
419,21.68,8673,9452,51425,51594,-779
420,21.732,9784,9109,52702,51498,675
421,21.783,9238,9362,52470,51186,-124
422,21.835,9044,9368,52374,51564,-324
423,21.887,8831,9223,52397,51294,-392
424,21.939,9824,8994,52665,51948,830
425,21.99,9209,9416,52960,51900,-207
426,22.042,9801,9181,52173,51288,620
427,22.094,9442,9036,51955,51624,406
428,22.146,8942,9597,53538,51336,-655
429,22.197,9959,9434,52716,52229,525
430,22.249,9714,9308,50676,51564,406
431,22.301,9762,9289,53015,51672,473
432,22.353,10277,9301,52483,51594,976
433,22.404,9812,9350,53866,51918,462
434,22.456,10040,9386,52167,51061,654
435,22.508,9648,9326,51435,52319,322
436,22.56,9773,9332,51897,51888,441
437,22.611,9147,9283,50942,52271,-136
438,22.663,9822,9265,51472,51276,557
439,22.715,9833,9579,52566,52145,254
440,22.766,9669,9410,52008,51960,259
441,22.818,9748,9314,50488,51582,434
442,22.87,9465,9350,53578,52403,115
443,22.922,9321,9175,52855,51708,146
444,22.973,9831,9265,52105,51606,566
445,23.025,9641,9356,52513,51672,285
446,23.077,9650,9356,50273,51804,294
447,23.129,9321,9446,52905,52133,-125
448,23.18,9130,9362,52054,51150,-232
449,23.232,9072,9326,51212,50863,-254
450,23.284,9681,9561,54934,51486,120
451,23.336,9649,9518,51010,51498,131
452,23.387,9821,9536,51001,51282,285
453,23.439,9437,9211,51945,51672,226
454,23.491,9719,9326,51572,51600,393
455,23.543,10112,9386,50748,51738,726
456,23.594,9302,9338,52423,51097,-36
457,23.646,9847,9199,53002,51858,648
458,23.698,9825,9314,53669,51372,511
459,23.75,10492,9217,51058,51354,1275
460,23.801,9560,9554,52171,51552,6
461,23.853,10378,9663,52993,51510,715
462,23.905,9944,9567,54035,51180,377
463,23.957,9626,9308,52774,51534,318
464,24.008,9722,9241,52145,52008,481
465,24.06,9432,9205,51150,51240,227
466,24.112,9088,9271,50362,51606,-183
467,24.164,9452,9416,51366,51774,36
468,24.215,9898,9380,51956,51384,518
469,24.267,9849,9506,54024,51876,343
470,24.319,10551,9470,53072,51966,1081
471,24.37,10428,9326,53361,51570,1102
472,24.422,9786,9573,51793,51594,213
473,24.474,9037,9308,52519,52103,-271
474,24.526,9187,9548,54276,51930,-361
475,24.577,9110,9518,53943,51852,-408
476,24.629,9566,9488,52685,51396,78
477,24.681,10318,9332,52746,51342,986
478,24.733,9139,9205,52683,52139,-66
479,24.784,9308,9265,49957,51894,43
480,24.836,9218,9223,53256,51738,-5
481,24.888,9261,9374,53222,52241,-113
482,24.94,9007,9506,54567,52085,-499
483,24.991,10109,9404,52832,51660,705
484,25.043,9305,9639,51429,51888,-334
485,25.095,9385,9476,53616,51480,-91
486,25.147,9394,9380,51957,51504,14
487,25.198,9892,9356,53002,51954,536
488,25.25,9902,9308,51579,51390,594
489,25.302,8586,9536,52479,50983,-950
490,25.354,9052,9386,52470,51804,-334
491,25.405,9995,9567,53413,51774,428
492,25.457,8759,9187,52020,51354,-428
493,25.509,9253,9235,51298,51438,18
494,25.561,9955,9326,50737,51786,629
495,25.612,9256,8970,52850,51438,286
496,25.664,9542,9410,52424,51864,132
497,25.716,8446,9073,52642,51612,-627
498,25.768,9142,9398,52724,51336,-256
499,25.819,9792,9217,52511,51888,575
500,25.871,9006,9217,53328,51948,-211
501,25.923,9391,9133,51367,51726,258
502,25.974,10603,9006,50666,51780,1597
503,26.026,9165,9241,51885,51360,-76
504,26.078,9789,9326,50975,51798,463
505,26.13,9802,9145,53445,51312,657
506,26.181,9284,9271,50571,51450,13
507,26.233,9087,9524,51905,51552,-437
508,26.285,10133,9530,51762,51444,603
509,26.337,9510,9422,52607,51684,88
510,26.388,9037,9362,51708,51468,-325
511,26.44,10513,9561,52403,51444,952
512,26.492,9060,9482,53844,52103,-422
513,26.544,8889,9356,52005,51528,-467
514,26.595,9877,9157,49882,52409,720
515,26.647,8954,9229,54095,51534,-275
516,26.699,9995,9079,52584,51474,916
517,26.751,9293,9338,51273,51498,-45
518,26.802,10670,9434,53342,51588,1236
519,26.854,9674,9289,50228,51762,385
520,26.906,9263,9217,52840,51162,46
521,26.958,9546,9151,53746,51288,395
522,27.009,10354,9193,52935,51888,1161
523,27.061,10597,9163,51709,51768,1434
524,27.113,9323,9061,52781,51546,262
525,27.165,8876,9217,51573,51690,-341
526,27.216,9685,9115,51977,51144,570
527,27.268,9807,9235,53136,51007,572
528,27.32,9179,9380,52615,51516,-201
529,27.372,9579,9103,52417,51534,476
530,27.423,9827,9308,54783,51678,519
531,27.475,9697,9350,52259,51630,347
532,27.527,9671,9512,53633,51816,159
533,27.578,9760,9344,52786,51486,416
534,27.63,9250,9542,52920,51420,-292
535,27.682,8451,9398,50664,51540,-947
536,27.734,9398,9380,52261,51630,18
537,27.785,10144,9374,52999,51276,770
538,27.837,9911,9470,54436,51684,441
539,27.889,9073,9247,53832,51558,-174
540,27.941,9856,9247,53240,51324,609
541,27.992,8930,9464,50155,51666,-534
542,28.044,9581,9434,48850,51786,147
543,28.096,9729,9512,50448,51582,217
544,28.148,9136,9512,54413,52193,-376
545,28.199,9301,9494,53639,52769,-193
546,28.251,9359,9332,51926,51900,27
547,28.303,9255,9350,52665,52079,-95
548,28.355,10219,9362,52836,51594,857
549,28.406,9610,9133,53206,52385,477
550,28.458,9205,9265,51945,52229,-60
551,28.51,9457,9374,53209,52211,83
552,28.562,10489,9247,52044,51414,1242
553,28.613,8961,9338,53418,51480,-377
554,28.665,10045,9374,54213,51666,671
555,28.717,9345,9127,53420,51714,218
556,28.769,9587,9380,50900,51690,207
557,28.82,10228,9211,50704,51696,1017
558,28.872,9627,9494,51994,52463,133
559,28.924,9661,9247,51305,51996,414
560,28.976,8741,9482,52196,50887,-741
561,29.027,9058,9765,53402,51870,-707
562,29.079,9517,9464,53152,52769,53
563,29.131,8747,9362,52216,51858,-615
564,29.182,9138,9235,52610,51804,-97
565,29.234,10129,9229,50859,52223,900
566,29.286,9366,9163,51710,51642,203
567,29.338,9656,9446,52314,52079,210
568,29.389,8215,9374,52722,51900,-1159
569,29.441,9634,9380,54311,51870,254
570,29.493,9547,9024,54371,51714,523
571,29.545,10333,9332,50887,51984,1001
572,29.596,9317,9518,51117,51432,-201
573,29.648,9513,9500,50960,52181,13
574,29.7,9653,9524,51769,52211,129
575,29.752,9835,9277,51573,51510,558
576,29.803,10175,9295,53794,51906,880
577,29.855,8737,9259,51597,51342,-522
578,29.907,9558,9410,50776,51516,148
579,29.959,10890,9205,51743,51756,1685
580,30.01,9272,9265,54112,52523,7
581,30.062,9900,9283,50960,51618,617
582,30.114,10310,9259,51846,51019,1051
583,30.166,9666,9368,53287,51600,298
584,30.217,9277,9494,52707,51576,-217
585,30.269,9018,9542,51201,51690,-524
586,30.321,9261,9350,53792,51234,-89
587,30.373,9098,9241,52613,51540,-143
588,30.424,9835,9175,50647,52409,660
589,30.476,9969,9380,50960,51804,589
590,30.528,9080,9199,53109,51978,-119
591,30.58,8887,9422,52002,51960,-535
592,30.631,10124,9416,50344,52223,708
593,30.683,10115,9494,53305,51960,621
594,30.735,10615,9482,52022,52145,1133
595,30.786,10704,9289,52421,51768,1415
596,30.838,9762,9356,51177,51792,406
597,30.89,9406,9326,51879,51594,80
598,30.942,9400,9476,52916,51732,-76
599,30.993,10477,9362,51529,52014,1115
600,31.045,9743,9542,50447,51696,201
601,31.097,9594,9368,50772,52109,226
602,31.149,9922,9518,54132,51816,404
603,31.2,9417,9338,50283,52631,79
604,31.252,10192,9283,52735,51942,909
605,31.304,9069,9898,54845,51966,-829
606,31.356,10002,9579,50706,51744,423
607,31.407,10159,9422,51539,52541,737
608,31.459,9607,9410,51081,51630,197
609,31.511,10462,9374,53643,52038,1088
610,31.563,10302,9554,52592,52235,748
611,31.614,9634,9452,53655,51582,182
612,31.666,9268,9416,52558,52038,-148
613,31.718,9236,9494,51525,52379,-258
614,31.77,9762,9500,52491,51750,262
615,31.821,9472,9374,51480,51966,98
616,31.873,9504,9326,52524,51888,178
617,31.925,9897,9609,52246,52097,288
618,31.977,9823,9675,51673,52014,148
619,32.028,9926,9687,52735,51774,239
620,32.08,10217,9615,55434,52205,602
621,32.132,9073,9561,52751,51798,-488
622,32.184,9757,9277,51545,52145,480
623,32.235,8923,9440,52079,51738,-517
624,32.287,9569,9464,53607,52517,105
625,32.339,9688,9235,51708,52241,453
626,32.39,9504,9482,53423,51834,22
627,32.442,9494,9392,51003,52337,102
628,32.494,9452,9350,51793,52235,102
629,32.546,9647,9175,51407,52301,472
630,32.597,9263,9314,54027,51870,-51
631,32.649,9712,9392,53708,51516,320
632,32.701,9429,9386,52280,52026,43
633,32.753,9641,9627,52521,51846,14
634,32.804,9496,9663,53148,51804,-167
635,32.856,9300,9609,53076,52068,-309
636,32.908,9953,9458,53359,52217,495
637,32.96,10330,9392,53960,51528,938
638,33.011,9230,9506,52790,52002,-276
639,33.063,10129,9440,52926,51642,689
640,33.115,10023,9512,51567,51834,511
641,33.167,9811,9464,51159,51900,347
642,33.218,9136,9187,51110,52068,-51
643,33.27,10301,9314,53479,52157,987
644,33.322,10296,9542,54540,51708,754
645,33.374,9448,9844,53254,51564,-396
646,33.425,9664,9241,53416,52056,423
647,33.477,9758,9344,50582,52217,414
648,33.529,9347,9205,52877,51948,142
649,33.581,9317,9265,54993,51594,52
650,33.632,8934,9536,52266,51822,-602
651,33.684,9409,9259,53177,51840,150
652,33.736,9496,9344,51748,51912,152
653,33.788,9082,9289,52621,52032,-207
654,33.839,9138,9398,53569,51864,-260
655,33.891,9630,9609,51216,52050,21
656,33.943,8772,9386,54515,52367,-614
657,33.994,9219,9235,52332,51792,-16
658,34.046,9461,9314,52840,52325,147
659,34.098,9484,9428,50305,52667,56
660,34.15,9705,9181,53410,52145,524
661,34.201,9362,9470,52212,52091,-108
662,34.253,8235,9265,53852,52355,-1030
663,34.305,9638,9368,51063,52271,270
664,34.357,9024,9416,52676,51918,-392
665,34.408,9715,9277,54230,52379,438
666,34.46,10130,9235,52593,52415,895
667,34.512,9226,9356,50692,52253,-130
668,34.564,9314,9482,51755,52145,-168
669,34.615,9632,9301,52601,52925,331
670,34.667,9797,9217,54460,51594,580
671,34.719,8465,9392,50573,52169,-927
672,34.771,9608,9283,52381,51648,325
673,34.822,9989,9512,53790,52415,477
674,34.874,9665,9380,53004,51888,285
675,34.926,8812,9380,52472,51810,-568
676,34.978,9537,9422,52436,51906,115
677,35.029,9496,9404,53446,51924,92
678,35.081,9235,9530,52201,52044,-295
679,35.133,9596,9585,53591,51630,11
