frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
56,2.898,6875,7360,26538,25583,-485
57,2.949,7365,7233,26876,25354,132
58,3.001,7756,7251,26123,25842,505
59,3.053,7060,7124,25700,25474,-64
60,3.105,7265,7124,25452,25577,141
61,3.156,7103,7330,28311,25746,-227
62,3.208,7076,7148,25110,25951,-72
63,3.26,7103,7281,28360,25933,-178
64,3.311,7213,7324,26488,26192,-111
65,3.363,6845,7154,27967,25722,-309
66,3.415,7365,7312,27283,25818,53
67,3.467,7683,7360,27055,25764,323
68,3.518,7883,7293,27811,25812,590
69,3.57,7392,7245,25410,25872,147
70,3.622,7516,7184,25905,26258,332
71,3.674,7432,7014,27459,25824,418
72,3.725,7014,7336,27734,26017,-322
73,3.777,8284,7208,26641,25661,1076
74,3.829,6978,7293,26153,25788,-315
75,3.881,7282,7075,25582,25872,207
76,3.932,7780,7299,27681,25625,481
77,3.984,7403,7142,25862,25088,261
78,4.036,7134,7087,25601,25836,47
79,4.088,7495,7318,26101,25595,177
80,4.139,6837,7299,26604,26246,-462
81,4.191,7088,7293,25705,25263,-205
82,4.243,7432,7190,26697,25969,242
83,4.295,7598,7348,27657,25999,250
84,4.346,7075,7409,26987,25522,-334
85,4.398,6803,7384,25366,26005,-581
86,4.45,7498,7318,26428,25462,180
87,4.502,7517,7391,28116,25589,126
88,4.553,7492,7269,25676,25691,223
89,4.605,8166,7342,25595,25661,824
90,4.657,7111,7239,24112,25872,-128
91,4.709,7930,7275,26411,25565,655
92,4.76,7365,7348,26894,25589,17
93,4.812,7677,7221,25545,25752,456
94,4.864,7451,7130,25987,25601,321
95,4.915,7628,7269,27409,25426,359
96,4.967,7651,7293,27553,25770,358
97,5.019,8629,7409,26700,25649,1220
98,5.071,8228,7160,25038,25577,1068
99,5.122,7194,7081,24236,25824,113
100,5.174,7265,7196,25634,25915,69
101,5.226,7294,7269,24934,25728,25
102,5.278,6383,7372,24883,25625,-989
103,5.329,7219,7299,26316,25836,-80
104,5.381,7437,7330,25101,25715,107
105,5.433,7614,7318,26704,25631,296
106,5.485,7287,7275,24815,25824,12
107,5.536,7315,7215,25156,26041,100
108,5.588,7130,7257,25175,25450,-127
109,5.64,7515,7366,26904,25372,149
110,5.692,8033,7166,25931,25432,867
111,5.743,7544,7190,26341,25981,354
112,5.795,7030,7384,26280,25764,-354
113,5.847,7054,7190,26844,25541,-136
114,5.899,7727,7239,25975,25076,488
115,5.95,8003,7287,26610,25776,716
116,6.002,7701,7245,26948,25715,456
117,6.054,7235,7324,26437,26035,-89
118,6.106,7854,7172,25127,25969,682
119,6.157,6561,7196,25269,25697,-635
120,6.209,7504,7336,25456,25673,168
121,6.261,7047,7251,26227,25848,-204
122,6.313,7255,7160,25822,25673,95
123,6.364,7737,7245,27463,25233,492
124,6.416,7420,7184,26056,26017,236
125,6.468,7522,7312,26252,25866,210
126,6.519,7754,7554,24883,25794,200
127,6.571,6912,7336,26183,25673,-424
128,6.623,7411,7433,26210,25516,-22
129,6.675,7316,7184,24824,25402,132
130,6.726,7133,7257,27464,26216,-124
131,6.778,7645,7372,26216,25390,273
132,6.83,7665,7312,26605,25613,353
133,6.882,7125,7366,25310,25468,-241
134,6.933,7647,7287,25518,25691,360
135,6.985,6841,7142,24701,25824,-301
136,7.037,7612,7397,23694,25354,215
137,7.089,7334,7421,26468,25348,-87
138,7.14,7018,7306,26024,25456,-288
139,7.192,7936,7251,25915,25703,685
140,7.244,6587,7445,26397,25866,-858
141,7.296,7396,7202,25184,25661,194
142,7.347,7440,7372,26155,25601,68
143,7.399,6791,7348,25742,25890,-557
144,7.451,7305,7318,26221,25993,-13
145,7.503,6772,7196,26296,25764,-424
146,7.554,8231,7318,26312,25890,913
147,7.606,7542,7397,26053,25842,145
148,7.658,7241,7196,28523,25728,45
149,7.71,6906,7263,25767,25800,-357
150,7.761,7093,7433,24692,25643,-340
151,7.813,6777,7287,25122,25426,-510
152,7.865,7212,7287,25127,26307,-75
153,7.917,7246,7293,25995,25969,-47
154,7.968,8232,7257,26631,25722,975
155,8.02,7320,7360,24716,25335,-40
156,8.072,7795,7275,26531,25643,520
157,8.123,7587,7391,26769,25275,196
158,8.175,7283,7178,24812,25709,105
159,8.227,7382,7208,27596,25752,174
160,8.279,6591,7130,26312,26120,-539
161,8.33,7195,7208,26222,25510,-13
162,8.382,7838,7342,25399,25450,496
163,8.434,8312,7196,26370,25565,1116
164,8.486,7414,7263,26200,25408,151
165,8.537,7258,7378,25558,25438,-120
166,8.589,7489,7342,26185,25915,147
167,8.641,6989,7184,26682,25818,-195
168,8.693,7583,7433,26493,25559,150
169,8.744,8113,7263,25130,25709,850
170,8.796,7288,7384,27607,26029,-96
171,8.848,7079,7360,25190,25535,-281
172,8.9,6397,7202,27256,25752,-805
173,8.951,7133,7117,26926,25396,16
174,9.003,7346,7287,26625,25776,59
175,9.055,7008,7336,26436,25426,-328
176,9.107,7472,7475,25186,25752,-3
177,9.158,6955,7221,26112,25872,-266
178,9.21,6955,7251,24186,25824,-296
179,9.262,7611,7287,25423,26126,324
180,9.314,7071,7342,25998,25492,-271
181,9.365,6939,7421,27352,25420,-482
182,9.417,8616,7585,27817,25770,1031
183,9.469,6965,7524,25064,25631,-559
184,9.521,7402,7293,27715,25679,109
185,9.572,6997,7196,24790,25251,-199
186,9.624,8113,7330,26273,25601,783
187,9.676,7287,7348,26432,26035,-61
188,9.727,7105,7366,26467,25486,-261
189,9.779,7849,7227,26909,25830,622
190,9.831,7190,7299,27013,25498,-109
191,9.883,7530,7342,24835,25806,188
192,9.934,7229,7324,25648,25317,-95
193,9.986,7125,7245,26140,25806,-120
194,10.038,7203,7384,25971,25408,-181
195,10.09,7482,7117,24323,25553,365
196,10.141,7662,7136,25330,25902,526
197,10.193,7114,7184,26796,25981,-70
198,10.245,6787,7427,26832,25752,-640
199,10.297,6985,7299,25489,25999,-314
200,10.348,7110,7457,25636,25915,-347
201,10.4,7730,7336,26358,25547,394
202,10.452,6984,7160,25890,25553,-176
203,10.504,6572,7293,25743,26198,-721
204,10.555,7439,7318,26363,26186,121
205,10.607,7278,7391,25086,26071,-113
206,10.659,7129,7257,25653,25589,-128
207,10.711,7266,7366,25134,25571,-100
208,10.762,6965,7366,26669,26216,-401
209,10.814,7556,7391,25351,25613,165
210,10.866,7023,7366,26200,25420,-343
211,10.918,7191,7415,26851,26132,-224
212,10.969,7601,7518,26366,25921,83
213,11.021,7320,7482,26468,25818,-162
214,11.073,7383,7536,25086,25571,-153
215,11.125,8242,7609,25184,25414,633
216,11.176,7372,7579,25919,25830,-207
217,11.228,7363,7524,25344,25571,-161
218,11.28,7633,7221,26114,25601,412
219,11.331,7617,7342,25017,25969,275
220,11.383,7404,7378,25075,25595,26
221,11.435,7055,7233,26320,26065,-178
222,11.487,7182,7221,28693,26071,-39
223,11.538,7253,7409,25039,26144,-156
224,11.59,7497,7451,26367,25818,46
225,11.642,7411,7233,27276,25806,178
226,11.694,7038,7148,23815,25939,-110
227,11.745,6976,7190,25950,25565,-214
228,11.797,7618,7318,25111,25746,300
229,11.849,7739,7051,25672,25860,688
230,11.901,7459,7215,26163,25643,244
231,11.952,7194,7251,25937,25945,-57
232,12.004,7036,7354,25794,26156,-318
233,12.056,7273,7506,26360,25583,-233
234,12.108,7368,7639,26246,26059,-271
235,12.159,7074,7397,26455,25528,-323
236,12.211,8088,7342,27249,25854,746
237,12.263,6990,7512,26693,25758,-522
238,12.315,7049,7360,25458,26264,-311
239,12.366,7327,7184,27931,25921,143
240,12.418,7655,7299,26763,26089,356
241,12.47,8138,7239,26308,25890,899
242,12.522,6894,7117,26922,25957,-223
243,12.573,7311,7324,24982,25969,-13
244,12.625,7410,7160,25606,26150,250
245,12.677,7264,7378,26522,25685,-114
246,12.729,6978,7166,25998,25661,-188
247,12.78,7804,7306,27017,26307,498
248,12.832,7447,7202,25831,25504,245
249,12.884,7819,7312,24981,25643,507
250,12.935,7186,7063,24595,25709,123
251,12.987,8027,7366,25907,25456,661
252,13.039,7186,7275,26559,25969,-89
253,13.091,7665,7530,25050,26083,135
254,13.142,7354,7190,27555,25969,164
255,13.194,7612,7227,26510,26029,385
256,13.246,7423,7378,26605,25981,45
257,13.298,7630,7245,25618,25559,385
258,13.349,6994,7445,25544,25734,-451
259,13.401,7076,7324,25442,25764,-248
260,13.453,7544,7148,25424,25866,396
261,13.505,7457,7178,25417,25902,279
262,13.556,8036,7409,26457,25722,627
263,13.608,7267,7184,25668,25764,83
264,13.66,7669,7372,25348,25927,297
265,13.712,7306,7184,25624,26192,122
266,13.763,7170,7366,26351,25860,-196
267,13.815,6916,7482,27030,26590,-566
268,13.867,7916,7190,25786,25794,726
269,13.919,7546,7281,24291,25655,265
270,13.97,8084,7512,25992,26120,572
271,14.022,7682,7433,27409,26029,249
272,14.074,7602,7318,26137,25890,284
273,14.126,7676,7263,26848,25921,413
274,14.177,7631,7342,25786,26053,289
275,14.229,7196,7336,26720,25818,-140
276,14.281,7487,7221,25683,26174,266
277,14.333,7272,7372,25891,25709,-100
278,14.384,7024,7287,25604,25703,-263
279,14.436,7338,7275,26688,26017,63
280,14.488,7177,7160,27974,25673,17
281,14.54,7451,7245,27022,25776,206
282,14.591,7203,7239,26552,25402,-36
283,14.643,6899,7427,27036,25752,-528
284,14.695,7094,7336,27355,26102,-242
285,14.746,7899,7306,27113,25800,593
286,14.798,7388,7500,27282,25486,-112
287,14.85,7828,7542,25324,25480,286
288,14.902,7983,7500,26375,26005,483
289,14.953,7101,7342,26735,25703,-241
290,15.005,6971,7215,25951,25957,-244
291,15.057,7802,7269,26895,25945,533
292,15.109,7487,7342,25469,25848,145
293,15.16,7788,7245,26356,25553,543
294,15.212,7574,7093,27245,25812,481
295,15.264,6746,7130,27051,25854,-384
296,15.316,7347,7342,26664,25951,5
297,15.367,7688,7475,26394,26017,213
298,15.419,7428,7233,25814,25939,195
299,15.471,7185,7081,25452,26156,104
300,15.523,8134,7360,26474,26222,774
301,15.574,7828,7318,27202,25607,510
302,15.626,7613,7433,26404,26102,180
303,15.678,7610,7190,25578,25975,420
304,15.73,7717,7124,24494,25896,593
305,15.781,6929,7494,25938,26023,-565
306,15.833,7577,7275,24660,25679,302
307,15.885,7669,7081,26416,25975,588
308,15.937,7951,7293,24779,26192,658
309,15.988,7491,7324,25655,25836,167
310,16.04,6987,7221,26546,25878,-234
311,16.092,7443,7184,25457,25709,259
312,16.144,7134,7275,27572,26270,-141
313,16.195,7884,7336,25042,25456,548
314,16.247,7791,7318,26340,25734,473
315,16.299,6858,6941,25223,25951,-83
316,16.35,7106,7166,25258,25438,-60
317,16.402,7607,7208,26833,26331,399
318,16.454,7087,7257,25058,25806,-170
319,16.506,7463,7215,25790,25746,248
320,16.557,7325,7421,25509,25673,-96
321,16.609,7655,7257,26521,26270,398
322,16.661,6926,7281,26353,26053,-355
323,16.713,7667,7136,27341,26180,531
324,16.764,7526,7293,26474,25691,233
325,16.816,7418,7081,26120,25818,337
326,16.868,7434,7318,25710,26041,116
327,16.92,7042,7306,24207,25812,-264
328,16.971,7156,7409,27411,26065,-253
329,17.023,7121,7281,25372,25734,-160
330,17.075,7285,7299,27548,25884,-14
331,17.127,7479,7215,25594,26307,264
332,17.178,7182,7221,26264,25860,-39
333,17.23,6878,7105,26969,25703,-227
334,17.282,7367,7397,27094,26210,-30
335,17.334,7020,7251,25323,26108,-231
336,17.385,7276,7124,25994,25969,152
337,17.437,7971,7202,26552,25547,769
338,17.489,7410,7251,25282,25685,159
339,17.541,6729,7081,26735,25806,-352
340,17.592,7484,7469,25564,25963,15
341,17.644,7404,7154,25853,26071,250
342,17.696,6858,7117,25413,25691,-259
343,17.748,7732,7306,26252,26367,426
344,17.799,7416,7348,25808,25655,68
345,17.851,6581,7117,27128,26132,-536
346,17.903,7372,7148,27082,25896,224
347,17.954,7840,7287,27356,26059,553
348,18.006,7203,7221,25622,25788,-18
349,18.058,7632,7457,27318,25625,175
350,18.11,7212,7020,25417,25945,192
351,18.161,7230,7233,24239,25890,-3
352,18.213,7401,7287,25835,26138,114
353,18.265,7598,7482,25502,25854,116
354,18.317,8214,7348,26570,26307,866
355,18.368,8487,7615,28226,25547,872
356,18.42,7384,7403,27117,25366,-19
357,18.472,7714,7573,26721,26295,141
358,18.524,8195,7560,25521,25758,635
359,18.575,7526,7573,27586,26041,-47
360,18.627,7465,7433,25753,25583,32
361,18.679,7220,7324,26252,25872,-104
362,18.731,7480,7269,25760,25770,211
363,18.782,6653,7111,25438,25969,-458
364,18.834,7603,7130,25832,25462,473
365,18.886,7239,7215,27095,25366,24
366,18.938,7530,7142,26559,25836,388
367,18.989,7570,7215,27255,25915,355
368,19.041,7204,7093,27107,25776,111
369,19.093,6836,7324,27204,25860,-488
370,19.145,7427,7251,26000,25631,176
371,19.196,7902,7245,27538,26017,657
372,19.248,8192,7318,27090,26307,874
373,19.3,6633,7136,27262,25872,-503
374,19.352,7590,7215,26196,25945,375
375,19.403,7402,7299,26819,25794,103
376,19.455,7508,7178,25840,26077,330
377,19.507,7549,7415,26052,25535,134
378,19.558,7610,7391,25202,25396,219
379,19.61,7284,7166,25890,26096,118
380,19.662,7684,7081,25938,25969,603
381,19.714,6195,7233,26117,25939,-1038
382,19.765,7719,7215,25499,25848,504
383,19.817,7330,7591,27291,25728,-261
384,19.869,7658,7354,25778,25758,304
385,19.921,7356,7324,26615,26005,32
386,19.972,6613,7221,26177,26047,-608
387,20.024,6787,7117,24989,25522,-330
388,20.076,7134,7142,27665,25915,-8
389,20.128,7460,7263,27320,25921,197
390,20.179,7839,7409,25938,26258,430
391,20.231,7374,7233,26658,26204,141
392,20.283,7134,7354,26716,25957,-220
393,20.335,7698,7299,27721,26313,399
394,20.386,7541,7397,26031,25915,144
395,20.438,7254,7233,25932,25921,21
396,20.49,7726,7306,26333,25884,420
397,20.542,7413,7342,24691,26023,71
398,20.593,7229,7166,26037,25679,63
399,20.645,7627,6996,26456,26307,631
400,20.697,10987,7336,26178,26023,3651
401,20.749,9651,7482,25576,25836,2169
402,20.8,10939,7427,27908,25842,3512
403,20.852,9736,7330,27153,26283,2406
404,20.904,11068,7469,26476,25583,3599
405,20.956,10635,7500,25959,25842,3135
406,21.007,10635,7324,26361,25915,3311
407,21.059,10320,7463,27419,26029,2857
408,21.111,9480,7366,25525,25697,2114
409,21.162,8893,7215,24431,26132,1678
410,21.214,10681,7451,27001,26120,3230
411,21.266,12629,7366,27181,26035,5263
412,21.318,11118,7469,26390,25691,3649
413,21.369,10910,7482,27553,26216,3428
414,21.421,8564,7342,25611,25987,1222
415,21.473,9575,7451,24886,25896,2124
416,21.525,10565,7451,25934,25800,3114
417,21.576,8632,7439,27103,26258,1193
418,21.628,8621,7354,25786,26391,1267
419,21.68,8634,7475,25727,26385,1159
420,21.732,8880,7694,26038,26089,1186
421,21.783,8808,7245,25853,26108,1563
422,21.835,9097,7500,26268,26162,1597
423,21.887,8740,7281,26619,25740,1459
424,21.939,8328,7500,25867,25981,828
425,21.99,8461,7409,27193,26403,1052
426,22.042,8185,7397,26922,25812,788
427,22.094,8921,7324,26440,26252,1597
428,22.146,9095,7227,25657,25921,1868
429,22.197,8364,7372,26931,25746,992
430,22.249,9478,7312,27270,26192,2166
431,22.301,8589,7372,26866,26120,1217
432,22.353,8629,7469,26171,26053,1160
433,22.404,8012,7239,25513,25951,773
434,22.456,8410,7348,27743,25824,1062
435,22.508,12340,7548,26751,25830,4792
436,22.56,11952,7427,27599,26289,4525
437,22.611,9840,7463,26328,26192,2377
438,22.663,11379,7233,27577,26059,4146
439,22.715,10534,7415,26746,25770,3119
440,22.766,9326,7136,27693,26077,2190
441,22.818,9675,7342,26530,26089,2333
442,22.87,10802,7554,26416,26313,3248
443,22.922,9415,7530,25420,25890,1885
444,22.973,10417,7178,27468,25902,3239
445,23.025,10011,7293,26282,26264,2718
446,23.077,10782,7463,29170,26283,3319
447,23.129,9713,7312,27684,25800,2401
448,23.18,9338,7354,27145,26331,1984
449,23.232,10090,7366,27910,26138,2724
450,23.284,9894,7287,25952,26017,2607
451,23.336,9777,7354,27754,26216,2423
452,23.387,11558,7409,26532,26307,4149
453,23.439,11446,7360,26858,25890,4086
454,23.491,11499,7451,26756,25848,4048
455,23.543,10834,7433,25101,26096,3401
456,23.594,10178,7354,26702,26053,2824
457,23.646,10173,7469,26110,26144,2704
458,23.698,12164,7427,27318,26126,4737
459,23.75,10331,7597,26615,26047,2734
460,23.801,10280,7488,26903,26023,2792
461,23.853,9997,7299,27156,26077,2698
462,23.905,9154,7233,27456,26331,1921
463,23.957,10779,7530,25515,26228,3249
464,24.008,8856,7336,26500,26210,1520
465,24.06,8815,7591,25858,26192,1224
466,24.112,8166,7852,27771,26307,314
467,24.164,10208,7676,27052,25902,2532
468,24.215,9698,7864,28525,26144,1834
469,24.267,8942,7973,23923,26228,969
470,24.319,9469,7488,26813,26391,1981
471,24.37,9596,7573,25483,25752,2023
472,24.422,9480,7384,26620,26047,2096
473,24.474,11163,7694,25455,26096,3469
474,24.526,11469,7554,27086,25812,3915
475,24.577,11266,7548,24540,25939,3718
476,24.629,10786,7457,27695,25872,3329
477,24.681,10641,7488,27076,25902,3153
478,24.733,10531,7542,25759,26120,2989
479,24.784,10136,7573,27791,26650,2563
480,24.836,10290,7445,27120,26216,2845
481,24.888,10225,7688,26815,26035,2537
482,24.94,9676,7633,24322,25927,2043
483,24.991,10129,7633,26468,26337,2496
484,25.043,10467,7991,26677,25788,2476
485,25.095,10774,7749,26360,25987,3025
486,25.147,10155,7870,25046,26234,2285
487,25.198,9547,7336,25434,25866,2211
488,25.25,9506,7488,26352,25643,2018
489,25.302,9224,7512,25131,26126,1712
490,25.354,11108,7403,27381,25993,3705
491,25.405,10007,7281,24883,26041,2726
492,25.457,9908,7348,24822,25915,2560
493,25.509,9470,7475,25713,25661,1995
494,25.561,10180,7409,27354,26174,2771
495,25.612,9872,7494,26529,26156,2378
496,25.664,10699,7542,25779,25842,3157
497,25.716,10216,7657,26633,25764,2559
498,25.768,9122,7354,25658,25734,1768
499,25.819,8148,7221,27708,25685,927
500,25.871,8565,7360,25646,25722,1205
501,25.923,12335,7378,25025,25613,4957
502,25.974,10648,7275,27321,26114,3373
503,26.026,10093,7330,24690,25951,2763
504,26.078,10324,7299,27082,26029,3025
505,26.13,10295,7427,26600,26270,2868
506,26.181,9591,7318,26292,25957,2273
507,26.233,9347,7360,25809,26222,1987
508,26.285,10214,7397,25263,25860,2817
509,26.337,9553,7093,25589,26240,2460
510,26.388,10643,7221,25332,26132,3422
511,26.44,9291,7488,26903,25999,1803
512,26.492,8839,7348,26589,26023,1491
513,26.544,8964,7524,25502,26126,1440
514,26.595,8942,7403,26717,25854,1539
515,26.647,10217,7330,27257,26011,2887
516,26.699,10999,7324,26640,25872,3675
517,26.751,11028,7603,25835,25709,3425
518,26.802,10288,7560,26243,26307,2728
519,26.854,10322,7227,26022,25890,3095
520,26.906,8589,7215,26179,25987,1374
521,26.958,10365,7451,25540,26198,2914
522,27.009,10304,7566,26797,26089,2738
523,27.061,10525,7275,26186,25915,3250
524,27.113,10511,7633,27005,25975,2878
525,27.165,10187,7463,26883,26246,2724
526,27.216,10579,7281,26934,26041,3298
527,27.268,10496,7190,25637,25691,3306
528,27.32,8583,7366,26255,25854,1217
529,27.372,8852,7475,27113,26144,1377
530,27.423,8896,7336,26882,25902,1560
531,27.475,8407,7354,25667,25746,1053
532,27.527,8411,7202,25311,25474,1209
533,27.578,8950,7427,25234,26258,1523
534,27.63,9503,7039,27380,25951,2464
535,27.682,8598,7372,26608,26047,1226
536,27.734,9524,7324,26852,26367,2200
537,27.785,9373,7384,26919,26246,1989
538,27.837,9344,7384,25589,25951,1960
539,27.889,8356,7391,25898,25673,965
540,27.941,9053,7627,27158,26059,1426
541,27.992,8265,7208,27092,25933,1057
542,28.044,7765,7409,27772,26421,356
543,28.096,8649,7463,26038,25866,1186
544,28.148,8187,7397,26707,26240,790
545,28.199,8811,7397,25394,26077,1414
546,28.251,9720,7427,25722,26337,2293
547,28.303,10081,7500,27716,25764,2581
548,28.355,9339,7494,27407,26204,1845
549,28.406,10141,7287,27528,26301,2854
550,28.458,9621,7445,25450,26168,2176
551,28.51,9190,7421,26060,26234,1769
552,28.562,10499,7257,24617,26222,3242
553,28.613,9635,7463,25376,26096,2172
554,28.665,10570,7354,25970,25951,3216
555,28.717,9584,7403,26572,26192,2181
556,28.769,8273,7130,25642,26602,1143
557,28.82,7201,7208,26150,26427,-7
558,28.872,7410,7451,27448,25951,-41
559,28.924,7768,7348,27446,26246,420
560,28.976,7765,7518,26468,25758,247
561,29.027,7867,7227,26387,26222,640
562,29.079,7294,7482,26294,26445,-188
563,29.131,7901,7299,26263,25884,602
564,29.182,8385,7482,27630,25987,903
565,29.234,8572,7330,27569,25872,1242
566,29.286,8766,7482,26364,25921,1284
567,29.338,9327,7421,28210,25722,1906
568,29.389,8426,7415,26413,26017,1011
569,29.441,8515,7336,25491,25613,1179
570,29.493,8715,7397,26249,26403,1318
571,29.545,8330,7518,27177,25999,812
572,29.596,8930,7451,27890,26047,1479
573,29.648,8501,7184,25432,25915,1317
574,29.7,8647,7306,27017,26186,1341
575,29.752,8905,7324,25876,26234,1581
576,29.803,8124,7251,25942,25890,873
577,29.855,9163,7457,26321,25776,1706
578,29.907,8304,7312,28567,25872,992
579,29.959,7546,7208,27082,26500,338
580,30.01,7372,7427,26455,25860,-55
581,30.062,8032,7293,25526,26065,739
582,30.114,7758,7360,27316,25945,398
583,30.166,7838,7336,26612,26331,502
584,30.217,7887,7421,25688,26234,466
585,30.269,7410,7475,27072,25703,-65
586,30.321,7277,7500,25625,26023,-223
587,30.373,7654,7518,27762,26319,136
588,30.424,6880,7378,25088,25902,-498
589,30.476,7742,7348,25738,25854,394
590,30.528,7597,7269,25656,25975,328
591,30.58,7832,7269,26559,26071,563
592,30.631,6671,7190,26825,25915,-519
593,30.683,7443,7233,26544,26228,210
594,30.735,7184,7415,26238,25981,-231
595,30.786,8429,7208,26075,26240,1221
596,30.838,8040,7457,25582,26059,583
597,30.89,6928,7530,26460,25800,-602
598,30.942,7923,7542,25368,26343,381
599,30.993,7442,7433,26413,25788,9
600,31.045,7247,7415,24178,26433,-168
601,31.097,8120,7178,25927,25999,942
602,31.149,7751,7348,25504,25878,403
603,31.2,7239,7287,26068,26023,-48
604,31.252,7307,7488,27184,26337,-181
605,31.304,7270,7184,25824,26059,86
606,31.356,7297,7439,26845,25734,-142
607,31.407,7046,7463,27389,25794,-417
608,31.459,7311,7142,25963,26156,169
609,31.511,6939,7312,25575,26029,-373
610,31.563,7441,7257,25520,25734,184
611,31.614,8183,7360,25208,26059,823
612,31.666,8060,7306,26076,26228,754
613,31.718,7697,7366,27293,26397,331
614,31.77,6884,7312,26717,26150,-428
615,31.821,7641,7263,25692,25945,378
616,31.873,8266,7336,26629,26427,930
617,31.925,7427,7354,26444,26246,73
618,31.977,7473,7312,26103,26234,161
619,32.028,7630,7633,27477,26162,-3
620,32.08,7640,7318,26686,25987,322
621,32.132,7592,7372,26563,26035,220
622,32.184,6955,7403,26609,25516,-448
623,32.235,7532,7566,26815,25872,-34
624,32.287,8332,7591,26744,25818,741
625,32.339,7521,7415,25362,26005,106
626,32.39,7968,7548,26732,26174,420
627,32.442,7601,7433,27232,26132,168
628,32.494,7839,7560,26623,26017,279
629,32.546,6924,7221,26979,26198,-297
630,32.597,7716,7293,27135,25800,423
631,32.649,7891,7299,24525,26391,592
632,32.701,7521,7488,25645,26168,33
633,32.753,7447,7415,26593,26210,32
634,32.804,8109,7299,26074,25685,810
635,32.856,6988,7657,26096,25752,-669
636,32.908,7546,7348,27937,25450,198
637,32.96,8097,7293,27369,26246,804
638,33.011,8584,7397,26012,26349,1187
639,33.063,7732,7384,26034,26536,348
640,33.115,7349,7427,24926,26041,-78
641,33.167,7694,7172,25246,26210,522
642,33.218,7592,7397,26099,26234,195
643,33.27,7867,7330,26495,25902,537
644,33.322,7406,7409,25749,26011,-3
645,33.374,8288,7251,26319,25933,1037
646,33.425,7483,7354,26548,26409,129
647,33.477,7282,7136,27529,26198,146
648,33.529,7432,7324,28197,26216,108
649,33.581,8138,7318,26445,26367,820
650,33.632,7668,7269,26886,25975,399
651,33.684,7683,7348,25834,26204,335
652,33.736,8082,7239,26442,25722,843
653,33.788,7730,7439,26475,26391,291
654,33.839,8265,7397,27593,26228,868
655,33.891,7949,7415,26682,26168,534
656,33.943,8266,7451,27466,26427,815
657,33.994,8000,7427,27500,26108,573
658,34.046,7623,7391,26539,26041,232
659,34.098,6972,7384,26929,26234,-412
660,34.15,7336,7397,24228,26071,-61
661,34.201,7754,7293,26868,26174,461
662,34.253,6545,7318,26080,26427,-773
663,34.305,7760,7451,26086,26192,309
664,34.357,7915,7463,25574,26089,452
665,34.408,7332,7275,26687,25637,57
666,34.46,7692,7324,27158,25848,368
667,34.512,7574,7463,26573,26005,111
668,34.564,7596,7415,26342,26198,181
669,34.615,7966,7239,26199,26198,727
670,34.667,7792,7451,26693,26337,341
671,34.719,8494,7488,28110,26114,1006
672,34.771,7859,7245,26953,26017,614
673,34.822,7606,7597,27672,26270,9
674,34.874,8173,7299,27205,26192,874
675,34.926,6968,7348,27598,26180,-380
676,34.978,7655,7178,26289,26584,477
677,35.029,7484,7111,27090,26331,373
678,35.081,7225,7336,27589,26246,-111
