frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
66,3.415,18575,10552,46376,38529,8023
67,3.467,16769,10631,42514,38607,6138
68,3.518,16048,10430,44572,39151,5618
69,3.57,16280,10370,44576,38649,5910
70,3.622,16570,10394,46703,39397,6176
71,3.674,17114,10394,44518,39127,6720
72,3.725,16222,10479,45129,38744,5743
73,3.777,17048,10467,43651,38613,6581
74,3.829,15839,10370,43733,38876,5469
75,3.881,16599,10479,45469,38960,6120
76,3.932,16075,10345,45028,39361,5730
77,3.984,15629,10631,44033,38559,4998
78,4.036,15673,10637,43146,38613,5036
79,4.088,16327,10388,42568,38637,5939
80,4.139,16743,10570,43286,38589,6173
81,4.191,15618,10370,44216,38966,5248
82,4.243,17016,10382,44440,38607,6634
83,4.295,14449,10540,45277,38403,3909
84,4.346,16052,10339,43801,38266,5713
85,4.398,16359,10679,45280,38110,5680
86,4.45,17065,10661,45270,38613,6404
87,4.502,16856,10455,45051,38607,6401
88,4.553,16804,10345,46771,38505,6459
89,4.605,15223,10333,45462,38690,4890
90,4.657,15085,10625,45193,39205,4460
91,4.709,17482,10515,43877,39271,6967
92,4.76,17139,10528,45697,38403,6611
93,4.812,16127,10552,44903,39187,5575
94,4.864,15718,10376,44089,38457,5342
95,4.915,13764,10461,46080,38990,3303
96,4.967,16416,10576,43919,38511,5840
97,5.019,14547,10430,44451,38690,4117
98,5.071,14647,10261,44844,38762,4386
99,5.122,15337,10400,45952,38960,4937
100,5.174,13855,10267,44535,39223,3588
101,5.226,14837,10424,45598,39277,4413
102,5.278,15337,10412,44781,38433,4925
103,5.329,15022,10485,42742,38924,4537
104,5.381,15184,10661,45496,39020,4523
105,5.433,14719,10588,44453,38978,4131
106,5.485,15956,10394,43107,39331,5562
107,5.536,16152,10188,45241,38433,5964
108,5.588,15149,10066,44041,38918,5083
109,5.64,15271,10521,45408,39067,4750
110,5.692,14874,10297,44280,38325,4577
111,5.743,17062,10376,46924,38325,6686
112,5.795,16003,10564,44310,38978,5439
113,5.847,16333,10473,44658,38768,5860
114,5.899,15391,10552,44307,38810,4839
115,5.95,15360,10430,45587,39498,4930
116,6.002,15116,10151,45910,39127,4965
117,6.054,16538,10273,43158,38655,6265
118,6.106,13571,10194,45211,38637,3377
119,6.157,12850,10170,45813,39151,2680
120,6.209,12615,10054,45517,38948,2561
121,6.261,10794,10188,42117,39522,606
122,6.313,10548,10606,45037,39014,-58
123,6.364,11117,10176,45327,38990,941
124,6.416,10809,10352,45111,38726,457
125,6.468,10836,10103,44456,38954,733
126,6.519,10868,10157,42827,39205,711
127,6.571,10738,10072,44688,38870,666
128,6.623,11819,10103,44262,38619,1716
129,6.675,12442,10236,44507,39367,2206
130,6.726,14906,10303,46539,38331,4603
131,6.778,15466,10163,43633,38834,5303
132,6.83,16874,10267,46743,38978,6607
133,6.882,15414,10394,44894,39325,5020
134,6.933,13986,10406,44374,38780,3580
135,6.985,14842,10188,45468,38481,4654
136,7.037,16332,10491,43611,38672,5841
137,7.089,12702,10321,43225,39774,2381
138,7.14,13165,10109,44715,39097,3056
139,7.192,16110,10157,44267,39439,5953
140,7.244,15277,10400,42816,39175,4877
141,7.296,15541,10473,44559,39032,5068
142,7.347,16564,10388,43267,38882,6176
143,7.399,15481,10291,45560,39277,5190
144,7.451,16249,10309,46553,38176,5940
145,7.503,16552,10236,44230,37990,6316
146,7.554,16743,10400,45024,39235,6343
147,7.606,17520,10236,43446,38990,7284
148,7.658,12098,10230,44222,38738,1868
149,7.71,12794,10115,45351,38870,2679
150,7.761,12987,10467,44418,38708,2520
151,7.813,17217,10345,44658,38786,6872
152,7.865,15125,10388,45561,38427,4737
153,7.917,16221,10315,43970,38331,5906
154,7.968,15668,10327,43447,38325,5341
155,8.02,15890,10382,44794,38134,5508
156,8.072,15751,10534,44491,39008,5217
157,8.123,15499,10673,44322,39642,4826
158,8.175,17249,10042,44078,39032,7207
159,8.227,15922,10315,44091,38313,5607
160,8.279,16212,10157,44996,38643,6055
161,8.33,15685,10188,44539,38762,5497
162,8.382,16671,10212,43438,39163,6459
163,8.434,15581,10418,45548,38918,5163
164,8.486,12654,10254,45014,38990,2400
165,8.537,11897,10103,43221,39199,1794
166,8.589,16048,10230,44140,38852,5818
167,8.641,16354,10157,45646,39367,6197
168,8.693,15584,10534,46186,39055,5050
169,8.744,15525,10054,44976,39450,5471
170,8.796,16343,10491,44983,39115,5852
171,8.848,13533,10079,44093,38535,3454
172,8.9,16123,10424,44490,38349,5699
173,8.951,15573,10151,46508,38511,5422
174,9.003,16619,10279,45465,38990,6340
175,9.055,17692,10145,44198,38936,7547
176,9.107,14826,10206,43330,39044,4620
177,9.158,15518,10170,43310,39145,5348
178,9.21,15437,10503,45027,38984,4934
179,9.262,16855,10163,43767,38547,6692
180,9.314,16396,10370,44871,38529,6026
181,9.365,17557,10412,42649,38942,7145
182,9.417,16655,10455,44035,39373,6200
183,9.469,18409,10236,45122,38738,8173
184,9.521,17136,10734,43895,39157,6402
185,9.572,16879,10430,45285,39061,6449
186,9.624,16423,10606,43123,39193,5817
187,9.676,16676,10449,45410,39534,6227
188,9.727,15115,10345,44889,38666,4770
189,9.779,14356,10285,43878,38655,4071
190,9.831,16998,10467,44358,38858,6531
191,9.883,15994,10242,44559,39121,5752
192,9.934,15832,10509,44792,38475,5323
193,9.986,17319,9987,46389,39540,7332
194,10.038,16701,10218,43608,39780,6483
195,10.09,15953,10273,45626,38978,5680
196,10.141,15024,10109,41847,38277,4915
197,10.193,17208,10521,45101,39612,6687
198,10.245,15812,10455,44517,38948,5357
199,10.297,17069,10515,43455,38666,6554
200,10.348,15732,10424,44480,39247,5308
201,10.4,16463,10151,46110,38984,6312
202,10.452,16981,10127,43826,38583,6854
203,10.504,16963,10509,44039,39744,6454
204,10.555,16071,10352,43757,38355,5719
205,10.607,16012,10163,45170,38367,5849
206,10.659,16408,10546,44996,39373,5862
207,10.711,17162,10437,43092,38816,6725
208,10.762,16581,10309,46667,39085,6272
209,10.814,16744,10206,42830,39061,6538
210,10.866,14659,10437,44425,38577,4222
211,10.918,17000,10151,44035,39313,6849
212,10.969,17207,10437,44778,38912,6770
213,11.021,16125,10455,45374,38960,5670
214,11.073,16110,10382,44218,38792,5728
215,11.125,18896,10376,44615,38613,8520
216,11.176,17348,10261,44854,39241,7087
217,11.228,15778,10327,44414,39163,5451
218,11.28,17609,10321,45041,38924,7288
219,11.331,16785,10461,43484,39205,6324
220,11.383,16193,10218,44444,38571,5975
221,11.435,16087,10176,44596,38726,5911
222,11.487,16881,10333,45053,38744,6548
223,11.538,16214,10600,44446,38786,5614
224,11.59,15973,10121,44267,39002,5852
225,11.642,15391,10400,46786,38523,4991
226,11.694,15849,10254,45660,38960,5595
227,11.745,16954,10364,42695,38816,6590
228,11.797,15321,10157,44705,38990,5164
229,11.849,17074,10546,45850,39026,6528
230,11.901,16501,10139,44777,39636,6362
231,11.952,15670,10261,42131,39211,5409
232,12.004,16209,10339,42939,39014,5870
233,12.056,15194,10327,47629,39223,4867
234,12.108,17730,10345,42570,39026,7385
235,12.159,15882,10345,45978,39163,5537
236,12.211,16521,10528,45420,38786,5993
237,12.263,17895,10321,44647,38140,7574
238,12.315,17039,10327,45235,39313,6712
239,12.366,17276,10212,44269,38996,7064
240,12.418,17397,10437,44080,39367,6960
241,12.47,18019,10437,43533,39235,7582
242,12.522,16383,10491,43630,39540,5892
243,12.573,16254,10297,45209,38726,5957
244,12.625,16507,10485,44640,38774,6022
245,12.677,16304,10176,44598,39187,6128
246,12.729,15456,10352,44355,38990,5104
247,12.78,14886,10176,43295,39247,4710
248,12.832,15210,10424,45612,39738,4786
249,12.884,16978,10321,44593,39283,6657
250,12.935,16033,10091,42643,39337,5942
251,12.987,15432,10303,43772,39546,5129
252,13.039,15804,10006,44922,38972,5798
253,13.091,15982,10345,45466,38361,5637
254,13.142,15816,10279,44094,38780,5537
255,13.194,15545,10170,43865,39522,5375
256,13.246,15335,10218,45689,38984,5117
257,13.298,16564,10133,43913,38966,6431
258,13.349,16331,10509,45070,39079,5822
259,13.401,15815,10631,45236,39050,5184
260,13.453,15449,10339,46948,39325,5110
261,13.505,16116,10400,45005,38822,5716
262,13.556,15355,10449,44206,39720,4906
263,13.608,17651,10327,44700,38972,7324
264,13.66,15654,10194,43939,39277,5460
265,13.712,17535,10230,45327,38996,7305
266,13.763,15693,10248,44431,38906,5445
267,13.815,14574,10176,46199,38571,4398
268,13.867,14744,10018,44655,38990,4726
269,13.919,14274,10121,45124,38750,4153
270,13.97,15722,10248,45045,39008,5474
271,14.022,14335,10303,45674,39067,4032
272,14.074,15850,10540,44362,39205,5310
273,14.126,14495,10248,45116,38565,4247
274,14.177,15237,10424,45783,38786,4813
275,14.229,15200,10261,44726,38954,4939
276,14.281,15025,10024,44555,39247,5001
277,14.333,15316,10157,43809,39959,5159
278,14.384,15577,10139,45439,38798,5438
279,14.436,16208,9915,43862,39175,6293
280,14.488,14588,10279,44736,39343,4309
281,14.54,14260,10176,43509,39289,4084
282,14.591,15099,10291,44121,38613,4808
283,14.643,15693,10145,44824,39642,5548
284,14.695,14829,9981,43351,38732,4848
285,14.746,16444,10048,45078,38367,6396
286,14.798,17187,10339,44151,38421,6848
287,14.85,16524,10546,44244,39409,5978
288,14.902,15101,10121,45053,38924,4980
289,14.953,15341,10327,44501,38816,5014
290,15.005,16058,10473,44538,38720,5585
291,15.057,15411,10030,44331,39415,5381
292,15.109,12573,10218,44616,38852,2355
293,15.16,13668,10085,46041,38966,3583
294,15.212,14888,10309,44627,38912,4579
295,15.264,16553,10145,43269,39115,6408
296,15.316,14924,10206,44759,38690,4718
297,15.367,14212,10139,45430,38888,4073
298,15.419,14348,10339,45228,38786,4009
299,15.471,15894,10467,43787,38499,5427
300,15.523,10191,9890,45224,38960,301
301,15.574,11180,10109,45386,39085,1071
302,15.626,9623,10030,44220,38469,-407
303,15.678,12143,9909,46322,39085,2234
304,15.73,12064,10066,46684,38595,1998
305,15.781,12134,10254,45670,38696,1880
306,15.833,15531,10382,44706,38858,5149
307,15.885,14232,10400,44506,38768,3832
308,15.937,13678,10491,45232,39038,3187
309,15.988,13462,10606,43265,39660,2856
310,16.04,13341,10345,44034,39169,2996
311,16.092,12307,10139,43424,39510,2168
312,16.144,12983,10248,44509,39067,2735
313,16.195,12388,10418,44344,39014,1970
314,16.247,13133,10333,44268,39097,2800
315,16.299,12486,10248,43503,39067,2238
316,16.35,13814,10200,43262,39672,3614
317,16.402,14106,10437,45075,39672,3669
318,16.454,12458,10424,46263,39067,2034
319,16.506,14688,10242,44503,38774,4446
320,16.557,13662,10443,45003,38690,3219
321,16.609,11963,10376,44596,38625,1587
322,16.661,12072,10170,45066,38655,1902
323,16.713,12803,10382,45025,39097,2421
324,16.764,13520,10345,45865,38888,3175
325,16.816,17273,10176,44153,39331,7097
326,16.868,17070,10424,45652,39187,6646
327,16.92,15459,10042,46043,39576,5417
328,16.971,13786,10176,45124,38678,3610
329,17.023,12028,9927,44449,38732,2101
330,17.075,11235,10479,45627,39319,756
331,17.127,10539,9969,43653,39199,570
332,17.178,12477,10364,44171,39630,2113
333,17.23,11677,10467,44396,39091,1210
334,17.282,11941,10491,44605,38876,1450
335,17.334,11197,10230,44646,38936,967
336,17.385,12174,10170,45328,38493,2004
337,17.437,11032,10097,43500,38786,935
338,17.489,10784,10224,44078,39415,560
339,17.541,13565,10170,44932,38918,3395
340,17.592,16360,10054,45690,39319,6306
341,17.644,15879,10485,44394,38828,5394
342,17.696,14875,10151,45781,39199,4724
343,17.748,16422,10491,45644,39456,5931
344,17.799,15886,10297,45348,38966,5589
345,17.851,15218,10279,43608,39385,4939
346,17.903,16362,10236,43206,39199,6126
347,17.954,16254,10418,44879,39205,5836
348,18.006,15849,10261,45970,39091,5588
349,18.058,13853,10097,43922,38798,3756
350,18.11,13970,10230,44857,39504,3740
351,18.161,16050,10370,45608,38523,5680
352,18.213,15425,10200,44106,39020,5225
353,18.265,14977,10546,43596,39265,4431
354,18.317,15063,10236,45766,39103,4827
355,18.368,15855,10370,43822,39253,5485
356,18.42,16122,10479,45689,38960,5643
357,18.472,16139,10327,43929,38918,5812
358,18.524,15918,10339,45548,39205,5579
359,18.575,14262,10103,43075,38990,4159
360,18.627,13824,10127,43715,38834,3697
361,18.679,16399,10115,43740,39444,6284
362,18.731,13872,10139,44603,39133,3733
363,18.782,14562,10309,45139,39744,4253
364,18.834,14847,10279,45199,39061,4568
365,18.886,16230,10200,46730,39103,6030
366,18.938,16500,10097,44658,38924,6403
367,18.989,16283,10230,45889,39935,6053
368,19.041,14330,10261,44710,38828,4069
369,19.093,15530,10406,45338,38613,5124
370,19.145,15099,10461,43613,38756,4638
371,19.196,16132,10139,44142,39403,5993
372,19.248,16189,10309,45314,39038,5880
373,19.3,14385,10212,42733,39181,4173
374,19.352,13640,10206,44107,39032,3434
375,19.403,14250,10309,42897,38792,3941
376,19.455,16116,10042,42533,39289,6074
377,19.507,15866,10109,45435,39163,5757
378,19.558,14740,10163,45815,39121,4577
379,19.61,15449,10145,46991,39433,5304
380,19.662,15115,10103,46292,39732,5012
381,19.714,15401,10406,43352,39439,4995
382,19.765,15179,10248,46177,38798,4931
383,19.817,16466,10218,45356,39115,6248
384,19.869,16103,10291,45568,39385,5812
385,19.921,14280,10212,43326,39217,4068
386,19.972,16833,10170,43957,38756,6663
387,20.024,10654,10151,43915,39337,503
388,20.076,12007,10072,47699,39654,1935
389,20.128,10480,10139,44329,39462,341
390,20.179,11076,10176,45463,38834,900
391,20.231,12624,10182,46199,38948,2442
392,20.283,16376,10261,44749,38864,6115
393,20.335,15782,10212,46674,39582,5570
394,20.386,15717,10345,47097,38876,5372
395,20.438,9902,10406,42902,39211,-504
396,20.49,11255,10176,45403,39582,1079
397,20.542,10087,10230,44313,39534,-143
398,20.593,11041,10236,45372,39642,805
399,20.645,10706,10285,45416,39480,421
400,20.697,11096,10430,44506,39403,666
401,20.749,10161,9939,44376,39145,222
402,20.8,10183,10145,45243,39193,38
403,20.852,10237,10273,43544,39636,-36
404,20.904,10770,10085,44592,38708,685
405,20.956,10997,10449,44395,38750,548
406,21.007,10506,10163,44011,38074,343
407,21.059,11064,10042,44087,39044,1022
408,21.111,10727,10036,46254,39421,691
409,21.162,10789,10157,43062,38505,632
410,21.214,10985,10018,44191,38643,967
411,21.266,10418,10473,44108,39026,-55
412,21.318,10297,9969,44953,39127,328
413,21.369,10560,10048,46276,38397,512
414,21.421,10954,10206,45657,39277,748
415,21.473,10403,10424,45222,38768,-21
416,21.525,10555,10218,46041,39343,337
417,21.576,10269,10261,43919,38852,8
418,21.628,10104,10151,44774,39032,-47
419,21.68,11077,10394,45299,39594,683
420,21.732,9755,10261,44874,39714,-506
421,21.783,10415,10097,45599,39313,318
422,21.835,10419,10212,44281,39199,207
423,21.887,10314,10370,43396,39528,-56
424,21.939,10323,10254,44992,39367,69
425,21.99,10409,10036,44207,38655,373
426,22.042,10769,10085,45602,39133,684
427,22.094,10112,9957,46341,38918,155
428,22.146,10042,10121,43154,39361,-79
429,22.197,10278,9939,43077,39456,339
430,22.249,11146,10024,44319,39067,1122
431,22.301,9705,10327,45586,38655,-622
432,22.353,10454,10279,43602,38996,175
433,22.404,10541,10242,45020,39145,299
434,22.456,10143,10303,45876,39690,-160
435,22.508,9983,10091,43752,39624,-108
436,22.56,10297,10352,46141,39672,-55
437,22.611,10467,10194,46448,39055,273
438,22.663,11061,10139,45786,39301,922
439,22.715,9989,10315,47297,39941,-326
440,22.766,9989,10248,47158,39642,-259
441,22.818,10046,10085,44002,39361,-39
442,22.87,10591,10206,43821,39486,385
443,22.922,10702,10242,44628,39038,460
444,22.973,9562,10345,46317,39115,-783
445,23.025,9989,10066,41926,39235,-77
446,23.077,10903,10242,44601,39750,661
447,23.129,10547,10133,46097,38912,414
448,23.18,11540,10000,45876,38637,1540
449,23.232,10227,9975,46376,39391,252
450,23.284,10646,10109,47728,39379,537
451,23.336,10716,10103,45330,39139,613
452,23.387,9902,10352,45259,39444,-450
453,23.439,10663,10236,45257,38936,427
454,23.491,11090,10412,46731,39576,678
455,23.543,10109,10151,45593,40372,-42
456,23.594,11247,10151,46811,38978,1096
457,23.646,10002,9921,44367,39223,81
458,23.698,10123,9927,43098,39391,196
459,23.75,10134,9842,46264,39211,292
460,23.801,10097,10273,45102,39199,-176
461,23.853,9959,10279,48599,39576,-320
462,23.905,10085,10170,45784,39433,-85
463,23.957,10258,10139,44650,39044,119
464,24.008,10377,10176,44866,39385,201
465,24.06,9817,10157,43006,38924,-340
466,24.112,10036,10042,47835,39833,-6
467,24.164,10139,10103,45075,39379,36
468,24.215,9480,10194,45553,39223,-714
469,24.267,10785,10424,45316,38810,361
470,24.319,9755,9933,45771,39229,-178
471,24.37,10493,10127,44396,39756,366
472,24.422,10421,10400,44956,39546,21
473,24.474,10879,10297,44115,39714,582
474,24.526,10171,10400,44552,39319,-229
475,24.577,11037,9860,44753,39504,1177
476,24.629,10233,10042,45600,39444,191
477,24.681,11086,10206,43756,38918,880
478,24.733,10489,9969,43846,39612,520
479,24.784,10805,10030,44888,38858,775
480,24.836,11567,9981,46520,39415,1586
481,24.888,10080,10145,47601,38655,-65
482,24.94,10594,10321,44594,38984,273
483,24.991,10142,10115,48381,39672,27
484,25.043,11192,10072,47518,39187,1120
485,25.095,10501,10151,45613,38720,350
486,25.147,10487,9994,46088,39157,493
487,25.198,9086,9994,43701,39235,-908
488,25.25,10972,10024,46139,39660,948
489,25.302,10213,10230,44836,39044,-17
490,25.354,10422,10151,45239,39504,271
491,25.405,10937,9939,46337,38523,998
492,25.457,9647,10297,43488,39869,-650
493,25.509,10503,10133,43209,39193,370
494,25.561,11183,10182,47113,39217,1001
495,25.612,11085,10188,46612,39869,897
496,25.664,9795,10157,45851,39421,-362
497,25.716,10081,10079,45810,39403,2
498,25.768,11614,10236,46341,39492,1378
499,25.819,10601,10151,45727,39259,450
500,25.871,10120,10048,44552,39211,72
501,25.923,10304,9945,46751,39067,359
502,25.974,9886,9945,45892,38960,-59
503,26.026,10400,10048,45734,39073,352
504,26.078,9772,10085,44688,38762,-313
505,26.13,10301,10248,45494,39097,53
506,26.181,9985,10109,44904,39373,-124
507,26.233,10942,10066,44776,39067,876
508,26.285,9623,10206,46525,38984,-583
509,26.337,9994,10370,47546,39540,-376
510,26.388,10213,10194,45571,39486,19
511,26.44,9967,10254,45599,39205,-287
512,26.492,10443,9854,45918,39355,589
513,26.544,10198,9878,44546,38900,320
514,26.595,10931,10012,44965,38798,919
515,26.647,10261,10030,45829,39307,231
516,26.699,10886,9909,44517,39929,977
517,26.751,10571,9775,43047,39672,796
518,26.802,10575,10018,44037,39055,557
519,26.854,10987,9933,45329,39223,1054
520,26.906,11080,10072,46254,38882,1008
521,26.958,10705,10018,44999,38774,687
522,27.009,10541,10085,44805,39259,456
523,27.061,10664,9957,43433,38828,707
524,27.113,10803,10212,45383,38810,591
525,27.165,10382,10267,44246,39415,115
526,27.216,10333,10200,46579,39079,133
527,27.268,10832,10176,44322,39331,656
528,27.32,10320,10182,45209,39169,138
529,27.372,9369,10200,45583,39373,-831
530,27.423,10275,10060,45875,38906,215
531,27.475,9943,10000,44597,38828,-57
532,27.527,10786,10157,45547,39732,629
533,27.578,10491,10261,44965,39145,230
534,27.63,10528,9745,43296,39211,783
535,27.682,10081,10139,44445,39744,-58
536,27.734,10681,10054,46336,39241,627
537,27.785,9744,10000,45888,38708,-256
538,27.837,10169,10297,47622,39325,-128
539,27.889,10107,10163,46877,39540,-56
540,27.941,10537,9836,46229,39343,701
541,27.992,10223,10242,45173,39211,-19
542,28.044,9305,10079,45750,39379,-774
543,28.096,10226,10376,45360,38852,-150
544,28.148,10115,9963,44703,39008,152
545,28.199,10153,10109,47569,39079,44
546,28.251,10947,10176,45378,39528,771
547,28.303,10827,10321,44133,39534,506
548,28.355,10124,10060,44637,39008,64
549,28.406,9883,9975,44956,39373,-92
550,28.458,10801,10012,46842,39115,789
551,28.51,10243,10018,45812,39361,225
552,28.562,9874,10151,46408,39624,-277
553,28.613,9951,10163,45505,39756,-212
554,28.665,11007,10261,46798,39193,746
555,28.717,9280,9909,45885,38840,-629
556,28.769,10038,9848,45853,39624,190
557,28.82,10834,9987,47012,38996,847
558,28.872,9999,10188,45566,39145,-189
559,28.924,9697,10218,44839,39241,-521
560,28.976,10319,9684,43429,39450,635
561,29.027,9116,10248,45831,39032,-1132
562,29.079,11189,10163,47640,39762,1026
563,29.131,10370,10133,44549,38858,237
564,29.182,11067,10109,43466,39810,958
565,29.234,10997,10188,48026,39468,809
566,29.286,9976,10327,45869,38445,-351
567,29.338,10399,10261,46544,39151,138
568,29.389,10401,10163,44926,39696,238
569,29.441,11227,10248,46454,39403,979
570,29.493,11232,10085,45828,38589,1147
571,29.545,11358,10048,47626,39247,1310
572,29.596,10112,9848,45851,38942,264
573,29.648,9947,10091,45592,39127,-144
574,29.7,9362,9975,46626,39223,-613
575,29.752,10748,10273,45138,39786,475
576,29.803,9740,10194,46554,39444,-454
577,29.855,10870,10018,45124,39008,852
578,29.907,10395,10036,48141,39391,359
579,29.959,10436,10097,46362,39313,339
580,30.01,10574,10151,44563,39163,423
581,30.062,10136,9975,45248,39229,161
582,30.114,10334,9987,45840,39492,347
583,30.166,10011,10030,43529,39762,-19
584,30.217,10411,10042,44653,40157,369
585,30.269,10046,10024,46926,38750,22
586,30.321,10351,9654,46485,39570,697
587,30.373,10952,10018,46002,39630,934
588,30.424,9993,9921,46369,39175,72
589,30.476,10713,10048,43497,39516,665
590,30.528,10625,10163,45802,39456,462
591,30.58,9957,10109,45592,38804,-152
592,30.631,9502,9951,45276,39133,-449
593,30.683,9800,10036,45044,39337,-236
594,30.735,10320,10018,44157,38972,302
595,30.786,9784,10163,44869,39498,-379
596,30.838,10638,10000,45834,39050,638
597,30.89,9911,10115,46019,39205,-204
598,30.942,10657,10018,47158,39253,639
599,30.993,10262,10133,46358,39145,129
600,31.045,11068,10109,44123,38702,959
601,31.097,11035,10036,46802,39355,999
602,31.149,10397,10188,44827,39235,209
603,31.2,10475,10048,45317,39768,427
604,31.252,9927,10358,44463,39277,-431
605,31.304,10488,10133,46403,39379,355
606,31.356,10814,10024,44812,39492,790
607,31.407,10640,10176,45401,39223,464
608,31.459,9863,10218,47467,38834,-355
609,31.511,9863,10121,46162,39989,-258
610,31.563,9944,9927,44844,38559,17
611,31.614,10407,10054,45663,39857,353
612,31.666,10366,9921,46934,39684,445
613,31.718,9793,9975,46047,39827,-182
614,31.77,11102,10097,46752,39504,1005
615,31.821,9822,10157,45497,39229,-335
616,31.873,11017,10170,46025,39391,847
617,31.925,10462,10200,45324,38912,262
618,31.977,10245,10012,45974,39337,233
619,32.028,11002,10097,44885,39325,905
620,32.08,10259,10066,46492,39277,193
621,32.132,10425,10036,48259,39379,389
622,32.184,10708,10042,44932,39097,666
623,32.235,10118,10024,45805,40115,94
624,32.287,10801,10176,46840,39421,625
625,32.339,11035,9957,45448,39714,1078
626,32.39,10368,9987,45012,38972,381
627,32.442,10802,10042,46267,39528,760
628,32.494,10307,9830,47293,39977,477
629,32.546,10355,10236,44174,39462,119
630,32.597,9866,10109,43527,39038,-243
631,32.649,9990,10206,45394,39415,-216
632,32.701,10314,10139,46283,38846,175
633,32.753,10056,10230,45407,39822,-174
634,32.804,10489,10242,48252,40073,247
635,32.856,9363,10333,46945,39869,-970
636,32.908,10018,10242,45974,39127,-224
637,32.96,10364,10163,45932,39546,201
638,33.011,10307,10218,45784,39139,89
639,33.063,10584,9854,46579,39558,730
640,33.115,10043,10066,43518,39211,-23
641,33.167,10284,10091,47723,38870,193
642,33.218,11038,10430,44839,39618,608
643,33.27,10333,10072,45421,39558,261
644,33.322,10193,10188,44645,40318,5
645,33.374,9929,9994,45226,39893,-65
646,33.425,10249,10000,44086,38960,249
647,33.477,9714,10151,46015,38972,-437
648,33.529,10294,10097,44356,39480,197
649,33.581,10066,10170,45377,39163,-104
650,33.632,10012,9890,46417,39020,122
651,33.684,10667,9994,47414,38732,673
652,33.736,11606,10097,46544,39971,1509
653,33.788,10129,9987,47216,39091,142
654,33.839,9726,10352,47407,39026,-626
655,33.891,10683,9824,46059,39199,859
656,33.943,9978,10297,45493,39540,-319
657,33.994,10738,10339,47472,39415,399
658,34.046,10410,10242,45495,39618,168
659,34.098,10281,10151,48072,39169,130
660,34.15,10371,10291,47476,39163,80
661,34.201,10093,10188,46758,39325,-95
662,34.253,10235,9981,45734,39379,254
663,34.305,10319,10224,44594,39433,95
664,34.357,9723,10151,46203,39199,-428
665,34.408,10843,9866,47055,38996,977
666,34.46,10604,9933,46370,39462,671
667,34.512,9980,9836,44872,38601,144
668,34.564,11333,10230,46715,39283,1103
669,34.615,10352,10066,46138,39600,286
670,34.667,10236,9994,45395,39307,242
671,34.719,10987,9987,44245,39415,1000
