frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
82,4.243,9190,9471,44851,47780,-281
83,4.295,9283,9639,44630,47713,-356
84,4.346,9966,9621,44576,48375,345
85,4.398,9919,9393,43563,48727,526
86,4.45,9207,9206,45084,48800,1
87,4.502,9759,9278,45345,48721,481
88,4.553,9382,9669,44689,48806,-287
89,4.605,8990,9453,47511,48357,-463
90,4.657,9824,9297,45930,48642,527
91,4.709,9344,9597,44643,48825,-253
92,4.76,9852,9663,44779,49116,189
93,4.812,9166,9549,44431,48302,-383
94,4.864,10886,9393,45452,48387,1493
95,4.915,9112,9483,43829,48721,-371
96,4.967,9397,9441,43443,48946,-44
97,5.019,8691,9603,45630,48436,-912
98,5.071,9299,9627,44025,48776,-328
99,5.122,9075,9435,44186,48782,-360
100,5.174,10172,9513,43462,47422,659
101,5.226,9045,9729,43646,48636,-684
102,5.278,10110,9615,43597,48302,495
103,5.329,8771,9381,43288,48333,-610
104,5.381,9501,9669,46261,47938,-168
105,5.433,9490,9573,43630,48205,-83
106,5.485,9631,9591,45688,49250,40
107,5.536,9654,9561,45265,48964,93
108,5.588,9263,9315,43610,48673,-52
109,5.64,9593,9417,45903,48314,176
110,5.692,9551,9411,45254,48794,140
111,5.743,11020,9723,43416,49213,1297
112,5.795,10126,9555,42971,47962,571
113,5.847,9036,9615,44463,49462,-579
114,5.899,9121,9615,45469,49213,-494
115,5.95,8846,9230,44988,47835,-384
116,6.002,9583,9537,44935,48721,46
117,6.054,8739,9735,45201,49146,-996
118,6.106,9202,9309,44312,48673,-107
119,6.157,9875,9549,43869,48436,326
120,6.209,10572,9549,44090,49055,1023
121,6.261,9388,9423,44335,49122,-35
122,6.313,9220,9381,44287,48922,-161
123,6.364,8888,9381,45484,49092,-493
124,6.416,9225,9435,45184,48193,-210
125,6.468,9504,9363,43644,48721,141
126,6.519,9560,9164,45957,48879,396
127,6.571,8928,9224,45007,49723,-296
128,6.623,10402,9429,44310,48181,973
129,6.675,9474,9405,45413,48351,69
130,6.726,10106,9098,43098,47987,1008
131,6.778,9573,9230,43152,48442,343
132,6.83,8650,9411,46028,48891,-761
133,6.882,9083,9447,44098,49158,-364
134,6.933,9042,9333,46726,48418,-291
135,6.985,9312,9435,44438,49165,-123
136,7.037,9261,9405,43854,48818,-144
137,7.089,9509,9339,45506,48855,170
138,7.14,9461,9266,43450,48576,195
139,7.192,9012,9164,45978,48758,-152
140,7.244,9195,9453,44993,48928,-258
141,7.296,8801,9369,44350,49025,-568
142,7.347,8849,9272,46936,48588,-423
143,7.399,9545,9435,46307,47871,110
144,7.451,9475,9345,45598,49037,130
145,7.503,9386,9164,43725,48472,222
146,7.554,9598,9447,43343,48934,151
147,7.606,9058,9218,43842,48873,-160
148,7.658,8779,9453,44268,48612,-674
149,7.71,9701,9375,43368,48223,326
150,7.761,9649,9056,46530,48952,593
151,7.813,9167,9537,44003,48351,-370
152,7.865,9714,9375,43912,48727,339
153,7.917,9445,9128,44869,48302,317
154,7.968,9313,9291,44238,48138,22
155,8.02,9288,9321,44395,49316,-33
156,8.072,9189,9194,43772,48891,-5
157,8.123,9414,9357,45902,48193,57
158,8.175,9175,9152,42711,48308,23
159,8.227,9727,9242,45621,48636,485
160,8.279,9329,9297,44445,48940,32
161,8.33,9369,9405,46248,48800,-36
162,8.382,9317,9321,44753,49219,-4
163,8.434,9485,9525,44608,48484,-40
164,8.486,8925,9489,45108,48551,-564
165,8.537,9435,9333,44948,48806,102
166,8.589,8807,9519,45174,48339,-712
167,8.641,9115,9585,44817,49322,-470
168,8.693,9547,9242,44387,48448,305
169,8.744,8513,9315,43983,49377,-802
170,8.796,9263,9369,43616,49110,-106
171,8.848,8926,9333,45502,48211,-407
172,8.9,9459,9291,44039,48624,168
173,8.951,9152,9363,44007,48254,-211
174,9.003,9088,9272,45103,48442,-184
175,9.055,9238,9164,43228,48254,74
176,9.107,10198,9152,46074,48424,1046
177,9.158,9589,9369,43960,48576,220
178,9.21,9009,9164,44297,48831,-155
179,9.262,9447,9369,46499,48867,78
180,9.314,9279,9405,44257,48296,-126
181,9.365,8871,9152,43463,48563,-281
182,9.417,8668,9188,45538,49110,-520
183,9.469,8846,9315,43644,48733,-469
184,9.521,9168,9098,43398,48576,70
185,9.572,9729,9405,44582,48970,324
186,9.624,9212,9351,44216,48527,-139
187,9.676,9648,9429,43907,48175,219
188,9.727,10200,9278,45336,49049,922
189,9.779,8926,9134,42781,48618,-208
190,9.831,9513,9236,44335,48418,277
191,9.883,9933,9309,45133,48503,624
192,9.934,8907,9495,44878,48521,-588
193,9.986,9485,9128,43663,48533,357
194,10.038,9270,9297,45987,47634,-27
195,10.09,9388,9381,44438,47993,7
196,10.141,9686,9339,43525,48661,347
197,10.193,9827,9525,45371,49067,302
198,10.245,9444,9387,42858,48017,57
199,10.297,9125,9291,45340,48545,-166
200,10.348,10019,9176,43991,48266,843
201,10.4,9141,9465,44650,48430,-324
202,10.452,8714,9327,45455,49250,-613
203,10.504,9211,9399,44458,48436,-188
204,10.555,9441,9519,44608,49298,-78
205,10.607,9101,9717,43937,49043,-616
206,10.659,8338,9050,45281,48673,-712
207,10.711,9616,9272,44661,49747,344
208,10.762,9288,9236,45639,48837,52
209,10.814,9205,9170,44133,48448,35
210,10.866,9124,9297,45220,48679,-173
211,10.918,9726,9188,45204,49061,538
212,10.969,8919,9248,43388,49013,-329
213,11.021,9371,9146,43862,48958,225
214,11.073,9416,9098,46320,48357,318
215,11.125,8891,9164,45184,49171,-273
216,11.176,8728,9164,47412,48509,-436
217,11.228,9758,9303,43382,48800,455
218,11.28,9823,9188,43851,48260,635
219,11.331,9624,9435,45023,48199,189
220,11.383,8611,9272,43844,47877,-661
221,11.435,9713,9218,44876,48776,495
222,11.487,9886,9345,43230,48345,541
223,11.538,10194,9242,46903,48873,952
224,11.59,9192,9194,45104,48825,-2
225,11.642,9288,9399,46157,49158,-111
226,11.694,8736,9224,45164,49231,-488
227,11.745,8919,9152,45104,49001,-233
228,11.797,8747,9044,46001,47768,-297
229,11.849,9537,9272,44936,48685,265
230,11.901,9371,9369,44756,49134,2
231,11.952,9026,9345,46589,48995,-319
232,12.004,8948,9212,45293,49013,-264
233,12.056,8697,9164,44442,48120,-467
234,12.108,8567,9188,44589,49401,-621
235,12.159,9596,9236,43122,48897,360
236,12.211,9047,9272,45130,48940,-225
237,12.263,9911,9471,45617,48691,440
238,12.315,8960,9591,43739,48545,-631
239,12.366,8561,9158,47320,48940,-597
240,12.418,8962,9278,45307,48958,-316
241,12.47,9049,9194,43964,48825,-145
242,12.522,9978,9248,45121,48794,730
243,12.573,9001,9242,44580,48982,-241
244,12.625,9119,9405,45313,49359,-286
245,12.677,9485,9441,43916,48721,44
246,12.729,9128,9152,45321,49486,-24
247,12.78,9671,9272,46745,48709,399
248,12.832,8848,9345,45480,49219,-497
249,12.884,9167,9549,44909,48837,-382
250,12.935,9374,9164,43636,48351,210
251,12.987,9395,9327,45171,48345,68
252,13.039,9056,9248,46482,49705,-192
253,13.091,9554,9248,44632,48515,306
254,13.142,9261,9038,45769,48466,223
255,13.194,9378,9146,45263,49225,232
256,13.246,9308,9297,46422,49037,11
257,13.298,9228,9026,44670,49067,202
258,13.349,9150,9278,44163,49626,-128
259,13.401,9410,9074,44639,49468,336
260,13.453,9100,9405,46030,49140,-305
261,13.505,9579,9333,45496,48970,246
262,13.556,9869,9381,46440,49110,488
263,13.608,9273,9291,45220,49152,-18
264,13.66,9168,9236,46777,48345,-68
265,13.712,9428,9435,43983,48788,-7
266,13.763,9490,9357,44140,50191,133
267,13.815,9104,9104,44905,49505,0
268,13.867,9654,9272,46361,49298,382
269,13.919,9111,9339,47857,49474,-228
270,13.97,8276,9278,46539,49717,-1002
271,14.022,9147,9260,45327,48727,-113
272,14.074,9547,9525,46181,49675,22
273,14.126,8734,9104,44687,49304,-370
274,14.177,9018,9248,44007,48867,-230
275,14.229,9892,8972,46008,48958,920
276,14.281,9632,9242,44115,49389,390
277,14.333,9519,9158,44984,49596,361
278,14.384,9085,9441,43481,49025,-356
279,14.436,9991,9345,46759,49717,646
280,14.488,8884,9206,45649,49401,-322
281,14.54,9238,9315,45158,48916,-77
282,14.591,9250,9321,45878,48752,-71
283,14.643,8812,9315,46944,49541,-503
284,14.695,9230,9387,43473,48406,-157
285,14.746,9566,9230,46561,48831,336
286,14.798,9481,9242,46029,48885,239
287,14.85,9325,9309,45232,49541,16
288,14.902,9273,9297,43298,48448,-24
289,14.953,9267,9477,46114,49328,-210
290,15.005,9047,9333,45697,49037,-286
291,15.057,9042,9134,45715,49851,-92
292,15.109,9356,9098,44907,49547,258
293,15.16,9575,9200,45142,49243,375
294,15.212,9359,9206,45159,49377,153
295,15.264,9192,9206,46154,49371,-14
296,15.316,8852,9254,48197,49395,-402
297,15.367,9112,9297,46836,49723,-185
298,15.419,9163,9266,47023,49086,-103
299,15.471,9058,9278,44862,49316,-220
300,15.523,9078,9242,43613,49875,-164
301,15.574,9058,9086,42411,49110,-28
302,15.626,9080,9230,43855,49608,-150
303,15.678,9108,9158,44444,48758,-50
304,15.73,9331,8996,45306,48685,335
305,15.781,8923,9128,44868,49359,-205
306,15.833,8960,9158,46544,48727,-198
307,15.885,9274,9044,44008,49401,230
308,15.937,8570,9056,44613,49917,-486
309,15.988,9117,9152,45357,49857,-35
310,16.04,8976,8990,46160,49268,-14
311,16.092,8980,9020,46227,49644,-40
312,16.144,9084,9038,44229,49055,46
313,16.195,8536,9429,45475,49620,-893
314,16.247,8939,9092,46337,48776,-153
315,16.299,8443,9188,44813,49213,-745
316,16.35,8993,9291,45846,48831,-298
317,16.402,8591,9062,44270,49498,-471
318,16.454,9854,9315,45153,49505,539
319,16.506,9601,9086,45883,48733,515
320,16.557,9470,9110,48417,48940,360
321,16.609,9097,9008,45531,48436,89
322,16.661,8488,9254,44986,49237,-766
323,16.713,8555,9224,47576,49250,-669
324,16.764,9648,8882,46028,49681,766
325,16.816,9026,9297,45615,49456,-271
326,16.868,9644,9062,43386,48976,582
327,16.92,9172,9056,46021,49407,116
328,16.971,9408,9345,47953,49316,63
329,17.023,8492,8936,45297,49644,-444
330,17.075,8958,9303,46651,50033,-345
331,17.127,9035,9303,46118,50069,-268
332,17.178,8626,9278,47238,50203,-652
333,17.23,8412,9050,44746,49413,-638
334,17.282,8819,9321,44209,49529,-502
335,17.334,9583,8978,46459,50264,605
336,17.385,9028,9321,45718,50434,-293
337,17.437,8738,9020,44777,49450,-282
338,17.489,9308,9333,45409,49371,-25
339,17.541,9182,9224,44346,49662,-42
340,17.592,8671,9188,44081,49001,-517
341,17.644,9406,9158,44834,50081,248
342,17.696,8934,9152,45877,49911,-218
343,17.748,9022,8918,46645,49790,104
344,17.799,9162,9182,46273,50598,-20
345,17.851,9517,9038,46659,50221,479
346,17.903,8497,9345,44802,50039,-848
347,17.954,8958,9248,45784,48964,-290
348,18.006,10517,9008,45059,49256,1509
349,18.058,9295,9345,45523,49790,-50
350,18.11,9289,9260,46535,49165,29
351,18.161,9190,9134,43680,49474,56
352,18.213,8899,9381,45951,49608,-482
353,18.265,8787,8858,45489,49626,-71
354,18.317,8661,9291,47526,50118,-630
355,18.368,8811,9140,43974,49280,-329
356,18.42,9664,9104,45864,49450,560
357,18.472,9761,9110,46222,50142,651
358,18.524,8907,9056,47282,49304,-149
359,18.575,9306,9122,45229,49152,184
360,18.627,9558,8978,45061,50057,580
361,18.679,8854,8942,46254,49444,-88
362,18.731,8873,9062,46716,49650,-189
363,18.782,9385,9038,47221,49990,347
364,18.834,9385,9218,46075,50027,167
365,18.886,8906,9050,45286,49596,-144
366,18.938,9152,8930,47436,49790,222
367,18.989,9082,9014,46649,49644,68
368,19.041,10832,9465,43940,49322,1367
369,19.093,10513,9086,46129,49826,1427
370,19.145,8587,9140,46244,50142,-553
371,19.196,8339,9212,44840,49486,-873
372,19.248,9512,9176,44416,49432,336
373,19.3,8106,9080,44460,50197,-974
374,19.352,9412,9297,47737,49699,115
375,19.403,8989,8936,46867,49432,53
376,19.455,8414,9032,45928,49359,-618
377,19.507,9265,9321,45166,49778,-56
378,19.558,9502,9086,45459,50342,416
379,19.61,9433,9291,45267,49086,142
380,19.662,9343,9170,45655,49881,173
381,19.714,9234,9188,47556,49529,46
382,19.765,8867,9128,46783,49881,-261
383,19.817,9573,9014,45457,50373,559
384,19.869,9701,8912,44411,49881,789
385,19.921,8489,9020,45074,50324,-531
386,19.972,9223,9188,46386,49863,35
387,20.024,8951,9062,46740,49802,-111
388,20.076,9439,9110,46203,49177,329
389,20.128,8068,8858,46309,49462,-790
390,20.179,8898,9152,45807,49917,-254
391,20.231,9281,8888,45630,49626,393
392,20.283,8724,8924,46847,50640,-200
393,20.335,8826,9050,46320,50215,-224
394,20.386,9584,9134,46205,49608,450
395,20.438,9358,9092,45207,50919,266
396,20.49,8883,8948,45509,49492,-65
397,20.542,10210,9068,46397,50015,1142
398,20.593,9551,8918,45427,50458,633
399,20.645,8784,9068,44871,50264,-284
400,20.697,8945,9050,43459,48818,-105
401,20.749,8787,9236,45166,49887,-449
402,20.8,9083,8972,47639,50215,111
403,20.852,8480,8840,47156,50215,-360
404,20.904,9093,8966,45758,50379,127
405,20.956,9147,9014,45869,50009,133
406,21.007,8699,8756,46146,49675,-57
407,21.059,8429,8840,43618,49359,-411
408,21.111,9390,9044,45209,49523,346
409,21.162,8581,9074,45148,49201,-493
410,21.214,8847,9104,46542,50039,-257
411,21.266,8936,8936,44580,49450,0
412,21.318,9009,8978,47667,50342,31
413,21.369,8995,8888,45572,49486,107
414,21.421,9342,8882,44815,50215,460
415,21.473,9203,8918,47008,49407,285
416,21.525,9039,8894,48421,50118,145
417,21.576,8713,8882,45134,50069,-169
418,21.628,9314,9315,44722,49802,-1
419,21.68,8120,8960,47711,49911,-840
420,21.732,8824,8984,44360,49978,-160
421,21.783,9802,9038,44899,49960,764
422,21.835,8653,9002,45108,49784,-349
423,21.887,9001,8822,46368,49826,179
424,21.939,8309,8732,48298,49626,-423
425,21.99,11309,9128,46655,50622,2181
426,22.042,11663,9098,44457,50506,2565
427,22.094,10321,8852,45066,49669,1469
428,22.146,9452,8990,46492,49978,462
429,22.197,9512,8960,46756,49073,552
430,22.249,9463,8834,44347,49972,629
431,22.301,9030,8870,45543,49353,160
432,22.353,8511,8828,46325,50100,-317
433,22.404,8479,8756,43937,49754,-277
434,22.456,8815,9062,47188,50215,-247
435,22.508,8224,8822,47521,49086,-598
436,22.56,8461,9026,46294,49177,-565
437,22.611,8619,9032,45222,49899,-413
438,22.663,9484,8828,46446,49839,656
439,22.715,8506,9020,45515,50409,-514
440,22.766,8465,8858,45773,50652,-393
441,22.818,8779,8918,45347,50160,-139
442,22.87,8224,8852,46101,50482,-628
443,22.922,8333,8900,44932,49832,-567
444,22.973,8817,8948,46800,49766,-131
445,23.025,8905,8894,45520,49784,11
446,23.077,8952,8858,45828,50349,94
447,23.129,8622,9074,46086,50883,-452
448,23.18,8821,8996,43592,50045,-175
449,23.232,8348,8852,45937,49462,-504
450,23.284,8483,8912,46999,49213,-429
451,23.336,8767,8642,45522,49444,125
452,23.387,8545,9008,43818,50130,-463
453,23.439,8886,9140,45699,49820,-254
454,23.491,9144,8918,46424,49996,226
455,23.543,9021,8750,44536,49893,271
456,23.594,9254,9014,45304,49893,240
457,23.646,9209,8822,46762,50488,387
458,23.698,9091,9170,46059,50270,-79
459,23.75,8290,8846,45226,50397,-556
460,23.801,9565,8942,47767,50027,623
461,23.853,9383,8828,45923,48569,555
462,23.905,9643,8846,45733,49899,797
463,23.957,9455,8906,45652,49608,549
464,24.008,9015,8876,44748,50045,139
465,24.06,8567,8906,45217,50355,-339
466,24.112,9470,8948,45710,50021,522
467,24.164,9227,9038,46005,49851,189
468,24.215,10069,9254,47868,49808,815
469,24.267,8987,8690,45452,50506,297
470,24.319,8917,8882,45623,50063,35
471,24.37,8639,8948,45536,49632,-309
472,24.422,9450,9038,47218,49802,412
473,24.474,8170,9044,46820,50142,-874
474,24.526,8338,8888,47942,50403,-550
475,24.577,8767,9339,44873,50087,-572
476,24.629,9005,8732,48422,50774,273
477,24.681,8630,8750,46395,50239,-120
478,24.733,8472,9074,47407,51047,-602
479,24.784,8609,8762,48303,50628,-153
480,24.836,8571,8654,47706,50245,-83
481,24.888,8888,8900,47709,50203,-12
482,24.94,7959,9038,47908,50816,-1079
483,24.991,8753,8882,46428,49407,-129
484,25.043,8989,8834,45745,49498,155
485,25.095,8484,8972,45865,49735,-488
486,25.147,8987,8912,47058,50148,75
487,25.198,8759,9038,44918,50774,-279
488,25.25,8632,9068,44994,49584,-436
489,25.302,8968,8762,45967,50330,206
490,25.354,9196,9020,47839,50707,176
491,25.405,9783,8924,46325,50197,859
492,25.457,13659,9188,46996,49359,4471
493,25.509,14352,8882,45363,50640,5470
494,25.561,12718,9086,45935,49438,3632
495,25.612,13565,9008,46952,49990,4557
496,25.664,14508,9182,45140,49608,5326
497,25.716,14426,9357,46411,50009,5069
498,25.768,13600,9020,46355,51150,4580
499,25.819,14105,9158,46407,50264,4947
500,25.871,8632,8822,45382,49747,-190
501,25.923,9882,9134,47810,50616,748
502,25.974,9131,8666,48628,50136,465
503,26.026,10080,8816,46127,50336,1264
504,26.078,8457,9134,43704,49559,-677
505,26.13,9452,9086,45156,50154,366
506,26.181,8460,8894,44268,50197,-434
507,26.233,9495,8906,46797,49948,589
508,26.285,9716,8738,45955,50488,978
509,26.337,8840,8690,45204,50768,150
510,26.388,8458,8870,45638,50755,-412
511,26.44,8854,8876,46394,50737,-22
512,26.492,9467,9297,46088,50549,170
513,26.544,8669,9026,47034,50701,-357
514,26.595,8674,8972,45909,50737,-298
515,26.647,9941,9092,47085,51612,849
516,26.699,8608,8852,48860,50021,-244
517,26.751,8436,9044,46992,50689,-608
518,26.802,8822,8852,45586,50397,-30
519,26.854,8334,9122,47166,49990,-788
520,26.906,8931,9309,46178,50440,-378
521,26.958,9201,8948,46633,51065,253
522,27.009,18736,9152,47235,51023,9584
523,27.061,18429,9122,47461,50598,9307
524,27.113,15686,9272,46784,50245,6414
525,27.165,17810,9236,45158,50379,8574
526,27.216,17195,8876,49197,50761,8319
527,27.268,14933,9224,51317,50938,5709
528,27.32,15211,9309,45888,50506,5902
529,27.372,17803,9218,44478,50239,8585
530,27.423,17958,9585,46229,50385,8373
531,27.475,17654,9483,45753,50585,8171
532,27.527,18847,9405,46445,50616,9442
533,27.578,18969,9128,44138,49735,9841
534,27.63,18318,9008,47329,51302,9310
535,27.682,17396,9014,46614,50895,8382
536,27.734,18237,8774,48092,51199,9463
537,27.785,20158,8804,47440,50191,11354
538,27.837,16689,9092,46377,49778,7597
539,27.889,18670,8918,45505,50154,9752
540,27.941,18205,9044,47084,51023,9161
541,27.992,18572,9014,45489,50749,9558
542,28.044,15881,8906,48536,50755,6975
543,28.096,16023,9104,45949,49735,6919
544,28.148,15926,9068,47136,50318,6858
545,28.199,16591,8942,46447,49893,7649
546,28.251,17000,9086,46995,50761,7914
547,28.303,18165,8846,46553,49766,9319
548,28.355,18253,8948,46582,50391,9305
549,28.406,15767,8846,46685,50051,6921
550,28.458,17878,8996,47038,50458,8882
551,28.51,14330,8852,45595,49778,5478
552,28.562,17431,8978,47719,50440,8453
553,28.613,17832,9158,46107,50859,8674
554,28.665,14894,9104,45738,50233,5790
555,28.717,16354,8888,46789,49875,7466
556,28.769,17326,9068,46322,50136,8258
557,28.82,17444,8870,48585,50604,8574
558,28.872,18393,9026,46950,50482,9367
559,28.924,15725,8900,48072,51083,6825
560,28.976,16904,8870,46501,50270,8034
561,29.027,15678,8804,47876,50567,6874
562,29.079,16283,8960,46178,50634,7323
563,29.131,15630,9068,45696,50537,6562
564,29.182,16592,8762,46090,50227,7830
565,29.234,15487,8786,47457,50051,6701
566,29.286,16945,9044,46003,50573,7901
567,29.338,15728,9098,45679,50585,6630
568,29.389,16449,9050,47641,50968,7399
569,29.441,14666,8930,47298,51010,5736
570,29.493,16072,8954,45821,50950,7118
571,29.545,17272,9104,46748,50628,8168
572,29.596,19908,9092,45474,50701,10816
573,29.648,19713,9122,46376,51193,10591
574,29.7,20535,9002,46431,49972,11533
575,29.752,10244,8912,44658,50136,1332
576,29.803,19497,9369,48672,50312,10128
577,29.855,18079,8966,46148,50980,9113
578,29.907,16597,9134,44940,49596,7463
579,29.959,14768,8966,46043,49772,5802
580,30.01,11713,8822,43736,50470,2891
581,30.062,14873,8888,43336,50755,5985
582,30.114,11882,8852,47143,50215,3030
583,30.166,14469,8816,47725,49747,5653
584,30.217,14786,9050,47777,50318,5736
585,30.269,13809,9050,49011,50039,4759
586,30.321,14880,8804,48190,50634,6076
587,30.373,15241,8972,48117,50367,6269
588,30.424,15540,8972,46030,51514,6568
589,30.476,15216,9140,45709,50640,6076
590,30.528,14968,8978,46802,50391,5990
591,30.58,12967,9176,45475,50573,3791
592,30.631,13983,9188,47743,50500,4795
593,30.683,14747,8930,43898,50646,5817
594,30.735,15940,9026,46450,49608,6914
595,30.786,16526,8942,45937,50664,7584
596,30.838,13029,8882,47599,50166,4147
597,30.89,16189,8876,47496,50294,7313
598,30.942,15625,9044,47475,50865,6581
599,30.993,16821,9008,47103,51193,7813
600,31.045,15623,9068,47329,50974,6555
601,31.097,15812,8876,47616,50683,6936
602,31.149,15632,8864,47868,50634,6768
603,31.2,14395,9026,46489,50598,5369
604,31.252,15983,9020,46665,50531,6963
605,31.304,14800,8918,47741,50670,5882
606,31.356,15362,9080,46164,51290,6282
607,31.407,14254,8966,48103,50980,5288
608,31.459,16670,8900,47683,50962,7770
609,31.511,16877,9032,46855,50798,7845
610,31.563,17774,9032,46518,50458,8742
611,31.614,16192,8990,46887,50428,7202
612,31.666,12398,8834,47567,50458,3564
613,31.718,12527,8702,45865,50919,3825
614,31.77,12338,9230,46724,50610,3108
615,31.821,13096,8930,46416,51029,4166
616,31.873,13118,8876,46476,49990,4242
617,31.925,13390,8870,45555,49729,4520
618,31.977,11688,8798,46754,50956,2890
619,32.028,12475,8606,46831,50361,3869
620,32.08,12209,8966,46606,50166,3243
621,32.132,13137,8774,47767,49626,4363
622,32.184,12687,8732,46210,49772,3955
623,32.235,17623,8792,47224,50361,8831
624,32.287,16228,8810,47287,49784,7418
625,32.339,15080,9164,46764,50482,5916
626,32.39,16852,8792,45492,50166,8060
627,32.442,15994,9050,46768,50136,6944
628,32.494,17363,8912,47693,50859,8451
629,32.546,16229,9158,47042,49960,7071
630,32.597,17129,8894,48084,50567,8235
631,32.649,16775,8972,46601,49766,7803
632,32.701,16836,9050,47572,50670,7786
633,32.753,17376,8774,46915,50676,8602
634,32.804,15787,8846,47746,51350,6941
635,32.856,15617,8858,47857,50488,6759
636,32.908,16036,8900,46836,49322,7136
637,32.96,16229,8954,46756,50440,7275
638,33.011,16628,8684,47247,50531,7944
639,33.063,15412,8846,48253,50488,6566
640,33.115,16159,8870,47179,50349,7289
641,33.167,15332,9152,48065,50397,6180
642,33.218,15989,8930,48080,50373,7059
643,33.27,15690,8864,47525,49754,6826
644,33.322,15476,8864,47387,49741,6612
645,33.374,14425,8780,47757,50774,5645
646,33.425,15313,8654,46452,50683,6659
647,33.477,15603,8930,46978,50664,6673
648,33.529,12720,8924,48044,49808,3796
649,33.581,14602,9008,47465,50464,5594
650,33.632,14901,9080,47649,50925,5821
651,33.684,13851,9206,45910,50136,4645
652,33.736,14091,9417,47684,50761,4674
653,33.788,14241,9056,46249,50367,5185
654,33.839,13020,9116,47731,50798,3904
655,33.891,13314,9483,47822,50087,3831
656,33.943,16376,9038,45855,50628,7338
657,33.994,15997,9104,46451,49626,6893
658,34.046,15011,9291,48095,50998,5720
659,34.098,14280,9170,46202,50525,5110
660,34.15,15391,9224,47487,50136,6167
661,34.201,15355,9098,48352,50203,6257
662,34.253,15415,9050,44528,50525,6365
663,34.305,15257,9002,48009,51527,6255
664,34.357,13506,9050,46376,49814,4456
665,34.408,13291,9128,46633,49851,4163
666,34.46,14607,8630,47586,50573,5977
667,34.512,14818,9140,47753,50634,5678
668,34.564,15583,9182,49104,50118,6401
669,34.615,14929,9321,46302,50895,5608
670,34.667,15373,8726,48185,50591,6647
671,34.719,14164,8666,44593,50470,5498
672,34.771,14277,8666,46329,50707,5611
