frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
56,2.898,22626,24218,71072,77055,-1592
57,2.949,22985,25063,71628,75608,-2078
58,3.001,21343,24327,71144,75541,-2984
59,3.053,21966,23452,70784,76094,-1486
60,3.105,21893,24534,72707,76574,-2641
61,3.156,23365,23421,69916,76258,-56
62,3.208,22163,24066,69272,76489,-1903
63,3.26,23865,24163,70609,76489,-298
64,3.311,25264,23287,73088,76738,1977
65,3.363,26474,22874,73349,75188,3600
66,3.415,24311,23719,70156,76276,592
67,3.467,21568,23044,70811,76477,-1476
68,3.518,20662,23348,69618,75735,-2686
69,3.57,23727,23993,69465,76204,-266
70,3.622,21595,23524,69954,75656,-1929
71,3.674,21291,23476,70306,75900,-2185
72,3.725,24549,23956,70226,75735,593
73,3.777,24755,23275,69133,75194,1480
74,3.829,23269,22594,71026,75687,675
75,3.881,20945,23147,69612,76349,-2202
76,3.932,23959,24473,69517,75140,-514
77,3.984,23561,23117,69916,75359,444
78,4.036,21767,22965,71700,75316,-1198
79,4.088,21874,22673,71210,75796,-799
80,4.139,21657,24479,72490,75881,-2822
81,4.191,21857,22253,68896,75140,-396
82,4.243,21465,23001,71045,75304,-1536
83,4.295,20445,21645,71877,75140,-1200
84,4.346,21377,21603,70062,75802,-226
85,4.398,21952,22302,69966,75030,-350
86,4.45,20877,23032,68790,76538,-2155
87,4.502,20071,23020,69018,75401,-2949
88,4.553,23948,22162,69311,76088,1786
89,4.605,22460,22898,71447,75188,-438
90,4.657,25160,23172,71097,75456,1988
91,4.709,27268,24844,67894,75839,2424
92,4.76,21794,22941,69565,75997,-1147
93,4.812,23637,23354,69915,74283,283
94,4.864,23636,24175,70517,75906,-539
95,4.915,26368,24455,73053,76003,1913
96,4.967,22305,23902,70125,75814,-1597
97,5.019,24374,23524,67970,76216,850
98,5.071,20809,22302,68841,76009,-1493
99,5.122,20811,23135,70465,75936,-2324
100,5.174,23244,22880,72380,75614,364
101,5.226,21659,21907,71397,74641,-248
102,5.278,22893,21676,70871,74708,1217
103,5.329,19365,21378,68687,75474,-2013
104,5.381,19951,21530,69324,75966,-1579
105,5.433,21922,21396,69269,74884,526
106,5.485,20584,21639,69476,75353,-1055
107,5.536,20463,21651,69779,75024,-1188
108,5.588,19935,22363,70484,75018,-2428
109,5.64,20778,21110,69659,75012,-332
110,5.692,19360,21140,71466,75359,-1780
111,5.743,20965,21195,69640,74854,-230
112,5.795,22161,21828,71687,74666,333
113,5.847,20241,21341,68741,75900,-1100
114,5.899,18327,21566,73057,75432,-3239
115,5.95,21704,21663,68711,75432,41
116,6.002,23713,21913,72682,75705,1800
117,6.054,21058,20733,70229,74526,325
118,6.106,20672,21609,70290,75717,-937
119,6.157,20510,20088,69409,76161,422
120,6.209,18890,20289,71000,75857,-1399
121,6.261,19753,20970,69411,75273,-1217
122,6.313,23296,20690,68285,74921,2606
123,6.364,20372,21128,66678,74848,-756
124,6.416,20102,21250,68558,75176,-1148
125,6.468,18547,20514,71713,75292,-1967
126,6.519,19830,21469,71043,75353,-1639
127,6.571,20466,21870,67744,75334,-1404
128,6.623,23260,21390,69805,74392,1870
129,6.675,22354,21901,74167,75808,453
130,6.726,22675,22576,69446,75492,99
131,6.778,20155,21055,68127,74793,-900
132,6.83,23014,20909,69288,74988,2105
133,6.882,24544,21463,70789,74824,3081
134,6.933,21845,19942,69603,74410,1903
135,6.985,21154,20861,68813,75425,293
136,7.037,23117,22649,67511,73979,468
137,7.089,19566,21213,73148,75012,-1647
138,7.14,19595,20879,70195,74453,-1284
139,7.192,18601,20252,67716,75346,-1651
140,7.244,20212,19967,69107,74599,245
141,7.296,23112,20806,67737,74775,2306
142,7.347,21036,19845,68682,74708,1191
143,7.399,32142,20216,69279,74125,11926
144,7.451,21710,19474,69212,74179,2236
145,7.503,18674,18963,71077,75511,-289
146,7.554,19661,19967,70680,75194,-306
147,7.606,21830,20623,68405,74818,1207
148,7.658,23282,20228,66838,74319,3054
149,7.71,19966,20611,68368,74240,-645
150,7.761,18992,20332,66294,74532,-1340
151,7.813,19015,20715,67471,74106,-1700
152,7.865,18619,19942,72101,73906,-1323
153,7.917,19246,20179,68989,74836,-933
154,7.968,18751,19541,71242,74331,-790
155,8.02,18481,19535,68064,75498,-1054
156,8.072,17813,20666,70989,74343,-2853
157,8.123,20015,19638,70259,74088,377
158,8.175,18039,19152,68115,74106,-1113
159,8.227,18886,19681,67421,74574,-795
160,8.279,20483,20867,70933,74021,-384
161,8.33,19028,21031,68677,74623,-2003
162,8.382,18071,19663,69461,74684,-1592
163,8.434,18426,19839,69372,73869,-1413
164,8.486,18978,20508,68254,74161,-1530
165,8.537,19983,21347,70817,74471,-1364
166,8.589,23040,20447,67320,73948,2593
167,8.641,23639,21542,67727,74410,2097
168,8.693,22805,20027,68189,74094,2778
169,8.744,22913,20398,70030,74666,2515
170,8.796,22711,20739,68107,73851,1972
171,8.848,17435,20088,69900,74805,-2653
172,8.9,20375,19809,69746,73353,566
173,8.951,17472,20210,67310,74653,-2738
174,9.003,18708,19346,70618,74763,-638
175,9.055,19031,20587,68510,74471,-1556
176,9.107,19425,20082,67925,73888,-657
177,9.158,17959,19626,68487,73985,-1667
178,9.21,18994,19571,66490,73772,-577
179,9.262,17578,20204,70140,73723,-2626
180,9.314,19862,20928,69487,73693,-1066
181,9.365,18134,19906,69472,73675,-1772
182,9.417,18664,19748,69712,73492,-1084
183,9.469,19283,19851,69233,74775,-568
184,9.521,19706,20058,66246,74580,-352
185,9.572,19857,20544,69217,73991,-687
186,9.624,19800,20265,70224,73614,-465
187,9.676,18330,20204,67381,73875,-1874
188,9.727,20700,19736,71039,74173,964
189,9.779,20083,19736,69986,74167,347
190,9.831,17941,19559,70809,73869,-1618
191,9.883,18764,19821,68056,74307,-1057
192,9.934,20024,19985,68697,73602,39
193,9.986,19122,19535,68686,73243,-413
194,10.038,19514,20587,69007,74076,-1073
195,10.09,20001,18854,69577,73869,1147
196,10.141,20291,20836,70686,74100,-545
197,10.193,20514,19973,65909,74732,541
198,10.245,19467,20155,69422,72435,-688
199,10.297,18899,20715,70899,74854,-1816
200,10.348,16713,20094,69661,73219,-3381
201,10.4,18978,19310,69675,74210,-332
202,10.452,17030,19596,68278,74660,-2566
203,10.504,18778,19431,68961,74027,-653
204,10.555,19610,19961,67135,73322,-351
205,10.607,21337,19030,70043,73918,2307
206,10.659,18954,18987,69881,74027,-33
207,10.711,19326,19596,67853,72878,-270
208,10.762,18694,19863,69411,73596,-1169
209,10.814,17889,19206,69126,73742,-1317
210,10.866,18577,18994,68482,73328,-417
211,10.918,19367,19529,67589,73261,-162
212,10.969,19210,20094,67490,73280,-884
213,11.021,21129,20557,71091,73438,572
214,11.073,21040,21372,70108,73687,-332
215,11.125,18921,20557,68452,73590,-1636
216,11.176,18865,19444,66079,72897,-579
217,11.228,19200,19991,69019,73000,-791
218,11.28,18656,19462,68985,74070,-806
219,11.331,18869,19517,68663,73492,-648
220,11.383,16829,19091,70844,73389,-2262
221,11.435,17140,19219,69109,73650,-2079
222,11.487,22402,20076,71008,73353,2326
223,11.538,19243,20368,70223,72927,-1125
224,11.59,20203,19322,66888,72666,881
225,11.642,18123,19048,66215,72447,-925
226,11.694,18575,18604,65849,73584,-29
227,11.745,18214,19164,68244,72714,-950
228,11.797,18229,18854,67904,72593,-625
229,11.849,16319,18981,68585,73675,-2662
230,11.901,18837,19608,67554,73109,-771
231,11.952,18359,18543,65164,73140,-184
232,12.004,16798,18598,67145,72453,-1800
233,12.056,18830,19133,66332,72495,-303
234,12.108,20919,19060,68070,72082,1859
235,12.159,19249,18252,67676,72605,997
236,12.211,18145,19492,66590,72885,-1347
237,12.263,19926,18957,69497,73584,969
238,12.315,22283,18398,71776,73176,3885
239,12.366,19164,18100,68702,72459,1064
240,12.418,18509,18270,69103,72313,239
241,12.47,19355,18556,64916,72654,799
242,12.522,19021,17789,66895,73164,1232
243,12.573,16526,18404,67960,73286,-1878
244,12.625,19910,18872,67509,72897,1038
245,12.677,19730,19237,66971,72830,493
246,12.729,24933,18732,66485,72733,6201
247,12.78,20040,18245,66314,72520,1795
248,12.832,19460,18525,70557,72003,935
249,12.884,18796,19133,68257,72198,-337
250,12.935,17469,18483,68250,72185,-1014
251,12.987,18345,18507,69961,73492,-162
252,13.039,18479,18039,67682,72392,440
253,13.091,17824,17649,68621,72793,175
254,13.142,17790,18464,69093,73790,-674
255,13.194,17029,18854,67838,72459,-1825
256,13.246,18419,18586,68455,72617,-167
257,13.298,17030,18464,68361,73061,-1434
258,13.349,18958,18452,66701,73116,506
259,13.401,17942,17984,66719,73073,-42
260,13.453,17425,18337,69209,73359,-912
261,13.505,19030,18477,68489,72325,553
262,13.556,17361,18045,65293,72337,-684
263,13.608,17302,19170,67261,72714,-1868
264,13.66,17921,18325,68432,72605,-404
265,13.712,17175,19316,68642,72775,-2141
266,13.763,17669,18623,66311,73614,-954
267,13.815,18021,18106,67001,72021,-85
268,13.867,17610,18452,66403,72155,-842
269,13.919,19288,18702,69500,73243,586
270,13.97,20440,17783,69048,72453,2657
271,14.022,18976,17814,67300,72100,1162
272,14.074,17326,17564,66368,72623,-238
273,14.126,16158,17838,67242,71967,-1680
274,14.177,15473,17856,66348,72696,-2383
275,14.229,16429,17041,66227,71657,-612
276,14.281,17889,17814,67674,71991,75
277,14.333,19017,18677,64940,72258,340
278,14.384,18344,18580,68180,71851,-236
279,14.436,17276,18373,67592,72757,-1097
280,14.488,23761,18051,68268,72605,5710
281,14.54,16593,17649,64093,72088,-1056
282,14.591,17601,17345,66823,72313,256
283,14.643,21025,17911,68282,72915,3114
284,14.695,17913,17656,67141,72100,257
285,14.746,18296,18513,66711,72520,-217
286,14.798,18506,18568,66675,72264,-62
287,14.85,18211,18708,68089,72720,-497
288,14.902,16607,17783,66548,72277,-1176
289,14.953,17517,16999,68909,71736,518
290,15.005,18060,17753,68112,72988,307
291,15.057,18125,18148,64776,72836,-23
292,15.109,17969,17649,69358,72502,320
293,15.16,17842,17735,66360,72082,107
294,15.212,19261,17583,65879,71863,1678
295,15.264,17395,17984,67119,72860,-589
296,15.316,18390,18331,66002,71584,59
297,15.367,18200,18464,67013,72568,-264
298,15.419,16823,18039,66852,72149,-1216
299,15.471,16672,18696,68023,72307,-2024
300,15.523,17903,18458,67782,72264,-555
301,15.574,16377,17911,69298,71663,-1534
302,15.626,18269,17698,68544,72447,571
303,15.678,20163,18069,67384,72046,2094
304,15.73,17984,17072,64997,71128,912
305,15.781,16984,17808,69104,72216,-824
306,15.833,17497,17862,67566,71316,-365
307,15.885,17828,17224,67419,72052,604
308,15.937,17733,18629,66145,72228,-896
309,15.988,19012,17528,66913,72100,1484
310,16.04,17452,16798,63568,71851,654
311,16.092,18062,16713,67353,71888,1349
312,16.144,18998,16993,67767,71967,2005
313,16.195,19379,17260,66959,71328,2119
314,16.247,27123,17874,68933,72185,9249
315,16.299,18493,18014,68182,72307,479
316,16.35,23263,17431,66960,71821,5832
317,16.402,18466,18008,69350,72313,458
318,16.454,17991,17771,67674,72325,220
319,16.506,16780,17722,65627,72143,-942
320,16.557,18910,18598,68648,71347,312
321,16.609,17375,17856,67706,72331,-481
322,16.661,18602,17528,67153,71292,1074
323,16.713,18844,18337,66174,71091,507
324,16.764,18681,18063,67979,72113,618
325,16.816,17832,17905,65659,71535,-73
326,16.868,18634,17473,67500,71304,1161
327,16.92,18012,17923,65447,71723,89
328,16.971,16127,18221,66027,71809,-2094
329,17.023,17763,17303,69796,71553,460
330,17.075,17383,17175,69677,72495,208
331,17.127,17276,17443,70567,71067,-167
332,17.178,17305,17887,65132,71815,-582
333,17.23,18034,17376,64578,70939,658
334,17.282,19928,17096,65037,71322,2832
335,17.334,17543,17522,66694,71395,21
336,17.385,16244,17078,66207,70982,-834
337,17.437,16953,17503,65191,71523,-550
338,17.489,16519,17862,65719,71012,-1343
339,17.541,15189,17485,65177,70751,-2296
340,17.592,17263,17266,65818,71730,-3
341,17.644,18066,18811,67023,72198,-745
342,17.696,17477,17826,65665,70988,-349
343,17.748,23101,18410,64763,71341,4691
344,17.799,16435,17321,70166,71043,-886
345,17.851,18004,17881,67274,71274,123
346,17.903,18795,17583,66203,71024,1212
347,17.954,15751,17041,66767,71219,-1290
348,18.006,18813,17820,64854,72271,993
349,18.058,19714,17570,65391,71620,2144
350,18.11,16590,16634,66467,71225,-44
351,18.161,17061,16877,65601,71432,184
352,18.213,15124,17321,65513,70514,-2197
353,18.265,14982,16999,69222,70538,-2017
354,18.317,15890,16597,66587,70964,-707
355,18.368,16026,16926,67455,70775,-900
356,18.42,16583,17126,67224,71249,-543
357,18.472,19064,18008,66409,70733,1056
358,18.524,17001,17205,68973,71219,-204
359,18.575,16132,17084,67325,71097,-952
360,18.627,15409,16567,69139,70556,-1158
361,18.679,15100,16512,65137,70848,-1412
362,18.731,15562,16603,66521,71122,-1041
363,18.782,16798,17078,66534,71006,-280
364,18.834,16179,16980,65312,71085,-801
365,18.886,17684,16567,65312,71000,1117
366,18.938,17241,17163,65023,70471,78
367,18.989,17933,17333,68849,70775,600
368,19.041,16665,17753,65700,70848,-1088
369,19.093,17070,17528,66958,71632,-458
370,19.145,15468,17418,65309,70489,-1950
371,19.196,19245,17631,65775,69961,1614
372,19.248,18316,18069,68595,71657,247
373,19.3,17814,16804,65824,72076,1010
374,19.352,15140,16737,65168,71061,-1597
375,19.403,16568,17540,63489,69803,-972
376,19.455,16557,17595,65026,70593,-1038
377,19.507,17366,16664,63475,70489,702
378,19.558,16088,17157,67623,70824,-1069
379,19.61,17992,17589,64711,70575,403
380,19.662,20303,18641,65983,70787,1662
381,19.714,16916,17205,66057,71523,-289
382,19.765,18933,17540,65247,70380,1393
383,19.817,18436,17029,67156,71407,1407
384,19.869,15518,17132,69722,71772,-1614
385,19.921,15927,16536,63977,70392,-609
386,19.972,16078,16275,62929,71067,-197
387,20.024,16397,16664,65142,70265,-267
388,20.076,19424,16774,65895,70660,2650
389,20.128,17748,17674,65280,69967,74
390,20.179,15365,16974,65397,70751,-1609
391,20.231,16560,16816,63927,71207,-256
392,20.283,15725,16816,68726,70787,-1091
393,20.335,16479,16695,64763,70611,-216
394,20.386,17670,17607,66469,69888,63
395,20.438,17849,17467,65407,70988,382
396,20.49,16432,17716,63343,70331,-1284
397,20.542,15585,16743,66088,69790,-1158
398,20.593,15177,16622,65266,69383,-1445
399,20.645,15650,17126,64330,69541,-1476
400,20.697,18508,17145,68041,70046,1363
401,20.749,15103,16676,68513,70410,-1573
402,20.8,16334,16853,66566,70836,-519
403,20.852,16560,17327,66104,71559,-767
404,20.904,16490,17814,64007,70082,-1324
405,20.956,16856,16816,66089,69821,40
406,21.007,16864,17151,62605,71103,-287
407,21.059,16324,17017,65759,69535,-693
408,21.111,16031,16907,63999,71377,-876
409,21.162,22529,16494,66394,70654,6035
410,21.214,18633,17132,68572,70155,1501
411,21.266,16555,16822,66246,69821,-267
412,21.318,15981,16512,64099,70204,-531
413,21.369,15640,16159,65097,70964,-519
414,21.421,16469,17656,66302,71085,-1187
415,21.473,17453,17236,65534,71365,217
416,21.525,14862,16287,66146,70951,-1425
417,21.576,15034,15886,64458,70192,-852
418,21.628,14864,16062,65052,70483,-1198
419,21.68,14746,15734,63849,69614,-988
420,21.732,16763,16196,68150,70958,567
421,21.783,16879,16354,63543,69809,525
422,21.835,17947,16640,65105,70605,1307
423,21.887,16211,16354,66586,69803,-143
424,21.939,17028,17491,64358,70192,-463
425,21.99,14091,16135,64231,69839,-2044
426,22.042,15189,15740,64521,70727,-551
427,22.094,14529,16141,69384,71383,-1612
428,22.146,14570,16689,63855,70331,-2119
429,22.197,14893,16622,67374,70331,-1729
430,22.249,15473,16269,65326,70380,-796
431,22.301,14018,16530,65515,70477,-2512
432,22.353,15943,16354,65758,70538,-411
433,22.404,15888,16646,67394,70070,-758
434,22.456,16720,17412,66189,70629,-692
435,22.508,15351,16299,66486,69632,-948
436,22.56,15290,15837,62106,70714,-547
437,22.611,13950,16238,65113,70015,-2288
438,22.663,16420,16318,65273,70465,102
439,22.715,16483,16816,67159,69645,-333
440,22.766,14996,16360,64505,69663,-1364
441,22.818,15377,16579,66174,69262,-1202
442,22.87,16425,17132,67520,70441,-707
443,22.922,19187,17345,63558,69687,1842
444,22.973,16733,16980,63671,70380,-247
445,23.025,17324,16670,67072,69347,654
446,23.077,14920,16524,65610,69760,-1604
447,23.129,14735,16494,63432,69724,-1759
448,23.18,15906,15928,64783,70769,-22
449,23.232,15987,16920,63780,69942,-933
450,23.284,17059,16877,65297,70453,182
451,23.336,18504,17224,65112,69219,1280
452,23.387,16015,17175,65669,69608,-1160
453,23.439,14536,17072,63937,70641,-2536
454,23.491,15299,15995,63308,69590,-696
455,23.543,16028,17072,61567,69869,-1044
456,23.594,13903,16561,66289,69231,-2658
457,23.646,14674,16755,64230,69590,-2081
458,23.698,16488,16798,63224,70325,-310
459,23.75,16512,16762,66021,70398,-250
460,23.801,16070,16445,64704,69511,-375
461,23.853,15623,16676,63076,69347,-1053
462,23.905,15385,16506,65994,69420,-1121
463,23.957,16080,15776,61939,69681,304
464,24.008,14931,16038,63043,70429,-1107
465,24.06,15314,15393,64647,70392,-79
466,24.112,14607,15904,67119,69620,-1297
467,24.164,17314,15977,64363,69876,1337
468,24.215,17564,16536,63573,69480,1028
469,24.267,15053,16463,65107,69207,-1410
470,24.319,14568,15667,66592,70666,-1099
471,24.37,13557,16269,66174,69578,-2712
472,24.422,15218,16792,63091,69608,-1574
473,24.474,17005,16324,65197,69012,681
474,24.526,14814,15849,65362,70155,-1035
475,24.577,17565,16457,63584,69517,1108
476,24.629,16176,16232,63961,70258,-56
477,24.681,19150,16354,65744,69803,2796
478,24.733,15281,16281,63368,68945,-1000
479,24.784,18296,16135,65375,69596,2161
480,24.836,19613,17114,63272,69614,2499
481,24.888,20472,16786,64776,68806,3686
482,24.94,15153,15527,65480,69894,-374
483,24.991,13941,15478,66400,69973,-1537
484,25.043,15101,15813,64455,69067,-712
485,25.095,15121,15460,64121,69189,-339
486,25.147,14527,15198,64764,70198,-671
487,25.198,14956,15940,63688,68794,-984
488,25.25,15123,16226,64787,69079,-1103
489,25.302,14437,16220,65349,69602,-1783
490,25.354,13610,15892,66225,70161,-2282
491,25.405,14849,15782,61425,69134,-933
492,25.457,15590,15819,64231,69049,-229
493,25.509,15175,15734,65921,68696,-559
494,25.561,15044,15265,66207,68727,-221
495,25.612,13872,15892,65483,69468,-2020
496,25.664,16266,16068,66229,69128,198
497,25.716,20070,16926,63317,70362,3144
498,25.768,16807,16640,65111,69869,167
499,25.819,16529,16427,65556,69176,102
500,25.871,14786,16482,66715,70040,-1696
501,25.923,15275,15995,62011,70246,-720
502,25.974,14921,16512,62123,68885,-1591
503,26.026,13397,15734,65571,69699,-2337
504,26.078,14385,15983,67802,69310,-1598
505,26.13,15427,16287,66167,69243,-860
506,26.181,14515,16245,63297,69456,-1730
507,26.233,13777,16172,65892,69043,-2395
508,26.285,15778,16524,66105,68733,-746
509,26.337,15931,16391,62696,68903,-460
510,26.388,14934,15642,66755,68921,-708
511,26.44,14101,15886,64178,69559,-1785
512,26.492,15221,15363,63172,69249,-142
513,26.544,14016,15515,64498,68708,-1499
514,26.595,16064,16007,65839,69444,57
515,26.647,16231,16409,62339,68313,-178
516,26.699,16061,16269,66907,68885,-208
517,26.751,15384,15728,64529,68860,-344
518,26.802,14714,15332,63367,69310,-618
519,26.854,15093,15320,63387,69304,-227
520,26.906,14461,15746,64242,69657,-1285
521,26.958,15422,15460,64345,68721,-38
522,27.009,15186,14876,65230,69255,310
523,27.061,14526,15016,64691,69213,-490
524,27.113,13935,14852,64108,69237,-917
525,27.165,14261,15259,65416,69085,-998
526,27.216,13706,14998,63584,69104,-1292
527,27.268,15508,15436,64298,69705,72
528,27.32,15008,15375,64242,69146,-367
529,27.372,15182,15527,65795,68860,-345
530,27.423,14653,16056,65901,69535,-1403
531,27.475,14488,16245,64549,68745,-1757
532,27.527,15696,15691,64111,70137,5
533,27.578,13711,15636,62772,68721,-1925
534,27.63,19083,16384,61448,68891,2699
535,27.682,14336,15782,63671,68848,-1446
536,27.734,13561,15296,64880,68587,-1735
537,27.785,13251,14803,64071,68374,-1552
538,27.837,14517,14748,63630,69906,-231
539,27.889,14024,15764,65183,68745,-1740
540,27.941,14476,15241,66009,68332,-765
541,27.992,14966,15065,63141,69201,-99
542,28.044,14198,15496,62828,69280,-1298
543,28.096,14776,15259,65799,69012,-483
544,28.148,14524,15436,65061,69991,-912
545,28.199,13963,15576,64126,68812,-1613
546,28.251,14490,15180,63907,68544,-690
547,28.303,13964,15898,65274,69146,-1934
548,28.355,16128,15685,63038,68921,443
549,28.406,18186,15715,62874,68696,2471
550,28.458,15117,16099,64156,69073,-982
551,28.51,14010,15229,65348,69061,-1219
552,28.562,18908,16299,62470,69395,2609
553,28.613,19121,16658,63785,69255,2463
554,28.665,15286,15934,65364,68131,-648
555,28.717,14111,15375,64286,69444,-1264
556,28.769,13562,15722,66044,68684,-2160
557,28.82,15540,15983,64289,68307,-443
558,28.872,13015,15144,64566,69681,-2129
559,28.924,15073,15934,63659,68824,-861
560,28.976,14470,15381,63835,68976,-911
561,29.027,13821,15417,63963,68794,-1596
562,29.079,14933,16251,64270,68380,-1318
563,29.131,14688,16038,66153,68441,-1350
564,29.182,14819,15977,66910,68362,-1158
565,29.234,16616,16579,63881,68222,37
566,29.286,16666,16360,62935,68830,306
567,29.338,15007,15794,61170,68751,-787
568,29.389,14831,15314,64372,68417,-483
569,29.441,13388,15198,65932,68453,-1810
570,29.493,14493,15667,64787,68556,-1174
571,29.545,14991,15320,63593,68228,-329
572,29.596,16056,15083,62229,69322,973
573,29.648,14267,15107,62605,68368,-840
574,29.7,15257,15533,65724,68757,-276
575,29.752,13997,14761,66064,68897,-764
576,29.803,15139,15338,63802,68648,-199
577,29.855,14116,15192,64230,69213,-1076
578,29.907,14884,15278,62384,69213,-394
579,29.959,13935,15886,63166,67675,-1951
580,30.01,14264,15448,63847,68824,-1184
581,30.062,13425,14925,62945,68763,-1500
582,30.114,14944,14797,66117,68125,147
583,30.166,13843,15436,61700,68070,-1593
584,30.217,13738,15101,67298,69517,-1363
585,30.269,14817,15405,61325,68398,-588
586,30.321,13700,15205,66140,68514,-1505
587,30.373,13563,15387,64119,68635,-1824
588,30.424,14056,15156,67015,67906,-1100
589,30.476,14988,15667,64834,68228,-679
590,30.528,14321,15947,63159,69626,-1626
591,30.58,12967,15235,63869,68958,-2268
592,30.631,13806,15490,64265,68563,-1684
593,30.683,15402,15521,65459,69353,-119
594,30.735,14623,15740,61552,68161,-1117
595,30.786,13805,15624,61962,68453,-1819
596,30.838,14015,15119,67053,68587,-1104
597,30.89,14201,15782,63274,68259,-1581
598,30.942,14785,15119,64414,68228,-334
599,30.993,14196,14961,62860,68556,-765
600,31.045,14592,14937,65300,69973,-345
601,31.097,13477,15034,62663,68477,-1557
602,31.149,14708,15217,64326,68228,-509
603,31.2,14050,15065,62306,68635,-1015
604,31.252,15240,15223,62029,68040,17
605,31.304,12896,15320,64048,68830,-2424
606,31.356,13104,14432,63301,67833,-1328
607,31.407,14227,14986,63489,68186,-759
608,31.459,13011,14487,62774,69146,-1476
609,31.511,13453,14086,65931,68757,-633
610,31.563,13769,14456,63155,68824,-687
611,31.614,13921,14870,61296,68107,-949
612,31.666,14735,15271,64563,68544,-536
613,31.718,15456,14840,63662,68404,616
614,31.77,14920,14973,60431,68344,-53
615,31.821,14523,14803,64455,68435,-280
616,31.873,14201,15046,64010,67487,-845
617,31.925,13715,14736,64323,69140,-1021
618,31.977,14232,14967,61246,68714,-735
619,32.028,14746,15290,63377,68252,-544
620,32.08,14402,15034,62134,68599,-632
621,32.132,13603,14584,62202,67493,-981
622,32.184,14422,15186,64589,69049,-764
623,32.235,12987,14560,61862,68836,-1573
624,32.287,13190,14809,64978,68441,-1619
625,32.339,14305,15235,64839,68076,-930
626,32.39,14931,15782,63101,68727,-851
627,32.442,13903,15375,62995,68064,-1472
628,32.494,14018,14827,64437,68234,-809
629,32.546,16164,16421,63586,68593,-257
630,32.597,14609,15898,64574,68155,-1289
631,32.649,15939,15649,64629,68690,290
632,32.701,14273,15697,62993,67535,-1424
633,32.753,13958,15521,62984,68101,-1563
634,32.804,12558,14894,62169,68781,-2336
635,32.856,14895,16001,64212,68605,-1106
636,32.908,13984,15004,62298,68569,-1020
637,32.96,13837,14858,63589,66958,-1021
638,33.011,13994,14779,64436,68575,-785
639,33.063,13688,14797,62397,67942,-1109
640,33.115,15832,15040,60171,68259,792
641,33.167,13672,15314,63796,67657,-1642
642,33.218,13544,15059,62474,67408,-1515
643,33.27,14212,14973,64146,68411,-761
644,33.322,15611,14980,64516,67809,631
645,33.374,18272,15168,64107,67979,3104
646,33.425,14680,14949,61464,67426,-269
647,33.477,13263,14098,64365,68806,-835
648,33.529,13984,14104,61002,68131,-120
649,33.581,13527,14031,64462,67827,-504
650,33.632,13431,13842,63360,67711,-411
651,33.684,12992,14773,63564,67499,-1781
652,33.736,12758,14773,62428,67225,-2015
653,33.788,13860,14706,63874,67693,-846
654,33.839,14448,14803,62539,68277,-355
655,33.891,14672,14298,63877,68064,374
