frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
83,4.295,10239,8813,38911,37875,1426
84,4.346,12514,8885,38934,38447,3629
85,4.398,13319,9148,39878,38647,4171
86,4.45,11989,8986,39404,38276,3003
87,4.502,11123,8849,37890,38672,2274
88,4.553,11741,9201,38570,39152,2540
89,4.605,11084,8867,39749,38368,2217
90,4.657,11258,8909,37625,38556,2349
91,4.709,11308,8652,38356,38234,2656
92,4.76,10476,8778,40426,38191,1698
93,4.812,11142,8736,39164,38720,2406
94,4.864,10894,8586,36842,38355,2308
95,4.915,11856,8748,37820,38404,3108
96,4.967,9861,8760,38940,38209,1101
97,5.019,11291,8664,38464,38222,2627
98,5.071,10429,8694,37970,37863,1735
99,5.122,9802,8873,38264,38739,929
100,5.174,10513,8772,38040,38483,1741
101,5.226,10574,8778,38167,38179,1796
102,5.278,11035,8981,39035,38410,2054
103,5.329,10796,8819,36878,38076,1977
104,5.381,11435,8951,37134,37978,2484
105,5.433,11334,8551,38388,37990,2783
106,5.485,11462,8491,36475,38952,2971
107,5.536,11787,8688,37225,38806,3099
108,5.588,10855,8891,40109,38380,1964
109,5.64,11029,8807,38164,38824,2222
110,5.692,10881,8646,39776,38100,2235
111,5.743,11124,8634,37780,38495,2490
112,5.795,10594,8795,39845,38246,1799
113,5.847,9980,8580,38428,38112,1400
114,5.899,10944,8813,38286,38240,2131
115,5.95,11148,8772,37430,38708,2376
116,6.002,10369,8682,39042,38477,1687
117,6.054,10489,8646,38455,37972,1843
118,6.106,11577,8592,37543,38142,2985
119,6.157,11368,8736,37862,38441,2632
120,6.209,10339,8813,37964,38568,1526
121,6.261,10641,8825,35797,38398,1816
122,6.313,12583,8586,37553,38319,3997
123,6.364,11217,8778,37812,38532,2439
124,6.416,10858,8736,36727,38501,2122
125,6.468,10574,8801,38101,38027,1773
126,6.519,11561,8563,37960,38288,2998
127,6.571,10988,8533,38849,38690,2455
128,6.623,11884,8646,36644,38580,3238
129,6.675,11777,8837,38779,38410,2940
130,6.726,11612,8706,37388,38514,2906
131,6.778,11056,8998,39449,38733,2058
132,6.83,11942,8592,36612,38727,3350
133,6.882,10866,8813,38290,38465,2053
134,6.933,11610,8855,37947,38222,2755
135,6.985,11433,8658,37929,38173,2775
136,7.037,10604,8903,38706,38136,1701
137,7.089,10682,8849,38510,38331,1833
138,7.14,10738,8891,39587,38471,1847
139,7.192,10886,8975,39178,38848,1911
140,7.244,11175,8879,37661,38428,2296
141,7.296,11722,8998,40221,38027,2724
142,7.347,10210,9076,38797,38082,1134
143,7.399,10513,8563,37758,38635,1950
144,7.451,8603,8748,39364,39085,-145
145,7.503,9257,8646,37893,38325,611
146,7.554,9630,8569,38600,38319,1061
147,7.606,9865,8652,39074,38009,1213
148,7.658,9665,8586,39688,38380,1079
149,7.71,8931,8861,38026,38118,70
150,7.761,9732,8897,38339,38295,835
151,7.813,8620,8807,38836,39146,-187
152,7.865,9634,8783,38966,38939,851
153,7.917,9472,9100,37458,38574,372
154,7.968,9629,9016,38138,38666,613
155,8.02,9081,8610,38310,38422,471
156,8.072,8846,8533,37555,37893,313
157,8.123,9289,8598,38183,38514,691
158,8.175,8739,8813,39125,38422,-74
159,8.227,9038,8658,38503,38605,380
160,8.279,9100,8563,38540,38374,537
161,8.33,9631,8819,38948,39031,812
162,8.382,9179,8861,38426,38112,318
163,8.434,8766,9070,39944,38483,-304
164,8.486,9250,8694,37925,38167,556
165,8.537,9010,8670,39724,38836,340
166,8.589,9197,8646,38623,38337,551
167,8.641,8877,8718,38024,37887,159
168,8.693,9026,8521,40506,38319,505
169,8.744,9052,8742,37663,38094,310
170,8.796,8504,8801,39538,38939,-297
171,8.848,8549,8676,36696,38368,-127
172,8.9,8662,8736,36871,38574,-74
173,8.951,9056,8748,39318,38514,308
174,9.003,9083,8969,36559,38434,114
175,9.055,9454,8461,37129,38313,993
176,9.107,9414,8491,38880,38094,923
177,9.158,8943,8479,38181,38386,464
178,9.21,8848,8443,38469,38307,405
179,9.262,9149,8574,37448,38489,575
180,9.314,7898,8736,40690,38471,-838
181,9.365,8944,8706,36773,38672,238
182,9.417,9120,8748,37119,38142,372
183,9.469,9156,8616,38863,38325,540
184,9.521,9160,8557,38678,38611,603
185,9.572,8283,8545,37771,37814,-262
186,9.624,8710,8598,36053,38739,112
187,9.676,9162,8586,35915,38520,576
188,9.727,8911,8580,38591,38282,331
189,9.779,9922,8491,38236,38295,1431
190,9.831,8621,8664,38815,38197,-43
191,9.883,8619,8867,39559,38520,-248
192,9.934,8436,8694,39466,38343,-258
193,9.986,9777,8688,39707,38434,1089
194,10.038,9393,8724,38865,38331,669
195,10.09,11752,8604,38112,38295,3148
196,10.141,13234,8963,39726,38501,4271
197,10.193,12839,8921,37293,37826,3918
198,10.245,12139,9094,38712,38678,3045
199,10.297,9304,8694,39521,38775,610
200,10.348,9208,8849,38079,38434,359
201,10.4,8891,8533,37840,38580,358
202,10.452,9013,8897,39065,39049,116
203,10.504,8922,8682,39857,38702,240
204,10.555,9496,8598,38386,38228,898
205,10.607,8752,8383,38691,37869,369
206,10.659,9305,8395,38153,38879,910
207,10.711,9642,8598,38985,38800,1044
208,10.762,9244,8539,38913,38727,705
209,10.814,9708,8957,38110,38368,751
210,10.866,9386,8646,40570,39122,740
211,10.918,9362,8569,38683,38416,793
212,10.969,8920,8664,39379,38477,256
213,11.021,9735,8658,38359,38368,1077
214,11.073,8883,8760,39343,39043,123
215,11.125,9485,8640,38257,38082,845
216,11.176,9229,8622,38991,38288,607
217,11.228,8930,8664,37890,38118,266
218,11.28,9188,8551,38558,38471,637
219,11.331,8821,8843,39689,38495,-22
220,11.383,8883,8628,40316,38483,255
221,11.435,8746,8646,39438,38885,100
222,11.487,9097,8521,39043,38781,576
223,11.538,9601,8778,39118,38660,823
224,11.59,8627,8509,40323,38550,118
225,11.642,9835,8425,38577,38952,1410
226,11.694,9395,8431,38648,38173,964
227,11.745,8643,8551,41011,38483,92
228,11.797,8799,8527,37510,38252,272
229,11.849,9263,8312,39509,38751,951
230,11.901,8772,8443,38119,38526,329
231,11.952,10239,8616,38894,38593,1623
232,12.004,8834,8574,37500,38441,260
233,12.056,9667,8527,38838,38222,1140
234,12.108,9503,8545,38089,38428,958
235,12.159,8575,8658,39890,38325,-83
236,12.211,9742,8819,38210,38045,923
237,12.263,8860,8682,38589,38392,178
238,12.315,9094,8825,38850,38714,269
239,12.366,9094,8706,38932,38319,388
240,12.418,8758,8670,37379,38562,88
241,12.47,8750,8676,37314,38288,74
242,12.522,7989,8539,38618,38355,-550
243,12.573,8477,8766,37344,38288,-289
244,12.625,8661,8449,40069,38489,212
245,12.677,8913,8766,38040,38209,147
246,12.729,9396,8789,38996,38228,607
247,12.78,9344,8754,39834,38434,590
248,12.832,10029,8706,38040,38337,1323
249,12.884,8991,8891,37667,38240,100
250,12.935,8905,8610,38194,38106,295
251,12.987,9460,8670,39067,38501,790
252,13.039,9696,8760,38717,39122,936
253,13.091,8316,8748,38098,38313,-432
254,13.142,8329,8551,40046,38355,-222
255,13.194,9554,8718,40067,38398,836
256,13.246,9333,8730,39006,38556,603
257,13.298,9607,8730,38835,38410,877
258,13.349,8532,8933,38769,38976,-401
259,13.401,8930,8724,39865,38690,206
260,13.453,8733,8557,39814,38623,176
261,13.505,8910,8563,39083,38660,347
262,13.556,8590,8915,38535,38368,-325
263,13.608,9478,8712,39228,38495,766
264,13.66,8671,8646,40644,38921,25
265,13.712,10146,8694,39331,38045,1452
266,13.763,9617,8855,38534,38800,762
267,13.815,9116,8843,39087,38215,273
268,13.867,8777,8760,36868,38331,17
269,13.919,8507,8879,39841,38155,-372
270,13.97,9653,8724,38131,38465,929
271,14.022,9527,8551,37024,38392,976
272,14.074,9447,8760,37889,38349,687
273,14.126,10206,8640,38000,38495,1566
274,14.177,10204,8736,36738,38866,1468
275,14.229,8836,8748,38027,38587,88
276,14.281,10163,8783,38816,38635,1380
277,14.333,9512,8819,38141,38288,693
278,14.384,9471,8783,38274,38623,688
279,14.436,9043,8598,39625,38605,445
280,14.488,8845,8730,38564,37960,115
281,14.54,9858,8915,37744,38282,943
282,14.591,9549,8837,38994,38428,712
283,14.643,9088,8801,38683,38842,287
284,14.695,9445,8670,39339,38538,775
285,14.746,8888,8491,38773,38246,397
286,14.798,9746,8772,38297,37996,974
287,14.85,8958,8885,37613,38532,73
288,14.902,9024,8545,39120,38130,479
289,14.953,8299,8724,38753,38866,-425
290,15.005,9026,8640,36933,38958,386
291,15.057,9200,8664,37456,38635,536
292,15.109,8819,8634,38758,38775,185
293,15.16,9237,8748,37551,38483,489
294,15.212,8462,8742,38897,38349,-280
295,15.264,9032,8622,38510,38246,410
296,15.316,9003,8610,41625,38647,393
297,15.367,8904,8598,38267,38380,306
298,15.419,8999,8473,39752,38374,526
299,15.471,8763,8658,39233,38580,105
300,15.523,9247,8491,38348,38142,756
301,15.574,9062,8616,36300,38574,446
302,15.626,8389,8449,38053,38197,-60
303,15.678,8891,8509,40314,38617,382
304,15.73,10072,8419,38331,37978,1653
305,15.781,8405,8592,37207,38495,-187
306,15.833,8340,8580,39841,38538,-240
307,15.885,8649,8843,39109,38142,-194
308,15.937,8404,8706,39957,38708,-302
309,15.988,10023,8807,38852,38088,1216
310,16.04,9238,8694,39594,38288,544
311,16.092,9361,8831,38666,37990,530
312,16.144,8084,8366,38759,37990,-282
313,16.195,9110,8706,37799,38197,404
314,16.247,8868,8592,38136,38197,276
315,16.299,8828,8772,36903,38532,56
316,16.35,8795,8497,38232,38745,298
317,16.402,9945,8789,38953,37996,1156
318,16.454,8381,8455,38310,38532,-74
319,16.506,8780,8652,39441,37948,128
320,16.557,8771,8736,37518,38641,35
321,16.609,8694,8766,38604,37996,-72
322,16.661,8613,8634,37994,38161,-21
323,16.713,9681,8473,38583,38282,1208
324,16.764,8847,8718,36481,38587,129
325,16.816,8933,8748,38660,38678,185
326,16.868,8942,8700,39568,38514,242
327,16.92,9558,8521,38575,37869,1037
328,16.971,9188,8586,39982,38647,602
329,17.023,8526,8682,38136,38812,-156
330,17.075,9270,8461,39037,38544,809
331,17.127,8689,8539,38693,38763,150
332,17.178,9922,8748,37554,38994,1174
333,17.23,9096,8551,38203,38599,545
334,17.282,8840,8622,38038,38927,218
335,17.334,9110,8652,38766,37923,458
336,17.385,8591,8676,40513,38136,-85
337,17.437,8929,8455,39489,38240,474
338,17.489,8615,8813,38171,38489,-198
339,17.541,8926,8795,37501,38428,131
340,17.592,10307,8843,42045,38453,1464
341,17.644,8710,8557,39124,38264,153
342,17.696,8824,9064,38114,38507,-240
343,17.748,8995,8921,38109,38654,74
344,17.799,8391,8861,39429,38167,-470
345,17.851,9092,8694,39075,38027,398
346,17.903,7909,8604,37092,38246,-695
347,17.954,8304,8706,39554,38495,-402
348,18.006,8842,8760,39264,38787,82
349,18.058,8257,8527,38258,38301,-270
350,18.11,9172,8783,38011,38295,389
351,18.161,9017,8658,37492,38763,359
352,18.213,8728,8324,38387,37863,404
353,18.265,9684,8766,41702,38477,918
354,18.317,8809,8772,38455,38270,37
355,18.368,8805,8807,37810,38848,-2
356,18.42,9495,8586,39103,38355,909
357,18.472,8044,8586,38547,38203,-542
358,18.524,8206,8640,38449,38459,-434
359,18.575,8436,8831,37689,38422,-395
360,18.627,9009,8754,38967,38660,255
361,18.679,8475,8586,39371,38258,-111
362,18.731,8031,8795,39620,38398,-764
363,18.782,8948,8700,39131,38161,248
364,18.834,8343,8849,38675,38343,-506
365,18.886,8236,8867,39569,38733,-631
366,18.938,8971,8831,38025,38282,140
367,18.989,9568,8634,38948,39019,934
368,19.041,9510,8682,38596,38903,828
369,19.093,8044,8569,39526,38580,-525
370,19.145,8707,8778,38377,38617,-71
371,19.196,9127,8604,39683,38343,523
372,19.248,8710,8634,39328,38161,76
373,19.3,8988,8586,36472,38501,402
374,19.352,10092,8592,39237,38386,1500
375,19.403,9255,8509,38843,38428,746
376,19.455,8597,8837,39506,38684,-240
377,19.507,8933,8807,38924,38228,126
378,19.558,8120,8509,38527,38483,-389
379,19.61,9317,8563,38361,38203,754
380,19.662,8423,8491,37706,38404,-68
381,19.714,8999,8563,37756,38392,436
382,19.765,8270,8658,36928,38915,-388
383,19.817,8316,8670,36735,38380,-354
384,19.869,9146,8622,39421,38684,524
385,19.921,8834,8670,39144,38793,164
386,19.972,7543,8461,37924,38398,-918
387,20.024,8700,8449,38664,38009,251
388,20.076,8390,8736,35837,38118,-346
389,20.128,9071,8849,37060,38538,222
390,20.179,8457,8455,38623,38270,2
391,20.231,8372,8425,38775,38763,-53
392,20.283,8759,8527,39720,38246,232
393,20.335,8738,8491,37727,37917,247
394,20.386,9570,8646,37902,38063,924
395,20.438,8632,8569,37986,38647,63
396,20.49,8812,8545,37161,38349,267
397,20.542,9047,8640,37480,38142,407
398,20.593,9376,8300,38099,38331,1076
399,20.645,9107,8377,38643,38854,730
400,20.697,9303,8658,37201,38714,645
401,20.749,8789,8610,39127,38453,179
402,20.8,8411,8443,39705,38599,-32
403,20.852,9305,8873,39028,38544,432
404,20.904,9483,8736,39588,38270,747
405,20.956,8900,8598,38977,38684,302
406,21.007,8714,8646,39341,37960,68
407,21.059,8982,8616,40063,38842,366
408,21.111,9534,8772,40115,38842,762
409,21.162,8380,8789,37341,38830,-409
410,21.214,9103,8473,39449,38836,630
411,21.266,9554,8754,39094,38501,800
412,21.318,8901,8807,38739,38556,94
413,21.369,9556,8724,38843,38623,832
414,21.421,10016,8652,37365,38580,1364
415,21.473,9344,8622,39213,38404,722
416,21.525,8919,8491,40374,38483,428
417,21.576,9465,8580,38422,39201,885
418,21.628,8567,8455,38906,37948,112
419,21.68,8823,8539,40233,38818,284
420,21.732,8889,8754,41054,38532,135
421,21.783,8689,8533,38446,38276,156
422,21.835,8932,8515,39821,38380,417
423,21.887,8512,8539,39788,38209,-27
424,21.939,8140,8622,38939,38885,-482
425,21.99,8900,8831,38401,38800,69
426,22.042,9704,8801,40220,38185,903
427,22.094,8926,8718,39813,38684,208
428,22.146,9143,8742,38339,38538,401
429,22.197,9266,8545,38947,38130,721
430,22.249,9858,8706,39337,38988,1152
431,22.301,9181,8521,38993,38422,660
432,22.353,9610,8652,38573,38501,958
433,22.404,8735,8795,40125,38416,-60
434,22.456,9665,8981,39075,38562,684
435,22.508,8995,8921,37545,38258,74
436,22.56,9818,8772,39172,39043,1046
437,22.611,8641,8927,38666,37802,-286
438,22.663,8720,9225,39083,38787,-505
439,22.715,8592,8909,38751,38544,-317
440,22.766,8939,8813,38511,39128,126
441,22.818,9594,8324,36774,38428,1270
442,22.87,8512,8634,40345,37978,-122
443,22.922,8399,8533,38921,38879,-134
444,22.973,9104,8670,38575,38812,434
445,23.025,9433,8998,37570,38374,435
446,23.077,9547,8473,39740,38313,1074
447,23.129,8782,8580,37599,38562,202
448,23.18,8788,8521,38354,38666,267
449,23.232,8188,8467,39358,38927,-279
450,23.284,8838,8849,38188,38051,-11
451,23.336,8743,8586,40509,38672,157
452,23.387,8708,8861,38007,38587,-153
453,23.439,8834,8658,39481,38465,176
454,23.491,8328,8676,38700,38854,-348
455,23.543,9200,8598,39346,38927,602
456,23.594,8748,8646,39481,38222,102
457,23.646,9327,8592,39881,39025,735
458,23.698,9406,8622,38961,38793,784
459,23.75,9314,8945,39086,38215,369
460,23.801,9146,8539,40148,38173,607
461,23.853,9306,8724,37887,38915,582
462,23.905,8214,8509,38507,38209,-295
463,23.957,9176,8330,38985,38970,846
464,24.008,9147,8539,37781,38368,608
465,24.06,9700,8485,37443,38574,1215
466,24.112,9000,8694,37951,38234,306
467,24.164,9115,8449,38428,38228,666
468,24.215,8336,8527,38589,37887,-191
469,24.267,8050,8718,39731,38136,-668
470,24.319,9225,8610,39885,38775,615
471,24.37,8685,8616,36655,38587,69
472,24.422,8302,8670,40014,38939,-368
473,24.474,9208,8801,39798,38465,407
474,24.526,8758,8801,38538,38580,-43
475,24.577,9010,8766,37120,38501,244
476,24.629,8577,8652,38528,37990,-75
477,24.681,9347,8598,39353,38447,749
478,24.733,9498,8801,40587,38848,697
479,24.784,8037,8670,38243,39043,-633
480,24.836,8446,8521,40001,39104,-75
481,24.888,9050,8604,38099,38246,446
482,24.94,8888,8509,40255,38751,379
483,24.991,8916,8604,39521,38386,312
484,25.043,9199,8652,38548,38854,547
485,25.095,9032,8598,37670,39012,434
486,25.147,8526,8640,38859,38063,-114
487,25.198,8792,8819,38049,38130,-27
488,25.25,9368,8718,38229,38702,650
489,25.302,8378,8730,38097,38434,-352
490,25.354,9748,8706,38623,38434,1042
491,25.405,8729,8485,37191,38818,244
492,25.457,8654,8574,36911,38471,80
493,25.509,8868,8557,39416,38374,311
494,25.561,8688,8789,39880,38593,-101
495,25.612,8603,8640,38746,38222,-37
496,25.664,8631,8676,40561,39031,-45
497,25.716,8730,8383,39863,38331,347
498,25.768,8447,8515,38009,38301,-68
499,25.819,8586,8801,38185,38428,-215
500,25.871,8208,8712,39822,38666,-504
501,25.923,9316,8580,39337,38361,736
502,25.974,8575,8509,38643,38544,66
503,26.026,8442,8473,40764,38422,-31
504,26.078,8841,8479,38424,38404,362
505,26.13,8167,8754,39340,38094,-587
506,26.181,9216,8574,38438,38635,642
507,26.233,8693,8646,38897,38775,47
508,26.285,9229,8622,39033,38441,607
509,26.337,8739,8706,39395,38002,33
510,26.388,8782,8407,37468,38787,375
511,26.44,7832,8748,38637,38623,-916
512,26.492,8766,8497,39140,38441,269
513,26.544,8145,8670,40064,38380,-525
514,26.595,8160,8718,39800,38562,-558
515,26.647,8541,8694,40065,38806,-153
516,26.699,8763,8676,39346,38593,87
517,26.751,9480,8652,38069,38696,828
518,26.802,8536,8772,37499,38276,-236
519,26.854,9191,8718,39120,38447,473
520,26.906,9372,8700,39548,39092,672
521,26.958,8403,8748,38374,38781,-345
522,27.009,9058,8915,39048,38222,143
523,27.061,8212,8563,38884,38824,-351
524,27.113,8937,8294,39836,38806,643
525,27.165,8453,8563,38835,38313,-110
526,27.216,8664,8580,38396,38459,84
527,27.268,8306,8515,36459,38392,-209
528,27.32,8739,8676,39972,38252,63
529,27.372,8206,8545,37109,38793,-339
530,27.423,9175,8569,38747,38161,606
531,27.475,8005,8772,38752,38355,-767
532,27.527,8821,8419,38428,38550,402
533,27.578,8013,8509,37439,38355,-496
534,27.63,7940,8407,40262,38173,-467
535,27.682,8994,8401,39289,38587,593
536,27.734,8176,8419,35992,38447,-243
537,27.785,8187,8503,36993,38727,-316
538,27.837,8480,8491,39087,38203,-11
539,27.889,8493,8413,39249,38593,80
540,27.941,8654,8443,42030,38045,211
541,27.992,7832,8604,36819,38325,-772
542,28.044,9297,8413,38823,38568,884
543,28.096,8582,8569,37893,38319,13
544,28.148,8519,8336,38315,38234,183
545,28.199,9020,8772,37526,38818,248
546,28.251,8996,8861,36783,38130,135
547,28.303,8864,8849,36682,38386,15
548,28.355,8594,8712,39623,37972,-118
549,28.406,8685,8789,39363,38374,-104
550,28.458,8414,8891,38957,38514,-477
551,28.51,9505,8640,37730,38009,865
552,28.562,7839,8640,38528,38416,-801
553,28.613,8633,8801,37151,38629,-168
554,28.665,8495,8658,36904,38568,-163
555,28.717,8287,8569,39368,37948,-282
556,28.769,8670,8670,38624,38270,0
557,28.82,9031,8664,37619,38051,367
558,28.872,8171,8383,40606,37808,-212
559,28.924,7993,8580,39879,38465,-587
560,28.976,9276,8604,37119,38447,672
561,29.027,8919,8742,40875,38124,177
562,29.079,9093,8503,38325,37644,590
563,29.131,8400,8503,39800,38349,-103
564,29.182,9120,8491,38678,38228,629
565,29.234,8738,8616,39404,38404,122
566,29.286,8265,8557,40083,38593,-292
567,29.338,8220,8586,38002,38550,-366
568,29.389,9091,8819,38655,38398,272
569,29.441,9107,8366,39201,39146,741
570,29.493,8299,8419,39646,38027,-120
571,29.545,8517,8730,38652,38002,-213
572,29.596,8167,8825,38384,38629,-658
573,29.648,9729,8736,38452,38550,993
574,29.7,8794,8539,38369,38483,255
575,29.752,8935,8604,39811,38398,331
576,29.803,8616,8509,39575,37887,107
577,29.855,8800,8610,39451,38240,190
578,29.907,8949,8497,38362,38587,452
579,29.959,8234,8736,37403,38301,-502
580,30.01,8785,8664,38857,38702,121
581,30.062,8930,8413,38601,38526,517
582,30.114,9348,8610,38451,38556,738
583,30.166,8546,8682,38200,38118,-136
584,30.217,8940,8521,38415,38927,419
585,30.269,8226,8282,39091,38063,-56
586,30.321,8953,8479,38813,38812,474
587,30.373,8525,8807,38206,38769,-282
588,30.424,8827,8688,37343,38118,139
589,30.476,9261,8724,39587,38520,537
590,30.528,8428,8610,39523,38112,-182
591,30.58,9061,8569,40130,38422,492
592,30.631,8251,8754,40865,38276,-503
593,30.683,8099,8598,39270,38526,-499
594,30.735,8638,8807,38281,38094,-169
595,30.786,8395,8640,40657,38757,-245
596,30.838,9030,8407,37115,38538,623
597,30.89,9183,8640,38389,38866,543
598,30.942,9111,8718,39260,38702,393
599,30.993,8799,8712,38945,38276,87
600,31.045,8834,8437,38990,38282,397
601,31.097,8318,8640,40251,38197,-322
602,31.149,7477,8580,38594,38745,-1103
603,31.2,8068,8849,38055,38775,-781
604,31.252,8406,8425,38841,38106,-19
605,31.304,9229,8425,38219,38806,804
606,31.356,9448,8592,39376,38203,856
607,31.407,8727,8574,37847,38556,153
608,31.459,9025,8694,38606,37905,331
609,31.511,9311,8545,38098,38459,766
610,31.563,10067,8628,38910,38714,1439
611,31.614,9706,8503,37605,38246,1203
612,31.666,9367,8742,38453,38355,625
613,31.718,9515,8897,37614,38873,618
614,31.77,9521,8628,40282,38690,893
615,31.821,8584,8377,38683,38544,207
616,31.873,9599,8503,38076,38909,1096
617,31.925,8117,8706,38700,38629,-589
618,31.977,8717,8425,39935,39152,292
619,32.028,8408,8527,37082,38501,-119
620,32.08,8017,8401,39997,38696,-384
621,32.132,8430,8610,40874,39085,-180
622,32.184,8935,8533,38473,38538,402
623,32.235,8987,8557,38960,38483,430
624,32.287,9226,8324,39164,38714,902
625,32.339,8211,8521,38027,38447,-310
626,32.39,8679,8389,38889,38946,290
627,32.442,8962,8485,38071,38453,477
628,32.494,8398,8324,37455,38568,74
629,32.546,9018,8431,39083,38727,587
630,32.597,9158,8837,38541,38313,321
631,32.649,8325,8676,40417,38751,-351
632,32.701,8056,8580,39178,38556,-524
633,32.753,8923,8503,40780,38173,420
634,32.804,8785,8551,39025,38465,234
635,32.856,8611,8652,37677,38009,-41
636,32.908,8745,8688,39130,37978,57
637,32.96,8174,8610,39160,38404,-436
638,33.011,9067,8449,39045,38331,618
639,33.063,9003,8760,37820,38532,243
640,33.115,8793,8736,40246,38069,57
641,33.167,8670,8646,39067,38660,24
642,33.218,8320,8443,38219,37996,-123
643,33.27,8495,8580,38052,38587,-85
644,33.322,8692,8413,37769,38702,279
645,33.374,9063,8646,38779,38599,417
646,33.425,8405,8700,41144,38684,-295
647,33.477,8011,8592,39585,38337,-581
648,33.529,8642,8760,39431,39085,-118
649,33.581,8912,8730,38883,38155,182
650,33.632,8882,8491,39355,38471,391
651,33.684,8689,8473,39590,38501,216
652,33.736,8780,8586,38658,38209,194
653,33.788,8450,8419,38737,38970,31
654,33.839,8787,8461,37989,38647,326
655,33.891,8528,8377,38824,37990,151
656,33.943,9194,8479,39704,38337,715
657,33.994,8798,8604,38487,38234,194
658,34.046,8879,8700,37044,38398,179
659,34.098,8364,8479,37931,37771,-115
660,34.15,8833,8592,38901,38964,241
661,34.201,9209,8646,38199,38228,563
662,34.253,8422,8646,38676,37954,-224
663,34.305,8532,8700,38221,38282,-168
664,34.357,11185,8664,40374,38672,2521
665,34.408,8989,8246,40251,38818,743
666,34.46,9262,8742,38837,38264,520
667,34.512,8523,8563,39989,38392,-40
668,34.564,8272,8497,39443,38361,-225
669,34.615,8683,8354,38629,39146,329
670,34.667,8445,8443,39633,38045,2
671,34.719,8467,8586,38542,38836,-119
672,34.771,8190,8503,38800,37631,-313
673,34.822,8956,8312,37301,38410,644
674,34.874,8390,8640,38006,38361,-250
675,34.926,8840,8479,38294,38288,361
676,34.978,7951,8706,37321,38319,-755
677,35.029,8793,8616,40148,38471,177
678,35.081,9029,8545,39085,38660,484
679,35.133,8359,8622,38747,37698,-263
680,35.185,8947,8789,38702,38252,158
