frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
77,3.984,25807,17746,59672,55663,8061
78,4.036,23265,17794,53110,54998,5471
79,4.088,23936,17615,58390,55022,6321
80,4.139,21646,16773,57269,54834,4873
81,4.191,20854,17412,56779,55596,3442
82,4.243,24391,18504,58912,55602,5887
83,4.295,22284,17871,58616,55161,4413
84,4.346,23687,17854,60299,55203,5833
85,4.398,24144,17471,57494,55161,6673
86,4.45,23604,17830,56436,54841,5774
87,4.502,24213,17334,56676,55046,6879
88,4.553,25431,17967,57273,54532,7464
89,4.605,25227,17668,58194,55082,7559
90,4.657,25109,17430,60287,55294,7679
91,4.709,27504,17477,56552,55947,10027
92,4.76,23784,17221,57800,54689,6563
93,4.812,22837,16862,58956,55173,5975
94,4.864,22573,17370,55763,55107,5203
95,4.915,22803,17406,57164,55379,5397
96,4.967,20643,17018,57421,54683,3625
97,5.019,21125,16862,57550,55137,4263
98,5.071,21641,16916,58284,55554,4725
99,5.122,21111,17322,57655,55288,3789
100,5.174,22326,17806,58163,55143,4520
101,5.226,21744,17406,59831,54472,4338
102,5.278,21065,17668,59185,54877,3397
103,5.329,19933,17000,58145,55119,2933
104,5.381,20618,17107,57895,54780,3511
105,5.433,23055,17436,55407,54774,5619
106,5.485,21019,17149,58218,55101,3870
107,5.536,19615,17047,58281,54429,2568
108,5.588,23182,17018,56095,54562,6164
109,5.64,21268,16665,59250,54508,4603
110,5.692,22095,16635,55903,54750,5460
111,5.743,20389,16653,56822,55560,3736
112,5.795,19774,17167,55701,55385,2607
113,5.847,22779,16641,58183,55119,6138
114,5.899,21072,16653,56457,55046,4419
115,5.95,20629,16910,57069,54925,3719
116,6.002,21949,17221,57755,54937,4728
117,6.054,20595,17549,57131,55113,3046
118,6.106,20744,17310,56211,54955,3434
119,6.157,22178,17268,59105,55324,4910
120,6.209,22137,17806,58654,54502,4331
121,6.261,21384,17113,57738,55004,4271
122,6.313,22659,16910,56705,55234,5749
123,6.364,22989,17077,55226,54968,5912
124,6.416,21100,17197,57326,54121,3903
125,6.468,21489,17346,56426,54587,4143
126,6.519,21464,17537,58552,54913,3927
127,6.571,19980,17262,57494,55046,2718
128,6.623,20831,17471,58654,55451,3360
129,6.675,21735,17071,56150,55300,4664
130,6.726,19695,17047,57154,54865,2648
131,6.778,21095,17197,55288,54756,3898
132,6.83,25784,17042,56283,55342,8742
133,6.882,27098,17131,57120,54647,9967
134,6.933,23570,16773,57169,55131,6797
135,6.985,21420,17388,58684,55179,4032
136,7.037,20044,16629,56066,54206,3415
137,7.089,20888,16492,56447,55173,4396
138,7.14,21105,16624,56606,54441,4481
139,7.192,19705,16110,56936,54605,3595
140,7.244,22461,16498,58790,55197,5963
141,7.296,21220,16391,57638,54726,4829
142,7.347,20431,16253,59141,54139,4178
143,7.399,20885,16146,57098,54218,4739
144,7.451,20490,16958,54890,54677,3532
145,7.503,20272,16444,58482,54562,3828
146,7.554,21081,16791,54877,53795,4290
147,7.606,21072,16343,56418,54351,4729
148,7.658,21086,16074,57172,55155,5012
149,7.71,20405,15817,55709,55209,4588
150,7.761,19115,15716,58630,54260,3399
151,7.813,18820,15758,56470,53946,3062
152,7.865,21382,15877,57997,54181,5505
153,7.917,19564,15907,57077,53879,3657
154,7.968,21943,16253,54996,54399,5690
155,8.02,22268,16182,57249,54538,6086
156,8.072,23755,16385,56534,53770,7370
157,8.123,22633,16504,57171,54490,6129
158,8.175,20552,16110,58937,54907,4442
159,8.227,18847,16092,57024,54466,2755
160,8.279,22490,16086,55504,54302,6404
161,8.33,20387,15549,58024,53879,4838
162,8.382,22604,15782,56960,53915,6822
163,8.434,19699,15871,55828,54103,3828
164,8.486,20047,15883,56570,54726,4164
165,8.537,18902,15883,56954,54460,3019
166,8.589,19080,15859,56972,54689,3221
167,8.641,19122,15967,57426,53535,3155
168,8.693,19863,16098,56871,54357,3765
169,8.744,20294,15907,56066,54429,4387
170,8.796,19944,15829,55751,54181,4115
171,8.848,20476,16498,53923,53601,3978
172,8.9,23208,16009,56631,54296,7199
173,8.951,21477,16122,58577,54423,5355
174,9.003,24522,16492,56402,55161,8030
175,9.055,21973,16385,56220,54024,5588
176,9.107,20884,15859,57674,53776,5025
177,9.158,23402,15805,57253,54435,7597
178,9.21,20421,16098,58028,54224,4323
179,9.262,23251,15871,56565,53861,7380
180,9.314,24296,15823,55501,54387,8473
181,9.365,21500,15979,59134,54369,5521
182,9.417,20118,15895,56364,54369,4223
183,9.469,20079,15967,55583,54877,4112
184,9.521,21130,15531,56974,54490,5599
185,9.572,20690,15459,56041,53921,5231
186,9.624,20626,15316,58480,53831,5310
187,9.676,20041,15632,56010,54435,4409
188,9.727,21129,15716,55309,53909,5413
189,9.779,20978,15370,55773,54073,5608
190,9.831,20085,15274,55484,54115,4811
191,9.883,20899,15656,54702,54139,5243
192,9.934,20731,15316,56047,54284,5415
193,9.986,20021,15310,55366,54115,4711
194,10.038,20559,15268,55271,54387,5291
195,10.09,20361,15567,58237,54266,4794
196,10.141,20449,15310,58619,53541,5139
197,10.193,19178,15447,55844,53643,3731
198,10.245,19531,15704,57227,53371,3827
199,10.297,20694,15453,55808,54175,5241
200,10.348,22739,15573,52886,54230,7166
201,10.4,25550,15268,57565,54405,10282
202,10.452,24599,15125,55954,53117,9474
203,10.504,20987,15196,55266,53897,5791
204,10.555,19994,14946,53675,54284,5048
205,10.607,20322,15190,55673,54036,5132
206,10.659,20668,15531,57766,53903,5137
207,10.711,20393,15668,56553,54157,4725
208,10.762,21527,15907,57091,53577,5620
209,10.814,20477,15668,56398,53819,4809
210,10.866,20498,15083,56288,54121,5415
211,10.918,18796,15328,56176,54726,3468
212,10.969,20344,15101,56039,53976,5243
213,11.021,18531,15173,55662,54194,3358
214,11.073,20136,15119,57260,53438,5017
215,11.125,23455,15656,55698,53692,7799
216,11.176,20701,15931,54352,53643,4770
217,11.228,19904,15411,54925,54079,4493
218,11.28,20176,15161,55851,54175,5015
219,11.331,19597,15393,56462,53522,4204
220,11.383,20599,14946,55168,53474,5653
221,11.435,20380,14952,55235,53837,5428
222,11.487,19829,15250,55369,54103,4579
223,11.538,22143,14952,55844,53891,7191
224,11.59,21217,14880,56301,54278,6337
225,11.642,20720,15071,55344,53964,5649
226,11.694,20931,14802,57411,53371,6129
227,11.745,21782,15411,56268,53305,6371
228,11.797,20066,15740,53715,53843,4326
229,11.849,19824,15298,57256,53897,4526
230,11.901,20565,15722,56096,53940,4843
231,11.952,19921,15095,55982,53661,4826
232,12.004,22410,15298,57001,53541,7112
233,12.056,20940,15310,56658,53535,5630
234,12.108,21060,15334,55680,53891,5726
235,12.159,20189,15256,55307,53571,4933
236,12.211,19096,15585,54129,53492,3511
237,12.263,20676,15405,56120,53426,5271
238,12.315,20637,16038,55743,53444,4599
239,12.366,22639,15776,57257,53408,6863
240,12.418,20910,15483,55948,53770,5427
241,12.47,19642,14964,56736,53232,4678
242,12.522,19674,15083,54451,53855,4591
243,12.573,19703,14767,57116,53928,4936
244,12.625,19762,14510,57020,53752,5252
245,12.677,21284,14552,54585,54188,6732
246,12.729,20342,14964,56845,53583,5378
247,12.78,20485,14605,54730,53135,5880
248,12.832,19752,14737,54898,53510,5015
249,12.884,21264,14784,54623,54000,6480
250,12.935,19099,14850,57396,54036,4249
251,12.987,16369,14934,54608,53716,1435
252,13.039,16304,15053,55936,54133,1251
253,13.091,16781,15208,55228,53565,1573
254,13.142,19820,15328,56866,53619,4492
255,13.194,19298,14856,55109,53873,4442
256,13.246,21734,15549,54221,53196,6185
257,13.298,19662,15471,52973,53661,4191
258,13.349,20196,15370,53883,53625,4826
259,13.401,18820,15513,55413,53547,3307
260,13.453,18526,15561,53559,53069,2965
261,13.505,17614,14808,54658,53438,2806
262,13.556,15686,14862,56115,53946,824
263,13.608,14888,14558,56324,53154,330
264,13.66,15716,14737,54989,52857,979
265,13.712,17438,14778,55130,53057,2660
266,13.763,18543,14755,54743,53238,3788
267,13.815,16695,14337,53800,53752,2358
268,13.867,16579,14498,54545,53311,2081
269,13.919,17759,14331,58532,53075,3428
270,13.97,18320,14558,52900,53716,3762
271,14.022,17065,14761,56429,53746,2304
272,14.074,17265,14653,56363,53317,2612
273,14.126,15597,14516,53922,53553,1081
274,14.177,18232,14719,56793,53456,3513
275,14.229,19213,14904,54549,53837,4309
276,14.281,16517,14462,54422,52791,2055
277,14.333,15947,14880,53630,53589,1067
278,14.384,16466,14784,55602,52640,1682
279,14.436,17207,14826,56365,53329,2381
280,14.488,17951,14647,53650,53256,3304
281,14.54,18679,14080,55194,53752,4599
282,14.591,18026,14450,52698,53389,3576
283,14.643,15549,14826,56627,53123,723
284,14.695,15828,14683,54933,53547,1145
285,14.746,17073,14098,55802,53891,2975
286,14.798,17604,14169,54755,53123,3435
287,14.85,16737,13793,54579,54018,2944
288,14.902,17624,14241,54990,53299,3383
289,14.953,17534,14396,55254,53734,3138
290,15.005,16045,14372,54591,53341,1673
291,15.057,15759,14355,53678,53668,1404
292,15.109,17886,14522,53915,53522,3364
293,15.16,17148,14653,53858,53607,2495
294,15.212,17881,15083,57039,53746,2798
295,15.264,19352,15304,54827,53377,4048
296,15.316,17513,15161,54577,53105,2352
297,15.367,19547,15220,53594,53281,4327
298,15.419,18194,14283,56310,52972,3911
299,15.471,17550,14265,54491,53504,3285
300,15.523,17159,14605,55808,52652,2554
301,15.574,17176,14438,54549,53039,2738
302,15.626,16814,14522,55201,53625,2292
303,15.678,16550,14319,52424,53420,2231
304,15.73,17366,14098,56207,53329,3268
305,15.781,18368,14026,56906,53214,4342
306,15.833,19836,14205,54213,53305,5631
307,15.885,18170,14683,55318,53087,3487
308,15.937,18009,14474,55493,53522,3535
309,15.988,18129,14569,54865,53746,3560
310,16.04,17323,14450,54347,53172,2873
311,16.092,17103,14456,53778,53335,2647
312,16.144,17666,14289,55382,53208,3377
313,16.195,17967,14581,54088,53281,3386
314,16.247,17536,14295,55589,53184,3241
315,16.299,16327,14301,55259,53401,2026
316,16.35,18081,14510,55736,53631,3571
317,16.402,20997,14940,55424,52990,6057
318,16.454,20468,15131,55204,53341,5337
319,16.506,18357,14611,55337,53528,3746
320,16.557,16623,14253,55089,53492,2370
321,16.609,16994,14456,54240,52990,2538
322,16.661,15573,14122,54392,52803,1451
323,16.713,16969,13937,55368,53891,3032
324,16.764,17146,14247,55374,53178,2899
325,16.816,16317,14635,54794,52567,1682
326,16.868,19186,14366,55590,52875,4820
327,16.92,17388,14080,53941,53474,3308
328,16.971,13430,13871,53299,53087,-441
329,17.023,16419,13411,53124,52476,3008
330,17.075,15582,13805,53306,53595,1777
331,17.127,15348,13542,55612,53305,1806
332,17.178,15937,13584,53662,52186,2353
333,17.23,16177,14050,55560,52948,2127
334,17.282,16171,13883,54473,53015,2288
335,17.334,17862,14146,56383,52773,3716
336,17.385,15221,13978,56654,53492,1243
337,17.437,14585,14140,51698,52410,445
338,17.489,16653,13883,54295,52900,2770
339,17.541,16373,13602,56990,52918,2771
340,17.592,17697,13698,54122,52482,3999
341,17.644,15889,13710,55897,52779,2179
342,17.696,15774,13208,56788,53021,2566
343,17.748,15163,13757,55699,52458,1406
344,17.799,14678,13322,51986,52833,1356
345,17.851,16800,13877,53250,52996,2923
346,17.903,15422,14426,55535,53238,996
347,17.954,15262,14026,52357,53389,1236
348,18.006,16500,14050,53813,52597,2450
349,18.058,16156,13865,54256,53329,2291
350,18.11,16720,14283,54588,52857,2437
351,18.161,17034,14492,54226,52688,2542
352,18.213,20200,14695,53975,52996,5505
353,18.265,23188,14790,55015,53208,8398
354,18.317,18040,14271,55002,52380,3769
355,18.368,18048,13984,53225,53335,4064
356,18.42,18886,14289,53775,52325,4597
357,18.472,19853,13602,54824,53015,6251
358,18.524,20142,14426,54809,52682,5716
359,18.575,19160,14271,55306,53238,4889
360,18.627,22213,14838,54899,53160,7375
361,18.679,20551,14331,53217,53081,6220
362,18.731,19173,13907,55910,53371,5266
363,18.782,16912,13704,53983,52573,3208
364,18.834,18378,14002,53734,52851,4376
365,18.886,18283,14122,54088,52990,4161
366,18.938,16850,14504,54633,53002,2346
367,18.989,17194,14086,52918,52827,3108
368,19.041,17226,14289,56650,52591,2937
369,19.093,17011,14020,55503,52634,2991
370,19.145,17767,13990,53193,52682,3777
371,19.196,16876,14653,53582,52839,2223
372,19.248,17927,13901,53440,52670,4026
373,19.3,17208,14068,55362,52682,3140
374,19.352,17985,14175,52246,53063,3810
375,19.403,18723,14838,53166,52470,3885
376,19.455,19965,14796,54579,53051,5169
377,19.507,20693,14719,53060,52742,5974
378,19.558,20022,14731,54615,52579,5291
379,19.61,18550,14146,55467,52380,4404
380,19.662,18745,14044,55140,52694,4701
381,19.714,18327,14510,55726,52694,3817
382,19.765,19459,14689,55269,53063,4770
383,19.817,17398,14205,52816,52912,3193
384,19.869,17559,14205,54499,52894,3354
385,19.921,17616,14175,53378,52537,3441
386,19.972,16736,14032,55111,53607,2704
387,20.024,16953,13214,51552,53105,3739
388,20.076,16267,13483,54376,52924,2784
389,20.128,16589,13363,53436,52742,3226
390,20.179,16851,13405,55542,52827,3446
391,20.231,16623,13172,53959,52767,3451
392,20.283,18208,13268,55080,52724,4940
393,20.335,17942,13071,54338,52603,4871
394,20.386,17855,12939,52607,52869,4916
395,20.438,17851,13190,51624,53299,4661
396,20.49,16993,13160,54552,52585,3833
397,20.542,16817,13041,55351,52410,3776
398,20.593,17808,13292,53094,52797,4516
399,20.645,18196,13578,54963,52235,4618
400,20.697,18655,13118,54283,52501,5537
401,20.749,18736,13519,54335,52331,5217
402,20.8,18039,13142,55639,52071,4897
403,20.852,18213,13065,54665,52229,5148
404,20.904,17087,13107,52289,52821,3980
405,20.956,17750,13292,54535,52694,4458
406,21.007,17213,13501,54531,51926,3712
407,21.059,18551,13304,52381,52386,5247
408,21.111,17487,13393,54306,52355,4094
409,21.162,17845,12939,55707,53359,4906
410,21.214,19345,13017,53669,52670,6328
411,21.266,19429,13345,52198,52368,6084
412,21.318,18666,13142,54268,52271,5524
413,21.369,18743,13154,55472,52434,5589
414,21.421,18481,13077,52831,52416,5404
415,21.473,18576,12832,53498,53093,5744
416,21.525,18193,13244,54534,52603,4949
417,21.576,19446,13322,52791,53220,6124
418,21.628,18827,13184,52747,52017,5643
419,21.68,18251,12838,56219,52452,5413
420,21.732,17466,13280,53627,52005,4186
421,21.783,18893,13375,56590,52791,5518
422,21.835,17098,13548,53878,52851,3550
423,21.887,17560,13465,54321,51938,4095
424,21.939,18174,13668,51528,52894,4506
425,21.99,18605,13375,54372,52428,5230
426,22.042,18815,13327,53603,52924,5488
427,22.094,18602,13250,57193,52271,5352
428,22.146,17119,13286,54268,52422,3833
429,22.197,17345,13280,53036,52210,4065
430,22.249,17492,13172,56616,52658,4320
431,22.301,17740,13411,55976,52452,4329
432,22.353,18278,13680,55467,52543,4598
433,22.404,18141,13250,55263,52452,4891
434,22.456,17655,13208,55575,53002,4447
435,22.508,18563,13411,54066,52875,5152
436,22.56,18156,13357,54504,52984,4799
437,22.611,17833,13184,55842,52392,4649
438,22.663,18892,13357,56165,52930,5535
439,22.715,20301,12838,53180,52216,7463
440,22.766,17451,12915,55287,52597,4536
441,22.818,18997,13124,54966,53129,5873
442,22.87,20648,13369,56209,52029,7279
443,22.922,17262,13369,53184,52597,3893
444,22.973,19671,13954,53099,52634,5717
445,23.025,19189,13190,53150,52168,5999
446,23.077,18042,13745,53515,53196,4297
447,23.129,18649,13322,55953,52404,5327
448,23.18,17898,13507,55155,52561,4391
449,23.232,19180,14128,53066,52670,5052
450,23.284,18278,13805,54802,52676,4473
451,23.336,20331,13298,52634,52906,7033
452,23.387,18410,13423,53692,52573,4987
453,23.439,18969,13650,54092,52452,5319
454,23.491,17731,13644,56680,52942,4087
455,23.543,17599,13584,55370,52362,4015
456,23.594,16963,13548,55347,52615,3415
457,23.646,17400,13901,54272,52658,3499
458,23.698,18097,13471,54338,52452,4626
459,23.75,18224,14008,53558,51987,4216
460,23.801,16933,13871,52226,52736,3062
461,23.853,18648,13525,56903,52192,5123
462,23.905,17627,14104,54552,52368,3523
463,23.957,16897,13387,56074,52095,3510
464,24.008,17900,13602,55516,53111,4298
465,24.06,17988,13698,55229,52730,4290
466,24.112,20090,13333,56687,51334,6757
467,24.164,16890,13011,54543,52325,3879
468,24.215,16922,13298,53336,52162,3624
469,24.267,17333,13316,54323,52017,4017
470,24.319,17996,13626,56021,52089,4370
471,24.37,18318,13286,56792,51763,5032
472,24.422,17840,13465,56011,52259,4375
473,24.474,16865,13465,51584,51938,3400
474,24.526,17122,13107,55097,51823,4015
475,24.577,17540,12993,55797,52331,4547
476,24.629,16803,12605,53495,51690,4198
477,24.681,17409,12850,54601,51872,4559
478,24.733,18594,13083,54506,51781,5511
479,24.784,16893,12963,55588,51848,3930
480,24.836,17397,13429,53753,52567,3968
481,24.888,17026,12969,56758,52017,4057
482,24.94,17623,13166,54067,52368,4457
483,24.991,16925,13250,53400,51660,3675
484,25.043,16828,12659,56073,52355,4169
485,25.095,17742,12659,54855,52398,5083
486,25.147,17688,12987,54990,51969,4701
487,25.198,18419,12557,56886,52168,5862
488,25.25,16552,12659,53129,51962,3893
489,25.302,17496,12766,53201,51848,4730
490,25.354,17350,12939,55774,51739,4411
491,25.405,16770,12706,54426,52083,4064
492,25.457,16062,12599,53610,51932,3463
493,25.509,16216,12581,53605,51678,3635
494,25.561,17294,13095,53283,51406,4199
495,25.612,17413,13029,56214,51969,4384
496,25.664,16298,12754,54644,51473,3544
497,25.716,18510,12951,54945,52047,5559
498,25.768,17451,12450,55566,52343,5001
499,25.819,17150,12754,53749,52041,4396
500,25.871,16912,13584,54231,52071,3328
501,25.923,16348,13525,53562,52694,2823
502,25.974,16160,13226,54039,52488,2934
503,26.026,16560,13322,52490,52549,3238
504,26.078,17524,13208,54347,52319,4316
505,26.13,17092,13041,52574,52289,4051
506,26.181,17407,13124,52517,51854,4283
507,26.233,16014,12832,53958,52083,3182
508,26.285,16111,13017,54654,52089,3094
509,26.337,15861,12844,54741,52162,3017
510,26.388,15468,12874,54755,52507,2594
511,26.44,15999,13584,54688,52416,2415
512,26.492,15664,13208,54223,51715,2456
513,26.544,15838,12551,53984,51696,3287
514,26.595,14238,12712,54043,51666,1526
515,26.647,14829,12945,55037,51618,1884
516,26.699,14467,12521,52355,51962,1946
517,26.751,14056,12862,54433,52549,1194
518,26.802,16541,12951,54246,52694,3590
519,26.854,14498,12300,56311,52077,2198
520,26.906,14328,12450,55994,52670,1878
521,26.958,15418,12683,54376,52235,2735
522,27.009,15734,13011,53380,52071,2723
523,27.061,14871,12718,55011,52150,2153
524,27.113,14921,12718,55649,52011,2203
525,27.165,15026,12318,55058,51926,2708
526,27.216,15177,12492,54485,52186,2685
527,27.268,15399,12509,54530,52513,2890
528,27.32,15737,12695,54803,51938,3042
529,27.372,15625,12426,55555,51600,3199
530,27.423,15273,12981,53631,52005,2292
531,27.475,14763,12778,54286,52295,1985
532,27.527,14034,12754,52059,52392,1280
533,27.578,15662,12730,54586,52386,2932
534,27.63,15544,12796,52639,52700,2748
535,27.682,15305,12671,56565,52071,2634
536,27.734,15101,12605,52940,52549,2496
537,27.785,15920,12527,53310,52265,3393
538,27.837,15230,12462,55490,52174,2768
539,27.889,15315,12318,54164,51491,2997
540,27.941,16042,12820,55480,52319,3222
541,27.992,16477,12832,56294,52120,3645
542,28.044,15324,12880,55199,51533,2444
543,28.096,15103,12730,55930,52265,2373
544,28.148,14237,12402,55931,52482,1835
545,28.199,13611,12312,55696,51902,1299
546,28.251,13568,12611,56763,52210,957
547,28.303,14995,12593,54178,51805,2402
548,28.355,13595,12205,53553,52156,1390
549,28.406,13386,12635,50838,51829,751
550,28.458,13901,12575,53168,52083,1326
551,28.51,15139,12539,53490,52525,2600
552,28.562,12740,12456,55555,51914,284
553,28.613,14451,12330,54435,52083,2121
554,28.665,12292,12706,53784,52271,-414
555,28.717,12967,12599,52101,52301,368
556,28.769,14569,12772,54039,51690,1797
557,28.82,13389,12241,54931,51987,1148
558,28.872,11546,12300,54511,51630,-754
559,28.924,13150,12378,51976,52519,772
560,28.976,13008,12539,55228,52349,469
561,29.027,12851,12736,54532,51533,115
562,29.079,13776,12581,56645,52549,1195
563,29.131,12715,12223,54791,51799,492
564,29.182,13912,12420,52207,52331,1492
565,29.234,13278,12235,53134,52253,1043
566,29.286,13707,12503,50878,51878,1204
567,29.338,13079,12587,54589,51860,492
568,29.389,12115,12480,55685,52011,-365
569,29.441,12347,12360,51565,52071,-13
570,29.493,11623,12294,55652,52204,-671
571,29.545,13139,12736,53963,51950,403
572,29.596,13257,12904,53523,52259,353
573,29.648,12860,12945,54448,52615,-85
574,29.7,14695,12915,53380,51727,1780
575,29.752,12436,12527,54981,52108,-91
576,29.803,12296,12557,53357,51975,-261
577,29.855,13295,12796,51400,52144,499
578,29.907,14062,12271,54692,52138,1791
579,29.959,11989,12527,54570,51842,-538
580,30.01,12817,12689,53053,51491,128
581,30.062,12535,12318,53677,51660,217
582,30.114,13377,12784,53321,52222,593
583,30.166,12363,13250,53176,51521,-887
584,30.217,13083,13059,52905,51539,24
585,30.269,13200,12850,53823,51956,350
586,30.321,13235,12378,53459,51013,857
587,30.373,13637,12784,54367,52434,853
588,30.424,13176,12689,52908,52029,487
589,30.476,13143,13244,52387,51842,-101
590,30.528,12473,12665,54659,52349,-192
591,30.58,13364,12557,54927,51733,807
592,30.631,13394,12856,54242,52380,538
593,30.683,12776,12468,51856,51606,308
594,30.735,14533,12653,56338,51993,1880
595,30.786,12440,12527,53808,52023,-87
596,30.838,13534,12426,53344,51981,1108
597,30.89,13998,12545,53532,51527,1453
598,30.942,12752,12414,52708,51539,338
599,30.993,14073,12396,57174,52591,1677
600,31.045,12467,12509,55149,51709,-42
601,31.097,11579,12396,56563,51709,-817
602,31.149,12959,12205,52272,51993,754
603,31.2,12783,12468,52705,51678,315
604,31.252,13848,12927,55468,51769,921
605,31.304,14156,12360,54894,52144,1796
606,31.356,12441,12462,54188,51739,-21
607,31.407,12561,11936,53811,52229,625
608,31.459,13673,11990,55585,51829,1683
609,31.511,12453,12342,53846,51733,111
610,31.563,12836,12396,53917,52325,440
611,31.614,13961,12229,53099,52017,1732
612,31.666,12565,12300,53014,52204,265
613,31.718,12496,12378,53327,51606,118
614,31.77,13484,12754,56271,52011,730
615,31.821,12945,12372,54855,52216,573
616,31.873,13235,12892,55457,52374,343
617,31.925,12013,12008,57295,52089,5
618,31.977,12650,12300,52156,51975,350
619,32.028,13045,12659,53630,52482,386
620,32.08,14132,12539,51717,51757,1593
621,32.132,13328,12312,54532,52319,1016
622,32.184,12274,12503,52799,52628,-229
623,32.235,13680,12283,54775,52114,1397
624,32.287,12554,12187,53378,51527,367
625,32.339,12657,12348,53594,51418,309
626,32.39,12302,11978,53699,51709,324
627,32.442,13398,12689,53792,52041,709
628,32.494,13466,12277,52435,52017,1189
629,32.546,12692,12486,52370,51920,206
630,32.597,12152,12127,54924,52222,25
631,32.649,12405,12384,52575,52410,21
632,32.701,13307,12175,52924,51956,1132
633,32.753,12643,12289,54646,52488,354
634,32.804,12982,12265,54812,52186,717
635,32.856,12987,12945,51755,51920,42
636,32.908,13988,12910,54319,52241,1078
637,32.96,14800,12975,54254,52089,1825
638,33.011,14578,12706,54583,52549,1872
639,33.063,15421,12294,53167,51787,3127
640,33.115,15662,12569,50713,52083,3093
641,33.167,13029,12235,51476,51956,794
642,33.218,13683,12289,52133,51721,1394
643,33.27,13000,12426,52329,51950,574
644,33.322,13747,12486,52288,52235,1261
645,33.374,13784,12306,53381,51672,1478
646,33.425,15172,12372,54095,51690,2800
647,33.477,13903,11942,53999,51751,1961
648,33.529,12748,12259,54170,51539,489
649,33.581,14104,12241,53094,51582,1863
650,33.632,13323,12432,52922,51860,891
651,33.684,14201,12145,51566,52053,2056
652,33.736,15511,12247,53345,52005,3264
653,33.788,16249,12396,52732,51672,3853
654,33.839,14744,12283,54160,51757,2461
655,33.891,16767,12247,55104,52059,4520
656,33.943,18142,12533,56205,51449,5609
657,33.994,16388,12665,52747,51382,3723
658,34.046,17556,12509,52336,51914,5047
659,34.098,15271,12259,54247,51866,3012
660,34.15,11892,12014,52404,51430,-122
661,34.201,12740,11942,53652,52210,798
662,34.253,11496,11727,51838,51908,-231
663,34.305,11322,11871,53241,52114,-549
664,34.357,12305,12205,54052,51213,100
665,34.408,13618,12002,52272,52186,1616
