frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
138,7.14,14366,9296,49886,46845,5070
139,7.192,15168,8860,49296,47709,6308
140,7.244,11230,8854,47739,47823,2376
141,7.296,8889,8969,49902,48183,-80
142,7.347,8234,8769,48948,47703,-535
143,7.399,8850,8878,48889,47469,-28
144,7.451,9242,8836,49177,47739,406
145,7.503,9196,8969,51009,47757,227
146,7.554,8534,9030,48422,47379,-496
147,7.606,8660,8799,48066,47523,-139
148,7.658,8929,8933,47111,47505,-4
149,7.71,7815,8951,46819,47397,-1136
150,7.761,8905,8817,48816,48207,88
151,7.813,8467,8896,47905,47985,-429
152,7.865,8941,9036,47654,47379,-95
153,7.917,8786,9139,48985,47415,-353
154,7.968,8401,8866,49829,47553,-465
155,8.02,9443,9169,46356,47799,274
156,8.072,9357,9042,48725,47523,315
157,8.123,8116,8914,49420,47541,-798
158,8.175,8935,8939,49468,48111,-4
159,8.227,8444,9133,50267,47829,-689
160,8.279,8807,8732,49618,47523,75
161,8.33,9596,9072,47688,47595,524
162,8.382,8504,9157,49203,47547,-653
163,8.434,8901,9096,48833,47667,-195
164,8.486,8581,9005,48264,47997,-424
165,8.537,9820,8987,46262,47673,833
166,8.589,8557,9127,48626,47703,-570
167,8.641,8725,8896,49021,47223,-171
168,8.693,8868,8726,47678,47781,142
169,8.744,9049,9175,48777,47625,-126
170,8.796,8933,8981,48278,47421,-48
171,8.848,8662,9005,48687,47217,-343
172,8.9,9303,8805,47576,47589,498
173,8.951,8512,8939,47455,47343,-427
174,9.003,8953,8908,46459,47733,45
175,9.055,8846,8860,47737,47949,-14
176,9.107,8580,9084,47898,47553,-504
177,9.158,8621,8927,46463,47769,-306
178,9.21,9009,9102,50167,47877,-93
179,9.262,9426,9030,48725,48099,396
180,9.314,7993,8751,49364,47607,-758
181,9.365,8603,8933,48059,47673,-330
182,9.417,8326,8757,49060,48117,-431
183,9.469,9131,9133,47774,48392,-2
184,9.521,9221,8945,47911,48069,276
185,9.572,8836,8975,50260,47595,-139
186,9.624,8216,8951,51211,47847,-735
187,9.676,8906,8914,48502,47481,-8
188,9.727,8666,8908,47995,47643,-242
189,9.779,9502,9005,50805,47883,497
190,9.831,8477,8805,49040,47223,-328
191,9.883,8753,9133,47888,47907,-380
192,9.934,8915,9096,47516,47853,-181
193,9.986,8931,8963,49699,48225,-32
194,10.038,8278,8775,48473,48272,-497
195,10.09,10001,9060,49674,47871,941
196,10.141,8718,8823,48210,47841,-105
197,10.193,8636,8927,48002,47565,-291
198,10.245,7924,8872,50039,47025,-948
199,10.297,8544,8848,50991,47433,-304
200,10.348,8058,8939,51524,48009,-881
201,10.4,8428,8945,49262,47955,-517
202,10.452,8334,8648,49184,47673,-314
203,10.504,8245,9096,48786,48033,-851
204,10.555,8073,8939,50226,47919,-866
205,10.607,8925,9139,47671,47763,-214
206,10.659,9831,8896,49487,48009,935
207,10.711,9211,8933,51529,47889,278
208,10.762,8809,8957,50166,47781,-148
209,10.814,8329,8939,49402,47511,-610
210,10.866,8858,8951,50048,47721,-93
211,10.918,8478,8854,49007,47079,-376
212,10.969,8701,8830,50028,47655,-129
213,11.021,8858,8739,46999,47499,119
214,11.073,8431,8635,49449,47535,-204
215,11.125,8871,8860,48046,48033,11
216,11.176,8910,8642,49695,47883,268
217,11.228,8813,8787,48405,47661,26
218,11.28,8864,8951,48022,47901,-87
219,11.331,9494,8848,51147,47325,646
220,11.383,9647,8769,50453,47511,878
221,11.435,9460,9036,47655,47679,424
222,11.487,8274,8981,49650,48105,-707
223,11.538,8794,9078,45723,47205,-284
224,11.59,8693,8914,47679,47907,-221
225,11.642,8179,8605,48566,47085,-426
226,11.694,7667,8945,50138,47715,-1278
227,11.745,8594,8708,49612,47829,-114
228,11.797,7968,9072,48568,47847,-1104
229,11.849,8720,8726,48300,48225,-6
230,11.901,9313,8963,48744,48075,350
231,11.952,8248,9078,48898,47463,-830
232,12.004,8619,8642,47829,47433,-23
233,12.056,7976,8817,47777,47253,-841
234,12.108,8712,8684,48651,48356,28
235,12.159,8183,8842,46989,47703,-659
236,12.211,8804,8793,48847,47271,11
237,12.263,8637,8696,49091,47973,-59
238,12.315,7856,8611,46666,48111,-755
239,12.366,8850,8684,45431,47199,166
240,12.418,8298,8823,46402,47283,-525
241,12.47,9046,8787,47613,47781,259
242,12.522,8377,8957,47966,47517,-580
243,12.573,7750,9011,48024,47937,-1261
244,12.625,9091,8963,49560,47427,128
245,12.677,9038,8745,50311,47481,293
246,12.729,8087,8848,51775,47493,-761
247,12.78,8929,8872,47620,47265,57
248,12.832,8014,8957,50584,47721,-943
249,12.884,9272,8745,46654,47631,527
250,12.935,9294,8605,47756,47595,689
251,12.987,9040,8769,49111,47847,271
252,13.039,8136,8629,50160,47859,-493
253,13.091,8704,8739,48839,47595,-35
254,13.142,8484,8896,50351,47973,-412
255,13.194,8436,8775,48595,47559,-339
256,13.246,7945,8896,49053,47895,-951
257,13.298,8696,8745,48151,47367,-49
258,13.349,9433,8981,47451,47691,452
259,13.401,7978,8920,47940,47955,-942
260,13.453,8158,9042,48601,48326,-884
261,13.505,8151,8660,49535,47397,-509
262,13.556,8898,8775,50216,47361,123
263,13.608,8324,8836,46664,47931,-512
264,13.66,8650,8502,46934,48554,148
265,13.712,8030,8896,47974,47565,-866
266,13.763,9030,8848,47402,47397,182
267,13.815,8292,8672,48553,47559,-380
268,13.867,8614,8866,47293,48272,-252
269,13.919,8568,8763,49757,48440,-195
270,13.97,9038,8993,47642,48039,45
271,14.022,9481,9115,48337,47997,366
272,14.074,9164,8848,47943,47343,316
273,14.126,9745,8860,48085,47631,885
274,14.177,8849,8999,49638,47721,-150
275,14.229,8066,9108,48679,48051,-1042
276,14.281,8779,8775,48772,47937,4
277,14.333,8584,9048,47946,47865,-464
278,14.384,8940,8848,50049,48069,92
279,14.436,8063,8775,48667,48003,-712
280,14.488,8677,8896,48005,47997,-219
281,14.54,8177,8987,49552,47931,-810
282,14.591,8702,8708,48770,47877,-6
283,14.643,8612,8732,46804,48147,-120
284,14.695,8614,8957,47573,47991,-343
285,14.746,8723,8830,49306,47949,-107
286,14.798,8953,8775,47633,47775,178
287,14.85,8589,8763,48078,47787,-174
288,14.902,9172,8969,48950,47583,203
289,14.953,9040,8823,47291,47457,217
290,15.005,8499,8726,49635,47847,-227
291,15.057,7950,8684,49240,47637,-734
292,15.109,8929,8684,46902,47601,245
293,15.16,8564,8732,49103,47571,-168
294,15.212,8491,8563,50249,47925,-72
295,15.264,8628,8945,48501,47997,-317
296,15.316,8534,8969,48130,48278,-435
297,15.367,9093,8914,50117,48302,179
298,15.419,8672,9048,50559,47871,-376
299,15.471,8609,8914,49058,47589,-305
300,15.523,8003,8745,49361,47631,-742
301,15.574,8796,8969,47949,47907,-173
302,15.626,8825,9018,46418,47943,-193
303,15.678,8763,8878,52334,48254,-115
304,15.73,8440,8860,48022,47499,-420
305,15.781,8354,8866,48079,47877,-512
306,15.833,8643,8732,49284,47739,-89
307,15.885,8414,8896,49511,48207,-482
308,15.937,8040,8836,48957,47427,-796
309,15.988,8371,8999,48411,47553,-628
310,16.04,8488,9024,47817,47271,-536
311,16.092,7619,8933,47600,47685,-1314
312,16.144,8474,8987,47275,48111,-513
313,16.195,8920,8848,49630,47499,72
314,16.247,9203,9266,48363,47679,-63
315,16.299,8579,8902,48656,47457,-323
316,16.35,8942,8920,50410,47793,22
317,16.402,8144,9048,49925,47817,-904
318,16.454,8716,9024,52532,47895,-308
319,16.506,8133,9042,49062,47685,-909
320,16.557,8855,8817,48616,47943,38
321,16.609,8566,9254,48999,47307,-688
322,16.661,9040,8999,48216,47313,41
323,16.713,8665,8951,49583,48344,-286
324,16.764,8361,8951,48718,48093,-590
325,16.816,8352,8975,48528,47787,-623
326,16.868,9042,8836,50249,47685,206
327,16.92,14780,9066,49337,47919,5714
328,16.971,19421,9478,47439,47127,9943
329,17.023,15829,9181,48534,47817,6648
330,17.075,17178,9436,49157,47883,7742
331,17.127,17440,9345,50181,48243,8095
332,17.178,12461,8933,49429,48027,3528
333,17.23,18387,9400,50022,48500,8987
334,17.282,14778,9102,49362,48153,5676
335,17.334,9799,8830,48763,47793,969
336,17.385,8928,8951,50676,47961,-23
337,17.437,8815,8830,50284,47841,-15
338,17.489,9283,8854,49786,48165,429
339,17.541,9063,9024,49571,47607,39
340,17.592,8737,8860,49512,48159,-123
341,17.644,8845,8860,47579,48207,-15
342,17.696,8148,8775,47061,47811,-627
343,17.748,8561,8872,48824,48308,-311
344,17.799,8293,8987,51018,47325,-694
345,17.851,8949,9078,47901,48464,-129
346,17.903,8445,9054,51423,47727,-609
347,17.954,8749,8963,49667,48422,-214
348,18.006,8272,8969,48327,48159,-697
349,18.058,8788,8884,48595,47781,-96
350,18.11,8743,8920,50235,48260,-177
351,18.161,9358,8860,48993,47607,498
352,18.213,8947,8987,49506,47973,-40
353,18.265,8340,9036,46802,47823,-696
354,18.317,9727,9157,47390,48201,570
355,18.368,9397,8981,49242,47373,416
356,18.42,9412,8908,48332,48075,504
357,18.472,9191,8975,48942,47967,216
358,18.524,9326,8787,50652,48524,539
359,18.575,8266,9011,50768,48003,-745
360,18.627,9696,8781,47418,48266,915
361,18.679,9008,8975,51448,48039,33
362,18.731,8960,8920,50714,47487,40
363,18.782,8505,8811,49310,47247,-306
364,18.834,8195,8848,50494,47919,-653
365,18.886,8641,8939,49240,48171,-298
366,18.938,8674,8823,48458,47853,-149
367,18.989,9177,8702,47576,47877,475
368,19.041,9101,8787,49265,48045,314
369,19.093,8552,9084,50824,47787,-532
370,19.145,8976,8763,49072,47829,213
371,19.196,8787,8999,48155,47859,-212
372,19.248,8286,9011,47809,48177,-725
373,19.3,8141,9018,49529,47907,-877
374,19.352,8433,8830,49118,47595,-397
375,19.403,9112,8945,48627,47505,167
376,19.455,8622,9121,49316,48171,-499
377,19.507,9137,8751,49698,47763,386
378,19.558,9158,8684,51009,48350,474
379,19.61,9349,8878,47442,47817,471
380,19.662,8631,8793,49990,48093,-162
381,19.714,8498,8927,49573,47925,-429
382,19.765,10032,9236,51111,47859,796
383,19.817,9538,8981,50015,47679,557
384,19.869,8770,9133,48793,47805,-363
385,19.921,9077,9127,50305,48482,-50
386,19.972,8715,9199,46962,47937,-484
387,20.024,9267,9145,49334,48087,122
388,20.076,9317,9078,48689,47775,239
389,20.128,8574,9418,49655,48033,-844
390,20.179,8995,9248,47563,47601,-253
391,20.231,8656,9199,49559,48254,-543
392,20.283,9258,9387,46948,47871,-129
393,20.335,7764,8951,50170,47667,-1187
394,20.386,8172,9199,50291,47973,-1027
395,20.438,9059,9096,48331,48374,-37
396,20.49,8587,9102,49480,48458,-515
397,20.542,8038,9187,48178,48069,-1149
398,20.593,8326,9345,50060,47673,-1019
399,20.645,8710,9072,51046,47679,-362
400,20.697,8864,9206,47082,48272,-342
401,20.749,10569,9387,48161,47733,1182
402,20.8,8700,8878,47993,47997,-178
403,20.852,9076,8896,47834,48147,180
404,20.904,8659,8993,47135,48326,-334
405,20.956,8504,9072,48321,47883,-568
406,21.007,9982,9102,49760,48195,880
407,21.059,8885,9066,47543,48033,-181
408,21.111,8614,9163,48189,48159,-549
409,21.162,8878,9224,47873,47817,-346
410,21.214,9292,9193,49262,47817,99
411,21.266,8899,8993,49021,48051,-94
412,21.318,8723,8836,48029,48482,-113
413,21.369,8660,8981,49091,48033,-321
414,21.421,8466,9230,48290,48093,-764
415,21.473,8303,9054,49654,47967,-751
416,21.525,8582,9369,49769,47553,-787
417,21.576,9171,9272,49691,47883,-101
418,21.628,9677,9478,47692,47775,199
419,21.68,8975,9260,49296,48416,-285
420,21.732,9053,9206,47555,47871,-153
421,21.783,8824,9236,50348,48722,-412
422,21.835,8312,9187,48704,47877,-875
423,21.887,8864,9078,51936,47715,-214
424,21.939,8613,8884,47998,47613,-271
425,21.99,9148,9054,51807,48243,94
426,22.042,9060,8878,48626,47457,182
427,22.094,9034,9175,48625,48021,-141
428,22.146,9343,9060,47200,48147,283
429,22.197,8428,9115,48460,48422,-687
430,22.249,8737,9084,46559,48980,-347
431,22.301,9020,9139,50909,48674,-119
432,22.353,9098,8957,51430,49106,141
433,22.404,8404,9145,49140,48057,-741
434,22.456,8648,9145,49650,47619,-497
435,22.508,9236,9187,49262,47853,49
436,22.56,8555,9284,49909,48219,-729
437,22.611,8683,9272,49437,48260,-589
438,22.663,9062,8957,51070,48087,105
439,22.715,8949,9224,49157,48626,-275
440,22.766,9600,9581,49551,48278,19
441,22.818,9156,9533,49624,48237,-377
442,22.87,8531,9248,49494,47907,-717
443,22.922,8678,9230,49924,48075,-552
444,22.973,8965,9121,48155,47913,-156
445,23.025,9613,9048,47770,48051,565
446,23.077,8679,9218,46410,48278,-539
447,23.129,9725,9230,47794,48266,495
448,23.18,10011,9181,48930,49172,830
449,23.232,9000,9284,49772,48554,-284
450,23.284,8569,9321,48042,47661,-752
451,23.336,9299,9290,47941,47817,9
452,23.387,9002,9430,49571,48117,-428
453,23.439,8526,9484,50153,48147,-958
454,23.491,9235,9042,49451,47973,193
455,23.543,7914,9181,51160,47871,-1267
456,23.594,9562,9412,48161,47763,150
457,23.646,9486,9472,48211,47811,14
458,23.698,9601,9545,51323,48626,56
459,23.75,9633,9509,49946,48452,124
460,23.801,9179,9703,47854,48302,-524
461,23.853,9530,9909,49971,48284,-379
462,23.905,9259,9806,49660,48123,-547
463,23.957,9495,9539,48817,48896,-44
464,24.008,9400,9879,48482,48141,-479
465,24.06,9599,9721,50310,48320,-122
466,24.112,9021,9466,51418,48231,-445
467,24.164,8622,9497,48072,47925,-875
468,24.215,9025,9472,49410,48416,-447
469,24.267,8909,9660,48687,48147,-751
470,24.319,9156,9430,50698,48584,-274
471,24.37,9501,9800,49693,47409,-299
472,24.422,9247,9709,47692,47343,-462
473,24.474,10363,9509,47363,47943,854
474,24.526,9111,9448,48829,48141,-337
475,24.577,9578,9539,48908,48284,39
476,24.629,9610,9757,48779,48542,-147
477,24.681,9929,9672,47595,47763,257
478,24.733,9810,9757,50191,48141,53
479,24.784,8577,9939,50410,48386,-1362
480,24.836,9307,9715,51348,48992,-408
481,24.888,9182,9703,50295,48608,-521
482,24.94,8645,9660,48941,48590,-1015
483,24.991,10351,9581,49022,48027,770
484,25.043,10389,9800,50866,48434,589
485,25.095,9003,10048,50137,47823,-1045
486,25.147,9869,9575,48049,48638,294
487,25.198,8496,10224,48402,48219,-1728
488,25.25,10455,9842,48089,48410,613
489,25.302,9554,9618,51000,48572,-64
490,25.354,9313,9654,48901,48524,-341
491,25.405,9301,9873,50912,48123,-572
492,25.457,9451,9606,48486,48326,-155
493,25.509,9494,9521,49819,48644,-27
494,25.561,8991,9551,50957,48368,-560
495,25.612,9109,9575,49990,48860,-466
496,25.664,9699,9794,50506,48147,-95
497,25.716,9131,9642,50874,48069,-511
498,25.768,9535,9721,51347,48117,-186
499,25.819,9480,9545,49115,47787,-65
500,25.871,9102,9612,48587,48057,-510
501,25.923,8945,9442,47695,48374,-497
502,25.974,9352,9418,50705,48021,-66
503,26.026,8729,9400,50431,48093,-671
504,26.078,9280,9478,47616,48380,-198
505,26.13,9024,9594,48106,48177,-570
506,26.181,8472,9254,49241,48296,-782
507,26.233,9054,9594,49210,48440,-540
508,26.285,8472,9618,48105,48326,-1146
509,26.337,9106,9612,49850,48428,-506
510,26.388,8944,9575,50153,48380,-631
511,26.44,9008,9430,48480,48284,-422
512,26.492,9224,9394,50763,48758,-170
513,26.544,8812,9533,48201,48314,-721
514,26.595,9578,9466,48682,48872,112
515,26.647,9136,9454,47296,48015,-318
516,26.699,9433,9484,49317,48099,-51
517,26.751,9143,9460,48654,48177,-317
518,26.802,9208,9478,50315,48165,-270
519,26.854,8326,9199,49397,48398,-873
520,26.906,9067,9515,51128,48818,-448
521,26.958,8399,9788,48980,48812,-1389
522,27.009,9602,9666,50388,48482,-64
523,27.061,9446,9679,49810,47901,-233
524,27.113,8993,9794,49840,48009,-801
525,27.165,9656,9406,49625,48350,250
526,27.216,8725,9503,48682,48266,-778
527,27.268,8736,9727,50693,49016,-991
528,27.32,8408,9478,48837,48195,-1070
529,27.372,9230,9448,50499,48171,-218
530,27.423,9597,9891,47346,47919,-294
531,27.475,8749,9606,49370,48123,-857
532,27.527,9192,9697,49139,47895,-505
533,27.578,9033,9769,48846,47715,-736
534,27.63,9235,9557,50450,48356,-322
535,27.682,8853,9430,50203,48165,-577
536,27.734,9152,9224,48576,48356,-72
537,27.785,9012,9484,49390,48087,-472
538,27.837,8650,9394,48814,47667,-744
539,27.889,8998,9339,50082,47697,-341
540,27.941,8243,9533,50250,48231,-1290
541,27.992,8450,8999,51051,48692,-549
542,28.044,8931,9236,52371,48105,-305
543,28.096,9454,9400,48163,48716,54
544,28.148,9034,9333,51786,47577,-299
545,28.199,8685,9581,47232,48314,-896
546,28.251,9390,9206,49618,47949,184
547,28.303,8045,9157,50898,48518,-1112
548,28.355,8551,9066,47450,47865,-515
549,28.406,8340,8981,48477,48578,-641
550,28.458,8811,9145,48848,48296,-334
551,28.51,8680,9115,50460,48201,-435
552,28.562,8777,8951,50377,47715,-174
553,28.613,7971,8763,52113,47595,-792
554,28.665,8305,8739,49262,48087,-434
555,28.717,8202,8884,46738,48165,-682
556,28.769,8915,8799,51351,48099,116
557,28.82,8935,8842,49147,48662,93
558,28.872,8230,9242,49999,47877,-1012
559,28.924,8459,8975,50703,47901,-516
560,28.976,8807,9339,48566,48806,-532
561,29.027,8975,8920,50205,48219,55
562,29.079,8515,8514,48397,48422,1
563,29.131,8683,8884,51261,48075,-201
564,29.182,8747,8981,51601,48081,-234
565,29.234,9184,8896,48626,47649,288
566,29.286,9698,8987,49881,47985,711
567,29.338,8568,8878,47614,48404,-310
568,29.389,8404,8914,49813,48332,-510
569,29.441,8633,8866,50539,48416,-233
570,29.493,9090,9121,51590,47973,-31
571,29.545,8323,9127,48491,47757,-804
572,29.596,8976,8920,48597,48093,56
573,29.648,8839,9048,50785,48632,-209
574,29.7,8626,9181,51750,48764,-555
575,29.752,9180,8939,49066,48482,241
576,29.803,8261,9169,50217,49040,-908
577,29.855,8795,9133,49075,48548,-338
578,29.907,8078,8914,46113,48272,-836
579,29.959,8324,9248,50454,48848,-924
580,30.01,9303,9121,48696,48590,182
581,30.062,9401,8902,50631,48159,499
582,30.114,9080,9224,50631,48278,-144
583,30.166,8798,9005,46708,48015,-207
584,30.217,8696,8957,50285,48159,-261
585,30.269,8650,9096,50165,48159,-446
586,30.321,7936,9090,50254,48476,-1154
587,30.373,8798,9024,50062,48129,-226
588,30.424,8564,8963,48964,48380,-399
589,30.476,8815,8987,48676,48494,-172
590,30.528,9347,8975,50712,47835,372
591,30.58,8383,8945,48968,47829,-562
592,30.631,8833,8975,49982,48344,-142
593,30.683,9008,8757,48892,47487,251
594,30.735,8110,9005,49008,48183,-895
595,30.786,8157,8751,51889,47907,-594
596,30.838,8785,8896,49205,48398,-111
597,30.89,8379,8854,51426,48207,-475
598,30.942,8798,9005,50908,48350,-207
599,30.993,8418,9139,49559,48596,-721
600,31.045,8554,8811,49565,47979,-257
601,31.097,8544,8751,50532,48302,-207
602,31.149,8736,8890,51455,48183,-154
603,31.2,8319,8975,49290,48776,-656
604,31.252,9363,9139,49763,48446,224
605,31.304,9040,8999,50690,48099,41
606,31.356,8931,9024,49718,48572,-93
607,31.407,8885,8902,49089,48686,-17
608,31.459,9177,9054,49119,48398,123
609,31.511,8870,9260,50317,48584,-390
610,31.563,9148,8763,47506,48057,385
611,31.614,9327,8927,48179,48063,400
612,31.666,8868,9121,48251,48290,-253
613,31.718,8604,8842,50548,48141,-238
614,31.77,8202,8933,50354,48356,-731
615,31.821,9327,8963,49348,48398,364
616,31.873,9099,8927,48823,48692,172
617,31.925,8490,8830,49874,48890,-340
618,31.977,9027,9284,49913,48488,-257
619,32.028,9095,8951,51330,48446,144
620,32.08,9281,9102,49233,48231,179
621,32.132,8607,8951,48799,47949,-344
622,32.184,8777,9187,50637,48794,-410
623,32.235,9041,8957,49530,48998,84
624,32.287,8636,9199,48814,48590,-563
625,32.339,8568,8945,50625,48290,-377
626,32.39,8849,8993,50182,48878,-144
627,32.442,9325,9387,47512,48668,-62
628,32.494,8941,8872,49105,48332,69
629,32.546,8483,9042,51941,48920,-559
630,32.597,8920,8963,50252,48662,-43
631,32.649,8175,9224,47790,48213,-1049
632,32.701,8748,8787,48606,48680,-39
633,32.753,9215,9108,49793,48135,107
634,32.804,8233,9090,51828,48632,-857
635,32.856,7821,8878,48577,47493,-1057
636,32.908,8721,8963,48895,48692,-242
637,32.96,9012,9048,49623,48482,-36
638,33.011,9902,9036,50118,47721,866
639,33.063,8828,9108,50260,48254,-280
640,33.115,8906,9090,49644,48350,-184
641,33.167,8176,8866,47858,48776,-690
642,33.218,9010,9072,50906,48308,-62
643,33.27,9008,8933,52861,48027,75
644,33.322,8355,8860,50076,48416,-505
645,33.374,8426,9024,49512,48584,-598
646,33.425,8755,8745,49713,47907,10
647,33.477,8572,9005,48672,48045,-433
648,33.529,8348,8763,50946,48512,-415
649,33.581,8145,8993,51819,48842,-848
650,33.632,9116,8799,51530,48530,317
651,33.684,8421,8842,48055,48003,-421
652,33.736,8034,8872,47245,48410,-838
653,33.788,9543,8860,49576,48500,683
654,33.839,9251,8720,49921,48165,531
655,33.891,8647,8714,50058,48458,-67
656,33.943,9071,8629,50537,48824,442
657,33.994,9273,8987,50385,48716,286
658,34.046,8615,9333,49586,48764,-718
659,34.098,8593,8927,50703,48680,-334
660,34.15,9754,9042,47746,48530,712
661,34.201,7962,9036,50788,48536,-1074
662,34.253,8762,9139,50961,47871,-377
663,34.305,9281,8945,49359,48710,336
664,34.357,8535,8987,50028,48099,-452
665,34.408,9488,9078,48472,48350,410
666,34.46,8548,9139,51331,48219,-591
667,34.512,8443,8969,48282,48548,-526
668,34.564,8097,8842,49255,48860,-745
669,34.615,9258,9054,50692,48428,204
670,34.667,8105,9230,52255,48410,-1125
