frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
194,10.038,7649,7081,21657,21757,568
195,10.09,7569,7190,21417,22227,379
196,10.141,7907,7250,22171,22149,657
197,10.193,7114,7057,21074,22112,57
198,10.245,7124,7159,21353,21980,-35
199,10.297,7310,7063,22472,22100,247
200,10.348,7142,7021,21388,22275,121
201,10.4,7263,6997,22733,21950,266
202,10.452,8193,7021,21993,22251,1172
203,10.504,7482,7015,22422,22100,467
204,10.555,7175,7099,21306,22408,76
205,10.607,6738,7184,22346,21895,-446
206,10.659,7407,7129,21823,22438,278
207,10.711,6448,7298,20234,22058,-850
208,10.762,7527,7075,21580,21841,452
209,10.814,7656,6960,20967,21546,696
210,10.866,6842,7178,21234,21859,-336
211,10.918,6546,7153,22455,22088,-607
212,10.969,7329,7033,21299,22173,296
213,11.021,7539,7045,21879,21805,494
214,11.073,8354,7015,22315,22149,1339
215,11.125,7512,7147,21815,22167,365
216,11.176,7431,6973,22202,22215,458
217,11.228,6944,6870,22189,22100,74
218,11.28,7151,7057,21916,22131,94
219,11.331,7184,6858,21942,21871,326
220,11.383,7466,6991,22425,22082,475
221,11.435,7140,6936,22535,21962,204
222,11.487,8005,7159,21901,22149,846
223,11.538,7086,6985,21202,21932,101
224,11.59,7649,7159,21407,21871,490
225,11.642,7563,7081,22078,21883,482
226,11.694,7036,7172,22875,22167,-136
227,11.745,7265,7190,22265,22046,75
228,11.797,7096,6960,23381,22227,136
229,11.849,7443,7256,23096,21974,187
230,11.901,7396,7141,22528,21986,255
231,11.952,7651,7244,23480,21751,407
232,12.004,7806,7184,22662,21865,622
233,12.056,7024,7117,22256,22094,-93
234,12.108,7318,7033,22223,22046,285
235,12.159,7686,7147,22649,22046,539
236,12.211,6585,7069,20915,21787,-484
237,12.263,7202,7226,21728,22058,-24
238,12.315,7611,7093,22667,21907,518
239,12.366,7130,7190,22326,21684,-60
240,12.418,7465,7214,23236,21817,251
241,12.47,7159,7135,20044,21974,24
242,12.522,7728,7159,23092,21654,569
243,12.573,6856,7166,20783,22221,-310
244,12.625,7711,7003,21597,21787,708
245,12.677,6821,7334,23656,21889,-513
246,12.729,7277,7141,22866,21678,136
247,12.78,7339,7214,22885,22058,125
248,12.832,8508,7340,22025,21938,1168
249,12.884,7304,7117,21618,21648,187
250,12.935,7590,7238,21820,21690,352
251,12.987,6999,7184,21963,21739,-185
252,13.039,7057,7208,20832,21714,-151
253,13.091,7291,7123,23703,21630,168
254,13.142,7105,7033,22058,21907,72
255,13.194,7106,7069,21832,21938,37
256,13.246,7189,7172,23058,21865,17
257,13.298,7254,7087,22020,22324,167
258,13.349,7104,7003,22426,21974,101
259,13.401,7979,7129,22418,21769,850
260,13.453,7177,7081,21757,22028,96
261,13.505,7235,7208,20941,21359,27
262,13.556,7214,6948,23034,22143,266
263,13.608,7059,7027,21240,22155,32
264,13.66,6888,7190,22767,22167,-302
265,13.712,7530,6918,21498,21889,612
266,13.763,6859,7021,22812,21938,-162
267,13.815,7846,7063,22158,22119,783
268,13.867,7086,7087,23401,21708,-1
269,13.919,7651,7196,22737,22119,455
270,13.97,7422,7105,21699,21877,317
271,14.022,7037,7135,22122,21642,-98
272,14.074,7177,7099,21288,21817,78
273,14.126,7376,7033,22748,21913,343
274,14.177,7201,7214,22762,21877,-13
275,14.229,7364,7250,22709,21865,114
276,14.281,6957,7015,21808,21932,-58
277,14.333,7828,7027,22028,21624,801
278,14.384,7239,7371,22999,21932,-132
279,14.436,7925,7117,22601,21847,808
280,14.488,7089,7099,21680,21986,-10
281,14.54,7322,7244,21295,21841,78
282,14.591,6995,6948,22479,22106,47
283,14.643,7420,7178,22859,21883,242
284,14.695,7650,7123,21432,21877,527
285,14.746,7264,7262,22312,21968,2
286,14.798,7232,7292,21973,21974,-60
287,14.85,7616,7172,21921,21913,444
288,14.902,6944,7111,21301,22022,-167
289,14.953,7275,7093,21161,22167,182
290,15.005,6954,7069,21997,22064,-115
291,15.057,7559,7141,21148,22565,418
292,15.109,7150,7033,23731,21847,117
293,15.16,6674,7166,22598,22119,-492
294,15.212,6720,7129,24000,21841,-409
295,15.264,7212,7039,21825,22336,173
296,15.316,7595,7069,22759,22046,526
297,15.367,7205,7087,20781,21817,118
298,15.419,7293,7081,21569,21895,212
299,15.471,7403,7099,21913,22396,304
300,15.523,7641,7063,21612,21919,578
301,15.574,7529,7111,21745,21853,418
302,15.626,7528,7129,22137,22143,399
303,15.678,7541,7190,21344,22227,351
304,15.73,7339,7117,21130,21913,222
305,15.781,7408,7244,22837,22125,164
306,15.833,8065,7220,23667,21926,845
307,15.885,7516,7147,21275,22100,369
308,15.937,7701,7214,21784,22022,487
309,15.988,7002,7413,21790,22402,-411
310,16.04,7325,7244,22476,21950,81
311,16.092,7846,7069,23170,21889,777
312,16.144,7139,7172,23219,22131,-33
313,16.195,7137,7322,21558,21883,-185
314,16.247,6545,7153,23042,21956,-608
315,16.299,7584,7298,22347,21847,286
316,16.35,7411,7226,20919,22137,185
317,16.402,7642,7147,22112,22215,495
318,16.454,7539,7099,21612,22070,440
319,16.506,7219,7045,22703,22233,174
320,16.557,7578,7027,21825,22070,551
321,16.609,7092,7033,21631,22324,59
322,16.661,7547,7117,21821,22408,430
323,16.713,7469,7087,22049,22221,382
324,16.764,7190,7105,22035,21919,85
325,16.816,6790,7153,21439,22269,-363
326,16.868,7539,7159,20355,21901,380
327,16.92,7328,7153,22039,21926,175
328,16.971,7507,7147,21276,21901,360
329,17.023,7265,7184,22403,22100,81
330,17.075,6776,6930,22216,21913,-154
331,17.127,7689,6960,21311,22275,729
332,17.178,7178,7099,20945,21678,79
333,17.23,6975,7340,21785,22137,-365
334,17.282,6540,7172,21568,22040,-632
335,17.334,7200,7009,22191,22517,191
336,17.385,6985,7009,21908,22010,-24
337,17.437,7196,7009,20854,21907,187
338,17.489,7087,7111,22391,22209,-24
339,17.541,6980,7057,21380,21962,-77
340,17.592,6894,7093,22242,22016,-199
341,17.644,6914,7250,21679,22106,-336
342,17.696,7015,7033,21560,22215,-18
343,17.748,7205,6991,21172,22064,214
344,17.799,7040,7166,22163,21745,-126
345,17.851,7596,7093,22844,22094,503
346,17.903,6478,7147,20954,21708,-669
347,17.954,7234,6966,22248,22125,268
348,18.006,7677,6888,22420,21847,789
349,18.058,7506,7274,22850,21660,232
350,18.11,7612,7105,22287,21811,507
351,18.161,7480,6973,22860,22179,507
352,18.213,7162,7123,22369,21998,39
353,18.265,6488,7081,22540,21865,-593
354,18.317,8119,7202,21350,22251,917
355,18.368,7756,7147,21823,21835,609
356,18.42,7027,7033,20265,21913,-6
357,18.472,7022,6888,21599,22046,134
358,18.524,7491,7105,22973,21853,386
359,18.575,6895,7178,19906,21992,-283
360,18.627,7340,7238,22000,21732,102
361,18.679,7109,7039,21804,22197,70
362,18.731,6504,7069,21361,21998,-565
363,18.782,7108,7147,23687,22155,-39
364,18.834,7225,7322,21941,21968,-97
365,18.886,6949,7087,20875,21919,-138
366,18.938,6723,6954,22330,21835,-231
367,18.989,7436,7220,21302,21521,216
368,19.041,8174,7063,21266,21877,1111
369,19.093,6798,7250,22493,22004,-452
370,19.145,7816,7286,23750,22040,530
371,19.196,6643,7467,21744,21853,-824
372,19.248,7478,7467,21455,22058,11
373,19.3,7501,7371,20952,21751,130
374,19.352,6454,7196,22572,22028,-742
375,19.403,7066,7093,22907,21636,-27
376,19.455,7151,6979,20963,21714,172
377,19.507,6835,7190,21359,21998,-355
378,19.558,6686,7027,21489,21938,-341
379,19.61,7536,6979,21355,21817,557
380,19.662,7482,7244,22642,22106,238
381,19.714,7269,7081,21842,21720,188
382,19.765,7043,7093,21904,22004,-50
383,19.817,8402,7093,20974,21877,1309
384,19.869,7230,6912,22875,21684,318
385,19.921,7125,7129,21501,21950,-4
386,19.972,7308,7153,22509,22137,155
387,20.024,7276,7147,22493,21823,129
388,20.076,7248,7003,22561,22088,245
389,20.128,7241,7069,22980,21968,172
390,20.179,7070,7135,23157,21558,-65
391,20.231,6773,7081,22604,21932,-308
392,20.283,7515,7190,21047,22106,325
393,20.335,7048,7208,22302,21913,-160
394,20.386,6959,7129,22677,22155,-170
395,20.438,7314,7159,22004,21781,155
396,20.49,7517,7033,22888,21883,484
397,20.542,7425,7117,22470,21787,308
398,20.593,8122,6966,22762,22191,1156
399,20.645,7542,7069,23422,21793,473
400,20.697,7240,6948,22091,21938,292
401,20.749,7638,7334,21727,21968,304
402,20.8,7429,7081,21143,22227,348
403,20.852,6796,7190,21472,22094,-394
404,20.904,7348,7238,21511,21926,110
405,20.956,7514,7268,22442,21998,246
406,21.007,6897,6985,21557,21998,-88
407,21.059,6915,7250,21897,22167,-335
408,21.111,6949,7129,22525,22227,-180
409,21.162,7639,7051,23058,22058,588
410,21.214,7990,6966,21582,21932,1024
411,21.266,7179,7087,22730,22191,92
412,21.318,6967,7057,22806,22245,-90
413,21.369,7246,6810,21136,21612,436
414,21.421,7366,7256,21033,22227,110
415,21.473,7109,7033,20560,22492,76
416,21.525,7307,7202,22656,21974,105
417,21.576,6943,6918,22073,21811,25
418,21.628,8576,7389,21935,21769,1187
419,21.68,9587,7732,20973,22209,1855
420,21.732,10264,7546,21942,21974,2718
421,21.783,9465,7521,22960,22028,1944
422,21.835,11644,7576,21514,21708,4068
423,21.887,9532,7588,21246,22318,1944
424,21.939,8296,7732,22896,21974,564
425,21.99,8403,7437,22467,21919,966
426,22.042,8548,7328,22772,22281,1220
427,22.094,8858,7214,22088,22155,1644
428,22.146,8215,7564,22314,22058,651
429,22.197,8636,7558,21403,21944,1078
430,22.249,8716,7696,21988,22203,1020
431,22.301,7619,7642,21174,21811,-23
432,22.353,8137,7413,24454,21865,724
433,22.404,8503,7564,22050,22318,939
434,22.456,7424,7184,22342,21751,240
435,22.508,8904,7340,22058,21829,1564
436,22.56,7639,7365,22115,21853,274
437,22.611,8173,7099,22230,22088,1074
438,22.663,8374,7527,21930,22191,847
439,22.715,9231,7618,20159,22324,1613
440,22.766,9349,7497,20992,22245,1852
441,22.818,8425,7437,23298,22064,988
442,22.87,7030,7353,21826,21751,-323
443,22.922,8164,7461,22581,21926,703
444,22.973,9767,7618,20816,22167,2149
445,23.025,8388,7359,22309,22227,1029
446,23.077,9712,7781,21907,22221,1931
447,23.129,10780,7702,22471,22245,3078
448,23.18,9157,7485,21827,21672,1672
449,23.232,7101,7304,22223,21865,-203
450,23.284,7244,7123,22554,22191,121
451,23.336,7055,7093,21693,21624,-38
452,23.387,6797,6828,21111,22010,-31
453,23.439,6842,7111,21540,21763,-269
454,23.491,7615,7328,21308,22004,287
455,23.543,7331,7389,21738,22462,-58
456,23.594,7859,7111,21744,21883,748
457,23.646,6934,7190,20963,22004,-256
458,23.698,7420,7075,22067,22112,345
459,23.75,7565,7147,22150,22257,418
460,23.801,7639,7244,21487,22028,395
461,23.853,7669,6954,22391,21582,715
462,23.905,6537,7129,23613,21835,-592
463,23.957,7261,7208,21851,22281,53
464,24.008,7411,7087,21703,22046,324
465,24.06,7403,7268,23071,21968,135
466,24.112,7297,7190,21565,21763,107
467,24.164,7101,7099,22724,21895,2
468,24.215,6979,7129,22924,22167,-150
469,24.267,7765,7334,22012,21684,431
470,24.319,7325,7105,21849,22161,220
471,24.37,7535,7437,21298,22209,98
472,24.422,7861,7377,21676,21618,484
473,24.474,7591,7208,21715,22474,383
474,24.526,8009,7099,22191,22004,910
475,24.577,7003,7021,23459,21968,-18
476,24.629,7471,7051,22423,21992,420
477,24.681,7663,6997,21576,22016,666
478,24.733,7430,7003,22094,22137,427
479,24.784,7993,6979,20367,22076,1014
480,24.836,7419,7322,21704,22281,97
481,24.888,6948,7178,21727,21732,-230
482,24.94,7322,7153,21687,22227,169
483,24.991,6632,7220,22441,21986,-588
484,25.043,6903,6948,21818,22010,-45
485,25.095,7965,7135,21529,22082,830
486,25.147,7238,6948,21748,21775,290
487,25.198,6772,7039,22831,22088,-267
488,25.25,7588,6930,22422,21889,658
489,25.302,8157,6991,21964,22191,1166
490,25.354,6990,6936,22418,21853,54
491,25.405,7239,7075,20976,21726,164
492,25.457,7643,7111,22122,21618,532
493,25.509,7326,7346,21936,21539,-20
494,25.561,6949,7256,22159,21666,-307
495,25.612,6892,6894,22204,22028,-2
496,25.664,6779,7075,22081,21829,-296
497,25.716,7489,7111,21155,21696,378
498,25.768,7379,7111,22745,21895,268
499,25.819,8023,7304,19784,22245,719
500,25.871,7998,7298,22417,22082,700
501,25.923,6845,7395,21844,21998,-550
502,25.974,7180,7081,22096,22058,99
503,26.026,6798,7147,22102,21678,-349
504,26.078,6609,6985,22322,22269,-376
505,26.13,7266,7093,23098,21775,173
506,26.181,7093,7117,21852,22456,-24
507,26.233,7356,6997,23007,22125,359
508,26.285,7369,6924,22096,22137,445
509,26.337,7298,7178,20720,22245,120
510,26.388,7045,7389,22863,21817,-344
511,26.44,7201,7298,22670,22040,-97
512,26.492,7333,7129,22986,22354,204
513,26.544,7499,7117,22312,21672,382
514,26.595,7412,7244,22651,21980,168
515,26.647,7695,7280,21741,21901,415
516,26.699,7860,7365,22229,22040,495
517,26.751,7045,7129,21549,21395,-84
518,26.802,8020,7117,22816,21401,903
519,26.854,6927,7184,22811,21775,-257
520,26.906,7203,6979,22147,21660,224
521,26.958,7699,7087,22190,21781,612
522,27.009,7492,7184,23126,22046,308
523,27.061,6824,7190,22127,21871,-366
524,27.113,7744,7051,21107,21654,693
525,27.165,7528,7135,22151,21588,393
526,27.216,7396,7238,21589,22215,158
527,27.268,7112,7166,21762,21739,-54
528,27.32,6868,7081,20272,21841,-213
529,27.372,6586,7159,22577,22022,-573
530,27.423,6956,7009,21766,22034,-53
531,27.475,6902,7015,21797,21877,-113
532,27.527,7295,7141,22527,21594,154
533,27.578,6604,7099,22196,21847,-495
534,27.63,7465,6888,22888,21787,577
535,27.682,7632,6804,23816,22082,828
536,27.734,6584,7027,21714,22028,-443
537,27.785,7060,7069,21924,21968,-9
538,27.837,7191,6894,21192,21594,297
539,27.889,7920,7123,22403,21648,797
540,27.941,7250,7172,21623,21751,78
541,27.992,7349,7129,22419,22028,220
542,28.044,7095,6942,22128,22094,153
543,28.096,7965,7099,21893,22161,866
544,28.148,7507,7135,21445,21853,372
545,28.199,8038,7304,22475,21944,734
546,28.251,7310,6985,21162,21763,325
547,28.303,7862,7178,21997,21805,684
548,28.355,7548,7244,22100,22173,304
549,28.406,6867,7021,22360,22125,-154
550,28.458,7383,6930,21872,22004,453
551,28.51,6653,7027,22519,21739,-374
552,28.562,7318,7135,22252,21732,183
553,28.613,6785,6997,20864,21841,-212
554,28.665,7076,6960,21196,22076,116
555,28.717,7498,7027,21945,21919,471
556,28.769,7506,6810,22817,21666,696
557,28.82,7362,6985,21850,21751,377
558,28.872,7132,6973,21144,22088,159
559,28.924,7131,6924,22639,22137,207
560,28.976,7770,7123,22658,22016,647
561,29.027,7711,6985,22137,21938,726
562,29.079,7408,7166,21976,22106,242
563,29.131,7554,6991,21083,21853,563
564,29.182,7628,7045,22338,21901,583
565,29.234,7492,7135,21964,22052,357
566,29.286,7079,7105,22334,21823,-26
567,29.338,7328,7051,22872,21739,277
568,29.389,7631,7027,21812,21829,604
569,29.441,10787,7274,21871,21835,3513
570,29.493,8662,7383,21629,22052,1279
571,29.545,8264,7105,21784,22432,1159
572,29.596,9024,7063,21404,21950,1961
573,29.648,8337,7184,22305,22070,1153
574,29.7,9364,6979,21846,22076,2385
575,29.752,8741,7057,22072,21883,1684
576,29.803,7357,6918,21845,21998,439
577,29.855,7410,7111,21394,21962,299
578,29.907,7460,7256,22834,22088,204
579,29.959,7063,6997,21588,21919,66
580,30.01,7533,6924,22927,22010,609
581,30.062,7077,6894,22158,21714,183
582,30.114,6865,6991,22107,21859,-126
583,30.166,8011,6846,21770,22143,1165
584,30.217,7180,7051,23031,21956,129
585,30.269,7610,7226,23403,21732,384
586,30.321,7413,7081,21552,21618,332
587,30.373,7584,7033,22444,21672,551
588,30.424,6760,6918,21932,21901,-158
589,30.476,7313,6882,22623,21968,431
590,30.528,7266,7172,20779,21793,94
591,30.58,6684,6966,22346,21732,-282
592,30.631,7137,7003,21291,21684,134
593,30.683,7208,6973,22167,21793,235
594,30.735,7124,7111,22454,22016,13
595,30.786,7440,6870,22795,22034,570
596,30.838,6890,6930,21181,22010,-40
597,30.89,7688,6822,20829,22016,866
598,30.942,7080,6966,21452,21690,114
599,30.993,6928,7021,21210,21654,-93
600,31.045,6994,7075,22243,21998,-81
601,31.097,7399,6960,21542,21901,439
602,31.149,7006,7111,22401,22149,-105
603,31.2,7210,7057,22095,22191,153
604,31.252,7484,6894,22243,22052,590
605,31.304,7288,6997,22217,21745,291
606,31.356,7230,6991,22033,21919,239
607,31.407,6918,7081,20324,22094,-163
608,31.459,6333,7153,21567,21775,-820
609,31.511,7362,6840,21014,21998,522
610,31.563,7453,7190,21282,21781,263
611,31.614,6573,7009,22798,21775,-436
612,31.666,7196,6991,22184,21745,205
613,31.718,6826,7190,21725,21968,-364
614,31.77,7019,6930,20954,21835,89
615,31.821,7042,6954,22924,21552,88
616,31.873,7415,6979,20502,21654,436
617,31.925,7235,6882,19934,21829,353
618,31.977,7809,7039,21705,21811,770
619,32.028,7236,7069,21620,21829,167
620,32.08,7476,6888,22220,21986,588
621,32.132,7123,6936,21938,21781,187
622,32.184,6783,6906,22888,21720,-123
623,32.235,7362,7039,22398,21877,323
624,32.287,7520,7069,22643,21745,451
625,32.339,6524,7075,22138,21648,-551
626,32.39,7011,7383,22216,21841,-372
627,32.442,7045,7250,22470,21889,-205
628,32.494,7046,7111,21305,21600,-65
629,32.546,7376,7063,21681,22058,313
630,32.597,7407,7105,20120,21286,302
631,32.649,6911,7087,24103,21690,-176
632,32.701,6554,7093,21390,21588,-539
633,32.753,7214,7123,21042,21582,91
634,32.804,6771,7172,21762,21739,-401
635,32.856,7005,6918,23296,21564,87
636,32.908,6651,7220,21024,21986,-569
637,32.96,7253,6918,20594,21919,335
638,33.011,7504,7184,22491,21365,320
639,33.063,6897,7123,22033,21739,-226
640,33.115,7014,7063,22196,21805,-49
641,33.167,7069,6954,22152,21576,115
642,33.218,7361,7015,21392,21793,346
643,33.27,6597,6888,20295,21823,-291
644,33.322,6644,7069,22676,21708,-425
645,33.374,6846,6930,21749,21763,-84
646,33.425,7360,6973,22193,21618,387
647,33.477,7036,7087,21151,21895,-51
648,33.529,7653,7196,21738,21552,457
649,33.581,7245,7105,20472,21690,140
650,33.632,6768,6997,22170,21805,-229
651,33.684,7004,6960,22052,21980,44
652,33.736,7027,7340,21457,21763,-313
653,33.788,6559,7003,22430,21751,-444
654,33.839,7493,7413,22443,21636,80
655,33.891,6958,6997,21652,21600,-39
656,33.943,7322,6997,20910,21980,325
657,33.994,6982,7075,22831,21913,-93
658,34.046,7478,7135,20938,21805,343
659,34.098,7437,7111,21925,21823,326
660,34.15,7671,7009,22757,21666,662
661,34.201,7590,7153,21998,21829,437
662,34.253,6641,7111,21056,21732,-470
663,34.305,6686,7159,21615,21576,-473
664,34.357,6807,7184,21224,21956,-377
665,34.408,6906,7190,21796,21919,-284
666,34.46,7227,7334,20359,21847,-107
667,34.512,7435,7039,21557,21853,396
668,34.564,7316,7009,22698,22149,307
669,34.615,7083,7093,22238,21690,-10
670,34.667,6932,6864,22902,21521,68
671,34.719,6925,7021,22043,21829,-96
672,34.771,6377,7135,21014,21805,-758
673,34.822,6447,7178,21410,21998,-731
674,34.874,7228,6918,21756,21660,310
675,34.926,6922,6973,22001,22052,-51
676,34.978,7419,7190,21609,21395,229
677,35.029,7224,6912,22957,21919,312
678,35.081,7256,7250,21514,21539,6
679,35.133,6569,6900,21901,21443,-331
680,35.185,6719,7051,23305,21473,-332
681,35.236,6829,6973,21805,21769,-144
682,35.288,7420,7244,22602,21576,176
