frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
198,10.245,25479,12904,34366,36837,12575
199,10.297,26281,12766,35994,37047,13515
200,10.348,25825,12963,36873,37364,12862
201,10.4,25808,13268,36781,36951,12540
202,10.452,23225,12701,36468,36777,10524
203,10.504,22920,12748,36960,36640,10172
204,10.555,24425,12593,36026,37173,11832
205,10.607,24761,12545,35742,37352,12216
206,10.659,25045,12360,36828,36628,12685
207,10.711,22722,12509,37116,37286,10213
208,10.762,24396,12748,35458,37364,11648
209,10.814,24311,12969,36004,37586,11342
210,10.866,23566,11966,34462,37286,11600
211,10.918,26551,12521,37365,36460,14030
212,10.969,27898,12438,36187,37430,15460
213,11.021,24066,12987,35531,36885,11079
214,11.073,22010,12575,35627,37089,9435
215,11.125,24336,12563,36519,37334,11773
216,11.176,23331,12486,36481,36891,10845
217,11.228,23552,12760,37829,37274,10792
218,11.28,23126,12957,37458,37059,10169
219,11.331,25821,12611,36491,37526,13210
220,11.383,24708,12492,36113,37053,12216
221,11.435,24459,12617,37813,37011,11842
222,11.487,23989,12253,37101,37400,11736
223,11.538,23132,12157,37116,37035,10975
224,11.59,23296,12032,38111,37388,11264
225,11.642,23346,12133,36900,36957,11213
226,11.694,23050,12790,35928,37376,10260
227,11.745,24264,12402,37793,37831,11862
228,11.797,24637,12378,37613,37035,12259
229,11.849,22415,12115,37943,37358,10300
230,11.901,23177,12748,35462,36915,10429
231,11.952,21968,12480,39680,37005,9488
232,12.004,22660,12414,37610,37568,10246
233,12.056,23832,12283,38031,37418,11549
234,12.108,24544,12199,38148,37364,12345
235,12.159,24596,12766,38564,36861,11830
236,12.211,22820,12324,36070,36837,10496
237,12.263,23502,12527,36127,36963,10975
238,12.315,24296,12533,37005,37352,11763
239,12.366,22792,12820,35359,37310,9972
240,12.418,25531,12199,37775,37041,13332
241,12.47,25092,12396,36383,37580,12696
242,12.522,26419,12521,35153,37346,13898
243,12.573,22391,12563,37336,37077,9828
244,12.625,24217,12265,36818,37370,11952
245,12.677,25595,12575,36926,37202,13020
246,12.729,24122,12623,36456,37484,11499
247,12.78,24391,12348,37542,36586,12043
248,12.832,23988,12312,36672,36963,11676
249,12.884,23902,12402,37696,37358,11500
250,12.935,24047,12462,36951,36963,11585
251,12.987,24312,11990,34629,37005,12322
252,13.039,27674,12533,37382,37376,15141
253,13.091,22950,12420,36392,37161,10530
254,13.142,22710,11787,36241,37352,10923
255,13.194,24288,11990,37703,37430,12298
256,13.246,23908,12330,35983,37466,11578
257,13.298,22145,12211,36623,37286,9934
258,13.349,23068,12127,38565,37262,10941
259,13.401,21462,12199,36507,37813,9263
260,13.453,24253,12199,36405,37017,12054
261,13.505,22499,11960,38093,37161,10539
262,13.556,24254,11900,36842,37244,12354
263,13.608,24020,12056,36544,37286,11964
264,13.66,24393,12151,37277,37556,12242
265,13.712,23043,12199,37524,37131,10844
266,13.763,23059,12115,38377,37376,10944
267,13.815,23124,11990,35279,37352,11134
268,13.867,23303,12068,35090,37190,11235
269,13.919,23720,11596,36499,36562,12124
270,13.97,23552,11871,37710,36915,11681
271,14.022,24683,12283,35007,37232,12400
272,14.074,23855,12038,38034,37161,11817
273,14.126,24280,12575,38637,37550,11705
274,14.177,23803,12056,37940,36903,11747
275,14.229,23655,12450,37108,37173,11205
276,14.281,24693,12085,38056,37107,12608
277,14.333,23127,12360,37723,37909,10767
278,14.384,25464,12814,37390,37316,12650
279,14.436,25745,12497,36874,37268,13248
280,14.488,25095,12324,38188,37628,12771
281,14.54,25953,12593,36163,37478,13360
282,14.591,23156,12730,37282,37406,10426
283,14.643,24766,12480,38549,37568,12286
284,14.695,23630,12342,36183,37292,11288
285,14.746,23806,12515,38659,37729,11291
286,14.798,23186,11978,37110,37915,11208
287,14.85,22715,12569,34897,37376,10146
288,14.902,23590,12605,37230,37586,10985
289,14.953,23155,12671,37820,37208,10484
290,15.005,23025,12796,38798,37963,10229
291,15.057,23734,12575,37905,37622,11159
292,15.109,24239,12366,36787,37502,11873
293,15.16,25353,12778,34680,37262,12575
294,15.212,23079,12826,37585,37376,10253
295,15.264,23606,12456,35649,36831,11150
296,15.316,24625,12623,35533,37586,12002
297,15.367,23735,12456,37239,37244,11279
298,15.419,24100,12689,38954,37071,11411
299,15.471,21629,12121,38251,36981,9508
300,15.523,24845,12653,37305,37388,12192
301,15.574,24272,12730,37316,37023,11542
302,15.626,24618,12880,37262,37238,11738
303,15.678,24614,12235,38048,37664,12379
304,15.73,23010,12199,35489,37711,10811
305,15.781,26540,12527,37304,37532,14013
306,15.833,24267,12778,36841,37232,11489
307,15.885,24288,12414,37226,38119,11874
308,15.937,24883,12253,36594,37484,12630
309,15.988,23489,12629,36798,37586,10860
310,16.04,23864,12748,36726,37502,11116
311,16.092,23206,12229,39049,37232,10977
312,16.144,24671,12318,38083,37286,12353
313,16.195,24100,12330,37066,37226,11770
314,16.247,27347,12521,38370,37370,14826
315,16.299,24479,12474,38359,37526,12005
316,16.35,25145,12139,36998,37382,13006
317,16.402,23127,11942,38476,37514,11185
318,16.454,22561,12002,35634,37268,10559
319,16.506,22603,12091,37759,37466,10512
320,16.557,24001,12020,37885,37274,11981
321,16.609,23813,12193,36518,37125,11620
322,16.661,21585,12085,38273,37598,9500
323,16.713,22762,11894,38643,37250,10868
324,16.764,23276,12145,36614,37184,11131
325,16.816,24195,12318,37790,37909,11877
326,16.868,22822,12253,38279,36951,10569
327,16.92,22827,12521,37370,37190,10306
328,16.971,23868,12229,38426,37310,11639
329,17.023,24089,12599,36683,38203,11490
330,17.075,25922,12945,37070,37682,12977
331,17.127,24627,12671,38489,37220,11956
332,17.178,21560,12486,36317,37831,9074
333,17.23,24414,12629,35954,37226,11785
334,17.282,24658,12587,39397,36831,12071
335,17.334,25165,12253,37778,37406,12912
336,17.385,25746,12318,39618,37424,13428
337,17.437,24256,12939,37130,37915,11317
338,17.489,24854,12754,34505,37807,12100
339,17.541,24131,12605,38509,37664,11526
340,17.592,23627,12712,36148,37412,10915
341,17.644,25431,12247,37141,37682,13184
342,17.696,24242,12062,37992,37556,12180
343,17.748,24960,12265,35269,37346,12695
344,17.799,25577,12229,36591,37873,13348
345,17.851,23254,12527,37684,37418,10727
346,17.903,23878,12629,36701,37849,11249
347,17.954,24779,12503,36877,37921,12276
348,18.006,24748,12157,36248,37574,12591
349,18.058,26715,12205,36566,37777,14510
350,18.11,23269,12521,37790,37167,10748
351,18.161,24074,12306,37541,38125,11768
352,18.213,24136,12533,36343,37436,11603
353,18.265,23246,12647,36677,37334,10599
354,18.317,24468,12157,35664,37238,12311
355,18.368,24233,12026,37715,37298,12207
356,18.42,26637,12503,36685,37292,14134
357,18.472,23114,12312,35244,36915,10802
358,18.524,23461,12629,36719,37125,10832
359,18.575,23715,12533,36537,37376,11182
360,18.627,24195,12318,35315,37825,11877
361,18.679,24084,12432,36970,36897,11652
362,18.731,24845,12348,35783,37376,12497
363,18.782,23723,12587,35418,37891,11136
364,18.834,24198,12736,37706,37586,11462
365,18.886,24693,12796,36148,37508,11897
366,18.938,24608,12689,37204,37556,11919
367,18.989,24185,12474,36711,37340,11711
368,19.041,23625,12306,36764,37807,11319
369,19.093,24055,12283,37068,37047,11772
370,19.145,22532,11930,39328,36903,10602
371,19.196,24870,11978,36301,37430,12892
372,19.248,22727,12444,35236,37640,10283
373,19.3,23909,12348,35997,38041,11561
374,19.352,23852,12294,37876,37334,11558
375,19.403,24378,11536,37017,37436,12842
376,19.455,23166,11972,36210,37113,11194
377,19.507,24056,11608,36582,37340,12448
378,19.558,22437,11912,38967,38077,10525
379,19.61,24448,11888,38281,37741,12560
380,19.662,22650,11793,37228,37759,10857
381,19.714,23747,11936,37143,37819,11811
382,19.765,23746,12330,37354,37514,11416
383,19.817,23144,12026,37329,38065,11118
384,19.869,23293,12408,38664,38274,10885
385,19.921,23685,12014,36750,37472,11671
386,19.972,23061,11554,38309,37825,11507
387,20.024,23955,11912,36140,37807,12043
388,20.076,25083,12330,36123,36885,12753
389,20.128,23745,12348,36786,37472,11397
390,20.179,23199,11781,38526,37759,11418
391,20.231,24624,11811,37533,37694,12813
392,20.283,22737,12080,35924,36849,10657
393,20.335,23970,12050,37275,37975,11920
394,20.386,22997,11948,36869,37532,11049
395,20.438,23876,11835,38654,38149,12041
396,20.49,23586,11548,39354,37448,12038
397,20.542,22362,11966,37533,37406,10396
398,20.593,24960,12241,37887,37484,12719
399,20.645,23224,11805,39834,37610,11419
400,20.697,24028,11781,35954,37167,12247
401,20.749,21673,12330,35607,37250,9343
402,20.8,24187,12199,37675,37765,11988
403,20.852,24610,11888,35894,37921,12722
404,20.904,23611,11811,35234,37316,11800
405,20.956,23000,11888,37250,37580,11112
406,21.007,24451,11960,36746,37688,12491
407,21.059,23659,11888,37929,37352,11771
408,21.111,23706,11990,37471,37646,11716
409,21.162,23105,12235,37798,37598,10870
410,21.214,23685,11924,38844,37622,11761
411,21.266,21942,12044,36398,37005,9898
412,21.318,23721,11865,38978,37759,11856
413,21.369,24225,12080,36509,37065,12145
414,21.421,22843,12235,36528,37957,10608
415,21.473,23473,11835,36766,36993,11638
416,21.525,22805,12486,35933,37544,10319
417,21.576,22920,12587,38495,38017,10333
418,21.628,24979,12163,37656,37125,12816
419,21.68,28146,11829,36779,37975,16317
420,21.732,23757,11942,36607,37322,11815
421,21.783,22580,11960,38583,37694,10620
422,21.835,22978,12169,36975,37628,10809
423,21.887,24407,12366,37794,37700,12041
424,21.939,24145,12050,37810,38077,12095
425,21.99,22570,12002,38439,38125,10568
426,22.042,23332,11906,38277,36993,11426
427,22.094,22132,11799,36848,38382,10333
428,22.146,22920,11805,37007,37783,11115
429,22.197,23653,11900,36630,37406,11753
430,22.249,23202,11865,37625,37717,11337
431,22.301,23430,11697,37909,37280,11733
432,22.353,23085,11817,38662,37676,11268
433,22.404,24130,11733,38551,37885,12397
434,22.456,23254,12002,37243,37915,11252
435,22.508,24602,11703,37958,38029,12899
436,22.56,24248,11679,37972,38065,12569
437,22.611,21190,12026,37806,37568,9164
438,22.663,23301,12014,37880,38310,11287
439,22.715,22251,11865,39508,38023,10386
440,22.766,22162,11751,37915,37532,10411
441,22.818,22168,11506,35589,37921,10662
442,22.87,22769,11685,38154,37502,11084
443,22.922,21666,11769,38158,38334,9897
444,22.973,22192,11632,36821,37610,10560
445,23.025,23971,11966,38243,37173,12005
446,23.077,21918,11900,38068,36987,10018
447,23.129,22690,11841,38332,37747,10849
448,23.18,22712,11877,37554,38035,10835
449,23.232,25323,11877,38363,37789,13446
450,23.284,24154,11847,37266,37664,12307
451,23.336,23522,11930,36790,37328,11592
452,23.387,24950,11847,37808,37622,13103
453,23.439,22498,11769,38690,37723,10729
454,23.491,23631,12133,37571,37885,11498
455,23.543,22855,12235,36771,37694,10620
456,23.594,24846,12300,38631,37813,12546
457,23.646,22922,11942,38353,37502,10980
458,23.698,22656,12175,38137,37095,10481
459,23.75,23574,12002,36350,38005,11572
460,23.801,23251,12002,36814,37670,11249
461,23.853,22901,12271,36680,37957,10630
462,23.905,24102,12014,36897,37747,12088
463,23.957,24523,12462,36537,37496,12061
464,24.008,23499,11697,37549,37975,11802
465,24.06,23220,12283,37765,37873,10937
466,24.112,22757,11984,37987,37556,10773
467,24.164,23980,12253,37697,37394,11727
468,24.215,21835,12020,37429,37891,9815
469,24.267,23771,11996,39499,37700,11775
470,24.319,22669,11948,38179,37406,10721
471,24.37,22383,11697,38394,37789,10686
472,24.422,22318,11918,35995,38065,10400
473,24.474,23126,12103,39066,38029,11023
474,24.526,24765,12366,38799,38005,12399
475,24.577,22695,12091,39595,37987,10604
476,24.629,24212,12199,36852,37520,12013
477,24.681,22070,12121,37067,37789,9949
478,24.733,24440,12074,37006,38041,12366
479,24.784,24368,12569,38643,37436,11799
480,24.836,22581,12283,36917,37729,10298
481,24.888,22926,12145,37509,37550,10781
482,24.94,23006,11936,38687,37370,11070
483,24.991,23842,12163,37890,37556,11679
484,25.043,24370,12199,38256,37735,12171
485,25.095,23334,11900,36787,37771,11434
486,25.147,22848,11871,36071,37711,10977
487,25.198,22424,11906,39565,37274,10518
488,25.25,22740,12259,37450,37107,10481
489,25.302,24086,12175,36619,37741,11911
490,25.354,23883,11990,36277,37987,11893
491,25.405,23356,12169,36978,37951,11187
492,25.457,23555,12026,37074,37532,11529
493,25.509,23251,12103,37664,37071,11148
494,25.561,22062,12420,37380,37071,9642
495,25.612,21964,12402,36976,37526,9562
496,25.664,23229,12157,36360,37244,11072
497,25.716,24180,12456,35833,37694,11724
498,25.768,23662,12336,37895,37634,11326
499,25.819,24281,12283,35922,37807,11998
500,25.871,23243,12277,37932,37873,10966
501,25.923,25419,12175,35933,37502,13244
502,25.974,22418,11823,37033,37095,10595
503,26.026,21986,11936,36452,37526,10050
504,26.078,24156,11751,36174,37801,12405
505,26.13,23549,12187,35429,37735,11362
506,26.181,23054,12074,37310,37574,10980
507,26.233,20292,12187,37417,37388,8105
508,26.285,25768,12468,35964,37628,13300
509,26.337,22722,12474,39765,37658,10248
510,26.388,22882,12294,37482,37891,10588
511,26.44,25221,11500,36809,37771,13721
512,26.492,22518,11709,37206,37831,10809
513,26.544,23180,11799,36027,37418,11381
514,26.595,23090,12139,38457,37658,10951
515,26.647,23516,11662,36760,38101,11854
516,26.699,23759,11644,39189,37490,12115
517,26.751,22592,12074,36151,38059,10518
518,26.802,23807,12097,36670,37688,11710
519,26.854,24654,11900,39323,37789,12754
520,26.906,23385,11536,37327,37394,11849
521,26.958,22707,11685,36811,37783,11022
522,27.009,22371,12008,35459,38125,10363
523,27.061,24040,11626,37440,37706,12414
524,27.113,25289,11703,38208,37424,13586
525,27.165,23775,11775,38076,38167,12000
526,27.216,22264,11972,37734,38250,10292
527,27.268,22230,11697,37281,37538,10533
528,27.32,21465,11853,37564,37047,9612
529,27.372,23360,11847,37319,37556,11513
530,27.423,23028,11769,38785,37652,11259
531,27.475,22128,11393,36029,37568,10735
532,27.527,24885,11644,36382,37532,13241
533,27.578,25958,12091,36081,37406,13867
534,27.63,22074,11912,36478,37688,10162
535,27.682,22661,11894,36343,37214,10767
536,27.734,23721,11626,35706,37424,12095
537,27.785,22351,12175,38453,37334,10176
538,27.837,22817,12199,37321,37616,10618
539,27.889,23946,11996,37600,37478,11950
540,27.941,23585,11936,38224,38077,11649
541,27.992,22966,12032,38186,37688,10934
542,28.044,21353,11984,37718,37550,9369
543,28.096,22868,11578,37189,37161,11290
544,28.148,23606,11823,36396,37352,11783
545,28.199,22153,11990,38018,38125,10163
546,28.251,22949,12068,36716,37316,10881
547,28.303,23903,12139,36651,37173,11764
548,28.355,23774,12074,36007,37676,11700
549,28.406,23353,11906,38160,37436,11447
550,28.458,22962,11781,40289,37867,11181
551,28.51,24420,12103,37677,37496,12317
552,28.562,23532,11978,38104,37945,11554
553,28.613,22583,11954,36670,37472,10629
554,28.665,24754,12169,35775,37538,12585
555,28.717,24573,12683,36538,37640,11890
556,28.769,23571,12014,36932,37568,11557
557,28.82,24070,11721,37439,38227,12349
558,28.872,22965,11679,36225,37837,11286
559,28.924,23248,11859,36605,37568,11389
560,28.976,23642,11632,37430,37580,12010
561,29.027,22743,11847,36023,37544,10896
562,29.079,23357,11703,37354,37706,11654
563,29.131,25837,11673,37825,37825,14164
564,29.182,23033,12109,37159,37753,10924
565,29.234,24559,12068,38052,37975,12491
566,29.286,22480,12080,37816,37861,10400
567,29.338,22578,11882,36868,37688,10696
568,29.389,22586,11584,36117,37472,11002
569,29.441,24675,11918,37818,37442,12757
570,29.493,25483,11853,36033,37771,13630
571,29.545,24881,12306,37394,37412,12575
572,29.596,24685,12074,38200,37801,12611
573,29.648,25327,11763,38589,37981,13564
574,29.7,23174,11888,38302,37268,11286
575,29.752,22866,11590,38127,37963,11276
576,29.803,24625,11584,37809,37921,13041
577,29.855,23146,12091,36353,38047,11055
578,29.907,24382,12044,37566,38089,12338
579,29.959,21905,11799,37520,37831,10106
580,30.01,23119,12056,38711,37568,11063
581,30.062,22479,11715,35983,38143,10764
582,30.114,23323,11620,37701,37933,11703
583,30.166,22905,11733,37528,37622,11172
584,30.217,21965,11984,37721,37430,9981
585,30.269,23935,12085,37418,38340,11850
586,30.321,21829,11847,37240,37903,9982
587,30.373,23387,12020,39744,37598,11367
588,30.424,24203,11799,39015,38394,12404
589,30.476,22764,12109,37246,37622,10655
590,30.528,22268,12080,37074,37682,10188
591,30.58,22509,12271,35293,37795,10238
592,30.631,22449,11847,39843,38053,10602
593,30.683,23700,11871,41765,37688,11829
594,30.735,23160,12163,37949,37688,10997
595,30.786,23633,12289,36830,37388,11344
596,30.838,26205,12503,38790,38322,13702
597,30.89,22011,11906,36134,38376,10105
598,30.942,22121,12450,38638,37867,9671
599,30.993,23880,12091,37740,38203,11789
600,31.045,22493,11745,36976,37586,10748
601,31.097,22566,12306,37532,37825,10260
602,31.149,23282,12062,39166,37879,11220
603,31.2,25425,11733,38759,37700,13692
604,31.252,24065,12127,38626,37340,11938
605,31.304,23091,11948,38817,37406,11143
606,31.356,23088,12044,37111,37646,11044
607,31.407,25130,12527,37000,37658,12603
608,31.459,24483,12187,38209,38262,12296
609,31.511,23965,12109,38674,37544,11856
610,31.563,22864,12557,35978,37765,10307
611,31.614,23483,12414,39088,38406,11069
612,31.666,23249,12438,37079,38191,10811
613,31.718,23193,12050,36471,37795,11143
614,31.77,22365,12085,37229,38029,10280
615,31.821,22926,11805,37199,38125,11121
616,31.873,24010,12360,37622,38137,11650
617,31.925,22903,12468,37833,37586,10435
618,31.977,23880,12312,37768,37520,11568
619,32.028,24080,12211,38172,38191,11869
620,32.08,23271,12372,36299,38328,10899
621,32.132,23642,12414,39623,37694,11228
622,32.184,23405,12175,37254,37682,11230
623,32.235,23182,11966,38656,37951,11216
624,32.287,22303,11841,37896,37969,10462
625,32.339,21507,11900,37255,37717,9607
626,32.39,23576,11894,37428,38442,11682
627,32.442,23362,11757,38092,38250,11605
628,32.494,22504,11793,37794,37837,10711
629,32.546,21889,12348,37560,38328,9541
630,32.597,23703,11942,37462,38131,11761
631,32.649,24047,12103,38819,38011,11944
632,32.701,21201,12348,38014,37813,8853
633,32.753,24213,11942,38345,37376,12271
634,32.804,22377,11996,38381,37334,10381
635,32.856,22547,11930,37184,38011,10617
636,32.908,21576,11847,39224,37771,9729
637,32.96,24072,11912,39107,37652,12160
638,33.011,23064,12050,37876,37741,11014
639,33.063,23150,11871,38259,37532,11279
640,33.115,23277,12109,36805,38179,11168
641,33.167,24123,12384,36091,37436,11739
642,33.218,23545,12497,36218,37364,11048
643,33.27,23849,12450,37348,37963,11399
644,33.322,23152,12139,40546,38280,11013
645,33.374,22642,12533,38283,37735,10109
646,33.425,23499,12438,37068,37819,11061
647,33.477,22360,12109,37623,37376,10251
648,33.529,22473,12091,39444,37634,10382
649,33.581,24195,12127,38432,38239,12068
650,33.632,22914,11984,37821,37801,10930
651,33.684,23038,12062,38477,38394,10976
652,33.736,21729,11751,38604,37837,9978
653,33.788,22629,11799,38245,37987,10830
654,33.839,22589,12062,36900,38125,10527
655,33.891,22872,12265,36621,38071,10607
656,33.943,22155,12283,38221,38742,9872
657,33.994,23320,12199,36979,37424,11121
658,34.046,21912,12450,37077,38149,9462
659,34.098,23335,12241,37359,37741,11094
660,34.15,23253,11715,37870,37783,11538
661,34.201,22975,11829,37071,37747,11146
662,34.253,22561,12139,36406,37658,10422
