frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
49,2.535,8503,6488,20628,20596,2015
50,2.587,8427,6598,20412,20458,1829
51,2.639,8226,6634,19447,20632,1592
52,2.691,9161,6342,20851,20452,2819
53,2.742,8886,6634,20507,20512,2252
54,2.794,8902,6598,21267,20811,2304
55,2.846,9349,6452,21895,20769,2897
56,2.898,9914,6634,20820,20548,3280
57,2.949,8788,6647,20717,20261,2141
58,3.001,9583,6525,20969,20560,3058
59,3.053,8552,6391,21395,20907,2161
60,3.105,7773,6561,21589,20608,1212
61,3.156,8731,6433,22165,20387,2298
62,3.208,8607,6628,20741,20978,1979
63,3.26,6958,6744,21002,20715,214
64,3.311,8207,6500,21147,20901,1707
65,3.363,8805,6586,20787,20560,2219
66,3.415,8500,6628,20703,20680,1872
67,3.467,8161,6500,21559,20339,1661
68,3.518,7484,6446,19271,21050,1038
69,3.57,8185,6439,21528,20901,1746
70,3.622,8288,6464,21707,20668,1824
71,3.674,9002,6494,20947,20686,2508
72,3.725,9199,6549,20307,20697,2650
73,3.777,8292,6567,20774,20751,1725
74,3.829,8288,6482,21006,20823,1806
75,3.881,7562,6677,20203,20769,885
76,3.932,7221,6543,20734,20512,678
77,3.984,7867,6470,20894,20381,1397
78,4.036,7613,6506,20464,20907,1107
79,4.088,8512,6628,21007,20697,1884
80,4.139,8312,6634,20621,20626,1678
81,4.191,8528,6592,19258,20554,1936
82,4.243,8229,6500,19473,20351,1729
83,4.295,9237,6500,19410,20656,2737
84,4.346,8115,6391,21190,20745,1724
85,4.398,7716,6470,21235,20542,1246
86,4.45,7889,6488,21338,20560,1401
87,4.502,10164,6622,21103,20614,3542
88,4.553,8276,6567,19564,20721,1709
89,4.605,8223,6574,21889,20518,1649
90,4.657,7867,6671,20006,20721,1196
91,4.709,8716,6391,19689,20500,2325
92,4.76,8475,6537,20777,20399,1938
93,4.812,9085,6470,20183,20506,2615
94,4.864,8888,6421,21643,21044,2467
95,4.915,8495,6677,21736,20691,1818
96,4.967,9631,6604,20889,20512,3027
97,5.019,8215,6543,20511,20883,1672
98,5.071,8079,6470,20732,20757,1609
99,5.122,7940,6604,20350,20960,1336
100,5.174,8495,6671,21860,20608,1824
101,5.226,8817,6403,19723,20835,2414
102,5.278,8464,6567,20104,20542,1897
103,5.329,8006,6439,21535,20405,1567
104,5.381,8080,6580,21074,20452,1500
105,5.433,9804,6555,20241,21140,3249
106,5.485,7639,6500,19946,20733,1139
107,5.536,7822,6470,22431,20434,1352
108,5.588,9280,6446,21321,20745,2834
109,5.64,9780,6580,20928,20745,3200
110,5.692,9248,6470,21542,20578,2778
111,5.743,9851,6476,20785,20315,3375
112,5.795,8724,6433,20378,20715,2291
113,5.847,9341,6452,19107,20476,2889
114,5.899,9629,6555,19591,20948,3074
115,5.95,9561,6470,20274,20512,3091
116,6.002,8175,6555,20569,20578,1620
117,6.054,7968,6385,22193,20775,1583
118,6.106,8564,6488,20130,20787,2076
119,6.157,7428,6689,21196,20243,739
120,6.209,7601,6604,20862,21038,997
121,6.261,7294,6531,20180,20494,763
122,6.313,7154,6580,20727,20835,574
123,6.364,8766,6574,20407,20417,2192
124,6.416,8282,6604,21314,20446,1678
125,6.468,8248,6543,20078,20638,1705
126,6.519,9523,6446,21403,20847,3077
127,6.571,7905,6519,20284,20315,1386
128,6.623,8184,6488,21272,20602,1696
129,6.675,8028,6531,21513,20757,1497
130,6.726,8043,6494,21079,20518,1549
131,6.778,9131,6379,21822,20602,2752
132,6.83,8131,6354,20592,20405,1777
133,6.882,8325,6421,21410,20303,1904
134,6.933,7783,6257,20428,20907,1526
135,6.985,8054,6659,20353,20620,1395
136,7.037,7503,6427,21914,20602,1076
137,7.089,7334,6598,22022,20464,736
138,7.14,7850,6641,20416,20506,1209
139,7.192,8765,6592,21345,20482,2173
140,7.244,8862,6433,20677,20781,2429
141,7.296,8258,6653,20959,20195,1605
142,7.347,7564,6708,22145,20572,856
143,7.399,8207,6506,19973,20638,1701
144,7.451,7878,6549,21101,20715,1329
145,7.503,8710,6500,21054,20608,2210
146,7.554,6340,6555,21350,20602,-215
147,7.606,7956,6604,19568,20267,1352
148,7.658,7311,6470,20503,20554,841
149,7.71,7214,6580,21326,20745,634
150,7.761,7779,6452,20697,20554,1327
151,7.813,8072,6567,21225,20440,1505
152,7.865,8629,6628,20936,20727,2001
153,7.917,7945,6476,21929,21170,1469
154,7.968,8108,6659,20827,20548,1449
155,8.02,8935,6641,21736,20644,2294
156,8.072,7107,6385,20514,20775,722
157,8.123,8638,6549,20081,20709,2089
158,8.175,9134,6689,20541,20602,2445
159,8.227,8871,6634,21055,20799,2237
160,8.279,7634,6385,20122,20429,1249
161,8.33,7759,6634,21900,20853,1125
162,8.382,7947,6537,22374,20626,1410
163,8.434,9730,6543,20640,20656,3187
164,8.486,8692,6500,20943,20925,2192
165,8.537,7903,6543,20314,20925,1360
166,8.589,7517,6263,21067,20345,1254
167,8.641,8427,6525,19328,20680,1902
168,8.693,8371,6574,21174,20566,1797
169,8.744,7953,6506,19703,20291,1447
170,8.796,9060,6738,20456,20548,2322
171,8.848,8938,6519,20472,20697,2419
172,8.9,7032,6439,21365,20536,593
173,8.951,6971,6464,21306,20733,507
174,9.003,6599,6500,21818,20608,99
175,9.055,6617,6616,20625,21074,1
176,9.107,7168,6634,21636,20321,534
177,9.158,7260,6720,20943,20871,540
178,9.21,8487,6519,19685,20548,1968
179,9.262,7504,6519,18971,20668,985
180,9.314,8301,6415,18901,20638,1886
181,9.365,6986,6464,21919,20572,522
182,9.417,6737,6464,21178,20656,273
183,9.469,6928,6500,21536,20757,428
184,9.521,8511,6470,20359,20889,2041
185,9.572,8217,6427,20384,20614,1790
186,9.624,7115,6433,20552,20566,682
187,9.676,7310,6835,21023,20500,475
188,9.727,7651,6653,20550,20787,998
189,9.779,7009,6634,19703,20709,375
190,9.831,7408,6446,19976,20793,962
191,9.883,7662,6677,20467,20948,985
192,9.934,7562,6586,20733,20674,976
193,9.986,7606,6433,20721,20919,1173
194,10.038,8397,6744,21777,20984,1653
195,10.09,9011,6567,20201,20943,2444
196,10.141,9336,6665,20845,20727,2671
197,10.193,8590,6567,20954,20405,2023
198,10.245,9098,6665,21183,21020,2433
199,10.297,7641,6811,20242,20381,830
200,10.348,8654,6750,20345,20668,1904
201,10.4,7267,6433,20683,20745,834
202,10.452,7614,6403,21030,20674,1211
203,10.504,8936,6531,20847,20650,2405
204,10.555,8201,6580,21770,20560,1621
205,10.607,7224,6433,20032,20225,791
206,10.659,8281,6464,20499,21104,1817
207,10.711,8631,6561,20061,20650,2070
208,10.762,8242,6385,20544,20895,1857
209,10.814,8351,6610,20739,20578,1741
210,10.866,6807,6397,19775,20984,410
211,10.918,8617,6543,20609,20829,2074
212,10.969,7434,6634,20992,20847,800
213,11.021,8932,6561,20619,20733,2371
214,11.073,6751,6610,21145,20709,141
215,11.125,7923,6330,22631,20805,1593
216,11.176,8259,6415,20799,20841,1844
217,11.228,8632,6537,21819,20674,2095
218,11.28,7635,6500,20732,20805,1135
219,11.331,6883,6360,19700,20775,523
220,11.383,6855,6360,20505,20978,495
221,11.435,6691,6269,19614,21026,422
222,11.487,6792,6397,21666,20709,395
223,11.538,6550,6275,21307,21020,275
224,11.59,6456,6415,20294,20303,41
225,11.642,6590,6379,20688,20674,211
226,11.694,6441,6452,20909,20805,-11
227,11.745,6836,6634,21275,20608,202
228,11.797,6335,6567,20137,20536,-232
229,11.849,6541,6433,19821,20548,108
230,11.901,6345,6354,19379,20865,-9
231,11.952,6508,6245,21058,20913,263
232,12.004,6712,6324,21334,20548,388
233,12.056,6655,6336,20710,20572,319
234,12.108,6792,6354,21125,20835,438
235,12.159,7954,6458,19679,20691,1496
236,12.211,6887,6488,20262,20351,399
237,12.263,6735,6476,20895,20399,259
238,12.315,6444,6446,20973,20548,-2
239,12.366,6881,6324,21858,20686,557
240,12.418,6585,6574,21364,20405,11
241,12.47,7177,6403,19974,20859,774
242,12.522,6396,6403,20762,20733,-7
243,12.573,6686,6433,20546,20829,253
244,12.625,7037,6500,20145,20656,537
245,12.677,7245,6293,21213,20458,952
246,12.729,7240,6415,22026,20775,825
247,12.78,7136,6446,21161,20458,690
248,12.832,7049,6379,19963,20739,670
249,12.884,6582,6318,20771,20554,264
250,12.935,7525,6525,20250,20763,1000
251,12.987,6438,6641,21360,20686,-203
252,13.039,7998,6574,21733,20763,1424
253,13.091,7567,6415,20438,20542,1152
254,13.142,8459,6372,21324,20751,2087
255,13.194,7812,6214,20183,20823,1598
256,13.246,6994,6439,20909,20656,555
257,13.298,7169,6446,19729,20990,723
258,13.349,7043,6470,20709,20739,573
259,13.401,7431,6506,21057,20757,925
260,13.453,7481,6452,21396,20996,1029
261,13.505,7941,6238,21110,20763,1703
262,13.556,8030,6500,20658,20626,1530
263,13.608,8277,6488,20739,20626,1789
264,13.66,6524,6592,21295,20709,-68
265,13.712,7361,6427,20626,20440,934
266,13.763,7861,6439,20916,21098,1422
267,13.815,8317,6525,21162,21008,1792
268,13.867,7935,6397,21310,20853,1538
269,13.919,7531,6385,20197,20763,1146
270,13.97,7319,6379,21376,21235,940
271,14.022,8149,6531,19858,20769,1618
272,14.074,7557,6476,20325,20596,1081
273,14.126,7418,6476,20674,20775,942
274,14.177,7130,6433,20893,20781,697
275,14.229,7709,6500,21657,20960,1209
276,14.281,7993,6427,20036,20644,1566
277,14.333,7597,6500,20891,20913,1097
278,14.384,7673,6531,21329,20817,1142
279,14.436,8257,6446,21568,20763,1811
280,14.488,7535,6610,20420,20662,925
281,14.54,7956,6415,20622,20937,1541
282,14.591,8043,6580,20461,20512,1463
283,14.643,8135,6616,19493,20871,1519
284,14.695,7776,6452,20979,20590,1324
285,14.746,8082,6488,21431,20835,1594
286,14.798,7196,6519,20498,20769,677
287,14.85,7520,6677,20896,20907,843
288,14.902,7267,6293,21342,21056,974
289,14.953,7391,6598,20754,20799,793
290,15.005,8375,6403,21571,20925,1972
291,15.057,7928,6634,21277,20763,1294
292,15.109,8067,6427,20037,20399,1640
293,15.16,7130,6519,19802,20417,611
294,15.212,7019,6379,19714,20895,640
295,15.264,7822,6555,20949,20775,1267
296,15.316,6618,6543,21282,20674,75
297,15.367,6683,6433,20879,20530,250
298,15.419,7120,6549,21577,20470,571
299,15.471,7162,6470,20596,20781,692
300,15.523,6932,6433,19966,20686,499
301,15.574,7461,6409,21731,20835,1052
302,15.626,6546,6427,21297,20877,119
303,15.678,6720,6299,20887,20883,421
304,15.73,7650,6330,20047,20626,1320
305,15.781,6731,6604,19852,20494,127
306,15.833,6616,6500,21574,20512,116
307,15.885,6954,6506,21354,20686,448
308,15.937,6869,6513,19580,20799,356
309,15.988,8052,6464,20125,20895,1588
310,16.04,8744,6439,20707,20901,2305
311,16.092,7476,6604,21072,21080,872
312,16.144,8280,6628,19438,20303,1652
313,16.195,8304,6458,20319,20937,1846
314,16.247,9344,6305,21012,20668,3039
315,16.299,7648,6372,21129,20823,1276
316,16.35,7131,6592,20024,20626,539
317,16.402,7622,6415,21226,20745,1207
318,16.454,7126,6354,20749,20871,772
319,16.506,7155,6348,21058,20781,807
320,16.557,7232,6500,20262,20727,732
321,16.609,7197,6665,21667,21200,532
322,16.661,7837,6427,20684,20763,1410
323,16.713,8105,6403,21803,20674,1702
324,16.764,8206,6592,20880,20895,1614
325,16.816,7378,6385,20921,20703,993
326,16.868,7656,6464,21453,20721,1192
327,16.92,7689,6379,20099,20919,1310
328,16.971,7400,6610,21091,20715,790
329,17.023,9050,6348,20765,20578,2702
330,17.075,8065,6458,20708,20691,1607
331,17.127,7851,6500,20561,20243,1351
332,17.178,9081,6494,20459,20865,2587
333,17.23,8149,6452,20989,20548,1697
334,17.282,9501,6677,20331,20960,2824
335,17.334,9031,6470,21354,20709,2561
336,17.385,10305,6574,19943,20572,3731
337,17.437,8350,6549,22628,20733,1801
338,17.489,9101,6610,20854,20518,2491
339,17.541,9495,6476,20619,20357,3019
340,17.592,8184,6513,20490,20578,1671
341,17.644,8361,6452,20007,20751,1909
342,17.696,7726,6519,21411,20745,1207
343,17.748,7628,6464,20844,20596,1164
344,17.799,8295,6470,21334,20913,1825
345,17.851,7820,6561,20997,20518,1259
346,17.903,7824,6470,21034,20757,1354
347,17.954,8492,6372,20195,20739,2120
348,18.006,8390,6543,21666,20931,1847
349,18.058,8882,6519,20227,20727,2363
350,18.11,7179,6433,20242,20554,746
351,18.161,8610,6500,19828,20697,2110
352,18.213,9866,6488,21175,20602,3378
353,18.265,9856,6567,21971,20578,3289
354,18.317,7239,6421,20729,20554,818
355,18.368,6898,6433,21123,20578,465
356,18.42,7541,6324,20621,20375,1217
357,18.472,7054,6641,21271,20632,413
358,18.524,7673,6464,21774,20632,1209
359,18.575,7633,6433,20998,20847,1200
360,18.627,7949,6513,20811,20488,1436
361,18.679,8443,6263,20795,20745,2180
362,18.731,7944,6476,20083,21002,1468
363,18.782,8301,6452,20962,20668,1849
364,18.834,7221,6360,21225,20656,861
365,18.886,8541,6628,21764,21008,1913
366,18.938,8396,6567,21496,20530,1829
367,18.989,9425,6506,20076,20954,2919
368,19.041,7034,6318,20403,20901,716
369,19.093,7372,6305,20754,20948,1067
370,19.145,8749,6470,20419,21002,2279
371,19.196,7526,6494,19411,20417,1032
372,19.248,7571,6433,20297,20739,1138
373,19.3,7955,6415,21095,20458,1540
374,19.352,8320,6354,21338,20309,1966
375,19.403,8209,6464,21453,20500,1745
376,19.455,8015,6513,19936,20668,1502
377,19.507,9134,6391,21193,20799,2743
378,19.558,8246,6525,21142,20560,1721
379,19.61,7667,6446,20016,20578,1221
380,19.662,8294,6464,20913,20650,1830
381,19.714,7950,6458,20749,20249,1492
382,19.765,7630,6525,21918,20530,1105
383,19.817,8470,6452,20841,20500,2018
384,19.869,7804,6506,20247,20470,1298
385,19.921,8126,6488,20994,21062,1638
386,19.972,8579,6488,21037,20691,2091
387,20.024,8218,6500,21132,20620,1718
388,20.076,7967,6439,20686,20727,1528
389,20.128,8149,6446,21185,20674,1703
390,20.179,7863,6366,21120,21110,1497
391,20.231,8649,6506,22131,20739,2143
392,20.283,7916,6421,20793,20674,1495
393,20.335,7800,6421,21224,20542,1379
394,20.386,8025,6251,22262,20662,1774
395,20.438,8881,6519,22669,21092,2362
396,20.49,9450,6299,21743,20638,3151
397,20.542,8552,6464,21056,20644,2088
398,20.593,7705,6366,21418,20458,1339
399,20.645,9081,6354,20929,20417,2727
400,20.697,7849,6488,19264,20775,1361
401,20.749,7759,6458,21593,20769,1301
402,20.8,8725,6293,21243,20751,2432
403,20.852,7554,6348,20346,20530,1206
404,20.904,7697,6397,22315,20763,1300
405,20.956,8626,6360,20381,20751,2266
406,21.007,8340,6226,20770,20345,2114
407,21.059,8578,6513,19862,20954,2065
408,21.111,7409,6433,21322,20530,976
409,21.162,7298,6464,20003,20662,834
410,21.214,6608,6415,19955,20966,193
411,21.266,7913,6555,21941,20919,1358
412,21.318,8751,6287,21587,20488,2464
413,21.369,7940,6531,19513,20464,1409
414,21.421,7840,6519,20457,20656,1321
415,21.473,8631,6488,20718,20799,2143
416,21.525,8310,6427,21390,20183,1883
417,21.576,8308,6567,21291,20817,1741
418,21.628,8526,6379,21232,20757,2147
419,21.68,8505,6324,20473,20566,2181
420,21.732,8924,6403,22570,20805,2521
421,21.783,8705,6330,21133,20745,2375
422,21.835,8219,6519,20015,20895,1700
423,21.887,7429,6415,21053,20183,1014
424,21.939,8238,6458,21893,20177,1780
425,21.99,8393,6409,21481,21044,1984
426,22.042,8500,6513,21256,20351,1987
427,22.094,8794,6421,20716,20399,2373
428,22.146,9329,6482,20039,20500,2847
429,22.197,9784,6446,21128,20889,3338
430,22.249,9361,6500,19158,20339,2861
431,22.301,8415,6549,20795,20841,1866
432,22.353,7344,6555,21952,20566,789
433,22.404,8573,6245,21742,20829,2328
434,22.456,9142,6580,20548,21229,2562
435,22.508,9281,6519,21319,20500,2762
436,22.56,8573,6525,19946,20787,2048
437,22.611,9538,6555,19600,20901,2983
438,22.663,9284,6372,21052,20536,2912
439,22.715,8676,6427,20469,20847,2249
440,22.766,8750,6549,21135,20680,2201
441,22.818,8375,6610,20237,20913,1765
442,22.87,9099,6549,20184,20452,2550
443,22.922,7774,6525,22384,20883,1249
444,22.973,8873,6561,19632,20775,2312
445,23.025,9796,6525,21035,20584,3271
446,23.077,8613,6476,21252,20590,2137
447,23.129,8477,6519,20459,20393,1958
448,23.18,8742,6525,20588,20680,2217
449,23.232,7984,6482,21332,20835,1502
450,23.284,8052,6226,20127,20632,1826
451,23.336,8537,6531,20528,20996,2006
452,23.387,8673,6506,20014,20763,2167
453,23.439,8884,6342,21911,20829,2542
454,23.491,8932,6525,22043,20560,2407
455,23.543,8147,6513,20331,20596,1634
456,23.594,9985,6567,21393,20733,3418
457,23.646,7583,6537,19651,20889,1046
458,23.698,8715,6519,21709,20632,2196
459,23.75,9964,6537,21831,20835,3427
460,23.801,10093,6464,20069,20829,3629
461,23.853,8605,6439,20436,20835,2166
462,23.905,8235,6506,20753,20674,1729
463,23.957,7525,6403,21057,20488,1122
464,24.008,9103,6415,21851,20877,2688
465,24.06,9190,6379,21644,20865,2811
466,24.112,8504,6604,20481,20877,1900
467,24.164,8047,6543,20829,20871,1504
468,24.215,7290,6415,20513,21038,875
469,24.267,8169,6622,21118,20960,1547
470,24.319,8278,6494,21823,20745,1784
471,24.37,7575,6470,20198,20811,1105
472,24.422,7447,6513,21073,20590,934
473,24.474,7897,6379,20790,20835,1518
474,24.526,8404,6348,22069,20429,2056
475,24.577,8000,6318,21443,20757,1682
476,24.629,9895,6476,22214,20482,3419
477,24.681,8710,6366,21895,21008,2344
478,24.733,6813,6494,20623,20668,319
479,24.784,8397,6452,22361,20996,1945
480,24.836,9563,6464,20681,20339,3099
481,24.888,9921,6500,21500,21122,3421
482,24.94,9449,6519,20851,21122,2930
483,24.991,9110,6580,20723,20506,2530
484,25.043,8625,6555,21520,20889,2070
485,25.095,9893,6470,19725,20751,3423
486,25.147,9603,6476,21204,20793,3127
487,25.198,9557,6610,19772,20674,2947
488,25.25,9372,6567,20319,20769,2805
489,25.302,9561,6555,21091,20907,3006
490,25.354,7626,6385,21079,20727,1241
491,25.405,7868,6647,20655,21002,1221
492,25.457,9119,6586,21923,20399,2533
493,25.509,8414,6299,19846,20960,2115
494,25.561,9224,6604,21120,20811,2620
495,25.612,7483,6330,21263,20656,1153
496,25.664,7083,6312,19770,20799,771
497,25.716,8332,6634,21247,20841,1698
498,25.768,7186,6458,20327,20691,728
499,25.819,9869,6494,20342,20775,3375
500,25.871,8706,6464,21562,20668,2242
501,25.923,7985,6476,20394,20632,1509
502,25.974,8608,6482,19985,20715,2126
503,26.026,8845,6543,20891,20697,2302
504,26.078,8435,6604,21254,21086,1831
505,26.13,8086,6458,22513,20901,1628
506,26.181,8746,6391,21052,20943,2355
507,26.233,7159,6470,21917,20691,689
508,26.285,7384,6366,20713,20733,1018
509,26.337,7283,6354,19817,20620,929
510,26.388,8004,6330,20235,20363,1674
511,26.44,7228,6391,21470,21050,837
512,26.492,8754,6330,20190,21110,2424
513,26.544,8889,6494,20574,20596,2395
514,26.595,8081,6397,20178,20626,1684
515,26.647,8419,6305,20817,20787,2114
516,26.699,9521,6452,21288,21068,3069
517,26.751,8320,6549,21151,20931,1771
518,26.802,7110,6458,19494,20895,652
519,26.854,8179,6439,20748,20674,1740
520,26.906,6736,6391,20898,20530,345
521,26.958,8681,6232,20130,20632,2449
522,27.009,6971,6354,20708,20572,617
523,27.061,7429,6598,20226,20805,831
524,27.113,8173,6318,21171,20590,1855
525,27.165,7118,6427,21008,20709,691
526,27.216,7431,6226,20575,20680,1205
527,27.268,8395,6464,19762,20542,1931
528,27.32,7591,6506,21108,20727,1085
529,27.372,7830,6293,20993,20656,1537
530,27.423,8049,6439,20441,20805,1610
531,27.475,7898,6330,20239,20656,1568
532,27.527,7933,6506,20754,21008,1427
533,27.578,7456,6616,21281,20745,840
534,27.63,8399,6391,20749,20536,2008
535,27.682,8549,6238,19693,21092,2311
536,27.734,8440,6543,20832,20996,1897
537,27.785,8187,6354,20021,20530,1833
538,27.837,8761,6458,21135,20990,2303
539,27.889,9396,6500,20945,20476,2896
540,27.941,8482,6452,20631,20775,2030
541,27.992,9602,6598,20812,20602,3004
542,28.044,8929,6372,21712,20524,2557
543,28.096,8700,6519,20569,20925,2181
544,28.148,9526,6372,21068,20494,3154
545,28.199,9210,6397,20357,20680,2813
546,28.251,8341,6446,20272,20883,1895
547,28.303,9748,6342,20145,20775,3406
548,28.355,7570,6348,21007,20793,1222
549,28.406,8956,6531,21442,20793,2425
550,28.458,8640,6464,21157,20775,2176
551,28.51,7907,6299,21682,20434,1608
552,28.562,7818,6580,20576,20775,1238
553,28.613,7191,6506,20917,20739,685
554,28.665,9212,6586,20894,20500,2626
555,28.717,9068,6446,21739,20476,2622
556,28.769,8906,6415,21267,20518,2491
557,28.82,8801,6531,20351,20835,2270
558,28.872,8521,6506,21271,20656,2015
559,28.924,8808,6342,20332,20578,2466
560,28.976,8622,6372,21666,20913,2250
561,29.027,8436,6397,21390,20644,2039
562,29.079,7741,6446,20754,20805,1295
563,29.131,8077,6305,21372,20757,1772
564,29.182,7156,6372,20920,20841,784
565,29.234,7307,6397,21151,20984,910
566,29.286,7315,6372,20667,20978,943
567,29.338,8031,6427,21152,20948,1604
568,29.389,7265,6251,21198,20751,1014
569,29.441,7182,6397,21777,20602,785
570,29.493,7865,6488,20335,20901,1377
571,29.545,7996,6537,20655,20751,1459
572,29.596,7126,6269,19824,20871,857
573,29.648,7712,6330,20281,20996,1382
574,29.7,7347,6464,20390,20572,883
575,29.752,8841,6415,19622,21056,2426
576,29.803,8142,6647,20976,21014,1495
577,29.855,8823,6634,20758,20745,2189
578,29.907,8364,6293,21950,20907,2071
579,29.959,9253,6385,21018,20805,2868
580,30.01,8720,6318,20038,20990,2402
581,30.062,9064,6494,19531,20620,2570
582,30.114,7630,6324,20947,20847,1306
583,30.166,8059,6446,20538,20709,1613
584,30.217,7921,6409,21154,20954,1512
585,30.269,8885,6500,20607,20733,2385
586,30.321,8329,6506,21200,20572,1823
587,30.373,7232,6269,20975,20626,963
588,30.424,8345,6372,21111,20763,1973
589,30.476,7271,6549,20409,21038,722
590,30.528,8041,6604,20099,20703,1437
591,30.58,9022,6433,20848,20446,2589
592,30.631,7773,6360,20800,20668,1413
593,30.683,9401,6494,21081,21068,2907
594,30.735,8639,6525,21312,21086,2114
595,30.786,9177,6641,20144,21331,2536
596,30.838,10610,6634,21498,21032,3976
597,30.89,8339,6458,20914,20578,1881
598,30.942,9892,6494,20421,21056,3398
599,30.993,8999,6433,20342,20883,2566
600,31.045,8027,6372,20688,20811,1655
601,31.097,9429,6476,20821,20799,2953
602,31.149,8984,6470,20022,20339,2514
603,31.2,9040,6580,22326,20560,2460
604,31.252,8632,6336,20899,20691,2296
605,31.304,9365,6446,21296,20787,2919
606,31.356,9284,6433,20560,20572,2851
607,31.407,9097,6336,21769,20745,2761
608,31.459,7945,6354,21103,20751,1591
609,31.511,10172,6366,21730,20417,3806
610,31.563,9251,6476,20467,20650,2775
611,31.614,8408,6580,20964,20763,1828
612,31.666,8706,6433,20941,21074,2273
613,31.718,9702,6391,22574,20865,3311
614,31.77,8913,6531,20949,20823,2382
615,31.821,9196,6372,20964,20733,2824
616,31.873,9273,6446,22136,20464,2827
617,31.925,9374,6506,20501,20650,2868
618,31.977,10261,6409,22135,20919,3852
619,32.028,8455,6488,22027,20763,1967
620,32.08,8693,6385,20984,20727,2308
621,32.132,9248,6439,20766,20590,2809
622,32.184,8915,6500,19330,20913,2415
623,32.235,8636,6476,20340,20781,2160
624,32.287,9307,6433,21614,20793,2874
625,32.339,8944,6513,22015,20781,2431
626,32.39,9601,6665,20873,20554,2936
627,32.442,8373,6525,20410,20847,1848
628,32.494,8899,6409,20286,20668,2490
629,32.546,7752,6305,21855,20787,1447
630,32.597,7606,6208,20659,20901,1398
631,32.649,7273,6488,21223,20877,785
632,32.701,7960,6488,21572,20775,1472
633,32.753,7646,6513,21093,20715,1133
634,32.804,8300,6403,20617,20972,1897
635,32.856,8423,6342,22881,20680,2081
636,32.908,7462,6513,20970,20966,949
637,32.96,8559,6580,20795,20775,1979
638,33.011,8248,6409,20663,20901,1839
639,33.063,8817,6385,22151,20990,2432
640,33.115,7464,6464,19836,20709,1000
641,33.167,7546,6330,21632,20853,1216
642,33.218,7734,6561,21251,21170,1173
643,33.27,7623,6403,21119,20895,1220
644,33.322,7761,6513,21007,20901,1248
645,33.374,8467,6543,20736,20578,1924
646,33.425,8469,6543,20492,20841,1926
647,33.477,8537,6433,20165,20901,2104
648,33.529,8105,6580,20539,20913,1525
649,33.581,8572,6391,21039,20614,2181
650,33.632,8277,6458,21316,21002,1819
651,33.684,8209,6324,20613,21092,1885
652,33.736,8833,6555,20949,20835,2278
653,33.788,8681,6305,20695,21080,2376
654,33.839,9444,6446,22206,20626,2998
655,33.891,8171,6330,20629,21002,1841
656,33.943,8910,6403,22081,21026,2507
657,33.994,8981,6238,21502,20925,2743
658,34.046,8301,6318,20962,21002,1983
659,34.098,8547,6433,20289,20907,2114
660,34.15,9288,6689,21493,21170,2599
661,34.201,8566,6421,21310,20518,2145
662,34.253,8643,6458,21745,20686,2185
663,34.305,7487,6366,20930,21104,1121
664,34.357,8646,6549,21746,20966,2097
665,34.408,7408,6446,20658,20715,962
666,34.46,7888,6452,21733,20680,1436
667,34.512,7201,6488,20218,21122,713
668,34.564,8430,6561,21111,20907,1869
669,34.615,8342,6439,21167,20691,1903
