60,125.61,126.77,2344.5,1231.57,0.27,-1,0,1,-0.05,0.36
62,125.56,127.13,1094.8,794.98,0.94,-1,0,1,-1.1,0.38
63,125.54,127.51,3492,1186.02,0.33,-1,0,1,0.99,0.54
64,126,127.78,1261.75,1043.79,0.23,-1,0,1,-2.48,1.92
65,126.08,129.7,1782.3,759.94,0.58,-1,0,1,-1.12,0.47
67,126.35,129.32,1507.86,0,1.84,-1,0,1,2.01,0.88
68,125.93,128.55,3198.31,1087.54,0.24,-1,0,1,-3.08,0.71
69,126.64,128.51,776.49,582.97,3,-1,0,1,-1.72,0.34
70,126.3,128.5,3186,978.69,0.32,-1,0,1,2.48,1.13
71,126.46,129.63,3440,1073.64,0.33,-1,0,1,-1.05,0.22
72,126.3,129.47,4314,1173.44,0.32,-1,0,1,-2.57,0.34
73,125.97,129.56,1473.61,898.77,0.73,-1,0,1,2.02,0.48
74,126.43,129.7,2934.16,1034.3,0.33,-1,0,1,2.21,0.26
75,126.26,129.89,1318.41,762.27,0.6,-1,0,1,3.08,2.77
76,125.73,127.17,1321.93,245.7,1.17,-1,0,1,2.75,2.51
77,126.36,129.6,3998,1052.57,0.32,-1,0,1,2.62,0.61
78,125.99,129.11,2025.27,0,1.1,-1,0,1,0.84,0.24
79,126.21,129.2,715.4,833.77,0.93,-1,0,1,-3.06,0.26
80,126.3,129.45,4352,1139.17,0.32,-1,0,1,-2.28,0.47
81,126.18,129,1099.9,589.29,1.23,-1,0,1,0.12,0.59
82,125.84,129.48,3276.54,1216.3,0.25,-1,0,1,2.38,0.22
83,125.69,129.64,1091.09,1019.89,0.47,-1,0,1,2.81,1.72
85,125.66,127.93,739.99,665.38,1.26,-1,0,1,-1.78,1.71
86,126.23,129.53,1574.9,1048.18,0.28,-1,0,1,0.89,0.11
87,126.33,129.47,3432,977.87,0.33,-1,0,1,3.09,0.15
88,126.48,129.52,3954,1021.21,0.37,-1,0,1,-2.87,0.49
89,126,129.38,1209.38,1129.63,0.27,-1,0,1,-2.38,0.32
90,126.28,129.55,4326,924.69,0.33,-1,0,1,-2.67,0.25
91,126.21,129.31,1180.35,860.68,0.64,-1,0,1,2.11,0.32
92,126.14,129.62,696.57,1063.39,0.68,-1,0,1,1,0.19
93,126,129.49,3684,1001.11,0.27,-1,0,-1,2.17,2.48
94,126.46,127.05,2736,907.24,0.25,-1,0,1,1.26,1.12
95,127.25,127.84,1262.7,0.52,3,-1,0,1,1.6,2.13
96,126.28,129.74,1016.68,897.97,0.5,-1,0,1,-2.04,0.74
97,125.63,129.39,3333.65,989.1,0.3,-1,0,1,-0.74,0.13
98,125.63,129.52,4654,1222.28,0.37,-1,0,1,-1.26,0.44
99,125.91,129.86,1649.66,469.74,0.86,-1,0,1,0.34,0.52
100,126.39,129.65,3196.77,1047.64,0.31,-1,0,1,-2.15,0.14
101,126.53,129.65,2545.57,997.49,0.31,-1,0,1,-3.1,1.34
102,125.74,128.57,2739.18,1096.38,0.33,-1,0,1,3.05,1.03
103,126.31,129.43,3004.26,1126.15,0.27,-1,0,1,-2.96,1.49
104,125.37,128.27,1277.93,0,3,-1,0,1,0.87,1.5
105,126.1,129.58,3600,930.16,0.26,-1,0,1,2.92,0.41
106,125.95,129.96,1036.93,921.98,0.56,-1,0,1,3.04,1.97
107,126.23,128.01,564.09,940.55,0.68,-1,0,1,2.5,1.87
108,126.15,129.88,1491.18,0,1.45,-1,0,1,-3.09,1.15
109,125.51,128.94,1313.19,0,2.33,-1,0,1,-2.2,1.28
110,126.17,130.03,1157.7,797.59,0.68,-1,0,1,-2.61,0.62
111,126.41,129.46,3372.83,1178.57,0.32,-1,0,1,2.23,0.46
112,126.04,129.73,793.02,929.04,0.73,-1,0,1,2.21,0.69
113,126.06,129.05,1653.82,0,1.44,-1,0,1,2.18,0.4
114,126.37,129.29,1451.99,273.07,1.4,-1,0,1,-2.86,0.93
115,125.48,129.57,1795.95,0,2.61,-1,0,1,2.04,0.52
116,126,129.56,4752,1230.69,0.25,-1,0,1,0.14,0.01
117,126,129.57,3410.1,1241.3,0.24,-1,0,1,-2.58,0.32
118,125.82,129.83,1564.08,716.41,0.76,-1,0,1,-2.51,0.67
119,126.43,129.55,3341.03,1178.7,0.33,-1,0,1,2.84,0.26
120,126.18,129.5,993.8,807.5,0.78,-1,0,1,2.01,0.22
121,126.4,129.48,3770,1009.96,0.35,-1,0,1,2.46,0.29
122,126.3,129.75,1617.92,0,1.39,-1,0,1,-2.28,0.37
123,126.18,129.41,1172.94,778.43,0.96,-1,0,1,-0.55,0.13
124,126.11,129.52,1468.75,0,2.1,-1,0,1,-2.2,0.37
125,126.13,129.88,2039.69,0,1.11,-1,0,1,3.09,0.44
126,126.48,129.61,3950.5,1193.27,0.34,-1,0,1,1.92,0.41
127,126.17,129.88,1880.59,0,1.34,-1,0,1,2.85,0.76
