1,94.32,112.42,548.92,5029,416,416
2,93.97,112.08,548.92,5224,640,640
3,94.31,112.8,548.92,5458,467,467
4,93.87,112.74,548.92,4634,369,369
5,94.15,113.08,548.92,4794,450,450
6,94.37,112.5,548.92,4532,283,283
7,93.9,112.46,548.92,4704,290,290
8,94.28,112.73,548.92,5386,481,481
9,94.26,112.66,548.92,4714,420,420
10,94.28,112.94,548.92,4322,398,398
11,93.54,112.59,548.92,4345,242,242
12,94.23,112.56,548.92,5637,450,450
13,94.27,111.93,548.92,4693,346,346
14,94.11,112.92,548.92,4626,504,504
15,94.27,112.55,548.92,5692,524,524
16,94.4,112.49,548.92,5341,307,307
17,94.35,112.77,548.92,4688,375,375
18,94.32,112.65,548.92,5070,494,494
19,93.48,112.63,548.92,5198,416,416
20,94.45,112.59,548.92,5635,330,330
21,94.38,112.52,548.92,4539,299,299
22,94.49,111.39,548.92,4059,153,153
23,94.35,112.45,548.92,5787,557,557
24,94.45,112.57,548.92,4960,337,337
25,93.83,111.28,548.92,3550,271,271
26,94.1,112.67,548.92,4494,336,336
27,94.4,112.53,548.92,4430,218,218
28,94.42,112.57,548.92,5576,430,430
29,94.13,112.98,548.92,4926,487,487
30,94.24,112.4,548.92,5347,479,479
31,94.28,112.59,548.92,5477,426,426
32,94.44,112.68,548.92,5499,466,466
33,94.22,113,548.92,3992,308,308
34,94.13,112.56,548.92,5089,390,390
35,94.47,112.57,548.92,4779,157,157
36,94.2,112.72,548.92,4531,392,392
38,93.82,112.68,548.92,4794,377,377
39,94.26,112.89,548.92,4569,347,347
40,94.15,112.49,548.92,4754,280,280
41,93.26,113.25,548.92,3996,274,274
42,93.62,112.54,548.92,5242,386,386
43,94.45,112.99,548.92,4701,523,523
44,93.69,112.89,548.92,4665,467,467
46,94.48,112.64,548.92,4075,180,180
47,94.41,112.85,548.92,4458,348,348
49,94.04,112.78,548.92,4624,418,418
50,94.28,112.95,548.92,5149,539,539
51,94.47,112.7,548.92,4651,332,332
52,94.08,112.77,548.92,4412,415,415
53,94.05,112.87,548.92,4407,494,494
54,93.68,112.6,548.92,4382,364,364
55,94.13,112.59,548.92,4662,308,308
56,94.65,112.52,548.92,4184,249,249
57,94.29,112.6,548.92,5597,543,543
58,94.14,112.45,548.92,5903,572,572
59,93.95,112.88,548.92,4776,460,460
60,94.08,112.81,548.92,5432,507,507
61,95.31,111.85,548.92,3362,166,166
62,94.4,112.68,548.92,4473,366,366
63,94.44,112.66,548.92,4744,324,324
64,94.18,112.97,548.92,5223,519,519
65,94.39,112.57,548.92,4989,398,398
66,94.58,112.41,548.92,4838,276,276
67,93.66,112.48,548.92,4446,289,289
68,94.18,112.78,548.92,4383,377,377
69,94.52,113.05,548.92,5076,450,450
70,94.45,112.42,548.92,4654,266,266
72,94.64,112.29,548.92,4112,283,283
73,94,113.31,548.92,4148,360,360
74,94.43,112.58,548.92,4936,306,306
75,94.16,112.86,548.92,4317,471,471
76,94.15,112.49,548.92,5550,451,451
77,94.08,112.44,548.92,5539,578,578
78,94.3,112.48,548.92,4386,283,283
79,93.7,112.98,548.92,4174,259,259
80,94.02,112.53,548.92,4042,240,240
81,94.07,112.78,548.92,5105,507,507
82,93.51,112.65,548.92,5423,376,376
83,94.51,112.69,548.92,5102,289,289
84,94.26,112.84,548.92,4609,315,315
85,94.11,112.83,548.92,4955,579,579
86,94,112.61,548.92,4805,457,457
