1,120.55,241.34,920.29,4065,812,812
2,120.55,241.34,920.29,4276,870,870
3,120.55,241.34,920.29,3583,753,753
4,120.55,241.34,920.29,3053,590,590
5,120.55,241.34,920.29,3240,717,717
6,120.55,241.34,920.29,2460,464,464
7,120.55,241.34,920.29,3388,668,668
8,120.55,241.34,920.29,3594,729,729
9,120.55,241.34,920.29,3925,714,714
10,120.55,241.34,920.29,3677,678,678
11,120.55,241.34,920.29,3430,540,540
12,120.55,241.34,920.29,3595,558,558
13,120.55,241.34,920.29,3533,768,768
14,120.55,241.34,920.29,2796,571,571
15,120.55,241.34,920.29,3359,510,510
16,120.55,241.34,920.29,3358,461,461
17,120.55,241.34,920.29,3020,576,576
18,120.55,241.34,920.29,3256,520,520
19,120.55,241.34,920.29,3864,607,607
20,120.55,241.34,920.29,2695,473,473
21,120.55,241.34,920.29,2664,494,494
22,120.55,241.34,920.29,3394,591,591
23,120.55,241.34,920.29,2861,435,435
24,120.55,241.34,920.29,3173,438,438
25,120.55,241.34,920.29,2363,401,401
26,120.55,241.34,920.29,2985,561,561
27,120.55,241.34,920.29,2950,469,469
28,120.55,241.34,920.29,2052,391,391
29,120.55,241.34,920.29,3354,556,556
30,120.55,241.34,920.29,3447,508,508
31,120.55,241.34,920.29,4093,677,677
32,120.55,241.34,920.29,3457,921,921
33,120.55,241.34,920.29,3153,812,812
34,120.55,241.34,920.29,3378,618,618
35,120.55,241.34,920.29,5621,1250,1250
36,120.55,241.34,920.29,3002,575,575
37,120.55,241.34,920.29,2488,426,426
38,120.55,241.34,920.29,2718,578,578
39,120.55,241.34,920.29,2850,529,529
40,120.55,241.34,920.29,2991,566,566
41,120.55,241.34,920.29,3493,621,621
42,120.55,241.34,920.29,3745,655,655
43,120.55,241.34,920.29,3534,638,638
44,120.55,241.34,920.29,2940,514,514
45,120.55,241.34,920.29,3854,659,659
46,120.55,241.34,920.29,3081,643,643
47,120.55,241.34,920.29,3394,744,744
48,120.55,241.34,920.29,3106,762,762
49,120.55,241.34,920.29,4015,752,752
50,120.55,241.34,920.29,3296,508,508
51,120.55,241.34,920.29,3079,595,595
52,120.55,241.34,920.29,3213,701,701
53,120.55,241.34,920.29,3172,624,624
54,120.55,241.34,920.29,3565,638,638
55,120.55,241.34,920.29,4057,849,849
56,120.55,241.34,920.29,3354,977,977
57,120.55,241.34,920.29,3291,843,843
58,120.55,241.34,920.29,4640,1029,1029
59,120.55,241.34,920.29,3090,648,648
60,120.55,241.34,920.29,3575,871,871
61,120.55,241.34,920.29,3362,810,810
62,120.55,241.34,920.29,3749,967,967
63,120.55,241.34,920.29,3020,639,639
64,120.55,241.34,920.29,2635,909,909
65,120.55,241.34,920.29,3330,916,916
66,120.55,241.34,920.29,3560,921,921
67,120.55,241.34,920.29,3489,764,764
68,120.55,241.34,920.29,3343,526,526
69,120.55,241.34,920.29,2600,446,446
70,120.55,241.34,920.29,2599,444,444
71,120.55,241.34,920.29,2783,422,422
72,120.55,241.34,920.29,3150,441,441
73,120.55,241.34,920.29,3441,812,812
74,120.55,241.34,920.29,3523,584,584
75,120.55,241.34,920.29,3456,565,565
76,120.55,241.34,920.29,3126,463,463
77,119.42,241.28,920.29,3529,725,725
79,118.4,239.66,920.29,5250,635,635
80,117.04,241.28,920.29,2645,172,172
83,118.53,240.39,920.29,5459,741,741
84,117.88,237.61,920.29,6044,723,723
85,118.45,237.4,920.29,6156,573,573
88,118.05,238.42,920.29,5055,763,763
89,118.35,237.27,920.29,6726,748,748
90,118.22,237.45,920.29,5884,604,604
91,118.17,237.34,920.29,6213,767,767
92,118.49,237.35,920.29,6418,606,606
93,118.44,237.49,920.29,7321,477,477
94,118.14,237.27,920.29,6593,945,945
95,118.73,237.42,920.29,6898,998,998
96,118.57,237.5,920.29,7210,558,558
97,118.31,237.46,920.29,6430,760,760
98,118.56,237.54,920.29,6914,584,584
99,118.3,237.34,920.29,7025,871,871
100,118.43,237.41,920.29,7419,797,797
103,118.39,237.53,920.29,6788,903,903
104,118.87,236.87,920.29,8326,1654,1654
105,118.28,237.27,920.29,7701,1014,1014
106,118.16,237.49,920.29,7206,886,886
107,118.37,237.56,920.29,8510,1324,1324
108,118.54,237.48,920.29,7643,545,545
109,118.42,236.9,920.29,6660,916,916
110,118.12,237.5,920.29,6818,818,818
111,118.48,237.55,920.29,6950,563,563
112,118.87,237.49,920.29,6740,919,919
113,118.11,237.23,920.29,7067,931,931
114,118.16,237.32,920.29,6707,931,931
115,118.34,237.24,920.29,7634,932,932
117,118.07,237.13,920.29,5449,588,588
119,118.41,237.58,920.29,6919,906,906
120,118.03,237.59,920.29,6815,1027,1027
121,117.94,237.41,920.29,6403,723,723
122,119.83,237.95,920.29,4858,727,727
123,118.44,237.38,920.29,7779,1039,1039
124,118.28,237.5,920.29,6934,776,776
125,119.1,238.65,920.29,4842,840,840
126,118.63,237.53,920.29,5424,553,553
127,118.2,236.87,920.29,5516,768,768
128,118.26,237,920.29,5037,542,542
129,118.26,237,920.29,4220,303,303
130,118.26,237,920.29,3485,314,314
131,118.26,237,920.29,3551,244,244
132,118.26,237,920.29,4633,505,505
133,118.26,237,920.29,3923,407,407
134,118.26,237,920.29,4303,363,363
135,118.26,237,920.29,4318,320,320
136,118.26,237,920.29,4843,418,418
137,118.26,237,920.29,5437,646,646
138,118.26,237,920.29,4603,515,515
139,118.26,237,920.29,5120,632,632
140,118.26,237,920.29,4935,430,430
141,118.26,237,920.29,3968,314,314
142,118.26,237,920.29,4212,367,367
143,118.26,237,920.29,4172,330,330
144,118.26,237,920.29,5850,730,730
145,118.26,237,920.29,5861,688,688
146,118.26,237,920.29,5386,537,537
147,118.26,237,920.29,4847,465,465
148,118.26,237,920.29,4261,242,242
149,118.26,237,920.29,4831,311,311
150,118.26,237,920.29,4803,315,315
151,118.26,237,920.29,4895,373,373
152,118.26,237,920.29,4262,256,256
153,118.26,237,920.29,4583,395,395
154,118.26,237,920.29,4873,430,430
155,118.26,237,920.29,6098,723,723
156,118.26,237,920.29,5086,431,431
157,118.26,237,920.29,4901,415,415
158,118.26,237,920.29,4633,348,348
159,118.26,237,920.29,5462,616,616
160,118.26,237,920.29,5349,617,617
161,118.26,237,920.29,6230,727,727
162,118.26,237,920.29,4582,513,513
163,118.26,237,920.29,6243,842,842
164,118.26,237,920.29,4924,508,508
165,118.26,237,920.29,5758,614,614
166,118.26,237,920.29,4484,391,391
167,118.26,237,920.29,5231,504,504
168,118.26,237,920.29,4894,529,529
169,118.26,237,920.29,3991,388,388
170,118.26,237,920.29,5750,573,573
171,118.26,237,920.29,5797,595,595
172,118.26,237,920.29,6001,705,705
173,118.26,237,920.29,4940,510,510
174,118.26,237,920.29,5452,662,662
175,118.26,237,920.29,5853,642,642
176,118.26,237,920.29,6379,733,733
177,118.26,237,920.29,6085,750,750
178,118.26,237,920.29,4439,395,395
179,118.26,237,920.29,5562,663,663
180,118.26,237,920.29,5647,655,655
181,118.26,237,920.29,5523,656,656
182,118.26,237,920.29,4966,493,493
183,118.26,237,920.29,4939,624,624
184,118.26,237,920.29,4976,500,500
185,118.26,237,920.29,4977,506,506
186,118.26,237,920.29,4129,372,372
187,118.26,237,920.29,4215,318,318
188,118.26,237,920.29,4670,451,451
189,118.26,237,920.29,4430,419,419
190,118.26,237,920.29,3222,219,219
191,118.26,237,920.29,3663,238,238
192,118.26,237,920.29,3493,278,278
193,118.26,237,920.29,2878,0,0
194,118.26,237,920.29,3503,236,236
195,118.26,237,920.29,4044,290,290
196,118.26,237,920.29,3600,161,161
197,118.26,237,920.29,3473,135,135
198,118.26,237,920.29,3358,123,123
199,118.26,237,920.29,3038,212,212
200,118.26,237,920.29,3834,285,285
201,118.26,237,920.29,3601,160,160
202,118.26,237,920.29,2977,142,142
203,118.26,237,920.29,4064,276,276
204,118.26,237,920.29,3719,292,292
205,118.26,237,920.29,3086,228,228
206,118.26,237,920.29,3794,333,333
207,118.26,237,920.29,3219,178,178
208,118.26,237,920.29,4099,460,460
209,118.26,237,920.29,4482,416,416
210,118.26,237,920.29,4332,295,295
211,118.26,237,920.29,3565,274,274
212,118.26,237,920.29,4217,341,341
213,118.26,237,920.29,4093,319,319
214,118.26,237,920.29,5211,619,619
215,118.26,237,920.29,3849,289,289
216,118.26,237,920.29,3248,208,208
217,118.26,237,920.29,2802,111,111
218,118.26,237,920.29,3599,153,153
219,118.26,237,920.29,3240,157,157
220,118.26,237,920.29,2611,0,0
221,118.26,237,920.29,2617,154,154
222,118.26,237,920.29,2622,115,115
223,118.26,237,920.29,2801,155,155
224,118.26,237,920.29,3003,159,159
225,118.26,237,920.29,2998,166,166
226,118.26,237,920.29,2668,112,112
227,118.26,237,920.29,2822,208,208
228,118.26,237,920.29,3062,144,144
229,118.26,237,920.29,2443,37,37
230,118.26,237,920.29,2993,235,235
231,118.26,237,920.29,2782,97,97
232,118.26,237,920.29,2866,38,38
233,118.26,237,920.29,2781,143,143
234,118.26,237,920.29,3087,195,195
235,118.26,237,920.29,2534,0,0
236,118.26,237,920.29,3032,65,65
237,118.26,237,920.29,3172,170,170
238,118.26,237,920.29,2629,33,33
239,118.26,237,920.29,2962,142,142
240,118.26,237,920.29,3000,105,105
241,118.26,237,920.29,2828,66,66
242,118.26,237,920.29,3226,135,135
243,118.26,237,920.29,2965,62,62
244,118.26,237,920.29,2926,129,129
245,118.26,237,920.29,3313,84,84
246,118.26,237,920.29,2759,92,92
247,118.26,237,920.29,2872,45,45
248,118.26,237,920.29,3439,196,196
249,118.26,237,920.29,2947,62,62
250,118.26,237,920.29,2778,0,0
251,118.26,237,920.29,2661,126,126
252,118.26,237,920.29,3075,96,96
253,118.26,237,920.29,2679,29,29
254,118.26,237,920.29,2944,15,15
255,118.26,237,920.29,2758,63,63
256,118.26,237,920.29,2518,130,130
257,118.26,237,920.29,2757,136,136
258,118.26,237,920.29,3061,123,123
259,118.26,237,920.29,2521,0,0
260,118.26,237,920.29,3172,183,183
261,118.26,237,920.29,2448,38,38
262,118.26,237,920.29,2537,18,18
263,118.26,237,920.29,2650,2,2
264,118.26,237,920.29,2686,80,80
265,118.26,237,920.29,2691,75,75
266,118.26,237,920.29,3058,140,140
267,118.26,237,920.29,2589,0,0
268,118.26,237,920.29,2700,124,124
269,118.26,237,920.29,3073,148,148
270,118.26,237,920.29,2484,53,53
271,118.26,237,920.29,2721,98,98
272,118.26,237,920.29,3136,242,242
273,118.26,237,920.29,3089,241,241
274,118.26,237,920.29,2594,68,68
275,118.26,237,920.29,2931,77,77
276,118.26,237,920.29,2964,119,119
277,118.26,237,920.29,2781,54,54
278,118.26,237,920.29,2571,63,63
279,118.26,237,920.29,3167,118,118
280,118.26,237,920.29,2987,86,86
281,118.26,237,920.29,2787,142,142
282,118.26,237,920.29,2791,160,160
283,118.26,237,920.29,2717,188,188
284,118.26,237,920.29,2603,102,102
285,118.26,237,920.29,2668,75,75
286,118.26,237,920.29,2661,113,113
287,118.26,237,920.29,3184,290,290
288,118.26,237,920.29,2731,80,80
289,118.26,237,920.29,2743,150,150
290,118.26,237,920.29,2594,99,99
291,118.26,237,920.29,2416,79,79
292,118.26,237,920.29,2370,37,37
293,118.26,237,920.29,2714,128,128
294,118.26,237,920.29,2703,100,100
295,118.26,237,920.29,2950,135,135
296,118.26,237,920.29,2602,30,30
297,118.26,237,920.29,2829,11,11
298,118.26,237,920.29,3296,180,180
299,118.26,237,920.29,2553,8,8
300,118.26,237,920.29,2830,77,77
301,118.26,237,920.29,2686,81,81
302,118.26,237,920.29,2622,0,0
303,118.26,237,920.29,3026,136,136
304,118.26,237,920.29,3186,230,230
305,118.26,237,920.29,2797,99,99
306,118.26,237,920.29,2550,49,49
307,118.26,237,920.29,2552,0,0
308,118.26,237,920.29,2826,67,67
309,118.26,237,920.29,3329,195,195
310,118.26,237,920.29,2625,145,145
311,118.26,237,920.29,2696,162,162
312,118.26,237,920.29,2349,6,6
313,118.26,237,920.29,2612,132,132
314,118.26,237,920.29,3482,302,302
315,118.26,237,920.29,2896,202,202
316,118.26,237,920.29,2601,101,101
317,118.26,237,920.29,2907,157,157
318,118.26,237,920.29,2542,39,39
319,118.26,237,920.29,2896,141,141
320,118.26,237,920.29,2777,132,132
321,118.26,237,920.29,2978,105,105
322,118.26,237,920.29,2902,110,110
323,118.26,237,920.29,2834,73,73
324,118.26,237,920.29,2776,130,130
325,118.26,237,920.29,2445,96,96
326,118.26,237,920.29,3169,122,122
327,118.26,237,920.29,2618,116,116
328,118.26,237,920.29,2751,133,133
329,118.26,237,920.29,2358,63,63
330,118.26,237,920.29,2995,241,241
331,118.26,237,920.29,2914,196,196
332,118.26,237,920.29,2557,140,140
333,118.26,237,920.29,2521,122,122
334,118.26,237,920.29,2625,157,157
335,118.26,237,920.29,2464,138,138
336,118.26,237,920.29,2407,79,79
337,118.26,237,920.29,2871,176,176
338,118.26,237,920.29,2314,96,96
339,118.26,237,920.29,2675,90,90
340,118.26,237,920.29,2215,32,32
341,118.26,237,920.29,2743,177,177
342,118.26,237,920.29,2938,120,120
343,118.26,237,920.29,2838,178,178
344,118.26,237,920.29,2445,87,87
345,118.26,237,920.29,2493,43,43
346,118.26,237,920.29,3001,209,209
347,118.26,237,920.29,2655,97,97
348,118.26,237,920.29,2610,141,141
349,118.26,237,920.29,2614,195,195
350,118.26,237,920.29,2714,181,181
351,118.26,237,920.29,3019,189,189
352,118.26,237,920.29,2644,131,131
353,118.26,237,920.29,2907,216,216
354,118.26,237,920.29,2590,122,122
355,118.26,237,920.29,2884,123,123
356,118.26,237,920.29,2155,14,14
357,118.26,237,920.29,2668,92,92
358,118.26,237,920.29,2508,137,137
359,118.26,237,920.29,2783,135,135
360,118.26,237,920.29,2612,190,190
361,118.26,237,920.29,2925,184,184
362,118.26,237,920.29,2319,119,119
363,118.26,237,920.29,2887,206,206
364,118.26,237,920.29,2218,29,29
365,118.26,237,920.29,2880,232,232
366,118.26,237,920.29,2927,173,173
367,118.26,237,920.29,2606,53,53
368,118.26,237,920.29,2846,234,234
369,118.26,237,920.29,2599,115,115
370,118.26,237,920.29,3158,276,276
371,118.26,237,920.29,2699,120,120
372,118.26,237,920.29,2896,207,207
373,118.26,237,920.29,3054,239,239
