65,132.01,169.21,1041.61,0,3,-1,0,1,1.77,0.51
67,132.4,169.53,2884,679.88,0.36,-1,0,1,3.08,0.48
68,132.03,169.83,1660.3,0,1.19,-1,0,1,0.15,0.59
69,132.46,169.43,2752,853.86,0.35,-1,0,1,2.78,0.68
70,133.03,169.06,1247.81,0,1.64,-1,0,1,0.68,1.11
73,132.38,169.96,1306.02,0,1.61,-1,0,1,-3.12,1.4
74,131.03,170.33,1413.17,2.28,3,-1,0,1,-0.89,1.38
75,132.37,170,1288.2,0,1.56,-1,0,1,-0.31,0.67
76,132.65,169.39,3010,882.04,0.29,-1,0,1,-0.16,0.46
77,132.71,168.93,468.76,803.36,0.94,-1,0,1,-2.94,0.79
78,132.69,168.14,646.45,476.64,3,-1,0,1,-2.05,2.95
79,132.17,171.04,1911.21,0,1.35,-1,0,1,-2.58,0.24
82,132.4,170.97,1442.69,544.28,0.7,-1,0,1,2.19,0.97
83,131.46,170.73,1112.37,0,2.46,-1,0,1,1.78,0.95
84,132.19,170.11,1285.09,0,1.36,-1,0,1,2.07,1.09
85,132.7,171.07,1611.98,501.84,0.87,-1,0,1,1.45,0.79
86,131.91,171.06,1171.48,876.51,0.12,-1,0,1,2.68,1.16
87,131.78,169.91,651.35,906,0.53,-1,0,1,-1.1,1.37
88,132.53,171.06,2071.44,920.64,0.64,-1,0,1,-0.53,0.07
89,132.59,171.06,1740.39,770.26,1.07,-1,0,1,-2.96,0.7
90,133.16,170.64,1126.89,722.35,0.46,-1,0,1,0.77,0.69
93,132.53,170.95,2762.93,0,1.23,-1,0,1,-2.73,0.15
96,132.39,170.9,1366.72,558.09,0.87,-1,0,1,-2.43,0.37
97,132.67,171.14,1664.23,857.1,0.61,-1,0,1,3.11,1.51
98,132.47,169.65,1404.27,3.89,2.57,-1,0,1,0.25,0.33
99,132.52,169.97,2672.33,943.95,0.25,-1,0,1,-2.72,1.41
101,132.41,171.37,4318.07,1126.67,0.33,-1,0,1,-1.62,1.99
102,133.37,169.63,2708.2,819.55,0.29,-1,0,1,-2.06,0.93
103,132.53,169.22,3058,897.12,0.29,-1,0,1,2.15,0.19
104,132.54,169.42,2850,942.5,0.33,-1,0,1,-2.31,0.15
105,132.41,169.34,1499.64,905.93,0.3,-1,0,1,-0.11,0.38
106,132.49,169.71,1228.57,41.07,2.08,-1,0,1,-3.13,1.99
107,133.1,171.61,926.98,454.91,3,-1,0,1,-3.14,2.19
108,132.45,169.52,2510,738.01,0.37,-1,0,1,-2.24,1.54
109,132.9,170.99,1274.42,0,1.38,-1,0,1,2.9,1.56
112,133.79,169.71,842.65,410.26,3,-1,0,1,-0.85,1.83
115,133.13,171.42,611.5,706.54,0.75,-1,0,1,0.26,1.84
118,133.98,173.06,5813.64,1089.08,0.76,-1,0,1,-2.2,0.2
119,134.02,173.25,8670.53,2365.72,0.55,-1,0,1,-1.99,0.11
120,134.1,173.17,7655.51,1795.56,0.69,-1,0,1,3.06,0.17
121,133.94,173.11,5992.39,278.5,0.93,-1,0,1,-2.47,0.12
122,134.05,173.14,2462.72,0,1.43,-1,0,1,2.98,0.03
123,134.03,173.12,3209.89,1412.4,0.56,-1,0,1,1.33,0.43
124,134.35,173.41,6038,1353.73,0.33,-1,0,1,2.72,0.27
125,134.22,173.65,1972.94,1133.38,0.52,-1,0,1,-2.83,0.68
126,134.27,172.97,2717.56,951.9,0.78,-1,0,1,-2.09,0.43
127,134.11,173.36,2997.42,1108.4,0.71,-1,0,1,-1.27,0.05
128,134.16,173.36,2676.65,1478.06,0.49,-1,0,1,-2.26,0.28
129,134.21,173.09,5750.18,1297.02,0.65,-1,0,1,-2.63,0.26
130,133.98,173.21,4523.43,1493.21,0.64,-1,0,1,-2.64,0.21
131,134.19,173.21,3775.31,1390.51,0.62,-1,0,1,-2.34,0.24
132,133.98,173.1,3849.36,781.35,0.76,-1,0,1,-2.16,0.12
133,134.01,173.21,3984.75,1070.19,0.69,-1,0,1,0.74,0.23
134,134.16,173.04,3725.98,1024.66,0.78,-1,0,1,3.07,0.17
135,134.33,173.02,4592.94,2045.98,0.59,-1,0,1,2.17,0.42
136,133.91,173.1,5442.19,0,0.94,-1,0,1,2.36,0.11
137,133.95,173,4526.88,1184.08,0.74,-1,0,1,0.61,0.08
138,133.98,173.07,2208.18,1215.84,0.62,-1,0,1,2.22,0.17
139,133.94,173.24,3724.01,1169.9,0.72,-1,0,1,-0.84,2.4
140,132.42,171.39,3509.48,1143.22,0.31,-1,0,1,0.08,0.8
141,131.62,171.35,3305.8,935.52,0.31,-1,0,1,3.02,2.66
143,128.99,171.02,1587.67,104.04,0.84,-1,0,1,-0.58,1.04
144,130.02,171.03,1229.47,0,1.44,-1,0,1,-0.58,2.42
146,132.06,169.72,788.57,716.68,0.6,-1,0,1,-0.78,0.4
147,132.22,169.35,12346.55,2181.79,0.71,-1,0,1,2.78,0.03
148,132.21,169.32,11410.23,2714,0.7,-1,0,1,2.83,0.1
149,132.28,169.4,9503.64,2462.82,0.65,-1,0,1,0.64,0.1
150,132.2,169.35,13739.32,2829.39,0.67,-1,0,1,-2.82,0.04
151,132.18,169.32,13331.26,2579.1,0.71,-1,0,1,2.47,1.84
152,132.34,171.15,1924.23,0,1.22,-1,0,1,-3.12,1.22
153,131.5,170.27,782.45,858.37,0.66,-1,0,1,-2.55,1.32
154,132.39,171.24,1583.99,893.57,0.26,-1,0,1,0.96,1.93
155,132.12,169.33,11477.83,1839.54,0.7,-1,0,1,1.32,0.09
156,132.18,169.27,5686.45,1472.74,0.65,-1,0,1,1.48,0.11
157,132.27,169.33,9465.78,1144.77,0.81,-1,0,1,-3.12,0.13
158,132.21,169.44,9723.65,2349.76,0.61,-1,0,1,-1.24,0.09
159,132.26,169.36,9640.8,2219.24,0.62,-1,0,1,0.06,0.09
160,132.2,169.3,3727.32,1198.08,0.68,-1,0,1,-2.91,0.11
162,132.13,169.22,7449.32,607.38,0.84,-1,0,1,0.16,0.06
163,132.16,169.27,15044.57,1683.8,0.82,-1,0,1,-2.75,0.12
164,132.19,169.39,10389.45,3109.78,0.57,-1,0,1,-0.75,0.03
165,132.19,169.36,10887.69,2162.27,0.67,-1,0,1,2.36,0.09
166,132.14,169.29,11899.59,1846.83,0.76,-1,0,1,2.25,0.1
167,132.24,169.3,13811.18,2372.7,0.72,-1,0,1,-2.55,0.1
168,132.17,169.37,12607.31,2113.69,0.74,-1,0,1,2.1,0.08
169,132.24,169.36,12294.79,2540.4,0.68,-1,0,1,-2.9,0.04
170,132.23,169.4,13431.62,2426.74,0.73,-1,0,1,-2.53,0.04
171,132.25,169.37,12311.58,2343.68,0.64,-1,0,1,2.14,0.09
172,132.17,169.4,11580.79,2695.66,0.67,-1,0,1,-2.34,0.13
173,132.2,169.27,12632.4,910.41,0.79,-1,0,1,-3.13,0.34
174,131.91,169.45,1205.56,0,1.72,-1,0,1,1.7,0.34
175,132.2,169.28,7570.05,1867.71,0.64,-1,0,1,-0.48,0.07
176,132.23,169.34,11379.88,1071.88,0.8,-1,0,1,-1.12,0.47
177,132.59,169.63,1272.24,0,2.1,-1,0,1,0.22,2.96
178,135.28,168.4,3191.11,967.57,0.27,-1,0,1,NaN,0.39
180,135.65,168.32,3870.52,884.24,0.29,-1,0,1,NaN,NaN
