238,170.99,66.52,3239.11,2009.93,0.28,-1,0,-1,0.36,1.96
240,170.51,68.43,5834,1905.54,0.35,-1,0,1,-0.14,0.93
241,169.98,69.19,1036.24,2062.2,0.69,-1,0,1,-2.69,0.14
242,169.91,69.31,1386.13,1581.4,1.57,-1,0,1,-2.78,1.16
243,170.84,68.61,0,2353.64,0.72,-1,0,1,-2.4,1.29
244,169.61,68.98,4122.3,2356.79,0.26,-1,0,-1,-1.23,0.97
245,170.48,69.4,6279.44,2378.65,0.31,-1,0,1,-2.87,1.04
246,171.22,68.68,4044.12,2313.44,0.27,-1,0,1,2.64,0.66
247,170.64,69,4915.82,1934.76,0.22,-1,0,1,-3.03,2.46
248,171.95,66.91,2605.08,0.38,1.72,-1,0,1,3.13,2.79
250,170.22,69.1,893.22,2234.26,0.8,-1,0,1,2.46,0.35
252,170.43,68.82,1560.35,2047.34,1.07,-1,0,1,-1.9,0.54
253,170.44,69.36,6185.73,2266.14,0.28,-1,0,1,2.02,0.02
254,170.46,69.35,3050.18,0,2.84,-1,0,1,2.53,0.13
255,170.45,69.48,8508,2934.81,0.33,-1,0,1,2.54,0.82
256,170.04,68.77,1969.49,2054.35,0.66,-1,0,1,-2.55,1.77
259,171.64,69.53,2285.34,726.73,3,-1,0,1,-2.84,2.28
260,170.47,67.57,3793,2189.38,0.32,-1,0,1,0.96,1.47
261,170.81,69,931.28,3403.61,0.23,-1,0,1,2.2,0.52
262,170.47,69.39,6021.19,2250.17,0.32,-1,0,1,-1.21,0.41
263,170.38,68.99,3462.6,0,1.64,-1,0,1,-2.68,0.29
264,170.09,68.95,3050.97,0,2.64,-1,0,1,-2.81,0.19
265,170.24,69.06,1602.59,3180.13,0.66,-1,0,1,2.96,0.43
266,169.99,68.71,2300.08,2276.25,0.75,-1,0,1,-2.19,0.55
267,170.39,69.09,3641.73,0,2.2,-1,0,1,-2.49,1.65
268,170.61,67.45,5921.81,2329.15,0.3,-1,0,1,-1.05,0.98
269,169.92,68.14,2753.75,6.24,1.8,-1,0,1,-2.33,1.66
270,170.37,69.75,1661.91,1716.82,1.51,-1,0,1,-2.05,1.1
271,170.94,68.8,2214.75,924.32,3,-1,0,1,-1.15,0.86
272,170.08,68.75,1720.95,1806.07,0.76,-1,0,1,-2.75,0.52
273,169.84,69.21,2843.05,0,2.24,-1,0,1,1.76,0.53
274,170.25,68.87,2634.24,2885.95,0.55,-1,0,1,-3.12,0.46
275,170.47,69.27,4282.91,2483.34,0.3,-1,0,1,-2.36,0.59
276,170.2,68.75,1682.47,1532.18,0.81,-1,0,1,-2.91,1.03
277,169.89,69.74,2066.75,479.16,3,-1,0,1,1.53,0.55
278,170.17,69.26,1126.58,1958.54,0.68,-1,0,1,-2.84,0.71
279,170.8,69.59,1993.94,1962,0.48,-1,0,1,0.75,0.43
280,170.5,69.28,2006.7,1741.96,0.5,-1,0,1,-2.9,0.68
281,170.48,68.6,6138.67,1768.41,0.36,-1,0,1,1.71,0.42
282,170.39,69.01,2449.53,2162.07,0.3,-1,0,-1,0.15,0.54
283,169.88,68.83,3166.62,0.36,1.76,-1,0,1,1.93,0.4
284,169.53,68.64,6531.14,1881.37,0.34,-1,0,1,2.31,2.6
285,171.49,66.93,4878.67,1969.78,0.24,-1,0,1,2.12,2.7
286,171.43,69.63,2315.1,179.71,3,-1,0,1,3.1,1.65
287,170.04,68.74,2780.75,0,2.09,-1,0,1,-2.61,1.54
288,171.37,69.51,6471.8,2556.08,0.29,-1,0,1,-1.65,0.46
289,171.14,69.1,1019.68,1524,1.19,-1,0,1,2.39,0.8
290,170.47,69.55,5369.49,2102.09,0.33,-1,0,1,-0.89,0.35
291,170.55,69.21,3513.98,0,1.95,-1,0,1,-2.72,0.86
