67,214.49,193.71,3270.1,2975.08,0.29,-1,0,-1,-2.59,1.6
68,213.92,195.21,3763.28,0.14,2.11,-1,0,1,2.97,1.8
69,215.35,194.11,1570.44,3615.36,1.15,-1,0,1,-1.5,1.32
70,214.45,195.09,2099.2,3816.82,0.84,-1,0,1,-3.04,1.59
71,215.55,196.23,2855.11,1763.08,3,-1,0,1,-1.69,1.34
72,214.73,195.17,1368.97,3709.83,1.22,-1,0,1,3.14,0.46
73,214.41,195.49,3543.98,2496.87,1.39,-1,0,1,0.46,0.29
74,214.62,195.28,3141.01,3772.14,0.98,-1,0,1,3.06,1.14
75,215.7,194.93,5550.83,32.99,3,-1,0,1,2.02,1.42
76,214.39,195.48,11468,4055.67,0.32,-1,0,1,-2.43,0.54
77,214.42,194.95,5086.63,0,1.92,-1,0,1,2.45,0.13
78,214.33,195.04,1912.85,3388.59,0.71,-1,0,1,-1.23,0.37
79,214.36,194.67,784.87,3552.46,0.72,-1,0,1,-0.04,0.13
80,214.24,194.61,2625.07,3465.04,0.38,-1,0,1,-1.65,0.26
81,213.99,194.51,3924.25,3155.32,0.3,-1,0,-1,-1.23,0.39
82,213.88,194.88,3785.26,37.52,2.75,-1,0,1,1.31,0.89
84,214.59,195.41,9936.42,3689.47,0.29,-1,0,1,-2.94,0.63
85,214.35,196,3055,4349.3,0.26,-1,0,1,-1.55,1.27
86,215.05,194.94,5288.33,0,2.81,-1,0,1,-2.7,0.65
87,214.52,194.58,11005.94,3940.46,0.34,-1,0,1,-3.08,0.68
88,214.86,195.17,1153.77,3174.2,0.59,-1,0,1,0.64,0.77
90,214.51,194.47,7918,2527.51,0.36,-1,0,1,3.09,1.8
91,214.83,192.7,4050.07,0,1.31,-1,0,1,-1.34,1.61
92,214.62,194.3,3479.79,1.74,2.72,-1,0,1,-1.91,0.3
93,214.91,194.41,1817.06,2826.5,0.81,-1,0,1,-2.74,1.47
94,214.93,192.94,4213.03,0,1.32,-1,0,1,-2.9,1.19
95,214.45,194.03,4184.52,0,2.19,-1,0,1,2.61,1.89
96,215.6,192.53,8762,2390.37,0.37,-1,0,1,2.74,1.66
97,215.4,194.17,1495.37,2816.02,1.15,-1,0,1,-1.28,1.35
98,215.02,192.88,4118.97,0,1.24,-1,0,1,2.63,0.57
99,214.45,192.87,3444.57,0,1.97,-1,0,1,2.38,0.43
100,214.82,192.66,3694.28,0,1.56,-1,0,1,-0.81,1.6
103,214.34,194.19,3299.72,7.84,2.42,-1,0,1,-2.44,0.43
104,214.55,194.57,2024.45,2904.25,0.61,-1,0,1,2.53,1.98
105,214.94,192.62,4104.62,0,1.5,-1,0,1,1.74,2.5
106,215.95,194.91,2517.58,1814.53,3,-1,0,1,1.25,1.41
107,214.58,195.25,4706.17,0,2.43,-1,0,1,-3.03,0.73
108,214.19,194.63,1725.77,2818.4,0.93,-1,0,1,-3.12,0.98
109,214.62,195.51,4361.35,3270.01,0.33,-1,0,1,2.02,0.57
110,214.38,194.99,1804.73,2931.37,0.63,-1,0,1,2.59,0.34
111,214.71,195,1790.12,2802.46,0.87,-1,0,1,2.3,0.4
112,214.37,195.2,1691.17,2695.15,0.82,-1,0,1,-3.13,2.48
