106,186.8,220.37,507.04,4999,1059,1059
107,186.8,220.37,507.04,4998,899,899
108,186.8,220.37,507.04,4806,952,952
109,186.8,220.37,507.04,5070,947,947
110,186.8,220.37,507.04,4616,938,938
111,186.8,220.37,507.04,4881,989,989
112,186.8,220.37,507.04,5440,980,980
113,186.8,220.37,507.04,5745,982,982
114,186.8,220.37,507.04,4844,918,918
115,186.8,220.37,507.04,4812,931,931
116,186.8,220.37,507.04,4880,1004,1004
117,186.8,220.37,507.04,4867,914,914
118,186.8,220.37,507.04,5115,863,863
119,186.8,220.37,507.04,5117,914,914
120,186.8,220.37,507.04,5168,835,835
121,186.8,220.37,507.04,4882,833,833
122,186.8,220.37,507.04,4703,783,783
123,186.8,220.37,507.04,4258,700,700
124,186.8,220.37,507.04,5016,797,797
125,186.8,220.37,507.04,4766,634,634
126,186.8,220.37,507.04,4912,752,752
127,186.8,220.37,507.04,4188,740,740
128,186.8,220.37,507.04,4505,662,662
129,186.8,220.37,507.04,4853,941,941
130,186.8,220.37,507.04,5183,883,883
131,186.8,220.37,507.04,4843,805,805
132,186.8,220.37,507.04,4869,907,907
133,186.8,220.37,507.04,5269,962,962
134,186.8,220.37,507.04,5216,876,876
135,186.8,220.37,507.04,4801,953,953
136,186.8,220.37,507.04,4892,989,989
137,186.8,220.37,507.04,5144,895,895
138,186.8,220.37,507.04,4991,763,763
139,186.8,220.37,507.04,4139,706,706
140,186.8,220.37,507.04,5365,1022,1022
141,186.8,220.37,507.04,4843,830,830
142,186.8,220.37,507.04,4768,746,746
143,186.8,220.37,507.04,4706,791,791
144,186.8,220.37,507.04,4928,913,913
145,186.8,220.37,507.04,4531,708,708
146,186.8,220.37,507.04,5128,834,834
147,186.8,220.37,507.04,5044,911,911
148,186.8,220.37,507.04,4827,936,936
149,186.8,220.37,507.04,5776,1144,1144
150,186.8,220.37,507.04,5835,1059,1059
151,186.8,220.37,507.04,5590,983,983
152,186.8,220.37,507.04,5662,1116,1116
153,186.8,220.37,507.04,4476,634,634
154,186.8,220.37,507.04,5007,783,783
155,186.8,220.37,507.04,5462,679,679
156,186.8,220.37,507.04,4463,629,629
157,186.8,220.37,507.04,4986,938,938
158,186.8,220.37,507.04,5170,983,983
159,186.8,220.37,507.04,5322,1063,1063
160,186.8,220.37,507.04,4624,879,879
161,186.8,220.37,507.04,4543,720,720
162,186.8,220.37,507.04,4724,843,843
163,186.8,220.37,507.04,5518,949,949
164,186.8,220.37,507.04,4888,788,788
165,186.8,220.37,507.04,5201,930,930
166,186.8,220.37,507.04,4556,926,926
167,186.8,220.37,507.04,4642,869,869
168,186.8,220.37,507.04,4324,897,897
169,186.8,220.37,507.04,5097,1026,1026
170,186.8,220.37,507.04,5325,769,769
171,186.8,220.37,507.04,4093,722,722
172,186.8,220.37,507.04,5154,1024,1024
173,186.8,220.37,507.04,3843,830,830
174,186.8,220.37,507.04,4474,803,803
175,186.8,220.37,507.04,4425,795,795
176,186.8,220.37,507.04,4080,717,717
177,186.8,220.37,507.04,5041,943,943
178,186.8,220.37,507.04,4570,928,928
179,186.8,220.37,507.04,4063,731,731
180,186.8,220.37,507.04,5132,1076,1076
181,186.8,220.37,507.04,4042,647,647
182,186.8,220.37,507.04,5040,875,875
183,186.8,220.37,507.04,4301,812,812
184,186.8,220.37,507.04,4383,769,769
185,186.8,220.37,507.04,3823,613,613
186,186.8,220.37,507.04,5719,1062,1062
187,186.8,220.37,507.04,4855,848,848
188,186.8,220.37,507.04,4253,765,765
189,186.8,220.37,507.04,4639,819,819
190,186.8,220.37,507.04,4632,995,995
191,186.8,220.37,507.04,4992,911,911
192,186.8,220.37,507.04,4634,820,820
193,186.8,220.37,507.04,4982,888,888
194,186.8,220.37,507.04,4330,705,705
195,186.8,220.37,507.04,4596,827,827
196,186.8,220.37,507.04,3949,708,708
197,186.8,220.37,507.04,4457,811,811
198,186.8,220.37,507.04,3916,669,669
199,186.8,220.37,507.04,4459,795,795
200,186.8,220.37,507.04,4518,738,738
201,186.8,220.37,507.04,3773,655,655
202,186.8,220.37,507.04,3897,644,644
203,186.8,220.37,507.04,4294,600,600
204,186.8,220.37,507.04,4314,691,691
205,186.8,220.37,507.04,4350,766,766
206,186.8,220.37,507.04,3957,732,732
207,186.8,220.37,507.04,3952,655,655
208,186.8,220.37,507.04,4185,687,687
209,186.8,220.37,507.04,3970,669,669
210,186.8,220.37,507.04,4002,617,617
211,186.8,220.37,507.04,3790,554,554
212,186.8,220.37,507.04,3583,462,462
213,186.8,220.37,507.04,4370,687,687
214,186.8,220.37,507.04,4408,611,611
215,186.8,220.37,507.04,3795,697,697
216,186.8,220.37,507.04,4002,685,685
217,186.8,220.37,507.04,3623,580,580
218,186.8,220.37,507.04,4253,675,675
219,186.8,220.37,507.04,3845,672,672
220,186.8,220.37,507.04,4194,678,678
221,186.8,220.37,507.04,4186,706,706
222,186.8,220.37,507.04,3662,639,639
223,186.8,220.37,507.04,3896,688,688
224,186.8,220.37,507.04,3620,638,638
225,186.8,220.37,507.04,4412,698,698
226,186.8,220.37,507.04,3934,670,670
227,186.8,220.37,507.04,4082,770,770
228,186.8,220.37,507.04,4612,805,805
229,186.8,220.37,507.04,4342,828,828
230,186.8,220.37,507.04,3726,640,640
231,186.8,220.37,507.04,4208,780,780
232,186.8,220.37,507.04,3593,595,595
233,186.8,220.37,507.04,4130,652,652
234,186.8,220.37,507.04,4230,774,774
235,186.8,220.37,507.04,3899,726,726
236,186.8,220.37,507.04,4887,844,844
237,186.8,220.37,507.04,4031,719,719
238,186.8,220.37,507.04,4239,768,768
239,186.8,220.37,507.04,3861,792,792
240,186.8,220.37,507.04,4348,679,679
241,186.8,220.37,507.04,4046,766,766
242,186.8,220.37,507.04,4749,1009,1009
243,186.8,220.37,507.04,4158,795,795
244,186.8,220.37,507.04,3899,678,678
245,186.8,220.37,507.04,4557,768,768
246,186.8,220.37,507.04,3909,645,645
247,186.8,220.37,507.04,3887,637,637
248,186.8,220.37,507.04,4064,777,777
249,186.8,220.37,507.04,4418,728,728
250,186.8,220.37,507.04,4111,781,781
251,186.8,220.37,507.04,4103,709,709
252,186.8,220.37,507.04,3903,705,705
253,186.8,220.37,507.04,3926,682,682
254,186.8,220.37,507.04,4109,639,639
255,186.8,220.37,507.04,4085,796,796
256,186.8,220.37,507.04,3217,476,476
257,186.8,220.37,507.04,3568,602,602
258,186.8,220.37,507.04,3793,529,529
259,186.8,220.37,507.04,3390,534,534
260,186.8,220.37,507.04,3610,502,502
261,186.8,220.37,507.04,3504,583,583
262,186.8,220.37,507.04,4684,816,816
263,186.8,220.37,507.04,3567,570,570
264,186.8,220.37,507.04,3602,652,652
265,186.8,220.37,507.04,4323,747,747
266,186.8,220.37,507.04,3155,539,539
267,186.8,220.37,507.04,4254,739,739
268,186.8,220.37,507.04,3789,553,553
269,186.8,220.37,507.04,4493,837,837
270,186.8,220.37,507.04,4199,696,696
271,186.8,220.37,507.04,3807,703,703
272,186.8,220.37,507.04,3876,617,617
273,186.8,220.37,507.04,3399,583,583
274,186.8,220.37,507.04,3871,719,719
275,186.8,220.37,507.04,4348,743,743
276,186.8,220.37,507.04,3035,540,540
277,186.8,220.37,507.04,4041,667,667
278,186.8,220.37,507.04,4278,745,745
279,186.8,220.37,507.04,4137,593,593
280,186.8,220.37,507.04,3985,603,603
