172,203.65,101.49,532.22,5053,60,60
173,203.65,101.49,532.22,5220,70,70
174,203.65,101.49,532.22,4872,55,55
175,203.65,101.49,532.22,5142,81,81
176,203.65,101.49,532.22,4749,62,62
177,203.65,101.49,532.22,5337,166,166
178,203.65,101.49,532.22,4914,128,128
179,203.65,101.49,532.22,5325,51,51
180,203.65,101.49,532.22,7128,506,506
181,203.65,101.49,532.22,6219,322,322
182,203.65,101.49,532.22,3927,0,0
183,203.65,101.49,532.22,4913,46,46
184,203.65,101.49,532.22,4711,17,17
185,203.65,101.49,532.22,4398,34,34
186,203.65,101.49,532.22,6610,296,296
187,203.65,101.49,532.22,5912,237,237
188,203.65,101.49,532.22,5439,130,130
189,203.65,101.49,532.22,5169,109,109
190,203.65,101.49,532.22,4329,27,27
191,203.65,101.49,532.22,6594,267,267
192,203.65,101.49,532.22,7126,291,291
193,203.65,101.49,532.22,6848,226,226
194,203.65,101.49,532.22,5693,210,210
195,203.65,101.49,532.22,7003,327,327
196,203.65,101.49,532.22,5659,186,186
197,203.65,101.49,532.22,6531,312,312
198,203.65,101.49,532.22,5851,187,187
199,203.65,101.49,532.22,6115,255,255
200,203.65,101.49,532.22,7088,320,320
201,203.65,101.49,532.22,5656,221,221
202,203.65,101.49,532.22,6412,213,213
203,203.65,101.49,532.22,5560,177,177
204,203.65,101.49,532.22,5745,213,213
205,203.65,101.49,532.22,6298,274,274
206,203.65,101.49,532.22,6160,297,297
207,203.65,101.49,532.22,6591,359,359
208,203.65,101.49,532.22,5631,254,254
209,203.65,101.49,532.22,5204,106,106
210,203.65,101.49,532.22,6686,324,324
211,203.65,101.49,532.22,5951,238,238
212,203.65,101.49,532.22,5766,260,260
213,203.65,101.49,532.22,6399,348,348
214,203.65,101.49,532.22,6341,295,295
215,203.65,101.49,532.22,5617,304,304
216,203.65,101.49,532.22,5475,249,249
217,203.65,101.49,532.22,6453,288,288
218,203.65,101.49,532.22,5221,187,187
219,203.65,101.49,532.22,6302,284,284
220,203.65,101.49,532.22,5412,239,239
221,203.65,101.49,532.22,6365,316,316
222,203.65,101.49,532.22,5908,269,269
223,203.65,101.49,532.22,5226,130,130
224,203.65,101.49,532.22,6263,237,237
225,203.65,101.49,532.22,6933,350,350
226,203.65,101.49,532.22,6874,288,288
227,203.65,101.49,532.22,7549,420,420
228,203.65,101.49,532.22,5507,158,158
229,203.65,101.49,532.22,7874,405,405
230,203.65,101.49,532.22,6884,319,319
231,203.65,101.49,532.22,6924,336,336
232,203.65,101.49,532.22,7206,383,383
233,203.65,101.49,532.22,7433,357,357
234,203.65,101.49,532.22,6299,290,290
235,203.65,101.49,532.22,5868,215,215
236,203.65,101.49,532.22,7113,389,389
237,203.65,101.49,532.22,6449,244,244
238,203.65,101.49,532.22,6599,220,220
239,203.65,101.49,532.22,6514,309,309
240,203.65,101.49,532.22,6573,312,312
241,203.65,101.49,532.22,7197,281,281
242,203.65,101.49,532.22,6918,320,320
243,203.65,101.49,532.22,6548,295,295
244,203.65,101.49,532.22,7485,362,362
245,203.65,101.49,532.22,6706,201,201
246,203.65,101.49,532.22,5709,179,179
247,203.65,101.49,532.22,6490,321,321
248,203.65,101.49,532.22,5970,188,188
249,203.65,101.49,532.22,6966,353,353
250,203.65,101.49,532.22,6216,238,238
251,203.65,101.49,532.22,6092,230,230
252,203.65,101.49,532.22,5413,169,169
253,203.65,101.49,532.22,7002,355,355
254,203.65,101.49,532.22,5978,281,281
255,203.65,101.49,532.22,6961,359,359
256,203.65,101.49,532.22,6226,399,399
257,203.65,101.49,532.22,7268,383,383
258,203.65,101.49,532.22,7402,352,352
259,203.65,101.49,532.22,6269,316,316
260,203.65,101.49,532.22,6445,278,278
261,203.65,101.49,532.22,7448,419,419
262,203.65,101.49,532.22,6154,262,262
263,203.65,101.49,532.22,7112,395,395
264,203.65,101.49,532.22,6821,327,327
265,203.65,101.49,532.22,5587,217,217
266,203.65,101.49,532.22,6031,190,190
267,203.65,101.49,532.22,5874,235,235
268,203.65,101.49,532.22,5634,244,244
269,203.65,101.49,532.22,5636,184,184
270,203.65,101.49,532.22,5381,149,149
271,203.65,101.49,532.22,7058,305,305
272,203.65,101.49,532.22,6131,146,146
273,203.65,101.49,532.22,6801,304,304
274,203.65,101.49,532.22,7070,306,306
275,203.65,101.49,532.22,6878,247,247
276,203.65,101.49,532.22,6364,116,116
277,203.65,101.49,532.22,5215,107,107
278,203.65,101.49,532.22,5506,98,98
279,203.65,101.49,532.22,6472,234,234
280,203.65,101.49,532.22,4831,60,60
281,203.65,101.49,532.22,4061,0,0
282,203.65,101.49,532.22,3606,0,0
283,203.65,101.49,532.22,3553,0,0
284,203.65,101.49,532.22,4267,9,9
285,203.65,101.49,532.22,4227,0,0
286,203.65,101.49,532.22,3320,0,0
287,203.65,101.49,532.22,4654,59,59
288,203.65,101.49,532.22,3075,0,0
289,203.65,101.49,532.22,3507,0,0
290,203.65,101.49,532.22,3637,0,0
291,203.65,101.49,532.22,4176,27,27
292,203.65,101.49,532.22,4331,0,0
293,203.65,101.49,532.22,4215,0,0
294,203.65,101.49,532.22,4038,0,0
295,203.65,101.49,532.22,3224,0,0
296,203.65,101.49,532.22,4110,0,0
297,203.65,101.49,532.22,3464,0,0
298,203.65,101.49,532.22,3200,0,0
299,203.65,101.49,532.22,4001,0,0
300,203.65,101.49,532.22,3823,0,0
301,203.65,101.49,532.22,3626,0,0
302,203.65,101.49,532.22,3783,0,0
303,203.65,101.49,532.22,3640,0,0
304,203.65,101.49,532.22,4005,0,0
305,203.65,101.49,532.22,5490,231,231
306,203.65,101.49,532.22,5370,210,210
307,203.65,101.49,532.22,5506,290,290
308,203.65,101.49,532.22,6491,276,276
309,203.65,101.49,532.22,5992,339,339
310,203.65,101.49,532.22,5274,266,266
311,203.65,101.49,532.22,6167,271,271
312,203.65,101.49,532.22,5681,189,189
313,203.65,101.49,532.22,5415,183,183
314,203.65,101.49,532.22,5217,214,214
315,203.65,101.49,532.22,5479,171,171
316,203.65,101.49,532.22,6196,299,299
317,203.65,101.49,532.22,5889,302,302
318,203.65,101.49,532.22,5801,246,246
319,203.65,101.49,532.22,7272,427,427
320,203.65,101.49,532.22,6451,329,329
321,203.65,101.49,532.22,5498,189,189
322,203.65,101.49,532.22,5423,228,228
323,203.65,101.49,532.22,5203,177,177
324,203.65,101.49,532.22,6034,288,288
325,203.65,101.49,532.22,5489,183,183
326,203.65,101.49,532.22,6347,341,341
327,203.65,101.49,532.22,6533,318,318
328,203.65,101.49,532.22,6908,326,326
329,203.65,101.49,532.22,6100,261,261
330,203.65,101.49,532.22,5180,190,190
331,203.65,101.49,532.22,4408,115,115
332,203.65,101.49,532.22,3678,13,13
333,203.65,101.49,532.22,3986,64,64
334,203.65,101.49,532.22,3445,0,0
335,203.65,101.49,532.22,2806,0,0
336,203.65,101.49,532.22,4391,24,24
337,203.65,101.49,532.22,3193,0,0
338,203.65,101.49,532.22,3706,49,49
339,203.65,101.49,532.22,3176,0,0
340,203.65,101.49,532.22,3335,0,0
341,203.65,101.49,532.22,3928,0,0
342,203.65,101.49,532.22,3448,0,0
343,203.65,101.49,532.22,3119,0,0
344,203.65,101.49,532.22,3609,0,0
345,203.65,101.49,532.22,3252,0,0
346,203.65,101.49,532.22,3637,0,0
347,203.65,101.49,532.22,4420,65,65
348,203.65,101.49,532.22,3181,0,0
349,203.65,101.49,532.22,4219,13,13
350,203.65,101.49,532.22,3342,0,0
351,203.65,101.49,532.22,3217,0,0
352,203.65,101.49,532.22,3408,0,0
353,203.65,101.49,532.22,3626,0,0
354,203.65,101.49,532.22,3350,0,0
355,203.65,101.49,532.22,3257,0,0
356,203.65,101.49,532.22,3363,0,0
357,203.65,101.49,532.22,3843,0,0
358,203.65,101.49,532.22,3823,68,68
359,203.65,101.49,532.22,3176,0,0
360,203.65,101.49,532.22,4316,86,86
361,203.65,101.49,532.22,3815,0,0
362,203.65,101.49,532.22,2995,0,0
363,203.65,101.49,532.22,4141,29,29
364,203.65,101.49,532.22,3603,0,0
365,203.65,101.49,532.22,3445,0,0
366,203.65,101.49,532.22,3548,0,0
367,203.65,101.49,532.22,3405,0,0
368,203.65,101.49,532.22,3579,0,0
369,203.65,101.49,532.22,3471,0,0
370,203.65,101.49,532.22,3615,0,0
371,203.65,101.49,532.22,3186,0,0
372,203.65,101.49,532.22,2987,0,0
373,203.65,101.49,532.22,3987,0,0
374,203.65,101.49,532.22,3557,31,31
