1,106.74,176.84,1769.24,710.59,0.8,-1,0,1,2.99,0.41
2,106.7,176.43,1829.43,1181.98,0.44,-1,0,1,2.36,0.48
3,106.82,176.9,2396.25,0,1.15,-1,0,1,2.48,0.53
4,106.36,176.62,3160.82,1325.67,0.63,-1,0,1,0.88,0.16
5,106.53,176.6,4237.89,1554.58,0.74,-1,0,1,1.88,0.14
6,106.63,176.7,7645.9,569.72,1.07,-1,0,1,2.42,0.1
7,106.54,176.75,6762.61,1274.78,0.83,-1,0,1,-2.49,0.21
8,106.61,176.54,6192.92,1057.28,0.9,-1,0,1,-1.39,0.05
9,106.57,176.57,6709.77,849.86,0.95,-1,0,1,-1.13,0.04
10,106.59,176.6,5813.7,599.98,0.91,-1,0,1,-3.13,0.08
11,106.67,176.61,10258.98,1614,0.81,-1,0,1,-0.4,0.12
12,106.55,176.6,9751.48,2050.49,0.74,-1,0,1,2.07,0.06
13,106.5,176.62,9477.26,1607.93,0.78,-1,0,1,-0.03,0.08
14,106.51,176.53,8907.13,2546.73,0.6,-1,0,1,-3.03,0.03
15,106.51,176.5,10188.51,1802.53,0.75,-1,0,1,-1.15,0.15
16,106.48,176.65,8784.73,2053.83,0.75,-1,0,1,-0.74,0.11
17,106.57,176.71,8688.14,1226.72,0.9,-1,0,1,-1.62,0.01
18,106.57,176.71,10157.26,610.26,0.93,-1,0,1,0.81,0.11
19,106.56,176.6,7464.03,1119.95,0.96,-1,0,1,-2.66,0.03
20,106.58,176.58,10356.11,2867.9,0.63,-1,0,1,-2.63,0.04
21,106.54,176.59,4364.05,1745.62,0.64,-1,0,1,2.64,0.34
22,106.88,176.63,1775.73,230.9,1.23,-1,0,1,2.96,0.49
23,106.43,176.82,2860.32,0,1.23,-1,0,1,-1.79,0.32
24,106.69,176.65,2966.35,0,1.13,-1,0,1,2.91,0.14
25,106.59,176.54,7045.78,1843.63,0.37,-1,0,1,3.08,0.58
26,107.09,176.85,2651.15,0,1.8,-1,0,1,-0.41,0.67
27,106.5,176.53,4862,1284.08,0.39,-1,0,1,-2.45,0.18
28,106.32,176.52,2438.23,0,1.47,-1,0,1,-2.59,0.6
29,106.75,176.94,1988.79,275.67,1.11,-1,0,1,-2.22,0.23
30,106.69,176.71,2014.12,211.24,1.28,-1,0,1,-2.98,0.3
31,106.5,176.95,3680.65,1385.04,0.25,-1,0,1,-2.56,0.43
32,106.82,176.67,2241.92,0,1.22,-1,0,1,-1.77,0.69
33,106.14,176.77,2383.82,0,1.48,-1,0,1,-1.11,0.21
34,106.21,176.97,2161.89,349.85,1.14,-1,0,1,-2.73,0.33
35,106.54,177.01,1073.17,1041.03,1.04,-1,0,1,0.81,0.05
36,106.5,176.98,3606.62,1215.73,0.26,-1,0,1,1.54,0.6
37,106.35,176.4,1490.68,917.19,0.76,-1,0,1,2.5,0.55
38,106.88,176.25,2111.02,0,2.1,-1,0,1,1.72,0.48
39,106.59,176.63,4247.88,1077.71,0.98,-1,0,1,3.12,0.33
40,106.36,176.39,3137.72,1497.03,0.92,-1,0,1,2.57,0.5
41,106.71,176.75,2281.17,588.49,0.87,-1,0,1,0.71,0.49
42,106.24,176.64,2065.02,0,1.68,-1,0,1,2.16,0.19
43,106.13,176.49,1666.23,370.32,1.21,-1,0,1,0.7,0.39
44,106.51,176.47,4072,1279,0.37,-1,0,1,-2.96,0.4
45,106.83,176.71,1887,0,1.42,-1,0,1,-1.17,0.16
46,106.72,176.59,2386.43,1180.96,0.73,-1,0,1,2.47,0.34
47,106.39,176.7,4844.47,1098.49,0.72,-1,0,1,-2.3,0.28
48,106.54,176.46,4560,1069.7,0.38,-1,0,1,3.01,0.42
49,106.13,176.53,1533.55,0,1.7,-1,0,1,2.12,0.33
50,106.44,176.43,3783.76,1058.29,0.36,-1,0,1,2.97,0.47
51,106.32,176.89,1716.08,224.15,1.26,-1,0,1,1.39,0.25
52,106.34,176.65,1201.21,670.17,1.03,-1,0,1,2.85,0.6
53,106.94,176.59,1464.39,1123.9,0.61,-1,0,1,1.93,0.73
54,106.26,176.86,1391.38,415.99,1.24,-1,0,1,1.64,0.09
55,106.26,176.77,1921.49,0,1.51,-1,0,1,-1.76,0.24
56,106.51,176.78,1873.33,0,1.53,-1,0,1,0.15,0.25
57,106.47,176.53,3748,1080.49,0.36,-1,0,1,2.62,0.27
58,106.48,176.26,1670.78,0,2.01,-1,0,1,2.35,0.28
59,106.61,176.5,1655.51,0,1.94,-1,0,1,0.07,0.02
60,106.59,176.5,2296.78,793.53,0.52,-1,0,1,-1.78,0.13
61,106.47,176.45,3099.48,982.77,0.36,-1,0,1,-2.52,0.44
62,106.41,176.89,1694.02,0,1.39,-1,0,1,-2.3,0.62
63,106.84,176.44,1547.85,0,1.5,-1,0,1,-0.96,0.24
64,106.6,176.43,3636,757.43,0.38,-1,0,1,-1.81,0.32
65,106.41,176.69,1264.8,683.01,0.97,-1,0,1,-2.61,0.46
66,106.84,176.86,1129.04,700.72,0.74,-1,0,1,3.08,0.44
67,106.58,176.51,1442.08,786,0.72,-1,0,1,-3,0.31
68,106.78,176.75,1144.36,744.89,0.74,-1,0,1,-3.04,0.07
69,106.74,176.69,1005.82,647.34,0.96,-1,0,1,0.25,0.14
70,106.8,176.81,1188.6,732.87,0.8,-1,0,1,2.79,0.07
71,106.82,176.88,830.08,948.72,0.55,-1,0,1,-1.96,0.54
72,106.52,176.43,3596.89,915.41,0.36,-1,0,1,-1.25,0.08
73,106.48,176.49,3810,853.33,0.42,-1,0,1,-0.22,0.4
74,106.72,176.81,1755.38,0,1.4,-1,0,1,-3.14,0.86
75,107.36,177.37,3174.53,976.95,0.29,-1,0,1,0.68,1.19
76,106.47,176.6,3530,873.68,0.38,-1,0,1,2.91,0.58
77,106.37,176.02,4235.25,1246.28,0.21,-1,0,1,1.66,0.68
78,106.63,176.65,1695.48,0,1.51,-1,0,1,2.48,0.13
79,106.51,176.69,1734.06,1149.93,0.53,-1,0,1,-2.72,0.2
80,106.62,176.52,1823.22,1373.21,0.68,-1,0,1,-2.11,0.29
81,106.37,176.68,940.09,834.82,1.02,-1,0,1,-2.46,0.49
82,106.8,176.9,1911.12,0,1.15,-1,0,1,2.35,0.56
83,106.57,176.38,4018,1095.69,0.33,-1,0,1,2.59,0.93
84,107.45,176.71,3412,989.09,0.3,-1,0,1,1.09,0.79
85,106.67,176.86,2136.3,789.68,0.96,-1,0,1,2.05,0.43
86,106.4,176.52,4304,1094.01,0.37,-1,0,1,1.59,0.15
87,106.55,176.49,4618,1091.17,0.4,-1,0,1,1.26,0.14
88,106.58,176.63,3839.31,573.17,1.18,-1,0,1,-2.14,0.35
89,106.27,176.79,3655.27,0,1.16,-1,0,1,-2.54,0.57
90,106.76,177.07,1729.87,1393.54,0.57,-1,0,1,0.45,0.52
91,106.53,176.6,2432.44,0,1.3,-1,0,1,2.57,0.08
92,106.53,176.52,2684,1092.65,0.49,-1,0,1,-2.36,0.18
93,106.63,176.67,2052.74,0,1.28,-1,0,1,1.37,0.14
94,106.66,176.53,2290.55,1010.4,0.72,-1,0,1,1.21,0.1
95,106.76,176.53,1479.04,5.13,1.66,-1,0,1,2.9,0.39
96,106.9,176.9,1580.46,0,1.49,-1,0,1,-2.51,0.83
97,106.43,176.22,1832.25,0,1.89,-1,0,1,-3.06,0.66
98,106.41,176.87,1156.55,688.69,0.98,-1,0,1,-0.22,0.15
99,106.43,176.73,2064.28,0,1.27,-1,0,1,-2.9,0.71
100,106.34,176.02,1846.53,0,1.73,-1,0,1,-2.33,0.54
102,106.28,176.56,1494.03,960.95,0.65,-1,0,1,1.34,0.19
103,106.43,176.45,4070,960.8,0.38,-1,0,1,0.1,0.14
104,106.53,176.54,3312,1054.96,0.35,-1,0,1,-3.01,1.31
105,107.44,177.49,2292.2,933.25,0.32,-1,0,1,1,1.06
106,106.81,176.63,1780.1,0,1.81,-1,0,1,-2.61,0.37
107,106.95,176.29,1830.29,0,1.25,-1,0,1,2.75,0.49
108,106.56,176.59,3802,831.33,0.37,-1,0,1,2.6,0.24
109,106.68,176.38,3476,1054.17,0.27,-1,0,1,-0.64,0.13
110,106.68,176.52,1466.38,512.71,1.13,-1,0,1,3,0.29
111,106.86,176.74,1647.45,442.14,0.84,-1,0,1,-2.33,0.42
112,106.55,176.45,3812,973.36,0.36,-1,0,1,-0.67,0.27
113,106.55,176.72,1841.53,0,1.47,-1,0,1,-3.04,0.22
114,106.69,176.89,1717.67,0,1.41,-1,0,1,0.51,0.45
115,106.45,176.51,3460,1047.85,0.36,-1,0,1,2.46,0.07
116,106.44,176.44,3405.16,1029.45,0.34,-1,0,1,0.74,0.22
