3,132.47,125.73,1085.24,0,2.67,-1,0,1,-1.45,0.52
4,132,125.94,1683.98,0,1.32,-1,0,1,-2.78,0.36
5,132.1,126.29,1387.41,0,1.45,-1,0,1,-2.39,0.77
6,132.15,125.52,1391.29,903.38,0.48,-1,0,1,-3.07,1.21
7,131.28,126.35,2087.09,1099.27,0.27,-1,0,1,-2.66,1.39
8,132.34,125.46,3029.34,980.18,0.31,-1,0,1,-3.03,0.83
9,131.53,125.64,2777.48,991.35,0.3,-1,0,1,-2.64,0.86
11,132.39,125.55,2652.63,938.72,0.31,-1,0,1,-2.27,0.62
12,131.82,125.31,1604.98,0,1.79,-1,0,1,-1.08,0.19
13,131.87,125.49,1599.54,923.85,0.4,-1,0,1,2.83,0.11
15,131.98,125.51,1382.53,994.83,0.72,-1,0,1,2.35,0.6
16,131.38,125.58,2999.95,1081,0.3,-1,0,1,2.78,1.8
17,132.5,124.16,696.73,616.84,3,-1,0,1,2.34,1.83
19,131.96,125.91,1241.68,0,1.72,-1,0,1,2.95,0.74
20,131.6,125.26,3204.95,914.69,0.28,-1,0,1,1.82,0.46
21,131.9,125.62,571.32,921.27,0.55,-1,0,1,-1.56,0.09
22,131.82,125.65,1590.34,1016.25,0.53,-1,0,1,3.03,1.81
25,132.58,127.3,1396.67,956.14,0.32,-1,0,1,2.22,2.22
26,131.42,125.4,1328.8,0,1.96,-1,0,1,3.08,0.93
27,132.34,125.5,2877.18,954.97,0.32,-1,0,1,-2.08,0.76
28,131.58,125.47,2335.26,729.51,0.4,-1,0,1,-2.96,0.53
29,131.82,125.94,817.63,696.23,0.67,-1,0,1,2.57,0.7
31,131.62,125.27,1365.74,208.62,1.26,-1,0,1,0.48,0.35
32,131.89,125.5,1474.18,689.38,0.73,-1,0,1,0.98,0.22
33,131.97,125.7,1192.15,893.6,0.55,-1,0,1,1.7,0.14
34,131.89,125.82,1577.26,339.99,1.14,-1,0,1,2.93,0.46
35,131.55,125.52,3532,1117.96,0.34,-1,0,1,-0.44,0.06
37,131.6,125.54,2504.59,858.57,0.32,-1,0,1,-0.35,0.83
40,132.42,125.61,2382.74,850.64,0.3,-1,0,1,-2.85,0.06
41,132.48,125.6,2478,872.04,0.31,-1,0,1,-2.85,1.08
43,131.4,125.57,969.31,431.79,1.16,-1,0,1,-1.38,0.61
44,131.97,125.76,1095.56,342.05,1.14,-1,0,1,3.11,0.21
45,132.08,125.58,1153.84,0,1.95,-1,0,1,2.87,0.88
46,131.67,126.36,2634.09,881.9,0.27,-1,0,1,0.98,0.74
47,131.82,125.63,1413.51,0,1.56,-1,0,1,3.06,0.68
50,132.46,125.38,2304,858.98,0.29,-1,0,1,2.96,1.48
52,131.14,126.05,1368.23,0,1.57,-1,0,1,-1.23,0.7
53,131.7,125.62,2619.78,885.51,0.26,-1,0,1,-2.93,0.99
54,131.4,124.68,2797.95,729.47,0.3,-1,0,1,-2.35,0.96
56,131.49,125.64,2652,840.57,0.33,-1,0,1,-1.03,0.1
57,131.56,125.56,2816,761.26,0.37,-1,0,1,2.56,0.21
58,131.49,125.36,1499.58,0,1.51,-1,0,1,-2.41,1.89
59,132.98,126.51,2092.61,832.16,0.28,-1,0,-1,NaN,0.46
60,132.9,126.06,1185.91,0,1.62,-1,0,1,NaN,NaN
