1,188.66,81.14,1189.8,11724,2297,2297
2,188.66,81.14,1189.8,12538,2334,2334
3,188.66,81.14,1189.8,13428,2428,2428
4,188.79,81.3,1189.8,17071,3208,3208
5,189.5,81.46,1189.8,13261,1130,1130
7,190.73,81.08,1189.8,4844,648,648
9,189.42,81.61,1189.8,10698,1701,1701
10,189.25,81.62,1189.8,10772,2269,2269
11,188.06,80.15,1189.8,11144,2032,2032
12,189.46,82.48,1189.8,13170,1100,1100
13,189.52,82.01,1189.8,15608,2514,2514
14,188.17,80.19,1189.8,19828,4135,4135
15,189.59,82.47,1189.8,18195,2429,2429
16,189.54,81.02,1189.8,13556,1767,1767
17,188.9,80.81,1189.8,16025,3170,3170
18,188.73,80.4,1189.8,11489,1107,1107
19,188.7,80.37,1189.8,15621,1960,1960
20,188.27,80.46,1189.8,20639,4109,4109
21,189.63,81.69,1189.8,19130,3737,3737
22,189.27,81.57,1189.8,20117,4770,4770
23,189.09,81.44,1189.8,22154,4954,4954
24,190.06,80.86,1189.8,8467,1570,1570
27,189.82,80.79,1189.8,13442,2841,2841
28,189.63,81.1,1189.8,15385,2493,2493
29,189.77,81.48,1189.8,16133,1614,1614
30,188.43,80.28,1189.8,14559,2405,2405
32,189.26,81.71,1189.8,14526,3593,3593
33,189.05,81.41,1189.8,12271,2073,2073
34,190.07,80.93,1189.8,7894,610,610
35,189.76,81.43,1189.8,12922,1092,1092
36,190.69,81.51,1189.8,4512,0,0
38,190.55,81.18,1189.8,4027,0,0
39,189.88,83.19,1189.8,9710,2225,2225
40,189.9,83.34,1189.8,10236,1817,1817
41,189.69,81.88,1189.8,10072,1876,1876
42,189.85,83.54,1189.8,10857,1934,1934
43,189.55,81.72,1189.8,9747,1455,1455
44,188.66,81.45,1189.8,9354,1165,1165
45,190.03,83.76,1189.8,9216,1796,1796
47,188.98,81.17,1189.8,9189,1475,1475
48,189.69,83.29,1189.8,9592,1769,1769
50,189.71,81.52,1189.8,7363,365,365
51,189.02,81.31,1189.8,8545,1350,1350
53,188.88,81.37,1189.8,7342,927,927
54,189.57,84.11,1189.8,6465,1035,1035
56,189.93,83.23,1189.8,6850,1157,1157
57,189.63,83.46,1189.8,7477,932,932
58,189.63,83.46,1189.8,6816,804,804
59,189.63,83.46,1189.8,7897,938,938
60,189.63,83.46,1189.8,7731,944,944
61,189.63,83.46,1189.8,6939,818,818
62,189.63,83.46,1189.8,6935,869,869
63,189.63,83.46,1189.8,6797,850,850
64,189.63,83.46,1189.8,7591,843,843
65,189.63,83.46,1189.8,7097,816,816
66,189.63,83.46,1189.8,7448,920,920
67,189.63,83.46,1189.8,8293,1218,1218
68,189.63,83.46,1189.8,8335,1198,1198
69,189.63,83.46,1189.8,9847,1395,1395
70,189.63,83.46,1189.8,8407,1100,1100
71,189.63,83.46,1189.8,7706,1123,1123
72,189.63,83.46,1189.8,8844,1262,1262
73,189.63,83.46,1189.8,8222,1268,1268
74,189.63,83.46,1189.8,10123,1259,1259
75,189.63,83.46,1189.8,8720,1325,1325
76,189.63,83.46,1189.8,9086,1498,1498
77,189.63,83.46,1189.8,8609,1306,1306
78,189.63,83.46,1189.8,8053,1367,1367
79,189.63,83.46,1189.8,9185,1418,1418
80,189.63,83.46,1189.8,9463,1443,1443
81,189.63,83.46,1189.8,9027,1303,1303
82,189.63,83.46,1189.8,7898,1184,1184
83,189.63,83.46,1189.8,9253,1440,1440
84,189.63,83.46,1189.8,8534,1149,1149
85,189.63,83.46,1189.8,8474,1216,1216
86,189.63,83.46,1189.8,7828,1202,1202
87,189.63,83.46,1189.8,8933,1522,1522
88,189.63,83.46,1189.8,9699,1598,1598
89,189.63,83.46,1189.8,9140,1385,1385
90,189.63,83.46,1189.8,11153,1690,1690
91,189.63,83.46,1189.8,10709,1600,1600
92,189.63,83.46,1189.8,9227,1540,1540
93,189.63,83.46,1189.8,9485,1476,1476
94,189.63,83.46,1189.8,10241,1750,1750
95,189.63,83.46,1189.8,10174,1568,1568
96,189.63,83.46,1189.8,9289,1529,1529
97,189.63,83.46,1189.8,10413,1406,1406
98,189.63,83.46,1189.8,9036,1251,1251
99,189.63,83.46,1189.8,10046,1755,1755
100,189.63,83.46,1189.8,9241,1420,1420
101,189.63,83.46,1189.8,9822,1533,1533
102,189.63,83.46,1189.8,8731,1373,1373
103,189.63,83.46,1189.8,8178,1305,1305
104,189.63,83.46,1189.8,7089,1082,1082
105,189.63,83.46,1189.8,7013,896,896
106,189.63,83.46,1189.8,8126,1092,1092
107,189.63,83.46,1189.8,9475,1095,1095
108,189.63,83.46,1189.8,11040,1279,1279
109,189.63,83.46,1189.8,14622,4015,4015
110,189.63,83.46,1189.8,14663,3362,3362
111,189.63,83.46,1189.8,9010,1527,1527
112,189.63,83.46,1189.8,9633,1397,1397
