270,93.68,231.71,1685.26,0,1.93,-1,0,1,2.76,1.29
271,93.54,230.43,3649.56,1383.88,0.32,-1,0,1,1.47,2.43
272,94.68,232.58,3966,1138.99,0.3,-1,0,1,0.02,0.53
274,94.23,232.87,770.37,1100.1,0.71,-1,0,1,2.49,0.62
275,93.71,233.21,1182.22,3.46,3,-1,0,1,1.92,0.72
276,93.96,232.53,4148.47,1369.69,0.26,-1,0,1,-2.82,0.48
277,94.33,232.84,899.05,1017.35,0.86,-1,0,1,-2.09,1.46
278,93.56,231.59,3100.53,1044.11,0.32,-1,0,1,-2.25,1.28
279,92.94,232.71,1575.61,0,2.77,-1,0,1,-2.06,1.54
282,94.46,232.45,4400,1286.22,0.36,-1,0,1,0.91,1.85
284,93.33,230.99,1761.51,0,1.58,-1,0,1,-2.9,0.51
285,93.46,230.5,3403.78,1171.5,0.32,-1,0,1,-0.73,0.55
287,93.19,230.98,1967.24,0,1.43,-1,0,1,-2.88,1.4
288,93.52,232.34,1686.14,0,2.36,-1,0,1,2.32,0.49
289,93.53,231.85,663.35,1538.63,0.66,-1,0,1,2.96,0.58
290,93.94,232.27,2081.59,0,1.36,-1,0,1,-3.05,0.92
291,93.19,231.75,1362.67,810.32,1.11,-1,0,1,2.85,0.8
292,93.8,232.26,2215.53,0,1.49,-1,0,1,1.6,0.69
293,93.17,231.99,991.34,1220.98,0.96,-1,0,1,2.98,0.92
294,93.56,231.16,1268.14,697.72,1.41,-1,0,1,-0.76,0.4
295,93.45,231.55,6038,1727.7,0.36,-1,0,1,-3.06,1.18
296,94.01,232.59,2694.64,1655.05,0.63,-1,0,1,2.81,0.43
297,93.84,232.19,2506.89,0,1.46,-1,0,1,-1.89,0.75
298,94.34,232.74,1122.56,1369.52,0.53,-1,0,1,-2.89,0.34
299,94.51,232.44,3226,1045.7,0.36,-1,0,1,-1.36,0.41
300,94.23,232.74,1265.12,1072.69,0.58,-1,0,1,-2.41,0.43
301,94.47,233.09,1489.76,1100.49,0.49,-1,0,1,1.79,0.49
302,94.54,232.61,4616,842.44,0.41,-1,0,1,2.14,0.33
303,94.85,232.72,1404.03,1091.46,0.61,-1,0,1,2.55,0.75
305,94.24,233.17,738.22,978.05,1.32,-1,0,1,-2.54,0.67
306,94.47,232.54,3385.21,1233.45,0.33,-1,0,1,1.8,0.25
307,94.27,232.69,1541.88,1075.18,0.61,-1,0,1,-1.63,0.58
308,94.03,232.15,1573.52,39.28,1.68,-1,0,1,-3.02,1.45
309,92.74,232.82,1712.98,0,2.34,-1,0,1,1.66,1.57
310,94.22,232.27,1850.53,292.36,1.25,-1,0,1,0.89,0.71
311,94.4,232.96,2306.63,1319.19,0.55,-1,0,1,0.11,0.02
312,94.39,232.98,966.96,1061.06,0.84,-1,0,1,1.73,0.31
313,94.18,233.21,981.56,1224.26,0.74,-1,0,1,-2.86,0.92
314,93.6,232.49,2022.02,0,1.66,-1,0,1,-1.37,0.48
315,93.78,232.94,1742.25,0,1.96,-1,0,1,-2.94,0.6
317,94.37,232.82,1241.51,1213.44,0.77,-1,0,1,2.6,0.43
318,93.94,232.82,1491.11,1115.03,0.88,-1,0,1,-3.08,0.53
319,94.39,232.55,4054,1112.05,0.35,-1,0,1,1.99,1.01
320,93.5,233.02,1857.08,0,2.77,-1,0,1,-0.54,0.88
321,93.44,232.14,5384.92,970.52,0.99,-1,0,1,2.6,0.11
322,93.38,232.05,9220.4,0,0.91,-1,0,1,-2.46,1.23
323,94.5,232.56,3078.02,1221.56,0.31,-1,0,1,2.21,2.38
324,93.44,230.43,3015.27,844.03,0.37,-1,0,1,1.28,0.89
325,94.32,230.58,0,1284.03,0.6,-1,0,1,-0.97,2.07
326,94.56,232.64,1970.55,1231.26,0.64,-1,0,1,-3.11,0.37
327,94.89,232.81,1467.91,881.13,0.61,-1,0,1,-0.92,0.37
328,94.56,232.63,5836.29,1133.35,0.37,-1,0,1,-3.04,0.51
329,94.09,232.83,1348.82,1029.83,0.6,-1,0,1,2.74,0.69
330,94.75,232.62,1321.61,933.77,0.5,-1,0,1,2.69,0.56
331,94.33,232.99,1934.82,1198.13,0.69,-1,0,1,-1.1,0.3
333,94.45,232.71,4474.03,1080.61,0.33,-1,0,1,0.24,0.5
334,94.12,232.32,1761.33,7.94,1.7,-1,0,1,-3.14,0.99
335,93.68,231.44,3548,1228.04,0.28,-1,0,1,NaN,1.26
338,94.24,232.57,1081.43,1111.03,0.57,-1,0,1,NaN,NaN
