93,189.84,218.86,567.98,6536,1308,1308
94,189.84,218.86,567.98,7015,1479,1479
95,189.84,218.86,567.98,5282,1206,1206
96,189.84,218.86,567.98,6821,1582,1582
97,189.84,218.86,567.98,5611,1309,1309
98,189.84,218.86,567.98,6327,1396,1396
99,189.84,218.86,567.98,6562,1420,1420
100,189.84,218.86,567.98,6312,1477,1477
101,189.84,218.86,567.98,7078,1626,1626
102,189.84,218.86,567.98,6261,1470,1470
103,189.84,218.86,567.98,6169,1314,1314
104,189.84,218.86,567.98,6400,1531,1531
105,189.84,218.86,567.98,7101,1585,1585
106,189.84,218.86,567.98,6733,1541,1541
107,189.84,218.86,567.98,7059,1614,1614
108,189.84,218.86,567.98,7377,1533,1533
109,189.84,218.86,567.98,6352,1391,1391
110,189.84,218.86,567.98,7052,1601,1601
111,189.84,218.86,567.98,8156,1801,1801
112,189.84,218.86,567.98,6364,1263,1263
113,189.84,218.86,567.98,6071,1267,1267
114,189.84,218.86,567.98,7086,1469,1469
115,189.84,218.86,567.98,6784,1509,1509
116,189.84,218.86,567.98,7559,1675,1675
117,189.84,218.86,567.98,7163,1668,1668
118,189.84,218.86,567.98,4985,1008,1008
119,189.84,218.86,567.98,6621,1331,1331
120,189.84,218.86,567.98,6391,1372,1372
121,189.84,218.86,567.98,5870,1262,1262
122,189.84,218.86,567.98,6060,1396,1396
123,189.84,218.86,567.98,6548,1365,1365
124,189.84,218.86,567.98,5308,1079,1079
125,189.84,218.86,567.98,5114,960,960
126,189.84,218.86,567.98,6016,1249,1249
127,189.84,218.86,567.98,5963,1350,1350
128,189.84,218.86,567.98,6632,1415,1415
129,189.84,218.86,567.98,5764,1217,1217
130,189.84,218.86,567.98,5836,1194,1194
131,189.84,218.86,567.98,6131,1298,1298
132,189.84,218.86,567.98,6117,1169,1169
133,189.84,218.86,567.98,6192,1350,1350
134,189.84,218.86,567.98,7625,1607,1607
135,189.84,218.86,567.98,6155,1321,1321
136,189.84,218.86,567.98,6141,1229,1229
137,189.84,218.86,567.98,6581,1362,1362
138,189.84,218.86,567.98,5950,1159,1159
139,189.84,218.86,567.98,6277,1306,1306
140,189.84,218.86,567.98,6104,1324,1324
141,189.84,218.86,567.98,5500,1158,1158
142,189.84,218.86,567.98,6201,1351,1351
143,189.84,218.86,567.98,6475,1412,1412
144,189.84,218.86,567.98,5927,1199,1199
145,189.84,218.86,567.98,5825,1322,1322
146,189.84,218.86,567.98,5731,1222,1222
147,189.84,218.86,567.98,6528,1346,1346
148,189.84,218.86,567.98,5679,1201,1201
149,189.84,218.86,567.98,5954,1342,1342
150,189.84,218.86,567.98,6278,1405,1405
151,189.84,218.86,567.98,6948,1569,1569
152,189.84,218.86,567.98,6477,1405,1405
153,189.84,218.86,567.98,5640,1319,1319
154,189.84,218.86,567.98,5817,1274,1274
155,189.84,218.86,567.98,5386,1125,1125
156,189.84,218.86,567.98,5865,1296,1296
157,189.84,218.86,567.98,5147,1078,1078
158,189.84,218.86,567.98,5943,1212,1212
159,189.84,218.86,567.98,4870,1053,1053
160,189.84,218.86,567.98,5291,1078,1078
161,189.84,218.86,567.98,5673,1254,1254
162,189.84,218.86,567.98,5271,1204,1204
163,189.84,218.86,567.98,4804,1109,1109
164,189.84,218.86,567.98,5355,1304,1304
165,189.84,218.86,567.98,5414,1067,1067
166,189.84,218.86,567.98,5872,1327,1327
167,189.84,218.86,567.98,5029,1086,1086
168,189.84,218.86,567.98,5343,1256,1256
169,189.84,218.86,567.98,5887,1427,1427
170,189.84,218.86,567.98,4740,951,951
171,189.84,218.86,567.98,4657,973,973
172,189.84,218.86,567.98,5417,1195,1195
173,189.84,218.86,567.98,5141,1108,1108
174,189.84,218.86,567.98,5508,1179,1179
175,189.84,218.86,567.98,5657,1179,1179
176,189.84,218.86,567.98,5561,1261,1261
177,189.84,218.86,567.98,6043,1303,1303
178,189.84,218.86,567.98,5626,1239,1239
179,189.84,218.86,567.98,5385,1148,1148
180,189.84,218.86,567.98,5023,1133,1133
181,189.84,218.86,567.98,4803,1113,1113
182,189.84,218.86,567.98,5036,1133,1133
183,189.84,218.86,567.98,5025,1023,1023
184,188.71,219.58,567.98,5673,813,813
185,189.66,219.34,567.98,5550,830,830
186,188.58,221.15,567.98,4625,762,762
188,187.89,220.91,567.98,5169,932,932
189,189.07,220.26,567.98,4666,755,755
190,189.24,219.32,567.98,5316,1040,1040
191,189.99,219.42,567.98,5704,925,925
192,189.98,219.33,567.98,5812,873,873
194,190.33,219.52,567.98,5921,718,718
196,190.31,219.74,567.98,4781,590,590
197,189.42,219.29,567.98,5321,995,995
200,190.51,220.3,567.98,3432,649,649
201,190.85,219.57,567.98,4076,175,175
203,189.47,218.63,567.98,5720,594,594
204,188.82,219.37,567.98,4868,768,768
206,189.58,219.42,567.98,5425,641,641
208,189.96,219.6,567.98,5030,568,568
209,190.47,219.45,567.98,6033,226,226
210,189.55,218.49,567.98,5296,383,383
211,189.41,219.17,567.98,5094,781,781
212,190.41,219.57,567.98,5379,470,470
213,188.02,220.24,567.98,5111,750,750
214,187.63,220.75,567.98,4804,381,381
215,189.83,218.99,567.98,5459,842,842
216,190.39,219.63,567.98,4344,415,415
217,189.43,219.39,567.98,5117,676,676
218,187.29,221.17,567.98,4569,648,648
219,189.68,219.54,567.98,5291,324,324
220,187.92,220.82,567.98,4668,838,838
221,187.91,220.7,567.98,4625,747,747
222,190,218.63,567.98,5345,714,714
223,189.03,219.72,567.98,4711,760,760
224,189.98,219.6,567.98,3909,320,320
225,188.82,219.62,567.98,4706,644,644
226,188.32,219.51,567.98,4885,673,673
227,189.79,218.86,567.98,5250,1107,1107
228,187.62,220.86,567.98,5114,696,696
229,186.71,222.22,567.98,3630,747,747
230,187.95,220.55,567.98,4258,473,473
231,189.43,219.52,567.98,5371,412,412
232,187.89,220.69,567.98,4367,709,709
233,189.61,219.34,567.98,4601,810,810
234,188.66,219.71,567.98,4487,614,614
235,187.78,220.97,567.98,4557,685,685
237,188,220.73,567.98,5174,736,736
238,187.8,220.87,567.98,4778,880,880
241,187.9,220.89,567.98,4856,918,918
242,187.84,220.82,567.98,5746,1152,1152
244,187.68,220.77,567.98,4463,510,510
246,187.45,221.26,567.98,4373,759,759
247,184.69,222.02,567.98,4671,633,633
249,184.41,222.07,567.98,4145,624,624
251,183.16,223.82,567.98,2988,197,197
253,181.14,225.17,567.98,2762,370,370
254,181.14,225.17,567.98,2635,315,315
255,181.14,225.17,567.98,2656,299,299
256,181.14,225.17,567.98,1876,196,196
257,181.14,225.17,567.98,2463,328,328
258,181.14,225.17,567.98,2406,315,315
259,181.14,225.17,567.98,2162,236,236
260,181.14,225.17,567.98,1814,199,199
261,181.14,225.17,567.98,2153,230,230
262,181.14,225.17,567.98,1939,195,195
263,181.14,225.17,567.98,1896,231,231
264,181.14,225.17,567.98,2650,312,312
265,181.14,225.17,567.98,1878,171,171
266,181.14,225.17,567.98,1927,208,208
267,181.14,225.17,567.98,2198,220,220
268,181.14,225.17,567.98,1969,182,182
269,181.14,225.17,567.98,1919,153,153
270,181.14,225.17,567.98,1844,224,224
271,181.14,225.17,567.98,2338,223,223
272,181.14,225.17,567.98,2365,327,327
273,181.14,225.17,567.98,2146,240,240
274,181.14,225.17,567.98,2127,222,222
275,181.14,225.17,567.98,2682,356,356
276,181.14,225.17,567.98,1663,182,182
277,181.14,225.17,567.98,2048,181,181
278,181.14,225.17,567.98,1938,163,163
279,181.14,225.17,567.98,2578,316,316
280,181.14,225.17,567.98,2361,257,257
281,181.14,225.17,567.98,2177,232,232
282,181.14,225.17,567.98,2346,327,327
283,181.14,225.17,567.98,2288,226,226
284,181.14,225.17,567.98,2540,347,347
285,181.14,225.17,567.98,2002,199,199
286,181.14,225.17,567.98,2243,331,331
287,181.14,225.17,567.98,2395,337,337
288,181.14,225.17,567.98,2143,260,260
289,181.14,225.17,567.98,2392,331,331
290,181.14,225.17,567.98,2348,234,234
291,181.14,225.17,567.98,2040,242,242
292,181.14,225.17,567.98,2060,238,238
293,181.14,225.17,567.98,2022,260,260
294,181.14,225.17,567.98,2342,266,266
295,181.14,225.17,567.98,2309,253,253
296,181.14,225.17,567.98,2084,246,246
297,181.14,225.17,567.98,2729,331,331
298,181.14,225.17,567.98,1780,124,124
299,181.14,225.17,567.98,1928,204,204
300,181.14,225.17,567.98,2114,202,202
301,181.14,225.17,567.98,2132,180,180
302,181.14,225.17,567.98,1837,187,187
303,181.14,225.17,567.98,2361,365,365
304,181.14,225.17,567.98,2760,355,355
305,181.14,225.17,567.98,2421,287,287
306,181.14,225.17,567.98,1925,250,250
307,181.14,225.17,567.98,2416,294,294
308,181.14,225.17,567.98,2279,241,241
309,181.14,225.17,567.98,1860,225,225
310,181.14,225.17,567.98,2140,203,203
311,181.14,225.17,567.98,2260,201,201
312,181.14,225.17,567.98,2054,230,230
313,181.14,225.17,567.98,3132,360,360
314,181.14,225.17,567.98,2301,237,237
315,181.14,225.17,567.98,2069,228,228
316,181.14,225.17,567.98,2410,233,233
317,181.14,225.17,567.98,2241,202,202
318,181.14,225.17,567.98,2341,188,188
319,181.14,225.17,567.98,2081,153,153
320,181.14,225.17,567.98,2445,229,229
321,181.14,225.17,567.98,2239,219,219
322,181.14,225.17,567.98,2253,225,225
323,181.14,225.17,567.98,2132,228,228
324,181.14,225.17,567.98,2699,349,349
325,181.14,225.17,567.98,2432,278,278
326,181.14,225.17,567.98,2699,264,264
327,181.14,225.17,567.98,2464,326,326
328,181.14,225.17,567.98,2912,346,346
329,181.14,225.17,567.98,2067,135,135
330,181.14,225.17,567.98,2150,214,214
331,181.14,225.17,567.98,2511,216,216
332,181.14,225.17,567.98,2221,247,247
333,181.14,225.17,567.98,2373,269,269
334,181.14,225.17,567.98,2226,259,259
335,181.14,225.17,567.98,2212,267,267
336,181.14,225.17,567.98,1931,186,186
337,181.14,225.17,567.98,2268,310,310
338,181.14,225.17,567.98,2248,256,256
339,181.14,225.17,567.98,1708,68,68
340,181.14,225.17,567.98,1879,202,202
341,181.14,225.17,567.98,1796,220,220
342,181.14,225.17,567.98,2133,188,188
343,181.14,225.17,567.98,2630,309,309
344,181.14,225.17,567.98,2339,306,306
345,181.14,225.17,567.98,2575,284,284
346,181.14,225.17,567.98,2222,296,296
347,181.14,225.17,567.98,2414,198,198
348,181.14,225.17,567.98,2265,299,299
349,181.14,225.17,567.98,1757,193,193
350,181.14,225.17,567.98,1957,157,157
351,181.14,225.17,567.98,2241,241,241
352,181.14,225.17,567.98,2371,279,279
353,181.14,225.17,567.98,2538,362,362
354,181.14,225.17,567.98,1877,185,185
355,181.14,225.17,567.98,3074,423,423
356,181.14,225.17,567.98,2275,240,240
357,181.14,225.17,567.98,2561,395,395
358,181.14,225.17,567.98,3101,425,425
359,181.14,225.17,567.98,2055,134,134
360,181.14,225.17,567.98,2161,271,271
361,181.14,225.17,567.98,2380,270,270
362,181.14,225.17,567.98,2831,308,308
363,181.14,225.17,567.98,2316,279,279
364,181.14,225.17,567.98,2331,276,276
365,181.14,225.17,567.98,2023,259,259
366,181.14,225.17,567.98,2798,378,378
367,181.14,225.17,567.98,2298,310,310
368,181.14,225.17,567.98,2520,345,345
369,181.14,225.17,567.98,2208,325,325
370,181.14,225.17,567.98,2426,277,277
371,181.14,225.17,567.98,3133,529,529
372,181.14,225.17,567.98,1885,169,169
373,181.14,225.17,567.98,2026,130,130
374,181.14,225.17,567.98,2031,250,250
375,181.14,225.17,567.98,2034,280,280
376,181.14,225.17,567.98,2546,480,480
377,181.14,225.17,567.98,2718,320,320
378,181.14,225.17,567.98,2544,212,212
379,181.14,225.17,567.98,2333,310,310
380,181.14,225.17,567.98,2483,265,265
381,181.14,225.17,567.98,2546,213,213
382,181.14,225.17,567.98,2187,309,309
383,181.14,225.17,567.98,1649,147,147
384,181.14,225.17,567.98,2444,341,341
385,181.14,225.17,567.98,2112,185,185
386,181.14,225.17,567.98,2222,263,263
387,181.14,225.17,567.98,2437,422,422
388,181.14,225.17,567.98,1849,295,295
389,181.14,225.17,567.98,1990,258,258
390,181.14,225.17,567.98,1877,177,177
391,181.14,225.17,567.98,2625,372,372
392,181.14,225.17,567.98,2555,275,275
393,181.14,225.17,567.98,2159,174,174
394,181.14,225.17,567.98,2583,343,343
395,181.14,225.17,567.98,2629,288,288
396,181.14,225.17,567.98,1840,149,149
397,181.14,225.17,567.98,1778,120,120
398,181.14,225.17,567.98,1878,190,190
399,181.14,225.17,567.98,2316,270,270
400,181.14,225.17,567.98,2323,284,284
401,181.14,225.17,567.98,1946,172,172
402,181.14,225.17,567.98,2611,389,389
403,181.14,225.17,567.98,2037,205,205
404,181.14,225.17,567.98,1968,182,182
405,181.14,225.17,567.98,2038,196,196
406,181.14,225.17,567.98,2037,193,193
