399,78.5,222.58,2598,493.7,0.36,-1,0,1,1.6,0.92
401,79.13,221.89,787.07,0.04,3,-1,0,1,3.06,1.9
402,80.5,223.21,1009.69,0,1.44,-1,0,1,-0.29,0.24
404,80.31,223.06,940.08,0,1.53,-1,0,1,-0.34,1.26
407,79.15,222.58,1003.46,0,1.5,-1,0,1,-3.06,0.74
408,78.42,222.54,2090,458.79,0.39,-1,0,1,-2.34,1.86
409,80.26,222.8,812.5,0,1.81,-1,0,1,-2.91,0.18
410,80.15,222.66,906.79,0,1.4,-1,0,1,2.12,0.6
411,80.39,223.21,987.83,0,1.34,-1,0,1,0.08,0.39
412,80.01,223.15,1348.02,0,1.1,-1,0,1,1.01,1.52
413,78.53,222.8,3036,506.32,0.35,-1,0,1,2.43,0.19
414,78.46,222.62,2248,485.37,0.39,-1,0,1,-2.86,2.43
415,80.57,223.84,3940,726.74,0.39,-1,0,1,2.93,1.88
416,79.26,222.49,1071.58,0,1.58,-1,0,1,2.8,0.93
417,80.04,223.01,1197.24,0,1.28,-1,0,1,3.03,1.63
418,78.46,222.61,2422,437.82,0.39,-1,0,1,-2.99,1.39
419,79.84,222.79,1216.92,0,1.37,-1,0,1,-2.97,0.72
420,79.14,222.59,1149.78,0,1.22,-1,0,1,-1.8,0.93
422,79.98,223,1107.2,0,1.03,-1,0,1,-2.28,0.07
423,80,222.93,1167.75,0,1.17,-1,0,1,1.67,1.48
425,78.69,223.62,2140,717.22,0.36,-1,0,1,2.77,0.85
426,78.37,222.83,943.03,643.08,0.5,-1,0,1,0.08,0.14
428,78.47,222.93,3570,674.39,0.31,-1,0,1,-2.54,0.84
429,78.99,223.59,1346,630.77,0.59,-1,0,1,-1.9,1.15
430,78.91,222.44,1037.23,0,1.28,-1,0,1,2.51,0.55
431,78.4,222.65,2620,570.55,0.34,-1,0,1,1.22,0.14
432,78.48,222.53,2400,454.32,0.35,-1,0,1,2.13,1.52
433,79.97,222.82,1115.15,0,1.04,-1,0,1,2.35,0.88
434,79.36,223.46,2792,733.52,0.35,-1,0,1,1.56,0.87
435,79.34,222.6,2580.42,566.2,0.33,-1,0,1,2.83,1.2
436,80.54,222.55,936.2,0,1.89,-1,0,1,-2.99,2.25
438,78.42,223.32,2588.23,700.31,0.31,-1,0,1,-2.81,1.9
441,80.28,222.95,1054.37,0,1.4,-1,0,1,-2.93,1.91
442,78.39,222.69,3528,615.68,0.33,-1,0,1,-2.99,1.98
443,80.25,223.36,804.83,0,1.72,-1,0,1,-0.68,1.35
445,79.07,222.72,1148.41,0,1.07,-1,0,1,-2.77,0.6
446,78.47,222.83,2242,449.2,0.32,-1,0,1,-2.87,1.53
448,79.98,223.11,1037.12,0,1.19,-1,0,1,3.04,1.97
449,78.2,222.24,1076.87,0,1.39,-1,0,1,2.81,1.26
450,79.38,222.68,904.05,0,1.47,-1,0,1,-2.94,0.91
451,78.47,222.66,2928,488.19,0.38,-1,0,1,3.12,1.7
452,80.13,223.04,1520.19,0,1,-1,0,1,-3.01,1.66
453,78.5,222.7,2558,706.53,0.33,-1,0,1,-1.86,1.57
454,79.99,223.21,1260.3,0,1.37,-1,0,1,2.47,0.46
455,80.01,222.75,1120.36,0,1.33,-1,0,1,2.17,0.44
456,80.27,223.1,1033.18,0,1.59,-1,0,1,1.68,1.83
457,78.44,223.15,1103.12,612.73,0.58,-1,0,1,1.69,0.51
458,78.48,222.65,2812,555.33,0.38,-1,0,1,2.79,1.64
459,80.09,222.98,1200.98,0,1.45,-1,0,1,1.68,1.61
460,78.49,223.21,3432,952.75,0.31,-1,0,1,-2.07,1.01
461,78.46,222.2,1608.93,303.37,1.39,-1,0,1,-2.77,1.11
462,77.5,222.77,1513.11,0,2.86,-1,0,1,3.09,1.49
463,78.97,222.53,1414.67,0,1.09,-1,0,1,-3.04,0.62
464,78.37,222.66,3083.94,553.72,0.33,-1,0,1,0.62,0.19
467,78.55,222.64,3216,549.18,0.39,-1,0,1,3.09,2.11
468,80.38,223.69,3510,648.34,0.33,-1,0,1,2.94,2.13
469,78.48,222.72,3048,413.55,0.39,-1,0,1,3.1,1.59
470,80.02,223.15,966,0,1.45,-1,0,1,1.1,1.6
471,78.46,222.79,3092,446.59,0.35,-1,0,1,2.14,0.16
472,78.42,222.64,2894,531.48,0.36,-1,0,1,-1.21,1.88
473,80.21,223.23,1217.84,0,1.3,-1,0,1,NaN,2.39
474,81.71,221.36,728.17,501.87,0.74,-1,0,1,NaN,NaN
