1,49,175.77,2430.66,1202.73,0.81,-1,0,1,-2.65,0.35
2,48.88,175.44,3411.19,1416.3,0.72,-1,0,1,2.07,0.26
3,48.84,175.69,2821.01,825.52,0.88,-1,0,1,3.13,0.25
4,48.64,175.54,7186,1591.24,0.36,-1,0,1,2.06,0.25
5,48.84,175.69,2988.41,880.94,0.73,-1,0,1,3.02,0.3
6,48.56,175.82,1833.46,673.83,0.97,-1,0,1,1.34,0.44
7,48.93,175.59,4602.35,1527.26,0.23,-1,0,1,1.95,0.23
8,49.09,175.75,2419.84,0,1.35,-1,0,1,2.34,0.47
9,48.66,175.93,2424.1,0,1.29,-1,0,1,-1.89,0.35
10,48.79,175.6,1661.98,1240.27,0.62,-1,0,1,-1.69,0.22
11,48.57,175.59,5100.99,1493.52,0.33,-1,0,1,-2.46,0.11
12,48.58,175.7,2567.7,928.78,0.78,-1,0,1,-2.43,0.22
13,48.7,175.52,3387.25,1373.38,0.54,-1,0,1,-2.19,0.14
14,48.57,175.55,3824.25,1154.83,0.34,-1,0,1,-2.89,0.46
15,48.91,175.85,2120.95,285.87,1.08,-1,0,1,0.53,0.34
16,48.72,175.56,6048,1268.84,0.33,-1,0,1,2.47,0.05
17,48.71,175.52,6328,1594.11,0.34,-1,0,1,1.33,0.39
18,48.97,175.8,2099.3,923.27,0.86,-1,0,1,2.41,0.17
19,48.88,175.95,1839.22,1441.25,0.11,-1,0,1,2.76,0.45
20,48.81,175.5,2250.66,46.55,1.53,-1,0,1,0.5,0.14
21,48.88,175.62,1748.02,1209.8,0.57,-1,0,1,-2.08,0.13
22,48.88,175.75,2035.65,1154.44,0.6,-1,0,1,-2.59,0.18
23,49.04,175.66,3186.87,1356.04,0.42,-1,0,1,0.67,0.23
24,48.81,175.66,2844.51,0,1.21,-1,0,1,-2.78,0.26
25,48.6,175.49,4830.34,1536.44,0.34,-1,0,1,-1.77,0.47
26,48.84,175.89,2855.37,814.21,0.84,-1,0,1,2.98,0.12
27,48.93,175.82,3438.15,0,1.07,-1,0,1,-2.72,0.11
28,48.85,175.9,3833.91,0,1.11,-1,0,1,-1.38,0.13
29,48.97,175.85,3232.04,0,1.12,-1,0,1,-0.73,0.35
30,48.88,175.51,1582.32,822,0.75,-1,0,1,-2.64,0.84
31,48.16,175.06,1253.77,0,2.84,-1,0,1,-2.77,1.24
32,48.76,176.15,879.53,872.15,0.88,-1,0,1,0.33,0.51
33,48.7,175.64,1570.16,0,2.13,-1,0,1,-1.06,0.19
34,48.73,175.46,1829.28,0,2.19,-1,0,1,-2.04,0.19
35,48.59,175.33,1168.1,1174.32,0.57,-1,0,1,2.36,0.21
36,48.54,175.53,4099.66,1214.59,0.37,-1,0,1,0.55,0.52
37,48.27,175.09,1857.67,0,1.33,-1,0,1,2.63,0.58
38,48.28,174.5,2896,959.55,0.3,-1,0,1,-3,1.35
40,48.92,175.7,2037.86,0,1.3,-1,0,1,1.7,0.74
41,48.67,175,2053.4,1180.85,0.31,-1,0,-1,2.64,0.16
42,48.82,174.97,1794.2,0,2.03,-1,0,1,-1.54,0.53
43,48.42,175.32,1527.85,674.69,0.88,-1,0,1,-0.8,0.36
44,48.65,175.6,5782,1279.88,0.33,-1,0,1,-3.01,0.71
45,49.36,175.66,3710.12,1166.29,0.27,-1,0,1,-0.06,0.63
46,48.75,175.52,3444,1148.48,0.28,-1,0,1,-2.08,1.23
47,47.53,175.33,2862.74,998.45,0.29,-1,0,1,-2.36,0.1
48,47.57,175.42,1208.3,0,1.74,-1,0,1,-0.69,1.28
49,48.1,174.26,766.4,554.13,0.99,-1,0,1,NaN,1.77
50,47.64,172.55,1784.98,785.53,0.31,-1,0,1,NaN,NaN
