172,221.98,160.66,680.61,6126,849,849
173,221.98,160.66,680.61,5186,572,572
174,221.98,160.66,680.61,6629,774,774
175,221.98,160.66,680.61,6103,524,524
176,221.98,160.66,680.61,6078,629,629
177,221.98,160.66,680.61,6884,846,846
178,221.98,160.66,680.61,6846,864,864
179,221.98,160.66,680.61,6056,769,769
180,221.98,160.66,680.61,5554,554,554
181,221.98,160.66,680.61,6370,692,692
182,221.98,160.66,680.61,5819,661,661
183,221.98,160.66,680.61,6412,746,746
184,221.98,160.66,680.61,6965,1002,1002
185,221.98,160.66,680.61,6293,799,799
186,221.98,160.66,680.61,5970,744,744
187,221.98,160.66,680.61,6130,750,750
188,221.98,160.66,680.61,6431,893,893
189,221.98,160.66,680.61,6365,960,960
190,221.98,160.66,680.61,6624,890,890
191,221.98,160.66,680.61,6256,867,867
192,221.98,160.66,680.61,7121,884,884
193,221.98,160.66,680.61,6209,904,904
194,221.98,160.66,680.61,6703,926,926
195,221.98,160.66,680.61,6702,850,850
196,221.98,160.66,680.61,6349,859,859
197,221.98,160.66,680.61,6640,988,988
198,221.98,160.66,680.61,6841,983,983
199,221.98,160.66,680.61,6736,893,893
200,221.98,160.66,680.61,5038,698,698
201,221.98,160.66,680.61,5754,794,794
202,221.98,160.66,680.61,5607,782,782
203,221.98,160.66,680.61,6099,714,714
204,221.98,160.66,680.61,6052,765,765
205,221.98,160.66,680.61,6188,802,802
206,221.98,160.66,680.61,5054,528,528
207,221.98,160.66,680.61,6058,880,880
208,221.98,160.66,680.61,5372,797,797
209,221.98,160.66,680.61,5881,656,656
210,221.98,160.66,680.61,5793,690,690
211,221.98,160.66,680.61,6211,867,867
212,221.98,160.66,680.61,4967,551,551
213,221.98,160.66,680.61,5040,695,695
214,221.98,160.66,680.61,6052,698,698
215,221.98,160.66,680.61,5963,792,792
216,221.98,160.66,680.61,6008,669,669
217,221.98,160.66,680.61,6608,796,796
218,221.98,160.66,680.61,6273,835,835
219,221.98,160.66,680.61,6864,960,960
220,221.98,160.66,680.61,6528,814,814
221,221.98,160.66,680.61,6538,868,868
222,221.98,160.66,680.61,7227,917,917
223,221.98,160.66,680.61,6873,1002,1002
224,221.98,160.66,680.61,6904,1028,1028
225,221.98,160.66,680.61,6702,1024,1024
226,221.98,160.66,680.61,5330,743,743
227,221.98,160.66,680.61,5990,758,758
228,221.98,160.66,680.61,6052,818,818
229,221.98,160.66,680.61,6450,782,782
230,221.98,160.66,680.61,6337,822,822
231,221.98,160.66,680.61,7434,1104,1104
232,221.98,160.66,680.61,5381,743,743
233,221.98,160.66,680.61,5946,755,755
234,221.98,160.66,680.61,6122,906,906
235,221.98,160.66,680.61,6098,885,885
236,221.98,160.66,680.61,6912,994,994
237,221.98,160.66,680.61,6106,787,787
238,221.98,160.66,680.61,5388,662,662
239,221.98,160.66,680.61,6597,875,875
240,221.98,160.66,680.61,6237,768,768
241,221.98,160.66,680.61,5581,818,818
242,221.98,160.66,680.61,5950,877,877
243,221.98,160.66,680.61,6272,704,704
244,221.98,160.66,680.61,5751,829,829
245,221.98,160.66,680.61,5872,831,831
246,221.98,160.66,680.61,5997,841,841
247,221.98,160.66,680.61,4987,655,655
248,221.98,160.66,680.61,6079,985,985
249,221.98,160.66,680.61,5898,844,844
250,221.98,160.66,680.61,5113,578,578
251,221.98,160.66,680.61,6263,857,857
252,221.98,160.66,680.61,5993,888,888
253,221.98,160.66,680.61,5695,783,783
254,221.98,160.66,680.61,6377,971,971
255,221.98,160.66,680.61,5124,647,647
256,221.98,160.66,680.61,6604,937,937
257,221.98,160.66,680.61,5313,665,665
258,221.98,160.66,680.61,5825,786,786
259,221.98,160.66,680.61,5024,729,729
260,221.98,160.66,680.61,6440,1015,1015
261,221.98,160.66,680.61,6533,944,944
262,221.98,160.66,680.61,5269,694,694
263,221.98,160.66,680.61,5478,680,680
264,221.98,160.66,680.61,6158,824,824
265,221.98,160.66,680.61,5508,756,756
266,221.98,160.66,680.61,6612,885,885
267,221.98,160.66,680.61,5840,696,696
268,221.98,160.66,680.61,5676,652,652
269,221.98,160.66,680.61,5575,517,517
270,221.98,160.66,680.61,5738,519,519
271,221.98,160.66,680.61,6071,558,558
272,221.98,160.66,680.61,5855,791,791
273,221.98,160.66,680.61,5790,811,811
274,221.98,160.66,680.61,5787,814,814
275,221.98,160.66,680.61,5555,748,748
276,221.98,160.66,680.61,5939,749,749
277,221.98,160.66,680.61,6213,899,899
278,221.98,160.66,680.61,6236,781,781
279,221.98,160.66,680.61,5398,774,774
280,221.98,160.66,680.61,5735,771,771
281,221.98,160.66,680.61,5457,778,778
282,221.98,160.66,680.61,5178,621,621
283,221.98,160.66,680.61,4992,569,569
284,221.98,160.66,680.61,5436,643,643
285,221.98,160.66,680.61,5967,828,828
286,221.98,160.66,680.61,5900,789,789
287,221.98,160.66,680.61,6052,903,903
288,221.98,160.66,680.61,5649,798,798
289,221.98,160.66,680.61,4973,710,710
290,221.98,160.66,680.61,5131,699,699
291,221.98,160.66,680.61,4854,667,667
292,221.98,160.66,680.61,5025,673,673
293,221.98,160.66,680.61,4917,589,589
294,221.98,160.66,680.61,4406,572,572
295,221.98,160.66,680.61,4909,650,650
296,221.98,160.66,680.61,5482,697,697
297,221.98,160.66,680.61,5347,646,646
298,221.98,160.66,680.61,5438,693,693
299,221.98,160.66,680.61,4925,688,688
300,221.98,160.66,680.61,5630,822,822
301,221.98,160.66,680.61,6199,845,845
302,221.98,160.66,680.61,5547,770,770
303,221.98,160.66,680.61,5391,739,739
304,221.98,160.66,680.61,4768,599,599
305,221.98,160.66,680.61,5093,771,771
306,221.98,160.66,680.61,5163,699,699
307,221.98,160.66,680.61,4132,519,519
308,221.98,160.66,680.61,5479,872,872
309,221.98,160.66,680.61,5790,741,741
310,221.98,160.66,680.61,5576,677,677
311,221.98,160.66,680.61,5924,685,685
312,221.98,160.66,680.61,5006,627,627
313,221.98,160.66,680.61,5425,793,793
314,221.98,160.66,680.61,5545,762,762
315,221.98,160.66,680.61,5824,807,807
316,221.98,160.66,680.61,5736,837,837
317,221.98,160.66,680.61,6427,957,957
318,221.98,160.66,680.61,5452,787,787
319,221.98,160.66,680.61,6121,699,699
320,221.98,160.66,680.61,6464,1037,1037
321,221.98,160.66,680.61,5589,763,763
322,221.98,160.66,680.61,6397,958,958
323,221.98,160.66,680.61,6082,827,827
324,221.98,160.66,680.61,6049,902,902
325,221.98,160.66,680.61,5185,720,720
326,221.98,160.66,680.61,6511,968,968
327,221.98,160.66,680.61,6438,928,928
