98,218.84,173.14,592.19,5144,357,357
99,218.84,173.14,592.19,5160,244,244
100,218.84,173.14,592.19,4577,225,225
101,218.84,173.14,592.19,5930,508,508
102,218.84,173.14,592.19,5900,409,409
103,218.84,173.14,592.19,5329,310,310
104,218.84,173.14,592.19,4946,248,248
105,218.84,173.14,592.19,5245,268,268
106,218.84,173.14,592.19,4954,318,318
107,218.84,173.14,592.19,5371,230,230
108,218.84,173.14,592.19,4244,64,64
109,218.84,173.14,592.19,5105,214,214
110,218.84,173.14,592.19,5586,403,403
111,218.84,173.14,592.19,4880,153,153
112,218.84,173.14,592.19,5141,271,271
113,218.84,173.14,592.19,4948,306,306
114,218.84,173.14,592.19,5930,299,299
115,218.84,173.14,592.19,6298,530,530
116,218.84,173.14,592.19,5509,431,431
117,218.84,173.14,592.19,4765,107,107
118,218.84,173.14,592.19,5359,274,274
119,218.84,173.14,592.19,5195,352,352
120,218.84,173.14,592.19,4957,289,289
121,218.84,173.14,592.19,5462,294,294
122,218.84,173.14,592.19,4132,0,0
123,218.84,173.14,592.19,5074,278,278
124,218.84,173.14,592.19,4707,159,159
125,218.84,173.14,592.19,4426,23,23
126,218.84,173.14,592.19,4337,115,115
127,218.84,173.14,592.19,4230,100,100
128,218.84,173.14,592.19,4208,34,34
129,218.84,173.14,592.19,4340,3,3
130,218.84,173.14,592.19,4115,1,1
131,218.84,173.14,592.19,4352,0,0
132,218.84,173.14,592.19,4214,0,0
133,218.84,173.14,592.19,4627,0,0
134,218.84,173.14,592.19,4128,8,8
135,218.84,173.14,592.19,4573,7,7
136,218.84,173.14,592.19,5475,165,165
137,218.84,173.14,592.19,4533,15,15
138,218.84,173.14,592.19,4087,0,0
139,218.84,173.14,592.19,5326,58,58
140,218.84,173.14,592.19,5009,64,64
141,218.84,173.14,592.19,4145,0,0
142,218.84,173.14,592.19,5170,232,232
143,218.84,173.14,592.19,4818,157,157
144,218.84,173.14,592.19,5203,135,135
145,218.84,173.14,592.19,4601,0,0
146,218.84,173.14,592.19,4890,161,161
147,218.84,173.14,592.19,4606,0,0
148,218.84,173.14,592.19,4603,39,39
149,218.84,173.14,592.19,4931,85,85
150,218.84,173.14,592.19,5357,307,307
151,218.84,173.14,592.19,4874,200,200
152,218.84,173.14,592.19,4788,0,0
153,218.84,173.14,592.19,4496,0,0
154,218.84,173.14,592.19,4994,180,180
155,218.84,173.14,592.19,4107,0,0
156,218.84,173.14,592.19,4428,65,65
157,218.84,173.14,592.19,4247,0,0
158,218.84,173.14,592.19,4797,183,183
159,218.84,173.14,592.19,4730,63,63
160,218.84,173.14,592.19,5012,199,199
161,218.84,173.14,592.19,3963,75,75
162,218.84,173.14,592.19,4115,0,0
163,218.84,173.14,592.19,5203,98,98
164,218.84,173.14,592.19,4175,0,0
165,218.84,173.14,592.19,4384,0,0
166,218.84,173.14,592.19,3764,0,0
167,218.84,173.14,592.19,5173,134,134
168,218.84,173.14,592.19,4150,0,0
169,218.84,173.14,592.19,4592,5,5
170,218.84,173.14,592.19,5077,176,176
171,218.84,173.14,592.19,5258,396,396
172,218.84,173.14,592.19,5125,183,183
173,218.84,173.14,592.19,5215,235,235
174,218.84,173.14,592.19,4845,0,0
175,218.84,173.14,592.19,4779,192,192
176,218.84,173.14,592.19,4327,156,156
177,218.84,173.14,592.19,4630,337,337
178,218.84,173.14,592.19,4961,359,359
179,218.84,173.14,592.19,5099,284,284
180,218.84,173.14,592.19,5300,369,369
181,218.84,173.14,592.19,4680,251,251
182,218.84,173.14,592.19,5146,412,412
183,218.84,173.14,592.19,4599,262,262
184,218.84,173.14,592.19,4960,438,438
185,218.84,173.14,592.19,4713,313,313
186,218.84,173.14,592.19,4811,297,297
187,218.84,173.14,592.19,4519,177,177
188,218.84,173.14,592.19,4105,129,129
189,218.84,173.14,592.19,4347,324,324
190,218.84,173.14,592.19,4023,214,214
191,218.84,173.14,592.19,4631,320,320
192,218.84,173.14,592.19,4037,131,131
193,218.84,173.14,592.19,4063,178,178
194,218.84,173.14,592.19,4400,152,152
195,218.84,173.14,592.19,4224,235,235
196,218.84,173.14,592.19,4296,280,280
197,218.84,173.14,592.19,4153,134,134
198,218.84,173.14,592.19,4160,278,278
199,218.84,173.14,592.19,4423,367,367
200,218.84,173.14,592.19,4187,247,247
201,218.84,173.14,592.19,4429,340,340
202,218.84,173.14,592.19,4440,353,353
203,218.84,173.14,592.19,4646,440,440
204,218.84,173.14,592.19,4721,342,342
205,218.84,173.14,592.19,4181,247,247
206,218.84,173.14,592.19,3650,191,191
207,218.84,173.14,592.19,3269,91,91
208,218.84,173.14,592.19,4123,245,245
209,218.84,173.14,592.19,4829,271,271
210,218.84,173.14,592.19,4833,434,434
211,218.84,173.14,592.19,4177,188,188
212,218.84,173.14,592.19,3916,152,152
213,218.84,173.14,592.19,4233,331,331
214,218.84,173.14,592.19,3600,108,108
215,218.84,173.14,592.19,4235,279,279
216,218.84,173.14,592.19,3809,180,180
217,218.84,173.14,592.19,4191,266,266
218,218.84,173.14,592.19,4471,320,320
219,218.84,173.14,592.19,3785,312,312
220,218.84,173.14,592.19,4028,332,332
221,218.84,173.14,592.19,4926,382,382
222,218.84,173.14,592.19,4377,355,355
223,218.84,173.14,592.19,4012,292,292
224,218.84,173.14,592.19,4256,295,295
225,218.84,173.14,592.19,4690,403,403
226,218.84,173.14,592.19,4607,458,458
227,218.84,173.14,592.19,4286,272,272
228,218.84,173.14,592.19,4090,326,326
229,218.84,173.14,592.19,3959,256,256
230,218.84,173.14,592.19,4027,284,284
231,218.84,173.14,592.19,4232,323,323
232,218.84,173.14,592.19,4208,257,257
233,218.84,173.14,592.19,4322,363,363
234,218.84,173.14,592.19,4147,289,289
235,218.84,173.14,592.19,3994,153,153
236,218.84,173.14,592.19,4495,340,340
237,218.84,173.14,592.19,4567,330,330
238,218.84,173.14,592.19,4479,363,363
239,218.84,173.14,592.19,4014,332,332
240,218.84,173.14,592.19,4207,430,430
241,218.84,173.14,592.19,3971,293,293
242,218.84,173.14,592.19,4041,385,385
243,218.84,173.14,592.19,4767,465,465
244,218.84,173.14,592.19,4879,506,506
245,218.84,173.14,592.19,3608,233,233
246,218.84,173.14,592.19,4019,235,235
247,218.84,173.14,592.19,3872,232,232
248,218.84,173.14,592.19,3698,213,213
249,218.84,173.14,592.19,3901,328,328
250,218.84,173.14,592.19,3796,266,266
251,218.84,173.14,592.19,3471,204,204
252,218.84,173.14,592.19,3975,302,302
253,218.84,173.14,592.19,4436,324,324
254,218.84,173.14,592.19,4572,352,352
255,218.84,173.14,592.19,3833,275,275
256,218.84,173.14,592.19,3587,271,271
257,218.84,173.14,592.19,3555,150,150
258,218.84,173.14,592.19,2993,63,63
259,218.84,173.14,592.19,3438,137,137
260,218.84,173.14,592.19,3623,256,256
261,218.84,173.14,592.19,4108,344,344
262,218.84,173.14,592.19,3454,209,209
263,218.84,173.14,592.19,3917,307,307
264,218.84,173.14,592.19,3828,334,334
265,218.84,173.14,592.19,3827,268,268
266,218.84,173.14,592.19,3892,379,379
267,218.84,173.14,592.19,3715,149,149
268,218.84,173.14,592.19,4313,342,342
269,218.84,173.14,592.19,4007,232,232
270,218.84,173.14,592.19,4389,399,399
271,218.84,173.14,592.19,4263,229,229
272,218.84,173.14,592.19,3788,218,218
273,218.84,173.14,592.19,4036,242,242
274,218.84,173.14,592.19,3681,203,203
275,218.84,173.14,592.19,3956,336,336
276,218.84,173.14,592.19,4389,312,312
277,218.84,173.14,592.19,3755,227,227
278,218.84,173.14,592.19,3575,187,187
279,218.84,173.14,592.19,4185,260,260
280,218.84,173.14,592.19,3687,238,238
281,218.84,173.14,592.19,3237,44,44
282,218.84,173.14,592.19,3393,144,144
283,218.84,173.14,592.19,3754,227,227
284,218.84,173.14,592.19,4176,284,284
285,218.84,173.14,592.19,3723,204,204
286,218.84,173.14,592.19,4150,206,206
287,218.84,173.14,592.19,3909,257,257
288,218.84,173.14,592.19,3861,142,142
289,218.84,173.14,592.19,3953,269,269
290,218.84,173.14,592.19,4218,321,321
291,218.84,173.14,592.19,3890,226,226
