295,214.35,196.55,8121.02,3195.25,0.28,-1,0,1,-1.13,1.32
296,213.79,195.36,4174.48,9.1,2.66,-1,0,1,-0.37,0.22
297,213.58,195.35,3398.99,3327.15,0.32,-1,0,1,2.82,0.27
298,213.32,195.45,1507.47,2766.64,1.03,-1,0,1,1.28,0.52
300,213.72,195.12,3254.54,1959.49,0.95,-1,0,1,2.69,0.8
301,214.39,195.57,8522.79,3530.27,0.28,-1,0,1,-1.32,1.3
302,213.1,195.39,2026.56,3278.79,0.77,-1,0,1,-0.8,2.05
303,212.31,197.28,5638.09,0,2,-1,0,1,2.39,0.26
304,212.41,197.52,9362,3387.97,0.31,-1,0,1,-2.99,0.24
305,212.19,197.42,1418.65,3132.88,0.71,-1,0,1,-2.39,0.87
306,212.92,197.89,4508.7,125.92,1.85,-1,0,1,1.72,1.97
307,212.42,195.98,2241.12,1274.35,3,-1,0,1,-0.45,0.55
308,212.97,195.92,3509.55,0.53,2.24,-1,0,1,-1.54,0.68
309,213.55,195.56,2072.97,2360.67,1.35,-1,0,1,2.14,0.27
310,213.41,195.33,2243.05,2573.74,1,-1,0,1,2.91,1.03
311,214.43,195.37,9898.55,3190.93,0.31,-1,0,1,-2.69,1.07
312,213.39,195.57,3442.84,0,2.56,-1,0,1,-0.84,0.27
313,213.64,195.64,3926.15,1354.76,1.47,-1,0,1,-2.85,0.25
314,213.85,195.51,2229.63,3700.41,0.58,-1,0,1,2.78,0.4
315,213.47,195.62,7900.81,3577.98,0.29,-1,0,1,-2.3,0.18
316,213.61,195.51,11636.48,4126.65,0.33,-1,0,1,-2.4,0.16
317,213.46,195.48,12818.15,4614.57,0.34,-1,0,1,0.08,0.09
318,213.51,195.55,13673.53,4479.97,0.34,-1,0,1,-2.63,0.51
319,213.78,195.99,5981.21,0,1.68,-1,0,1,-2.13,0.6
320,213.76,195.39,5276.91,0,2.03,-1,0,1,2.21,0.29
321,213.52,195.56,10474,3224.35,0.36,-1,0,1,-2.98,1.04
322,213.55,194.51,9291.36,3835.14,0.31,-1,0,1,-0.99,1.33
323,213.29,195.82,4431.79,0,2.52,-1,0,1,1.12,0.38
324,213.56,196.09,6971.44,3107.51,0.22,-1,0,1,3.05,0.81
325,213.29,196.85,2191.22,2110.93,3,-1,0,1,2.71,1.37
326,213.63,195.52,8763.92,3372.28,0.3,-1,0,1,3,0.65
327,213.75,196.16,5256.92,0,1.87,-1,0,1,-3.01,0.7
328,213.52,195.5,1275.64,3484.18,1.09,-1,0,1,2.35,0.84
329,213.69,196.32,1442.88,3777.62,0.91,-1,0,1,1.48,0.66
331,213.13,195.97,5563.77,0,2.72,-1,0,1,1.73,0.51
332,213.37,195.52,8894.15,4500.08,0.27,-1,0,1,1.16,0.16
333,213.5,195.61,9692.96,3826.22,0.29,-1,0,1,0.56,1.27
334,213.2,196.85,1457.03,3493.88,0.29,-1,0,1,2.95,0.96
335,212.51,197.52,11452,4153.72,0.34,-1,0,1,0.53,2.85
336,214.12,195.17,1624.84,2061.86,1.09,-1,0,1,-2.79,0.35
337,214.44,195.02,3376.26,0,2.21,-1,0,1,-0.52,0.4
338,214.04,195.05,1345.38,3275,0.66,-1,0,1,-0.09,0.61
339,213.54,195.4,10642,3277.51,0.34,-1,0,1,-2.5,0.71
340,212.99,195.86,2228.75,2373.04,1.23,-1,0,1,-0.61,0.75
341,213.74,195.81,4906.8,0,1.57,-1,0,1,-2.9,0.37
342,214.03,195.58,3402.64,3332.71,0.22,-1,0,1,-3.12,2.52
343,211.74,196.62,6648.24,3887.71,0.27,-1,0,1,-0.17,1.59
344,213.21,196,1142.67,3987.02,0.27,-1,0,1,-1.23,0.68
345,213.78,195.63,2163.45,2499.33,1.19,-1,0,1,2.8,0.45
346,213.68,195.2,4761.39,0,1.8,-1,0,1,0.56,0.35
347,213.87,195.49,3426.55,1681.16,1.29,-1,0,1,2.32,0.41
348,213.88,195.9,5026.06,127.67,1.67,-1,0,1,-2.52,0.59
349,213.44,195.51,4304.74,0,2.37,-1,0,1,-3.06,0.19
350,213.48,195.7,4679.64,0,1.71,-1,0,1,1.88,0.25
