421,145.62,110.38,2910.23,1026.2,0.29,-1,0,1,-1.93,0.33
422,145.6,110.06,2820.36,1033.57,0.22,-1,0,1,-2.65,1.09
423,144.61,110.51,3088,874.63,0.36,-1,0,1,-0.68,2.02
424,146.62,110.64,2702,975.12,0.26,-1,0,1,-2.54,1.13
425,147.55,110,2019.97,1010.26,0.28,-1,0,1,0.89,2.65
426,144.9,110.03,1549.96,0,1.39,-1,0,1,2.65,0.5
427,144.58,109.64,3660,935.42,0.34,-1,0,1,2.72,0.9
428,145.41,109.98,1924.48,1206.61,0.24,-1,0,1,-2.44,0.27
429,145.14,109.99,1535.67,0,1.67,-1,0,1,1.61,0.49
430,145.52,110.29,2998,925.11,0.3,-1,0,1,-2.68,1.28
431,144.68,111.26,0,1042.75,0.1,-1,0,1,-3.09,2
432,146.53,110.5,2518,840.75,0.36,-1,0,1,1.13,0.59
433,145.97,110.69,1289.5,0,1.8,-1,0,1,-2.49,1.93
434,144.62,109.32,2281.03,953.52,0.27,-1,0,1,-1.26,0.92
436,144.73,110.23,1316.69,0,2.21,-1,0,1,-3.03,1.07
437,145.78,110.43,858.5,775.29,0.56,-1,0,1,-2.8,1.88
438,143.99,109.88,1373.37,0,2.8,-1,0,1,-0.71,0.8
439,144.63,110.36,2223.57,908.62,0.34,-1,0,1,0.48,0.15
440,144.79,110.35,1322.35,0,2.42,-1,0,1,-0.84,0.57
441,145.31,110.57,928.83,888.74,0.54,-1,0,1,-1.59,0.32
442,145.6,110.44,3163.97,869.06,0.33,-1,0,1,-3.12,0.47
443,145.4,110.02,536.87,765.95,0.72,-1,0,1,-1.44,0.04
444,145.42,110.05,1301.22,0,1.67,-1,0,1,2.9,0.83
445,146.21,109.81,1139.72,1029.96,0.21,-1,0,1,0.55,0.43
446,145.84,110.03,1449.63,0,1.36,-1,0,1,-0.5,1.27
447,144.57,110,1381.59,1043.4,0.27,-1,0,1,2.86,1.23
448,143.48,110.57,2964,843.4,0.36,-1,0,1,1.27,1.59
449,144.63,109.47,2213.74,858.46,0.31,-1,0,1,2.46,1.32
450,145.79,110.12,1336.38,0,1.52,-1,0,1,1.94,1.42
451,144.39,110.36,306.78,1183.78,0.69,-1,0,1,2.26,0.83
452,144.55,109.55,2318.15,1006.57,0.29,-1,0,1,-0.85,1.66
453,145.59,110.85,731.46,719.17,0.92,-1,0,1,-1.94,0.37
454,145.97,110.86,1364.88,202.78,0.93,-1,0,1,2.78,0.68
457,145.75,110.22,1603.24,0,1.26,-1,0,1,2.82,1.65
458,146.81,111.49,984.46,6.65,3,-1,0,1,2.45,2.56
459,144.64,110.14,925.98,0,2.68,-1,0,1,2.74,0.78
460,145.41,110.03,2412.08,1024.86,0.23,-1,0,1,-3.11,0.98
461,144.57,110.54,2108,847.66,0.3,-1,0,1,2.56,2.14
462,146.43,109.49,767.41,261.15,3,-1,0,1,2.83,2.28
463,145.39,111.52,2948,910.33,0.33,-1,0,1,2.17,1.12
464,145.57,110.41,2694,879.84,0.32,-1,0,1,0.61,0.33
465,145.81,110.64,1094.09,552.19,0.77,-1,0,1,2.82,0.88
467,145.98,111.5,2286.04,833.33,0.28,-1,0,1,-2.18,1.87
468,145.04,109.87,1430.24,0,1.3,-1,0,1,-1.57,0.36
469,144.89,110.2,1407.43,0,1.6,-1,0,1,-0.35,0.49
470,145.33,110.41,2707.51,858.58,0.29,-1,0,1,3.09,0.98
471,146.31,110.51,2525.7,854.86,0.31,-1,0,1,1.52,1.1
472,145.21,110.46,3518,1084.04,0.28,-1,0,1,-2.79,0.52
473,145.21,109.93,1468.91,0,1.74,-1,0,1,1.76,0.62
474,145,110.52,1199.95,923.6,0.29,-1,0,-1,0.21,0.29
475,144.74,110.37,1647.48,0,1.63,-1,0,1,1.96,0.42
477,144.44,110.08,830.43,643.15,1.24,-1,0,1,0.61,0.12
478,144.55,110.03,2175.03,1071.58,0.24,-1,0,1,NaN,1.77
479,146.29,110.32,918.03,732.12,0.61,-1,0,1,NaN,NaN
