1,121.61,158.33,642.57,7301,666,666
2,121.46,158.61,642.57,6379,441,441
3,121.44,158.55,642.57,7369,409,409
4,121.22,158.51,642.57,5479,330,330
5,121.08,158.25,642.57,6113,555,555
6,121.77,158.64,642.57,5653,548,548
7,121.36,158.22,642.57,5801,411,411
8,121.59,158.79,642.57,5644,519,519
9,121.18,158.55,642.57,5156,303,303
10,121.45,158.65,642.57,5322,347,347
11,121.41,158.46,642.57,6196,396,396
12,121.41,158.44,642.57,5561,248,248
13,121.37,158.59,642.57,5809,355,355
14,121.46,158.47,642.57,5748,277,277
15,121.87,158.99,642.57,4869,466,466
16,121.51,158.58,642.57,5036,169,169
17,121.48,158.58,642.57,4829,215,215
18,121.49,158.48,642.57,5581,195,195
19,121.83,158.19,642.57,6492,733,733
20,121.41,158.41,642.57,6475,429,429
21,121.52,158.43,642.57,6682,349,349
22,121.58,158.44,642.57,6370,414,414
23,121.66,158.52,642.57,6662,533,533
24,121.45,158.67,642.57,5887,478,478
25,121.79,158.32,642.57,4620,353,353
26,121.43,158.64,642.57,5623,426,426
27,121.19,158.49,642.57,5449,220,220
28,121.49,158.41,642.57,5786,248,248
29,121.37,158.65,642.57,6297,586,586
30,121.5,158.57,642.57,5738,283,283
31,121.56,158.83,642.57,5426,655,655
32,122.5,158.05,642.57,4122,358,358
33,121.41,158.29,642.57,6698,607,607
35,121.71,158.36,642.57,8337,1044,1044
36,121.89,158.42,642.57,8839,1059,1059
37,121.72,158.61,642.57,7510,968,968
38,121.53,158.72,642.57,6613,466,466
39,121.45,158.49,642.57,7562,465,465
40,121.85,158.24,642.57,6414,752,752
41,121.99,158.43,642.57,7518,886,886
42,121.48,158.45,642.57,6832,360,360
43,121.69,158.64,642.57,6983,832,832
44,121.49,158.54,642.57,7275,407,407
45,121.77,158.84,642.57,6990,797,797
46,121.46,158.35,642.57,7943,654,654
47,121.84,158.6,642.57,8328,1012,1012
48,121.86,158.38,642.57,7805,873,873
49,121.5,158.43,642.57,8342,496,496
50,121.96,158.68,642.57,7648,914,914
51,121.9,158.62,642.57,7503,855,855
52,121.8,158.83,642.57,6862,705,705
54,122.0,158.27,642.57,5293,477,477
55,121.46,158.3,642.57,6392,449,449
56,121.21,158.91,642.57,5371,475,475
57,121.34,158.59,642.57,6138,506,506
58,121.3,158.56,642.57,6319,525,525
59,121.23,158.82,642.57,5881,676,676
60,121.26,158.46,642.57,7535,527,527
61,121.46,158.44,642.57,5469,217,217
62,121.92,158.43,642.57,5099,331,331
63,121.43,158.44,642.57,7226,571,571
64,121.24,158.32,642.57,6213,331,331
65,121.47,158.63,642.57,7087,564,564
66,121.26,158.72,642.57,5942,600,600
67,121.31,158.49,642.57,7157,472,472
68,121.17,158.48,642.57,6658,559,559
69,121.43,158.83,642.57,5942,620,620
70,121.48,158.43,642.57,7263,392,392
71,121.1,158.39,642.57,5947,371,371
72,121.34,158.55,642.57,6263,494,494
73,121.11,158.35,642.57,5627,409,409
74,121.59,158.44,642.57,6535,468,468
75,121.46,158.56,642.57,6365,272,272
76,121.44,158.5,642.57,6291,349,349
77,121.68,158.6,642.57,6903,619,619
78,121.31,158.7,642.57,6368,607,607
79,121.44,158.52,642.57,5578,254,254
80,121.46,158.79,642.57,5804,395,395
81,121.27,158.64,642.57,6459,455,455
82,121.35,158.73,642.57,6100,604,604
84,120.91,158.47,642.57,6535,647,647
85,121.57,158.59,642.57,7083,679,679
86,121.33,158.87,642.57,6837,732,732
87,121.54,158.45,642.57,6962,310,310
88,121.5,158.66,642.57,7521,543,543
89,121.33,158.73,642.57,7079,720,720
90,121.55,158.42,642.57,5995,392,392
91,121.46,158.58,642.57,5595,323,323
92,121.46,158.52,642.57,5944,321,321
93,121.21,158.65,642.57,5420,428,428
94,121.2,158.86,642.57,5547,620,620
95,121.25,158.31,642.57,6538,662,662
96,121.13,158.39,642.57,6969,686,686
97,121.49,158.88,642.57,5903,421,421
98,121.47,158.76,642.57,6455,531,531
99,121.41,158.84,642.57,6071,549,549
100,121.45,158.51,642.57,6657,309,309
101,121.53,158.51,642.57,6736,319,319
102,121.42,158.18,642.57,5564,391,391
103,121.23,158.65,642.57,5448,550,550
104,121.59,159.01,642.57,5893,693,693
105,121.46,158.59,642.57,6054,410,410
106,121.42,158.47,642.57,5915,357,357
107,121.49,158.54,642.57,6728,390,390
108,121.12,158.91,642.57,5709,783,783
109,120.99,158.44,642.57,6312,624,624
110,121.43,158.49,642.57,6861,405,405
111,121.02,158.6,642.57,4898,424,424
112,121.38,158.55,642.57,5230,308,308
113,121.04,158.09,642.57,5403,582,582
115,121.43,158.52,642.57,4558,208,208
116,121.47,158.71,642.57,4718,390,390
117,121.39,158.73,642.57,5188,499,499
118,121.41,158.87,642.57,5797,458,458
119,121.02,158.49,642.57,4838,376,376
120,121.42,158.54,642.57,5472,269,269
121,121.31,158.0,642.57,4948,504,504
122,121.19,158.42,642.57,5046,329,329
123,121.47,158.34,642.57,6150,372,372
124,121.27,158.75,642.57,5220,395,395
125,121.43,158.58,642.57,4551,315,315
126,121.53,158.49,642.57,6042,265,265
127,121.79,159.15,642.57,5298,620,620
129,121.79,158.25,642.57,4455,471,471
130,121.49,158.46,642.57,4077,106,106
131,121.11,158.88,642.57,4826,451,451
132,121.36,158.49,642.57,5351,389,389
133,120.45,158.73,642.57,4973,261,261
134,121.05,159.04,642.57,4427,340,340
135,121.36,158.12,642.57,4327,334,334
136,121.36,158.55,642.57,5002,366,366
137,121.45,158.59,642.57,5638,261,261
138,121.34,158.42,642.57,4494,194,194
139,121.37,158.81,642.57,4903,350,350
140,121.57,158.91,642.57,5608,432,432
141,120.66,158.52,642.57,4797,359,359
142,120.61,158.52,642.57,4206,278,278
143,122.2,158.96,642.57,4297,306,306
144,121.59,158.47,642.57,5187,311,311
145,121.38,158.61,642.57,5721,517,517
146,121.44,158.52,642.57,4521,210,210
147,121.39,158.55,642.57,4310,216,216
148,120.91,158.27,642.57,4945,434,434
149,120.62,158.65,642.57,5379,483,483
150,121.38,158.5,642.57,4758,286,286
151,121.26,159.42,642.57,4693,428,428
152,121.33,158.53,642.57,5824,452,452
153,121.31,158.58,642.57,5740,514,514
154,120.69,158.44,642.57,4930,391,391
155,121.53,158.47,642.57,5455,217,217
156,121.2,158.45,642.57,5420,405,405
157,121.25,158.58,642.57,5683,455,455
158,121.38,158.58,642.57,4475,161,161
159,121.05,158.46,642.57,4300,292,292
160,121.51,158.47,642.57,4631,152,152
161,121.46,158.51,642.57,5292,236,236
162,122.38,159.45,642.57,4079,484,484
163,121.16,158.75,642.57,5111,457,457
164,121.4,158.62,642.57,5354,315,315
165,121.42,158.52,642.57,4836,311,311
166,121.46,158.59,642.57,4727,239,239
167,120.87,159.07,642.57,5034,565,565
168,121.12,158.88,642.57,4681,478,478
169,120.96,158.27,642.57,4197,315,315
170,121.37,158.34,642.57,4945,241,241
171,121.23,158.76,642.57,5064,443,443
172,121.0,158.44,642.57,4443,292,292
173,121.08,158.16,642.57,4734,347,347
174,120.96,159.43,642.57,4794,496,496
175,121.27,158.56,642.57,4680,368,368
176,121.35,158.46,642.57,4856,324,324
177,121.48,158.69,642.57,4951,389,389
178,121.31,158.46,642.57,4632,345,345
179,121.48,158.64,642.57,4730,341,341
180,121.16,158.23,642.57,5121,469,469
181,121.04,158.65,642.57,5232,612,612
182,120.95,158.12,642.57,4279,449,449
183,121.35,158.53,642.57,5660,394,394
184,121.5,158.46,642.57,4557,142,142
185,121.23,158.79,642.57,4518,323,323
186,121.5,158.6,642.57,5133,325,325
187,120.05,159.04,642.57,4425,372,372
188,120.5,158.36,642.57,4468,262,262
189,121.2,158.63,642.57,5065,513,513
190,121.52,159.01,642.57,5028,409,409
191,121.47,158.75,642.57,4281,225,225
192,121.37,158.59,642.57,5346,497,497
193,121.55,158.96,642.57,5094,500,500
194,121.44,158.91,642.57,4843,400,400
195,121.09,158.53,642.57,4513,297,297
197,120.7,157.36,642.57,3616,187,187
198,121.36,158.88,642.57,4659,303,303
199,121.16,158.77,642.57,4445,354,354
200,121.06,159.5,642.57,4700,413,413
201,121.44,158.18,642.57,4315,344,344
202,121.47,158.89,642.57,5937,601,601
203,121.51,158.55,642.57,4910,185,185
204,121.55,159.04,642.57,5508,493,493
205,121.3,158.78,642.57,5040,383,383
206,122.58,158.77,642.57,3905,349,349
207,121.45,158.67,642.57,5226,357,357
208,121.36,158.46,642.57,4405,254,254
209,121.33,158.55,642.57,4762,382,382
210,121.46,157.98,642.57,4179,332,332
211,121.2,158.39,642.57,4671,348,348
212,121.46,159.23,642.57,4813,386,386
213,121.05,158.61,642.57,4766,374,374
214,121.34,158.5,642.57,5101,216,216
216,121.52,158.51,642.57,5291,183,183
217,121.13,158.73,642.57,4576,195,195
218,121.49,158.41,642.57,4961,246,246
219,121.43,158.56,642.57,5904,300,300
221,121.43,158.61,642.57,5341,338,338
222,121.6,158.56,642.57,4992,284,284
223,121.44,158.51,642.57,4385,192,192
224,121.05,158.55,642.57,4737,346,346
225,121.23,158.97,642.57,4570,305,305
226,120.81,158.57,642.57,4715,339,339
227,120.54,157.8,642.57,4039,269,269
228,121.38,158.56,642.57,4735,344,344
229,121.01,158.25,642.57,4478,378,378
230,120.97,158.56,642.57,4866,399,399
231,121.24,159.01,642.57,4779,438,438
232,121.36,158.45,642.57,4941,366,366
233,121.08,158.25,642.57,4863,411,411
234,121.43,158.28,642.57,4410,242,242
235,121.27,158.57,642.57,4933,344,344
236,120.98,158.63,642.57,4018,218,218
237,120.55,158.64,642.57,4614,368,368
238,121.26,158.87,642.57,4822,420,420
239,121.5,158.34,642.57,4453,184,184
240,121.33,158.41,642.57,5288,334,334
241,120.93,158.98,642.57,5105,571,571
242,121.54,158.62,642.57,4607,230,230
243,121.49,158.74,642.57,5662,351,351
244,120.72,159.15,642.57,3884,221,221
245,120.88,158.78,642.57,4447,356,356
246,121.4,158.84,642.57,4875,260,260
247,121.23,158.47,642.57,4822,364,364
248,121.17,158.23,642.57,4199,290,290
249,121.19,158.97,642.57,5500,486,486
250,121.12,158.84,642.57,4688,446,446
251,121.55,158.58,642.57,5218,321,321
