71,210.04,170.02,4980,1751.77,0.49,-1,0,1,-0.64,1.55
73,211.53,169.6,4365.5,1666.8,0.3,-1,0,1,2.57,1.46
76,212.42,168.45,3096.87,1312.08,0.31,-1,0,1,-2.29,1.3
78,212.31,169.74,2158.62,0,2.11,-1,0,1,2.23,0.49
79,212.71,169.45,4124.79,1435.78,0.27,-1,0,1,0.05,2.16
82,212.65,171.6,4198.3,1690.58,0.34,-1,0,1,2.75,0.59
84,212.6,172.19,1415.84,191.05,3,-1,0,1,0.83,2.32
86,211.88,169.98,2591.16,0,1.45,-1,0,1,2.77,1.19
87,212.48,168.94,4384.16,1552.14,0.25,-1,0,1,-0.28,0.48
88,212.4,169.42,4998,1668.96,0.3,-1,0,1,-2.2,0.82
90,212.51,170.23,626.45,1238.97,0.75,-1,0,1,-1.75,0.55
92,212.91,169.85,2460.29,0,1.51,-1,0,1,-3.07,1.37
93,211.81,169.03,2245.57,17.07,1.87,-1,0,1,2.68,1.16
94,212.69,169.79,586.33,1606.15,0.74,-1,0,1,2.87,1.28
95,211.45,169.47,4424.61,1772.85,0.32,-1,0,1,0.82,1.21
96,212.66,169.44,5332.3,1877.75,0.3,-1,0,1,2.98,2.56
98,214.45,171.27,783.49,1561.36,0.84,-1,0,1,1.34,1.26
99,213.44,170.52,4483.4,1734.41,0.34,-1,0,1,-1.18,1.42
100,214,169.22,1954.41,45.23,3,-1,0,1,-1.3,0.96
101,213.33,168.53,3812.76,1445.05,0.29,-1,0,1,2.85,2
102,211.57,169.48,4272,1596.23,0.32,-1,0,1,1.3,1.24
103,212.45,168.6,2671.89,1418.19,0.27,-1,0,1,-2.87,1.81
104,214.02,169.49,4064.81,1529.51,0.25,-1,0,1,-1.92,1.41
106,213.02,168.5,2257.01,1206.62,0.28,-1,0,-1,-1.45,1.49
107,212.39,169.84,2623.49,0,1.76,-1,0,1,-3.05,1.32
108,213.51,170.55,3207.95,1915.4,0.3,-1,0,1,0.98,1.25
109,212.52,169.79,2377.49,0,2.7,-1,0,1,2.49,1.6
110,212.63,168.19,1374.26,918.35,1,-1,0,1,1.52,1.94
111,213.7,169.81,2447.98,33.46,3,-1,0,1,-1.36,0.68
112,213.16,170.21,1308.42,1279.32,0.68,-1,0,1,0.2,1.05
115,213.59,171.17,752.02,1729.29,0.79,-1,0,1,2.66,0.86
116,213.77,172,941.32,1498.7,0.61,-1,0,1,3.07,2.74
117,212,169.91,2738.6,0,1.58,-1,0,1,0.16,1.34
119,212.93,170.87,1723.4,0,2.26,-1,0,1,3.03,0.68
120,213.33,171.43,806.6,1522.44,0.56,-1,0,1,-2.9,2.54
121,211.65,169.53,6330,1993.84,0.33,-1,0,1,-2.97,0.74
123,211.99,170.19,2015.23,0,2.64,-1,0,1,-2.54,1.18
124,211.64,169.07,1224.58,1094.3,1.05,-1,0,1,-1.06,0.53
125,211.48,169.57,6892,2585.59,0.31,-1,0,1,3.13,2.78
128,213.4,171.59,5863.44,2204.77,0.29,-1,0,1,3.03,2.93
129,211.37,169.49,6613.28,1963.16,0.34,-1,0,1,3.14,2.72
130,213.47,171.21,5865.19,2106.69,0.28,-1,0,1,1,2.57
131,211.48,169.58,6532,2029.03,0.34,-1,0,1,-0.95,0.1
132,211.49,169.48,6246,2185.67,0.35,-1,0,1,-2.84,0.43
133,211.17,169.19,949.42,2644.17,0.7,-1,0,1,-0.2,0.28
134,211.31,169.43,8350,2432.95,0.3,-1,0,1,3.14,2.71
135,213.13,171.45,4709.95,2678.52,0.22,-1,0,1,2.84,2.62
136,211.38,169.51,6676.86,2514.55,0.3,-1,0,1,2.68,0.17
137,211.53,169.59,7065.85,2382.16,0.33,-1,0,1,-2.56,0.07
138,211.45,169.59,7212,2422.5,0.33,-1,0,1,-3.12,2.57
139,213.5,171.15,1692.38,2422.41,0.61,-1,0,1,2.77,2.67
140,211.41,169.49,6892.43,2436.25,0.33,-1,0,1,-1.11,0.12
141,211.52,169.52,2547.21,2156.16,0.36,-1,0,1,-2.5,0.09
142,211.58,169.45,6656.24,2194,0.33,-1,0,1,-2.89,0.59
143,211,169.56,7534.74,2944.25,0.23,-1,0,1,-0.02,0.38
144,211.38,169.59,9520.07,3013.49,0.3,-1,0,1,-2.96,0.66
145,212.03,169.63,3836.63,0,1.75,-1,0,1,0.35,0.58
146,211.47,169.49,5861.94,2281.85,0.31,-1,0,1,2.8,0.26
147,211.25,169.34,2604.62,1977.54,0.54,-1,0,1,3,0.82
148,212.05,169.54,3188.74,0,1.8,-1,0,1,2.88,0.64
149,211.41,169.48,6577.09,2302.26,0.33,-1,0,1,0.34,0.65
150,212.05,169.37,1141.14,1546.5,0.84,-1,0,1,3.07,0.48
151,212.52,169.45,4147.07,1604.35,0.33,-1,0,1,-0.26,0.52
152,212,169.4,4581.92,2575.12,0.24,-1,0,1,-0.07,0.43
154,211.57,169.48,6660,1883.39,0.35,-1,0,1,-1.42,0.18
155,211.4,169.52,7295.76,2672.49,0.31,-1,0,1,-1.53,0.03
156,211.4,169.55,7178,2264.05,0.33,-1,0,1,2.78,0.17
157,211.58,169.54,6478.29,2426.49,0.32,-1,0,1,-2.37,0.2
158,211.39,169.62,1119.26,2239.96,0.62,-1,0,1,-3,1.04
159,212.37,169.98,2854.52,0,2.39,-1,0,1,-2.7,0.99
160,211.5,169.51,6663.19,2321.77,0.32,-1,0,1,-0.01,2.52
161,213,171.54,6257.39,2074.35,0.25,-1,0,1,-2.88,0.04
162,213.03,171.57,1498.39,2189.75,0.63,-1,0,1,2.59,2.04
164,212.26,169.68,3380.19,0,3,-1,0,1,-3.13,0.39
165,212.58,169.92,2416.05,858.46,3,-1,0,1,-2.81,1.18
166,211.63,169.21,3318.19,0,1.85,-1,0,1,-2.82,2.28
167,212.92,171.09,2056.98,2297.09,0.6,-1,0,1,-1.25,1.56
168,212.48,169.59,6838.33,2572.78,0.32,-1,0,1,-3.03,1.82
