164,151.07,63.72,1253.22,12800,2372,2372
165,151.07,63.72,1253.22,10670,1852,1852
166,151.07,63.72,1253.22,8989,1472,1472
167,151.07,63.72,1253.22,9427,1494,1494
168,151.07,63.72,1253.22,9510,1473,1473
169,151.07,63.72,1253.22,10056,1641,1641
170,151.07,63.72,1253.22,9183,1281,1281
171,151.07,63.72,1253.22,9755,1313,1313
172,151.07,63.72,1253.22,9876,1569,1569
173,151.07,63.72,1253.22,9908,1837,1837
174,151.07,63.72,1253.22,9955,1804,1804
175,151.07,63.72,1253.22,9088,1664,1664
176,151.07,63.72,1253.22,9733,1612,1612
177,151.07,63.72,1253.22,11520,2082,2082
178,151.07,63.72,1253.22,11435,2073,2073
179,151.07,63.72,1253.22,11200,2044,2044
180,151.07,63.72,1253.22,10766,1867,1867
181,151.07,63.72,1253.22,12018,2072,2072
182,151.07,63.72,1253.22,13750,2612,2612
183,151.07,63.72,1253.22,11952,2152,2152
184,151.07,63.72,1253.22,13721,2448,2448
185,151.07,63.72,1253.22,15135,2749,2749
186,151.07,63.72,1253.22,12084,2333,2333
187,151.07,63.72,1253.22,11289,2130,2130
188,151.07,63.72,1253.22,10612,1927,1927
189,151.07,63.72,1253.22,8004,1280,1280
190,151.07,63.72,1253.22,7847,1355,1355
191,151.07,63.72,1253.22,7528,1037,1037
192,151.07,63.72,1253.22,7386,1177,1177
193,151.07,63.72,1253.22,8621,1301,1301
194,151.07,63.72,1253.22,8004,1156,1156
195,151.07,63.72,1253.22,8162,1191,1191
196,151.07,63.72,1253.22,7908,1298,1298
197,151.07,63.72,1253.22,8425,1379,1379
198,151.07,63.72,1253.22,7934,1380,1380
199,151.07,63.72,1253.22,7456,1221,1221
200,151.07,63.72,1253.22,7570,1167,1167
201,151.07,63.72,1253.22,7990,1299,1299
202,151.07,63.72,1253.22,8373,1395,1395
203,151.07,63.72,1253.22,7848,1191,1191
204,151.07,63.72,1253.22,7701,1130,1130
205,151.07,63.72,1253.22,8298,1307,1307
206,151.07,63.72,1253.22,6730,1031,1031
207,151.07,63.72,1253.22,8198,1209,1209
208,151.07,63.72,1253.22,7478,1116,1116
209,151.07,63.72,1253.22,7509,1175,1175
210,151.07,63.72,1253.22,7157,1075,1075
211,151.07,63.72,1253.22,7934,1183,1183
212,151.07,63.72,1253.22,7210,1141,1141
213,151.07,63.72,1253.22,7417,1120,1120
214,151.07,63.72,1253.22,8073,1324,1324
215,151.07,63.72,1253.22,7934,1255,1255
216,151.07,63.72,1253.22,7422,1135,1135
217,151.07,63.72,1253.22,7295,1091,1091
218,151.07,63.72,1253.22,7169,1138,1138
219,151.07,63.72,1253.22,7062,1008,1008
220,151.07,63.72,1253.22,6910,1008,1008
221,151.07,63.72,1253.22,6636,1121,1121
222,151.07,63.72,1253.22,8018,1215,1215
223,151.07,63.72,1253.22,7532,1121,1121
224,151.07,63.72,1253.22,7584,1093,1093
225,151.07,63.72,1253.22,7502,1197,1197
226,151.07,63.72,1253.22,6770,1230,1230
227,151.07,63.72,1253.22,7181,961,961
228,151.07,63.72,1253.22,7018,1195,1195
229,151.07,63.72,1253.22,6380,929,929
230,151.07,63.72,1253.22,7951,1238,1238
231,151.07,63.72,1253.22,6628,1036,1036
232,151.07,63.72,1253.22,7411,1172,1172
233,151.07,63.72,1253.22,7604,1259,1259
234,151.07,63.72,1253.22,7619,1183,1183
235,151.07,63.72,1253.22,6910,1139,1139
236,151.07,63.72,1253.22,6769,1044,1044
237,151.07,63.72,1253.22,6531,1024,1024
238,151.07,63.72,1253.22,6941,1065,1065
239,151.07,63.72,1253.22,7082,1157,1157
240,151.07,63.72,1253.22,7395,1149,1149
241,151.07,63.72,1253.22,7725,1337,1337
242,151.07,63.72,1253.22,8488,1412,1412
243,151.07,63.72,1253.22,7315,1156,1156
244,151.07,63.72,1253.22,6382,1016,1016
245,151.07,63.72,1253.22,6327,997,997
246,151.07,63.72,1253.22,6177,1006,1006
247,151.07,63.72,1253.22,6987,1146,1146
248,151.07,63.72,1253.22,6675,1023,1023
249,151.07,63.72,1253.22,7841,1315,1315
250,151.07,63.72,1253.22,7329,1154,1154
251,151.07,63.72,1253.22,6804,1031,1031
252,151.07,63.72,1253.22,7309,1221,1221
