1,69.89,98.62,573.68,3790,153,153
2,69.89,98.62,573.68,4013,122,122
3,69.89,98.62,573.68,4788,108,108
4,69.89,98.62,573.68,3885,162,162
5,69.89,98.62,573.68,3693,392,392
6,69.89,98.62,573.68,3544,263,263
7,69.89,98.62,573.68,3985,312,312
8,69.89,98.62,573.68,3820,243,243
9,69.89,98.62,573.68,4654,453,453
10,69.89,98.62,573.68,4120,347,347
11,69.89,98.62,573.68,4453,315,315
12,69.89,98.62,573.68,3191,223,223
13,69.89,98.62,573.68,3756,340,340
14,69.89,98.62,573.68,3271,202,202
15,69.89,98.62,573.68,3388,219,219
16,69.89,98.62,573.68,3898,368,368
17,69.89,98.62,573.68,3512,143,143
18,69.89,98.62,573.68,2993,105,105
19,69.89,98.62,573.68,4137,324,324
20,69.89,98.62,573.68,4526,415,415
21,69.89,98.62,573.68,5074,533,533
22,69.89,98.62,573.68,3162,214,214
23,69.89,98.62,573.68,3407,261,261
24,69.89,98.62,573.68,3588,246,246
25,69.89,98.62,573.68,4650,418,418
26,69.5,98.99,573.68,4531,452,452
27,69.06,99,573.68,4228,576,576
28,68.95,98.66,573.68,4133,496,496
31,69.47,98.91,573.68,3956,270,270
32,69.07,100.41,573.68,3639,401,401
34,69.61,99.47,573.68,4798,346,346
36,69.12,98.87,573.68,4397,444,444
37,69.33,98.58,573.68,4847,550,550
39,69.48,98.74,573.68,6076,645,645
40,68.94,98.89,573.68,5050,704,704
41,68.47,98.57,573.68,4431,290,290
42,69.06,98.93,573.68,4822,511,511
45,70.76,98.72,573.68,3820,201,201
46,69.38,99.12,573.68,4778,397,397
48,69.5,99.44,573.68,4966,258,258
50,69.59,99.34,573.68,5168,492,492
51,69.17,99.07,573.68,4189,487,487
52,70.31,98.89,573.68,4002,254,254
53,69.43,99.38,573.68,4285,381,381
54,69.21,99.05,573.68,4517,425,425
55,68.27,98.85,573.68,4219,575,575
56,68.59,98.62,573.68,5430,622,622
57,69.36,98.98,573.68,4712,483,483
58,69.73,98.48,573.68,4499,269,269
59,68.07,96.16,573.68,3607,719,719
60,69.71,98.61,573.68,4558,274,274
61,69.38,99.34,573.68,4739,399,399
62,69.44,99.29,573.68,4340,274,274
63,69.02,99.35,573.68,4388,452,452
65,69.39,98.58,573.68,4765,436,436
67,69.44,99.27,573.68,4507,341,341
68,68.63,98.6,573.68,4628,534,534
69,69.43,98.62,573.68,4568,418,418
70,69.25,99.26,573.68,4274,484,484
72,69.46,99.56,573.68,4563,189,189
73,69.33,99.18,573.68,5042,404,404
74,69.33,98.41,573.68,4549,417,417
75,68.97,99.23,573.68,4393,511,511
76,68.9,98.8,573.68,4329,591,591
77,69.54,98.9,573.68,4479,401,401
78,69.32,98.54,573.68,4307,427,427
79,69.24,99.16,573.68,4454,591,591
80,69.49,99.07,573.68,4995,572,572
81,69.4,98.62,573.68,4080,283,283
82,69.52,99.43,573.68,4286,196,196
83,69.87,98.46,573.68,4571,345,345
