1,48.87,152.14,1467.16,0,1.15,-1,0,1,-2.14,0.83
2,48.59,152.93,2202.59,842.71,0.21,-1,0,1,-2.66,1.96
3,50.5,152.5,1328.22,0,3,-1,0,1,-1.87,1.49
5,49.06,152.11,1616.41,0,1,-1,0,1,1.38,0.32
6,49.07,152.43,769.43,881.57,0.6,-1,0,1,0.71,0.45
7,48.63,152.53,3192,914.02,0.33,-1,0,1,1.9,0.17
9,48.48,152.46,2432,772.65,0.34,-1,0,1,2.98,1.34
11,49.46,151.53,2518,625.32,0.4,-1,0,1,-2.25,1.08
12,48.81,152.39,1329.05,0,1.36,-1,0,1,-2.92,0.5
13,49.31,152.37,1561.39,0,1.29,-1,0,1,2.7,0.28
14,49.03,152.32,1729.79,0,1.18,-1,0,1,-2.82,0.47
16,49.49,152.2,1330.88,0,1.5,-1,0,1,-0.47,0.16
17,49.32,152.19,1456.45,0,1.39,-1,0,1,-3.04,0.88
18,48.51,152.54,2446,841.41,0.35,-1,0,1,2.77,0.81
19,49.28,152.3,1219.35,0,1.54,-1,0,1,2.58,1.02
21,48.49,152.94,735.66,787.67,0.81,-1,0,1,0.29,0.45
22,48.63,152.52,2410,833.31,0.32,-1,0,1,-0.52,0.86
23,49.13,151.82,662.47,717.4,1.26,-1,0,1,-3.09,2.44
24,49.37,149.39,2228.62,667.99,0.3,-1,0,1,0.12,2.81
25,48.96,152.16,1800.86,0,1.19,-1,0,1,1.05,0.15
27,48.92,152.3,1596.05,0,1.21,-1,0,1,-3.07,0.36
28,48.57,152.39,3171.46,1019.15,0.31,-1,0,1,-3.07,0.83
31,49.39,152.24,1426.61,0,1.43,-1,0,1,-2.29,0.87
33,48.53,152.34,3098.15,1084.31,0.3,-1,0,1,0.95,0.15
34,48.64,152.44,3072.52,903.03,0.32,-1,0,1,-2.26,0.27
35,48.6,152.71,1204.19,433.33,0.91,-1,0,1,1.26,0.69
38,49.18,152.34,945.83,732.29,0.61,-1,0,1,-3.07,0.41
39,49.49,152.6,2712,985.69,0.3,-1,0,1,-1.63,0.76
40,48.95,152.07,1529.17,0,1.21,-1,0,1,-2.49,0.65
41,48.52,152.56,2882,998.94,0.34,-1,0,1,2.98,1.14
42,49.64,152.32,1317.2,0,1.74,-1,0,1,3.07,2.09
43,47.7,153.09,396.01,669.05,3,-1,0,1,-1.24,1.98
44,49.48,152.22,1244.06,0,1.44,-1,0,1,-1.64,0.22
45,49.45,152.01,1313.83,0,1.59,-1,0,1,3.13,2.16
46,47.34,152.43,965.92,832.78,0.85,-1,0,1,2.41,2.09
48,49.38,151.99,1686.51,0,1.24,-1,0,1,2.42,0.58
49,49.04,152.46,1504.03,0,1.24,-1,0,1,2.26,0.27
50,49.01,152.19,1469.42,0,1.28,-1,0,1,2.32,0.18
51,49.16,152.29,1507.65,0,1.35,-1,0,1,-0.2,0.26
53,48.9,152.35,1281.43,0,1.29,-1,0,1,-1.88,0.25
54,48.67,152.45,2765.24,849.54,0.3,-1,0,1,1.17,0.4
55,48.94,152.75,1370.92,123.68,1.12,-1,0,1,3.09,0.64
56,48.68,153.33,1150.42,14.38,2.18,-1,0,1,2.27,1.03
58,49.06,152.37,1326.24,0,1.47,-1,0,1,1.14,0.25
59,49.17,152.59,1272.11,0,1.7,-1,0,1,2.03,0.56
60,48.83,153.04,1292.63,0,1.82,-1,0,1,1.7,0.62
61,48.56,152.49,2918,920.69,0.34,-1,0,1,0.23,0.65
62,49.17,152.27,940.51,466,1.44,-1,0,1,-3.02,0.54
63,49.7,152.22,462.94,771.59,0.8,-1,0,1,-1.6,0.43
65,49.27,152.21,1616.79,0,1.19,-1,0,1,2.14,0.81
66,49.28,153.02,1339.47,0,1.56,-1,0,1,1.55,0.62
67,48.75,152.69,1291.21,290.55,1.06,-1,0,1,0.11,0.71
68,49.12,152.08,1437.78,0,1.03,-1,0,1,3.14,0.47
69,49.41,151.71,3702,704.23,0.32,-1,0,1,-2.52,0.87
70,48.88,152.4,1346.13,0,1.92,-1,0,1,3.14,0.48
71,49.34,152.26,1161.38,0,2.34,-1,0,1,-0.67,0.71
72,48.66,152.47,2598,893.3,0.3,-1,0,1,-2.65,0.3
73,48.49,152.72,972.99,13.88,3,-1,0,1,-0.73,0.61
74,49.03,152.44,2993.95,819.9,0.25,-1,0,1,0.91,0.3
75,49.14,152.16,1128.07,0,1.22,-1,0,1,1.85,0.06
77,49.2,152.14,1482.03,0,1.02,-1,0,1,3.02,0.41
78,49.21,152.55,2477.53,824.16,0.27,-1,0,1,-2.93,2.89
79,48.78,149.69,1763.99,744.15,0.25,-1,0,1,0.46,2.69
80,48.61,152.37,2447.46,739.12,0.31,-1,0,1,-2.32,0.17
81,48.52,152.52,2144,732.19,0.35,-1,0,1,-0.8,0.17
82,48.69,152.48,1000,0,2.09,-1,0,1,-0.55,2.54
83,50.01,150.31,0,837.78,3,-1,0,1,0.45,1.8
85,50,148.51,1388.56,676.94,0.28,-1,0,1,NaN,0.28
87,50.12,148.26,1093.4,0,1.26,-1,0,1,NaN,NaN
