61,202.6,101.09,763.62,10727,1969,1969
62,202.6,101.09,763.62,10997,2026,2026
63,202.6,101.09,763.62,5480,560,560
64,202.6,101.09,763.62,5400,566,566
65,202.6,101.09,763.62,5102,505,505
66,202.6,101.09,763.62,5611,528,528
67,202.6,101.09,763.62,5703,608,608
68,202.6,101.09,763.62,5562,677,677
69,202.6,101.09,763.62,4963,470,470
70,202.6,101.09,763.62,4759,461,461
71,202.6,101.09,763.62,5018,353,353
72,202.6,101.09,763.62,4948,350,350
73,202.6,101.09,763.62,5040,558,558
74,202.6,101.09,763.62,5314,471,471
75,202.6,101.09,763.62,5752,561,561
76,202.6,101.09,763.62,5696,600,600
77,202.6,101.09,763.62,4579,330,330
78,202.6,101.09,763.62,5014,355,355
79,202.6,101.09,763.62,5985,647,647
80,202.6,101.09,763.62,4839,406,406
81,202.6,101.09,763.62,5021,443,443
82,202.6,101.09,763.62,5185,350,350
83,202.6,101.09,763.62,5730,456,456
84,202.6,101.09,763.62,5210,495,495
85,202.6,101.09,763.62,5493,540,540
86,202.6,101.09,763.62,5369,448,448
87,202.6,101.09,763.62,5130,511,511
88,202.6,101.09,763.62,4949,348,348
89,202.6,101.09,763.62,5592,423,423
90,202.6,101.09,763.62,4362,312,312
91,202.6,101.09,763.62,5663,498,498
92,202.6,101.09,763.62,5645,622,622
93,202.6,101.09,763.62,5176,526,526
94,202.6,101.09,763.62,5151,504,504
95,202.6,101.09,763.62,5012,401,401
96,202.6,101.09,763.62,5257,592,592
97,202.6,101.09,763.62,5500,633,633
98,202.6,101.09,763.62,5256,534,534
99,202.6,101.09,763.62,5037,480,480
100,202.6,101.09,763.62,5577,600,600
101,202.6,101.09,763.62,6564,669,669
102,202.6,101.09,763.62,5557,651,651
103,202.6,101.09,763.62,5303,502,502
104,202.6,101.09,763.62,4436,414,414
105,202.6,101.09,763.62,4635,388,388
106,202.6,101.09,763.62,5397,570,570
107,202.6,101.09,763.62,5762,598,598
108,202.6,101.09,763.62,5813,590,590
109,202.6,101.09,763.62,5787,593,593
110,202.6,101.09,763.62,6086,689,689
111,202.6,101.09,763.62,6380,808,808
112,202.6,101.09,763.62,6458,790,790
113,202.6,101.09,763.62,7092,833,833
