1,79.83,76.51,349.57,6891,1120,1120
2,79.83,76.51,349.57,9264,1672,1672
3,79.83,76.51,349.57,6970,1000,1000
4,79.83,76.51,349.57,14515,2816,2816
5,79.83,76.51,349.57,18268,3681,3681
6,79.83,76.51,349.57,16283,3383,3383
7,79.83,76.51,349.57,19316,4281,4281
8,79.83,76.51,349.57,17112,3577,3577
9,79.83,76.51,349.57,7600,1420,1420
10,79.83,76.51,349.57,13963,2655,2655
11,79.83,76.51,349.57,11061,2082,2082
12,79.83,76.51,349.57,9902,1936,1936
13,79.83,76.51,349.57,12023,2164,2164
14,79.83,76.51,349.57,12670,2314,2314
15,79.83,76.51,349.57,8637,1322,1322
16,79.83,76.51,349.57,6707,662,662
17,79.83,76.51,349.57,12044,1989,1989
18,79.83,76.51,349.57,8826,788,788
19,79.83,76.51,349.57,12702,1886,1886
20,79.83,76.51,349.57,7892,958,958
21,79.83,76.51,349.57,8913,1245,1245
22,79.83,76.51,349.57,10352,1232,1232
23,79.83,76.51,349.57,9240,1036,1036
24,79.83,76.51,349.57,10917,1513,1513
25,79.83,76.51,349.57,5020,358,358
26,79.83,76.51,349.57,17881,3071,3071
27,79.83,76.51,349.57,20569,5456,5456
28,79.83,76.51,349.57,14899,2494,2494
29,79.83,76.51,349.57,6263,355,355
30,79.83,76.51,349.57,5326,507,507
31,79.83,76.51,349.57,5068,412,412
32,79.83,76.51,349.57,5477,527,527
33,79.83,76.51,349.57,4826,401,401
34,79.83,76.51,349.57,4997,280,280
35,79.83,76.51,349.57,4909,384,384
36,79.83,76.51,349.57,5235,474,474
37,79.83,76.51,349.57,5150,219,219
38,79.83,76.51,349.57,4626,568,568
39,79.83,76.51,349.57,5394,763,763
40,79.83,76.51,349.57,4640,502,502
41,79.83,76.51,349.57,4611,460,460
42,79.83,76.51,349.57,5293,405,405
43,79.83,76.51,349.57,5436,208,208
44,79.83,76.51,349.57,5543,363,363
45,79.83,76.51,349.57,5018,250,250
46,79.83,76.51,349.57,5345,132,132
47,79.83,76.51,349.57,4991,253,253
48,79.83,76.51,349.57,5707,375,375
49,79.83,76.51,349.57,5128,333,333
50,79.83,76.51,349.57,6175,385,385
51,79.83,76.51,349.57,4482,165,165
52,79.83,76.51,349.57,4741,193,193
53,79.83,76.51,349.57,5268,205,205
54,79.83,76.51,349.57,5218,174,174
55,79.83,76.51,349.57,4380,161,161
56,79.83,76.51,349.57,4944,274,274
57,79.83,76.51,349.57,5010,233,233
58,79.83,76.51,349.57,4189,136,136
59,79.83,76.51,349.57,4400,93,93
60,79.83,76.51,349.57,4905,235,235
61,79.83,76.51,349.57,4942,199,199
62,79.83,76.51,349.57,5026,212,212
63,79.83,76.51,349.57,5940,300,300
64,79.83,76.51,349.57,4703,163,163
65,79.83,76.51,349.57,4548,408,408
66,79.83,76.51,349.57,4359,356,356
67,79.83,76.51,349.57,4453,245,245
68,79.83,76.51,349.57,4242,148,148
69,79.83,76.51,349.57,5013,316,316
70,79.83,76.51,349.57,4489,217,217
71,79.83,76.51,349.57,5523,368,368
72,79.83,76.51,349.57,4891,267,267
73,79.83,76.51,349.57,4746,340,340
74,79.36,76.1,349.57,5329,410,410
75,79.38,77.56,349.57,5528,465,465
76,79.5,75.94,349.57,5056,161,161
77,79.5,76.6,349.57,5013,443,443
79,79.13,76.16,349.57,5338,791,791
80,78.39,76.45,349.57,5573,107,107
82,79.26,76.56,349.57,5521,361,361
83,79.52,76.59,349.57,4929,423,423
85,79.05,76.76,349.57,5750,307,307
86,79.08,75.85,349.57,4463,0,0
87,79.05,76.28,349.57,5325,294,294
88,79.44,75.95,349.57,5506,193,193
90,78.45,75.68,349.57,4259,0,0
91,78.4,76.44,349.57,5069,0,0
92,78.98,76.27,349.57,4630,255,255
95,78.89,75.29,349.57,3732,120,120
96,79.49,76.55,349.57,4519,103,103
97,79.38,76,349.57,5073,89,89
98,78.88,76.78,349.57,4262,247,247
101,79.63,75.41,349.57,5315,981,981
104,79.53,76.06,349.57,4448,351,351
105,79.57,75.4,349.57,4644,374,374
106,78.86,76.7,349.57,4897,394,394
107,79.44,75.88,349.57,4504,93,93
108,79.36,76.27,349.57,5218,225,225
110,79.27,76.11,349.57,5108,373,373
113,77.99,75.6,349.57,2685,0,0
114,80.25,76.52,349.57,4196,183,183
116,78.8,75.71,349.57,4115,206,206
119,78.66,76.74,349.57,4441,461,461
121,77.15,76.46,349.57,1543,0,0
122,78.99,76.13,349.57,5047,512,512
125,79.43,76.16,349.57,4923,186,186
127,78.94,77.23,349.57,4748,445,445
128,78.94,77.23,349.57,4307,415,415
129,78.94,77.23,349.57,3886,94,94
130,78.94,77.23,349.57,4162,187,187
131,78.94,77.23,349.57,4011,185,185
132,78.94,77.23,349.57,4215,338,338
133,78.94,77.23,349.57,4515,310,310
134,78.94,77.23,349.57,4375,248,248
135,78.94,77.23,349.57,4368,434,434
136,78.94,77.23,349.57,4495,419,419
137,78.94,77.23,349.57,4864,478,478
138,78.94,77.23,349.57,4631,418,418
139,78.94,77.23,349.57,3884,395,395
140,78.94,77.23,349.57,4016,402,402
141,78.94,77.23,349.57,4111,303,303
142,78.94,77.23,349.57,3785,274,274
143,78.94,77.23,349.57,4083,364,364
144,78.94,77.23,349.57,4618,478,478
145,78.94,77.23,349.57,3911,393,393
146,78.94,77.23,349.57,4378,305,305
147,78.94,77.23,349.57,4269,346,346
148,78.94,77.23,349.57,4025,392,392
149,78.94,77.23,349.57,4113,410,410
150,78.94,77.23,349.57,4339,466,466
151,78.94,77.23,349.57,4139,423,423
152,78.94,77.23,349.57,4400,371,371
153,78.94,77.23,349.57,4179,373,373
