1,107.56,237.64,503.0,9988,1309,1309
2,107.15,238.46,503.0,6907,1286,1286
3,107.22,238.33,503.0,7753,1204,1204
4,105.39,238.68,503.0,3492,0,0
5,104.54,236.7,503.0,8828,999,999
6,107.15,237.7,503.0,8672,1282,1282
8,107.16,237.75,503.0,7906,1214,1214
9,105.75,238.91,503.0,2269,0,0
10,107.11,237.72,503.0,8338,1280,1280
11,107.05,237.62,503.0,8659,960,960
12,107.08,237.95,503.0,7554,1561,1561
13,107.07,237.73,503.0,8065,1180,1180
14,107.01,237.85,503.0,7565,1287,1287
17,107.4,238.33,503.0,5775,1259,1259
19,105.42,237.54,503.0,10519,931,931
20,107.48,237.71,503.0,8020,743,743
21,107.17,237.53,503.0,9824,1180,1180
22,107.03,237.71,503.0,7914,1178,1178
23,106.98,238.28,503.0,6139,1055,1055
25,107.45,238.57,503.0,4763,693,693
26,107.13,237.72,503.0,8544,1366,1366
28,105.06,237.1,503.0,9422,1638,1638
30,105.08,237.08,503.0,10178,1934,1934
31,107.06,238.0,503.0,7471,1468,1468
34,105.0,237.11,503.0,9754,1899,1899
37,106.99,237.75,503.0,8637,1354,1354
38,107.23,237.7,503.0,8950,1312,1312
39,107.51,237.66,503.0,8563,758,758
40,107.02,237.6,503.0,8960,1061,1061
41,105.93,237.55,503.0,7958,794,794
42,106.83,238.7,503.0,5015,856,856
43,106.63,238.59,503.0,4219,757,757
45,107.12,237.71,503.0,8507,1340,1340
46,105.84,238.87,503.0,3627,763,763
47,107.46,237.72,503.0,9276,855,855
50,107.27,237.71,503.0,9190,1325,1325
51,107.15,237.7,503.0,8807,1317,1317
52,107.06,237.7,503.0,9216,1538,1538
53,107.52,237.71,503.0,11450,1169,1169
54,107.49,237.72,335.89,8538,916,916
55,107.49,237.72,335.89,9069,931,931
56,107.49,237.72,335.89,9696,1022,1022
57,107.49,237.72,335.89,9962,940,940
58,107.49,237.72,335.89,9372,1041,1041
59,107.49,237.72,335.89,8058,835,835
60,107.49,237.72,335.89,10128,1075,1075
61,107.49,237.72,335.89,9789,979,979
62,107.49,237.72,335.89,8764,894,894
63,107.49,237.72,335.89,10459,1077,1077
64,107.49,237.72,335.89,8313,745,745
65,107.49,237.72,335.89,9123,947,947
66,107.49,237.72,335.89,9312,967,967
67,107.49,237.72,335.89,8862,962,962
68,107.49,237.72,335.89,9279,867,867
69,106.97,237.69,335.89,8906,1311,1311
70,107.04,237.63,335.89,9396,1200,1200
71,107.22,237.67,335.89,9084,1263,1263
72,107.11,237.7,335.89,8311,1322,1322
73,107.12,237.64,335.89,9770,1447,1447
74,106.95,237.7,335.89,8523,1194,1194
75,107.22,237.7,335.89,8606,1210,1210
76,107.49,237.73,335.89,8434,801,801
77,107.01,237.61,335.89,9282,1102,1102
78,107.12,237.6,335.89,8957,1099,1099
79,107.19,237.63,335.89,8450,1178,1178
80,107.28,237.75,335.89,7944,1097,1097
81,107.01,237.7,335.89,9376,1347,1347
